item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/22),-,242,04,1일전 (06/21),"12,607",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"13,616",1년전,"14,629",일평년,"12,110"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (06/22),-,242,04,1일전 (06/21),"12,889",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"15,549",1년전,"15,689",일평년,"12,446"
청양고추,청양고추(1kg),상품,100g,당일 (06/22),-,242,04,1일전 (06/21),"9,751",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"11,216",1년전,"12,249",일평년,"10,370"
오이고추,오이맛고추(1kg),상품,100g,당일 (06/22),-,242,04,1일전 (06/21),"9,788",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"11,070",1년전,"10,926",일평년,"10,121"
붉은고추,붉은고추(1kg),상품,100g,당일 (06/22),-,243,04,1일전 (06/21),"20,300",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"22,775",1년전,"20,106",일평년,"15,716"
양파,양파(1kg),상품,1kg,당일 (06/22),-,245,04,1일전 (06/21),"2,013",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,185",1년전,"2,148",일평년,"1,929"
대파,대파(1kg),상품,1kg,당일 (06/22),-,246,04,1일전 (06/21),"2,513",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,948",1년전,"3,061",일평년,"2,795"
쪽파,쪽파(1kg),상품,1kg,당일 (06/22),-,246,04,1일전 (06/21),"10,923",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"8,920",1년전,"11,372",일평년,"9,181"
생강,국산(1kg),상품,1kg,당일 (06/22),-,247,04,1일전 (06/21),"16,913",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"16,825",1년전,"16,870",일평년,"14,608"
고춧가루,국산(1kg),상품,1kg,당일 (06/22),-,248,04,1일전 (06/21),"38,056",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"36,627",1년전,"35,843",일평년,"32,463"
미나리,미나리(1kg),상품,100g,당일 (06/22),-,252,04,1일전 (06/21),"13,000",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"15,504",1년전,"13,451",일평년,"11,686"
깻잎,깻잎(1kg),상품,100g,당일 (06/22),-,253,04,1일전 (06/21),"20,911",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"22,269",1년전,"23,231",일평년,"18,770"
피망,청(1kg),상품,100g,당일 (06/22),-,255,04,1일전 (06/21),"10,221",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"10,857",1년전,"14,893",일평년,"10,536"
파프리카,파프리카(1kg),상품,200g,당일 (06/22),-,256,04,1일전 (06/21),"5,938",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"6,459",1년전,"7,469",일평년,"6,013"
멜론,멜론(1개),상품,1개,당일 (06/22),-,257,04,1일전 (06/21),"8,762",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"18,188",1년전,"10,076",일평년,"9,185"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/22),-,279,04,1일전 (06/21),"2,346",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"3,059",1년전,"2,515",일평년,"2,515"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/22),-,280,04,1일전 (06/21),"1,921",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,649",1년전,"2,036",일평년,"2,036"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/22),-,422,04,1일전 (06/21),"8,943",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"10,687",1년전,"7,975",일평년,"7,016"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/22),-,422,04,1일전 (06/21),"6,926",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"8,730",1년전,"5,555",일평년,"5,393"
마늘,난지(대서)(1kg),상품,10kg,당일 (06/22),-,244,04,1일전 (06/21),"4,560",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"4,560",1년전,-,일평년,"5,500"
참깨,백색(국산)(1kg),상품,500g,당일 (06/22),-,312,04,1일전 (06/21),"37,067",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"35,200",1년전,"35,000",일평년,"34,828"
땅콩,국산(1kg),상품,100g,당일 (06/22),-,314,04,1일전 (06/21),"37,600",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"35,671",1년전,"28,729",일평년,"26,008"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (06/22),-,315,04,1일전 (06/21),"15,708",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"14,430",1년전,"15,000",일평년,"12,337"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (06/22),-,315,04,1일전 (06/21),"5,472",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"5,906",1년전,"5,249",일평년,"4,917"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (06/22),-,316,04,1일전 (06/21),"3,520",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"3,717",1년전,"3,465",일평년,"3,210"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (06/22),-,317,04,1일전 (06/21),"6,464",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"6,753",1년전,"6,203",일평년,"5,537"
호두,수입(1kg),중품,100g,당일 (06/22),-,318,05,1일전 (06/21),"15,371",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"15,811",1년전,"15,580",일평년,"16,485"
아몬드,수입(1kg),중품,100g,당일 (06/22),-,319,05,1일전 (06/21),"15,922",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"15,562",1년전,"16,283",일평년,"15,944"
들깨,국산(1kg),상품,22.5kg,당일 (06/22),-,313,04,1일전 (06/21),"10,844",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"10,844",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (06/22),-,411,04,1일전 (06/21),"34,689",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"31,936",1년전,"24,999",일평년,"25,635"
배,신고(10개),상품,10개,당일 (06/22),-,412,04,1일전 (06/21),"75,000",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"48,477",1년전,"28,200",일평년,"34,677"
바나나,수입(1kg),상품,100g,당일 (06/22),-,418,04,1일전 (06/21),"2,607",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,603",1년전,"3,287",일평년,"2,771"
파인애플,수입(1개),상품,1개,당일 (06/22),-,420,04,1일전 (06/21),"7,513",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"6,620",1년전,"7,412",일평년,"6,515"
오렌지,네이블 미국(10개),상품,10개,당일 (06/22),-,421,04,1일전 (06/21),"18,367",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"15,087",1년전,"14,500",일평년,"12,084"
레몬,수입(10개),상품,10개,당일 (06/22),-,424,04,1일전 (06/21),"12,200",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"10,193",1년전,"10,330",일평년,"9,589"
체리,수입(1kg),상품,100g,당일 (06/22),-,425,04,1일전 (06/21),"21,133",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"23,930",1년전,"21,032",일평년,"25,302"
망고,수입(1개),상품,1개,당일 (06/22),-,428,04,1일전 (06/21),"4,394",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"3,559",1년전,"5,198",일평년,"4,537"
아보카도,수입(1개),상품,1개,당일 (06/22),-,430,04,1일전 (06/21),"2,097",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,091",1년전,"2,002",일평년,"2,151"
소_안심,안심,1++등급,100g,당일 (06/22),"13,570",4301,01,1일전 (06/21),"13,559",1주일전 (06/15),"13,653",2주일전 (06/08),"13,826",1개월전,"13,621",1년전,"14,411",일평년,"14,356"
소_등심,등심,1++등급,100g,당일 (06/22),"12,203",4301,01,1일전 (06/21),"12,256",1주일전 (06/15),"11,965",2주일전 (06/08),"12,089",1개월전,"12,020",1년전,"14,685",일평년,"14,031"
설도,설도,1++등급,100g,당일 (06/22),"4,123",4301,01,1일전 (06/21),"4,132",1주일전 (06/15),"4,142",2주일전 (06/08),"4,115",1개월전,"4,059",1년전,"5,645",일평년,"5,229"
소_양지,양지,1++등급,100g,당일 (06/22),"5,375",4301,01,1일전 (06/21),"5,334",1주일전 (06/15),"5,328",2주일전 (06/08),"5,312",1개월전,"5,366",1년전,"7,059",일평년,"6,518"
소_갈비,갈비,1++등급,100g,당일 (06/22),"9,669",4301,01,1일전 (06/21),"9,822",1주일전 (06/15),"10,349",2주일전 (06/08),"9,857",1개월전,"9,938",1년전,"8,868",일평년,"8,157"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/22),"1,449",4304,00,1일전 (06/21),"1,432",1주일전 (06/15),"1,412",2주일전 (06/08),"1,350",1개월전,"1,369",1년전,"1,330",일평년,"1,347"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/22),"2,608",4304,00,1일전 (06/21),"2,692",1주일전 (06/15),"2,649",2주일전 (06/08),"2,504",1개월전,"2,476",1년전,"2,768",일평년,"2,544"
돼지_갈비,갈비,갈비,100g,당일 (06/22),"1,412",4304,00,1일전 (06/21),"1,400",1주일전 (06/15),"1,382",2주일전 (06/08),"1,319",1개월전,"1,356",1년전,"1,453",일평년,"1,475"
돼지_목심,목심,목심,100g,당일 (06/22),"2,419",4304,00,1일전 (06/21),"2,507",1주일전 (06/15),"2,477",2주일전 (06/08),"2,336",1개월전,"2,286",1년전,"2,585",일평년,"2,634"
닭,육계(kg),육계(kg),1kg,당일 (06/22),"5,685",9901,00,1일전 (06/21),"5,871",1주일전 (06/15),"5,920",2주일전 (06/08),"5,815",1개월전,"5,873",1년전,"6,395",일평년,"5,574"
계란,특란10구,일반란,10구,당일 (06/22),"3,333",9903,71,1일전 (06/21),"3,282",1주일전 (06/15),"3,220",2주일전 (06/08),"3,303",1개월전,"3,338",1년전,"3,413",일평년,"3,619"
우유,흰우유,흰우유,1L,당일 (06/22),"3,030",9908,00,1일전 (06/21),"3,046",1주일전 (06/15),"3,033",2주일전 (06/08),"3,038",1개월전,"3,079",1년전,"2,920",일평년,"2,832"
고등어,국산(염장)(1손),중품,1손,당일 (06/22),-,611,05,1일전 (06/21),"4,995",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"4,805",1년전,"4,988",일평년,"3,967"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/22),-,612,05,1일전 (06/21),"7,324",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"7,634",1년전,"6,730",일평년,"4,774"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/22),-,613,20,1일전 (06/21),"22,800",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"22,150",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/22),-,614,21,1일전 (06/21),"1,487",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,325",1년전,"1,253",일평년,"1,253"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/22),-,614,21,1일전 (06/21),"1,487",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,325",1년전,"1,253",일평년,"1,253"
굴비,굴비(1마리),中,1마리,당일 (06/22),-,614,21,1일전 (06/21),"2,790",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,715",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/22),-,615,20,1일전 (06/21),"3,826",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"3,654",1년전,"4,058",일평년,"4,058"
김,마른김(10장),중품,10장,당일 (06/22),-,641,05,1일전 (06/21),"1,307",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,187",1년전,970,일평년,879
마른김,마른김(10장),중품,10장,당일 (06/22),-,641,05,1일전 (06/21),"1,307",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,187",1년전,970,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (06/22),-,641,05,1일전 (06/21),"1,943",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,048",1년전,"1,614",일평년,"1,480"
새우젓,새우젓(1kg),상품,1kg,당일 (06/22),-,650,04,1일전 (06/21),"15,456",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"15,100",1년전,"17,968",일평년,"20,766"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/22),-,651,04,1일전 (06/21),"5,567",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"5,636",1년전,"5,891",일평년,"5,205"
굵은소금,굵은소금(1kg),상품,5kg,당일 (06/22),-,652,04,1일전 (06/21),"2,190",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,260",1년전,"3,189",일평년,"2,154"
전복,전복(5마리),중품,5마리,당일 (06/22),-,653,05,1일전 (06/21),"13,184",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"12,185",1년전,"12,183",일평년,"13,673"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/22),-,654,05,1일전 (06/21),"5,449",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"4,910",1년전,"4,526",일평년,"4,406"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (06/22),-,658,04,1일전 (06/21),"23,080",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,-,1년전,-,일평년,-
