item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
붉은고추,붉은고추(1kg),상품,100g,당일 (06/05),"27,838",243,04,1일전 (06/04),"28,013",1주일전 (05/29),"25,675",2주일전 (05/22),"21,600",1개월전,"35,958",1년전,"20,851",일평년,"15,559"
양파,양파(1kg),상품,1kg,당일 (06/05),"2,388",245,04,1일전 (06/04),"2,333",1주일전 (05/29),"2,021",2주일전 (05/22),"2,087",1개월전,"2,266",1년전,"2,030",일평년,"1,897"
대파,대파(1kg),상품,1kg,당일 (06/05),"2,718",246,04,1일전 (06/04),"2,818",1주일전 (05/29),"3,160",2주일전 (05/22),"2,926",1개월전,"2,526",1년전,"3,354",일평년,"2,899"
쪽파,쪽파(1kg),상품,1kg,당일 (06/05),"9,272",246,04,1일전 (06/04),"9,122",1주일전 (05/29),"9,168",2주일전 (05/22),"8,980",1개월전,"9,443",1년전,"8,373",일평년,"7,351"
생강,국산(1kg),상품,1kg,당일 (06/05),"16,813",247,04,1일전 (06/04),"16,813",1주일전 (05/29),"16,813",2주일전 (05/22),"16,825",1개월전,"16,943",1년전,"16,770",일평년,"14,207"
고춧가루,국산(1kg),상품,1kg,당일 (06/05),"38,233",248,04,1일전 (06/04),"37,167",1주일전 (05/29),"35,544",2주일전 (05/22),"36,267",1개월전,"36,980",1년전,"35,843",일평년,"32,619"
미나리,미나리(1kg),상품,100g,당일 (06/05),"15,278",252,04,1일전 (06/04),"15,578",1주일전 (05/29),"15,867",2주일전 (05/22),"15,833",1개월전,"13,970",1년전,"13,283",일평년,"11,346"
깻잎,깻잎(1kg),상품,100g,당일 (06/05),"21,833",253,04,1일전 (06/04),"22,278",1주일전 (05/29),"21,744",2주일전 (05/22),"21,300",1개월전,"24,384",1년전,"24,457",일평년,"19,987"
피망,청(1kg),상품,100g,당일 (06/05),"10,614",255,04,1일전 (06/04),"10,864",1주일전 (05/29),"10,864",2주일전 (05/22),"11,014",1개월전,"11,518",1년전,"14,787",일평년,"10,315"
파프리카,파프리카(1kg),상품,200g,당일 (06/05),"6,628",256,04,1일전 (06/04),"6,539",1주일전 (05/29),"7,433",2주일전 (05/22),"6,267",1개월전,"6,563",1년전,"7,753",일평년,"6,272"
멜론,멜론(1개),상품,1개,당일 (06/05),"13,214",257,04,1일전 (06/04),"13,367",1주일전 (05/29),"13,213",2주일전 (05/22),"17,480",1개월전,"16,312",1년전,"11,475",일평년,"10,453"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/05),"2,591",279,04,1일전 (06/04),"2,591",1주일전 (05/29),"2,847",2주일전 (05/22),"3,092",1개월전,"3,360",1년전,"2,399",일평년,"2,399"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/05),"2,193",280,04,1일전 (06/04),"2,211",1주일전 (05/29),"2,463",2주일전 (05/22),"2,561",1개월전,"3,432",1년전,"2,135",일평년,"2,135"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/05),"7,863",422,04,1일전 (06/04),"7,860",1주일전 (05/29),"9,727",2주일전 (05/22),"10,487",1개월전,"10,300",1년전,"6,774",일평년,"6,694"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/05),"7,540",422,04,1일전 (06/04),"7,541",1주일전 (05/29),"7,983",2주일전 (05/22),"8,530",1개월전,"8,474",1년전,"4,764",일평년,"5,491"
마늘,난지(대서)(1kg),상품,10kg,당일 (06/05),"4,560",244,04,1일전 (06/04),"4,560",1주일전 (05/29),"4,560",2주일전 (05/22),"4,560",1개월전,"4,560",1년전,-,일평년,"5,500"
참깨,백색(국산)(1kg),상품,500g,당일 (06/05),"35,200",312,04,1일전 (06/04),"35,200",1주일전 (05/29),"35,200",2주일전 (05/22),"35,200",1개월전,"34,647",1년전,"35,820",일평년,"35,278"
땅콩,국산(1kg),상품,100g,당일 (06/05),"37,900",314,04,1일전 (06/04),"37,900",1주일전 (05/29),"37,413",2주일전 (05/22),"35,671",1개월전,"35,671",1년전,"28,729",일평년,"26,008"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (06/05),"15,133",315,04,1일전 (06/04),"15,633",1주일전 (05/29),"14,883",2주일전 (05/22),"14,465",1개월전,"14,288",1년전,"14,500",일평년,"12,013"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (06/05),"5,476",315,04,1일전 (06/04),"5,476",1주일전 (05/29),"5,108",2주일전 (05/22),"5,996",1개월전,"5,246",1년전,"5,246",일평년,"4,785"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (06/05),"3,735",316,04,1일전 (06/04),"3,735",1주일전 (05/29),"3,837",2주일전 (05/22),"3,619",1개월전,"3,896",1년전,"3,596",일평년,"3,238"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (06/05),"6,523",317,04,1일전 (06/04),"6,731",1주일전 (05/29),"7,318",2주일전 (05/22),"6,783",1개월전,"6,710",1년전,"6,089",일평년,"5,552"
호두,수입(1kg),중품,100g,당일 (06/05),"16,974",318,05,1일전 (06/04),"16,974",1주일전 (05/29),"16,874",2주일전 (05/22),"16,874",1개월전,"16,804",1년전,"15,029",일평년,"16,245"
아몬드,수입(1kg),중품,100g,당일 (06/05),"16,211",319,05,1일전 (06/04),"16,211",1주일전 (05/29),"16,433",2주일전 (05/22),"16,356",1개월전,"16,400",1년전,"15,571",일평년,"15,427"
들깨,국산(1kg),상품,22.5kg,당일 (06/05),"10,844",313,04,1일전 (06/04),"10,844",1주일전 (05/29),"10,844",2주일전 (05/22),"10,844",1개월전,"10,889",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (06/05),"30,944",411,04,1일전 (06/04),"31,200",1주일전 (05/29),"31,456",2주일전 (05/22),"32,100",1개월전,"25,183",1년전,"24,036",일평년,"24,799"
배,신고(10개),상품,10개,당일 (06/05),"49,340",412,04,1일전 (06/04),"49,340",1주일전 (05/29),"42,900",2주일전 (05/22),"48,540",1개월전,"48,348",1년전,"26,153",일평년,"34,707"
바나나,수입(1kg),상품,100g,당일 (06/05),"2,586",418,04,1일전 (06/04),"2,586",1주일전 (05/29),"2,501",2주일전 (05/22),"2,627",1개월전,"2,649",1년전,"3,340",일평년,"2,812"
파인애플,수입(1개),상품,1개,당일 (06/05),"6,770",420,04,1일전 (06/04),"6,688",1주일전 (05/29),"6,688",2주일전 (05/22),"6,548",1개월전,"6,785",1년전,"7,328",일평년,"6,475"
오렌지,네이블 미국(10개),상품,10개,당일 (06/05),"18,200",421,04,1일전 (06/04),"18,200",1주일전 (05/29),"15,483",2주일전 (05/22),"15,360",1개월전,"14,193",1년전,"14,500",일평년,"11,201"
레몬,수입(10개),상품,10개,당일 (06/05),"12,097",424,04,1일전 (06/04),"12,097",1주일전 (05/29),"11,356",2주일전 (05/22),"10,314",1개월전,"10,028",1년전,"10,270",일평년,"9,480"
체리,수입(1kg),상품,100g,당일 (06/05),"19,650",425,04,1일전 (06/04),"19,783",1주일전 (05/29),"21,383",2주일전 (05/22),"22,933",1개월전,-,1년전,-,일평년,"24,217"
망고,수입(1개),상품,1개,당일 (06/05),"3,938",428,04,1일전 (06/04),"3,714",1주일전 (05/29),"3,478",2주일전 (05/22),"3,567",1개월전,"3,766",1년전,"4,762",일평년,"4,327"
아보카도,수입(1개),상품,1개,당일 (06/05),"2,100",430,04,1일전 (06/04),"2,029",1주일전 (05/29),"1,982",2주일전 (05/22),"2,040",1개월전,"2,071",1년전,"2,020",일평년,"2,144"
소_안심,안심,1++등급,100g,당일 (06/05),"13,558",4301,01,1일전 (06/04),"13,514",1주일전 (05/29),"13,738",2주일전 (05/22),"13,685",1개월전,"14,203",1년전,"14,294",일평년,"14,312"
소_등심,등심,1++등급,100g,당일 (06/05),"11,820",4301,01,1일전 (06/04),"11,807",1주일전 (05/29),"12,313",2주일전 (05/22),"12,055",1개월전,"12,573",1년전,"14,767",일평년,"14,150"
설도,설도,1++등급,100g,당일 (06/05),"4,123",4301,01,1일전 (06/04),"4,159",1주일전 (05/29),"4,130",2주일전 (05/22),"4,075",1개월전,"4,209",1년전,"4,943",일평년,"4,841"
소_양지,양지,1++등급,100g,당일 (06/05),"5,263",4301,01,1일전 (06/04),"5,255",1주일전 (05/29),"5,476",2주일전 (05/22),"5,416",1개월전,"5,473",1년전,"6,154",일평년,"6,096"
소_갈비,갈비,1++등급,100g,당일 (06/05),"9,910",4301,01,1일전 (06/04),"10,028",1주일전 (05/29),"9,721",2주일전 (05/22),"10,165",1개월전,"9,870",1년전,"8,623",일평년,"8,248"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/05),"1,317",4304,00,1일전 (06/04),"1,317",1주일전 (05/29),"1,407",2주일전 (05/22),"1,367",1개월전,"1,273",1년전,"1,344",일평년,"1,416"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/05),"2,546",4304,00,1일전 (06/04),"2,544",1주일전 (05/29),"2,406",2주일전 (05/22),"2,474",1개월전,"2,210",1년전,"2,786",일평년,"2,576"
돼지_갈비,갈비,갈비,100g,당일 (06/05),"1,287",4304,00,1일전 (06/04),"1,285",1주일전 (05/29),"1,391",2주일전 (05/22),"1,358",1개월전,"1,279",1년전,"1,327",일평년,"1,441"
돼지_목심,목심,목심,100g,당일 (06/05),"2,386",4304,00,1일전 (06/04),"2,385",1주일전 (05/29),"2,303",2주일전 (05/22),"2,280",1개월전,"2,070",1년전,"2,605",일평년,"2,631"
닭,육계(kg),육계(kg),1kg,당일 (06/05),"5,756",9901,00,1일전 (06/04),"5,771",1주일전 (05/29),"5,823",2주일전 (05/22),"5,935",1개월전,"5,919",1년전,"6,379",일평년,"5,510"
계란,특란10구,일반란,10구,당일 (06/05),"3,413",9903,71,1일전 (06/04),"3,413",1주일전 (05/29),"3,256",2주일전 (05/22),"3,338",1개월전,"3,449",1년전,"3,477",일평년,"3,655"
우유,흰우유,흰우유,1L,당일 (06/05),"3,039",9908,00,1일전 (06/04),"3,040",1주일전 (05/29),"3,056",2주일전 (05/22),"3,078",1개월전,"3,073",1년전,"2,926",일평년,"2,832"
고등어,국산(염장)(1손),중품,1손,당일 (06/05),"4,863",611,05,1일전 (06/04),"4,863",1주일전 (05/29),"4,925",2주일전 (05/22),"4,775",1개월전,"4,760",1년전,"4,830",일평년,"3,936"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/05),"7,720",612,05,1일전 (06/04),"7,720",1주일전 (05/29),"7,918",2주일전 (05/22),"7,918",1개월전,"7,918",1년전,"6,530",일평년,"4,753"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/05),"22,150",613,20,1일전 (06/04),"22,150",1주일전 (05/29),"22,150",2주일전 (05/22),"23,300",1개월전,"22,350",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/05),"1,550",614,21,1일전 (06/04),"1,625",1주일전 (05/29),"1,420",2주일전 (05/22),"1,315",1개월전,"1,260",1년전,"1,403",일평년,"1,403"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/05),"1,550",614,21,1일전 (06/04),"1,625",1주일전 (05/29),"1,420",2주일전 (05/22),"1,315",1개월전,"1,260",1년전,"1,403",일평년,"1,403"
굴비,굴비(1마리),中,1마리,당일 (06/05),"2,967",614,21,1일전 (06/04),"2,967",1주일전 (05/29),"2,967",2주일전 (05/22),-,1개월전,"2,277",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/05),"3,894",615,20,1일전 (06/04),"3,894",1주일전 (05/29),"3,743",2주일전 (05/22),"3,654",1개월전,"3,263",1년전,"3,846",일평년,"3,846"
김,마른김(10장),중품,10장,당일 (06/05),"1,181",641,05,1일전 (06/04),"1,181",1주일전 (05/29),"1,181",2주일전 (05/22),"1,280",1개월전,"1,306",1년전,970,일평년,879
마른김,마른김(10장),중품,10장,당일 (06/05),"1,181",641,05,1일전 (06/04),"1,181",1주일전 (05/29),"1,181",2주일전 (05/22),"1,280",1개월전,"1,306",1년전,970,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (06/05),"1,895",641,05,1일전 (06/04),"1,895",1주일전 (05/29),"1,920",2주일전 (05/22),"2,020",1개월전,"2,142",1년전,"1,640",일평년,"1,506"
새우젓,새우젓(1kg),상품,1kg,당일 (06/05),"15,100",650,04,1일전 (06/04),"15,100",1주일전 (05/29),"15,100",2주일전 (05/22),"15,100",1개월전,"15,136",1년전,"17,978",일평년,"20,773"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/05),"5,636",651,04,1일전 (06/04),"5,636",1주일전 (05/29),"5,636",2주일전 (05/22),"5,636",1개월전,"5,804",1년전,"5,895",일평년,"5,200"
굵은소금,굵은소금(1kg),상품,5kg,당일 (06/05),"2,217",652,04,1일전 (06/04),"2,217",1주일전 (05/29),"2,217",2주일전 (05/22),"2,217",1개월전,"2,317",1년전,"2,650",일평년,"1,896"
전복,전복(5마리),중품,5마리,당일 (06/05),"14,043",653,05,1일전 (06/04),"14,043",1주일전 (05/29),"13,325",2주일전 (05/22),"12,317",1개월전,"12,240",1년전,"14,335",일평년,"14,675"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/05),"4,994",654,05,1일전 (06/04),"4,994",1주일전 (05/29),"5,088",2주일전 (05/22),"4,866",1개월전,"4,714",1년전,"4,591",일평년,"4,450"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (06/05),"23,080",658,04,1일전 (06/04),"23,080",1주일전 (05/29),"30,014",2주일전 (05/22),"30,729",1개월전,-,1년전,-,일평년,-
