item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(20kg),상품,20kg,당일 (12/28),"56,989",111,04,1일전 (12/27),"57,544",1주일전 (12/21),"58,256",2주일전 (12/14),"58,489",1개월전,"42,683",1년전,"51,246",일평년,"53,548"
찹쌀,일반계(1kg),상품,1kg,당일 (12/28),"3,580",112,04,1일전 (12/27),"3,614",1주일전 (12/21),"3,613",2주일전 (12/14),"3,490",1개월전,"3,594",1년전,"3,628",일평년,"4,714"
콩,흰 콩(국산)(500g),상품,500g,당일 (12/28),"4,681",141,04,1일전 (12/27),"4,554",1주일전 (12/21),"4,959",2주일전 (12/14),"4,987",1개월전,"4,894",1년전,"5,429",일평년,"5,173"
팥,붉은 팥(국산)(500g),상품,500g,당일 (12/28),"7,633",142,04,1일전 (12/27),"7,289",1주일전 (12/21),"7,729",2주일전 (12/14),"7,957",1개월전,"7,537",1년전,"6,640",일평년,"7,793"
녹두,국산(500g),상품,500g,당일 (12/28),"11,518",143,04,1일전 (12/27),"11,518",1주일전 (12/21),"12,878",2주일전 (12/14),"12,878",1개월전,"12,185",1년전,"10,665",일평년,"9,095"
고구마,밤(1kg),상품,1kg,당일 (12/28),"5,180",151,04,1일전 (12/27),"5,497",1주일전 (12/21),"5,392",2주일전 (12/14),"5,492",1개월전,"5,137",1년전,"5,206",일평년,"5,369"
감자,수미(노지)(100g),상품,100g,당일 (12/28),421,152,04,1일전 (12/27),428,1주일전 (12/21),414,2주일전 (12/14),374,1개월전,378,1년전,420,일평년,363
메밀,메밀(수입)(1kg),중품,1kg,당일 (12/28),"3,100",144,05,1일전 (12/27),"3,100",1주일전 (12/21),"3,100",2주일전 (12/14),"3,100",1개월전,"3,867",1년전,"4,775",일평년,"3,530"
양배추,양배추(1포기),상품,1포기,당일 (12/28),"4,158",212,04,1일전 (12/27),"4,075",1주일전 (12/21),"3,810",2주일전 (12/14),"3,436",1개월전,"3,990",1년전,"3,661",일평년,"3,656"
시금치,시금치(100g),상품,100g,당일 (12/28),866,213,04,1일전 (12/27),776,1주일전 (12/21),689,2주일전 (12/14),649,1개월전,752,1년전,684,일평년,597
