item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
꽈리고추,꽈리고추(1kg),상품,100g,당일 (04/05),"17,141",242,04,1일전 (04/04),"16,786",1주일전 (03/29),"17,933",2주일전 (03/22),"22,000",1개월전,"1,937",1년전,"1,621",일평년,"1,325"
청양고추,청양고추(1kg),상품,100g,당일 (04/05),"15,489",242,04,1일전 (04/04),"15,944",1주일전 (03/29),"19,856",2주일전 (03/22),"18,044",1개월전,"2,378",1년전,"1,143",일평년,"1,042"
오이고추,오이맛고추(1kg),상품,100g,당일 (04/05),"14,056",242,04,1일전 (04/04),"14,811",1주일전 (03/29),"19,444",2주일전 (03/22),"19,522",1개월전,"1,844",1년전,"1,076",일평년,"1,042"
붉은고추,붉은고추(1kg),상품,100g,당일 (04/05),"38,250",243,04,1일전 (04/04),"37,463",1주일전 (03/29),"35,800",2주일전 (03/22),"29,875",1개월전,"2,721",1년전,"3,355",일평년,"2,432"
양파,양파(1kg),상품,1kg,당일 (04/05),"2,984",245,04,1일전 (04/04),"2,653",1주일전 (03/29),"2,668",2주일전 (03/22),"2,650",1개월전,"2,377",1년전,"2,886",일평년,"2,355"
대파,대파(1kg),상품,1kg,당일 (04/05),"2,104",246,04,1일전 (04/04),"2,131",1주일전 (03/29),"2,251",2주일전 (03/22),"2,315",1개월전,"3,966",1년전,"3,140",일평년,"2,596"
쪽파,쪽파(1kg),상품,1kg,당일 (04/05),"7,237",246,04,1일전 (04/04),"8,068",1주일전 (03/29),"8,483",2주일전 (03/22),"9,147",1개월전,"8,269",1년전,"4,747",일평년,"4,565"
생강,국산(1kg),상품,1kg,당일 (04/05),"16,439",247,04,1일전 (04/04),"16,855",1주일전 (03/29),"16,855",2주일전 (03/22),"16,643",1개월전,"15,747",1년전,"14,339",일평년,"12,860"
고춧가루,국산(1kg),상품,1kg,당일 (04/05),"35,724",248,04,1일전 (04/04),"34,658",1주일전 (03/29),"35,529",2주일전 (03/22),"35,402",1개월전,"35,208",1년전,"34,283",일평년,"32,244"
미나리,미나리(1kg),상품,100g,당일 (04/05),"16,567",252,04,1일전 (04/04),"17,156",1주일전 (03/29),"17,989",2주일전 (03/22),"18,667",1개월전,"1,635",1년전,"1,357",일평년,686
깻잎,깻잎(1kg),상품,100g,당일 (04/05),"19,156",253,04,1일전 (04/04),"18,322",1주일전 (03/29),"21,867",2주일전 (03/22),"23,156",1개월전,"2,949",1년전,"2,290",일평년,"1,980"
피망,청(1kg),상품,100g,당일 (04/05),"16,983",255,04,1일전 (04/04),"17,400",1주일전 (03/29),"17,517",2주일전 (03/22),"16,767",1개월전,"1,975",1년전,"1,465",일평년,"1,281"
파프리카,파프리카(1kg),상품,200g,당일 (04/05),"10,039",256,04,1일전 (04/04),"9,706",1주일전 (03/29),"8,544",2주일전 (03/22),"8,900",1개월전,"2,615",1년전,"1,909",일평년,"1,633"
멜론,멜론(1개),상품,1개,당일 (04/05),"20,112",257,04,1일전 (04/04),"19,645",1주일전 (03/29),"18,420",2주일전 (03/22),"19,927",1개월전,"19,422",1년전,"16,837",일평년,"13,056"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/05),"4,112",279,04,1일전 (04/04),"4,112",1주일전 (03/29),"4,122",2주일전 (03/22),"3,960",1개월전,"3,069",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/05),"3,841",280,04,1일전 (04/04),"3,859",1주일전 (03/29),"3,372",2주일전 (03/22),"3,068",1개월전,"2,365",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/05),"13,210",422,04,1일전 (04/04),"13,210",1주일전 (03/29),"13,970",2주일전 (03/22),"14,560",1개월전,"13,368",1년전,"11,715",일평년,"9,001"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/05),"12,834",422,04,1일전 (04/04),"12,944",1주일전 (03/29),"12,204",2주일전 (03/22),"12,946",1개월전,"11,755",1년전,"10,183",일평년,"8,658"
마늘,난지(대서)(1kg),상품,10kg,당일 (04/05),"4,400",244,04,1일전 (04/04),"4,400",1주일전 (03/29),"4,400",2주일전 (03/22),"4,400",1개월전,"44,180",1년전,"65,220",일평년,"61,089"
참깨,백색(국산)(1kg),상품,500g,당일 (04/05),"35,247",312,04,1일전 (04/04),"35,247",1주일전 (03/29),"35,247",2주일전 (03/22),"37,093",1개월전,"16,783",1년전,"16,050",일평년,"15,952"
땅콩,국산(1kg),상품,100g,당일 (04/05),"35,671",314,04,1일전 (04/04),"35,671",1주일전 (03/29),"35,671",2주일전 (03/22),"35,671",1개월전,"3,542",1년전,"2,865",일평년,"2,662"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (04/05),"15,540",315,04,1일전 (04/04),"15,040",1주일전 (03/29),"15,290",2주일전 (03/22),"14,965",1개월전,"1,029",1년전,"1,111",일평년,"1,058"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (04/05),"5,381",315,04,1일전 (04/04),"5,381",1주일전 (03/29),"6,156",2주일전 (03/22),"6,222",1개월전,662,1년전,562,일평년,514
팽이버섯,팽이버섯(1kg),상품,150g,당일 (04/05),"4,155",316,04,1일전 (04/04),"4,147",1주일전 (03/29),"4,201",2주일전 (03/22),"4,429",1개월전,538,1년전,587,일평년,535
새송이버섯,새송이버섯(1kg),상품,100g,당일 (04/05),"6,184",317,04,1일전 (04/04),"6,599",1주일전 (03/29),"6,675",2주일전 (03/22),"6,949",1개월전,607,1년전,597,일평년,532
호두,수입(1kg),중품,100g,당일 (04/05),"15,294",318,05,1일전 (04/04),"15,294",1주일전 (03/29),"15,294",2주일전 (03/22),"15,766",1개월전,"1,487",1년전,"1,543",일평년,"1,532"
아몬드,수입(1kg),중품,100g,당일 (04/05),"15,900",319,05,1일전 (04/04),"15,900",1주일전 (03/29),"15,900",2주일전 (03/22),"14,932",1개월전,"1,551",1년전,"1,528",일평년,"1,494"
들깨,국산(1kg),상품,22.5kg,당일 (04/05),"10,889",313,04,1일전 (04/04),"10,889",1주일전 (03/29),"10,889",2주일전 (03/22),"10,889",1개월전,"272,000",1년전,"293,800",일평년,"288,708"
사과,후지(10개),상품,10개,당일 (04/05),"21,511",411,04,1일전 (04/04),"22,063",1주일전 (03/29),"22,413",2주일전 (03/22),"23,086",1개월전,"30,002",1년전,"23,286",일평년,"25,014"
배,신고(10개),상품,10개,당일 (04/05),"40,506",412,04,1일전 (04/04),"41,206",1주일전 (03/29),"38,668",2주일전 (03/22),"37,526",1개월전,"43,012",1년전,"26,727",일평년,"36,539"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (04/05),"16,988",414,24,1일전 (04/04),"16,988",1주일전 (03/29),"16,433",2주일전 (03/22),"14,881",1개월전,"30,797",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (04/05),"2,930",418,04,1일전 (04/04),"2,901",1주일전 (03/29),"2,913",2주일전 (03/22),"3,053",1개월전,337,1년전,331,일평년,308
파인애플,수입(1개),상품,1개,당일 (04/05),"6,392",420,04,1일전 (04/04),"6,748",1주일전 (03/29),"7,563",2주일전 (03/22),"7,182",1개월전,"7,332",1년전,"7,341",일평년,"5,993"
오렌지,네이블 미국(10개),상품,10개,당일 (04/05),"14,410",421,04,1일전 (04/04),"14,410",1주일전 (03/29),"14,410",2주일전 (03/22),"16,516",1개월전,"16,974",1년전,"15,869",일평년,"11,982"
레몬,수입(10개),상품,10개,당일 (04/05),"10,057",424,04,1일전 (04/04),"10,222",1주일전 (03/29),"10,222",2주일전 (03/22),"10,222",1개월전,"10,357",1년전,"9,883",일평년,"10,214"
체리,수입(1kg),상품,100g,당일 (04/05),-,425,04,1일전 (04/04),"25,800",1주일전 (03/29),"24,150",2주일전 (03/22),"26,633",1개월전,"2,683",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (04/05),"3,350",428,04,1일전 (04/04),"3,350",1주일전 (03/29),"3,555",2주일전 (03/22),"3,325",1개월전,"3,600",1년전,"5,901",일평년,"4,310"
아보카도,수입(1개),상품,1개,당일 (04/05),"2,153",430,04,1일전 (04/04),"2,201",1주일전 (03/29),"1,948",2주일전 (03/22),"2,070",1개월전,"2,122",1년전,"2,012",일평년,"2,541"
소_안심,안심,1++등급,100g,당일 (04/05),"14,080",4301,01,1일전 (04/04),"14,090",1주일전 (03/29),"14,124",2주일전 (03/22),"14,342",1개월전,"14,204",1년전,"14,039",일평년,"14,069"
소_등심,등심,1++등급,100g,당일 (04/05),"13,122",4301,01,1일전 (04/04),"13,163",1주일전 (03/29),"14,115",2주일전 (03/22),"11,657",1개월전,"12,999",1년전,"13,315",일평년,"13,293"
설도,설도,1++등급,100g,당일 (04/05),"4,279",4301,01,1일전 (04/04),"4,313",1주일전 (03/29),"4,304",2주일전 (03/22),"4,294",1개월전,"4,424",1년전,"4,833",일평년,"4,848"
소_양지,양지,1++등급,100g,당일 (04/05),"5,622",4301,01,1일전 (04/04),"5,612",1주일전 (03/29),"5,617",2주일전 (03/22),"5,740",1개월전,"5,767",1년전,"6,134",일평년,"6,126"
소_갈비,갈비,1++등급,100g,당일 (04/05),"9,478",4301,01,1일전 (04/04),"9,378",1주일전 (03/29),"9,496",2주일전 (03/22),"10,251",1개월전,"8,939",1년전,"8,772",일평년,"8,727"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/05),"1,346",4304,00,1일전 (04/04),"1,361",1주일전 (03/29),"1,336",2주일전 (03/22),"1,329",1개월전,"1,359",1년전,"1,230",일평년,"1,233"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/05),"2,279",4304,00,1일전 (04/04),"2,214",1주일전 (03/29),"2,311",2주일전 (03/22),"2,125",1개월전,"2,194",1년전,"2,278",일평년,"2,009"
돼지_갈비,갈비,갈비,100g,당일 (04/05),"1,374",4304,00,1일전 (04/04),"1,399",1주일전 (03/29),"1,362",2주일전 (03/22),"1,403",1개월전,"1,384",1년전,"1,286",일평년,"1,286"
돼지_목심,목심,목심,100g,당일 (04/05),"2,173",4304,00,1일전 (04/04),"2,225",1주일전 (03/29),"2,222",2주일전 (03/22),"2,218",1개월전,"2,009",1년전,"2,079",일평년,"2,083"
닭,육계(kg),육계(kg),1kg,당일 (04/05),"5,834",9901,00,1일전 (04/04),"5,875",1주일전 (03/29),"5,915",2주일전 (03/22),"5,813",1개월전,"5,769",1년전,"6,143",일평년,"5,748"
계란,특란10구,일반란,10구,당일 (04/05),"3,251",9903,71,1일전 (04/04),"3,234",1주일전 (03/29),"3,237",2주일전 (03/22),"3,260",1개월전,"3,422",1년전,"3,644",일평년,"3,644"
우유,흰우유,흰우유,1L,당일 (04/05),"3,050",9908,00,1일전 (04/04),"3,071",1주일전 (03/29),"3,035",2주일전 (03/22),"2,945",1개월전,"3,079",1년전,"2,892",일평년,"2,892"
고등어,국산(염장)(1손),중품,1손,당일 (04/05),"4,290",611,05,1일전 (04/04),"3,957",1주일전 (03/29),"5,375",2주일전 (03/22),"6,000",1개월전,"4,301",1년전,"4,161",일평년,"3,543"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/05),"7,668",612,05,1일전 (04/04),"7,668",1주일전 (03/29),"7,918",2주일전 (03/22),"7,918",1개월전,"6,415",1년전,"6,732",일평년,"4,978"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/05),"24,767",613,20,1일전 (04/04),"24,767",1주일전 (03/29),"21,600",2주일전 (03/22),"19,433",1개월전,"17,473",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/05),"1,302",614,21,1일전 (04/04),"1,302",1주일전 (03/29),"1,304",2주일전 (03/22),"1,308",1개월전,"1,445",1년전,"1,313",일평년,"1,313"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/05),"1,302",614,21,1일전 (04/04),"1,302",1주일전 (03/29),"1,304",2주일전 (03/22),"1,308",1개월전,"1,445",1년전,"1,313",일평년,"1,313"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/05),"3,038",615,20,1일전 (04/04),"3,038",1주일전 (03/29),"2,982",2주일전 (03/22),"2,743",1개월전,"3,657",1년전,"3,678",일평년,"3,678"
김,마른김(10장),중품,10장,당일 (04/05),"1,280",641,05,1일전 (04/04),"1,280",1주일전 (03/29),"1,280",2주일전 (03/22),"1,146",1개월전,"1,119",1년전,"1,002",일평년,915
마른김,마른김(10장),중품,10장,당일 (04/05),"1,280",641,05,1일전 (04/04),"1,280",1주일전 (03/29),"1,280",2주일전 (03/22),"1,146",1개월전,"1,119",1년전,"1,002",일평년,915
구운김,얼구운김(10장),중품,10장,당일 (04/05),"1,913",641,05,1일전 (04/04),"1,958",1주일전 (03/29),"1,958",2주일전 (03/22),"1,813",1개월전,"1,722",1년전,"1,629",일평년,"1,582"
새우젓,새우젓(1kg),상품,1kg,당일 (04/05),"15,136",650,04,1일전 (04/04),"15,136",1주일전 (03/29),"15,136",2주일전 (03/22),"15,070",1개월전,"15,173",1년전,"17,380",일평년,"21,124"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/05),"5,446",651,04,1일전 (04/04),"5,446",1주일전 (03/29),"5,446",2주일전 (03/22),"5,448",1개월전,"5,217",1년전,"5,796",일평년,"5,147"
굵은소금,굵은소금(1kg),상품,5kg,당일 (04/05),"1,727",652,04,1일전 (04/04),"1,647",1주일전 (03/29),"1,647",2주일전 (03/22),"1,727",1개월전,"10,420",1년전,"12,476",일평년,"8,821"
전복,전복(5마리),중품,5마리,당일 (04/05),"10,609",653,05,1일전 (04/04),"12,493",1주일전 (03/29),"12,696",2주일전 (03/22),"10,852",1개월전,"13,090",1년전,"14,479",일평년,"15,330"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/05),"5,160",654,05,1일전 (04/04),"5,160",1주일전 (03/29),"5,179",2주일전 (03/22),"5,032",1개월전,"4,975",1년전,"4,511",일평년,"4,471"
