item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
시금치,시금치(1kg),상품,100g,당일 (09/24),"32,311",213,04,1일전 (09/23),"33,333",1주일전 (09/17),-,2주일전 (09/10),"39,978",1개월전,"34,314",1년전,"17,869",일평년,"16,231"
상추,적(1kg),상품,100g,당일 (09/24),"24,433",214,04,1일전 (09/23),"23,900",1주일전 (09/17),-,2주일전 (09/10),"22,033",1개월전,"20,998",1년전,"15,807",일평년,"16,298"
적상추,적(1kg),상품,100g,당일 (09/24),"24,433",214,04,1일전 (09/23),"23,900",1주일전 (09/17),-,2주일전 (09/10),"22,033",1개월전,"20,998",1년전,"15,807",일평년,"16,298"
청상추,청(1kg),상품,100g,당일 (09/24),"24,643",214,04,1일전 (09/23),"23,829",1주일전 (09/17),-,2주일전 (09/10),"23,600",1개월전,"23,951",1년전,"16,789",일평년,"16,999"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (09/24),"5,232",215,04,1일전 (09/23),"5,277",1주일전 (09/17),-,2주일전 (09/10),"4,340",1개월전,"4,796",1년전,"3,746",일평년,"3,497"
수박,수박(1개),상품,1개,당일 (09/24),"29,900",221,04,1일전 (09/23),"29,900",1주일전 (09/17),-,2주일전 (09/10),"26,660",1개월전,"31,692",1년전,"28,230",일평년,"21,903"
참외,참외(10개),상품,10개,당일 (09/24),-,222,04,1일전 (09/23),-,1주일전 (09/17),-,2주일전 (09/10),"25,443",1개월전,"22,693",1년전,"30,530",일평년,"29,840"
오이,가시계통(10개),상품,10개,당일 (09/24),"15,500",223,04,1일전 (09/23),"15,500",1주일전 (09/17),-,2주일전 (09/10),"17,167",1개월전,"16,067",1년전,"15,783",일평년,"11,782"
가시오이,가시계통(10개),상품,10개,당일 (09/24),"15,500",223,04,1일전 (09/23),"15,500",1주일전 (09/17),-,2주일전 (09/10),"17,167",1개월전,"16,067",1년전,"15,783",일평년,"11,782"
다다기오이,다다기계통(10개),상품,10개,당일 (09/24),"14,178",223,04,1일전 (09/23),"13,102",1주일전 (09/17),-,2주일전 (09/10),"14,433",1개월전,"14,203",1년전,"11,686",일평년,"10,345"
취청오이,취청(10개),상품,10개,당일 (09/24),"16,286",223,04,1일전 (09/23),"16,286",1주일전 (09/17),-,2주일전 (09/10),"16,914",1개월전,"14,550",1년전,"15,184",일평년,"12,773"
애호박,애호박(1개),상품,1개,당일 (09/24),"2,204",224,04,1일전 (09/23),"2,182",1주일전 (09/17),-,2주일전 (09/10),"2,302",1개월전,"1,590",1년전,"1,890",일평년,"1,869"
쥬키니,쥬키니(1개),상품,1개,당일 (09/24),"2,365",224,04,1일전 (09/23),"2,115",1주일전 (09/17),-,2주일전 (09/10),"2,365",1개월전,"2,240",1년전,"2,495",일평년,"2,260"
토마토,토마토(1kg),상품,1kg,당일 (09/24),"8,553",225,04,1일전 (09/23),"8,923",1주일전 (09/17),-,2주일전 (09/10),"8,004",1개월전,"6,016",1년전,"7,828",일평년,"6,869"
무,고랭지(1개),상품,1개,당일 (09/24),"4,134",231,04,1일전 (09/23),"4,158",1주일전 (09/17),-,2주일전 (09/10),"3,469",1개월전,"4,353",1년전,"2,279",일평년,"2,499"
당근,무세척(1kg),상품,1kg,당일 (09/24),"7,652",232,04,1일전 (09/23),"7,736",1주일전 (09/17),-,2주일전 (09/10),"7,494",1개월전,"6,891",1년전,"6,156",일평년,"5,154"
열무,열무(1kg),상품,1kg,당일 (09/24),"5,079",233,04,1일전 (09/23),"5,134",1주일전 (09/17),-,2주일전 (09/10),"4,144",1개월전,"4,814",1년전,"3,851",일평년,"3,521"
건고추,화건(1kg),상품,600g,당일 (09/24),"34,833",241,04,1일전 (09/23),"34,833",1주일전 (09/17),-,2주일전 (09/10),"35,389",1개월전,"33,354",1년전,"32,831",일평년,"31,446"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/24),"21,200",242,04,1일전 (09/23),"20,989",1주일전 (09/17),-,2주일전 (09/10),"18,811",1개월전,"21,608",1년전,"18,200",일평년,"15,420"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/24),"21,200",242,04,1일전 (09/23),"20,989",1주일전 (09/17),-,2주일전 (09/10),"18,811",1개월전,"21,608",1년전,"18,200",일평년,"15,420"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (09/24),"23,200",242,04,1일전 (09/23),"24,589",1주일전 (09/17),-,2주일전 (09/10),"24,833",1개월전,"18,157",1년전,"18,811",일평년,"18,343"
청양고추,청양고추(1kg),상품,100g,당일 (09/24),"20,178",242,04,1일전 (09/23),"19,356",1주일전 (09/17),-,2주일전 (09/10),"16,267",1개월전,"14,342",1년전,"16,094",일평년,"14,018"
오이고추,오이맛고추(1kg),상품,100g,당일 (09/24),"15,822",242,04,1일전 (09/23),"16,011",1주일전 (09/17),-,2주일전 (09/10),"14,252",1개월전,"16,563",1년전,"14,089",일평년,"13,060"
붉은고추,붉은고추(1kg),상품,100g,당일 (09/24),"23,413",243,04,1일전 (09/23),"23,038",1주일전 (09/17),-,2주일전 (09/10),"19,113",1개월전,"18,335",1년전,"24,391",일평년,"18,027"
양파,양파(1kg),상품,1kg,당일 (09/24),"2,178",245,04,1일전 (09/23),"2,178",1주일전 (09/17),-,2주일전 (09/10),"2,101",1개월전,"2,027",1년전,"2,023",일평년,"2,002"
대파,대파(1kg),상품,1kg,당일 (09/24),"3,556",246,04,1일전 (09/23),"3,556",1주일전 (09/17),-,2주일전 (09/10),"2,944",1개월전,"3,137",1년전,"3,288",일평년,"3,199"
쪽파,쪽파(1kg),상품,1kg,당일 (09/24),"12,980",246,04,1일전 (09/23),"13,425",1주일전 (09/17),-,2주일전 (09/10),"14,617",1개월전,"13,572",1년전,"9,621",일평년,"9,486"
생강,국산(1kg),상품,1kg,당일 (09/24),"16,925",247,04,1일전 (09/23),"16,925",1주일전 (09/17),-,2주일전 (09/10),"16,088",1개월전,"16,925",1년전,"21,471",일평년,"16,989"
고춧가루,국산(1kg),상품,1kg,당일 (09/24),"37,889",248,04,1일전 (09/23),"37,889",1주일전 (09/17),-,2주일전 (09/10),"36,667",1개월전,"38,147",1년전,"40,092",일평년,"35,425"
미나리,미나리(1kg),상품,100g,당일 (09/24),"23,600",252,04,1일전 (09/23),"22,975",1주일전 (09/17),-,2주일전 (09/10),"23,800",1개월전,"20,841",1년전,"20,546",일평년,"18,601"
깻잎,깻잎(1kg),상품,100g,당일 (09/24),"38,811",253,04,1일전 (09/23),"37,689",1주일전 (09/17),-,2주일전 (09/10),"37,578",1개월전,"31,798",1년전,"33,004",일평년,"32,207"
피망,청(1kg),상품,100g,당일 (09/24),"15,071",255,04,1일전 (09/23),"14,829",1주일전 (09/17),-,2주일전 (09/10),"13,788",1개월전,"10,758",1년전,"15,350",일평년,"16,245"
파프리카,파프리카(1kg),상품,200g,당일 (09/24),"12,029",256,04,1일전 (09/23),"11,693",1주일전 (09/17),-,2주일전 (09/10),"11,721",1개월전,"12,204",1년전,"11,404",일평년,"11,452"
멜론,멜론(1개),상품,1개,당일 (09/24),"9,807",257,04,1일전 (09/23),"10,081",1주일전 (09/17),-,2주일전 (09/10),"10,415",1개월전,"9,430",1년전,"11,349",일평년,"9,928"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/24),"6,633",279,04,1일전 (09/23),"6,578",1주일전 (09/17),-,2주일전 (09/10),"5,838",1개월전,"5,314",1년전,"4,485",일평년,"4,485"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/24),"4,469",280,04,1일전 (09/23),"4,469",1주일전 (09/17),-,2주일전 (09/10),"3,983",1개월전,"3,267",1년전,"3,893",일평년,"3,893"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/24),"9,537",422,04,1일전 (09/23),"9,607",1주일전 (09/17),-,2주일전 (09/10),"9,620",1개월전,"9,623",1년전,"12,251",일평년,"9,194"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/24),"12,562",422,04,1일전 (09/23),"12,562",1주일전 (09/17),-,2주일전 (09/10),"11,038",1개월전,"8,697",1년전,"14,908",일평년,"11,661"
마늘,난지(대서)(1kg),상품,10kg,당일 (09/24),"4,760",244,04,1일전 (09/23),"4,760",1주일전 (09/17),-,2주일전 (09/10),"4,760",1개월전,"4,700",1년전,"4,330",일평년,"5,533"
참깨,백색(국산)(1kg),상품,500g,당일 (09/24),"39,867",312,04,1일전 (09/23),"39,867",1주일전 (09/17),-,2주일전 (09/10),"39,867",1개월전,"39,867",1년전,"36,827",일평년,"36,560"
땅콩,국산(1kg),상품,100g,당일 (09/24),"37,725",314,04,1일전 (09/23),"37,725",1주일전 (09/17),-,2주일전 (09/10),"37,725",1개월전,"37,600",1년전,"26,543",일평년,"25,344"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (09/24),"19,383",315,04,1일전 (09/23),"19,383",1주일전 (09/17),-,2주일전 (09/10),"21,020",1개월전,"20,003",1년전,"21,200",일평년,"17,083"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (09/24),"6,550",315,04,1일전 (09/23),"6,550",1주일전 (09/17),-,2주일전 (09/10),"6,744",1개월전,"5,614",1년전,"7,643",일평년,"6,494"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (09/24),"4,043",316,04,1일전 (09/23),"3,961",1주일전 (09/17),-,2주일전 (09/10),"3,925",1개월전,"3,300",1년전,"4,412",일평년,"4,059"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (09/24),"7,213",317,04,1일전 (09/23),"7,213",1주일전 (09/17),-,2주일전 (09/10),"7,158",1개월전,"6,636",1년전,"6,725",일평년,"6,159"
호두,수입(1kg),중품,100g,당일 (09/24),"15,956",318,05,1일전 (09/23),"15,956",1주일전 (09/17),-,2주일전 (09/10),"17,356",1개월전,"14,160",1년전,"14,441",일평년,"15,879"
아몬드,수입(1kg),중품,100g,당일 (09/24),"17,111",319,05,1일전 (09/23),"17,111",1주일전 (09/17),-,2주일전 (09/10),"17,111",1개월전,"17,111",1년전,"15,584",일평년,"16,175"
들깨,국산(1kg),상품,22.5kg,당일 (09/24),"12,044",313,04,1일전 (09/23),"12,044",1주일전 (09/17),-,2주일전 (09/10),"12,044",1개월전,"10,844",1년전,"11,333",일평년,"12,719"
사과,홍로(10개),상품,10개,당일 (09/24),"25,850",411,04,1일전 (09/23),"27,186",1주일전 (09/17),-,2주일전 (09/10),"24,500",1개월전,"25,414",1년전,"31,180",일평년,"28,270"
배,신고(10개),상품,10개,당일 (09/24),"35,756",412,04,1일전 (09/23),"34,856",1주일전 (09/17),-,2주일전 (09/10),"23,057",1개월전,"49,150",1년전,"33,053",일평년,"34,227"
복숭아,백도(10개),상품,10개,당일 (09/24),"21,200",413,04,1일전 (09/23),"24,100",1주일전 (09/17),-,2주일전 (09/10),"24,486",1개월전,"21,558",1년전,-,일평년,-
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/24),"10,186",414,24,1일전 (09/23),"10,783",1주일전 (09/17),-,2주일전 (09/10),"10,580",1개월전,"12,515",1년전,"10,649",일평년,"9,408"
거봉,거봉(1kg),L과,2kg,당일 (09/24),"11,333",414,24,1일전 (09/23),"11,439",1주일전 (09/17),-,2주일전 (09/10),"11,178",1개월전,"11,075",1년전,"13,201",일평년,"10,539"
머루포도,MBA(1kg),L과,1kg,당일 (09/24),"7,154",414,24,1일전 (09/23),"7,154",1주일전 (09/17),-,2주일전 (09/10),"7,633",1개월전,-,1년전,"7,479",일평년,"7,298"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (09/24),"11,000",414,24,1일전 (09/23),"11,013",1주일전 (09/17),-,2주일전 (09/10),"12,200",1개월전,"13,547",1년전,"13,264",일평년,"17,296"
바나나,수입(1kg),상품,100g,당일 (09/24),"3,404",418,04,1일전 (09/23),"3,524",1주일전 (09/17),-,2주일전 (09/10),"3,300",1개월전,"3,243",1년전,"3,545",일평년,"3,098"
파인애플,수입(1개),상품,1개,당일 (09/24),"7,820",420,04,1일전 (09/23),"7,820",1주일전 (09/17),-,2주일전 (09/10),"7,820",1개월전,"7,195",1년전,"7,267",일평년,"6,088"
오렌지,네이블 호주(10개),중품,10개,당일 (09/24),"13,350",421,05,1일전 (09/23),"13,350",1주일전 (09/17),-,2주일전 (09/10),"13,433",1개월전,"11,158",1년전,-,일평년,"11,507"
레몬,수입(10개),상품,10개,당일 (09/24),"11,032",424,04,1일전 (09/23),"11,032",1주일전 (09/17),-,2주일전 (09/10),"12,424",1개월전,"11,474",1년전,"9,572",일평년,"9,419"
체리,수입(1kg),상품,100g,당일 (09/24),"33,533",425,04,1일전 (09/23),"33,533",1주일전 (09/17),-,2주일전 (09/10),"32,533",1개월전,"22,783",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (09/24),"7,490",428,04,1일전 (09/23),"7,490",1주일전 (09/17),-,2주일전 (09/10),"7,263",1개월전,-,1년전,"7,822",일평년,"7,822"
아보카도,수입(1개),상품,1개,당일 (09/24),"2,244",430,04,1일전 (09/23),"2,244",1주일전 (09/17),-,2주일전 (09/10),"2,053",1개월전,"1,932",1년전,"1,523",일평년,"1,648"
소_안심,안심,1++등급,100g,당일 (09/24),"13,425",4301,01,1일전 (09/23),"13,322",1주일전 (09/17),"13,278",2주일전 (09/10),"13,293",1개월전,"13,396",1년전,"13,785",일평년,"14,757"
소_등심,등심,1++등급,100g,당일 (09/24),"12,066",4301,01,1일전 (09/23),"12,054",1주일전 (09/17),"12,156",2주일전 (09/10),"11,812",1개월전,"11,938",1년전,"12,909",일평년,"13,407"
설도,설도,1++등급,100g,당일 (09/24),"4,117",4301,01,1일전 (09/23),"3,968",1주일전 (09/17),"4,084",2주일전 (09/10),"3,977",1개월전,"4,158",1년전,"4,234",일평년,"4,636"
소_양지,양지,1++등급,100g,당일 (09/24),"5,168",4301,01,1일전 (09/23),"5,201",1주일전 (09/17),"5,319",2주일전 (09/10),"5,326",1개월전,"5,370",1년전,"5,105",일평년,"5,897"
소_갈비,갈비,1++등급,100g,당일 (09/24),"8,497",4301,01,1일전 (09/23),"8,598",1주일전 (09/17),"7,948",2주일전 (09/10),"8,350",1개월전,"8,769",1년전,"8,808",일평년,"8,493"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/24),"1,496",4304,00,1일전 (09/23),"1,469",1주일전 (09/17),"1,482",2주일전 (09/10),"1,477",1개월전,"1,448",1년전,"1,422",일평년,"1,403"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/24),"2,776",4304,00,1일전 (09/23),"2,697",1주일전 (09/17),"2,698",2주일전 (09/10),"2,642",1개월전,"2,572",1년전,"2,622",일평년,"2,600"
돼지_갈비,갈비,갈비,100g,당일 (09/24),"1,527",4304,00,1일전 (09/23),"1,506",1주일전 (09/17),"1,482",2주일전 (09/10),"1,468",1개월전,"1,403",1년전,"1,445",일평년,"1,479"
돼지_목심,목심,목심,100g,당일 (09/24),"2,596",4304,00,1일전 (09/23),"2,524",1주일전 (09/17),"2,572",2주일전 (09/10),"2,549",1개월전,"2,410",1년전,"2,564",일평년,"2,588"
닭,육계(kg),육계(kg),1kg,당일 (09/24),"5,941",9901,00,1일전 (09/23),"6,756",1주일전 (09/17),"5,547",2주일전 (09/10),"6,151",1개월전,"6,029",1년전,"6,048",일평년,"5,250"
계란,특란10구,일반란,10구,당일 (09/24),"3,265",9903,71,1일전 (09/23),"3,532",1주일전 (09/17),"3,403",2주일전 (09/10),"3,346",1개월전,"3,269",1년전,"3,306",일평년,"3,538"
우유,흰우유,흰우유,1L,당일 (09/24),"3,060",9908,00,1일전 (09/23),"3,052",1주일전 (09/17),"3,048",2주일전 (09/10),"3,049",1개월전,"3,068",1년전,"2,942",일평년,"2,853"
고등어,국산(염장)(1손),중품,1손,당일 (09/24),"6,128",611,05,1일전 (09/23),"5,778",1주일전 (09/17),-,2주일전 (09/10),"5,775",1개월전,"4,953",1년전,"5,040",일평년,"3,849"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/24),"7,114",612,05,1일전 (09/23),"7,793",1주일전 (09/17),-,2주일전 (09/10),"7,793",1개월전,"7,793",1년전,"7,236",일평년,"5,398"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/24),"18,450",613,20,1일전 (09/23),"19,433",1주일전 (09/17),-,2주일전 (09/10),"16,600",1개월전,"19,967",1년전,"17,293",일평년,"17,293"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/24),"1,945",614,21,1일전 (09/23),"1,945",1주일전 (09/17),-,2주일전 (09/10),"1,594",1개월전,"1,634",1년전,"1,250",일평년,"1,286"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/24),"1,945",614,21,1일전 (09/23),"1,945",1주일전 (09/17),-,2주일전 (09/10),"1,594",1개월전,"1,634",1년전,"1,250",일평년,"1,286"
굴비,굴비(1마리),中,1마리,당일 (09/24),"2,356",614,21,1일전 (09/23),"2,356",1주일전 (09/17),-,2주일전 (09/10),"2,383",1개월전,"2,679",1년전,"2,708",일평년,"2,708"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/24),"4,260",615,20,1일전 (09/23),"4,260",1주일전 (09/17),-,2주일전 (09/10),"3,290",1개월전,"4,127",1년전,"3,142",일평년,"3,369"
김,마른김(10장),중품,10장,당일 (09/24),"1,307",641,05,1일전 (09/23),"1,307",1주일전 (09/17),-,2주일전 (09/10),"1,307",1개월전,"1,307",1년전,935,일평년,867
마른김,마른김(10장),중품,10장,당일 (09/24),"1,307",641,05,1일전 (09/23),"1,307",1주일전 (09/17),-,2주일전 (09/10),"1,307",1개월전,"1,307",1년전,935,일평년,867
구운김,얼구운김(10장),중품,10장,당일 (09/24),"2,213",641,05,1일전 (09/23),"2,213",1주일전 (09/17),-,2주일전 (09/10),"2,148",1개월전,"2,109",1년전,"1,665",일평년,"1,588"
새우젓,새우젓(1kg),상품,1kg,당일 (09/24),"15,456",650,04,1일전 (09/23),"15,456",1주일전 (09/17),-,2주일전 (09/10),"15,456",1개월전,"15,456",1년전,"18,770",일평년,"20,982"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/24),"5,547",651,04,1일전 (09/23),"5,547",1주일전 (09/17),-,2주일전 (09/10),"5,547",1개월전,"5,547",1년전,"5,919",일평년,"5,547"
굵은소금,굵은소금(1kg),상품,5kg,당일 (09/24),"2,284",652,04,1일전 (09/23),"2,284",1주일전 (09/17),-,2주일전 (09/10),"2,284",1개월전,"2,323",1년전,"2,566",일평년,"1,889"
전복,전복(5마리),중품,5마리,당일 (09/24),"13,167",653,05,1일전 (09/23),"13,320",1주일전 (09/17),-,2주일전 (09/10),"11,556",1개월전,"11,364",1년전,"15,233",일평년,"13,639"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/24),"5,426",654,05,1일전 (09/23),"5,426",1주일전 (09/17),-,2주일전 (09/10),"5,337",1개월전,"5,558",1년전,"5,055",일평년,"4,921"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (09/24),"26,457",658,04,1일전 (09/23),"26,457",1주일전 (09/17),-,2주일전 (09/10),"23,833",1개월전,"23,080",1년전,-,일평년,-
