item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (04/19),"2,516",111,04,1일전 (04/18),"2,516",1주일전 (04/12),"2,466",2주일전 (04/05),"2,452",1개월전,"2,629",1년전,"2,512",일평년,"2,597"
찹쌀,일반계(1kg),상품,1kg,당일 (04/19),"3,841",112,04,1일전 (04/18),"3,858",1주일전 (04/12),"4,130",2주일전 (04/05),"3,774",1개월전,"4,137",1년전,"3,567",일평년,"4,352"
콩,흰 콩(국산)(1kg),상품,500g,당일 (04/19),"10,711",141,04,1일전 (04/18),"10,711",1주일전 (04/12),"10,711",2주일전 (04/05),"10,654",1개월전,"10,726",1년전,"11,934",일평년,"11,083"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (04/19),"19,020",142,04,1일전 (04/18),"19,020",1주일전 (04/12),"20,300",2주일전 (04/05),"20,300",1개월전,"17,703",1년전,"15,302",일평년,"16,882"
녹두,국산(1kg),상품,500g,당일 (04/19),"25,446",143,04,1일전 (04/18),"25,446",1주일전 (04/12),"25,446",2주일전 (04/05),"24,589",1개월전,"25,446",1년전,"20,830",일평년,"17,688"
고구마,밤(1kg),상품,1kg,당일 (04/19),"5,507",151,04,1일전 (04/18),"5,507",1주일전 (04/12),"5,052",2주일전 (04/05),"5,457",1개월전,"5,158",1년전,"5,567",일평년,"5,553"
감자,수미(노지)(1kg),상품,100g,당일 (04/19),"3,910",152,04,1일전 (04/18),"3,910",1주일전 (04/12),"3,910",2주일전 (04/05),"3,910",1개월전,"4,340",1년전,"6,846",일평년,"5,153"
메밀,메밀(수입)(1kg),중품,1kg,당일 (04/19),"3,000",144,05,1일전 (04/18),"3,000",1주일전 (04/12),"3,000",2주일전 (04/05),"3,000",1개월전,"2,950",1년전,"4,400",일평년,"3,550"
양배추,양배추(1포기),상품,1포기,당일 (04/19),"5,142",212,04,1일전 (04/18),"5,253",1주일전 (04/12),"4,563",2주일전 (04/05),"4,814",1개월전,"3,912",1년전,"3,819",일평년,"4,447"
시금치,시금치(1kg),상품,100g,당일 (04/19),"6,091",213,04,1일전 (04/18),"6,106",1주일전 (04/12),"6,683",2주일전 (04/05),"7,309",1개월전,"7,322",1년전,"5,804",일평년,"5,135"
상추,적(1kg),상품,100g,당일 (04/19),"8,616",214,04,1일전 (04/18),"8,348",1주일전 (04/12),"8,010",2주일전 (04/05),"8,048",1개월전,"9,239",1년전,"11,263",일평년,"8,543"
적상추,적(1kg),상품,100g,당일 (04/19),"8,616",214,04,1일전 (04/18),"8,348",1주일전 (04/12),"8,010",2주일전 (04/05),"8,048",1개월전,"9,239",1년전,"11,263",일평년,"8,543"
청상추,청(1kg),상품,100g,당일 (04/19),"9,586",214,04,1일전 (04/18),"9,586",1주일전 (04/12),"7,856",2주일전 (04/05),"7,828",1개월전,"10,973",1년전,"11,490",일평년,"8,833"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (04/19),"2,830",215,04,1일전 (04/18),"2,920",1주일전 (04/12),"2,924",2주일전 (04/05),"3,898",1개월전,"3,875",1년전,"2,866",일평년,"2,457"
수박,수박(1개),상품,1개,당일 (04/19),"27,670",221,04,1일전 (04/18),"28,170",1주일전 (04/12),"28,045",2주일전 (04/05),"30,260",1개월전,"31,483",1년전,"25,098",일평년,"21,991"
참외,참외(10개),상품,10개,당일 (04/19),"28,640",222,04,1일전 (04/18),"28,640",1주일전 (04/12),"29,426",2주일전 (04/05),"30,643",1개월전,-,1년전,"25,299",일평년,"22,298"
오이,가시계통(10개),상품,10개,당일 (04/19),"15,780",223,04,1일전 (04/18),"15,780",1주일전 (04/12),"15,115",2주일전 (04/05),"15,780",1개월전,"25,482",1년전,"15,791",일평년,"12,991"
