item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
청상추,청(100g),상품,100g,당일 (11/08),"1,235",214,04,1일전 (11/07),"1,280",1주일전 (11/01),"1,340",2주일전 (10/25),"1,449",1개월전,"1,841",1년전,"1,034",일평년,"1,028"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (11/08),"2,517",215,04,1일전 (11/07),"2,589",1주일전 (11/01),"2,684",2주일전 (10/25),"2,609",1개월전,"3,776",1년전,"2,535",일평년,"2,551"
수박,수박(1개),상품,1개,당일 (11/08),"22,945",221,04,1일전 (11/07),"20,597",1주일전 (11/01),"20,945",2주일전 (10/25),"18,597",1개월전,"22,920",1년전,"22,367",일평년,"20,131"
오이,가시계통(10개),상품,10개,당일 (11/08),"14,950",223,04,1일전 (11/07),"14,950",1주일전 (11/01),"14,950",2주일전 (10/25),"16,615",1개월전,"14,563",1년전,"9,698",일평년,"8,461"
가시오이,가시계통(10개),상품,10개,당일 (11/08),"14,950",223,04,1일전 (11/07),"14,950",1주일전 (11/01),"14,950",2주일전 (10/25),"16,615",1개월전,"14,563",1년전,"9,698",일평년,"8,461"
다다기오이,다다기계통(10개),상품,10개,당일 (11/08),"9,063",223,04,1일전 (11/07),"9,174",1주일전 (11/01),"8,178",2주일전 (10/25),"9,719",1개월전,"12,285",1년전,"7,651",일평년,"7,327"
취청오이,취청(10개),상품,10개,당일 (11/08),"11,474",223,04,1일전 (11/07),"11,260",1주일전 (11/01),"10,997",2주일전 (10/25),"12,846",1개월전,"15,231",1년전,"9,376",일평년,"8,812"
애호박,애호박(1개),상품,1개,당일 (11/08),"1,542",224,04,1일전 (11/07),"1,506",1주일전 (11/01),"1,520",2주일전 (10/25),"1,389",1개월전,"1,753",1년전,"1,399",일평년,"1,406"
쥬키니,쥬키니(1개),상품,1개,당일 (11/08),"2,003",224,04,1일전 (11/07),"2,203",1주일전 (11/01),"2,437",2주일전 (10/25),"1,990",1개월전,"2,436",1년전,"1,739",일평년,"1,513"
토마토,토마토(1kg),상품,1kg,당일 (11/08),"8,298",225,04,1일전 (11/07),"8,903",1주일전 (11/01),"10,131",2주일전 (10/25),"11,478",1개월전,"9,024",1년전,"6,712",일평년,"6,535"
무,고랭지(1개),상품,1개,당일 (11/08),-,231,04,1일전 (11/07),"1,427",1주일전 (11/01),"2,037",2주일전 (10/25),"2,182",1개월전,"2,567",1년전,"3,271",일평년,"2,543"
당근,무세척(1kg),상품,1kg,당일 (11/08),"5,937",232,04,1일전 (11/07),"5,947",1주일전 (11/01),"5,381",2주일전 (10/25),"5,303",1개월전,"6,443",1년전,"4,972",일평년,"4,969"
열무,열무(1kg),상품,1kg,당일 (11/08),"2,527",233,04,1일전 (11/07),"2,599",1주일전 (11/01),"2,668",2주일전 (10/25),"2,697",1개월전,"3,629",1년전,"2,728",일평년,"2,637"
건고추,화건(600g),상품,600g,당일 (11/08),"18,055",241,04,1일전 (11/07),"18,055",1주일전 (11/01),"19,625",2주일전 (10/25),"18,380",1개월전,"18,429",1년전,"16,207",일평년,"16,355"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/08),"1,672",242,04,1일전 (11/07),"1,599",1주일전 (11/01),"1,658",2주일전 (10/25),"1,771",1개월전,"1,785",1년전,"1,721",일평년,"1,395"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/08),"1,672",242,04,1일전 (11/07),"1,599",1주일전 (11/01),"1,658",2주일전 (10/25),"1,771",1개월전,"1,785",1년전,"1,721",일평년,"1,395"
꽈리고추,꽈리고추(100g),상품,100g,당일 (11/08),"1,409",242,04,1일전 (11/07),"1,417",1주일전 (11/01),"1,604",2주일전 (10/25),"1,656",1개월전,"1,756",1년전,"1,292",일평년,"1,210"
청양고추,청양고추(100g),상품,100g,당일 (11/08),"1,506",242,04,1일전 (11/07),"1,461",1주일전 (11/01),"1,452",2주일전 (10/25),"1,372",1개월전,"1,521",1년전,"1,159",일평년,"1,015"
오이고추,오이맛고추(100g),상품,100g,당일 (11/08),"1,256",242,04,1일전 (11/07),"1,207",1주일전 (11/01),"1,280",2주일전 (10/25),"1,334",1개월전,"1,316",1년전,990,일평년,990
붉은고추,붉은고추(100g),상품,100g,당일 (11/08),"2,153",243,04,1일전 (11/07),"2,153",1주일전 (11/01),"2,258",2주일전 (10/25),"2,346",1개월전,"2,123",1년전,"2,196",일평년,"1,892"
양파,양파(1kg),상품,1kg,당일 (11/08),"1,942",245,04,1일전 (11/07),"1,977",1주일전 (11/01),"2,306",2주일전 (10/25),"2,288",1개월전,"2,298",1년전,"2,755",일평년,"2,045"
대파,대파(1kg),상품,1kg,당일 (11/08),"3,790",246,04,1일전 (11/07),"3,824",1주일전 (11/01),"4,219",2주일전 (10/25),"3,861",1개월전,"3,816",1년전,"3,250",일평년,"3,210"
쪽파,쪽파(1kg),상품,1kg,당일 (11/08),"6,963",246,04,1일전 (11/07),"6,806",1주일전 (11/01),"8,406",2주일전 (10/25),"9,700",1개월전,"10,143",1년전,"6,928",일평년,"6,228"
생강,국산(1kg),상품,1kg,당일 (11/08),"11,270",247,04,1일전 (11/07),"11,270",1주일전 (11/01),"14,300",2주일전 (10/25),"13,290",1개월전,"18,756",1년전,"10,276",일평년,"10,153"
고춧가루,국산(1kg),상품,1kg,당일 (11/08),"31,002",248,04,1일전 (11/07),"31,002",1주일전 (11/01),"34,357",2주일전 (10/25),"35,734",1개월전,"36,401",1년전,"31,043",일평년,"32,118"
미나리,미나리(100g),상품,100g,당일 (11/08),"1,538",252,04,1일전 (11/07),"1,523",1주일전 (11/01),"1,840",2주일전 (10/25),"1,893",1개월전,"1,924",1년전,"1,490",일평년,794
깻잎,깻잎(100g),상품,100g,당일 (11/08),"2,517",253,04,1일전 (11/07),"2,708",1주일전 (11/01),"2,953",2주일전 (10/25),"2,929",1개월전,"3,167",1년전,"2,358",일평년,"2,075"
피망,청(100g),상품,100g,당일 (11/08),"1,614",255,04,1일전 (11/07),"1,587",1주일전 (11/01),"1,519",2주일전 (10/25),"1,429",1개월전,"1,400",1년전,"1,128",일평년,"1,079"
파프리카,파프리카(200g),상품,200g,당일 (11/08),"2,001",256,04,1일전 (11/07),"1,962",1주일전 (11/01),"1,897",2주일전 (10/25),"1,812",1개월전,"2,179",1년전,"1,657",일평년,"1,659"
멜론,멜론(1개),상품,1개,당일 (11/08),"11,203",257,04,1일전 (11/07),"10,774",1주일전 (11/01),"10,100",2주일전 (10/25),"9,843",1개월전,"11,376",1년전,"10,855",일평년,"9,471"
알배기배추,알배기배추(1포기),상품,1포기,당일 (11/08),"3,879",279,04,1일전 (11/07),"3,934",1주일전 (11/01),"3,823",2주일전 (10/25),"4,031",1개월전,"4,519",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (11/08),"2,339",280,04,1일전 (11/07),"2,450",1주일전 (11/01),"2,793",2주일전 (10/25),"3,151",1개월전,"3,305",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (11/08),"12,747",422,04,1일전 (11/07),"13,080",1주일전 (11/01),"13,038",2주일전 (10/25),"13,370",1개월전,"10,690",1년전,"8,768",일평년,"7,661"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (11/08),"11,590",422,04,1일전 (11/07),"11,590",1주일전 (11/01),"12,332",2주일전 (10/25),"11,801",1개월전,"12,075",1년전,"10,124",일평년,"9,256"
마늘,난지(대서)(10kg),상품,10kg,당일 (11/08),"43,300",244,04,1일전 (11/07),"43,300",1주일전 (11/01),"43,300",2주일전 (10/25),"43,300",1개월전,"43,300",1년전,"65,175",일평년,"60,418"
참깨,백색(국산)(500g),상품,500g,당일 (11/08),"18,413",312,04,1일전 (11/07),"18,413",1주일전 (11/01),"18,413",2주일전 (10/25),"18,413",1개월전,"16,966",1년전,"16,391",일평년,"14,850"
땅콩,국산(100g),상품,100g,당일 (11/08),"2,914",314,04,1일전 (11/07),"2,889",1주일전 (11/01),"2,889",2주일전 (10/25),"2,794",1개월전,"2,838",1년전,"2,664",일평년,"2,503"
느타리버섯,느타리버섯(100g),상품,100g,당일 (11/08),"1,588",315,04,1일전 (11/07),"1,588",1주일전 (11/01),"1,513",2주일전 (10/25),"1,395",1개월전,"1,128",1년전,"1,107",일평년,"1,063"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (11/08),600,315,04,1일전 (11/07),649,1주일전 (11/01),598,2주일전 (10/25),586,1개월전,635,1년전,558,일평년,515
팽이버섯,팽이버섯(150g),상품,150g,당일 (11/08),592,316,04,1일전 (11/07),621,1주일전 (11/01),616,2주일전 (10/25),607,1개월전,606,1년전,613,일평년,567
새송이버섯,새송이버섯(100g),상품,100g,당일 (11/08),616,317,04,1일전 (11/07),596,1주일전 (11/01),652,2주일전 (10/25),677,1개월전,629,1년전,612,일평년,527
호두,수입(100g),중품,100g,당일 (11/08),"1,527",318,05,1일전 (11/07),"1,527",1주일전 (11/01),"1,478",2주일전 (10/25),"1,478",1개월전,"1,481",1년전,"1,665",일평년,"1,634"
아몬드,수입(100g),중품,100g,당일 (11/08),"1,516",319,05,1일전 (11/07),"1,516",1주일전 (11/01),"1,512",2주일전 (10/25),"1,512",1개월전,"1,494",1년전,"1,526",일평년,"1,476"
들깨,국산(22.5kg),상품,22.5kg,당일 (11/08),"255,000",313,04,1일전 (11/07),"255,000",1주일전 (11/01),"255,000",2주일전 (10/25),"255,000",1개월전,"286,400",1년전,"324,800",일평년,"286,439"
사과,후지(10개),상품,10개,당일 (11/08),"28,029",411,04,1일전 (11/07),"29,278",1주일전 (11/01),"27,364",2주일전 (10/25),"31,440",1개월전,-,1년전,"22,887",일평년,"23,522"
배,신고(10개),상품,10개,당일 (11/08),"26,293",412,04,1일전 (11/07),"27,204",1주일전 (11/01),"30,960",2주일전 (10/25),"30,835",1개월전,"33,886",1년전,"25,248",일평년,"32,550"
머루포도,MBA(1kg),L과,1kg,당일 (11/08),-,414,24,1일전 (11/07),-,1주일전 (11/01),"8,990",2주일전 (10/25),"8,990",1개월전,"7,227",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (11/08),"19,767",414,24,1일전 (11/07),"19,656",1주일전 (11/01),"19,199",2주일전 (10/25),"20,456",1개월전,"24,280",1년전,-,일평년,"32,611"
바나나,수입(100g),상품,100g,당일 (11/08),354,418,04,1일전 (11/07),354,1주일전 (11/01),354,2주일전 (10/25),355,1개월전,337,1년전,334,일평년,295
파인애플,수입(1개),상품,1개,당일 (11/08),"8,047",420,04,1일전 (11/07),"8,047",1주일전 (11/01),"8,910",2주일전 (10/25),"8,250",1개월전,"8,097",1년전,"6,934",일평년,"6,222"
오렌지,네이블 호주(10개),중품,10개,당일 (11/08),"13,933",421,05,1일전 (11/07),"13,933",1주일전 (11/01),"14,450",2주일전 (10/25),"13,500",1개월전,-,1년전,"13,675",일평년,"13,296"
레몬,수입(10개),상품,10개,당일 (11/08),"9,990",424,04,1일전 (11/07),"9,990",1주일전 (11/01),"10,685",2주일전 (10/25),"9,393",1개월전,"9,979",1년전,"9,747",일평년,"9,823"
망고,수입(1개),상품,1개,당일 (11/08),"6,833",428,04,1일전 (11/07),"6,833",1주일전 (11/01),"6,708",2주일전 (10/25),"5,610",1개월전,"7,187",1년전,"7,038",일평년,"5,149"
아보카도,수입(1개),상품,1개,당일 (11/08),"1,800",430,04,1일전 (11/07),"1,800",1주일전 (11/01),"1,800",2주일전 (10/25),"1,834",1개월전,"1,671",1년전,"1,999",일평년,"1,999"
소_안심,안심,1++등급,100g,당일 (11/08),"14,361",4301,01,1일전 (11/07),"14,342",1주일전 (11/01),"14,403",2주일전 (10/25),"14,407",1개월전,"14,464",1년전,"14,844",일평년,"14,846"
소_등심,등심,1++등급,100g,당일 (11/08),"12,613",4301,01,1일전 (11/07),"12,620",1주일전 (11/01),"12,654",2주일전 (10/25),"12,635",1개월전,"12,677",1년전,"12,861",일평년,"12,851"
설도,설도,1++등급,100g,당일 (11/08),"4,395",4301,01,1일전 (11/07),"4,390",1주일전 (11/01),"4,431",2주일전 (10/25),"4,440",1개월전,"4,265",1년전,"4,657",일평년,"4,654"
소_양지,양지,1++등급,100g,당일 (11/08),"5,570",4301,01,1일전 (11/07),"5,565",1주일전 (11/01),"5,604",2주일전 (10/25),"5,589",1개월전,"5,322",1년전,"6,314",일평년,"6,310"
소_갈비,갈비,1++등급,100g,당일 (11/08),"11,929",4301,01,1일전 (11/07),"11,946",1주일전 (11/01),"11,809",2주일전 (10/25),"11,757",1개월전,"11,517",1년전,"7,432",일평년,"7,450"
돼지_앞다리살,앞다리,앞다리,100g,당일 (11/08),"1,458",4304,00,1일전 (11/07),"1,458",1주일전 (11/01),"1,462",2주일전 (10/25),"1,413",1개월전,"1,428",1년전,"1,346",일평년,"1,347"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (11/08),"2,614",4304,00,1일전 (11/07),"2,615",1주일전 (11/01),"2,595",2주일전 (10/25),"2,676",1개월전,"2,725",1년전,"2,644",일평년,"2,044"
돼지_갈비,갈비,갈비,100g,당일 (11/08),"1,387",4304,00,1일전 (11/07),"1,387",1주일전 (11/01),"1,434",2주일전 (10/25),"1,405",1개월전,"1,451",1년전,"1,421",일평년,"1,420"
돼지_목심,목심,목심,100g,당일 (11/08),"2,453",4304,00,1일전 (11/07),"2,455",1주일전 (11/01),"2,437",2주일전 (10/25),"2,512",1개월전,"2,551",1년전,"2,464",일평년,"2,468"
닭,육계(kg),육계(kg),1kg,당일 (11/08),"5,921",9901,00,1일전 (11/07),"5,944",1주일전 (11/01),"6,088",2주일전 (10/25),"6,160",1개월전,"6,205",1년전,"5,352",일평년,"5,249"
계란,특란10구,일반란,10구,당일 (11/08),"3,261",9903,71,1일전 (11/07),"3,255",1주일전 (11/01),"3,252",2주일전 (10/25),"3,287",1개월전,"3,271",1년전,"3,695",일평년,"3,695"
우유,흰우유,흰우유,1L,당일 (11/08),"3,033",9908,00,1일전 (11/07),"3,033",1주일전 (11/01),"3,028",2주일전 (10/25),"3,017",1개월전,"2,966",1년전,"2,744",일평년,"2,744"
고등어,국산(염장)(1손),중품,1손,당일 (11/08),"5,040",611,05,1일전 (11/07),"4,153",1주일전 (11/01),"4,153",2주일전 (10/25),"5,040",1개월전,"4,914",1년전,"3,949",일평년,"3,485"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/08),"7,236",612,05,1일전 (11/07),"7,236",1주일전 (11/01),"7,236",2주일전 (10/25),"7,236",1개월전,"6,612",1년전,"6,453",일평년,"4,506"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/08),"14,200",613,20,1일전 (11/07),"13,350",1주일전 (11/01),"15,450",2주일전 (10/25),"13,374",1개월전,"16,056",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/08),"1,528",614,21,1일전 (11/07),"1,528",1주일전 (11/01),"1,510",2주일전 (10/25),"1,231",1개월전,"1,431",1년전,"1,405",일평년,"1,405"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/08),"1,528",614,21,1일전 (11/07),"1,528",1주일전 (11/01),"1,510",2주일전 (10/25),"1,231",1개월전,"1,431",1년전,"1,405",일평년,"1,405"
굴비,굴비(1마리),中,1마리,당일 (11/08),"1,540",614,21,1일전 (11/07),"1,540",1주일전 (11/01),-,2주일전 (10/25),"1,540",1개월전,"2,276",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (11/08),"3,298",615,20,1일전 (11/07),"3,298",1주일전 (11/01),"3,998",2주일전 (10/25),"3,198",1개월전,"3,966",1년전,"3,671",일평년,"3,671"
김,마른김(10장),중품,10장,당일 (11/08),983,641,05,1일전 (11/07),983,1주일전 (11/01),983,2주일전 (10/25),983,1개월전,"1,015",1년전,932,일평년,910
마른김,마른김(10장),중품,10장,당일 (11/08),983,641,05,1일전 (11/07),983,1주일전 (11/01),983,2주일전 (10/25),983,1개월전,"1,015",1년전,932,일평년,910
구운김,얼구운김(10장),중품,10장,당일 (11/08),"1,705",641,05,1일전 (11/07),"1,705",1주일전 (11/01),"1,626",2주일전 (10/25),"1,626",1개월전,"1,673",1년전,"1,637",일평년,"1,540"
새우젓,새우젓(1kg),상품,1kg,당일 (11/08),"13,936",650,04,1일전 (11/07),"14,253",1주일전 (11/01),"17,488",2주일전 (10/25),"17,488",1개월전,"16,864",1년전,"17,660",일평년,"20,853"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (11/08),"5,055",651,04,1일전 (11/07),"4,934",1주일전 (11/01),"5,688",2주일전 (10/25),"5,799",1개월전,"5,730",1년전,"5,371",일평년,"4,832"
굵은소금,굵은소금(5kg),상품,5kg,당일 (11/08),"11,853",652,04,1일전 (11/07),"11,853",1주일전 (11/01),"12,923",2주일전 (10/25),"13,794",1개월전,"14,192",1년전,"11,845",일평년,"8,513"
전복,전복(5마리),중품,5마리,당일 (11/08),"12,878",653,05,1일전 (11/07),"12,878",1주일전 (11/01),"14,820",2주일전 (10/25),"13,895",1개월전,"12,641",1년전,"16,338",일평년,"15,388"
새우,흰다리(수입)(10마리),중품,10마리,당일 (11/08),"4,620",654,05,1일전 (11/07),"4,620",1주일전 (11/01),"4,811",2주일전 (10/25),"4,799",1개월전,"4,832",1년전,"4,818",일평년,"4,536"
