item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (05/15),-,111,04,1일전 (05/14),"2,666",1주일전 (05/08),"2,754",2주일전 (05/01),-,1개월전,"2,494",1년전,"2,521",일평년,"2,576"
찹쌀,일반계(1kg),상품,1kg,당일 (05/15),-,112,04,1일전 (05/14),"4,022",1주일전 (05/08),"3,962",2주일전 (05/01),-,1개월전,"4,130",1년전,"3,451",일평년,"4,389"
콩,흰 콩(국산)(1kg),상품,500g,당일 (05/15),-,141,04,1일전 (05/14),"10,631",1주일전 (05/08),"10,649",2주일전 (05/01),-,1개월전,"10,711",1년전,"10,695",일평년,"10,993"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (05/15),-,142,04,1일전 (05/14),"19,131",1주일전 (05/08),"19,331",2주일전 (05/01),-,1개월전,"19,823",1년전,"15,364",일평년,"16,883"
녹두,국산(1kg),상품,500g,당일 (05/15),-,143,04,1일전 (05/14),"25,409",1주일전 (05/08),"25,446",2주일전 (05/01),-,1개월전,"25,231",1년전,"20,910",일평년,"17,701"
고구마,밤(1kg),상품,1kg,당일 (05/15),-,151,04,1일전 (05/14),"5,678",1주일전 (05/08),"5,711",2주일전 (05/01),-,1개월전,"5,167",1년전,"5,797",일평년,"6,106"
감자,수미(노지)(1kg),상품,100g,당일 (05/15),-,152,04,1일전 (05/14),"3,050",1주일전 (05/08),"3,575",2주일전 (05/01),-,1개월전,"3,910",1년전,"6,140",일평년,"5,045"
메밀,메밀(수입)(1kg),중품,1kg,당일 (05/15),-,144,05,1일전 (05/14),"3,000",1주일전 (05/08),"3,000",2주일전 (05/01),-,1개월전,"3,000",1년전,"4,350",일평년,"3,525"
양배추,양배추(1포기),상품,1포기,당일 (05/15),-,212,04,1일전 (05/14),"5,368",1주일전 (05/08),"5,115",2주일전 (05/01),-,1개월전,"4,697",1년전,"4,347",일평년,"4,036"
시금치,시금치(1kg),상품,100g,당일 (05/15),-,213,04,1일전 (05/14),"6,712",1주일전 (05/08),"6,841",2주일전 (05/01),-,1개월전,"6,849",1년전,"6,880",일평년,"5,486"
상추,적(1kg),상품,100g,당일 (05/15),-,214,04,1일전 (05/14),"8,733",1주일전 (05/08),"9,554",2주일전 (05/01),-,1개월전,"7,821",1년전,"10,693",일평년,"9,169"
적상추,적(1kg),상품,100g,당일 (05/15),-,214,04,1일전 (05/14),"8,733",1주일전 (05/08),"9,554",2주일전 (05/01),-,1개월전,"7,821",1년전,"10,693",일평년,"9,169"
청상추,청(1kg),상품,100g,당일 (05/15),-,214,04,1일전 (05/14),"9,649",1주일전 (05/08),"11,104",2주일전 (05/01),-,1개월전,"8,149",1년전,"11,242",일평년,"9,520"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (05/15),-,215,04,1일전 (05/14),"2,631",1주일전 (05/08),"2,943",2주일전 (05/01),-,1개월전,"2,957",1년전,"2,720",일평년,"2,154"
수박,수박(1개),상품,1개,당일 (05/15),-,221,04,1일전 (05/14),"22,567",1주일전 (05/08),"24,908",2주일전 (05/01),-,1개월전,"27,858",1년전,"19,669",일평년,"18,558"
참외,참외(10개),상품,10개,당일 (05/15),-,222,04,1일전 (05/14),"19,744",1주일전 (05/08),"23,380",2주일전 (05/01),-,1개월전,"30,533",1년전,"18,472",일평년,"17,559"
오이,가시계통(10개),상품,10개,당일 (05/15),-,223,04,1일전 (05/14),"11,600",1주일전 (05/08),"13,080",2주일전 (05/01),-,1개월전,"18,115",1년전,"10,800",일평년,"8,503"
가시오이,가시계통(10개),상품,10개,당일 (05/15),-,223,04,1일전 (05/14),"11,600",1주일전 (05/08),"13,080",2주일전 (05/01),-,1개월전,"18,115",1년전,"10,800",일평년,"8,503"
다다기오이,다다기계통(10개),상품,10개,당일 (05/15),-,223,04,1일전 (05/14),"7,428",1주일전 (05/08),"6,850",2주일전 (05/01),-,1개월전,"9,215",1년전,"8,222",일평년,"6,040"
취청오이,취청(10개),상품,10개,당일 (05/15),-,223,04,1일전 (05/14),"12,809",1주일전 (05/08),"11,956",2주일전 (05/01),-,1개월전,"17,479",1년전,"11,368",일평년,"8,456"
애호박,애호박(1개),상품,1개,당일 (05/15),-,224,04,1일전 (05/14),"1,325",1주일전 (05/08),"1,558",2주일전 (05/01),-,1개월전,"1,776",1년전,"1,538",일평년,"1,043"
쥬키니,쥬키니(1개),상품,1개,당일 (05/15),-,224,04,1일전 (05/14),"1,530",1주일전 (05/08),"1,507",2주일전 (05/01),-,1개월전,"2,556",1년전,"1,490",일평년,"1,079"
토마토,토마토(1kg),상품,1kg,당일 (05/15),-,225,04,1일전 (05/14),"5,599",1주일전 (05/08),"6,114",2주일전 (05/01),-,1개월전,"7,251",1년전,"4,627",일평년,"4,067"
무,봄(1개),중품,1개,당일 (05/15),-,231,05,1일전 (05/14),"2,490",1주일전 (05/08),"2,290",2주일전 (05/01),-,1개월전,-,1년전,"2,140",일평년,"2,140"
당근,무세척(1kg),상품,1kg,당일 (05/15),-,232,04,1일전 (05/14),"4,450",1주일전 (05/08),"5,411",2주일전 (05/01),-,1개월전,"5,610",1년전,"4,453",일평년,"3,834"
열무,열무(1kg),상품,1kg,당일 (05/15),-,233,04,1일전 (05/14),"2,722",1주일전 (05/08),"3,002",2주일전 (05/01),-,1개월전,"2,702",1년전,"2,789",일평년,"2,212"
건고추,화건(1kg),상품,600g,당일 (05/15),-,241,04,1일전 (05/14),"35,500",1주일전 (05/08),"35,500",2주일전 (05/01),-,1개월전,"35,500",1년전,-,일평년,"26,952"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (05/15),-,242,04,1일전 (05/14),"14,867",1주일전 (05/08),"15,711",2주일전 (05/01),-,1개월전,"20,714",1년전,"14,793",일평년,"11,846"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (05/15),-,242,04,1일전 (05/14),"14,867",1주일전 (05/08),"15,711",2주일전 (05/01),-,1개월전,"20,714",1년전,"14,793",일평년,"11,846"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (05/15),-,242,04,1일전 (05/14),"14,944",1주일전 (05/08),"15,356",2주일전 (05/01),-,1개월전,"18,400",1년전,"14,229",일평년,"11,297"
청양고추,청양고추(1kg),상품,100g,당일 (05/15),-,242,04,1일전 (05/14),"11,367",1주일전 (05/08),"11,634",2주일전 (05/01),-,1개월전,"12,481",1년전,"11,200",일평년,"8,859"
오이고추,오이맛고추(1kg),상품,100g,당일 (05/15),-,242,04,1일전 (05/14),"11,041",1주일전 (05/08),"12,256",2주일전 (05/01),-,1개월전,"13,264",1년전,"9,677",일평년,"9,734"
붉은고추,붉은고추(1kg),상품,100g,당일 (05/15),-,243,04,1일전 (05/14),"29,388",1주일전 (05/08),"34,313",2주일전 (05/01),-,1개월전,"41,016",1년전,"19,642",일평년,"16,733"
양파,양파(1kg),상품,1kg,당일 (05/15),-,245,04,1일전 (05/14),"2,104",1주일전 (05/08),"2,142",2주일전 (05/01),-,1개월전,"2,618",1년전,"2,279",일평년,"2,058"
대파,대파(1kg),상품,1kg,당일 (05/15),-,246,04,1일전 (05/14),"2,824",1주일전 (05/08),"2,550",2주일전 (05/01),-,1개월전,"2,116",1년전,"3,825",일평년,"2,881"
쪽파,쪽파(1kg),상품,1kg,당일 (05/15),-,246,04,1일전 (05/14),"10,012",1주일전 (05/08),"9,952",2주일전 (05/01),-,1개월전,"6,363",1년전,"7,895",일평년,"5,996"
생강,국산(1kg),상품,1kg,당일 (05/15),-,247,04,1일전 (05/14),"16,825",1주일전 (05/08),"16,943",2주일전 (05/01),-,1개월전,"16,855",1년전,"15,534",일평년,"13,647"
고춧가루,국산(1kg),상품,1kg,당일 (05/15),-,248,04,1일전 (05/14),"36,600",1주일전 (05/08),"36,980",2주일전 (05/01),-,1개월전,"36,502",1년전,"35,343",일평년,"32,666"
미나리,미나리(1kg),상품,100g,당일 (05/15),-,252,04,1일전 (05/14),"14,756",1주일전 (05/08),"13,667",2주일전 (05/01),-,1개월전,"16,198",1년전,"13,329",일평년,"11,555"
깻잎,깻잎(1kg),상품,100g,당일 (05/15),-,253,04,1일전 (05/14),"23,433",1주일전 (05/08),"24,411",2주일전 (05/01),-,1개월전,"20,077",1년전,"25,793",일평년,"20,467"
피망,청(1kg),상품,100g,당일 (05/15),-,255,04,1일전 (05/14),"12,950",1주일전 (05/08),"11,708",2주일전 (05/01),-,1개월전,"16,362",1년전,"14,150",일평년,"9,556"
파프리카,파프리카(1kg),상품,200g,당일 (05/15),-,256,04,1일전 (05/14),"6,750",1주일전 (05/08),"6,424",2주일전 (05/01),-,1개월전,"9,909",1년전,"6,904",일평년,"6,486"
멜론,멜론(1개),상품,1개,당일 (05/15),-,257,04,1일전 (05/14),"19,060",1주일전 (05/08),"16,312",2주일전 (05/01),-,1개월전,"17,862",1년전,"12,696",일평년,"11,489"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/15),-,279,04,1일전 (05/14),"3,114",1주일전 (05/08),"3,350",2주일전 (05/01),-,1개월전,"4,396",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/15),-,280,04,1일전 (05/14),"2,973",1주일전 (05/08),"3,328",2주일전 (05/01),-,1개월전,"4,415",1년전,-,일평년,-
