item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (07/18),"2,623",111,04,1일전 (07/17),"2,623",1주일전 (07/11),"2,616",2주일전 (07/04),"2,657",1개월전,"41,062",1년전,"50,503",일평년,"51,543"
찹쌀,일반계(1kg),상품,1kg,당일 (07/18),"4,058",112,04,1일전 (07/17),"4,036",1주일전 (07/11),"3,843",2주일전 (07/04),"3,931",1개월전,"3,836",1년전,"3,676",일평년,"4,260"
콩,흰 콩(국산)(1kg),상품,500g,당일 (07/18),"10,606",141,04,1일전 (07/17),"10,620",1주일전 (07/11),"10,620",2주일전 (07/04),"10,620",1개월전,"5,300",1년전,"5,234",일평년,"5,204"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (07/18),"20,862",142,04,1일전 (07/17),"20,862",1주일전 (07/11),"20,751",2주일전 (07/04),"20,129",1개월전,"10,023",1년전,"7,559",일평년,"7,901"
녹두,국산(1kg),상품,500g,당일 (07/18),"22,989",143,04,1일전 (07/17),"23,053",1주일전 (07/11),"23,723",2주일전 (07/04),"24,666",1개월전,"11,912",1년전,"10,861",일평년,"9,759"
고구마,밤(1kg),상품,1kg,당일 (07/18),"5,543",151,04,1일전 (07/17),"5,666",1주일전 (07/11),"5,772",2주일전 (07/04),"5,994",1개월전,"5,918",1년전,"5,649",일평년,"5,918"
감자,수미(노지)(1kg),상품,100g,당일 (07/18),"2,924",152,04,1일전 (07/17),"2,993",1주일전 (07/11),"2,881",2주일전 (07/04),"3,113",1개월전,360,1년전,378,일평년,315
메밀,메밀(수입)(1kg),중품,1kg,당일 (07/18),"3,150",144,05,1일전 (07/17),"3,150",1주일전 (07/11),"3,150",2주일전 (07/04),"3,000",1개월전,"3,580",1년전,"4,375",일평년,"3,894"
양배추,양배추(1포기),상품,1포기,당일 (07/18),"2,977",212,04,1일전 (07/17),"2,975",1주일전 (07/11),"3,030",2주일전 (07/04),"3,404",1개월전,"4,876",1년전,"3,786",일평년,"3,310"
시금치,시금치(1kg),상품,100g,당일 (07/18),"16,222",213,04,1일전 (07/17),"15,211",1주일전 (07/11),"13,243",2주일전 (07/04),"12,071",1개월전,770,1년전,"1,417",일평년,"1,091"
상추,적(1kg),상품,100g,당일 (07/18),"21,111",214,04,1일전 (07/17),"20,789",1주일전 (07/11),"12,038",2주일전 (07/04),"11,788",1개월전,891,1년전,"1,808",일평년,"1,419"
적상추,적(1kg),상품,100g,당일 (07/18),"21,111",214,04,1일전 (07/17),"20,789",1주일전 (07/11),"12,038",2주일전 (07/04),"11,788",1개월전,891,1년전,"1,808",일평년,"1,419"
청상추,청(1kg),상품,100g,당일 (07/18),"25,038",214,04,1일전 (07/17),"21,786",1주일전 (07/11),"13,525",2주일전 (07/04),"12,925",1개월전,"1,012",1년전,"1,842",일평년,"1,468"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/18),"3,879",215,04,1일전 (07/17),"3,424",1주일전 (07/11),"3,154",2주일전 (07/04),"3,022",1개월전,"2,439",1년전,"3,469",일평년,"2,725"
수박,수박(1개),상품,1개,당일 (07/18),"23,013",221,04,1일전 (07/17),"22,888",1주일전 (07/11),"20,650",2주일전 (07/04),"21,375",1개월전,"20,964",1년전,"22,112",일평년,"20,217"
참외,참외(10개),상품,10개,당일 (07/18),"14,185",222,04,1일전 (07/17),"13,560",1주일전 (07/11),"12,478",2주일전 (07/04),"12,650",1개월전,"18,550",1년전,"16,293",일평년,"14,432"
오이,가시계통(10개),상품,10개,당일 (07/18),"19,100",223,04,1일전 (07/17),"14,100",1주일전 (07/11),"12,400",2주일전 (07/04),"11,600",1개월전,"7,867",1년전,"11,158",일평년,"9,106"
가시오이,가시계통(10개),상품,10개,당일 (07/18),"19,100",223,04,1일전 (07/17),"14,100",1주일전 (07/11),"12,400",2주일전 (07/04),"11,600",1개월전,"7,867",1년전,"11,158",일평년,"9,106"
다다기오이,다다기계통(10개),상품,10개,당일 (07/18),"13,037",223,04,1일전 (07/17),"11,700",1주일전 (07/11),"10,479",2주일전 (07/04),"9,033",1개월전,"6,154",1년전,"9,491",일평년,"8,420"
취청오이,취청(10개),상품,10개,당일 (07/18),"16,971",223,04,1일전 (07/17),"14,800",1주일전 (07/11),"12,209",2주일전 (07/04),"12,073",1개월전,"8,715",1년전,"13,425",일평년,"10,661"
애호박,애호박(1개),상품,1개,당일 (07/18),"1,648",224,04,1일전 (07/17),"1,504",1주일전 (07/11),"1,197",2주일전 (07/04),"1,110",1개월전,"1,083",1년전,"1,385",일평년,"1,252"
쥬키니,쥬키니(1개),상품,1개,당일 (07/18),"1,737",224,04,1일전 (07/17),"1,707",1주일전 (07/11),"1,453",2주일전 (07/04),"1,420",1개월전,"1,151",1년전,"1,154",일평년,"1,218"
토마토,토마토(1kg),상품,1kg,당일 (07/18),"4,808",225,04,1일전 (07/17),"4,421",1주일전 (07/11),"4,261",2주일전 (07/04),"3,640",1개월전,"4,449",1년전,"5,122",일평년,"4,205"
무,봄(1개),상품,1개,당일 (07/18),"2,618",231,04,1일전 (07/17),"2,286",1주일전 (07/11),"2,356",2주일전 (07/04),"2,203",1개월전,"2,086",1년전,"1,926",일평년,"1,875"
당근,무세척(1kg),상품,1kg,당일 (07/18),"6,503",232,04,1일전 (07/17),"6,368",1주일전 (07/11),"6,252",2주일전 (07/04),"6,317",1개월전,"5,595",1년전,"4,396",일평년,"3,557"
열무,열무(1kg),상품,1kg,당일 (07/18),"4,059",233,04,1일전 (07/17),"3,783",1주일전 (07/11),"3,314",2주일전 (07/04),"2,875",1개월전,"2,402",1년전,"3,600",일평년,"2,821"
건고추,화건(1kg),상품,600g,당일 (07/18),"35,500",241,04,1일전 (07/17),"35,500",1주일전 (07/11),"35,500",2주일전 (07/04),"35,500",1개월전,"18,727",1년전,"16,192",일평년,"15,522"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/18),"16,556",242,04,1일전 (07/17),"15,611",1주일전 (07/11),"16,222",2주일전 (07/04),"16,211",1개월전,"1,290",1년전,"1,377",일평년,"1,347"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/18),"16,556",242,04,1일전 (07/17),"15,611",1주일전 (07/11),"16,222",2주일전 (07/04),"16,211",1개월전,"1,290",1년전,"1,377",일평년,"1,347"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (07/18),"16,156",242,04,1일전 (07/17),"16,000",1주일전 (07/11),"16,400",2주일전 (07/04),"14,078",1개월전,"1,288",1년전,"1,355",일평년,"1,210"
청양고추,청양고추(1kg),상품,100g,당일 (07/18),"15,029",242,04,1일전 (07/17),"14,062",1주일전 (07/11),"12,956",2주일전 (07/04),"11,611",1개월전,"1,046",1년전,"1,185",일평년,"1,167"
오이고추,오이맛고추(1kg),상품,100g,당일 (07/18),"13,556",242,04,1일전 (07/17),"12,689",1주일전 (07/11),"11,078",2주일전 (07/04),"10,169",1개월전,920,1년전,963,일평년,"1,069"
붉은고추,붉은고추(1kg),상품,100g,당일 (07/18),"18,988",243,04,1일전 (07/17),"18,988",1주일전 (07/11),"20,013",2주일전 (07/04),"20,538",1개월전,"2,063",1년전,"1,768",일평년,"1,506"
양파,양파(1kg),상품,1kg,당일 (07/18),"1,874",245,04,1일전 (07/17),"1,957",1주일전 (07/11),"1,944",2주일전 (07/04),"2,116",1개월전,"2,146",1년전,"2,138",일평년,"2,029"
대파,대파(1kg),상품,1kg,당일 (07/18),"3,208",246,04,1일전 (07/17),"3,356",1주일전 (07/11),"3,018",2주일전 (07/04),"3,166",1개월전,"2,810",1년전,"3,228",일평년,"2,762"
쪽파,쪽파(1kg),상품,1kg,당일 (07/18),"11,102",246,04,1일전 (07/17),"11,413",1주일전 (07/11),"11,557",2주일전 (07/04),"12,218",1개월전,"9,302",1년전,"10,035",일평년,"7,852"
