item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (05/03),"2,677",111,04,1일전 (05/02),"2,649",1주일전 (04/26),"2,627",2주일전 (04/19),"2,516",1개월전,"2,414",1년전,"2,518",일평년,"2,586"
찹쌀,일반계(1kg),상품,1kg,당일 (05/03),"3,962",112,04,1일전 (05/02),"3,962",1주일전 (04/26),"3,987",2주일전 (04/19),"3,841",1개월전,"3,917",1년전,"3,554",일평년,"4,314"
콩,흰 콩(국산)(1kg),상품,500g,당일 (05/03),"10,711",141,04,1일전 (05/02),"10,711",1주일전 (04/26),"10,669",2주일전 (04/19),"10,711",1개월전,"10,654",1년전,"10,695",일평년,"10,993"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (05/03),"19,209",142,04,1일전 (05/02),"19,209",1주일전 (04/26),"19,124",2주일전 (04/19),"19,020",1개월전,"19,537",1년전,"15,126",일평년,"16,809"
녹두,국산(1kg),상품,500g,당일 (05/03),"25,446",143,04,1일전 (05/02),"25,446",1주일전 (04/26),"25,446",2주일전 (04/19),"25,446",1개월전,"24,589",1년전,"20,910",일평년,"17,701"
고구마,밤(1kg),상품,1kg,당일 (05/03),"5,846",151,04,1일전 (05/02),"5,529",1주일전 (04/26),"5,674",2주일전 (04/19),"5,507",1개월전,"5,592",1년전,"5,797",일평년,"5,901"
감자,수미(노지)(1kg),상품,100g,당일 (05/03),"3,575",152,04,1일전 (05/02),"3,910",1주일전 (04/26),"3,910",2주일전 (04/19),"3,910",1개월전,"3,910",1년전,"6,460",일평년,"5,197"
메밀,메밀(수입)(1kg),중품,1kg,당일 (05/03),"3,000",144,05,1일전 (05/02),"3,000",1주일전 (04/26),"3,000",2주일전 (04/19),"3,000",1개월전,"3,008",1년전,"4,370",일평년,"3,535"
양배추,양배추(1포기),상품,1포기,당일 (05/03),"5,366",212,04,1일전 (05/02),"5,641",1주일전 (04/26),"6,495",2주일전 (04/19),"5,142",1개월전,"4,941",1년전,"4,230",일평년,"4,551"
시금치,시금치(1kg),상품,100g,당일 (05/03),"6,637",213,04,1일전 (05/02),"6,384",1주일전 (04/26),"6,478",2주일전 (04/19),"6,091",1개월전,"6,882",1년전,"5,949",일평년,"5,219"
상추,적(1kg),상품,100g,당일 (05/03),"9,554",214,04,1일전 (05/02),"10,016",1주일전 (04/26),"9,488",2주일전 (04/19),"8,616",1개월전,"8,183",1년전,"11,037",일평년,"8,186"
적상추,적(1kg),상품,100g,당일 (05/03),"9,554",214,04,1일전 (05/02),"10,016",1주일전 (04/26),"9,488",2주일전 (04/19),"8,616",1개월전,"8,183",1년전,"11,037",일평년,"8,186"
청상추,청(1kg),상품,100g,당일 (05/03),"11,029",214,04,1일전 (05/02),"10,929",1주일전 (04/26),"10,088",2주일전 (04/19),"9,586",1개월전,"8,260",1년전,"11,583",일평년,"8,575"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (05/03),"2,897",215,04,1일전 (05/02),"2,756",1주일전 (04/26),"2,701",2주일전 (04/19),"2,830",1개월전,"3,833",1년전,"2,665",일평년,"2,189"
수박,수박(1개),상품,1개,당일 (05/03),"24,240",221,04,1일전 (05/02),"25,520",1주일전 (04/26),"27,716",2주일전 (04/19),"27,670",1개월전,"33,033",1년전,"20,837",일평년,"19,430"
참외,참외(10개),상품,10개,당일 (05/03),"27,210",222,04,1일전 (05/02),"27,854",1주일전 (04/26),"28,850",2주일전 (04/19),"28,640",1개월전,"31,925",1년전,"19,886",일평년,"20,296"
오이,가시계통(10개),상품,10개,당일 (05/03),"11,973",223,04,1일전 (05/02),"11,140",1주일전 (04/26),"12,307",2주일전 (04/19),"15,780",1개월전,"18,780",1년전,"14,636",일평년,"10,148"
가시오이,가시계통(10개),상품,10개,당일 (05/03),"11,973",223,04,1일전 (05/02),"11,140",1주일전 (04/26),"12,307",2주일전 (04/19),"15,780",1개월전,"18,780",1년전,"14,636",일평년,"10,148"
다다기오이,다다기계통(10개),상품,10개,당일 (05/03),"6,857",223,04,1일전 (05/02),"6,692",1주일전 (04/26),"7,283",2주일전 (04/19),"6,994",1개월전,"9,772",1년전,"8,333",일평년,"6,079"
