item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/01),"20,522",242,04,1일전 (01/31),"19,100",1주일전 (01/25),"19,444",2주일전 (01/18),"18,556",1개월전,"12,718",1년전,"19,396",일평년,"14,315"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/01),"20,522",242,04,1일전 (01/31),"19,100",1주일전 (01/25),"19,444",2주일전 (01/18),"18,556",1개월전,"12,718",1년전,"19,396",일평년,"14,315"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (02/01),"22,800",242,04,1일전 (01/31),"20,767",1주일전 (01/25),"19,722",2주일전 (01/18),"19,278",1개월전,"17,268",1년전,"20,306",일평년,"16,858"
청양고추,청양고추(1kg),상품,100g,당일 (02/01),"23,944",242,04,1일전 (01/31),"20,811",1주일전 (01/25),"21,778",2주일전 (01/18),"16,533",1개월전,"14,356",1년전,"17,871",일평년,"15,996"
오이고추,오이맛고추(1kg),상품,100g,당일 (02/01),"19,689",242,04,1일전 (01/31),"19,011",1주일전 (01/25),"18,989",2주일전 (01/18),"17,033",1개월전,"13,267",1년전,"17,496",일평년,"17,496"
붉은고추,붉은고추(1kg),상품,100g,당일 (02/01),"18,775",243,04,1일전 (01/31),"17,675",1주일전 (01/25),"17,850",2주일전 (01/18),"17,338",1개월전,"20,188",1년전,"19,931",일평년,"16,367"
양파,양파(1kg),상품,1kg,당일 (02/01),"2,136",245,04,1일전 (01/31),"2,420",1주일전 (01/25),"2,401",2주일전 (01/18),"2,318",1개월전,"2,381",1년전,"2,759",일평년,"2,085"
대파,대파(1kg),상품,1kg,당일 (02/01),"3,714",246,04,1일전 (01/31),"4,090",1주일전 (01/25),"3,499",2주일전 (01/18),"3,609",1개월전,"5,380",1년전,"3,343",일평년,"2,891"
쪽파,쪽파(1kg),상품,1kg,당일 (02/01),"13,372",246,04,1일전 (01/31),"13,447",1주일전 (01/25),"13,662",2주일전 (01/18),"12,485",1개월전,"13,212",1년전,"10,459",일평년,"8,702"
생강,국산(1kg),상품,1kg,당일 (02/01),"16,564",247,04,1일전 (01/31),"16,564",1주일전 (01/25),"16,651",2주일전 (01/18),"16,818",1개월전,"15,972",1년전,"13,422",일평년,"12,316"
고춧가루,국산(1kg),상품,1kg,당일 (02/01),"37,066",248,04,1일전 (01/31),"37,066",1주일전 (01/25),"37,066",2주일전 (01/18),"37,066",1개월전,"35,376",1년전,"31,291",일평년,"31,637"
미나리,미나리(1kg),상품,100g,당일 (02/01),"23,178",252,04,1일전 (01/31),"23,178",1주일전 (01/25),"22,089",2주일전 (01/18),"18,889",1개월전,"19,467",1년전,"18,754",일평년,"16,504"
깻잎,깻잎(1kg),상품,100g,당일 (02/01),"36,433",253,04,1일전 (01/31),"37,111",1주일전 (01/25),"34,911",2주일전 (01/18),"32,344",1개월전,"32,264",1년전,"27,889",일평년,"24,712"
피망,청(1kg),상품,100g,당일 (02/01),"26,000",255,04,1일전 (01/31),"26,000",1주일전 (01/25),"23,567",2주일전 (01/18),"20,300",1개월전,"16,047",1년전,"21,083",일평년,"17,655"
파프리카,파프리카(1kg),상품,200g,당일 (02/01),"12,478",256,04,1일전 (01/31),"12,389",1주일전 (01/25),"12,789",2주일전 (01/18),"11,228",1개월전,"9,532",1년전,"12,024",일평년,"10,110"
멜론,멜론(1개),상품,1개,당일 (02/01),"24,384",257,04,1일전 (01/31),"24,273",1주일전 (01/25),"23,496",2주일전 (01/18),"18,762",1개월전,"18,268",1년전,"14,860",일평년,"13,733"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/01),"2,968",279,04,1일전 (01/31),"2,890",1주일전 (01/25),"2,731",2주일전 (01/18),"2,757",1개월전,"2,919",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/01),"2,078",280,04,1일전 (01/31),"2,057",1주일전 (01/25),"1,917",2주일전 (01/18),"1,782",1개월전,"1,998",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/01),"13,975",422,04,1일전 (01/31),"13,310",1주일전 (01/25),"10,647",2주일전 (01/18),"11,050",1개월전,"12,952",1년전,"10,548",일평년,"9,069"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/01),"11,701",422,04,1일전 (01/31),"11,850",1주일전 (01/25),"11,107",2주일전 (01/18),"11,388",1개월전,"11,133",1년전,"7,038",일평년,"8,352"
마늘,난지(대서)(1kg),상품,10kg,당일 (02/01),"4,400",244,04,1일전 (01/31),"4,400",1주일전 (01/25),"4,400",2주일전 (01/18),"4,400",1개월전,"4,430",1년전,"6,500",일평년,"5,833"
참깨,백색(국산)(1kg),상품,500g,당일 (02/01),"35,113",312,04,1일전 (01/31),"35,113",1주일전 (01/25),"34,067",2주일전 (01/18),"34,067",1개월전,"34,067",1년전,"39,200",일평년,"29,313"
땅콩,국산(1kg),상품,100g,당일 (02/01),"31,483",314,04,1일전 (01/31),"31,483",1주일전 (01/25),"31,483",2주일전 (01/18),"31,483",1개월전,"32,450",1년전,"27,529",일평년,"25,332"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (02/01),"17,458",315,04,1일전 (01/31),"17,208",1주일전 (01/25),"14,458",2주일전 (01/18),"13,540",1개월전,"17,075",1년전,"12,767",일평년,"12,792"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (02/01),"6,991",315,04,1일전 (01/31),"6,710",1주일전 (01/25),"6,402",2주일전 (01/18),"6,102",1개월전,"5,884",1년전,"6,143",일평년,"5,826"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (02/01),"3,970",316,04,1일전 (01/31),"3,870",1주일전 (01/25),"3,771",2주일전 (01/18),"3,628",1개월전,"3,526",1년전,"3,592",일평년,"3,661"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (02/01),"6,908",317,04,1일전 (01/31),"6,811",1주일전 (01/25),"6,489",2주일전 (01/18),"6,556",1개월전,"6,395",1년전,"6,814",일평년,"6,019"
호두,수입(1kg),중품,100g,당일 (02/01),"16,810",318,05,1일전 (01/31),"17,767",1주일전 (01/25),"15,767",2주일전 (01/18),"15,339",1개월전,"15,589",1년전,"16,397",일평년,"15,645"
아몬드,수입(1kg),중품,100g,당일 (02/01),"16,789",319,05,1일전 (01/31),"16,789",1주일전 (01/25),"16,789",2주일전 (01/18),"15,911",1개월전,"15,900",1년전,"15,037",일평년,"14,708"
들깨,국산(1kg),상품,22.5kg,당일 (02/01),"11,467",313,04,1일전 (01/31),"11,467",1주일전 (01/25),"11,467",2주일전 (01/18),"11,467",1개월전,"11,644",1년전,"12,667",일평년,"12,291"
사과,후지(10개),상품,10개,당일 (02/01),"21,929",411,04,1일전 (01/31),"23,958",1주일전 (01/25),"25,696",2주일전 (01/18),"28,079",1개월전,"29,653",1년전,"23,329",일평년,"25,315"
배,신고(10개),상품,10개,당일 (02/01),"28,313",412,04,1일전 (01/31),"30,130",1주일전 (01/25),"32,039",2주일전 (01/18),"33,021",1개월전,"33,543",1년전,"34,729",일평년,"37,273"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (02/01),"12,691",414,24,1일전 (01/31),"12,750",1주일전 (01/25),"12,491",2주일전 (01/18),"12,464",1개월전,"11,680",1년전,"12,195",일평년,"17,304"
바나나,수입(1kg),상품,100g,당일 (02/01),"3,191",418,04,1일전 (01/31),"3,240",1주일전 (01/25),"3,370",2주일전 (01/18),"3,336",1개월전,"3,031",1년전,"3,100",일평년,"2,796"
파인애플,수입(1개),상품,1개,당일 (02/01),"7,820",420,04,1일전 (01/31),"7,820",1주일전 (01/25),"9,433",2주일전 (01/18),"8,445",1개월전,"7,475",1년전,"6,140",일평년,"5,616"
오렌지,네이블 미국(10개),중품,10개,당일 (02/01),"19,293",421,05,1일전 (01/31),"16,403",1주일전 (01/25),"16,244",2주일전 (01/18),"16,983",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (02/01),"10,658",424,04,1일전 (01/31),"11,106",1주일전 (01/25),"11,106",2주일전 (01/18),"10,340",1개월전,"11,362",1년전,"9,677",일평년,"9,618"
체리,수입(1kg),상품,100g,당일 (02/01),"22,100",425,04,1일전 (01/31),"22,100",1주일전 (01/25),"23,883",2주일전 (01/18),"25,433",1개월전,"33,650",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (02/01),"4,715",428,04,1일전 (01/31),"4,715",1주일전 (01/25),"5,093",2주일전 (01/18),"6,206",1개월전,"6,216",1년전,"6,490",일평년,"5,212"
아보카도,수입(1개),상품,1개,당일 (02/01),"2,121",430,04,1일전 (01/31),"2,026",1주일전 (01/25),"1,949",2주일전 (01/18),"1,900",1개월전,"1,994",1년전,"1,830",일평년,"1,830"
소_안심,안심,1++등급,100g,당일 (02/01),"14,282",4301,01,1일전 (01/31),"14,313",1주일전 (01/25),"14,334",2주일전 (01/18),"14,426",1개월전,"14,458",1년전,"15,413",일평년,"14,337"
소_등심,등심,1++등급,100g,당일 (02/01),"13,022",4301,01,1일전 (01/31),"12,979",1주일전 (01/25),"12,970",2주일전 (01/18),"12,877",1개월전,"12,710",1년전,"13,342",일평년,"12,970"
설도,설도,1++등급,100g,당일 (02/01),"4,462",4301,01,1일전 (01/31),"4,469",1주일전 (01/25),"4,424",2주일전 (01/18),"4,427",1개월전,"4,390",1년전,"4,982",일평년,"4,730"
소_양지,양지,1++등급,100g,당일 (02/01),"6,107",4301,01,1일전 (01/31),"6,096",1주일전 (01/25),"5,588",2주일전 (01/18),"5,570",1개월전,"5,478",1년전,"7,075",일평년,"6,631"
소_갈비,갈비,1++등급,100g,당일 (02/01),"9,049",4301,01,1일전 (01/31),"8,933",1주일전 (01/25),"9,145",2주일전 (01/18),"9,230",1개월전,"9,543",1년전,"8,367",일평년,"8,129"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/01),"1,337",4304,00,1일전 (01/31),"1,338",1주일전 (01/25),"1,347",2주일전 (01/18),"1,417",1개월전,"1,423",1년전,"1,309",일평년,"1,260"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/01),"2,352",4304,00,1일전 (01/31),"2,359",1주일전 (01/25),"2,244",2주일전 (01/18),"2,321",1개월전,"2,443",1년전,"2,502",일평년,"2,278"
돼지_갈비,갈비,갈비,100g,당일 (02/01),"1,385",4304,00,1일전 (01/31),"1,380",1주일전 (01/25),"1,402",2주일전 (01/18),"1,396",1개월전,"1,384",1년전,"1,400",일평년,"1,441"
돼지_목심,목심,목심,100g,당일 (02/01),"2,165",4304,00,1일전 (01/31),"2,168",1주일전 (01/25),"2,052",2주일전 (01/18),"2,130",1개월전,"2,258",1년전,"2,322",일평년,"2,231"
닭,육계(kg),육계(kg),1kg,당일 (02/01),"5,625",9901,00,1일전 (01/31),"5,625",1주일전 (01/25),"5,634",2주일전 (01/18),"5,827",1개월전,"5,741",1년전,"6,005",일평년,"5,685"
계란,특란10구,일반란,10구,당일 (02/01),"3,468",9903,71,1일전 (01/31),"3,468",1주일전 (01/25),"3,472",2주일전 (01/18),"3,324",1개월전,"3,381",1년전,"3,634",일평년,"3,604"
우유,흰우유,흰우유,1L,당일 (02/01),"3,079",9908,00,1일전 (01/31),"3,078",1주일전 (01/25),"3,079",2주일전 (01/18),"3,077",1개월전,"3,048",1년전,"2,793",일평년,"2,613"
고등어,국산(염장)(1손),중품,1손,당일 (02/01),"5,577",611,05,1일전 (01/31),"5,233",1주일전 (01/25),"5,375",2주일전 (01/18),"5,240",1개월전,"5,375",1년전,"4,873",일평년,"3,810"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/01),"7,336",612,05,1일전 (01/31),"7,236",1주일전 (01/25),"7,236",2주일전 (01/18),"7,236",1개월전,"7,236",1년전,"6,836",일평년,"4,753"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/01),"14,950",613,20,1일전 (01/31),"14,950",1주일전 (01/25),"13,950",2주일전 (01/18),"14,375",1개월전,"14,369",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/01),"1,852",614,21,1일전 (01/31),"1,852",1주일전 (01/25),"2,058",2주일전 (01/18),"1,404",1개월전,"1,824",1년전,"1,572",일평년,"1,572"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/01),"1,852",614,21,1일전 (01/31),"1,852",1주일전 (01/25),"2,058",2주일전 (01/18),"1,404",1개월전,"1,824",1년전,"1,572",일평년,"1,572"
굴비,굴비(1마리),中,1마리,당일 (02/01),-,614,21,1일전 (01/31),-,1주일전 (01/25),-,2주일전 (01/18),"2,723",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/01),"3,176",615,20,1일전 (01/31),"3,176",1주일전 (01/25),"3,204",2주일전 (01/18),"3,320",1개월전,"3,741",1년전,"3,871",일평년,"3,871"
김,마른김(10장),중품,10장,당일 (02/01),"1,142",641,05,1일전 (01/31),"1,122",1주일전 (01/25),"1,122",2주일전 (01/18),"1,122",1개월전,"1,136",1년전,945,일평년,888
마른김,마른김(10장),중품,10장,당일 (02/01),"1,142",641,05,1일전 (01/31),"1,122",1주일전 (01/25),"1,122",2주일전 (01/18),"1,122",1개월전,"1,136",1년전,945,일평년,888
구운김,얼구운김(10장),중품,10장,당일 (02/01),"1,669",641,05,1일전 (01/31),"1,669",1주일전 (01/25),"1,694",2주일전 (01/18),"1,756",1개월전,"1,731",1년전,"1,637",일평년,"1,491"
새우젓,새우젓(1kg),상품,1kg,당일 (02/01),"15,169",650,04,1일전 (01/31),"15,169",1주일전 (01/25),"15,169",2주일전 (01/18),"15,464",1개월전,"15,464",1년전,"18,684",일평년,"20,635"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/01),"5,413",651,04,1일전 (01/31),"5,413",1주일전 (01/25),"5,283",2주일전 (01/18),"5,283",1개월전,"5,233",1년전,"5,730",일평년,"5,122"
굵은소금,굵은소금(1kg),상품,5kg,당일 (02/01),"1,757",652,04,1일전 (01/31),"1,738",1주일전 (01/25),"1,738",2주일전 (01/18),"1,738",1개월전,"2,004",1년전,"2,604",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (02/01),"14,133",653,05,1일전 (01/31),"14,133",1주일전 (01/25),"13,870",2주일전 (01/18),"13,863",1개월전,"12,936",1년전,"17,214",일평년,"14,681"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/01),"4,666",654,05,1일전 (01/31),"4,894",1주일전 (01/25),"4,894",2주일전 (01/18),"4,818",1개월전,"5,169",1년전,"4,414",일평년,"4,272"
