item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
적상추,적(1kg),상품,100g,당일 (03/05),"11,558",214,04,1일전 (03/04),"11,308",1주일전 (02/27),"10,554",2주일전 (02/20),"11,188",1개월전,"12,453",1년전,"11,640",일평년,"8,382"
청상추,청(1kg),상품,100g,당일 (03/05),"12,245",214,04,1일전 (03/04),"12,033",1주일전 (02/27),"11,291",2주일전 (02/20),"11,988",1개월전,"13,255",1년전,"11,763",일평년,"8,554"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (03/05),"3,763",215,04,1일전 (03/04),"3,757",1주일전 (02/27),"3,917",2주일전 (02/20),"4,382",1개월전,"4,286",1년전,"3,966",일평년,"2,611"
수박,수박(1개),상품,1개,당일 (03/05),"32,533",221,04,1일전 (03/04),"32,533",1주일전 (02/27),"32,648",2주일전 (02/20),"33,960",1개월전,"31,990",1년전,-,일평년,"21,098"
오이,가시계통(10개),상품,10개,당일 (03/05),"24,960",223,04,1일전 (03/04),"24,960",1주일전 (02/27),"26,280",2주일전 (02/20),"27,450",1개월전,"24,960",1년전,"28,970",일평년,"14,308"
가시오이,가시계통(10개),상품,10개,당일 (03/05),"24,960",223,04,1일전 (03/04),"24,960",1주일전 (02/27),"26,280",2주일전 (02/20),"27,450",1개월전,"24,960",1년전,"28,970",일평년,"14,308"
다다기오이,다다기계통(10개),상품,10개,당일 (03/05),"15,822",223,04,1일전 (03/04),"15,978",1주일전 (02/27),"14,263",2주일전 (02/20),"13,483",1개월전,"15,997",1년전,"12,843",일평년,"9,942"
취청오이,취청(10개),상품,10개,당일 (03/05),"24,726",223,04,1일전 (03/04),"24,726",1주일전 (02/27),"21,083",2주일전 (02/20),"18,420",1개월전,"21,673",1년전,"18,494",일평년,"11,848"
애호박,애호박(1개),상품,1개,당일 (03/05),"2,616",224,04,1일전 (03/04),"2,653",1주일전 (02/27),"2,609",2주일전 (02/20),"2,898",1개월전,"3,165",1년전,"2,837",일평년,"2,131"
쥬키니,쥬키니(1개),상품,1개,당일 (03/05),"4,987",224,04,1일전 (03/04),"4,987",1주일전 (02/27),"2,990",2주일전 (02/20),"1,990",1개월전,"3,103",1년전,"3,115",일평년,"1,799"
토마토,토마토(1kg),상품,1kg,당일 (03/05),"8,858",225,04,1일전 (03/04),"9,021",1주일전 (02/27),"7,968",2주일전 (02/20),"7,712",1개월전,"9,207",1년전,"7,926",일평년,"5,825"
무,월동(1개),상품,1개,당일 (03/05),"1,824",231,04,1일전 (03/04),"1,876",1주일전 (02/27),"1,801",2주일전 (02/20),"1,678",1개월전,"1,496",1년전,"1,911",일평년,"1,656"
당근,무세척(1kg),상품,1kg,당일 (03/05),"4,042",232,04,1일전 (03/04),"4,042",1주일전 (02/27),"3,916",2주일전 (02/20),"3,911",1개월전,"3,180",1년전,"5,414",일평년,"3,585"
열무,열무(1kg),상품,1kg,당일 (03/05),"3,170",233,04,1일전 (03/04),"3,170",1주일전 (02/27),"2,877",2주일전 (02/20),"3,908",1개월전,"6,950",1년전,"3,685",일평년,"2,742"
건고추,화건(1kg),상품,600g,당일 (03/05),"34,917",241,04,1일전 (03/04),"34,083",1주일전 (02/27),"33,000",2주일전 (02/20),"33,000",1개월전,"33,000",1년전,"29,667",일평년,"33,607"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/05),"23,278",242,04,1일전 (03/04),"23,189",1주일전 (02/27),"21,711",2주일전 (02/20),"22,133",1개월전,"21,598",1년전,"26,796",일평년,"17,160"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/05),"23,278",242,04,1일전 (03/04),"23,189",1주일전 (02/27),"21,711",2주일전 (02/20),"22,133",1개월전,"21,598",1년전,"26,796",일평년,"17,160"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (03/05),"21,511",242,04,1일전 (03/04),"21,278",1주일전 (02/27),"20,933",2주일전 (02/20),"23,456",1개월전,"23,789",1년전,"19,229",일평년,"14,000"
청양고추,청양고추(1kg),상품,100g,당일 (03/05),"23,078",242,04,1일전 (03/04),"23,078",1주일전 (02/27),"25,133",2주일전 (02/20),"27,622",1개월전,"23,320",1년전,"25,033",일평년,"16,207"
오이고추,오이맛고추(1kg),상품,100g,당일 (03/05),"20,778",242,04,1일전 (03/04),"22,744",1주일전 (02/27),"21,444",2주일전 (02/20),"21,500",1개월전,"20,100",1년전,"18,207",일평년,"18,207"
붉은고추,붉은고추(1kg),상품,100g,당일 (03/05),"29,938",243,04,1일전 (03/04),"29,713",1주일전 (02/27),"22,025",2주일전 (02/20),"18,988",1개월전,"18,823",1년전,"22,833",일평년,"18,228"
양파,양파(1kg),상품,1kg,당일 (03/05),"2,332",245,04,1일전 (03/04),"2,367",1주일전 (02/27),"2,384",2주일전 (02/20),"2,293",1개월전,"2,033",1년전,"2,723",일평년,"2,400"
대파,대파(1kg),상품,1kg,당일 (03/05),"3,792",246,04,1일전 (03/04),"3,849",1주일전 (02/27),"4,184",2주일전 (02/20),"4,598",1개월전,"3,729",1년전,"3,648",일평년,"2,949"
쪽파,쪽파(1kg),상품,1kg,당일 (03/05),"8,882",246,04,1일전 (03/04),"8,902",1주일전 (02/27),"10,118",2주일전 (02/20),"12,572",1개월전,"13,416",1년전,"7,036",일평년,"6,509"
생강,국산(1kg),상품,1kg,당일 (03/05),"16,476",247,04,1일전 (03/04),"16,476",1주일전 (02/27),"16,476",2주일전 (02/20),"16,476",1개월전,"16,466",1년전,"13,170",일평년,"12,373"
고춧가루,국산(1kg),상품,1kg,당일 (03/05),"36,398",248,04,1일전 (03/04),"36,398",1주일전 (02/27),"38,737",2주일전 (02/20),"38,737",1개월전,"36,806",1년전,"34,900",일평년,"32,155"
미나리,미나리(1kg),상품,100g,당일 (03/05),"17,100",252,04,1일전 (03/04),"16,756",1주일전 (02/27),"21,033",2주일전 (02/20),"20,878",1개월전,"23,558",1년전,"14,823",일평년,"12,908"
깻잎,깻잎(1kg),상품,100g,당일 (03/05),"31,711",253,04,1일전 (03/04),"30,289",1주일전 (02/27),"29,656",2주일전 (02/20),"33,489",1개월전,"36,656",1년전,"28,697",일평년,"21,755"
피망,청(1kg),상품,100g,당일 (03/05),"22,017",255,04,1일전 (03/04),"21,100",1주일전 (02/27),"20,883",2주일전 (02/20),"21,850",1개월전,"24,863",1년전,"19,980",일평년,"15,318"
파프리카,파프리카(1kg),상품,200g,당일 (03/05),"13,433",256,04,1일전 (03/04),"13,350",1주일전 (02/27),"13,039",2주일전 (02/20),"12,539",1개월전,"12,807",1년전,"11,094",일평년,"9,075"
멜론,멜론(1개),상품,1개,당일 (03/05),"23,748",257,04,1일전 (03/04),"23,353",1주일전 (02/27),"24,771",2주일전 (02/20),"20,840",1개월전,"20,285",1년전,"16,900",일평년,"13,093"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/05),"3,231",279,04,1일전 (03/04),"3,231",1주일전 (02/27),"3,342",2주일전 (02/20),"3,127",1개월전,"3,002",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/05),"2,607",280,04,1일전 (03/04),"2,551",1주일전 (02/27),"2,436",2주일전 (02/20),"2,387",1개월전,"2,118",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/05),"13,920",422,04,1일전 (03/04),"13,960",1주일전 (02/27),"13,975",2주일전 (02/20),"15,183",1개월전,"14,193",1년전,"14,208",일평년,"8,295"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/05),"12,478",422,04,1일전 (03/04),"12,064",1주일전 (02/27),"11,530",2주일전 (02/20),"12,500",1개월전,"12,237",1년전,"9,442",일평년,"8,301"
마늘,난지(대서)(1kg),상품,10kg,당일 (03/05),"4,400",244,04,1일전 (03/04),"4,400",1주일전 (02/27),"4,400",2주일전 (02/20),"4,400",1개월전,"4,400",1년전,"6,910",일평년,"5,970"
참깨,백색(국산)(1kg),상품,500g,당일 (03/05),"36,980",312,04,1일전 (03/04),"36,980",1주일전 (02/27),"34,447",2주일전 (02/20),"34,447",1개월전,"35,113",1년전,"39,200",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (03/05),"34,886",314,04,1일전 (03/04),"34,886",1주일전 (02/27),"33,171",2주일전 (02/20),"33,171",1개월전,"33,403",1년전,"28,214",일평년,"25,745"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (03/05),"15,140",315,04,1일전 (03/04),"15,140",1주일전 (02/27),"15,558",2주일전 (02/20),"14,846",1개월전,"20,035",1년전,"15,160",일평년,"11,698"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (03/05),"6,919",315,04,1일전 (03/04),"6,674",1주일전 (02/27),"5,974",2주일전 (02/20),"6,343",1개월전,"7,376",1년전,"5,829",일평년,"5,138"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (03/05),"3,876",316,04,1일전 (03/04),"3,728",1주일전 (02/27),"3,717",2주일전 (02/20),"3,667",1개월전,"4,051",1년전,"3,989",일평년,"3,502"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (03/05),"6,470",317,04,1일전 (03/04),"6,470",1주일전 (02/27),"6,920",2주일전 (02/20),"6,773",1개월전,"7,223",1년전,"6,207",일평년,"5,595"
호두,수입(1kg),중품,100g,당일 (03/05),"16,080",318,05,1일전 (03/04),"15,949",1주일전 (02/27),"14,187",2주일전 (02/20),"16,187",1개월전,"17,576",1년전,"12,657",일평년,"15,786"
아몬드,수입(1kg),중품,100g,당일 (03/05),"15,632",319,05,1일전 (03/04),"16,710",1주일전 (02/27),"15,764",2주일전 (02/20),"16,464",1개월전,"16,789",1년전,"15,029",일평년,"14,730"
들깨,국산(1kg),상품,22.5kg,당일 (03/05),"10,889",313,04,1일전 (03/04),"10,889",1주일전 (02/27),"10,889",2주일전 (02/20),"10,889",1개월전,"10,880",1년전,"12,489",일평년,"12,622"
사과,후지(10개),상품,10개,당일 (03/05),"28,579",411,04,1일전 (03/04),"27,868",1주일전 (02/27),"28,464",2주일전 (02/20),"28,709",1개월전,"22,375",1년전,"24,926",일평년,"24,601"
배,신고(10개),상품,10개,당일 (03/05),"42,017",412,04,1일전 (03/04),"41,650",1주일전 (02/27),"39,599",2주일전 (02/20),"40,871",1개월전,"28,950",1년전,"32,419",일평년,"37,965"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (03/05),"16,109",414,24,1일전 (03/04),"14,929",1주일전 (02/27),"14,005",2주일전 (02/20),"13,796",1개월전,"13,184",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (03/05),"3,444",418,04,1일전 (03/04),"3,420",1주일전 (02/27),"3,431",2주일전 (02/20),"3,359",1개월전,"3,221",1년전,"2,975",일평년,"2,839"
파인애플,수입(1개),상품,1개,당일 (03/05),"7,580",420,04,1일전 (03/04),"7,420",1주일전 (02/27),"8,020",2주일전 (02/20),"8,020",1개월전,"8,320",1년전,"6,240",일평년,"5,789"
오렌지,네이블 미국(10개),상품,10개,당일 (03/05),"16,795",421,04,1일전 (03/04),"16,795",1주일전 (02/27),"16,895",2주일전 (02/20),"16,695",1개월전,-,1년전,"17,880",일평년,"13,192"
레몬,수입(10개),상품,10개,당일 (03/05),"10,030",424,04,1일전 (03/04),"9,918",1주일전 (02/27),"10,530",2주일전 (02/20),"10,530",1개월전,"11,106",1년전,"9,800",일평년,"9,749"
체리,수입(1kg),상품,100g,당일 (03/05),"26,814",425,04,1일전 (03/04),"26,471",1주일전 (02/27),"26,471",2주일전 (02/20),"26,433",1개월전,"22,657",1년전,"16,850",일평년,"16,850"
망고,수입(1개),상품,1개,당일 (03/05),"3,318",428,04,1일전 (03/04),"3,384",1주일전 (02/27),"3,872",2주일전 (02/20),"4,872",1개월전,"4,613",1년전,"5,490",일평년,"4,397"
아보카도,수입(1개),상품,1개,당일 (03/05),"2,046",430,04,1일전 (03/04),"2,046",1주일전 (02/27),"1,974",2주일전 (02/20),"2,083",1개월전,"2,090",1년전,"2,290",일평년,"2,290"
소_안심,안심,1++등급,100g,당일 (03/05),"14,199",4301,01,1일전 (03/04),"14,173",1주일전 (02/27),"14,158",2주일전 (02/20),"14,164",1개월전,"14,265",1년전,"14,864",일평년,"14,856"
소_등심,등심,1++등급,100g,당일 (03/05),"12,985",4301,01,1일전 (03/04),"12,966",1주일전 (02/27),"13,046",2주일전 (02/20),"13,035",1개월전,"13,003",1년전,"13,048",일평년,"13,034"
설도,설도,1++등급,100g,당일 (03/05),"4,418",4301,01,1일전 (03/04),"4,413",1주일전 (02/27),"4,419",2주일전 (02/20),"4,437",1개월전,"4,434",1년전,"4,466",일평년,"4,466"
소_양지,양지,1++등급,100g,당일 (03/05),"5,776",4301,01,1일전 (03/04),"5,770",1주일전 (02/27),"5,747",2주일전 (02/20),"5,719",1개월전,"5,681",1년전,"6,645",일평년,"6,646"
소_갈비,갈비,1++등급,100g,당일 (03/05),"8,953",4301,01,1일전 (03/04),"8,950",1주일전 (02/27),"9,007",2주일전 (02/20),"8,953",1개월전,"8,891",1년전,"8,695",일평년,"8,695"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/05),"1,360",4304,00,1일전 (03/04),"1,360",1주일전 (02/27),"1,343",2주일전 (02/20),"1,377",1개월전,"1,389",1년전,"1,277",일평년,"1,277"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/05),"2,196",4304,00,1일전 (03/04),"2,077",1주일전 (02/27),"2,373",2주일전 (02/20),"2,277",1개월전,"2,317",1년전,"2,017",일평년,"1,823"
돼지_갈비,갈비,갈비,100g,당일 (03/05),"1,384",4304,00,1일전 (03/04),"1,386",1주일전 (02/27),"1,358",2주일전 (02/20),"1,380",1개월전,"1,393",1년전,"1,337",일평년,"1,338"
돼지_목심,목심,목심,100g,당일 (03/05),"2,008",4304,00,1일전 (03/04),"1,932",1주일전 (02/27),"2,118",2주일전 (02/20),"2,091",1개월전,"2,134",1년전,"1,828",일평년,"1,827"
닭,육계(kg),육계(kg),1kg,당일 (03/05),"5,769",9901,00,1일전 (03/04),"5,778",1주일전 (02/27),"5,786",2주일전 (02/20),"5,813",1개월전,"5,615",1년전,"5,911",일평년,"5,548"
계란,특란10구,일반란,10구,당일 (03/05),"3,422",9903,71,1일전 (03/04),"3,422",1주일전 (02/27),"3,464",2주일전 (02/20),"3,481",1개월전,"3,471",1년전,"3,806",일평년,"3,806"
우유,흰우유,흰우유,1L,당일 (03/05),"3,079",9908,00,1일전 (03/04),"3,079",1주일전 (02/27),"3,081",2주일전 (02/20),"3,080",1개월전,"3,081",1년전,"2,879",일평년,"2,879"
고등어,국산(염장)(1손),중품,1손,당일 (03/05),"6,000",611,05,1일전 (03/04),"6,000",1주일전 (02/27),"5,810",2주일전 (02/20),"5,500",1개월전,"5,685",1년전,"3,750",일평년,"3,273"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/05),"7,236",612,05,1일전 (03/04),"7,236",1주일전 (02/27),"7,336",2주일전 (02/20),"7,336",1개월전,"7,336",1년전,"6,836",일평년,"4,533"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/05),"18,125",613,20,1일전 (03/04),"18,125",1주일전 (02/27),"16,095",2주일전 (02/20),"18,033",1개월전,"17,213",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/05),"1,530",614,21,1일전 (03/04),"1,530",1주일전 (02/27),"1,412",2주일전 (02/20),"1,890",1개월전,"1,912",1년전,"1,333",일평년,"1,333"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/05),"1,530",614,21,1일전 (03/04),"1,530",1주일전 (02/27),"1,412",2주일전 (02/20),"1,890",1개월전,"1,912",1년전,"1,333",일평년,"1,333"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/05),"3,513",615,20,1일전 (03/04),"3,513",1주일전 (02/27),"3,210",2주일전 (02/20),"3,298",1개월전,"3,176",1년전,"3,860",일평년,"3,860"
김,마른김(10장),중품,10장,당일 (03/05),"1,192",641,05,1일전 (03/04),"1,192",1주일전 (02/27),"1,182",2주일전 (02/20),"1,182",1개월전,"1,158",1년전,945,일평년,885
마른김,마른김(10장),중품,10장,당일 (03/05),"1,192",641,05,1일전 (03/04),"1,192",1주일전 (02/27),"1,182",2주일전 (02/20),"1,182",1개월전,"1,158",1년전,945,일평년,885
구운김,얼구운김(10장),중품,10장,당일 (03/05),"1,749",641,05,1일전 (03/04),"1,749",1주일전 (02/27),"1,744",2주일전 (02/20),"1,744",1개월전,"1,689",1년전,"1,566",일평년,"1,481"
새우젓,새우젓(1kg),상품,1kg,당일 (03/05),"15,213",650,04,1일전 (03/04),"15,213",1주일전 (02/27),"15,213",2주일전 (02/20),"15,213",1개월전,"15,027",1년전,"18,727",일평년,"20,594"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/05),"5,338",651,04,1일전 (03/04),"5,338",1주일전 (02/27),"5,600",2주일전 (02/20),"5,468",1개월전,"5,457",1년전,"5,895",일평년,"5,266"
굵은소금,굵은소금(1kg),상품,5kg,당일 (03/05),"2,406",652,04,1일전 (03/04),"1,932",1주일전 (02/27),"1,736",2주일전 (02/20),"1,934",1개월전,"1,853",1년전,"2,280",일평년,"1,709"
전복,전복(5마리),중품,5마리,당일 (03/05),"13,296",653,05,1일전 (03/04),"13,852",1주일전 (02/27),"15,300",2주일전 (02/20),"14,317",1개월전,"14,565",1년전,"13,509",일평년,"14,645"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/05),"4,947",654,05,1일전 (03/04),"4,441",1주일전 (02/27),"4,471",2주일전 (02/20),"4,845",1개월전,"4,927",1년전,"4,095",일평년,"4,355"
