item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쪽파,쪽파(1kg),상품,1kg,당일 (10/21),-,246,04,1일전 (10/20),"10,027",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"9,742",1년전,"8,568",일평년,"6,827"
생강,국산(1kg),상품,1kg,당일 (10/21),-,247,04,1일전 (10/20),"13,513",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"22,184",1년전,"9,240",일평년,"9,553"
고춧가루,국산(1kg),상품,1kg,당일 (10/21),-,248,04,1일전 (10/20),"35,768",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"39,887",1년전,"31,410",일평년,"32,774"
미나리,미나리(1kg),상품,100g,당일 (10/21),-,252,04,1일전 (10/20),"18,933",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"20,402",1년전,"17,209",일평년,"15,455"
깻잎,깻잎(1kg),상품,100g,당일 (10/21),-,253,04,1일전 (10/20),"28,656",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"32,551",1년전,"26,943",일평년,"22,433"
피망,청(1kg),상품,100g,당일 (10/21),-,255,04,1일전 (10/20),"14,386",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"15,080",1년전,"10,683",일평년,"10,964"
파프리카,파프리카(1kg),상품,200g,당일 (10/21),-,256,04,1일전 (10/20),"9,395",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"10,923",1년전,"9,334",일평년,"8,612"
멜론,멜론(1개),상품,1개,당일 (10/21),-,257,04,1일전 (10/20),"9,841",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"11,477",1년전,"11,371",일평년,"9,541"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/21),-,279,04,1일전 (10/20),"4,182",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"4,462",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/21),-,280,04,1일전 (10/20),"3,318",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"3,950",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/21),-,422,04,1일전 (10/20),"13,370",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"12,360",1년전,"12,427",일평년,"10,428"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/21),-,422,04,1일전 (10/20),"12,481",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"15,301",1년전,"11,865",일평년,"9,981"
마늘,난지(대서)(1kg),상품,10kg,당일 (10/21),-,244,04,1일전 (10/20),"4,330",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"4,330",1년전,"6,500",일평년,"5,933"
참깨,백색(국산)(1kg),상품,500g,당일 (10/21),-,312,04,1일전 (10/20),"36,827",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"36,813",1년전,"39,200",일평년,"30,956"
땅콩,국산(1kg),상품,100g,당일 (10/21),-,314,04,1일전 (10/20),"28,488",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"26,543",1년전,"27,157",일평년,"24,076"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (10/21),-,315,04,1일전 (10/20),"13,703",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"17,460",1년전,"13,733",일평년,"11,665"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (10/21),-,315,04,1일전 (10/20),"6,053",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"6,267",1년전,"5,514",일평년,"5,055"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (10/21),-,316,04,1일전 (10/20),"4,118",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"4,238",1년전,"4,288",일평년,"3,628"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (10/21),-,317,04,1일전 (10/20),"6,466",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"6,693",1년전,"6,500",일평년,"5,510"
호두,수입(1kg),중품,100g,당일 (10/21),-,318,05,1일전 (10/20),"14,781",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"15,499",1년전,"15,891",일평년,"16,144"
아몬드,수입(1kg),중품,100g,당일 (10/21),-,319,05,1일전 (10/20),"15,118",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"15,129",1년전,"14,929",일평년,"15,019"
들깨,국산(1kg),상품,22.5kg,당일 (10/21),-,313,04,1일전 (10/20),"11,333",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"11,333",1년전,"13,822",일평년,"12,615"
사과,홍로(10개),상품,10개,당일 (10/21),-,411,04,1일전 (10/20),"32,523",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"29,936",1년전,"25,000",일평년,"25,000"
배,신고(10개),상품,10개,당일 (10/21),-,412,04,1일전 (10/20),"30,585",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"30,181",1년전,"30,085",일평년,"31,695"
머루포도,MBA(1kg),L과,1kg,당일 (10/21),-,414,24,1일전 (10/20),"7,120",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"7,465",1년전,"5,909",일평년,"5,549"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (10/21),-,414,24,1일전 (10/20),"10,487",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"13,832",1년전,"10,473",일평년,"18,277"
바나나,수입(1kg),상품,100g,당일 (10/21),-,418,04,1일전 (10/20),"3,545",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"3,487",1년전,"3,100",일평년,"2,651"
파인애플,수입(1개),상품,1개,당일 (10/21),-,420,04,1일전 (10/20),"6,433",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"7,067",1년전,"6,327",일평년,"6,110"
오렌지,네이블 호주(10개),중품,10개,당일 (10/21),-,421,05,1일전 (10/20),"13,500",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,-,1년전,"14,900",일평년,"12,445"
레몬,수입(10개),상품,10개,당일 (10/21),-,424,04,1일전 (10/20),"9,668",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"9,572",1년전,"8,495",일평년,"8,988"
망고,수입(1개),상품,1개,당일 (10/21),-,428,04,1일전 (10/20),"7,083",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"7,947",1년전,"6,990",일평년,"4,773"
아보카도,수입(1개),상품,1개,당일 (10/21),-,430,04,1일전 (10/20),"1,835",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,688",1년전,"1,887",일평년,"1,887"
소_안심,안심,1++등급,100g,당일 (10/21),"14,425",4301,01,1일전 (10/20),"14,445",1주일전 (10/14),"14,423",2주일전 (10/07),"14,460",1개월전,"13,851",1년전,"17,140",일평년,"17,154"
소_등심,등심,1++등급,100g,당일 (10/21),"12,621",4301,01,1일전 (10/20),"12,623",1주일전 (10/14),"12,619",2주일전 (10/07),"12,680",1개월전,"12,959",1년전,"15,338",일평년,"15,350"
설도,설도,1++등급,100g,당일 (10/21),"4,440",4301,01,1일전 (10/20),"4,436",1주일전 (10/14),"4,249",2주일전 (10/07),"4,260",1개월전,"4,273",1년전,"5,137",일평년,"5,120"
소_양지,양지,1++등급,100g,당일 (10/21),"5,592",4301,01,1일전 (10/20),"5,587",1주일전 (10/14),"5,327",2주일전 (10/07),"5,316",1개월전,"5,106",1년전,"7,697",일평년,"7,692"
소_갈비,갈비,1++등급,100g,당일 (10/21),"11,700",4301,01,1일전 (10/20),"11,695",1주일전 (10/14),"11,529",2주일전 (10/07),"11,414",1개월전,"8,804",1년전,"8,296",일평년,"8,300"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/21),"1,409",4304,00,1일전 (10/20),"1,437",1주일전 (10/14),"1,439",2주일전 (10/07),"1,427",1개월전,"1,417",1년전,"1,345",일평년,"1,346"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/21),"2,700",4304,00,1일전 (10/20),"2,690",1주일전 (10/14),"2,703",2주일전 (10/07),"2,725",1개월전,"2,619",1년전,"2,736",일평년,"2,532"
돼지_갈비,갈비,갈비,100g,당일 (10/21),"1,422",4304,00,1일전 (10/20),"1,438",1주일전 (10/14),"1,444",2주일전 (10/07),"1,450",1개월전,"1,442",1년전,"1,432",일평년,"1,449"
돼지_목심,목심,목심,100g,당일 (10/21),"2,532",4304,00,1일전 (10/20),"2,523",1주일전 (10/14),"2,532",2주일전 (10/07),"2,551",1개월전,"2,559",1년전,"2,553",일평년,"2,554"
닭,육계(kg),육계(kg),1kg,당일 (10/21),"6,143",9901,00,1일전 (10/20),"6,153",1주일전 (10/14),"6,156",2주일전 (10/07),"6,202",1개월전,"6,064",1년전,"5,372",일평년,"5,378"
계란,특란10구,일반란,10구,당일 (10/21),"3,313",9903,71,1일전 (10/20),"3,313",1주일전 (10/14),"3,290",2주일전 (10/07),"3,305",1개월전,"3,316",1년전,"3,751",일평년,"3,751"
우유,흰우유,흰우유,1L,당일 (10/21),"3,007",9908,00,1일전 (10/20),"3,003",1주일전 (10/14),"2,995",2주일전 (10/07),"2,966",1개월전,"2,942",1년전,"2,759",일평년,"2,759"
고등어,국산(염장)(1손),중품,1손,당일 (10/21),-,611,05,1일전 (10/20),"5,040",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"5,040",1년전,"4,658",일평년,"3,718"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/21),-,612,05,1일전 (10/20),"7,236",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"7,236",1년전,"6,616",일평년,"4,581"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/21),-,613,20,1일전 (10/20),"16,125",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"18,903",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/21),-,614,21,1일전 (10/20),"1,231",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,376",1년전,"1,448",일평년,"1,448"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/21),-,614,21,1일전 (10/20),"1,231",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,376",1년전,"1,448",일평년,"1,448"
굴비,굴비(1마리),中,1마리,당일 (10/21),-,614,21,1일전 (10/20),"1,540",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"2,504",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/21),-,615,20,1일전 (10/20),"3,198",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"2,841",1년전,"3,792",일평년,"3,792"
김,마른김(10장),중품,10장,당일 (10/21),-,641,05,1일전 (10/20),983,1주일전 (10/14),-,2주일전 (10/07),-,1개월전,888,1년전,938,일평년,881
마른김,마른김(10장),중품,10장,당일 (10/21),-,641,05,1일전 (10/20),983,1주일전 (10/14),-,2주일전 (10/07),-,1개월전,888,1년전,938,일평년,881
구운김,얼구운김(10장),중품,10장,당일 (10/21),-,641,05,1일전 (10/20),"1,635",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,665",1년전,"1,595",일평년,"1,494"
새우젓,새우젓(1kg),상품,1kg,당일 (10/21),-,650,04,1일전 (10/20),"18,154",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"18,770",1년전,"18,912",일평년,"20,932"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/21),-,651,04,1일전 (10/20),"5,799",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"5,919",1년전,"5,624",일평년,"5,147"
굵은소금,굵은소금(1kg),상품,5kg,당일 (10/21),-,652,04,1일전 (10/20),"2,709",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"2,405",1년전,"2,429",일평년,"1,724"
전복,전복(5마리),중품,5마리,당일 (10/21),-,653,05,1일전 (10/20),"13,068",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"13,233",1년전,"16,328",일평년,"14,261"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/21),-,654,05,1일전 (10/20),"5,070",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"4,769",1년전,"4,535",일평년,"4,396"
