item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
애호박,애호박(1개),상품,1개,당일 (05/02),"1,490",224,04,1일전 (05/01),-,1주일전 (04/25),"1,358",2주일전 (04/18),"1,460",1개월전,"2,166",1년전,"1,569",일평년,"1,071"
쥬키니,쥬키니(1개),상품,1개,당일 (05/02),"1,540",224,04,1일전 (05/01),-,1주일전 (04/25),"1,540",2주일전 (04/18),"2,753",1개월전,"2,726",1년전,"1,210",일평년,"1,035"
토마토,토마토(1kg),상품,1kg,당일 (05/02),"6,000",225,04,1일전 (05/01),-,1주일전 (04/25),"6,288",2주일전 (04/18),"6,530",1개월전,"7,466",1년전,"5,324",일평년,"4,800"
무,봄(1개),중품,1개,당일 (05/02),"2,590",231,05,1일전 (05/01),-,1주일전 (04/25),-,2주일전 (04/18),-,1개월전,-,1년전,-,일평년,-
당근,무세척(1kg),상품,1kg,당일 (05/02),"5,513",232,04,1일전 (05/01),-,1주일전 (04/25),"5,649",2주일전 (04/18),"5,658",1개월전,"4,798",1년전,"4,731",일평년,"3,934"
열무,열무(1kg),상품,1kg,당일 (05/02),"2,878",233,04,1일전 (05/01),-,1주일전 (04/25),"3,000",2주일전 (04/18),"2,936",1개월전,"3,628",1년전,"2,536",일평년,"2,174"
건고추,화건(1kg),상품,600g,당일 (05/02),"35,500",241,04,1일전 (05/01),-,1주일전 (04/25),"35,500",2주일전 (04/18),"35,500",1개월전,"35,650",1년전,"31,583",일평년,"28,888"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (05/02),"17,067",242,04,1일전 (05/01),-,1주일전 (04/25),"18,456",2주일전 (04/18),"18,122",1개월전,"22,018",1년전,"16,767",일평년,"11,542"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (05/02),"17,067",242,04,1일전 (05/01),-,1주일전 (04/25),"18,456",2주일전 (04/18),"18,122",1개월전,"22,018",1년전,"16,767",일평년,"11,542"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (05/02),"16,789",242,04,1일전 (05/01),-,1주일전 (04/25),"17,167",2주일전 (04/18),"17,989",1개월전,"17,734",1년전,"15,380",일평년,"11,829"
청양고추,청양고추(1kg),상품,100g,당일 (05/02),"12,916",242,04,1일전 (05/01),-,1주일전 (04/25),"12,256",2주일전 (04/18),"10,602",1개월전,"17,704",1년전,"11,117",일평년,"8,683"
오이고추,오이맛고추(1kg),상품,100g,당일 (05/02),"13,433",242,04,1일전 (05/01),-,1주일전 (04/25),"13,644",2주일전 (04/18),"12,878",1개월전,"18,024",1년전,"11,393",일평년,"9,772"
붉은고추,붉은고추(1kg),상품,100g,당일 (05/02),"37,425",243,04,1일전 (05/01),-,1주일전 (04/25),"35,975",2주일전 (04/18),"37,500",1개월전,"36,100",1년전,"28,612",일평년,"17,906"
양파,양파(1kg),상품,1kg,당일 (05/02),"2,342",245,04,1일전 (05/01),-,1주일전 (04/25),"2,780",2주일전 (04/18),"2,216",1개월전,"2,562",1년전,"2,165",일평년,"2,144"
대파,대파(1kg),상품,1kg,당일 (05/02),"2,446",246,04,1일전 (05/01),-,1주일전 (04/25),"2,110",2주일전 (04/18),"1,983",1개월전,"2,194",1년전,"2,804",일평년,"2,471"
쪽파,쪽파(1kg),상품,1kg,당일 (05/02),"9,635",246,04,1일전 (05/01),-,1주일전 (04/25),"9,303",2주일전 (04/18),"8,575",1개월전,"8,309",1년전,"7,029",일평년,"5,708"
생강,국산(1kg),상품,1kg,당일 (05/02),"16,943",247,04,1일전 (05/01),-,1주일전 (04/25),"16,943",2주일전 (04/18),"16,855",1개월전,"16,880",1년전,"14,788",일평년,"13,363"
고춧가루,국산(1kg),상품,1kg,당일 (05/02),"36,980",248,04,1일전 (05/01),-,1주일전 (04/25),"35,858",2주일전 (04/18),"35,924",1개월전,"35,272",1년전,"35,831",일평년,"32,810"
미나리,미나리(1kg),상품,100g,당일 (05/02),"14,278",252,04,1일전 (05/01),-,1주일전 (04/25),"15,389",2주일전 (04/18),"14,944",1개월전,"17,640",1년전,"12,423",일평년,"10,584"
깻잎,깻잎(1kg),상품,100g,당일 (05/02),"24,589",253,04,1일전 (05/01),-,1주일전 (04/25),"25,933",2주일전 (04/18),"21,878",1개월전,"20,078",1년전,"25,831",일평년,"19,831"
피망,청(1kg),상품,100g,당일 (05/02),"11,300",255,04,1일전 (05/01),-,1주일전 (04/25),"10,867",2주일전 (04/18),"12,467",1개월전,"17,820",1년전,"14,837",일평년,"10,125"
파프리카,파프리카(1kg),상품,200g,당일 (05/02),"6,991",256,04,1일전 (05/01),-,1주일전 (04/25),"7,918",2주일전 (04/18),"9,111",1개월전,"8,828",1년전,"8,396",일평년,"6,937"
멜론,멜론(1개),상품,1개,당일 (05/02),"16,312",257,04,1일전 (05/01),-,1주일전 (04/25),"16,312",2주일전 (04/18),"17,512",1개월전,"19,700",1년전,"13,292",일평년,"12,718"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/02),"3,456",279,04,1일전 (05/01),-,1주일전 (04/25),"4,082",2주일전 (04/18),"4,409",1개월전,"4,070",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/02),"3,666",280,04,1일전 (05/01),-,1주일전 (04/25),"4,073",2주일전 (04/18),"4,511",1개월전,"3,534",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (05/02),"10,300",422,04,1일전 (05/01),-,1주일전 (04/25),"11,300",2주일전 (04/18),"12,413",1개월전,"13,718",1년전,"7,778",일평년,"8,084"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (05/02),"8,020",422,04,1일전 (05/01),-,1주일전 (04/25),"8,521",2주일전 (04/18),"11,450",1개월전,"12,314",1년전,"6,463",일평년,"6,885"
마늘,난지(대서)(1kg),상품,10kg,당일 (05/02),"4,560",244,04,1일전 (05/01),-,1주일전 (04/25),"4,560",2주일전 (04/18),"4,560",1개월전,"4,400",1년전,"5,818",일평년,"5,606"
참깨,백색(국산)(1kg),상품,500g,당일 (05/02),"34,647",312,04,1일전 (05/01),-,1주일전 (04/25),"34,647",2주일전 (04/18),"34,647",1개월전,"35,247",1년전,"39,200",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (05/02),"35,671",314,04,1일전 (05/01),-,1주일전 (04/25),"35,671",2주일전 (04/18),"35,671",1개월전,"35,671",1년전,"28,629",일평년,"25,516"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (05/02),"14,550",315,04,1일전 (05/01),-,1주일전 (04/25),"12,883",2주일전 (04/18),"13,965",1개월전,"15,140",1년전,"13,833",일평년,"11,601"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (05/02),"5,201",315,04,1일전 (05/01),-,1주일전 (04/25),"6,020",2주일전 (04/18),"5,491",1개월전,"5,859",1년전,"5,497",일평년,"4,728"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (05/02),"3,871",316,04,1일전 (05/01),-,1주일전 (04/25),"3,979",2주일전 (04/18),"3,840",1개월전,"4,128",1년전,"3,796",일평년,"3,370"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (05/02),"6,788",317,04,1일전 (05/01),-,1주일전 (04/25),"6,706",2주일전 (04/18),"6,799",1개월전,"6,460",1년전,"6,426",일평년,"5,555"
호두,수입(1kg),중품,100g,당일 (05/02),"16,594",318,05,1일전 (05/01),-,1주일전 (04/25),"15,109",2주일전 (04/18),"16,594",1개월전,"15,294",1년전,"14,886",일평년,"15,518"
아몬드,수입(1kg),중품,100g,당일 (05/02),"16,400",319,05,1일전 (05/01),-,1주일전 (04/25),"15,844",2주일전 (04/18),"16,511",1개월전,"15,900",1년전,"15,329",일평년,"14,468"
들깨,국산(1kg),상품,22.5kg,당일 (05/02),"10,889",313,04,1일전 (05/01),-,1주일전 (04/25),"10,889",2주일전 (04/18),"10,889",1개월전,"10,889",1년전,"11,644",일평년,"12,452"
사과,후지(10개),상품,10개,당일 (05/02),"25,356",411,04,1일전 (05/01),-,1주일전 (04/25),"23,106",2주일전 (04/18),"22,428",1개월전,"22,354",1년전,"24,860",일평년,"25,332"
배,신고(10개),상품,10개,당일 (05/02),"46,390",412,04,1일전 (05/01),-,1주일전 (04/25),"44,795",2주일전 (04/18),"39,540",1개월전,"40,083",1년전,"29,138",일평년,"32,620"
바나나,수입(1kg),상품,100g,당일 (05/02),"2,590",418,04,1일전 (05/01),-,1주일전 (04/25),"3,101",2주일전 (04/18),"3,036",1개월전,"2,954",1년전,"3,480",일평년,"2,792"
파인애플,수입(1개),상품,1개,당일 (05/02),"6,908",420,04,1일전 (05/01),-,1주일전 (04/25),"6,908",2주일전 (04/18),"6,974",1개월전,"6,891",1년전,"7,523",일평년,"6,533"
오렌지,네이블 미국(10개),상품,10개,당일 (05/02),"14,369",421,04,1일전 (05/01),-,1주일전 (04/25),"14,242",2주일전 (04/18),"14,010",1개월전,"14,642",1년전,"15,100",일평년,"11,956"
레몬,수입(10개),상품,10개,당일 (05/02),"10,025",424,04,1일전 (05/01),-,1주일전 (04/25),"10,231",2주일전 (04/18),"10,057",1개월전,"10,222",1년전,"9,943",일평년,"9,417"
망고,수입(1개),상품,1개,당일 (05/02),"3,715",428,04,1일전 (05/01),-,1주일전 (04/25),"3,336",2주일전 (04/18),"3,534",1개월전,"3,532",1년전,"4,787",일평년,"4,411"
아보카도,수입(1개),상품,1개,당일 (05/02),"2,070",430,04,1일전 (05/01),-,1주일전 (04/25),"2,106",2주일전 (04/18),"2,106",1개월전,"2,052",1년전,"2,137",일평년,"2,571"
소_안심,안심,1++등급,100g,당일 (05/02),"14,021",4301,01,1일전 (05/01),"13,954",1주일전 (04/25),"14,050",2주일전 (04/18),"13,760",1개월전,"14,072",1년전,"14,262",일평년,"14,294"
소_등심,등심,1++등급,100g,당일 (05/02),"12,672",4301,01,1일전 (05/01),"12,662",1주일전 (04/25),"12,628",2주일전 (04/18),"12,826",1개월전,"13,109",1년전,"12,335",일평년,"14,334"
설도,설도,1++등급,100g,당일 (05/02),"4,242",4301,01,1일전 (05/01),"4,241",1주일전 (04/25),"4,370",2주일전 (04/18),"4,158",1개월전,"4,281",1년전,"4,658",일평년,"5,564"
소_양지,양지,1++등급,100g,당일 (05/02),"5,494",4301,01,1일전 (05/01),"5,485",1주일전 (04/25),"5,446",2주일전 (04/18),"5,473",1개월전,"5,611",1년전,"6,058",일평년,"6,219"
소_갈비,갈비,1++등급,100g,당일 (05/02),"9,502",4301,01,1일전 (05/01),"9,543",1주일전 (04/25),"10,322",2주일전 (04/18),"9,036",1개월전,"9,301",1년전,"8,840",일평년,"8,927"
돼지_앞다리살,앞다리,앞다리,100g,당일 (05/02),"1,345",4304,00,1일전 (05/01),"1,391",1주일전 (04/25),"1,353",2주일전 (04/18),"1,321",1개월전,"1,364",1년전,"1,307",일평년,"1,263"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (05/02),"2,364",4304,00,1일전 (05/01),"2,427",1주일전 (04/25),"2,355",2주일전 (04/18),"2,304",1개월전,"2,215",1년전,"2,569",일평년,"2,483"
돼지_갈비,갈비,갈비,100g,당일 (05/02),"1,339",4304,00,1일전 (05/01),"1,371",1주일전 (04/25),"1,305",2주일전 (04/18),"1,345",1개월전,"1,404",1년전,"1,320",일평년,"1,250"
돼지_목심,목심,목심,100g,당일 (05/02),"2,183",4304,00,1일전 (05/01),"2,245",1주일전 (04/25),"2,195",2주일전 (04/18),"2,127",1개월전,"2,225",1년전,"2,378",일평년,"2,294"
닭,육계(kg),육계(kg),1kg,당일 (05/02),"5,990",9901,00,1일전 (05/01),"5,990",1주일전 (04/25),"5,806",2주일전 (04/18),"6,041",1개월전,"5,875",1년전,"6,364",일평년,"6,250"
계란,특란10구,일반란,10구,당일 (05/02),"3,215",9903,71,1일전 (05/01),"3,215",1주일전 (04/25),"3,448",2주일전 (04/18),"3,308",1개월전,"3,241",1년전,"3,626",일평년,"3,653"
우유,흰우유,흰우유,1L,당일 (05/02),"3,063",9908,00,1일전 (05/01),"3,061",1주일전 (04/25),"3,079",2주일전 (04/18),"3,077",1개월전,"3,071",1년전,"2,935",일평년,"2,935"
고등어,국산(염장)(1손),중품,1손,당일 (05/02),"4,713",611,05,1일전 (05/01),-,1주일전 (04/25),"5,150",2주일전 (04/18),"5,625",1개월전,"4,491",1년전,"3,660",일평년,"3,405"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (05/02),"7,918",612,05,1일전 (05/01),-,1주일전 (04/25),"7,918",2주일전 (04/18),"7,918",1개월전,"7,594",1년전,"6,556",일평년,"4,526"
갈치,국산(냉장)(1마리),大,1마리,당일 (05/02),"22,350",613,20,1일전 (05/01),-,1주일전 (04/25),"20,433",2주일전 (04/18),"20,775",1개월전,"23,613",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (05/02),"1,260",614,21,1일전 (05/01),-,1주일전 (04/25),"1,304",2주일전 (04/18),"1,308",1개월전,"1,304",1년전,"1,407",일평년,"1,407"
참조기,참조기(냉동)(1마리),中,1마리,당일 (05/02),"1,260",614,21,1일전 (05/01),-,1주일전 (04/25),"1,304",2주일전 (04/18),"1,308",1개월전,"1,304",1년전,"1,407",일평년,"1,407"
굴비,굴비(1마리),中,1마리,당일 (05/02),"2,277",614,21,1일전 (05/01),-,1주일전 (04/25),"3,720",2주일전 (04/18),"2,575",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (05/02),"3,263",615,20,1일전 (05/01),-,1주일전 (04/25),"3,513",2주일전 (04/18),"2,952",1개월전,"3,008",1년전,"3,907",일평년,"3,907"
김,마른김(10장),중품,10장,당일 (05/02),"1,352",641,05,1일전 (05/01),-,1주일전 (04/25),"1,344",2주일전 (04/18),"1,162",1개월전,"1,280",1년전,970,일평년,877
마른김,마른김(10장),중품,10장,당일 (05/02),"1,352",641,05,1일전 (05/01),-,1주일전 (04/25),"1,344",2주일전 (04/18),"1,162",1개월전,"1,280",1년전,970,일평년,877
구운김,얼구운김(10장),중품,10장,당일 (05/02),"2,249",641,05,1일전 (05/01),-,1주일전 (04/25),"2,035",2주일전 (04/18),"2,025",1개월전,"1,958",1년전,"1,677",일평년,"1,507"
새우젓,새우젓(1kg),상품,1kg,당일 (05/02),"15,136",650,04,1일전 (05/01),-,1주일전 (04/25),"15,136",2주일전 (04/18),"15,136",1개월전,"15,136",1년전,"18,727",일평년,"20,743"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (05/02),"5,804",651,04,1일전 (05/01),-,1주일전 (04/25),"5,785",2주일전 (04/18),"5,543",1개월전,"5,446",1년전,"5,895",일평년,"5,200"
굵은소금,굵은소금(1kg),상품,5kg,당일 (05/02),"2,219",652,04,1일전 (05/01),-,1주일전 (04/25),"1,923",2주일전 (04/18),"1,727",1개월전,"1,647",1년전,"2,611",일평년,"1,836"
전복,전복(5마리),중품,5마리,당일 (05/02),"12,654",653,05,1일전 (05/01),-,1주일전 (04/25),"11,960",2주일전 (04/18),"11,917",1개월전,"12,307",1년전,"12,641",일평년,"13,609"
새우,흰다리(수입)(10마리),중품,10마리,당일 (05/02),"4,570",654,05,1일전 (05/01),-,1주일전 (04/25),"4,784",2주일전 (04/18),"5,363",1개월전,"5,094",1년전,"4,433",일평년,"4,581"
