item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (04/03),"2,410",111,04,1일전 (04/02),"2,382",1주일전 (03/27),"2,410",2주일전 (03/20),"2,626",1개월전,"2,729",1년전,"2,460",일평년,"2,616"
찹쌀,일반계(1kg),상품,1kg,당일 (04/03),"3,774",112,04,1일전 (04/02),"4,130",1주일전 (03/27),"4,267",2주일전 (03/20),"3,911",1개월전,"3,944",1년전,"3,576",일평년,"4,556"
콩,흰 콩(국산)(1kg),상품,500g,당일 (04/03),"10,654",141,04,1일전 (04/02),"10,654",1주일전 (03/27),"10,626",2주일전 (03/20),"10,626",1개월전,"10,783",1년전,"12,753",일평년,"11,090"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (04/03),"19,029",142,04,1일전 (04/02),"19,029",1주일전 (03/27),"19,029",2주일전 (03/20),"17,718",1개월전,"17,001",1년전,"16,090",일평년,"17,025"
녹두,국산(1kg),상품,500g,당일 (04/03),"24,589",143,04,1일전 (04/02),"24,589",1주일전 (03/27),"25,446",2주일전 (03/20),"25,446",1개월전,"26,237",1년전,"26,898",일평년,"18,699"
고구마,밤(1kg),상품,1kg,당일 (04/03),"5,844",151,04,1일전 (04/02),"5,467",1주일전 (03/27),"5,241",2주일전 (03/20),"5,154",1개월전,"5,260",1년전,"5,394",일평년,"5,472"
감자,수미(노지)(1kg),상품,100g,당일 (04/03),"3,910",152,04,1일전 (04/02),"3,910",1주일전 (03/27),"3,610",2주일전 (03/20),"4,340",1개월전,"4,220",1년전,"6,734",일평년,"5,237"
메밀,메밀(수입)(1kg),중품,1kg,당일 (04/03),"3,000",144,05,1일전 (04/02),"3,020",1주일전 (03/27),"3,020",2주일전 (03/20),"2,950",1개월전,"3,600",1년전,"4,400",일평년,"3,550"
양배추,양배추(1포기),상품,1포기,당일 (04/03),"4,781",212,04,1일전 (04/02),"4,893",1주일전 (03/27),"3,892",2주일전 (03/20),"3,808",1개월전,"3,706",1년전,"3,713",일평년,"3,677"
시금치,시금치(1kg),상품,100g,당일 (04/03),"7,167",213,04,1일전 (04/02),"6,163",1주일전 (03/27),"6,689",2주일전 (03/20),"7,304",1개월전,"9,029",1년전,"5,451",일평년,"4,724"
상추,적(1kg),상품,100g,당일 (04/03),"8,144",214,04,1일전 (04/02),"8,144",1주일전 (03/27),"8,798",2주일전 (03/20),"8,338",1개월전,"11,154",1년전,"10,186",일평년,"8,293"
적상추,적(1kg),상품,100g,당일 (04/03),"8,144",214,04,1일전 (04/02),"8,144",1주일전 (03/27),"8,798",2주일전 (03/20),"8,338",1개월전,"11,154",1년전,"10,186",일평년,"8,293"
청상추,청(1kg),상품,100g,당일 (04/03),"8,225",214,04,1일전 (04/02),"8,663",1주일전 (03/27),"8,965",2주일전 (03/20),"11,028",1개월전,"11,820",1년전,"10,233",일평년,"8,573"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (04/03),"3,686",215,04,1일전 (04/02),"3,880",1주일전 (03/27),"3,931",2주일전 (03/20),"3,916",1개월전,"3,833",1년전,"3,267",일평년,"2,606"
수박,수박(1개),상품,1개,당일 (04/03),"33,900",221,04,1일전 (04/02),"33,900",1주일전 (03/27),"30,400",2주일전 (03/20),"30,897",1개월전,"32,773",1년전,-,일평년,"23,925"
참외,참외(10개),상품,10개,당일 (04/03),"31,728",222,04,1일전 (04/02),"31,973",1주일전 (03/27),"29,711",2주일전 (03/20),-,1개월전,-,1년전,"35,890",일평년,"26,921"
오이,가시계통(10개),상품,10개,당일 (04/03),"20,780",223,04,1일전 (04/02),"20,780",1주일전 (03/27),"21,615",2주일전 (03/20),"24,615",1개월전,"29,110",1년전,"19,970",일평년,"12,638"
가시오이,가시계통(10개),상품,10개,당일 (04/03),"20,780",223,04,1일전 (04/02),"20,780",1주일전 (03/27),"21,615",2주일전 (03/20),"24,615",1개월전,"29,110",1년전,"19,970",일평년,"12,638"
다다기오이,다다기계통(10개),상품,10개,당일 (04/03),"9,491",223,04,1일전 (04/02),"10,046",1주일전 (03/27),"9,404",2주일전 (03/20),"10,074",1개월전,"15,329",1년전,"9,036",일평년,"8,008"
취청오이,취청(10개),상품,10개,당일 (04/03),"16,283",223,04,1일전 (04/02),"16,164",1주일전 (03/27),"17,356",2주일전 (03/20),"16,297",1개월전,"23,642",1년전,"14,908",일평년,"10,804"
애호박,애호박(1개),상품,1개,당일 (04/03),"2,159",224,04,1일전 (04/02),"2,349",1주일전 (03/27),"2,109",2주일전 (03/20),"2,257",1개월전,"2,604",1년전,"2,052",일평년,"1,484"
쥬키니,쥬키니(1개),상품,1개,당일 (04/03),"2,697",224,04,1일전 (04/02),"2,763",1주일전 (03/27),"3,263",2주일전 (03/20),"4,023",1개월전,"3,792",1년전,"1,563",일평년,"1,565"
