item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
소_안심,안심,1++등급,100g,당일 (10/22),"14,434",4301,01,1일전 (10/21),"14,425",1주일전 (10/15),"14,425",2주일전 (10/08),"14,463",1개월전,"13,839",1년전,"17,114",일평년,"17,140"
소_등심,등심,1++등급,100g,당일 (10/22),"12,617",4301,01,1일전 (10/21),"12,621",1주일전 (10/15),"12,608",2주일전 (10/08),"12,678",1개월전,"12,976",1년전,"15,337",일평년,"15,338"
설도,설도,1++등급,100g,당일 (10/22),"4,445",4301,01,1일전 (10/21),"4,440",1주일전 (10/15),"4,250",2주일전 (10/08),"4,266",1개월전,"4,260",1년전,"5,139",일평년,"5,137"
소_양지,양지,1++등급,100g,당일 (10/22),"5,586",4301,01,1일전 (10/21),"5,592",1주일전 (10/15),"5,331",2주일전 (10/08),"5,317",1개월전,"5,104",1년전,"7,692",일평년,"7,697"
소_갈비,갈비,1++등급,100g,당일 (10/22),"11,693",4301,01,1일전 (10/21),"11,700",1주일전 (10/15),"11,560",2주일전 (10/08),"11,521",1개월전,"8,825",1년전,"8,296",일평년,"8,296"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/22),"1,409",4304,00,1일전 (10/21),"1,409",1주일전 (10/15),"1,439",2주일전 (10/08),"1,427",1개월전,"1,422",1년전,"1,345",일평년,"1,345"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/22),"2,699",4304,00,1일전 (10/21),"2,700",1주일전 (10/15),"2,702",2주일전 (10/08),"2,725",1개월전,"2,620",1년전,"2,737",일평년,"2,335"
돼지_갈비,갈비,갈비,100g,당일 (10/22),"1,422",4304,00,1일전 (10/21),"1,422",1주일전 (10/15),"1,443",2주일전 (10/08),"1,449",1개월전,"1,443",1년전,"1,431",일평년,"1,432"
돼지_목심,목심,목심,100g,당일 (10/22),"2,531",4304,00,1일전 (10/21),"2,532",1주일전 (10/15),"2,532",2주일전 (10/08),"2,550",1개월전,"2,561",1년전,"2,555",일평년,"2,553"
닭,육계(kg),육계(kg),1kg,당일 (10/22),"6,143",9901,00,1일전 (10/21),"6,143",1주일전 (10/15),"6,156",2주일전 (10/08),"6,202",1개월전,"6,048",1년전,"5,372",일평년,"5,413"
계란,특란10구,일반란,10구,당일 (10/22),"3,313",9903,71,1일전 (10/21),"3,313",1주일전 (10/15),"3,300",2주일전 (10/08),"3,271",1개월전,"3,306",1년전,"3,707",일평년,"3,751"
우유,흰우유,흰우유,1L,당일 (10/22),"3,007",9908,00,1일전 (10/21),"3,007",1주일전 (10/15),"2,996",2주일전 (10/08),"2,966",1개월전,"2,941",1년전,"2,759",일평년,"2,759"
