item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (01/13),-,111,04,1일전 (01/12),"2,802",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"2,916",1년전,"2,525",일평년,"2,618"
찹쌀,일반계(1kg),상품,1kg,당일 (01/13),-,112,04,1일전 (01/12),"3,894",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,535",1년전,"3,453",일평년,"4,332"
콩,흰 콩(국산)(1kg),상품,500g,당일 (01/13),-,141,04,1일전 (01/12),"9,943",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,062",1년전,"12,733",일평년,"11,013"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (01/13),-,142,04,1일전 (01/12),"15,607",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"16,346",1년전,"14,166",일평년,"15,982"
녹두,국산(1kg),상품,500g,당일 (01/13),-,143,04,1일전 (01/12),"25,170",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"25,757",1년전,"27,400",일평년,"18,430"
고구마,밤(1kg),상품,1kg,당일 (01/13),-,151,04,1일전 (01/12),"5,166",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"5,421",1년전,"5,157",일평년,"5,312"
감자,수미(노지)(1kg),상품,100g,당일 (01/13),-,152,04,1일전 (01/12),"3,365",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,854",1년전,"3,703",일평년,"3,834"
메밀,메밀(수입)(1kg),중품,1kg,당일 (01/13),-,144,05,1일전 (01/12),"3,100",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,100",1년전,"4,750",일평년,"3,575"
양배추,양배추(1포기),상품,1포기,당일 (01/13),-,212,04,1일전 (01/12),"3,220",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,326",1년전,"3,442",일평년,"3,732"
시금치,시금치(1kg),상품,100g,당일 (01/13),-,213,04,1일전 (01/12),"6,538",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"6,691",1년전,"7,203",일평년,"5,180"
상추,적(1kg),상품,100g,당일 (01/13),-,214,04,1일전 (01/12),"12,463",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,442",1년전,"16,040",일평년,"12,736"
적상추,적(1kg),상품,100g,당일 (01/13),-,214,04,1일전 (01/12),"12,463",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,442",1년전,"16,040",일평년,"12,736"
청상추,청(1kg),상품,100g,당일 (01/13),-,214,04,1일전 (01/12),"13,288",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,768",1년전,"16,800",일평년,"12,167"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (01/13),-,215,04,1일전 (01/12),"3,968",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,014",1년전,"2,892",일평년,"2,516"
수박,수박(1개),상품,1개,당일 (01/13),-,221,04,1일전 (01/12),"23,445",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"21,995",1년전,-,일평년,"23,299"
오이,가시계통(10개),상품,10개,당일 (01/13),-,223,04,1일전 (01/12),"24,960",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"18,280",1년전,"21,302",일평년,"17,819"
가시오이,가시계통(10개),상품,10개,당일 (01/13),-,223,04,1일전 (01/12),"24,960",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"18,280",1년전,"21,302",일평년,"17,819"
다다기오이,다다기계통(10개),상품,10개,당일 (01/13),-,223,04,1일전 (01/12),"11,938",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,411",1년전,"12,578",일평년,"11,068"
취청오이,취청(10개),상품,10개,당일 (01/13),-,223,04,1일전 (01/12),"17,737",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,067",1년전,"16,504",일평년,"12,070"
애호박,애호박(1개),상품,1개,당일 (01/13),-,224,04,1일전 (01/12),"2,230",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,681",1년전,"2,479",일평년,"2,120"
쥬키니,쥬키니(1개),상품,1개,당일 (01/13),-,224,04,1일전 (01/12),"1,990",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"2,103",1년전,"2,753",일평년,"1,727"
토마토,토마토(1kg),상품,1kg,당일 (01/13),-,225,04,1일전 (01/12),"6,138",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"5,460",1년전,"5,218",일평년,"5,077"
무,월동(1개),상품,1개,당일 (01/13),-,231,04,1일전 (01/12),"1,346",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,-,1년전,"1,835",일평년,"1,927"
당근,무세척(1kg),상품,1kg,당일 (01/13),-,232,04,1일전 (01/12),"3,313",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,600",1년전,"4,930",일평년,"3,780"
열무,열무(1kg),상품,1kg,당일 (01/13),-,233,04,1일전 (01/12),"7,704",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"4,203",1년전,"2,935",일평년,"2,631"
건고추,화건(1kg),상품,600g,당일 (01/13),-,241,04,1일전 (01/12),"33,667",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"33,667",1년전,"29,667",일평년,"31,703"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (01/13),-,242,04,1일전 (01/12),"15,022",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,099",1년전,"15,700",일평년,"11,282"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (01/13),-,242,04,1일전 (01/12),"15,022",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,099",1년전,"15,700",일평년,"11,282"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (01/13),-,242,04,1일전 (01/12),"18,656",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,180",1년전,"16,486",일평년,"14,344"
청양고추,청양고추(1kg),상품,100g,당일 (01/13),-,242,04,1일전 (01/12),"12,352",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"11,680",1년전,"14,283",일평년,"12,271"
오이고추,오이맛고추(1kg),상품,100g,당일 (01/13),-,242,04,1일전 (01/12),"14,244",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"11,216",1년전,"12,314",일평년,"12,314"
붉은고추,붉은고추(1kg),상품,100g,당일 (01/13),-,243,04,1일전 (01/12),"18,400",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"20,215",1년전,"19,874",일평년,"15,248"
양파,양파(1kg),상품,1kg,당일 (01/13),-,245,04,1일전 (01/12),"2,189",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"2,412",1년전,"2,845",일평년,"2,012"
대파,대파(1kg),상품,1kg,당일 (01/13),-,246,04,1일전 (01/12),"3,854",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"4,056",1년전,"3,536",일평년,"3,071"
쪽파,쪽파(1kg),상품,1kg,당일 (01/13),-,246,04,1일전 (01/12),"10,893",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,044",1년전,"10,184",일평년,"7,985"
생강,국산(1kg),상품,1kg,당일 (01/13),-,247,04,1일전 (01/12),"16,818",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"14,020",1년전,"12,542",일평년,"12,138"
고춧가루,국산(1kg),상품,1kg,당일 (01/13),-,248,04,1일전 (01/12),"36,621",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"35,209",1년전,"31,291",일평년,"31,452"
미나리,미나리(1kg),상품,100g,당일 (01/13),-,252,04,1일전 (01/12),"18,489",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"17,633",1년전,"16,983",일평년,"15,045"
깻잎,깻잎(1kg),상품,100g,당일 (01/13),-,253,04,1일전 (01/12),"25,244",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"24,727",1년전,"30,800",일평년,"26,396"
피망,청(1kg),상품,100g,당일 (01/13),-,255,04,1일전 (01/12),"16,414",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"12,863",1년전,"19,420",일평년,"14,352"
파프리카,파프리카(1kg),상품,200g,당일 (01/13),-,256,04,1일전 (01/12),"9,139",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"6,747",1년전,"10,194",일평년,"8,672"
멜론,멜론(1개),상품,1개,당일 (01/13),-,257,04,1일전 (01/12),"18,318",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,556",1년전,"14,038",일평년,"13,441"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/13),-,279,04,1일전 (01/12),"2,831",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,022",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/13),-,280,04,1일전 (01/12),"1,982",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"2,024",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/13),-,422,04,1일전 (01/12),"11,718",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"12,341",1년전,"11,317",일평년,"9,113"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/13),-,422,04,1일전 (01/12),"11,368",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"9,951",1년전,"7,334",일평년,"8,344"
마늘,난지(대서)(1kg),상품,10kg,당일 (01/13),-,244,04,1일전 (01/12),"4,400",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"4,430",1년전,"6,500",일평년,"5,933"
참깨,백색(국산)(1kg),상품,500g,당일 (01/13),-,312,04,1일전 (01/12),"34,067",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"35,487",1년전,"39,200",일평년,"29,313"
땅콩,국산(1kg),상품,100g,당일 (01/13),-,314,04,1일전 (01/12),"31,483",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"30,814",1년전,"27,529",일평년,"25,314"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (01/13),-,315,04,1일전 (01/12),"13,040",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"16,233",1년전,"14,807",일평년,"12,218"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (01/13),-,315,04,1일전 (01/12),"5,771",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"5,600",1년전,"6,440",일평년,"5,198"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (01/13),-,316,04,1일전 (01/12),"3,512",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,630",1년전,"3,598",일평년,"3,573"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (01/13),-,317,04,1일전 (01/12),"6,779",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"6,250",1년전,"6,814",일평년,"5,629"
호두,수입(1kg),중품,100g,당일 (01/13),-,318,05,1일전 (01/12),"15,339",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"14,324",1년전,"16,377",일평년,"15,770"
아몬드,수입(1kg),중품,100g,당일 (01/13),-,319,05,1일전 (01/12),"15,911",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"15,576",1년전,"14,986",일평년,"14,388"
들깨,국산(1kg),상품,22.5kg,당일 (01/13),-,313,04,1일전 (01/12),"11,467",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"11,644",1년전,"12,667",일평년,"12,333"
사과,후지(10개),상품,10개,당일 (01/13),-,411,04,1일전 (01/12),"23,516",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"25,088",1년전,"23,043",일평년,"23,341"
배,신고(10개),상품,10개,당일 (01/13),-,412,04,1일전 (01/12),"30,547",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"35,118",1년전,"28,504",일평년,"33,490"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (01/13),-,414,24,1일전 (01/12),"12,929",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,834",1년전,"14,995",일평년,"19,873"
바나나,수입(1kg),상품,100g,당일 (01/13),-,418,04,1일전 (01/12),"3,364",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,353",1년전,"3,000",일평년,"2,817"
파인애플,수입(1개),상품,1개,당일 (01/13),-,420,04,1일전 (01/12),"8,356",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"8,383",1년전,"6,240",일평년,"5,591"
오렌지,네이블 미국(10개),중품,10개,당일 (01/13),-,421,05,1일전 (01/12),"16,193",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/13),-,424,04,1일전 (01/12),"10,340",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"11,392",1년전,"9,713",일평년,"9,563"
체리,수입(1kg),상품,100g,당일 (01/13),-,425,04,1일전 (01/12),"30,983",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,-,1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/13),-,428,04,1일전 (01/12),"6,718",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"5,343",1년전,"6,490",일평년,"5,624"
아보카도,수입(1개),상품,1개,당일 (01/13),-,430,04,1일전 (01/12),"1,919",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,762",1년전,"2,090",일평년,"2,090"
소_안심,안심,1++등급,100g,당일 (01/13),"14,400",4301,01,1일전 (01/12),"14,390",1주일전 (01/06),"14,391",2주일전 (12/30),"14,466",1개월전,"14,765",1년전,"15,386",일평년,"15,879"
소_등심,등심,1++등급,100g,당일 (01/13),"12,851",4301,01,1일전 (01/12),"12,826",1주일전 (01/06),"12,723",2주일전 (12/30),"12,697",1개월전,"12,906",1년전,"13,386",일평년,"14,167"
설도,설도,1++등급,100g,당일 (01/13),"4,402",4301,01,1일전 (01/12),"4,384",1주일전 (01/06),"4,378",2주일전 (12/30),"4,383",1개월전,"4,382",1년전,"4,650",일평년,"4,788"
소_양지,양지,1++등급,100g,당일 (01/13),"5,496",4301,01,1일전 (01/12),"5,466",1주일전 (01/06),"5,469",2주일전 (12/30),"5,503",1개월전,"5,553",1년전,"6,670",일평년,"7,041"
소_갈비,갈비,1++등급,100g,당일 (01/13),"9,378",4301,01,1일전 (01/12),"9,453",1주일전 (01/06),"9,466",2주일전 (12/30),"9,494",1개월전,"12,071",1년전,"8,276",일평년,"8,304"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/13),"1,417",4304,00,1일전 (01/12),"1,426",1주일전 (01/06),"1,410",2주일전 (12/30),"1,421",1개월전,"1,406",1년전,"1,344",일평년,"1,417"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/13),"2,375",4304,00,1일전 (01/12),"2,340",1주일전 (01/06),"2,377",2주일전 (12/30),"2,443",1개월전,"2,477",1년전,"2,448",일평년,"2,375"
돼지_갈비,갈비,갈비,100g,당일 (01/13),"1,396",4304,00,1일전 (01/12),"1,388",1주일전 (01/06),"1,376",2주일전 (12/30),"1,383",1개월전,"1,364",1년전,"1,395",일평년,"1,429"
돼지_목심,목심,목심,100g,당일 (01/13),"2,191",4304,00,1일전 (01/12),"2,203",1주일전 (01/06),"2,192",2주일전 (12/30),"2,258",1개월전,"2,295",1년전,"2,188",일평년,"2,279"
닭,육계(kg),육계(kg),1kg,당일 (01/13),"5,679",9901,00,1일전 (01/12),"5,680",1주일전 (01/06),"5,763",2주일전 (12/30),"5,741",1개월전,"5,718",1년전,"5,756",일평년,"5,704"
계란,특란10구,일반란,10구,당일 (01/13),"3,354",9903,71,1일전 (01/12),"3,381",1주일전 (01/06),"3,381",2주일전 (12/30),"3,381",1개월전,"3,288",1년전,"3,611",일평년,"3,969"
우유,흰우유,흰우유,1L,당일 (01/13),"3,051",9908,00,1일전 (01/12),"3,051",1주일전 (01/06),"3,048",2주일전 (12/30),"3,047",1개월전,"3,044",1년전,"2,801",일평년,"2,503"
고등어,국산(염장)(1손),중품,1손,당일 (01/13),-,611,05,1일전 (01/12),"5,375",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"5,040",1년전,"4,170",일평년,"3,491"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/13),-,612,05,1일전 (01/12),"7,236",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"7,236",1년전,"6,836",일평년,"4,598"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/13),-,613,20,1일전 (01/12),"13,875",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,285",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/13),-,614,21,1일전 (01/12),"1,485",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,506",1년전,"1,433",일평년,"1,433"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/13),-,614,21,1일전 (01/12),"1,485",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,506",1년전,"1,433",일평년,"1,433"
굴비,굴비(1마리),中,1마리,당일 (01/13),-,614,21,1일전 (01/12),"2,350",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/13),-,615,20,1일전 (01/12),"3,658",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,510",1년전,"3,758",일평년,"3,758"
김,마른김(10장),중품,10장,당일 (01/13),-,641,05,1일전 (01/12),"1,122",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,136",1년전,945,일평년,888
마른김,마른김(10장),중품,10장,당일 (01/13),-,641,05,1일전 (01/12),"1,122",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,136",1년전,945,일평년,888
구운김,얼구운김(10장),중품,10장,당일 (01/13),-,641,05,1일전 (01/12),"1,756",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,649",1년전,"1,663",일평년,"1,480"
새우젓,새우젓(1kg),상품,1kg,당일 (01/13),-,650,04,1일전 (01/12),"15,464",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"15,025",1년전,"18,684",일평년,"20,715"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/13),-,651,04,1일전 (01/12),"5,283",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"5,159",1년전,"5,598",일평년,"4,985"
굵은소금,굵은소금(1kg),상품,5kg,당일 (01/13),-,652,04,1일전 (01/12),"1,757",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,974",1년전,"2,604",일평년,"1,823"
전복,전복(5마리),중품,5마리,당일 (01/13),-,653,05,1일전 (01/12),"11,830",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"12,735",1년전,"17,339",일평년,"14,273"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/13),-,654,05,1일전 (01/12),"4,880",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"5,091",1년전,"4,537",일평년,"4,231"
