item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/24),668,317,04,1일전 (10/23),668,1주일전 (10/17),619,2주일전 (10/10),639,1개월전,645,1년전,620,일평년,540
호두,수입(100g),중품,100g,당일 (10/24),"1,478",318,05,1일전 (10/23),"1,478",1주일전 (10/17),"1,478",2주일전 (10/10),"1,338",1개월전,"1,512",1년전,"1,661",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (10/24),"1,512",319,05,1일전 (10/23),"1,512",1주일전 (10/17),"1,512",2주일전 (10/10),"1,512",1개월전,"1,494",1년전,"1,532",일평년,"1,489"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/24),"255,000",313,04,1일전 (10/23),"255,000",1주일전 (10/17),"255,000",2주일전 (10/10),"255,000",1개월전,"286,400",1년전,"325,571",일평년,"282,532"
사과,후지(10개),상품,10개,당일 (10/24),"31,085",411,04,1일전 (10/23),"34,925",1주일전 (10/17),-,2주일전 (10/10),-,1개월전,-,1년전,"23,618",일평년,"23,664"
배,신고(10개),상품,10개,당일 (10/24),"30,835",412,04,1일전 (10/23),"30,835",1주일전 (10/17),"31,003",2주일전 (10/10),"35,751",1개월전,"34,655",1년전,"26,202",일평년,"32,204"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (10/24),-,414,24,1일전 (10/23),-,1주일전 (10/17),"11,433",2주일전 (10/10),"10,613",1개월전,"10,289",1년전,-,일평년,"5,615"
거봉,거봉(2kg),L과,2kg,당일 (10/24),-,414,24,1일전 (10/23),-,1주일전 (10/17),"24,015",2주일전 (10/10),"24,275",1개월전,"26,320",1년전,-,일평년,-
머루포도,MBA(1kg),L과,1kg,당일 (10/24),"8,990",414,24,1일전 (10/23),"7,655",1주일전 (10/17),"7,130",2주일전 (10/10),"7,146",1개월전,"7,236",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/24),"20,603",414,24,1일전 (10/23),"21,049",1주일전 (10/17),"21,433",2주일전 (10/10),"24,302",1개월전,"26,461",1년전,-,일평년,"32,544"
바나나,수입(100g),상품,100g,당일 (10/24),355,418,04,1일전 (10/23),355,1주일전 (10/17),354,2주일전 (10/10),354,1개월전,332,1년전,335,일평년,294
파인애플,수입(1개),상품,1개,당일 (10/24),"8,080",420,04,1일전 (10/23),"6,657",1주일전 (10/17),"6,910",2주일전 (10/10),"6,910",1개월전,"7,964",1년전,"6,927",일평년,"6,195"
오렌지,네이블 호주(10개),중품,10개,당일 (10/24),"13,500",421,05,1일전 (10/23),"13,500",1주일전 (10/17),-,2주일전 (10/10),-,1개월전,-,1년전,"13,684",일평년,"12,273"
레몬,수입(10개),상품,10개,당일 (10/24),"9,393",424,04,1일전 (10/23),"9,276",1주일전 (10/17),"10,057",2주일전 (10/10),"10,057",1개월전,"9,885",1년전,"9,461",일평년,"9,492"
망고,수입(1개),상품,1개,당일 (10/24),"5,777",428,04,1일전 (10/23),"5,777",1주일전 (10/17),"7,958",2주일전 (10/10),"7,458",1개월전,"7,559",1년전,"7,080",일평년,"5,281"
아보카도,수입(1개),상품,1개,당일 (10/24),"1,834",430,04,1일전 (10/23),"1,834",1주일전 (10/17),"1,718",2주일전 (10/10),"1,668",1개월전,"1,666",1년전,"2,183",일평년,"2,183"
소_안심,안심,1++등급,100g,당일 (10/24),"14,436",4301,01,1일전 (10/23),"14,435",1주일전 (10/17),"14,438",2주일전 (10/10),"14,463",1개월전,"13,785",1년전,"17,139",일평년,"17,132"
소_등심,등심,1++등급,100g,당일 (10/24),"12,646",4301,01,1일전 (10/23),"12,642",1주일전 (10/17),"12,628",2주일전 (10/10),"12,672",1개월전,"12,909",1년전,"15,350",일평년,"15,329"
설도,설도,1++등급,100g,당일 (10/24),"4,441",4301,01,1일전 (10/23),"4,444",1주일전 (10/17),"4,431",2주일전 (10/10),"4,265",1개월전,"4,234",1년전,"5,138",일평년,"5,139"
소_양지,양지,1++등급,100g,당일 (10/24),"5,590",4301,01,1일전 (10/23),"5,586",1주일전 (10/17),"5,589",2주일전 (10/10),"5,323",1개월전,"5,105",1년전,"7,698",일평년,"7,694"
소_갈비,갈비,1++등급,100g,당일 (10/24),"11,754",4301,01,1일전 (10/23),"11,705",1주일전 (10/17),"11,612",2주일전 (10/10),"11,517",1개월전,"8,808",1년전,"8,299",일평년,"8,296"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/24),"1,416",4304,00,1일전 (10/23),"1,416",1주일전 (10/17),"1,439",2주일전 (10/10),"1,428",1개월전,"1,422",1년전,"1,345",일평년,"1,345"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/24),"2,679",4304,00,1일전 (10/23),"2,681",1주일전 (10/17),"2,702",2주일전 (10/10),"2,725",1개월전,"2,622",1년전,"2,735",일평년,"2,211"
돼지_갈비,갈비,갈비,100g,당일 (10/24),"1,407",4304,00,1일전 (10/23),"1,407",1주일전 (10/17),"1,442",2주일전 (10/10),"1,451",1개월전,"1,445",1년전,"1,430",일평년,"1,431"
돼지_목심,목심,목심,100g,당일 (10/24),"2,513",4304,00,1일전 (10/23),"2,514",1주일전 (10/17),"2,533",2주일전 (10/10),"2,551",1개월전,"2,564",1년전,"2,552",일평년,"2,553"
닭,육계(kg),육계(kg),1kg,당일 (10/24),"6,152",9901,00,1일전 (10/23),"6,143",1주일전 (10/17),"6,154",2주일전 (10/10),"6,205",1개월전,"6,048",1년전,"5,357",일평년,"5,345"
계란,특란10구,일반란,10구,당일 (10/24),"3,313",9903,71,1일전 (10/23),"3,313",1주일전 (10/17),"3,318",2주일전 (10/10),"3,271",1개월전,"3,306",1년전,"3,707",일평년,"3,707"
우유,흰우유,흰우유,1L,당일 (10/24),"3,017",9908,00,1일전 (10/23),"3,017",1주일전 (10/17),"2,997",2주일전 (10/10),"2,966",1개월전,"2,942",1년전,"2,758",일평년,"2,759"
고등어,국산(염장)(1손),중품,1손,당일 (10/24),"5,040",611,05,1일전 (10/23),"5,040",1주일전 (10/17),"5,040",2주일전 (10/10),"5,040",1개월전,"4,944",1년전,"3,890",일평년,"3,478"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/24),"7,236",612,05,1일전 (10/23),"7,236",1주일전 (10/17),"7,236",2주일전 (10/10),"7,236",1개월전,"6,780",1년전,"6,383",일평년,"4,480"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/24),"13,734",613,20,1일전 (10/23),"13,734",1주일전 (10/17),"17,244",2주일전 (10/10),"19,310",1개월전,"15,418",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/24),"1,231",614,21,1일전 (10/23),"1,231",1주일전 (10/17),"1,256",2주일전 (10/10),"1,564",1개월전,"1,245",1년전,"1,442",일평년,"1,442"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/24),"1,231",614,21,1일전 (10/23),"1,231",1주일전 (10/17),"1,256",2주일전 (10/10),"1,564",1개월전,"1,245",1년전,"1,442",일평년,"1,442"
굴비,굴비(1마리),中,1마리,당일 (10/24),"1,540",614,21,1일전 (10/23),"1,540",1주일전 (10/17),"1,845",2주일전 (10/10),"2,593",1개월전,"2,188",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/24),"3,198",615,20,1일전 (10/23),"3,198",1주일전 (10/17),"3,198",2주일전 (10/10),"4,198",1개월전,"3,257",1년전,"3,739",일평년,"3,739"
김,마른김(10장),중품,10장,당일 (10/24),983,641,05,1일전 (10/23),983,1주일전 (10/17),983,2주일전 (10/10),983,1개월전,"1,001",1년전,931,일평년,908
마른김,마른김(10장),중품,10장,당일 (10/24),983,641,05,1일전 (10/23),983,1주일전 (10/17),983,2주일전 (10/10),983,1개월전,"1,001",1년전,931,일평년,908
구운김,얼구운김(10장),중품,10장,당일 (10/24),"1,626",641,05,1일전 (10/23),"1,635",1주일전 (10/17),"1,665",2주일전 (10/10),"1,665",1개월전,"1,655",1년전,"1,628",일평년,"1,539"
새우젓,새우젓(1kg),상품,1kg,당일 (10/24),"17,488",650,04,1일전 (10/23),"17,766",1주일전 (10/17),"18,154",2주일전 (10/10),"17,788",1개월전,"17,557",1년전,"18,090",일평년,"20,524"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/24),"5,799",651,04,1일전 (10/23),"5,799",1주일전 (10/17),"5,799",2주일전 (10/10),"5,799",1개월전,"5,770",1년전,"5,650",일평년,"5,043"
굵은소금,굵은소금(5kg),상품,5kg,당일 (10/24),"13,544",652,04,1일전 (10/23),"13,544",1주일전 (10/17),"13,544",2주일전 (10/10),"13,031",1개월전,"13,897",1년전,"11,208",일평년,"8,542"
전복,전복(5마리),중품,5마리,당일 (10/24),"13,068",653,05,1일전 (10/23),"12,902",1주일전 (10/17),"12,760",2주일전 (10/10),"13,217",1개월전,"12,414",1년전,"17,011",일평년,"15,905"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/24),"4,924",654,05,1일전 (10/23),"4,924",1주일전 (10/17),"5,140",2주일전 (10/10),"4,935",1개월전,"4,639",1년전,"4,874",일평년,"4,562"
