item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/11),"11,459",422,04,1일전 (01/10),"11,112",1주일전 (01/04),"10,798",2주일전 (12/28),"11,153",1개월전,"9,804",1년전,"7,447",일평년,"8,419"
마늘,난지(대서)(1kg),상품,10kg,당일 (01/11),"4,400",244,04,1일전 (01/10),"4,400",1주일전 (01/04),"4,400",2주일전 (12/28),"4,430",1개월전,"4,430",1년전,"6,500",일평년,"5,933"
참깨,백색(국산)(1kg),상품,500g,당일 (01/11),"34,067",312,04,1일전 (01/10),"34,067",1주일전 (01/04),"34,067",2주일전 (12/28),"34,067",1개월전,"35,487",1년전,"39,200",일평년,"29,313"
땅콩,국산(1kg),상품,100g,당일 (01/11),"31,483",314,04,1일전 (01/10),"31,483",1주일전 (01/04),"31,417",2주일전 (12/28),"30,814",1개월전,"30,814",1년전,"27,529",일평년,"25,314"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (01/11),"13,040",315,04,1일전 (01/10),"14,040",1주일전 (01/04),"15,290",2주일전 (12/28),"16,375",1개월전,"17,013",1년전,"14,293",일평년,"12,173"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (01/11),"5,771",315,04,1일전 (01/10),"5,638",1주일전 (01/04),"5,794",2주일전 (12/28),"6,044",1개월전,"5,739",1년전,"6,274",일평년,"5,187"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (01/11),"3,379",316,04,1일전 (01/10),"3,619",1주일전 (01/04),"3,656",2주일전 (12/28),"3,660",1개월전,"3,702",1년전,"3,610",일평년,"3,575"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (01/11),"6,654",317,04,1일전 (01/10),"6,608",1주일전 (01/04),"6,361",2주일전 (12/28),"6,223",1개월전,"6,275",1년전,"6,786",일평년,"5,625"
호두,수입(1kg),중품,100g,당일 (01/11),"15,339",318,05,1일전 (01/10),"15,339",1주일전 (01/04),"15,339",2주일전 (12/28),"15,553",1개월전,"14,570",1년전,"16,420",일평년,"15,759"
아몬드,수입(1kg),중품,100g,당일 (01/11),"15,911",319,05,1일전 (01/10),"15,900",1주일전 (01/04),"15,900",2주일전 (12/28),"15,900",1개월전,"15,576",1년전,"15,037",일평년,"14,374"
들깨,국산(1kg),상품,22.5kg,당일 (01/11),"11,467",313,04,1일전 (01/10),"11,467",1주일전 (01/04),"11,644",2주일전 (12/28),"11,644",1개월전,"11,644",1년전,"12,667",일평년,"12,333"
사과,후지(10개),상품,10개,당일 (01/11),"23,872",411,04,1일전 (01/10),"29,171",1주일전 (01/04),"29,363",2주일전 (12/28),"29,234",1개월전,"24,853",1년전,"22,332",일평년,"22,521"
배,신고(10개),상품,10개,당일 (01/11),"31,198",412,04,1일전 (01/10),"31,752",1주일전 (01/04),"32,819",2주일전 (12/28),"34,008",1개월전,"34,810",1년전,"28,392",일평년,"33,509"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (01/11),"12,651",414,24,1일전 (01/10),"11,846",1주일전 (01/04),"11,604",2주일전 (12/28),"11,531",1개월전,"10,753",1년전,"14,995",일평년,"19,853"
바나나,수입(1kg),상품,100g,당일 (01/11),"3,554",418,04,1일전 (01/10),"3,558",1주일전 (01/04),"3,180",2주일전 (12/28),"3,046",1개월전,"3,427",1년전,"3,000",일평년,"2,795"
파인애플,수입(1개),상품,1개,당일 (01/11),"8,356",420,04,1일전 (01/10),"8,356",1주일전 (01/04),"7,573",2주일전 (12/28),"7,600",1개월전,"8,416",1년전,"6,240",일평년,"5,591"
오렌지,네이블 미국(10개),중품,10개,당일 (01/11),"16,193",421,05,1일전 (01/10),"16,193",1주일전 (01/04),-,2주일전 (12/28),-,1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/11),"10,540",424,04,1일전 (01/10),"10,540",1주일전 (01/04),"11,262",2주일전 (12/28),"11,668",1개월전,"11,439",1년전,"9,596",일평년,"9,497"
체리,수입(1kg),상품,100g,당일 (01/11),"32,000",425,04,1일전 (01/10),"32,700",1주일전 (01/04),"33,983",2주일전 (12/28),"33,317",1개월전,-,1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/11),"6,968",428,04,1일전 (01/10),"6,968",1주일전 (01/04),"6,340",2주일전 (12/28),"6,468",1개월전,"5,343",1년전,"6,490",일평년,"5,624"
아보카도,수입(1개),상품,1개,당일 (01/11),"1,954",430,04,1일전 (01/10),"2,030",1주일전 (01/04),"1,973",2주일전 (12/28),"2,006",1개월전,"1,755",1년전,"2,110",일평년,"2,110"
소_안심,안심,1++등급,100g,당일 (01/11),"14,372",4301,01,1일전 (01/10),"14,390",1주일전 (01/04),"14,445",2주일전 (12/28),"14,488",1개월전,"14,716",1년전,"15,563",일평년,"15,824"
소_등심,등심,1++등급,100g,당일 (01/11),"12,803",4301,01,1일전 (01/10),"12,745",1주일전 (01/04),"12,732",2주일전 (12/28),"12,665",1개월전,"12,916",1년전,"14,087",일평년,"14,183"
설도,설도,1++등급,100g,당일 (01/11),"4,381",4301,01,1일전 (01/10),"4,385",1주일전 (01/04),"4,391",2주일전 (12/28),"4,389",1개월전,"4,374",1년전,"4,951",일평년,"4,811"
소_양지,양지,1++등급,100g,당일 (01/11),"5,466",4301,01,1일전 (01/10),"5,461",1주일전 (01/04),"5,477",2주일전 (12/28),"5,510",1개월전,"5,551",1년전,"7,118",일평년,"7,051"
소_갈비,갈비,1++등급,100g,당일 (01/11),"9,431",4301,01,1일전 (01/10),"9,452",1주일전 (01/04),"9,513",2주일전 (12/28),"9,564",1개월전,"12,056",1년전,"8,240",일평년,"8,351"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/11),"1,409",4304,00,1일전 (01/10),"1,409",1주일전 (01/04),"1,420",2주일전 (12/28),"1,421",1개월전,"1,405",1년전,"1,375",일평년,"1,417"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/11),"2,369",4304,00,1일전 (01/10),"2,370",1주일전 (01/04),"2,442",2주일전 (12/28),"2,449",1개월전,"2,478",1년전,"2,486",일평년,"2,096"
돼지_갈비,갈비,갈비,100g,당일 (01/11),"1,372",4304,00,1일전 (01/10),"1,375",1주일전 (01/04),"1,383",2주일전 (12/28),"1,382",1개월전,"1,368",1년전,"1,413",일평년,"1,419"
돼지_목심,목심,목심,100g,당일 (01/11),"2,189",4304,00,1일전 (01/10),"2,193",1주일전 (01/04),"2,255",2주일전 (12/28),"2,261",1개월전,"2,303",1년전,"2,228",일평년,"2,283"
닭,육계(kg),육계(kg),1kg,당일 (01/11),"5,720",9901,00,1일전 (01/10),"5,720",1주일전 (01/04),"5,755",2주일전 (12/28),"5,757",1개월전,"5,772",1년전,"5,581",일평년,"5,405"
계란,특란10구,일반란,10구,당일 (01/11),"3,381",9903,71,1일전 (01/10),"3,381",1주일전 (01/04),"3,381",2주일전 (12/28),"3,384",1개월전,"3,248",1년전,"3,624",일평년,"3,975"
우유,흰우유,흰우유,1L,당일 (01/11),"3,047",9908,00,1일전 (01/10),"3,049",1주일전 (01/04),"3,047",2주일전 (12/28),"3,048",1개월전,"3,044",1년전,"2,805",일평년,"2,503"
고등어,국산(염장)(1손),중품,1손,당일 (01/11),"5,375",611,05,1일전 (01/10),"5,375",1주일전 (01/04),"5,375",2주일전 (12/28),"5,375",1개월전,"5,040",1년전,"4,170",일평년,"3,491"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/11),"7,236",612,05,1일전 (01/10),"7,236",1주일전 (01/04),"7,236",2주일전 (12/28),"7,236",1개월전,"7,236",1년전,"6,836",일평년,"4,594"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/11),"14,625",613,20,1일전 (01/10),"14,625",1주일전 (01/04),"14,450",2주일전 (12/28),"14,375",1개월전,"13,210",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/11),"1,567",614,21,1일전 (01/10),"1,793",1주일전 (01/04),"2,064",2주일전 (12/28),"1,824",1개월전,"1,506",1년전,"1,433",일평년,"1,433"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/11),"1,567",614,21,1일전 (01/10),"1,793",1주일전 (01/04),"2,064",2주일전 (12/28),"1,824",1개월전,"1,506",1년전,"1,433",일평년,"1,433"
굴비,굴비(1마리),中,1마리,당일 (01/11),"2,350",614,21,1일전 (01/10),"2,570",1주일전 (01/04),"2,700",2주일전 (12/28),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/11),"3,470",615,20,1일전 (01/10),"3,710",1주일전 (01/04),"3,688",2주일전 (12/28),"3,688",1개월전,"3,490",1년전,"3,772",일평년,"3,772"
김,마른김(10장),중품,10장,당일 (01/11),"1,122",641,05,1일전 (01/10),"1,122",1주일전 (01/04),"1,136",2주일전 (12/28),"1,136",1개월전,"1,136",1년전,945,일평년,888
마른김,마른김(10장),중품,10장,당일 (01/11),"1,122",641,05,1일전 (01/10),"1,122",1주일전 (01/04),"1,136",2주일전 (12/28),"1,136",1개월전,"1,136",1년전,945,일평년,888
구운김,얼구운김(10장),중품,10장,당일 (01/11),"1,756",641,05,1일전 (01/10),"1,756",1주일전 (01/04),"1,769",2주일전 (12/28),"1,681",1개월전,"1,646",1년전,"1,663",일평년,"1,480"
새우젓,새우젓(1kg),상품,1kg,당일 (01/11),"15,464",650,04,1일전 (01/10),"15,464",1주일전 (01/04),"15,464",2주일전 (12/28),"15,464",1개월전,"15,080",1년전,"18,684",일평년,"20,715"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/11),"5,283",651,04,1일전 (01/10),"5,283",1주일전 (01/04),"5,283",2주일전 (12/28),"5,233",1개월전,"5,152",1년전,"5,532",일평년,"4,982"
굵은소금,굵은소금(1kg),상품,5kg,당일 (01/11),"1,757",652,04,1일전 (01/10),"1,757",1주일전 (01/04),"2,251",2주일전 (12/28),"1,773",1개월전,"1,974",1년전,"2,604",일평년,"1,823"
전복,전복(5마리),중품,5마리,당일 (01/11),"13,380",653,05,1일전 (01/10),"12,913",1주일전 (01/04),"12,892",2주일전 (12/28),"13,678",1개월전,"12,680",1년전,"17,300",일평년,"13,963"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/11),"4,880",654,05,1일전 (01/10),"4,868",1주일전 (01/04),"4,960",2주일전 (12/28),"5,172",1개월전,"4,948",1년전,"4,545",일평년,"4,227"
