item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
참외,참외(10개),상품,10개,당일 (06/06),-,222,04,1일전 (06/05),"19,656",1주일전 (05/30),"20,200",2주일전 (05/23),"19,250",1개월전,"26,101",1년전,"19,758",일평년,"18,459"
오이,가시계통(10개),상품,10개,당일 (06/06),-,223,04,1일전 (06/05),"10,265",1주일전 (05/30),"10,765",2주일전 (05/23),"11,600",1개월전,"11,793",1년전,"12,298",일평년,"10,513"
가시오이,가시계통(10개),상품,10개,당일 (06/06),-,223,04,1일전 (06/05),"10,265",1주일전 (05/30),"10,765",2주일전 (05/23),"11,600",1개월전,"11,793",1년전,"12,298",일평년,"10,513"
다다기오이,다다기계통(10개),상품,10개,당일 (06/06),-,223,04,1일전 (06/05),"6,169",1주일전 (05/30),"6,872",2주일전 (05/23),"6,389",1개월전,"6,825",1년전,"7,983",일평년,"5,924"
취청오이,취청(10개),상품,10개,당일 (06/06),-,223,04,1일전 (06/05),"9,887",1주일전 (05/30),"8,985",2주일전 (05/23),"10,585",1개월전,"12,049",1년전,"10,545",일평년,"8,284"
애호박,애호박(1개),상품,1개,당일 (06/06),-,224,04,1일전 (06/05),"1,092",1주일전 (05/30),"1,166",2주일전 (05/23),"1,214",1개월전,"1,532",1년전,"1,629",일평년,"1,260"
쥬키니,쥬키니(1개),상품,1개,당일 (06/06),-,224,04,1일전 (06/05),"1,253",1주일전 (05/30),"1,253",2주일전 (05/23),"1,407",1개월전,"1,546",1년전,"1,715",일평년,"1,624"
토마토,토마토(1kg),상품,1kg,당일 (06/06),-,225,04,1일전 (06/05),"4,561",1주일전 (05/30),"5,114",2주일전 (05/23),"5,791",1개월전,"5,942",1년전,"3,861",일평년,"3,636"
무,봄(1개),상품,1개,당일 (06/06),-,231,04,1일전 (06/05),"2,138",1주일전 (05/30),"2,162",2주일전 (05/23),"1,983",1개월전,-,1년전,"1,567",일평년,"1,459"
당근,무세척(1kg),상품,1kg,당일 (06/06),-,232,04,1일전 (06/05),"5,554",1주일전 (05/30),"4,883",2주일전 (05/23),"4,636",1개월전,"5,548",1년전,"4,074",일평년,"3,487"
열무,열무(1kg),상품,1kg,당일 (06/06),-,233,04,1일전 (06/05),"2,373",1주일전 (05/30),"2,656",2주일전 (05/23),"2,711",1개월전,"2,973",1년전,"2,417",일평년,"2,089"
건고추,화건(1kg),상품,600g,당일 (06/06),-,241,04,1일전 (06/05),"35,500",1주일전 (05/30),"35,500",2주일전 (05/23),"35,500",1개월전,"35,500",1년전,-,일평년,"29,972"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/06),-,242,04,1일전 (06/05),"12,856",1주일전 (05/30),"12,933",2주일전 (05/23),"14,100",1개월전,"16,279",1년전,"13,343",일평년,"11,551"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/06),-,242,04,1일전 (06/05),"12,856",1주일전 (05/30),"12,933",2주일전 (05/23),"14,100",1개월전,"16,279",1년전,"13,343",일평년,"11,551"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (06/06),-,242,04,1일전 (06/05),"14,556",1주일전 (05/30),"15,011",2주일전 (05/23),"16,189",1개월전,"16,462",1년전,"14,583",일평년,"12,609"
청양고추,청양고추(1kg),상품,100g,당일 (06/06),-,242,04,1일전 (06/05),"11,459",1주일전 (05/30),"11,626",2주일전 (05/23),"10,898",1개월전,"12,487",1년전,"12,017",일평년,"9,422"
오이고추,오이맛고추(1kg),상품,100g,당일 (06/06),-,242,04,1일전 (06/05),"10,552",1주일전 (05/30),"11,419",2주일전 (05/23),"11,117",1개월전,"13,059",1년전,"11,154",일평년,"9,589"
붉은고추,붉은고추(1kg),상품,100g,당일 (06/06),-,243,04,1일전 (06/05),"27,838",1주일전 (05/30),"27,250",2주일전 (05/23),"22,175",1개월전,"35,958",1년전,"20,851",일평년,"15,559"
양파,양파(1kg),상품,1kg,당일 (06/06),-,245,04,1일전 (06/05),"2,388",1주일전 (05/30),"2,141",2주일전 (05/23),"2,076",1개월전,"2,266",1년전,"2,030",일평년,"1,897"
대파,대파(1kg),상품,1kg,당일 (06/06),-,246,04,1일전 (06/05),"2,718",1주일전 (05/30),"3,046",2주일전 (05/23),"2,701",1개월전,"2,526",1년전,"3,354",일평년,"2,899"
쪽파,쪽파(1kg),상품,1kg,당일 (06/06),-,246,04,1일전 (06/05),"9,272",1주일전 (05/30),"9,168",2주일전 (05/23),"8,962",1개월전,"9,443",1년전,"8,373",일평년,"7,351"
생강,국산(1kg),상품,1kg,당일 (06/06),-,247,04,1일전 (06/05),"16,813",1주일전 (05/30),"16,813",2주일전 (05/23),"16,825",1개월전,"16,943",1년전,"16,770",일평년,"14,207"
고춧가루,국산(1kg),상품,1kg,당일 (06/06),-,248,04,1일전 (06/05),"38,233",1주일전 (05/30),"35,911",2주일전 (05/23),"37,733",1개월전,"36,980",1년전,"35,843",일평년,"32,619"
미나리,미나리(1kg),상품,100g,당일 (06/06),-,252,04,1일전 (06/05),"15,278",1주일전 (05/30),"15,867",2주일전 (05/23),"15,622",1개월전,"13,970",1년전,"13,283",일평년,"11,346"
깻잎,깻잎(1kg),상품,100g,당일 (06/06),-,253,04,1일전 (06/05),"21,833",1주일전 (05/30),"22,511",2주일전 (05/23),"21,633",1개월전,"24,384",1년전,"24,457",일평년,"19,987"
피망,청(1kg),상품,100g,당일 (06/06),-,255,04,1일전 (06/05),"10,614",1주일전 (05/30),"10,864",2주일전 (05/23),"10,600",1개월전,"11,518",1년전,"14,787",일평년,"10,315"
파프리카,파프리카(1kg),상품,200g,당일 (06/06),-,256,04,1일전 (06/05),"6,628",1주일전 (05/30),"7,400",2주일전 (05/23),"6,188",1개월전,"6,563",1년전,"7,753",일평년,"6,272"
멜론,멜론(1개),상품,1개,당일 (06/06),-,257,04,1일전 (06/05),"13,214",1주일전 (05/30),"13,213",2주일전 (05/23),"16,217",1개월전,"16,312",1년전,"11,475",일평년,"10,453"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/06),-,279,04,1일전 (06/05),"2,591",1주일전 (05/30),"2,758",2주일전 (05/23),"2,896",1개월전,"3,360",1년전,"2,399",일평년,"2,399"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/06),-,280,04,1일전 (06/05),"2,193",1주일전 (05/30),"2,244",2주일전 (05/23),"2,553",1개월전,"3,432",1년전,"2,135",일평년,"2,135"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/06),-,422,04,1일전 (06/05),"7,863",1주일전 (05/30),"8,980",2주일전 (05/23),"11,153",1개월전,"10,300",1년전,"6,774",일평년,"6,694"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/06),-,422,04,1일전 (06/05),"7,540",1주일전 (05/30),"7,786",2주일전 (05/23),"7,979",1개월전,"8,474",1년전,"4,764",일평년,"5,491"
마늘,난지(대서)(1kg),상품,10kg,당일 (06/06),-,244,04,1일전 (06/05),"4,560",1주일전 (05/30),"4,560",2주일전 (05/23),"4,560",1개월전,"4,560",1년전,-,일평년,"5,500"
참깨,백색(국산)(1kg),상품,500g,당일 (06/06),-,312,04,1일전 (06/05),"35,200",1주일전 (05/30),"35,200",2주일전 (05/23),"35,200",1개월전,"34,647",1년전,"35,820",일평년,"35,278"
땅콩,국산(1kg),상품,100g,당일 (06/06),-,314,04,1일전 (06/05),"37,900",1주일전 (05/30),"37,413",2주일전 (05/23),"35,671",1개월전,"35,671",1년전,"28,729",일평년,"26,008"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (06/06),-,315,04,1일전 (06/05),"15,133",1주일전 (05/30),"13,958",2주일전 (05/23),"14,465",1개월전,"14,288",1년전,"14,500",일평년,"12,013"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (06/06),-,315,04,1일전 (06/05),"5,476",1주일전 (05/30),"5,291",2주일전 (05/23),"5,560",1개월전,"5,246",1년전,"5,246",일평년,"4,785"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (06/06),-,316,04,1일전 (06/05),"3,735",1주일전 (05/30),"3,857",2주일전 (05/23),"3,693",1개월전,"3,896",1년전,"3,596",일평년,"3,238"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (06/06),-,317,04,1일전 (06/05),"6,523",1주일전 (05/30),"6,731",2주일전 (05/23),"6,990",1개월전,"6,710",1년전,"6,089",일평년,"5,552"
호두,수입(1kg),중품,100g,당일 (06/06),-,318,05,1일전 (06/05),"16,974",1주일전 (05/30),"16,874",2주일전 (05/23),"16,874",1개월전,"16,804",1년전,"15,029",일평년,"16,245"
아몬드,수입(1kg),중품,100g,당일 (06/06),-,319,05,1일전 (06/05),"16,211",1주일전 (05/30),"16,433",2주일전 (05/23),"16,433",1개월전,"16,400",1년전,"15,571",일평년,"15,427"
들깨,국산(1kg),상품,22.5kg,당일 (06/06),-,313,04,1일전 (06/05),"10,844",1주일전 (05/30),"10,844",2주일전 (05/23),"10,844",1개월전,"10,889",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (06/06),-,411,04,1일전 (06/05),"30,944",1주일전 (05/30),"30,900",2주일전 (05/23),"30,275",1개월전,"25,183",1년전,"24,036",일평년,"24,799"
배,신고(10개),상품,10개,당일 (06/06),-,412,04,1일전 (06/05),"49,340",1주일전 (05/30),"49,340",2주일전 (05/23),"42,460",1개월전,"48,348",1년전,"26,153",일평년,"34,707"
바나나,수입(1kg),상품,100g,당일 (06/06),-,418,04,1일전 (06/05),"2,586",1주일전 (05/30),"2,484",2주일전 (05/23),"2,465",1개월전,"2,649",1년전,"3,340",일평년,"2,812"
파인애플,수입(1개),상품,1개,당일 (06/06),-,420,04,1일전 (06/05),"6,770",1주일전 (05/30),"6,688",2주일전 (05/23),"6,548",1개월전,"6,785",1년전,"7,328",일평년,"6,475"
오렌지,네이블 미국(10개),상품,10개,당일 (06/06),-,421,04,1일전 (06/05),"18,200",1주일전 (05/30),"15,867",2주일전 (05/23),"15,850",1개월전,"14,193",1년전,"14,500",일평년,"11,201"
레몬,수입(10개),상품,10개,당일 (06/06),-,424,04,1일전 (06/05),"12,097",1주일전 (05/30),"12,030",2주일전 (05/23),"10,314",1개월전,"10,028",1년전,"10,270",일평년,"9,480"
체리,수입(1kg),상품,100g,당일 (06/06),-,425,04,1일전 (06/05),"19,650",1주일전 (05/30),"20,533",2주일전 (05/23),"22,067",1개월전,-,1년전,-,일평년,"24,217"
망고,수입(1개),상품,1개,당일 (06/06),-,428,04,1일전 (06/05),"3,938",1주일전 (05/30),"3,645",2주일전 (05/23),"3,372",1개월전,"3,766",1년전,"4,762",일평년,"4,327"
아보카도,수입(1개),상품,1개,당일 (06/06),-,430,04,1일전 (06/05),"2,100",1주일전 (05/30),"1,982",2주일전 (05/23),"2,138",1개월전,"2,071",1년전,"2,020",일평년,"2,144"
소_안심,안심,1++등급,100g,당일 (06/06),"13,532",4301,01,1일전 (06/05),"13,558",1주일전 (05/30),"13,702",2주일전 (05/23),"13,621",1개월전,"14,405",1년전,"14,285",일평년,"14,317"
소_등심,등심,1++등급,100g,당일 (06/06),"11,876",4301,01,1일전 (06/05),"11,820",1주일전 (05/30),"12,233",2주일전 (05/23),"12,020",1개월전,"12,546",1년전,"14,777",일평년,"14,158"
설도,설도,1++등급,100g,당일 (06/06),"4,099",4301,01,1일전 (06/05),"4,123",1주일전 (05/30),"4,146",2주일전 (05/23),"4,059",1개월전,"4,281",1년전,"4,934",일평년,"4,841"
소_양지,양지,1++등급,100g,당일 (06/06),"5,277",4301,01,1일전 (06/05),"5,263",1주일전 (05/30),"5,439",2주일전 (05/23),"5,366",1개월전,"5,515",1년전,"6,152",일평년,"6,093"
소_갈비,갈비,1++등급,100g,당일 (06/06),"9,714",4301,01,1일전 (06/05),"9,910",1주일전 (05/30),"9,578",2주일전 (05/23),"9,938",1개월전,"9,922",1년전,"8,595",일평년,"8,214"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/06),"1,346",4304,00,1일전 (06/05),"1,317",1주일전 (05/30),"1,403",2주일전 (05/23),"1,369",1개월전,"1,274",1년전,"1,343",일평년,"1,417"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/06),"2,546",4304,00,1일전 (06/05),"2,546",1주일전 (05/30),"2,406",2주일전 (05/23),"2,476",1개월전,"2,203",1년전,"2,785",일평년,"2,479"
돼지_갈비,갈비,갈비,100g,당일 (06/06),"1,323",4304,00,1일전 (06/05),"1,287",1주일전 (05/30),"1,387",2주일전 (05/23),"1,356",1개월전,"1,281",1년전,"1,327",일평년,"1,443"
돼지_목심,목심,목심,100g,당일 (06/06),"2,395",4304,00,1일전 (06/05),"2,386",1주일전 (05/30),"2,302",2주일전 (05/23),"2,286",1개월전,"2,064",1년전,"2,605",일평년,"2,633"
닭,육계(kg),육계(kg),1kg,당일 (06/06),"5,763",9901,00,1일전 (06/05),"5,756",1주일전 (05/30),"5,782",2주일전 (05/23),"5,873",1개월전,"5,992",1년전,"6,379",일평년,"5,630"
계란,특란10구,일반란,10구,당일 (06/06),"3,384",9903,71,1일전 (06/05),"3,413",1주일전 (05/30),"3,278",2주일전 (05/23),"3,338",1개월전,"3,461",1년전,"3,472",일평년,"3,650"
우유,흰우유,흰우유,1L,당일 (06/06),"3,038",9908,00,1일전 (06/05),"3,039",1주일전 (05/30),"3,060",2주일전 (05/23),"3,079",1개월전,"3,072",1년전,"2,926",일평년,"2,833"
고등어,국산(염장)(1손),중품,1손,당일 (06/06),-,611,05,1일전 (06/05),"4,863",1주일전 (05/30),"4,925",2주일전 (05/23),"4,925",1개월전,"4,760",1년전,"4,830",일평년,"3,936"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/06),-,612,05,1일전 (06/05),"7,720",1주일전 (05/30),"7,918",2주일전 (05/23),"7,918",1개월전,"7,918",1년전,"6,530",일평년,"4,753"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/06),-,613,20,1일전 (06/05),"22,150",1주일전 (05/30),"22,150",2주일전 (05/23),"23,300",1개월전,"22,350",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/06),-,614,21,1일전 (06/05),"1,550",1주일전 (05/30),"1,415",2주일전 (05/23),"1,365",1개월전,"1,260",1년전,"1,403",일평년,"1,403"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/06),-,614,21,1일전 (06/05),"1,550",1주일전 (05/30),"1,415",2주일전 (05/23),"1,365",1개월전,"1,260",1년전,"1,403",일평년,"1,403"
굴비,굴비(1마리),中,1마리,당일 (06/06),-,614,21,1일전 (06/05),"2,967",1주일전 (05/30),"2,967",2주일전 (05/23),"2,953",1개월전,"2,277",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/06),-,615,20,1일전 (06/05),"3,894",1주일전 (05/30),"3,894",2주일전 (05/23),"3,554",1개월전,"3,263",1년전,"3,846",일평년,"3,846"
김,마른김(10장),중품,10장,당일 (06/06),-,641,05,1일전 (06/05),"1,181",1주일전 (05/30),"1,181",2주일전 (05/23),"1,181",1개월전,"1,306",1년전,970,일평년,879
마른김,마른김(10장),중품,10장,당일 (06/06),-,641,05,1일전 (06/05),"1,181",1주일전 (05/30),"1,181",2주일전 (05/23),"1,181",1개월전,"1,306",1년전,970,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (06/06),-,641,05,1일전 (06/05),"1,895",1주일전 (05/30),"1,970",2주일전 (05/23),"1,902",1개월전,"2,142",1년전,"1,640",일평년,"1,506"
새우젓,새우젓(1kg),상품,1kg,당일 (06/06),-,650,04,1일전 (06/05),"15,100",1주일전 (05/30),"15,100",2주일전 (05/23),"15,100",1개월전,"15,136",1년전,"17,978",일평년,"20,773"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/06),-,651,04,1일전 (06/05),"5,636",1주일전 (05/30),"5,636",2주일전 (05/23),"5,653",1개월전,"5,804",1년전,"5,895",일평년,"5,200"
굵은소금,굵은소금(1kg),상품,5kg,당일 (06/06),-,652,04,1일전 (06/05),"2,217",1주일전 (05/30),"2,217",2주일전 (05/23),"2,217",1개월전,"2,317",1년전,"2,650",일평년,"1,896"
전복,전복(5마리),중품,5마리,당일 (06/06),-,653,05,1일전 (06/05),"14,043",1주일전 (05/30),"13,433",2주일전 (05/23),"12,455",1개월전,"12,240",1년전,"14,335",일평년,"14,675"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/06),-,654,05,1일전 (06/05),"4,994",1주일전 (05/30),"5,163",2주일전 (05/23),"5,105",1개월전,"4,714",1년전,"4,591",일평년,"4,450"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (06/06),-,658,04,1일전 (06/05),"23,080",1주일전 (05/30),"25,740",2주일전 (05/23),"30,729",1개월전,-,1년전,-,일평년,-
