item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/07),"1,687",614,21,1일전 (06/06),-,1주일전 (05/31),"1,415",2주일전 (05/24),"1,420",1개월전,"1,280",1년전,"1,428",일평년,"1,428"
굴비,굴비(1마리),中,1마리,당일 (06/07),"2,490",614,21,1일전 (06/06),-,1주일전 (05/31),"2,967",2주일전 (05/24),"2,967",1개월전,"2,312",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/07),"3,743",615,20,1일전 (06/06),-,1주일전 (05/31),"3,894",2주일전 (05/24),"3,694",1개월전,"3,276",1년전,"3,846",일평년,"3,846"
김,마른김(10장),중품,10장,당일 (06/07),"1,210",641,05,1일전 (06/06),-,1주일전 (05/31),"1,181",2주일전 (05/24),"1,181",1개월전,"1,305",1년전,970,일평년,879
마른김,마른김(10장),중품,10장,당일 (06/07),"1,210",641,05,1일전 (06/06),-,1주일전 (05/31),"1,181",2주일전 (05/24),"1,181",1개월전,"1,305",1년전,970,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (06/07),"1,963",641,05,1일전 (06/06),-,1주일전 (05/31),"1,970",2주일전 (05/24),"1,920",1개월전,"2,155",1년전,"1,640",일평년,"1,506"
새우젓,새우젓(1kg),상품,1kg,당일 (06/07),"15,100",650,04,1일전 (06/06),-,1주일전 (05/31),"15,100",2주일전 (05/24),"15,100",1개월전,"15,136",1년전,"17,978",일평년,"20,773"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/07),"5,636",651,04,1일전 (06/06),-,1주일전 (05/31),"5,636",2주일전 (05/24),"5,636",1개월전,"5,772",1년전,"5,895",일평년,"5,200"
굵은소금,굵은소금(1kg),상품,5kg,당일 (06/07),"2,413",652,04,1일전 (06/06),-,1주일전 (05/31),"2,217",2주일전 (05/24),"2,217",1개월전,"2,336",1년전,"2,650",일평년,"1,896"
전복,전복(5마리),중품,5마리,당일 (06/07),"12,686",653,05,1일전 (06/06),-,1주일전 (05/31),"12,983",2주일전 (05/24),"12,455",1개월전,"12,093",1년전,"13,995",일평년,"14,674"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/07),"4,994",654,05,1일전 (06/06),-,1주일전 (05/31),"5,163",2주일전 (05/24),"5,088",1개월전,"4,798",1년전,"4,591",일평년,"4,445"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (06/07),"23,080",658,04,1일전 (06/06),-,1주일전 (05/31),"30,260",2주일전 (05/24),"30,729",1개월전,-,1년전,-,일평년,-
