item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
적상추,적(1kg),상품,100g,당일 (10/28),-,214,04,1일전 (10/27),"12,867",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"17,016",1년전,"10,797",일평년,"11,770"
청상추,청(1kg),상품,100g,당일 (10/28),-,214,04,1일전 (10/27),"13,400",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"18,170",1년전,"11,630",일평년,"11,794"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (10/28),-,215,04,1일전 (10/27),"2,657",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,799",1년전,"2,605",일평년,"2,411"
수박,수박(1개),상품,1개,당일 (10/28),-,221,04,1일전 (10/27),"19,597",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"21,845",1년전,-,일평년,"21,003"
오이,가시계통(10개),상품,10개,당일 (10/28),-,223,04,1일전 (10/27),"14,950",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"17,612",1년전,"13,968",일평년,"12,592"
가시오이,가시계통(10개),상품,10개,당일 (10/28),-,223,04,1일전 (10/27),"14,950",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"17,612",1년전,"13,968",일평년,"12,592"
다다기오이,다다기계통(10개),상품,10개,당일 (10/28),-,223,04,1일전 (10/27),"8,481",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"13,006",1년전,"9,962",일평년,"8,174"
취청오이,취청(10개),상품,10개,당일 (10/28),-,223,04,1일전 (10/27),"11,450",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"16,581",1년전,"10,151",일평년,"8,926"
애호박,애호박(1개),상품,1개,당일 (10/28),-,224,04,1일전 (10/27),"1,542",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,822",1년전,"1,501",일평년,"1,377"
쥬키니,쥬키니(1개),상품,1개,당일 (10/28),-,224,04,1일전 (10/27),"2,570",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"2,553",1년전,"1,963",일평년,"2,003"
토마토,토마토(1kg),상품,1kg,당일 (10/28),-,225,04,1일전 (10/27),"10,460",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"8,534",1년전,"8,407",일평년,"7,239"
무,고랭지(1개),상품,1개,당일 (10/28),-,231,04,1일전 (10/27),"2,198",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"2,359",1년전,"3,510",일평년,"2,787"
당근,무세척(1kg),상품,1kg,당일 (10/28),-,232,04,1일전 (10/27),"5,218",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"6,464",1년전,"5,730",일평년,"5,016"
열무,열무(1kg),상품,1kg,당일 (10/28),-,233,04,1일전 (10/27),"2,534",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,864",1년전,"2,837",일평년,"2,702"
건고추,화건(1kg),상품,600g,당일 (10/28),-,241,04,1일전 (10/27),"32,708",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"33,247",1년전,"26,000",일평년,"27,988"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (10/28),-,242,04,1일전 (10/27),"16,544",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"18,502",1년전,"16,210",일평년,"12,493"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (10/28),-,242,04,1일전 (10/27),"16,544",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"18,502",1년전,"16,210",일평년,"12,493"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (10/28),-,242,04,1일전 (10/27),"16,189",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"18,913",1년전,"15,786",일평년,"13,451"
청양고추,청양고추(1kg),상품,100g,당일 (10/28),-,242,04,1일전 (10/27),"14,578",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"15,396",1년전,"12,537",일평년,"10,575"
오이고추,오이맛고추(1kg),상품,100g,당일 (10/28),-,242,04,1일전 (10/27),"13,444",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"13,636",1년전,"10,043",일평년,"10,043"
붉은고추,붉은고추(1kg),상품,100g,당일 (10/28),-,243,04,1일전 (10/27),"23,063",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"23,900",1년전,"24,031",일평년,"19,455"
양파,양파(1kg),상품,1kg,당일 (10/28),-,245,04,1일전 (10/27),"2,334",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"2,136",1년전,"2,753",일평년,"1,977"
대파,대파(1kg),상품,1kg,당일 (10/28),-,246,04,1일전 (10/27),"4,749",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,420",1년전,"3,376",일평년,"3,325"
쪽파,쪽파(1kg),상품,1kg,당일 (10/28),-,246,04,1일전 (10/27),"9,185",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"9,684",1년전,"8,458",일평년,"7,009"
생강,국산(1kg),상품,1kg,당일 (10/28),-,247,04,1일전 (10/27),"12,593",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"20,705",1년전,"9,845",일평년,"8,868"
고춧가루,국산(1kg),상품,1kg,당일 (10/28),-,248,04,1일전 (10/27),"35,259",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"40,304",1년전,"32,602",일평년,"33,174"
미나리,미나리(1kg),상품,100g,당일 (10/28),-,252,04,1일전 (10/27),"18,067",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"20,613",1년전,"16,737",일평년,"15,001"
깻잎,깻잎(1kg),상품,100g,당일 (10/28),-,253,04,1일전 (10/27),"28,878",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"34,776",1년전,"26,223",일평년,"22,268"
피망,청(1kg),상품,100g,당일 (10/28),-,255,04,1일전 (10/27),"14,571",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"15,300",1년전,"11,417",일평년,"10,478"
파프리카,파프리카(1kg),상품,200g,당일 (10/28),-,256,04,1일전 (10/27),"8,897",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"11,171",1년전,"9,186",일평년,"8,566"
멜론,멜론(1개),상품,1개,당일 (10/28),-,257,04,1일전 (10/27),"9,843",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"11,379",1년전,"11,189",일평년,"9,399"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/28),-,279,04,1일전 (10/27),"3,871",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"4,722",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/28),-,280,04,1일전 (10/27),"3,059",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,761",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/28),-,422,04,1일전 (10/27),"13,038",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"12,051",1년전,"10,616",일평년,"9,482"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/28),-,422,04,1일전 (10/27),"12,536",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"14,465",1년전,"11,694",일평년,"9,778"
마늘,난지(대서)(1kg),상품,10kg,당일 (10/28),-,244,04,1일전 (10/27),"4,330",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"4,330",1년전,"6,500",일평년,"5,933"
참깨,백색(국산)(1kg),상품,500g,당일 (10/28),-,312,04,1일전 (10/27),"36,827",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"36,827",1년전,"39,200",일평년,"30,998"
땅콩,국산(1kg),상품,100g,당일 (10/28),-,314,04,1일전 (10/27),"28,386",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"26,543",1년전,"26,826",일평년,"24,064"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (10/28),-,315,04,1일전 (10/27),"13,953",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"20,460",1년전,"15,267",일평년,"11,990"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (10/28),-,315,04,1일전 (10/27),"5,874",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"7,287",1년전,"5,514",일평년,"5,029"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (10/28),-,316,04,1일전 (10/27),"4,067",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"4,301",1년전,"4,322",일평년,"3,694"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (10/28),-,317,04,1일전 (10/27),"6,729",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"6,831",1년전,"6,500",일평년,"5,551"
호두,수입(1kg),중품,100g,당일 (10/28),-,318,05,1일전 (10/27),"14,781",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"14,084",1년전,"16,160",일평년,"16,149"
아몬드,수입(1kg),중품,100g,당일 (10/28),-,319,05,1일전 (10/27),"15,118",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"16,040",1년전,"15,117",일평년,"14,807"
들깨,국산(1kg),상품,22.5kg,당일 (10/28),-,313,04,1일전 (10/27),"11,333",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"11,333",1년전,"13,822",일평년,"12,593"
사과,후지(10개),상품,10개,당일 (10/28),-,411,04,1일전 (10/27),"29,963",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,-,1년전,-,일평년,"22,475"
배,신고(10개),상품,10개,당일 (10/28),-,412,04,1일전 (10/27),"30,960",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"34,177",1년전,"29,365",일평년,"32,416"
머루포도,MBA(1kg),L과,1kg,당일 (10/28),-,414,24,1일전 (10/27),"8,990",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"6,966",1년전,"6,000",일평년,"5,255"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (10/28),-,414,24,1일전 (10/27),"9,672",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"12,960",1년전,"11,337",일평년,"17,036"
바나나,수입(1kg),상품,100g,당일 (10/28),-,418,04,1일전 (10/27),"3,540",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,540",1년전,"3,100",일평년,"2,757"
파인애플,수입(1개),상품,1개,당일 (10/28),-,420,04,1일전 (10/27),"7,327",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"6,910",1년전,"6,327",일평년,"5,941"
오렌지,네이블 호주(10개),중품,10개,당일 (10/28),-,421,05,1일전 (10/27),"14,450",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,-,1년전,"15,500",일평년,"12,745"
레몬,수입(10개),상품,10개,당일 (10/28),-,424,04,1일전 (10/27),"9,463",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"9,572",1년전,"9,069",일평년,"9,268"
망고,수입(1개),상품,1개,당일 (10/28),-,428,04,1일전 (10/27),"6,080",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"7,820",1년전,"6,990",일평년,"5,170"
아보카도,수입(1개),상품,1개,당일 (10/28),-,430,04,1일전 (10/27),"1,800",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,505",1년전,"2,065",일평년,"2,065"
소_안심,안심,1++등급,100g,당일 (10/28),"14,428",4301,01,1일전 (10/27),"14,427",1주일전 (10/21),"14,425",2주일전 (10/14),"14,423",1개월전,"13,825",1년전,"14,848",일평년,"17,112"
소_등심,등심,1++등급,100g,당일 (10/28),"12,668",4301,01,1일전 (10/27),"12,639",1주일전 (10/21),"12,621",2주일전 (10/14),"12,619",1개월전,"12,951",1년전,"12,854",일평년,"15,306"
설도,설도,1++등급,100g,당일 (10/28),"4,434",4301,01,1일전 (10/27),"4,439",1주일전 (10/21),"4,440",2주일전 (10/14),"4,249",1개월전,"4,255",1년전,"4,643",일평년,"5,138"
소_양지,양지,1++등급,100g,당일 (10/28),"5,605",4301,01,1일전 (10/27),"5,599",1주일전 (10/21),"5,592",2주일전 (10/14),"5,327",1개월전,"5,076",1년전,"6,324",일평년,"7,705"
소_갈비,갈비,1++등급,100g,당일 (10/28),"11,745",4301,01,1일전 (10/27),"11,702",1주일전 (10/21),"11,700",2주일전 (10/14),"11,529",1개월전,"8,981",1년전,"8,304",일평년,"8,317"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/28),"1,463",4304,00,1일전 (10/27),"1,413",1주일전 (10/21),"1,409",2주일전 (10/14),"1,439",1개월전,"1,416",1년전,"1,350",일평년,"1,343"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/28),"2,520",4304,00,1일전 (10/27),"2,667",1주일전 (10/21),"2,700",2주일전 (10/14),"2,703",1개월전,"2,668",1년전,"2,667",일평년,"2,493"
돼지_갈비,갈비,갈비,100g,당일 (10/28),"1,435",4304,00,1일전 (10/27),"1,405",1주일전 (10/21),"1,422",2주일전 (10/14),"1,444",1개월전,"1,443",1년전,"1,422",일평년,"1,428"
돼지_목심,목심,목심,100g,당일 (10/28),"2,362",4304,00,1일전 (10/27),"2,507",1주일전 (10/21),"2,532",2주일전 (10/14),"2,532",1개월전,"2,496",1년전,"2,489",일평년,"2,547"
닭,육계(kg),육계(kg),1kg,당일 (10/28),"6,143",9901,00,1일전 (10/27),"6,172",1주일전 (10/21),"6,143",2주일전 (10/14),"6,156",1개월전,"6,112",1년전,"5,375",일평년,"5,433"
계란,특란10구,일반란,10구,당일 (10/28),"3,286",9903,71,1일전 (10/27),"3,286",1주일전 (10/21),"3,313",2주일전 (10/14),"3,290",1개월전,"3,291",1년전,"3,756",일평년,"3,756"
우유,흰우유,흰우유,1L,당일 (10/28),"3,027",9908,00,1일전 (10/27),"3,023",1주일전 (10/21),"3,007",2주일전 (10/14),"2,995",1개월전,"2,945",1년전,"2,740",일평년,"2,757"
고등어,국산(염장)(1손),중품,1손,당일 (10/28),-,611,05,1일전 (10/27),"5,040",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"5,040",1년전,"4,260",일평년,"3,455"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/28),-,612,05,1일전 (10/27),"7,236",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"7,157",1년전,"6,736",일평년,"4,687"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/28),-,613,20,1일전 (10/27),"15,450",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"18,080",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/28),-,614,21,1일전 (10/27),"1,510",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,284",1년전,"1,458",일평년,"1,458"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/28),-,614,21,1일전 (10/27),"1,510",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,284",1년전,"1,458",일평년,"1,458"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/28),-,615,20,1일전 (10/27),"3,798",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,360",1년전,"4,393",일평년,"4,393"
김,마른김(10장),중품,10장,당일 (10/28),-,641,05,1일전 (10/27),983,1주일전 (10/21),-,2주일전 (10/14),-,1개월전,983,1년전,938,일평년,881
마른김,마른김(10장),중품,10장,당일 (10/28),-,641,05,1일전 (10/27),983,1주일전 (10/21),-,2주일전 (10/14),-,1개월전,983,1년전,938,일평년,881
구운김,얼구운김(10장),중품,10장,당일 (10/28),-,641,05,1일전 (10/27),"1,626",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,665",1년전,"1,621",일평년,"1,488"
새우젓,새우젓(1kg),상품,1kg,당일 (10/28),-,650,04,1일전 (10/27),"17,488",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"18,770",1년전,"18,712",일평년,"20,882"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/28),-,651,04,1일전 (10/27),"5,799",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"5,895",1년전,"5,721",일평년,"5,108"
굵은소금,굵은소금(1kg),상품,5kg,당일 (10/28),-,652,04,1일전 (10/27),"2,641",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"2,615",1년전,"2,414",일평년,"1,742"
전복,전복(5마리),중품,5마리,당일 (10/28),-,653,05,1일전 (10/27),"14,113",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"14,850",1년전,"16,728",일평년,"14,417"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/28),-,654,05,1일전 (10/27),"4,799",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"5,170",1년전,"4,535",일평년,"4,432"
