item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(1kg),상품,100g,당일 (01/12),"12,463",214,04,1일전 (01/11),"12,013",1주일전 (01/05),"11,450",2주일전 (12/29),"11,967",1개월전,"10,442",1년전,"16,040",일평년,"12,736"
적상추,적(1kg),상품,100g,당일 (01/12),"12,463",214,04,1일전 (01/11),"12,013",1주일전 (01/05),"11,450",2주일전 (12/29),"11,967",1개월전,"10,442",1년전,"16,040",일평년,"12,736"
청상추,청(1kg),상품,100g,당일 (01/12),"13,288",214,04,1일전 (01/11),"13,288",1주일전 (01/05),"13,588",2주일전 (12/29),"12,363",1개월전,"10,768",1년전,"16,800",일평년,"12,167"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (01/12),"3,968",215,04,1일전 (01/11),"4,056",1주일전 (01/05),"3,546",2주일전 (12/29),"3,218",1개월전,"3,014",1년전,"2,892",일평년,"2,516"
수박,수박(1개),상품,1개,당일 (01/12),"23,445",221,04,1일전 (01/11),"23,990",1주일전 (01/05),"22,745",2주일전 (12/29),"22,797",1개월전,"21,995",1년전,-,일평년,"23,299"
오이,가시계통(10개),상품,10개,당일 (01/12),"24,960",223,04,1일전 (01/11),"24,960",1주일전 (01/05),"21,630",2주일전 (12/29),"21,630",1개월전,"18,280",1년전,"21,302",일평년,"17,819"
가시오이,가시계통(10개),상품,10개,당일 (01/12),"24,960",223,04,1일전 (01/11),"24,960",1주일전 (01/05),"21,630",2주일전 (12/29),"21,630",1개월전,"18,280",1년전,"21,302",일평년,"17,819"
다다기오이,다다기계통(10개),상품,10개,당일 (01/12),"11,938",223,04,1일전 (01/11),"12,557",1주일전 (01/05),"14,762",2주일전 (12/29),"16,208",1개월전,"10,411",1년전,"12,578",일평년,"11,068"
취청오이,취청(10개),상품,10개,당일 (01/12),"17,737",223,04,1일전 (01/11),"17,737",1주일전 (01/05),"19,528",2주일전 (12/29),"18,797",1개월전,"13,067",1년전,"16,504",일평년,"12,070"
애호박,애호박(1개),상품,1개,당일 (01/12),"2,230",224,04,1일전 (01/11),"2,230",1주일전 (01/05),"2,338",2주일전 (12/29),"2,324",1개월전,"1,681",1년전,"2,479",일평년,"2,120"
쥬키니,쥬키니(1개),상품,1개,당일 (01/12),"1,990",224,04,1일전 (01/11),"1,990",1주일전 (01/05),"2,220",2주일전 (12/29),"2,487",1개월전,"2,103",1년전,"2,753",일평년,"1,727"
토마토,토마토(1kg),상품,1kg,당일 (01/12),"6,138",225,04,1일전 (01/11),"5,631",1주일전 (01/05),"5,923",2주일전 (12/29),"6,914",1개월전,"5,460",1년전,"5,218",일평년,"5,077"
무,월동(1개),상품,1개,당일 (01/12),"1,346",231,04,1일전 (01/11),"1,413",1주일전 (01/05),"1,823",2주일전 (12/29),"1,828",1개월전,-,1년전,"1,835",일평년,"1,927"
당근,무세척(1kg),상품,1kg,당일 (01/12),"3,313",232,04,1일전 (01/11),"3,154",1주일전 (01/05),"3,393",2주일전 (12/29),"3,221",1개월전,"3,600",1년전,"4,930",일평년,"3,780"
열무,열무(1kg),상품,1kg,당일 (01/12),"7,704",233,04,1일전 (01/11),"7,736",1주일전 (01/05),"6,426",2주일전 (12/29),"5,750",1개월전,"4,203",1년전,"2,935",일평년,"2,631"
건고추,화건(1kg),상품,600g,당일 (01/12),"33,667",241,04,1일전 (01/11),"33,667",1주일전 (01/05),"33,667",2주일전 (12/29),"33,667",1개월전,"33,667",1년전,"29,667",일평년,"31,703"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (01/12),"15,022",242,04,1일전 (01/11),"14,911",1주일전 (01/05),"13,111",2주일전 (12/29),"12,500",1개월전,"13,099",1년전,"15,700",일평년,"11,282"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (01/12),"15,022",242,04,1일전 (01/11),"14,911",1주일전 (01/05),"13,111",2주일전 (12/29),"12,500",1개월전,"13,099",1년전,"15,700",일평년,"11,282"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (01/12),"18,656",242,04,1일전 (01/11),"18,767",1주일전 (01/05),"18,978",2주일전 (12/29),"17,200",1개월전,"13,180",1년전,"16,486",일평년,"14,344"
청양고추,청양고추(1kg),상품,100g,당일 (01/12),"12,352",242,04,1일전 (01/11),"12,052",1주일전 (01/05),"13,667",2주일전 (12/29),"14,111",1개월전,"11,680",1년전,"14,283",일평년,"12,271"
오이고추,오이맛고추(1kg),상품,100g,당일 (01/12),"14,244",242,04,1일전 (01/11),"14,056",1주일전 (01/05),"13,678",2주일전 (12/29),"12,722",1개월전,"11,216",1년전,"12,314",일평년,"12,314"
붉은고추,붉은고추(1kg),상품,100g,당일 (01/12),"18,400",243,04,1일전 (01/11),"18,725",1주일전 (01/05),"19,275",2주일전 (12/29),"20,075",1개월전,"20,215",1년전,"19,874",일평년,"15,248"
양파,양파(1kg),상품,1kg,당일 (01/12),"2,189",245,04,1일전 (01/11),"2,127",1주일전 (01/05),"2,208",2주일전 (12/29),"2,349",1개월전,"2,412",1년전,"2,845",일평년,"2,012"
대파,대파(1kg),상품,1kg,당일 (01/12),"3,854",246,04,1일전 (01/11),"4,241",1주일전 (01/05),"4,221",2주일전 (12/29),"5,407",1개월전,"4,056",1년전,"3,536",일평년,"3,071"
쪽파,쪽파(1kg),상품,1kg,당일 (01/12),"10,893",246,04,1일전 (01/11),"10,242",1주일전 (01/05),"10,935",2주일전 (12/29),"13,182",1개월전,"10,044",1년전,"10,184",일평년,"7,985"
생강,국산(1kg),상품,1kg,당일 (01/12),"16,818",247,04,1일전 (01/11),"16,568",1주일전 (01/05),"16,455",2주일전 (12/29),"15,801",1개월전,"14,020",1년전,"12,542",일평년,"12,138"
고춧가루,국산(1kg),상품,1kg,당일 (01/12),"36,621",248,04,1일전 (01/11),"36,621",1주일전 (01/05),"36,621",2주일전 (12/29),"35,431",1개월전,"35,209",1년전,"31,291",일평년,"31,452"
미나리,미나리(1kg),상품,100g,당일 (01/12),"18,489",252,04,1일전 (01/11),"18,256",1주일전 (01/05),"17,667",2주일전 (12/29),"19,244",1개월전,"17,633",1년전,"16,983",일평년,"15,045"
깻잎,깻잎(1kg),상품,100g,당일 (01/12),"25,244",253,04,1일전 (01/11),"25,867",1주일전 (01/05),"29,089",2주일전 (12/29),"31,456",1개월전,"24,727",1년전,"30,800",일평년,"26,396"
피망,청(1kg),상품,100g,당일 (01/12),"16,414",255,04,1일전 (01/11),"16,186",1주일전 (01/05),"17,043",2주일전 (12/29),"15,700",1개월전,"12,863",1년전,"19,420",일평년,"14,352"
파프리카,파프리카(1kg),상품,200g,당일 (01/12),"9,139",256,04,1일전 (01/11),"9,317",1주일전 (01/05),"10,189",2주일전 (12/29),"9,144",1개월전,"6,747",1년전,"10,194",일평년,"8,672"
멜론,멜론(1개),상품,1개,당일 (01/12),"18,318",257,04,1일전 (01/11),"19,140",1주일전 (01/05),"18,529",2주일전 (12/29),"17,918",1개월전,"13,556",1년전,"14,038",일평년,"13,441"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/12),"2,831",279,04,1일전 (01/11),"2,876",1주일전 (01/05),"2,882",2주일전 (12/29),"2,967",1개월전,"3,022",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/12),"1,982",280,04,1일전 (01/11),"2,154",1주일전 (01/05),"2,116",2주일전 (12/29),"1,884",1개월전,"2,024",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/12),"11,718",422,04,1일전 (01/11),"12,093",1주일전 (01/05),"13,055",2주일전 (12/29),"13,055",1개월전,"12,341",1년전,"11,317",일평년,"9,113"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/12),"11,368",422,04,1일전 (01/11),"11,459",1주일전 (01/05),"10,766",2주일전 (12/29),"11,104",1개월전,"9,951",1년전,"7,334",일평년,"8,344"
마늘,난지(대서)(1kg),상품,10kg,당일 (01/12),"4,400",244,04,1일전 (01/11),"4,400",1주일전 (01/05),"4,400",2주일전 (12/29),"4,430",1개월전,"4,430",1년전,"6,500",일평년,"5,933"
참깨,백색(국산)(1kg),상품,500g,당일 (01/12),"34,067",312,04,1일전 (01/11),"34,067",1주일전 (01/05),"34,067",2주일전 (12/29),"34,067",1개월전,"35,487",1년전,"39,200",일평년,"29,313"
땅콩,국산(1kg),상품,100g,당일 (01/12),"31,483",314,04,1일전 (01/11),"31,483",1주일전 (01/05),"30,500",2주일전 (12/29),"32,843",1개월전,"30,814",1년전,"27,529",일평년,"25,314"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (01/12),"13,040",315,04,1일전 (01/11),"13,040",1주일전 (01/05),"15,290",2주일전 (12/29),"16,675",1개월전,"16,233",1년전,"14,807",일평년,"12,218"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (01/12),"5,771",315,04,1일전 (01/11),"5,771",1주일전 (01/05),"5,817",2주일전 (12/29),"6,133",1개월전,"5,600",1년전,"6,440",일평년,"5,198"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (01/12),"3,512",316,04,1일전 (01/11),"3,379",1주일전 (01/05),"3,679",2주일전 (12/29),"3,567",1개월전,"3,630",1년전,"3,598",일평년,"3,573"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (01/12),"6,779",317,04,1일전 (01/11),"6,654",1주일전 (01/05),"6,608",2주일전 (12/29),"6,275",1개월전,"6,250",1년전,"6,814",일평년,"5,629"
호두,수입(1kg),중품,100g,당일 (01/12),"15,339",318,05,1일전 (01/11),"15,339",1주일전 (01/05),"15,339",2주일전 (12/29),"15,553",1개월전,"14,324",1년전,"16,377",일평년,"15,770"
아몬드,수입(1kg),중품,100g,당일 (01/12),"15,911",319,05,1일전 (01/11),"15,911",1주일전 (01/05),"15,900",2주일전 (12/29),"15,900",1개월전,"15,576",1년전,"14,986",일평년,"14,388"
들깨,국산(1kg),상품,22.5kg,당일 (01/12),"11,467",313,04,1일전 (01/11),"11,467",1주일전 (01/05),"11,644",2주일전 (12/29),"11,644",1개월전,"11,644",1년전,"12,667",일평년,"12,333"
사과,후지(10개),상품,10개,당일 (01/12),"23,516",411,04,1일전 (01/11),"23,872",1주일전 (01/05),"29,363",2주일전 (12/29),"29,379",1개월전,"25,088",1년전,"23,043",일평년,"23,341"
배,신고(10개),상품,10개,당일 (01/12),"30,547",412,04,1일전 (01/11),"31,198",1주일전 (01/05),"32,819",2주일전 (12/29),"33,786",1개월전,"35,118",1년전,"28,504",일평년,"33,490"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (01/12),"12,929",414,24,1일전 (01/11),"12,651",1주일전 (01/05),"11,462",2주일전 (12/29),"11,698",1개월전,"10,834",1년전,"14,995",일평년,"19,873"
바나나,수입(1kg),상품,100g,당일 (01/12),"3,364",418,04,1일전 (01/11),"3,554",1주일전 (01/05),"3,417",2주일전 (12/29),"2,937",1개월전,"3,353",1년전,"3,000",일평년,"2,817"
파인애플,수입(1개),상품,1개,당일 (01/12),"8,356",420,04,1일전 (01/11),"8,356",1주일전 (01/05),"8,073",2주일전 (12/29),"7,433",1개월전,"8,383",1년전,"6,240",일평년,"5,591"
오렌지,네이블 미국(10개),중품,10개,당일 (01/12),"16,193",421,05,1일전 (01/11),"16,193",1주일전 (01/05),"18,735",2주일전 (12/29),-,1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/12),"10,340",424,04,1일전 (01/11),"10,540",1주일전 (01/05),"11,262",2주일전 (12/29),"11,262",1개월전,"11,392",1년전,"9,713",일평년,"9,563"
체리,수입(1kg),상품,100g,당일 (01/12),"30,983",425,04,1일전 (01/11),"32,000",1주일전 (01/05),"32,200",2주일전 (12/29),"33,317",1개월전,-,1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/12),"6,718",428,04,1일전 (01/11),"6,968",1주일전 (01/05),"6,968",2주일전 (12/29),"6,468",1개월전,"5,343",1년전,"6,490",일평년,"5,624"
아보카도,수입(1개),상품,1개,당일 (01/12),"1,919",430,04,1일전 (01/11),"1,954",1주일전 (01/05),"1,959",2주일전 (12/29),"2,037",1개월전,"1,762",1년전,"2,090",일평년,"2,090"
소_안심,안심,1++등급,100g,당일 (01/12),"14,390",4301,01,1일전 (01/11),"14,372",1주일전 (01/05),"14,401",2주일전 (12/29),"14,475",1개월전,"14,726",1년전,"15,549",일평년,"15,817"
소_등심,등심,1++등급,100g,당일 (01/12),"12,826",4301,01,1일전 (01/11),"12,803",1주일전 (01/05),"12,720",2주일전 (12/29),"12,689",1개월전,"12,894",1년전,"14,065",일평년,"14,178"
설도,설도,1++등급,100g,당일 (01/12),"4,384",4301,01,1일전 (01/11),"4,381",1주일전 (01/05),"4,383",2주일전 (12/29),"4,384",1개월전,"4,377",1년전,"4,949",일평년,"4,789"
소_양지,양지,1++등급,100g,당일 (01/12),"5,466",4301,01,1일전 (01/11),"5,466",1주일전 (01/05),"5,477",2주일전 (12/29),"5,500",1개월전,"5,543",1년전,"7,101",일평년,"7,058"
소_갈비,갈비,1++등급,100g,당일 (01/12),"9,453",4301,01,1일전 (01/11),"9,431",1주일전 (01/05),"9,435",2주일전 (12/29),"9,483",1개월전,"12,066",1년전,"8,200",일평년,"8,333"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/12),"1,426",4304,00,1일전 (01/11),"1,409",1주일전 (01/05),"1,421",2주일전 (12/29),"1,422",1개월전,"1,405",1년전,"1,374",일평년,"1,417"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/12),"2,340",4304,00,1일전 (01/11),"2,369",1주일전 (01/05),"2,433",2주일전 (12/29),"2,447",1개월전,"2,476",1년전,"2,484",일평년,"2,204"
돼지_갈비,갈비,갈비,100g,당일 (01/12),"1,388",4304,00,1일전 (01/11),"1,372",1주일전 (01/05),"1,381",2주일전 (12/29),"1,382",1개월전,"1,365",1년전,"1,413",일평년,"1,413"
돼지_목심,목심,목심,100g,당일 (01/12),"2,203",4304,00,1일전 (01/11),"2,189",1주일전 (01/05),"2,246",2주일전 (12/29),"2,258",1개월전,"2,298",1년전,"2,226",일평년,"2,280"
닭,육계(kg),육계(kg),1kg,당일 (01/12),"5,680",9901,00,1일전 (01/11),"5,720",1주일전 (01/05),"5,755",2주일전 (12/29),"5,744",1개월전,"5,739",1년전,"5,755",일평년,"5,620"
계란,특란10구,일반란,10구,당일 (01/12),"3,381",9903,71,1일전 (01/11),"3,381",1주일전 (01/05),"3,381",2주일전 (12/29),"3,381",1개월전,"3,283",1년전,"3,624",일평년,"3,969"
우유,흰우유,흰우유,1L,당일 (01/12),"3,051",9908,00,1일전 (01/11),"3,047",1주일전 (01/05),"3,049",2주일전 (12/29),"3,048",1개월전,"3,044",1년전,"2,805",일평년,"2,503"
고등어,국산(염장)(1손),중품,1손,당일 (01/12),"5,375",611,05,1일전 (01/11),"5,375",1주일전 (01/05),"5,375",2주일전 (12/29),"5,375",1개월전,"5,040",1년전,"4,170",일평년,"3,491"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/12),"7,236",612,05,1일전 (01/11),"7,236",1주일전 (01/05),"7,236",2주일전 (12/29),"7,236",1개월전,"7,236",1년전,"6,836",일평년,"4,598"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/12),"13,875",613,20,1일전 (01/11),"14,625",1주일전 (01/05),"13,950",2주일전 (12/29),"14,450",1개월전,"13,285",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/12),"1,485",614,21,1일전 (01/11),"1,567",1주일전 (01/05),"2,064",2주일전 (12/29),"1,824",1개월전,"1,506",1년전,"1,433",일평년,"1,433"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/12),"1,485",614,21,1일전 (01/11),"1,567",1주일전 (01/05),"2,064",2주일전 (12/29),"1,824",1개월전,"1,506",1년전,"1,433",일평년,"1,433"
굴비,굴비(1마리),中,1마리,당일 (01/12),"2,350",614,21,1일전 (01/11),"2,350",1주일전 (01/05),-,2주일전 (12/29),"2,700",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/12),"3,658",615,20,1일전 (01/11),"3,470",1주일전 (01/05),"3,500",2주일전 (12/29),"3,898",1개월전,"3,510",1년전,"3,758",일평년,"3,758"
김,마른김(10장),중품,10장,당일 (01/12),"1,122",641,05,1일전 (01/11),"1,122",1주일전 (01/05),"1,136",2주일전 (12/29),"1,136",1개월전,"1,136",1년전,945,일평년,888
마른김,마른김(10장),중품,10장,당일 (01/12),"1,122",641,05,1일전 (01/11),"1,122",1주일전 (01/05),"1,136",2주일전 (12/29),"1,136",1개월전,"1,136",1년전,945,일평년,888
구운김,얼구운김(10장),중품,10장,당일 (01/12),"1,756",641,05,1일전 (01/11),"1,756",1주일전 (01/05),"1,769",2주일전 (12/29),"1,747",1개월전,"1,649",1년전,"1,663",일평년,"1,480"
새우젓,새우젓(1kg),상품,1kg,당일 (01/12),"15,464",650,04,1일전 (01/11),"15,464",1주일전 (01/05),"15,464",2주일전 (12/29),"15,464",1개월전,"15,025",1년전,"18,684",일평년,"20,715"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/12),"5,283",651,04,1일전 (01/11),"5,283",1주일전 (01/05),"5,283",2주일전 (12/29),"5,233",1개월전,"5,159",1년전,"5,598",일평년,"4,985"
굵은소금,굵은소금(1kg),상품,5kg,당일 (01/12),"1,757",652,04,1일전 (01/11),"1,757",1주일전 (01/05),"1,777",2주일전 (12/29),"1,773",1개월전,"1,974",1년전,"2,604",일평년,"1,823"
전복,전복(5마리),중품,5마리,당일 (01/12),"11,830",653,05,1일전 (01/11),"13,380",1주일전 (01/05),"13,128",2주일전 (12/29),"12,686",1개월전,"12,735",1년전,"17,339",일평년,"14,273"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/12),"4,880",654,05,1일전 (01/11),"4,880",1주일전 (01/05),"4,960",2주일전 (12/29),"5,172",1개월전,"5,091",1년전,"4,537",일평년,"4,231"
