item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
건고추,화건(600g),상품,600g,당일 (10/17),"20,050",241,04,1일전 (10/16),"20,050",1주일전 (10/10),"19,232",2주일전 (10/03),-,1개월전,"18,868",1년전,"16,152",일평년,"16,562"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/17),"1,736",242,04,1일전 (10/16),"1,701",1주일전 (10/10),"1,776",2주일전 (10/03),-,1개월전,"1,707",1년전,"1,314",일평년,"1,174"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/17),"1,736",242,04,1일전 (10/16),"1,701",1주일전 (10/10),"1,776",2주일전 (10/03),-,1개월전,"1,707",1년전,"1,314",일평년,"1,174"
꽈리고추,꽈리고추(100g),상품,100g,당일 (10/17),"1,751",242,04,1일전 (10/16),"1,751",1주일전 (10/10),"1,798",2주일전 (10/03),-,1개월전,"1,721",1년전,"1,741",일평년,"1,199"
청양고추,청양고추(100g),상품,100g,당일 (10/17),"1,417",242,04,1일전 (10/16),"1,404",1주일전 (10/10),"1,520",2주일전 (10/03),-,1개월전,"1,540",1년전,"1,157",일평년,"1,035"
오이고추,오이맛고추(100g),상품,100g,당일 (10/17),"1,237",242,04,1일전 (10/16),"1,180",1주일전 (10/10),"1,379",2주일전 (10/03),-,1개월전,"1,267",1년전,"1,016",일평년,"1,016"
붉은고추,붉은고추(100g),상품,100g,당일 (10/17),"2,265",243,04,1일전 (10/16),"2,253",1주일전 (10/10),"2,306",2주일전 (10/03),-,1개월전,"1,878",1년전,"2,302",일평년,"1,895"
양파,양파(1kg),상품,1kg,당일 (10/17),"2,250",245,04,1일전 (10/16),"2,250",1주일전 (10/10),"2,297",2주일전 (10/03),-,1개월전,"2,063",1년전,"2,657",일평년,"2,027"
대파,대파(1kg),상품,1kg,당일 (10/17),"3,898",246,04,1일전 (10/16),"3,856",1주일전 (10/10),"3,810",2주일전 (10/03),-,1개월전,"3,249",1년전,"3,230",일평년,"3,569"
쪽파,쪽파(1kg),상품,1kg,당일 (10/17),"11,335",246,04,1일전 (10/16),"12,955",1주일전 (10/10),"12,327",2주일전 (10/03),-,1개월전,"8,579",1년전,"7,539",일평년,"6,322"
생강,국산(1kg),상품,1kg,당일 (10/17),"16,640",247,04,1일전 (10/16),"17,103",1주일전 (10/10),"18,079",2주일전 (10/03),-,1개월전,"20,568",1년전,"8,783",일평년,"9,984"
고춧가루,국산(1kg),상품,1kg,당일 (10/17),"38,564",248,04,1일전 (10/16),"38,564",1주일전 (10/10),"38,564",2주일전 (10/03),-,1개월전,"36,878",1년전,"31,136",일평년,"32,501"
미나리,미나리(100g),상품,100g,당일 (10/17),"1,932",252,04,1일전 (10/16),"1,932",1주일전 (10/10),"1,962",2주일전 (10/03),-,1개월전,"1,938",1년전,"1,635",일평년,812
깻잎,깻잎(100g),상품,100g,당일 (10/17),"3,180",253,04,1일전 (10/16),"3,191",1주일전 (10/10),"3,461",2주일전 (10/03),-,1개월전,"3,064",1년전,"2,545",일평년,"2,146"
피망,청(100g),상품,100g,당일 (10/17),"1,367",255,04,1일전 (10/16),"1,282",1주일전 (10/10),"1,361",2주일전 (10/03),-,1개월전,"1,384",1년전,"1,013",일평년,"1,031"
파프리카,파프리카(200g),상품,200g,당일 (10/17),"2,140",256,04,1일전 (10/16),"2,140",1주일전 (10/10),"2,073",2주일전 (10/03),-,1개월전,"2,199",1년전,"2,018",일평년,"1,777"
멜론,멜론(1개),상품,1개,당일 (10/17),"10,817",257,04,1일전 (10/16),"10,706",1주일전 (10/10),"11,670",2주일전 (10/03),-,1개월전,"12,068",1년전,"11,373",일평년,"9,621"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/17),"4,271",279,04,1일전 (10/16),"4,508",1주일전 (10/10),"4,740",2주일전 (10/03),-,1개월전,"4,527",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/17),"3,489",280,04,1일전 (10/16),"3,311",1주일전 (10/10),"3,105",2주일전 (10/03),-,1개월전,"3,866",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/17),"11,268",422,04,1일전 (10/16),"11,268",1주일전 (10/10),"10,973",2주일전 (10/03),-,1개월전,"11,664",1년전,"12,178",일평년,"10,007"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/17),"11,401",422,04,1일전 (10/16),"11,179",1주일전 (10/10),"11,661",2주일전 (10/03),-,1개월전,"13,480",1년전,"11,960",일평년,"10,133"
마늘,난지(대서)(10kg),상품,10kg,당일 (10/17),"43,300",244,04,1일전 (10/16),"43,300",1주일전 (10/10),"43,300",2주일전 (10/03),-,1개월전,"43,240",1년전,"64,760",일평년,"59,982"
참깨,백색(국산)(500g),상품,500g,당일 (10/17),"18,413",312,04,1일전 (10/16),"18,413",1주일전 (10/10),"18,413",2주일전 (10/03),-,1개월전,"16,833",1년전,"16,581",일평년,"14,851"
땅콩,국산(100g),상품,100g,당일 (10/17),"2,673",314,04,1일전 (10/16),"2,673",1주일전 (10/10),"2,654",2주일전 (10/03),-,1개월전,"2,835",1년전,"2,719",일평년,"2,476"
느타리버섯,느타리버섯(100g),상품,100g,당일 (10/17),"1,413",315,04,1일전 (10/16),"1,495",1주일전 (10/10),"1,750",2주일전 (10/03),-,1개월전,"1,109",1년전,"1,038",일평년,"1,036"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (10/17),585,315,04,1일전 (10/16),585,1주일전 (10/10),628,2주일전 (10/03),-,1개월전,588,1년전,566,일평년,537
팽이버섯,팽이버섯(150g),상품,150g,당일 (10/17),638,316,04,1일전 (10/16),654,1주일전 (10/10),616,2주일전 (10/03),-,1개월전,600,1년전,630,일평년,546
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/17),619,317,04,1일전 (10/16),619,1주일전 (10/10),639,2주일전 (10/03),-,1개월전,615,1년전,621,일평년,546
호두,수입(100g),중품,100g,당일 (10/17),"1,478",318,05,1일전 (10/16),"1,478",1주일전 (10/10),"1,338",2주일전 (10/03),-,1개월전,"1,637",1년전,"1,635",일평년,"1,571"
아몬드,수입(100g),중품,100g,당일 (10/17),"1,512",319,05,1일전 (10/16),"1,512",1주일전 (10/10),"1,512",2주일전 (10/03),-,1개월전,"1,433",1년전,"1,525",일평년,"1,514"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/17),"255,000",313,04,1일전 (10/16),"255,000",1주일전 (10/10),"255,000",2주일전 (10/03),-,1개월전,"285,675",1년전,"325,250",일평년,"285,823"
사과,홍로(10개),상품,10개,당일 (10/17),"34,628",411,04,1일전 (10/16),"34,628",1주일전 (10/10),"36,541",2주일전 (10/03),-,1개월전,"29,721",1년전,"26,200",일평년,"24,094"
배,신고(10개),상품,10개,당일 (10/17),"31,003",412,04,1일전 (10/16),"30,878",1주일전 (10/10),"35,751",2주일전 (10/03),-,1개월전,"30,324",1년전,"27,414",일평년,"32,840"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (10/17),"11,433",414,24,1일전 (10/16),"10,487",1주일전 (10/10),"10,613",2주일전 (10/03),-,1개월전,"10,335",1년전,-,일평년,"5,588"
거봉,거봉(2kg),L과,2kg,당일 (10/17),"24,015",414,24,1일전 (10/16),"24,015",1주일전 (10/10),"24,275",2주일전 (10/03),-,1개월전,"25,642",1년전,-,일평년,-
머루포도,MBA(1kg),L과,1kg,당일 (10/17),"7,130",414,24,1일전 (10/16),"7,130",1주일전 (10/10),"7,146",2주일전 (10/03),-,1개월전,"7,339",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/17),"21,433",414,24,1일전 (10/16),"21,293",1주일전 (10/10),"24,302",2주일전 (10/03),-,1개월전,"28,703",1년전,-,일평년,"34,034"
바나나,수입(100g),상품,100g,당일 (10/17),354,418,04,1일전 (10/16),354,1주일전 (10/10),354,2주일전 (10/03),-,1개월전,331,1년전,336,일평년,295
파인애플,수입(1개),상품,1개,당일 (10/17),"6,910",420,04,1일전 (10/16),"6,910",1주일전 (10/10),"6,910",2주일전 (10/03),-,1개월전,"7,634",1년전,"6,896",일평년,"6,263"
레몬,수입(10개),상품,10개,당일 (10/17),"10,057",424,04,1일전 (10/16),"10,057",1주일전 (10/10),"10,057",2주일전 (10/03),-,1개월전,"9,893",1년전,"9,255",일평년,"9,346"
망고,수입(1개),상품,1개,당일 (10/17),"7,958",428,04,1일전 (10/16),"7,958",1주일전 (10/10),"7,458",2주일전 (10/03),-,1개월전,"7,254",1년전,"7,102",일평년,"5,293"
아보카도,수입(1개),상품,1개,당일 (10/17),"1,718",430,04,1일전 (10/16),"1,718",1주일전 (10/10),"1,668",2주일전 (10/03),-,1개월전,"1,777",1년전,"2,156",일평년,"2,156"
오렌지,네이블 호주(18kg),상품,18kg,당일 (10/17),"70,000",421,04,1일전 (10/16),"70,000",1주일전 (10/10),"69,300",2주일전 (10/03),-,1개월전,"70,205",1년전,"68,660",일평년,"60,931"
소_안심,안심,1++등급,100g,당일 (10/17),"14,438",4301,01,1일전 (10/16),"14,432",1주일전 (10/10),"14,463",2주일전 (10/03),"13,860",1개월전,"13,818",1년전,"17,043",일평년,"17,026"
소_등심,등심,1++등급,100g,당일 (10/17),"12,628",4301,01,1일전 (10/16),"12,621",1주일전 (10/10),"12,672",2주일전 (10/03),"12,956",1개월전,"14,712",1년전,"15,303",일평년,"15,302"
설도,설도,1++등급,100g,당일 (10/17),"4,431",4301,01,1일전 (10/16),"4,255",1주일전 (10/10),"4,265",2주일전 (10/03),"4,248",1개월전,"4,287",1년전,"5,115",일평년,"5,093"
소_양지,양지,1++등급,100g,당일 (10/17),"5,589",4301,01,1일전 (10/16),"5,328",1주일전 (10/10),"5,323",2주일전 (10/03),"5,056",1개월전,"6,557",1년전,"7,683",일평년,"7,675"
소_갈비,갈비,1++등급,100g,당일 (10/17),"11,612",4301,01,1일전 (10/16),"11,612",1주일전 (10/10),"11,517",2주일전 (10/03),"8,972",1개월전,"8,599",1년전,"8,327",일평년,"8,327"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/17),"1,439",4304,00,1일전 (10/16),"1,440",1주일전 (10/10),"1,428",2주일전 (10/03),"1,415",1개월전,"1,405",1년전,"1,346",일평년,"1,346"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/17),"2,702",4304,00,1일전 (10/16),"2,703",1주일전 (10/10),"2,725",2주일전 (10/03),"2,669",1개월전,"2,684",1년전,"2,741",일평년,"2,240"
돼지_갈비,갈비,갈비,100g,당일 (10/17),"1,442",4304,00,1일전 (10/16),"1,443",1주일전 (10/10),"1,451",2주일전 (10/03),"1,442",1개월전,"1,431",1년전,"1,453",일평년,"1,453"
돼지_목심,목심,목심,100g,당일 (10/17),"2,533",4304,00,1일전 (10/16),"2,533",1주일전 (10/10),"2,551",2주일전 (10/03),"2,496",1개월전,"2,511",1년전,"2,556",일평년,"2,557"
닭,육계(kg),육계(kg),1kg,당일 (10/17),"6,154",9901,00,1일전 (10/16),"6,156",1주일전 (10/10),"6,205",2주일전 (10/03),"6,117",1개월전,"6,057",1년전,"5,393",일평년,"5,256"
계란,특란10구,일반란,10구,당일 (10/17),"3,318",9903,71,1일전 (10/16),"3,318",1주일전 (10/10),"3,271",2주일전 (10/03),"3,291",1개월전,"3,316",1년전,"3,752",일평년,"3,745"
우유,흰우유,흰우유,1L,당일 (10/17),"2,997",9908,00,1일전 (10/16),"2,996",1주일전 (10/10),"2,966",2주일전 (10/03),"2,945",1개월전,"2,940",1년전,"2,759",일평년,"2,757"
고등어,국산(염장)(1손),중품,1손,당일 (10/17),"5,040",611,05,1일전 (10/16),"5,040",1주일전 (10/10),"5,040",2주일전 (10/03),-,1개월전,"4,900",1년전,"4,049",일평년,"3,492"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/17),"7,236",612,05,1일전 (10/16),"7,236",1주일전 (10/10),"7,236",2주일전 (10/03),-,1개월전,"6,725",1년전,"6,325",일평년,"4,495"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/17),"17,244",613,20,1일전 (10/16),"17,844",1주일전 (10/10),"19,310",2주일전 (10/03),-,1개월전,"15,599",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/17),"1,256",614,21,1일전 (10/16),"1,256",1주일전 (10/10),"1,564",2주일전 (10/03),-,1개월전,"1,317",1년전,"1,432",일평년,"1,432"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/17),"1,256",614,21,1일전 (10/16),"1,256",1주일전 (10/10),"1,564",2주일전 (10/03),-,1개월전,"1,317",1년전,"1,432",일평년,"1,432"
굴비,굴비(1마리),中,1마리,당일 (10/17),"1,845",614,21,1일전 (10/16),"1,845",1주일전 (10/10),"2,593",2주일전 (10/03),-,1개월전,"2,053",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/17),"3,198",615,20,1일전 (10/16),"3,198",1주일전 (10/10),"4,198",2주일전 (10/03),-,1개월전,"3,441",1년전,"3,746",일평년,"3,746"
김,마른김(10장),중품,10장,당일 (10/17),983,641,05,1일전 (10/16),983,1주일전 (10/10),983,2주일전 (10/03),-,1개월전,985,1년전,924,일평년,905
마른김,마른김(10장),중품,10장,당일 (10/17),983,641,05,1일전 (10/16),983,1주일전 (10/10),983,2주일전 (10/03),-,1개월전,985,1년전,924,일평년,905
구운김,얼구운김(10장),중품,10장,당일 (10/17),"1,665",641,05,1일전 (10/16),"1,665",1주일전 (10/10),"1,665",2주일전 (10/03),-,1개월전,"1,657",1년전,"1,630",일평년,"1,543"
새우젓,새우젓(1kg),상품,1kg,당일 (10/17),"18,154",650,04,1일전 (10/16),"18,154",1주일전 (10/10),"17,788",2주일전 (10/03),-,1개월전,"17,535",1년전,"17,856",일평년,"20,375"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/17),"5,799",651,04,1일전 (10/16),"5,799",1주일전 (10/10),"5,799",2주일전 (10/03),-,1개월전,"5,772",1년전,"5,598",일평년,"5,093"
굵은소금,굵은소금(5kg),상품,5kg,당일 (10/17),"13,544",652,04,1일전 (10/16),"13,013",1주일전 (10/10),"13,031",2주일전 (10/03),-,1개월전,"13,059",1년전,"11,207",일평년,"8,369"
전복,전복(5마리),중품,5마리,당일 (10/17),"12,760",653,05,1일전 (10/16),"12,760",1주일전 (10/10),"13,217",2주일전 (10/03),-,1개월전,"11,816",1년전,"16,670",일평년,"15,634"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/17),"5,140",654,05,1일전 (10/16),"5,066",1주일전 (10/10),"4,935",2주일전 (10/03),-,1개월전,"4,636",1년전,"4,816",일평년,"4,627"
