item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
방울토마토,방울토마토(1kg),상품,1kg,당일 (11/21),"10,305",422,04,1일전 (11/20),"9,870",1주일전 (11/14),"10,540",2주일전 (11/07),"13,080",1개월전,"11,968",1년전,"8,096",일평년,"7,498"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (11/21),"9,883",422,04,1일전 (11/20),"10,313",1주일전 (11/14),"12,069",2주일전 (11/07),"11,590",1개월전,"11,834",1년전,"7,791",일평년,"8,173"
마늘,난지(대서)(10kg),상품,10kg,당일 (11/21),"44,300",244,04,1일전 (11/20),"43,300",1주일전 (11/14),"43,300",2주일전 (11/07),"43,300",1개월전,"44,680",1년전,"65,240",일평년,"60,285"
참깨,백색(국산)(500g),상품,500g,당일 (11/21),"17,033",312,04,1일전 (11/20),"17,033",1주일전 (11/14),"18,413",2주일전 (11/07),"18,413",1개월전,"17,056",1년전,"16,203",일평년,"14,885"
땅콩,국산(100g),상품,100g,당일 (11/21),"2,919",314,04,1일전 (11/20),"2,919",1주일전 (11/14),"2,906",2주일전 (11/07),"2,889",1개월전,"2,890",1년전,"2,677",일평년,"2,510"
느타리버섯,느타리버섯(100g),상품,100g,당일 (11/21),"2,127",315,04,1일전 (11/20),"2,127",1주일전 (11/14),"1,735",2주일전 (11/07),"1,588",1개월전,971,1년전,"1,068",일평년,"1,068"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (11/21),633,315,04,1일전 (11/20),618,1주일전 (11/14),522,2주일전 (11/07),649,1개월전,597,1년전,543,일평년,515
팽이버섯,팽이버섯(150g),상품,150g,당일 (11/21),608,316,04,1일전 (11/20),610,1주일전 (11/14),571,2주일전 (11/07),621,1개월전,603,1년전,595,일평년,537
새송이버섯,새송이버섯(100g),상품,100g,당일 (11/21),631,317,04,1일전 (11/20),610,1주일전 (11/14),637,2주일전 (11/07),596,1개월전,623,1년전,630,일평년,537
호두,수입(100g),중품,100g,당일 (11/21),"1,387",318,05,1일전 (11/20),"1,387",1주일전 (11/14),"1,387",2주일전 (11/07),"1,527",1개월전,"1,611",1년전,"1,626",일평년,"1,604"
아몬드,수입(100g),중품,100g,당일 (11/21),"1,423",319,05,1일전 (11/20),"1,423",1주일전 (11/14),"1,516",2주일전 (11/07),"1,516",1개월전,"1,417",1년전,"1,518",일평년,"1,460"
들깨,국산(22.5kg),상품,22.5kg,당일 (11/21),"255,000",313,04,1일전 (11/20),"255,000",1주일전 (11/14),"255,000",2주일전 (11/07),"255,000",1개월전,"286,400",1년전,"319,150",일평년,"288,528"
사과,후지(10개),상품,10개,당일 (11/21),"25,225",411,04,1일전 (11/20),"25,429",1주일전 (11/14),"24,950",2주일전 (11/07),"29,278",1개월전,"31,068",1년전,"22,303",일평년,"23,622"
배,신고(10개),상품,10개,당일 (11/21),"25,276",412,04,1일전 (11/20),"26,631",1주일전 (11/14),"26,853",2주일전 (11/07),"27,204",1개월전,"29,679",1년전,"25,689",일평년,"32,323"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (11/21),"20,170",414,24,1일전 (11/20),"19,042",1주일전 (11/14),"19,454",2주일전 (11/07),"19,656",1개월전,"19,185",1년전,-,일평년,"35,260"
바나나,수입(100g),상품,100g,당일 (11/21),354,418,04,1일전 (11/20),354,1주일전 (11/14),354,2주일전 (11/07),354,1개월전,327,1년전,324,일평년,292
파인애플,수입(1개),상품,1개,당일 (11/21),"8,530",420,04,1일전 (11/20),"8,530",1주일전 (11/14),"8,530",2주일전 (11/07),"8,047",1개월전,"7,992",1년전,"6,676",일평년,"5,978"
오렌지,네이블 호주(10개),중품,10개,당일 (11/21),"13,310",421,05,1일전 (11/20),"13,310",1주일전 (11/14),"13,790",2주일전 (11/07),"13,933",1개월전,"14,302",1년전,"13,496",일평년,"13,496"
레몬,수입(10개),상품,10개,당일 (11/21),"10,605",424,04,1일전 (11/20),"10,730",1주일전 (11/14),"10,320",2주일전 (11/07),"9,990",1개월전,"9,926",1년전,"9,410",일평년,"9,948"
망고,수입(1개),상품,1개,당일 (11/21),"6,708",428,04,1일전 (11/20),"6,593",1주일전 (11/14),"6,330",2주일전 (11/07),"6,833",1개월전,"6,252",1년전,"5,813",일평년,"5,285"
아보카도,수입(1개),상품,1개,당일 (11/21),"1,730",430,04,1일전 (11/20),"1,834",1주일전 (11/14),"1,800",2주일전 (11/07),"1,800",1개월전,"1,943",1년전,"1,789",일평년,"1,789"
소_안심,안심,1++등급,100g,당일 (11/21),"14,505",4301,01,1일전 (11/20),"14,505",1주일전 (11/14),"14,456",2주일전 (11/07),"14,342",1개월전,"14,434",1년전,"15,066",일평년,"15,074"
소_등심,등심,1++등급,100g,당일 (11/21),"12,527",4301,01,1일전 (11/20),"12,515",1주일전 (11/14),"12,534",2주일전 (11/07),"12,620",1개월전,"12,617",1년전,"14,693",일평년,"14,689"
설도,설도,1++등급,100g,당일 (11/21),"4,379",4301,01,1일전 (11/20),"4,379",1주일전 (11/14),"4,376",2주일전 (11/07),"4,390",1개월전,"4,445",1년전,"4,895",일평년,"4,893"
소_양지,양지,1++등급,100g,당일 (11/21),"5,576",4301,01,1일전 (11/20),"5,570",1주일전 (11/14),"5,568",2주일전 (11/07),"5,565",1개월전,"5,586",1년전,"6,679",일평년,"6,679"
소_갈비,갈비,1++등급,100g,당일 (11/21),"12,023",4301,01,1일전 (11/20),"12,059",1주일전 (11/14),"12,105",2주일전 (11/07),"11,946",1개월전,"11,693",1년전,"7,703",일평년,"7,628"
돼지_앞다리살,앞다리,앞다리,100g,당일 (11/21),"1,394",4304,00,1일전 (11/20),"1,417",1주일전 (11/14),"1,443",2주일전 (11/07),"1,458",1개월전,"1,409",1년전,"1,322",일평년,"1,322"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (11/21),"2,535",4304,00,1일전 (11/20),"2,492",1주일전 (11/14),"2,546",2주일전 (11/07),"2,615",1개월전,"2,699",1년전,"2,497",일평년,"2,056"
돼지_갈비,갈비,갈비,100g,당일 (11/21),"1,400",4304,00,1일전 (11/20),"1,368",1주일전 (11/14),"1,387",2주일전 (11/07),"1,387",1개월전,"1,422",1년전,"1,413",일평년,"1,413"
돼지_목심,목심,목심,100g,당일 (11/21),"2,244",4304,00,1일전 (11/20),"2,180",1주일전 (11/14),"2,361",2주일전 (11/07),"2,455",1개월전,"2,531",1년전,"2,347",일평년,"2,404"
닭,육계(kg),육계(kg),1kg,당일 (11/21),"5,784",9901,00,1일전 (11/20),"5,784",1주일전 (11/14),"5,841",2주일전 (11/07),"5,944",1개월전,"6,143",1년전,"5,444",일평년,"5,272"
계란,특란10구,일반란,10구,당일 (11/21),"3,261",9903,71,1일전 (11/20),"3,261",1주일전 (11/14),"3,261",2주일전 (11/07),"3,255",1개월전,"3,313",1년전,"3,644",일평년,"3,644"
우유,흰우유,흰우유,1L,당일 (11/21),"3,005",9908,00,1일전 (11/20),"3,005",1주일전 (11/14),"3,002",2주일전 (11/07),"3,033",1개월전,"3,007",1년전,"2,776",일평년,"2,775"
고등어,국산(염장)(1손),중품,1손,당일 (11/21),"5,040",611,05,1일전 (11/20),"5,040",1주일전 (11/14),"5,040",2주일전 (11/07),"4,153",1개월전,"4,681",1년전,"4,014",일평년,"3,462"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/21),"7,236",612,05,1일전 (11/20),"7,236",1주일전 (11/14),"6,756",2주일전 (11/07),"7,236",1개월전,"6,472",1년전,"6,732",일평년,"4,482"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/21),"13,720",613,20,1일전 (11/20),"13,840",1주일전 (11/14),"14,825",2주일전 (11/07),"13,350",1개월전,"13,504",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/21),"1,743",614,21,1일전 (11/20),"1,743",1주일전 (11/14),"1,528",2주일전 (11/07),"1,528",1개월전,"1,335",1년전,"1,418",일평년,"1,418"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/21),"1,743",614,21,1일전 (11/20),"1,743",1주일전 (11/14),"1,528",2주일전 (11/07),"1,528",1개월전,"1,335",1년전,"1,418",일평년,"1,418"
굴비,굴비(1마리),中,1마리,당일 (11/21),"2,200",614,21,1일전 (11/20),"2,200",1주일전 (11/14),"2,200",2주일전 (11/07),"1,540",1개월전,"1,680",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (11/21),"3,898",615,20,1일전 (11/20),"3,898",1주일전 (11/14),"3,098",2주일전 (11/07),"3,298",1개월전,"3,643",1년전,"3,587",일평년,"3,587"
김,마른김(10장),중품,10장,당일 (11/21),995,641,05,1일전 (11/20),995,1주일전 (11/14),983,2주일전 (11/07),983,1개월전,993,1년전,942,일평년,915
마른김,마른김(10장),중품,10장,당일 (11/21),995,641,05,1일전 (11/20),995,1주일전 (11/14),983,2주일전 (11/07),983,1개월전,993,1년전,942,일평년,915
구운김,얼구운김(10장),중품,10장,당일 (11/21),"1,787",641,05,1일전 (11/20),"1,705",1주일전 (11/14),"1,705",2주일전 (11/07),"1,705",1개월전,"1,672",1년전,"1,642",일평년,"1,540"
새우젓,새우젓(1kg),상품,1kg,당일 (11/21),"15,070",650,04,1일전 (11/20),"15,070",1주일전 (11/14),"13,870",2주일전 (11/07),"14,253",1개월전,"16,648",1년전,"17,058",일평년,"20,524"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (11/21),"5,036",651,04,1일전 (11/20),"5,036",1주일전 (11/14),"5,046",2주일전 (11/07),"4,934",1개월전,"5,721",1년전,"4,985",일평년,"4,620"
굵은소금,굵은소금(5kg),상품,5kg,당일 (11/21),"11,308",652,04,1일전 (11/20),"11,308",1주일전 (11/14),"11,020",2주일전 (11/07),"11,853",1개월전,"14,077",1년전,"11,996",일평년,"8,490"
전복,전복(5마리),중품,5마리,당일 (11/21),"15,800",653,05,1일전 (11/20),"15,800",1주일전 (11/14),"14,540",2주일전 (11/07),"12,878",1개월전,"12,762",1년전,"17,154",일평년,"15,597"
새우,흰다리(수입)(10마리),중품,10마리,당일 (11/21),"5,056",654,05,1일전 (11/20),"5,189",1주일전 (11/14),"5,201",2주일전 (11/07),"4,620",1개월전,"4,610",1년전,"4,752",일평년,"4,521"
