item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
참외,참외(10개),상품,10개,당일 (09/19),"15,500",222,04,1일전 (09/18),-,1주일전 (09/12),"24,786",2주일전 (09/05),"22,657",1개월전,"22,343",1년전,"31,670",일평년,"29,029"
오이,가시계통(10개),상품,10개,당일 (09/19),"14,367",223,04,1일전 (09/18),-,1주일전 (09/12),"15,500",2주일전 (09/05),"17,167",1개월전,"16,382",1년전,"17,216",일평년,"11,951"
가시오이,가시계통(10개),상품,10개,당일 (09/19),"14,367",223,04,1일전 (09/18),-,1주일전 (09/12),"15,500",2주일전 (09/05),"17,167",1개월전,"16,382",1년전,"17,216",일평년,"11,951"
다다기오이,다다기계통(10개),상품,10개,당일 (09/19),"12,951",223,04,1일전 (09/18),-,1주일전 (09/12),"12,111",2주일전 (09/05),"16,011",1개월전,"13,298",1년전,"10,805",일평년,"10,658"
취청오이,취청(10개),상품,10개,당일 (09/19),"16,271",223,04,1일전 (09/18),-,1주일전 (09/12),"16,371",2주일전 (09/05),"18,271",1개월전,"13,834",1년전,"12,538",일평년,"11,366"
애호박,애호박(1개),상품,1개,당일 (09/19),"2,291",224,04,1일전 (09/18),-,1주일전 (09/12),"2,077",2주일전 (09/05),"2,286",1개월전,"1,794",1년전,"1,818",일평년,"1,997"
쥬키니,쥬키니(1개),상품,1개,당일 (09/19),"2,365",224,04,1일전 (09/18),-,1주일전 (09/12),"2,365",2주일전 (09/05),"1,990",1개월전,"2,990",1년전,"2,460",일평년,"2,348"
토마토,토마토(1kg),상품,1kg,당일 (09/19),"9,618",225,04,1일전 (09/18),-,1주일전 (09/12),"8,934",2주일전 (09/05),"6,984",1개월전,"4,959",1년전,"8,762",일평년,"7,275"
무,고랭지(1개),상품,1개,당일 (09/19),"3,803",231,04,1일전 (09/18),-,1주일전 (09/12),"3,547",2주일전 (09/05),"3,626",1개월전,"3,604",1년전,"2,139",일평년,"2,460"
당근,무세척(1kg),상품,1kg,당일 (09/19),"7,243",232,04,1일전 (09/18),-,1주일전 (09/12),"7,188",2주일전 (09/05),"7,197",1개월전,"6,332",1년전,"6,189",일평년,"5,204"
열무,열무(1kg),상품,1kg,당일 (09/19),"4,760",233,04,1일전 (09/18),-,1주일전 (09/12),"4,227",2주일전 (09/05),"4,541",1개월전,"3,960",1년전,"3,957",일평년,"3,654"
건고추,화건(1kg),상품,600g,당일 (09/19),"35,389",241,04,1일전 (09/18),-,1주일전 (09/12),"35,389",2주일전 (09/05),"35,056",1개월전,"35,083",1년전,"32,600",일평년,"32,590"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/19),"21,044",242,04,1일전 (09/18),-,1주일전 (09/12),"21,033",2주일전 (09/05),"17,922",1개월전,"17,838",1년전,"17,351",일평년,"15,770"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/19),"21,044",242,04,1일전 (09/18),-,1주일전 (09/12),"21,033",2주일전 (09/05),"17,922",1개월전,"17,838",1년전,"17,351",일평년,"15,770"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (09/19),"25,789",242,04,1일전 (09/18),-,1주일전 (09/12),"26,422",2주일전 (09/05),"22,700",1개월전,"15,938",1년전,"18,640",일평년,"19,142"
청양고추,청양고추(1kg),상품,100g,당일 (09/19),"20,089",242,04,1일전 (09/18),-,1주일전 (09/12),"16,456",2주일전 (09/05),"15,511",1개월전,"12,704",1년전,"17,853",일평년,"15,140"
오이고추,오이맛고추(1kg),상품,100g,당일 (09/19),"17,067",242,04,1일전 (09/18),-,1주일전 (09/12),"14,887",2주일전 (09/05),"13,897",1개월전,"12,773",1년전,"15,000",일평년,"14,711"
붉은고추,붉은고추(1kg),상품,100g,당일 (09/19),"23,463",243,04,1일전 (09/18),-,1주일전 (09/12),"21,863",2주일전 (09/05),"19,325",1개월전,"18,430",1년전,"22,003",일평년,"17,452"
양파,양파(1kg),상품,1kg,당일 (09/19),"2,236",245,04,1일전 (09/18),-,1주일전 (09/12),"2,139",2주일전 (09/05),"2,117",1개월전,"1,968",1년전,"1,980",일평년,"1,961"
대파,대파(1kg),상품,1kg,당일 (09/19),"3,480",246,04,1일전 (09/18),-,1주일전 (09/12),"3,404",2주일전 (09/05),"2,936",1개월전,"3,078",1년전,"2,984",일평년,"3,120"
쪽파,쪽파(1kg),상품,1kg,당일 (09/19),"13,277",246,04,1일전 (09/18),-,1주일전 (09/12),"15,000",2주일전 (09/05),"16,217",1개월전,"11,017",1년전,"9,736",일평년,"9,814"
생강,국산(1kg),상품,1kg,당일 (09/19),"16,925",247,04,1일전 (09/18),-,1주일전 (09/12),"16,925",2주일전 (09/05),"16,088",1개월전,"16,513",1년전,"22,101",일평년,"17,817"
고춧가루,국산(1kg),상품,1kg,당일 (09/19),"37,889",248,04,1일전 (09/18),-,1주일전 (09/12),"36,922",2주일전 (09/05),"36,667",1개월전,"37,687",1년전,"39,887",일평년,"35,261"
미나리,미나리(1kg),상품,100g,당일 (09/19),"22,700",252,04,1일전 (09/18),-,1주일전 (09/12),"23,013",2주일전 (09/05),"24,013",1개월전,"19,903",1년전,"20,367",일평년,"18,643"
깻잎,깻잎(1kg),상품,100g,당일 (09/19),"42,978",253,04,1일전 (09/18),-,1주일전 (09/12),"38,378",2주일전 (09/05),"34,711",1개월전,"30,791",1년전,"32,762",일평년,"32,098"
피망,청(1kg),상품,100g,당일 (09/19),"15,543",255,04,1일전 (09/18),-,1주일전 (09/12),"13,731",2주일전 (09/05),"13,263",1개월전,"9,063",1년전,"14,914",일평년,"16,570"
파프리카,파프리카(1kg),상품,200g,당일 (09/19),"12,057",256,04,1일전 (09/18),-,1주일전 (09/12),"12,243",2주일전 (09/05),"11,450",1개월전,"9,413",1년전,"10,907",일평년,"11,211"
멜론,멜론(1개),상품,1개,당일 (09/19),"9,700",257,04,1일전 (09/18),-,1주일전 (09/12),"9,428",2주일전 (09/05),"9,984",1개월전,"9,506",1년전,"11,522",일평년,"10,182"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/19),"6,132",279,04,1일전 (09/18),-,1주일전 (09/12),"6,132",2주일전 (09/05),"5,557",1개월전,"4,799",1년전,"4,514",일평년,"4,514"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/19),"4,150",280,04,1일전 (09/18),-,1주일전 (09/12),"4,050",2주일전 (09/05),"3,845",1개월전,"2,980",1년전,"4,033",일평년,"4,033"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/19),"10,557",422,04,1일전 (09/18),-,1주일전 (09/12),"10,497",2주일전 (09/05),"8,953",1개월전,"8,957",1년전,"12,433",일평년,"9,884"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/19),"12,312",422,04,1일전 (09/18),-,1주일전 (09/12),"11,680",2주일전 (09/05),"10,548",1개월전,"8,971",1년전,"15,224",일평년,"11,559"
마늘,난지(대서)(1kg),상품,10kg,당일 (09/19),"4,760",244,04,1일전 (09/18),-,1주일전 (09/12),"4,760",2주일전 (09/05),"4,760",1개월전,"4,700",1년전,"4,330",일평년,"5,658"
참깨,백색(국산)(1kg),상품,500g,당일 (09/19),"39,867",312,04,1일전 (09/18),-,1주일전 (09/12),"39,867",2주일전 (09/05),"39,867",1개월전,"39,867",1년전,"36,800",일평년,"36,120"
땅콩,국산(1kg),상품,100g,당일 (09/19),"37,725",314,04,1일전 (09/18),-,1주일전 (09/12),"37,725",2주일전 (09/05),"37,600",1개월전,"37,600",1년전,"26,543",일평년,"25,366"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (09/19),"20,704",315,04,1일전 (09/18),-,1주일전 (09/12),"19,504",2주일전 (09/05),"18,095",1개월전,"16,108",1년전,"16,725",일평년,"15,536"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (09/19),"7,898",315,04,1일전 (09/18),-,1주일전 (09/12),"7,068",2주일전 (09/05),"6,332",1개월전,"5,744",1년전,"6,021",일평년,"5,775"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (09/19),"3,895",316,04,1일전 (09/18),-,1주일전 (09/12),"3,882",2주일전 (09/05),"3,683",1개월전,"3,504",1년전,"4,154",일평년,"3,868"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (09/19),"7,129",317,04,1일전 (09/18),-,1주일전 (09/12),"7,451",2주일전 (09/05),"7,136",1개월전,"6,365",1년전,"6,606",일평년,"6,092"
호두,수입(1kg),중품,100g,당일 (09/19),"17,356",318,05,1일전 (09/18),-,1주일전 (09/12),"17,356",2주일전 (09/05),"15,956",1개월전,"17,081",1년전,"15,639",일평년,"15,978"
아몬드,수입(1kg),중품,100g,당일 (09/19),"17,111",319,05,1일전 (09/18),-,1주일전 (09/12),"17,111",2주일전 (09/05),"17,111",1개월전,"16,476",1년전,"15,129",일평년,"15,956"
들깨,국산(1kg),상품,22.5kg,당일 (09/19),"12,044",313,04,1일전 (09/18),-,1주일전 (09/12),"12,044",2주일전 (09/05),"12,044",1개월전,"10,844",1년전,"11,333",일평년,"12,719"
사과,홍로(10개),상품,10개,당일 (09/19),"24,086",411,04,1일전 (09/18),-,1주일전 (09/12),"22,371",2주일전 (09/05),"26,967",1개월전,-,1년전,"29,439",일평년,"26,664"
배,신고(10개),상품,10개,당일 (09/19),"29,667",412,04,1일전 (09/18),-,1주일전 (09/12),"31,633",2주일전 (09/05),"26,400",1개월전,-,1년전,"29,870",일평년,"33,790"
복숭아,백도(10개),상품,10개,당일 (09/19),"28,200",413,04,1일전 (09/18),-,1주일전 (09/12),"23,320",2주일전 (09/05),"25,944",1개월전,"16,382",1년전,-,일평년,-
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/19),"10,333",414,24,1일전 (09/18),-,1주일전 (09/12),"10,361",2주일전 (09/05),"11,033",1개월전,"12,227",1년전,"10,853",일평년,"9,711"
거봉,거봉(1kg),L과,2kg,당일 (09/19),"11,394",414,24,1일전 (09/18),-,1주일전 (09/12),"11,444",2주일전 (09/05),"11,017",1개월전,"12,501",1년전,"12,838",일평년,"10,586"
머루포도,MBA(1kg),L과,1kg,당일 (09/19),"7,653",414,24,1일전 (09/18),-,1주일전 (09/12),"7,429",2주일전 (09/05),"8,538",1개월전,-,1년전,"7,378",일평년,"7,378"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (09/19),"10,994",414,24,1일전 (09/18),-,1주일전 (09/12),"11,217",2주일전 (09/05),"12,572",1개월전,"14,811",1년전,"13,804",일평년,"17,714"
바나나,수입(1kg),상품,100g,당일 (09/19),"3,356",418,04,1일전 (09/18),-,1주일전 (09/12),"3,413",2주일전 (09/05),"3,476",1개월전,"3,033",1년전,"3,473",일평년,"3,009"
파인애플,수입(1개),상품,1개,당일 (09/19),"7,820",420,04,1일전 (09/18),-,1주일전 (09/12),"7,820",2주일전 (09/05),"6,820",1개월전,"7,320",1년전,"6,670",일평년,"5,978"
오렌지,네이블 호주(10개),중품,10개,당일 (09/19),"13,350",421,05,1일전 (09/18),-,1주일전 (09/12),"13,800",2주일전 (09/05),"13,450",1개월전,"10,325",1년전,-,일평년,"10,781"
레몬,수입(10개),상품,10개,당일 (09/19),"11,805",424,04,1일전 (09/18),-,1주일전 (09/12),"11,805",2주일전 (09/05),"12,424",1개월전,"11,378",1년전,"9,572",일평년,"9,568"
체리,수입(1kg),상품,100g,당일 (09/19),"33,533",425,04,1일전 (09/18),-,1주일전 (09/12),"32,450",2주일전 (09/05),"31,733",1개월전,"20,987",1년전,"28,450",일평년,"28,450"
망고,수입(1개),상품,1개,당일 (09/19),"6,905",428,04,1일전 (09/18),-,1주일전 (09/12),"7,405",2주일전 (09/05),"6,820",1개월전,-,1년전,"7,947",일평년,"7,947"
아보카도,수입(1개),상품,1개,당일 (09/19),"2,209",430,04,1일전 (09/18),-,1주일전 (09/12),"2,209",2주일전 (09/05),"1,887",1개월전,"1,896",1년전,"1,710",일평년,"1,786"
소_안심,안심,1++등급,100g,당일 (09/19),"13,327",4301,01,1일전 (09/18),"13,294",1주일전 (09/12),"13,396",2주일전 (09/05),"13,330",1개월전,"13,261",1년전,"13,885",일평년,"14,748"
소_등심,등심,1++등급,100g,당일 (09/19),"12,178",4301,01,1일전 (09/18),"12,143",1주일전 (09/12),"11,924",2주일전 (09/05),"12,067",1개월전,"11,727",1년전,"14,790",일평년,"14,307"
설도,설도,1++등급,100g,당일 (09/19),"4,086",4301,01,1일전 (09/18),"4,084",1주일전 (09/12),"4,083",2주일전 (09/05),"4,040",1개월전,"3,998",1년전,"4,296",일평년,"4,658"
소_양지,양지,1++등급,100g,당일 (09/19),"5,339",4301,01,1일전 (09/18),"5,327",1주일전 (09/12),"5,312",2주일전 (09/05),"5,300",1개월전,"5,162",1년전,"6,566",일평년,"6,622"
소_갈비,갈비,1++등급,100g,당일 (09/19),"8,026",4301,01,1일전 (09/18),"8,004",1주일전 (09/12),"7,898",2주일전 (09/05),"8,676",1개월전,"8,593",1년전,"8,737",일평년,"8,437"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/19),"1,483",4304,00,1일전 (09/18),"1,483",1주일전 (09/12),"1,474",2주일전 (09/05),"1,465",1개월전,"1,469",1년전,"1,411",일평년,"1,394"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/19),"2,719",4304,00,1일전 (09/18),"2,719",1주일전 (09/12),"2,645",2주일전 (09/05),"2,609",1개월전,"2,643",1년전,"2,676",일평년,"2,472"
돼지_갈비,갈비,갈비,100g,당일 (09/19),"1,484",4304,00,1일전 (09/18),"1,484",1주일전 (09/12),"1,468",2주일전 (09/05),"1,435",1개월전,"1,436",1년전,"1,439",일평년,"1,483"
돼지_목심,목심,목심,100g,당일 (09/19),"2,573",4304,00,1일전 (09/18),"2,574",1주일전 (09/12),"2,558",2주일전 (09/05),"2,455",1개월전,"2,492",1년전,"2,554",일평년,"2,598"
닭,육계(kg),육계(kg),1kg,당일 (09/19),"5,582",9901,00,1일전 (09/18),"5,582",1주일전 (09/12),"5,655",2주일전 (09/05),"5,959",1개월전,"6,120",1년전,"6,044",일평년,"5,527"
계란,특란10구,일반란,10구,당일 (09/19),"3,408",9903,71,1일전 (09/18),"3,424",1주일전 (09/12),"3,339",2주일전 (09/05),"3,213",1개월전,"3,218",1년전,"3,316",일평년,"3,547"
우유,흰우유,흰우유,1L,당일 (09/19),"3,048",9908,00,1일전 (09/18),"3,048",1주일전 (09/12),"3,048",2주일전 (09/05),"3,048",1개월전,"3,099",1년전,"2,940",일평년,"2,837"
고등어,국산(염장)(1손),중품,1손,당일 (09/19),"5,778",611,05,1일전 (09/18),-,1주일전 (09/12),"5,778",2주일전 (09/05),"5,778",1개월전,"5,135",1년전,"5,040",일평년,"3,922"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/19),"7,793",612,05,1일전 (09/18),-,1주일전 (09/12),"7,793",2주일전 (09/05),"7,793",1개월전,"7,793",1년전,"7,236",일평년,"5,372"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/19),"12,500",613,20,1일전 (09/18),-,1주일전 (09/12),"10,190",2주일전 (09/05),"19,825",1개월전,"23,600",1년전,"19,113",일평년,"19,113"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/19),"1,945",614,21,1일전 (09/18),-,1주일전 (09/12),"1,790",2주일전 (09/05),"1,827",1개월전,"1,608",1년전,"1,466",일평년,"1,431"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/19),"1,945",614,21,1일전 (09/18),-,1주일전 (09/12),"1,790",2주일전 (09/05),"1,827",1개월전,"1,608",1년전,"1,466",일평년,"1,431"
굴비,굴비(1마리),中,1마리,당일 (09/19),"2,448",614,21,1일전 (09/18),-,1주일전 (09/12),"2,175",2주일전 (09/05),"3,497",1개월전,"3,455",1년전,"2,509",일평년,"2,509"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/19),"3,830",615,20,1일전 (09/18),-,1주일전 (09/12),"3,190",2주일전 (09/05),"4,080",1개월전,"4,294",1년전,"3,154",일평년,"3,642"
김,마른김(10장),중품,10장,당일 (09/19),"1,307",641,05,1일전 (09/18),-,1주일전 (09/12),"1,307",2주일전 (09/05),"1,307",1개월전,"1,307",1년전,907,일평년,861
마른김,마른김(10장),중품,10장,당일 (09/19),"1,307",641,05,1일전 (09/18),-,1주일전 (09/12),"1,307",2주일전 (09/05),"1,307",1개월전,"1,307",1년전,907,일평년,861
구운김,얼구운김(10장),중품,10장,당일 (09/19),"2,168",641,05,1일전 (09/18),-,1주일전 (09/12),"2,148",2주일전 (09/05),"2,148",1개월전,"2,101",1년전,"1,665",일평년,"1,588"
새우젓,새우젓(1kg),상품,1kg,당일 (09/19),"15,456",650,04,1일전 (09/18),-,1주일전 (09/12),"15,456",2주일전 (09/05),"15,456",1개월전,"15,456",1년전,"18,770",일평년,"20,982"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/19),"5,547",651,04,1일전 (09/18),-,1주일전 (09/12),"5,627",2주일전 (09/05),"5,547",1개월전,"5,547",1년전,"5,919",일평년,"5,546"
굵은소금,굵은소금(1kg),상품,5kg,당일 (09/19),"2,284",652,04,1일전 (09/18),-,1주일전 (09/12),"2,284",2주일전 (09/05),"2,284",1개월전,"2,314",1년전,"2,398",일평년,"1,900"
전복,전복(5마리),중품,5마리,당일 (09/19),"12,553",653,05,1일전 (09/18),-,1주일전 (09/12),"11,666",2주일전 (09/05),"12,400",1개월전,"11,405",1년전,"12,733",일평년,"13,812"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/19),"5,451",654,05,1일전 (09/18),-,1주일전 (09/12),"5,289",2주일전 (09/05),"5,337",1개월전,"5,483",1년전,"4,816",일평년,"4,763"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (09/19),"24,480",658,04,1일전 (09/18),-,1주일전 (09/12),"24,217",2주일전 (09/05),"24,217",1개월전,"23,080",1년전,-,일평년,-
