item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(1kg),상품,100g,당일 (01/30),"12,970",214,04,1일전 (01/29),"12,970",1주일전 (01/23),"11,929",2주일전 (01/16),"12,358",1개월전,"11,548",1년전,"14,214",일평년,"12,413"
적상추,적(1kg),상품,100g,당일 (01/30),"12,970",214,04,1일전 (01/29),"12,970",1주일전 (01/23),"11,929",2주일전 (01/16),"12,358",1개월전,"11,548",1년전,"14,214",일평년,"12,413"
청상추,청(1kg),상품,100g,당일 (01/30),"13,795",214,04,1일전 (01/29),"13,795",1주일전 (01/23),"12,895",2주일전 (01/16),"13,183",1개월전,"12,735",1년전,"14,517",일평년,"11,668"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (01/30),"4,188",215,04,1일전 (01/29),"4,112",1주일전 (01/23),"4,308",2주일전 (01/16),"3,930",1개월전,"3,330",1년전,"3,208",일평년,"2,790"
수박,수박(1개),상품,1개,당일 (01/30),-,221,04,1일전 (01/29),-,1주일전 (01/23),"23,990",2주일전 (01/16),"23,445",1개월전,"22,120",1년전,-,일평년,"25,170"
오이,가시계통(10개),상품,10개,당일 (01/30),"23,300",223,04,1일전 (01/29),"23,300",1주일전 (01/23),"23,300",2주일전 (01/16),"24,960",1개월전,"21,630",1년전,"23,300",일평년,"18,069"
가시오이,가시계통(10개),상품,10개,당일 (01/30),"23,300",223,04,1일전 (01/29),"23,300",1주일전 (01/23),"23,300",2주일전 (01/16),"24,960",1개월전,"21,630",1년전,"23,300",일평년,"18,069"
다다기오이,다다기계통(10개),상품,10개,당일 (01/30),"15,861",223,04,1일전 (01/29),"16,336",1주일전 (01/23),"14,018",2주일전 (01/16),"11,938",1개월전,"16,690",1년전,"15,018",일평년,"12,212"
취청오이,취청(10개),상품,10개,당일 (01/30),"21,334",223,04,1일전 (01/29),"21,177",1주일전 (01/23),"19,321",2주일전 (01/16),"17,663",1개월전,"19,899",1년전,"18,387",일평년,"14,765"
애호박,애호박(1개),상품,1개,당일 (01/30),"2,971",224,04,1일전 (01/29),"2,971",1주일전 (01/23),"2,853",2주일전 (01/16),"2,244",1개월전,"2,328",1년전,"2,359",일평년,"2,341"
쥬키니,쥬키니(1개),상품,1개,당일 (01/30),"2,820",224,04,1일전 (01/29),"2,653",1주일전 (01/23),"2,240",2주일전 (01/16),"1,990",1개월전,"2,462",1년전,"2,853",일평년,"1,842"
토마토,토마토(1kg),상품,1kg,당일 (01/30),"8,749",225,04,1일전 (01/29),"8,911",1주일전 (01/23),"6,853",2주일전 (01/16),"6,199",1개월전,"6,795",1년전,"5,869",일평년,"5,351"
무,월동(1개),상품,1개,당일 (01/30),"1,480",231,04,1일전 (01/29),"1,506",1주일전 (01/23),"1,354",2주일전 (01/16),"1,346",1개월전,"1,815",1년전,"1,789",일평년,"1,831"
당근,무세척(1kg),상품,1kg,당일 (01/30),"3,254",232,04,1일전 (01/29),"3,210",1주일전 (01/23),"3,136",2주일전 (01/16),"3,331",1개월전,"3,302",1년전,"5,026",일평년,"3,698"
열무,열무(1kg),상품,1kg,당일 (01/30),"7,920",233,04,1일전 (01/29),"8,065",1주일전 (01/23),"7,887",2주일전 (01/16),"7,704",1개월전,"6,018",1년전,"3,466",일평년,"2,830"
건고추,화건(1kg),상품,600g,당일 (01/30),"33,000",241,04,1일전 (01/29),"33,000",1주일전 (01/23),"33,000",2주일전 (01/16),"33,667",1개월전,"33,667",1년전,"29,667",일평년,"31,703"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (01/30),"18,556",242,04,1일전 (01/29),"18,467",1주일전 (01/23),"20,100",2주일전 (01/16),"16,122",1개월전,"12,718",1년전,"17,308",일평년,"14,087"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (01/30),"18,556",242,04,1일전 (01/29),"18,467",1주일전 (01/23),"20,100",2주일전 (01/16),"16,122",1개월전,"12,718",1년전,"17,308",일평년,"14,087"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (01/30),"20,600",242,04,1일전 (01/29),"20,500",1주일전 (01/23),"19,278",2주일전 (01/16),"18,656",1개월전,"17,268",1년전,"21,517",일평년,"17,120"
청양고추,청양고추(1kg),상품,100g,당일 (01/30),"21,156",242,04,1일전 (01/29),"20,967",1주일전 (01/23),"17,600",2주일전 (01/16),"12,630",1개월전,"14,356",1년전,"16,806",일평년,"15,775"
오이고추,오이맛고추(1kg),상품,100g,당일 (01/30),"18,844",242,04,1일전 (01/29),"18,844",1주일전 (01/23),"17,367",2주일전 (01/16),"14,533",1개월전,"13,267",1년전,"17,904",일평년,"17,904"
붉은고추,붉은고추(1kg),상품,100g,당일 (01/30),"18,013",243,04,1일전 (01/29),"17,900",1주일전 (01/23),"17,663",2주일전 (01/16),"18,188",1개월전,"20,188",1년전,"21,000",일평년,"16,404"
양파,양파(1kg),상품,1kg,당일 (01/30),"2,390",245,04,1일전 (01/29),"2,390",1주일전 (01/23),"2,443",2주일전 (01/16),"2,387",1개월전,"2,381",1년전,"2,781",일평년,"2,069"
대파,대파(1kg),상품,1kg,당일 (01/30),"3,548",246,04,1일전 (01/29),"3,569",1주일전 (01/23),"3,545",2주일전 (01/16),"3,854",1개월전,"5,380",1년전,"3,361",일평년,"2,900"
쪽파,쪽파(1kg),상품,1kg,당일 (01/30),"13,677",246,04,1일전 (01/29),"13,713",1주일전 (01/23),"12,297",2주일전 (01/16),"10,930",1개월전,"13,212",1년전,"11,088",일평년,"8,842"
생강,국산(1kg),상품,1kg,당일 (01/30),"16,564",247,04,1일전 (01/29),"16,564",1주일전 (01/23),"16,651",2주일전 (01/16),"16,818",1개월전,"15,972",1년전,"13,102",일평년,"12,298"
고춧가루,국산(1kg),상품,1kg,당일 (01/30),"37,066",248,04,1일전 (01/29),"37,066",1주일전 (01/23),"37,393",2주일전 (01/16),"37,066",1개월전,"35,376",1년전,"31,291",일평년,"31,639"
미나리,미나리(1kg),상품,100g,당일 (01/30),"22,767",252,04,1일전 (01/29),"22,589",1주일전 (01/23),"18,522",2주일전 (01/16),"18,767",1개월전,"19,467",1년전,"19,109",일평년,"16,510"
깻잎,깻잎(1kg),상품,100g,당일 (01/30),"36,900",253,04,1일전 (01/29),"36,533",1주일전 (01/23),"36,322",2주일전 (01/16),"25,267",1개월전,"32,264",1년전,"29,563",일평년,"25,373"
피망,청(1kg),상품,100g,당일 (01/30),"25,267",255,04,1일전 (01/29),"24,533",1주일전 (01/23),"24,914",2주일전 (01/16),"16,543",1개월전,"16,047",1년전,"20,233",일평년,"17,516"
파프리카,파프리카(1kg),상품,200g,당일 (01/30),"12,600",256,04,1일전 (01/29),"12,600",1주일전 (01/23),"11,311",2주일전 (01/16),"8,750",1개월전,"9,532",1년전,"11,706",일평년,"10,192"
멜론,멜론(1개),상품,1개,당일 (01/30),"23,718",257,04,1일전 (01/29),"23,718",1주일전 (01/23),"18,762",2주일전 (01/16),"18,651",1개월전,"18,268",1년전,"15,930",일평년,"13,789"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/30),"2,946",279,04,1일전 (01/29),"2,946",1주일전 (01/23),"2,676",2주일전 (01/16),"2,831",1개월전,"2,919",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/30),"2,034",280,04,1일전 (01/29),"2,050",1주일전 (01/23),"1,729",2주일전 (01/16),"1,997",1개월전,"1,998",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/30),"13,310",422,04,1일전 (01/29),"12,407",1주일전 (01/23),"11,385",2주일전 (01/16),"11,050",1개월전,"12,952",1년전,"11,097",일평년,"9,129"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/30),"11,899",422,04,1일전 (01/29),"11,799",1주일전 (01/23),"11,936",2주일전 (01/16),"11,368",1개월전,"11,133",1년전,"6,823",일평년,"8,318"
마늘,난지(대서)(1kg),상품,10kg,당일 (01/30),"4,400",244,04,1일전 (01/29),"4,400",1주일전 (01/23),"4,400",2주일전 (01/16),"4,400",1개월전,"4,430",1년전,"6,500",일평년,"5,833"
참깨,백색(국산)(1kg),상품,500g,당일 (01/30),"35,113",312,04,1일전 (01/29),"34,513",1주일전 (01/23),"34,067",2주일전 (01/16),"34,067",1개월전,"34,067",1년전,"39,200",일평년,"29,313"
땅콩,국산(1kg),상품,100g,당일 (01/30),"31,483",314,04,1일전 (01/29),"31,483",1주일전 (01/23),"31,483",2주일전 (01/16),"31,483",1개월전,"32,450",1년전,"27,529",일평년,"25,319"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (01/30),"17,208",315,04,1일전 (01/29),"15,483",1주일전 (01/23),"14,290",2주일전 (01/16),"13,165",1개월전,"17,075",1년전,"12,767",일평년,"12,986"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (01/30),"6,569",315,04,1일전 (01/29),"6,458",1주일전 (01/23),"6,291",2주일전 (01/16),"5,693",1개월전,"5,884",1년전,"6,397",일평년,"5,901"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (01/30),"3,870",316,04,1일전 (01/29),"3,816",1주일전 (01/23),"3,758",2주일전 (01/16),"3,556",1개월전,"3,526",1년전,"3,429",일평년,"3,651"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (01/30),"6,836",317,04,1일전 (01/29),"6,836",1주일전 (01/23),"6,314",2주일전 (01/16),"6,883",1개월전,"6,395",1년전,"6,814",일평년,"6,028"
호두,수입(1kg),중품,100g,당일 (01/30),"15,767",318,05,1일전 (01/29),"15,767",1주일전 (01/23),"15,624",2주일전 (01/16),"15,339",1개월전,"15,589",1년전,"16,343",일평년,"15,673"
아몬드,수입(1kg),중품,100g,당일 (01/30),"16,789",319,05,1일전 (01/29),"16,789",1주일전 (01/23),"16,789",2주일전 (01/16),"15,911",1개월전,"15,900",1년전,"14,986",일평년,"14,655"
들깨,국산(1kg),상품,22.5kg,당일 (01/30),"11,467",313,04,1일전 (01/29),"11,467",1주일전 (01/23),"11,467",2주일전 (01/16),"11,467",1개월전,"11,644",1년전,"12,667",일평년,"12,291"
사과,후지(10개),상품,10개,당일 (01/30),"23,500",411,04,1일전 (01/29),"23,791",1주일전 (01/23),"25,239",2주일전 (01/16),"23,080",1개월전,"29,653",1년전,"23,206",일평년,"25,103"
배,신고(10개),상품,10개,당일 (01/30),"31,163",412,04,1일전 (01/29),"32,496",1주일전 (01/23),"28,958",2주일전 (01/16),"30,058",1개월전,"33,543",1년전,"33,537",일평년,"36,946"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (01/30),"13,031",414,24,1일전 (01/29),"12,969",1주일전 (01/23),"12,316",2주일전 (01/16),"12,505",1개월전,"11,680",1년전,"12,195",일평년,"17,304"
바나나,수입(1kg),상품,100g,당일 (01/30),"3,240",418,04,1일전 (01/29),"3,240",1주일전 (01/23),"3,179",2주일전 (01/16),"3,467",1개월전,"3,031",1년전,"3,000",일평년,"2,737"
파인애플,수입(1개),상품,1개,당일 (01/30),"7,820",420,04,1일전 (01/29),"8,600",1주일전 (01/23),"8,445",2주일전 (01/16),"8,445",1개월전,"7,475",1년전,"6,140",일평년,"5,626"
오렌지,네이블 미국(10개),중품,10개,당일 (01/30),"16,403",421,05,1일전 (01/29),"16,403",1주일전 (01/23),"17,852",2주일전 (01/16),"17,558",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/30),"11,106",424,04,1일전 (01/29),"11,106",1주일전 (01/23),"10,966",2주일전 (01/16),"10,340",1개월전,"11,362",1년전,"9,771",일평년,"9,638"
체리,수입(1kg),상품,100g,당일 (01/30),"22,033",425,04,1일전 (01/29),"22,033",1주일전 (01/23),"24,750",2주일전 (01/16),"29,183",1개월전,"33,650",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/30),"4,715",428,04,1일전 (01/29),"4,715",1주일전 (01/23),"6,343",2주일전 (01/16),"6,606",1개월전,"6,216",1년전,"6,490",일평년,"5,212"
아보카도,수입(1개),상품,1개,당일 (01/30),"2,049",430,04,1일전 (01/29),"2,049",1주일전 (01/23),"2,021",2주일전 (01/16),"1,876",1개월전,"1,994",1년전,"1,830",일평년,"1,830"
소_안심,안심,1++등급,100g,당일 (01/30),"14,316",4301,01,1일전 (01/29),"14,316",1주일전 (01/23),"14,402",2주일전 (01/16),"14,401",1개월전,"14,452",1년전,"15,421",일평년,"15,808"
소_등심,등심,1++등급,100g,당일 (01/30),"12,977",4301,01,1일전 (01/29),"12,998",1주일전 (01/23),"12,997",2주일전 (01/16),"12,851",1개월전,"12,699",1년전,"13,347",일평년,"13,796"
설도,설도,1++등급,100g,당일 (01/30),"4,461",4301,01,1일전 (01/29),"4,464",1주일전 (01/23),"4,430",2주일전 (01/16),"4,411",1개월전,"4,385",1년전,"5,000",일평년,"4,721"
소_양지,양지,1++등급,100g,당일 (01/30),"6,095",4301,01,1일전 (01/29),"6,085",1주일전 (01/23),"5,605",2주일전 (01/16),"5,498",1개월전,"5,490",1년전,"7,089",일평년,"7,082"
소_갈비,갈비,1++등급,100g,당일 (01/30),"8,885",4301,01,1일전 (01/29),"8,889",1주일전 (01/23),"9,194",2주일전 (01/16),"9,347",1개월전,"9,491",1년전,"8,360",일평년,"8,594"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/30),"1,340",4304,00,1일전 (01/29),"1,340",1주일전 (01/23),"1,351",2주일전 (01/16),"1,417",1개월전,"1,422",1년전,"1,311",일평년,"1,310"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/30),"2,361",4304,00,1일전 (01/29),"2,362",1주일전 (01/23),"2,254",2주일전 (01/16),"2,321",1개월전,"2,444",1년전,"2,504",일평년,"2,066"
돼지_갈비,갈비,갈비,100g,당일 (01/30),"1,380",4304,00,1일전 (01/29),"1,381",1주일전 (01/23),"1,399",2주일전 (01/16),"1,396",1개월전,"1,383",1년전,"1,398",일평년,"1,434"
돼지_목심,목심,목심,100g,당일 (01/30),"2,170",4304,00,1일전 (01/29),"2,172",1주일전 (01/23),"2,060",2주일전 (01/16),"2,137",1개월전,"2,258",1년전,"2,322",일평년,"2,294"
닭,육계(kg),육계(kg),1kg,당일 (01/30),"5,625",9901,00,1일전 (01/29),"5,641",1주일전 (01/23),"5,631",2주일전 (01/16),"5,686",1개월전,"5,741",1년전,"5,976",일평년,"5,723"
계란,특란10구,일반란,10구,당일 (01/30),"3,468",9903,71,1일전 (01/29),"3,468",1주일전 (01/23),"3,472",2주일전 (01/16),"3,362",1개월전,"3,381",1년전,"3,555",일평년,"3,934"
우유,흰우유,흰우유,1L,당일 (01/30),"3,078",9908,00,1일전 (01/29),"3,079",1주일전 (01/23),"3,079",2주일전 (01/16),"3,052",1개월전,"3,047",1년전,"2,794",일평년,"2,619"
고등어,국산(염장)(1손),중품,1손,당일 (01/30),"5,375",611,05,1일전 (01/29),"5,375",1주일전 (01/23),"5,240",2주일전 (01/16),"5,375",1개월전,"5,375",1년전,"4,813",일평년,"3,639"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/30),"7,236",612,05,1일전 (01/29),"7,236",1주일전 (01/23),"7,236",2주일전 (01/16),"7,236",1개월전,"7,236",1년전,"6,836",일평년,"4,753"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/30),"14,950",613,20,1일전 (01/29),"14,950",1주일전 (01/23),"13,875",2주일전 (01/16),"14,625",1개월전,"14,369",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/30),"1,852",614,21,1일전 (01/29),"1,966",1주일전 (01/23),"1,519",2주일전 (01/16),"1,485",1개월전,"1,824",1년전,"1,560",일평년,"1,560"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/30),"1,852",614,21,1일전 (01/29),"1,966",1주일전 (01/23),"1,519",2주일전 (01/16),"1,485",1개월전,"1,824",1년전,"1,560",일평년,"1,560"
굴비,굴비(1마리),中,1마리,당일 (01/30),-,614,21,1일전 (01/29),-,1주일전 (01/23),-,2주일전 (01/16),"2,350",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/30),"3,176",615,20,1일전 (01/29),"3,176",1주일전 (01/23),"3,104",2주일전 (01/16),"3,680",1개월전,"3,741",1년전,"3,858",일평년,"3,858"
김,마른김(10장),중품,10장,당일 (01/30),"1,122",641,05,1일전 (01/29),"1,122",1주일전 (01/23),944,2주일전 (01/16),"1,122",1개월전,"1,136",1년전,945,일평년,888
마른김,마른김(10장),중품,10장,당일 (01/30),"1,122",641,05,1일전 (01/29),"1,122",1주일전 (01/23),944,2주일전 (01/16),"1,122",1개월전,"1,136",1년전,945,일평년,888
구운김,얼구운김(10장),중품,10장,당일 (01/30),"1,669",641,05,1일전 (01/29),"1,669",1주일전 (01/23),"1,694",2주일전 (01/16),"1,756",1개월전,"1,731",1년전,"1,663",일평년,"1,499"
새우젓,새우젓(1kg),상품,1kg,당일 (01/30),"15,169",650,04,1일전 (01/29),"15,169",1주일전 (01/23),"15,464",2주일전 (01/16),"15,464",1개월전,"15,464",1년전,"18,684",일평년,"20,635"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/30),"5,413",651,04,1일전 (01/29),"5,413",1주일전 (01/23),"5,283",2주일전 (01/16),"5,283",1개월전,"5,233",1년전,"5,730",일평년,"5,120"
굵은소금,굵은소금(1kg),상품,5kg,당일 (01/30),"1,738",652,04,1일전 (01/29),"1,738",1주일전 (01/23),"1,738",2주일전 (01/16),"1,757",1개월전,"2,004",1년전,"2,604",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (01/30),"14,133",653,05,1일전 (01/29),"14,133",1주일전 (01/23),"13,913",2주일전 (01/16),"13,888",1개월전,"12,936",1년전,"17,499",일평년,"14,763"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/30),"4,894",654,05,1일전 (01/29),"4,861",1주일전 (01/23),"4,854",2주일전 (01/16),"4,796",1개월전,"5,169",1년전,"4,414",일평년,"4,276"
