item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양파,양파(1kg),상품,1kg,당일 (04/23),"2,299",245,04,1일전 (04/22),"2,270",1주일전 (04/16),-,2주일전 (04/09),"3,167",1개월전,"2,704",1년전,"2,428",일평년,"2,199"
대파,대파(1kg),상품,1kg,당일 (04/23),"1,916",246,04,1일전 (04/22),"1,842",1주일전 (04/16),"2,109",2주일전 (04/09),"2,099",1개월전,"2,340",1년전,"2,933",일평년,"2,544"
쪽파,쪽파(1kg),상품,1kg,당일 (04/23),"8,780",246,04,1일전 (04/22),"8,962",1주일전 (04/16),"6,542",2주일전 (04/09),"7,628",1개월전,"9,136",1년전,"5,552",일평년,"5,157"
생강,국산(1kg),상품,1kg,당일 (04/23),"16,943",247,04,1일전 (04/22),"16,855",1주일전 (04/16),"16,855",2주일전 (04/09),"16,855",1개월전,"16,903",1년전,"14,970",일평년,"13,335"
고춧가루,국산(1kg),상품,1kg,당일 (04/23),"35,924",248,04,1일전 (04/22),"35,924",1주일전 (04/16),"36,769",2주일전 (04/09),"35,724",1개월전,"35,332",1년전,"33,869",일평년,"32,761"
미나리,미나리(1kg),상품,100g,당일 (04/23),"15,689",252,04,1일전 (04/22),"15,878",1주일전 (04/16),"16,289",2주일전 (04/09),"16,567",1개월전,"18,611",1년전,"12,957",일평년,"10,970"
깻잎,깻잎(1kg),상품,100g,당일 (04/23),"21,044",253,04,1일전 (04/22),"21,044",1주일전 (04/16),"20,044",2주일전 (04/09),"18,789",1개월전,"22,368",1년전,"24,680",일평년,"19,785"
피망,청(1kg),상품,100g,당일 (04/23),"10,867",255,04,1일전 (04/22),"11,133",1주일전 (04/16),"15,792",2주일전 (04/09),"16,983",1개월전,"17,192",1년전,"14,675",일평년,"10,107"
파프리카,파프리카(1kg),상품,200g,당일 (04/23),"8,867",256,04,1일전 (04/22),"9,050",1주일전 (04/16),"9,644",2주일전 (04/09),"10,167",1개월전,"8,943",1년전,"9,179",일평년,"7,107"
멜론,멜론(1개),상품,1개,당일 (04/23),"16,512",257,04,1일전 (04/22),"16,512",1주일전 (04/16),"17,512",2주일전 (04/09),"20,112",1개월전,"19,927",1년전,"16,298",일평년,"14,115"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/23),"4,149",279,04,1일전 (04/22),"4,168",1주일전 (04/16),"4,417",2주일전 (04/09),"4,168",1개월전,"3,961",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/23),"4,254",280,04,1일전 (04/22),"4,576",1주일전 (04/16),"4,797",2주일전 (04/09),"3,756",1개월전,"3,083",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/23),"11,300",422,04,1일전 (04/22),"11,300",1주일전 (04/16),"13,210",2주일전 (04/09),"13,210",1개월전,"14,544",1년전,"8,310",일평년,"8,048"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/23),"10,218",422,04,1일전 (04/22),"10,633",1주일전 (04/16),"13,580",2주일전 (04/09),"13,601",1개월전,"13,198",1년전,"6,658",일평년,"7,091"
마늘,난지(대서)(1kg),상품,10kg,당일 (04/23),"4,560",244,04,1일전 (04/22),"4,560",1주일전 (04/16),"4,400",2주일전 (04/09),"4,400",1개월전,"4,400",1년전,"6,910",일평년,"5,970"
참깨,백색(국산)(1kg),상품,500g,당일 (04/23),"34,647",312,04,1일전 (04/22),"34,647",1주일전 (04/16),"34,647",2주일전 (04/09),"35,247",1개월전,"37,093",1년전,"39,200",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (04/23),"35,671",314,04,1일전 (04/22),"35,671",1주일전 (04/16),"35,671",2주일전 (04/09),"35,671",1개월전,"35,671",1년전,"28,133",일평년,"25,338"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (04/23),"14,040",315,04,1일전 (04/22),"14,715",1주일전 (04/16),"15,965",2주일전 (04/09),"15,540",1개월전,"14,940",1년전,"14,417",일평년,"11,741"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (04/23),"5,698",315,04,1일전 (04/22),"5,698",1주일전 (04/16),"5,427",2주일전 (04/09),"5,381",1개월전,"6,233",1년전,"4,886",일평년,"4,790"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (04/23),"3,944",316,04,1일전 (04/22),"3,944",1주일전 (04/16),"3,829",2주일전 (04/09),"4,066",1개월전,"4,392",1년전,"3,781",일평년,"3,404"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (04/23),"6,941",317,04,1일전 (04/22),"6,941",1주일전 (04/16),"6,360",2주일전 (04/09),"6,599",1개월전,"6,993",1년전,"6,504",일평년,"5,498"
호두,수입(1kg),중품,100g,당일 (04/23),"15,823",318,05,1일전 (04/22),"15,823",1주일전 (04/16),"15,014",2주일전 (04/09),"15,294",1개월전,"15,766",1년전,"15,043",일평년,"15,814"
아몬드,수입(1kg),중품,100g,당일 (04/23),"15,844",319,05,1일전 (04/22),"15,844",1주일전 (04/16),"16,900",2주일전 (04/09),"15,900",1개월전,"14,999",1년전,"15,329",일평년,"14,948"
들깨,국산(1kg),상품,22.5kg,당일 (04/23),"10,889",313,04,1일전 (04/22),"10,844",1주일전 (04/16),"10,889",2주일전 (04/09),"10,889",1개월전,"10,889",1년전,"11,644",일평년,"12,452"
사과,후지(10개),상품,10개,당일 (04/23),"22,079",411,04,1일전 (04/22),"22,501",1주일전 (04/16),"22,428",2주일전 (04/09),"21,824",1개월전,"22,656",1년전,"24,340",일평년,"24,430"
배,신고(10개),상품,10개,당일 (04/23),"35,632",412,04,1일전 (04/22),"39,540",1주일전 (04/16),"39,540",2주일전 (04/09),"42,113",1개월전,"36,521",1년전,"29,314",일평년,"33,962"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (04/23),-,414,24,1일전 (04/22),-,1주일전 (04/16),"18,320",2주일전 (04/09),"16,988",1개월전,"14,399",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (04/23),"2,873",418,04,1일전 (04/22),"2,916",1주일전 (04/16),"2,829",2주일전 (04/09),"3,093",1개월전,"3,016",1년전,"3,310",일평년,"2,784"
파인애플,수입(1개),상품,1개,당일 (04/23),"6,908",420,04,1일전 (04/22),"6,974",1주일전 (04/16),"6,674",2주일전 (04/09),"6,208",1개월전,"7,166",1년전,"7,523",일평년,"6,533"
오렌지,네이블 미국(10개),상품,10개,당일 (04/23),"15,210",421,04,1일전 (04/22),"15,210",1주일전 (04/16),"13,988",2주일전 (04/09),"14,190",1개월전,"15,607",1년전,"15,133",일평년,"11,758"
레몬,수입(10개),상품,10개,당일 (04/23),"10,436",424,04,1일전 (04/22),"10,057",1주일전 (04/16),"10,057",2주일전 (04/09),"10,057",1개월전,"10,222",1년전,"9,912",일평년,"9,361"
망고,수입(1개),상품,1개,당일 (04/23),"3,512",428,04,1일전 (04/22),"3,512",1주일전 (04/16),"3,490",2주일전 (04/09),"3,350",1개월전,"3,313",1년전,"5,296",일평년,"4,466"
아보카도,수입(1개),상품,1개,당일 (04/23),"2,134",430,04,1일전 (04/22),"2,134",1주일전 (04/16),"2,070",2주일전 (04/09),"2,034",1개월전,"2,070",1년전,"2,215",일평년,"2,678"
소_안심,안심,1++등급,100g,당일 (04/23),"14,214",4301,01,1일전 (04/22),"14,038",1주일전 (04/16),"13,877",2주일전 (04/09),"14,257",1개월전,"14,246",1년전,"14,294",일평년,"14,094"
소_등심,등심,1++등급,100g,당일 (04/23),"12,834",4301,01,1일전 (04/22),"12,857",1주일전 (04/16),"12,823",2주일전 (04/09),"13,023",1개월전,"11,691",1년전,"14,355",일평년,"13,122"
설도,설도,1++등급,100g,당일 (04/23),"4,385",4301,01,1일전 (04/22),"4,312",1주일전 (04/16),"4,095",2주일전 (04/09),"4,327",1개월전,"4,322",1년전,"5,538",일평년,"4,780"
소_양지,양지,1++등급,100g,당일 (04/23),"5,505",4301,01,1일전 (04/22),"5,503",1주일전 (04/16),"5,486",2주일전 (04/09),"5,461",1개월전,"5,639",1년전,"6,212",일평년,"6,112"
소_갈비,갈비,1++등급,100g,당일 (04/23),"10,388",4301,01,1일전 (04/22),"10,112",1주일전 (04/16),"8,826",2주일전 (04/09),"9,345",1개월전,"9,811",1년전,"8,911",일평년,"8,901"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/23),"1,356",4304,00,1일전 (04/22),"1,350",1주일전 (04/16),"1,325",2주일전 (04/09),"1,353",1개월전,"1,330",1년전,"1,264",일평년,"1,269"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/23),"2,237",4304,00,1일전 (04/22),"2,402",1주일전 (04/16),"2,298",2주일전 (04/09),"2,359",1개월전,"2,227",1년전,"2,460",일평년,"2,159"
돼지_갈비,갈비,갈비,100g,당일 (04/23),"1,313",4304,00,1일전 (04/22),"1,308",1주일전 (04/16),"1,343",2주일전 (04/09),"1,368",1개월전,"1,413",1년전,"1,252",일평년,"1,281"
돼지_목심,목심,목심,100g,당일 (04/23),"2,129",4304,00,1일전 (04/22),"2,223",1주일전 (04/16),"2,115",2주일전 (04/09),"2,184",1개월전,"2,203",1년전,"2,279",일평년,"2,115"
닭,육계(kg),육계(kg),1kg,당일 (04/23),"5,752",9901,00,1일전 (04/22),"5,962",1주일전 (04/16),"6,119",2주일전 (04/09),"6,017",1개월전,"5,852",1년전,"6,137",일평년,"5,490"
계란,특란10구,일반란,10구,당일 (04/23),"3,434",9903,71,1일전 (04/22),"3,321",1주일전 (04/16),"3,208",2주일전 (04/09),"3,123",1개월전,"3,295",1년전,"3,653",일평년,"3,653"
우유,흰우유,흰우유,1L,당일 (04/23),"3,078",9908,00,1일전 (04/22),"3,079",1주일전 (04/16),"3,074",2주일전 (04/09),"3,068",1개월전,"2,930",1년전,"2,930",일평년,"2,895"
고등어,국산(염장)(1손),중품,1손,당일 (04/23),"5,150",611,05,1일전 (04/22),"5,150",1주일전 (04/16),"5,150",2주일전 (04/09),"4,990",1개월전,"4,900",1년전,"3,638",일평년,"3,293"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/23),"7,918",612,05,1일전 (04/22),"7,918",1주일전 (04/16),"7,634",2주일전 (04/09),"7,434",1개월전,"7,918",1년전,"6,706",일평년,"4,559"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/23),"20,433",613,20,1일전 (04/22),"20,433",1주일전 (04/16),"20,775",2주일전 (04/09),"25,167",1개월전,"20,392",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/23),"1,344",614,21,1일전 (04/22),"1,302",1주일전 (04/16),"1,258",2주일전 (04/09),"1,306",1개월전,"1,307",1년전,"1,368",일평년,"1,368"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/23),"1,344",614,21,1일전 (04/22),"1,302",1주일전 (04/16),"1,258",2주일전 (04/09),"1,306",1개월전,"1,307",1년전,"1,368",일평년,"1,368"
굴비,굴비(1마리),中,1마리,당일 (04/23),"2,575",614,21,1일전 (04/22),"2,575",1주일전 (04/16),"2,770",2주일전 (04/09),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/23),"2,952",615,20,1일전 (04/22),"2,952",1주일전 (04/16),"3,198",2주일전 (04/09),"3,112",1개월전,"2,743",1년전,"3,946",일평년,"3,946"
김,마른김(10장),중품,10장,당일 (04/23),"1,212",641,05,1일전 (04/22),"1,202",1주일전 (04/16),"1,280",2주일전 (04/09),"1,160",1개월전,"1,141",1년전,970,일평년,877
마른김,마른김(10장),중품,10장,당일 (04/23),"1,212",641,05,1일전 (04/22),"1,202",1주일전 (04/16),"1,280",2주일전 (04/09),"1,160",1개월전,"1,141",1년전,970,일평년,877
구운김,얼구운김(10장),중품,10장,당일 (04/23),"2,035",641,05,1일전 (04/22),"2,025",1주일전 (04/16),"2,025",2주일전 (04/09),"2,063",1개월전,"1,811",1년전,"1,709",일평년,"1,494"
새우젓,새우젓(1kg),상품,1kg,당일 (04/23),"15,136",650,04,1일전 (04/22),"15,136",1주일전 (04/16),"15,136",2주일전 (04/09),"15,136",1개월전,"15,070",1년전,"18,727",일평년,"20,743"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/23),"5,785",651,04,1일전 (04/22),"5,543",1주일전 (04/16),"5,543",2주일전 (04/09),"5,446",1개월전,"5,448",1년전,"5,895",일평년,"5,200"
굵은소금,굵은소금(1kg),상품,5kg,당일 (04/23),"1,727",652,04,1일전 (04/22),"1,727",1주일전 (04/16),"1,727",2주일전 (04/09),"1,727",1개월전,"1,964",1년전,"2,650",일평년,"1,845"
전복,전복(5마리),중품,5마리,당일 (04/23),"11,917",653,05,1일전 (04/22),"10,760",1주일전 (04/16),"14,004",2주일전 (04/09),"10,609",1개월전,"12,355",1년전,"12,618",일평년,"13,747"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/23),"5,073",654,05,1일전 (04/22),"5,073",1주일전 (04/16),"5,059",2주일전 (04/09),"5,115",1개월전,"5,032",1년전,"4,689",일평년,"4,684"
