item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (05/10),"2,754",111,04,1일전 (05/09),"2,754",1주일전 (05/03),"2,677",2주일전 (04/26),"2,627",1개월전,"2,500",1년전,"2,519",일평년,"2,575"
찹쌀,일반계(1kg),상품,1kg,당일 (05/10),"3,962",112,04,1일전 (05/09),"3,962",1주일전 (05/03),"3,962",2주일전 (04/26),"3,987",1개월전,"3,952",1년전,"3,451",일평년,"4,326"
콩,흰 콩(국산)(1kg),상품,500g,당일 (05/10),"10,614",141,04,1일전 (05/09),"10,614",1주일전 (05/03),"10,711",2주일전 (04/26),"10,669",1개월전,"10,683",1년전,"10,695",일평년,"10,993"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (05/10),"19,131",142,04,1일전 (05/09),"19,131",1주일전 (05/03),"19,209",2주일전 (04/26),"19,124",1개월전,"20,300",1년전,"15,316",일평년,"16,864"
녹두,국산(1kg),상품,500g,당일 (05/10),"25,446",143,04,1일전 (05/09),"25,446",1주일전 (05/03),"25,446",2주일전 (04/26),"25,446",1개월전,"24,803",1년전,"20,910",일평년,"17,701"
고구마,밤(1kg),상품,1kg,당일 (05/10),"5,678",151,04,1일전 (05/09),"5,678",1주일전 (05/03),"5,846",2주일전 (04/26),"5,674",1개월전,"5,310",1년전,"5,797",일평년,"6,149"
감자,수미(노지)(1kg),상품,100g,당일 (05/10),"3,575",152,04,1일전 (05/09),"3,575",1주일전 (05/03),"3,575",2주일전 (04/26),"3,910",1개월전,"3,910",1년전,"6,040",일평년,"5,033"
메밀,메밀(수입)(1kg),중품,1kg,당일 (05/10),"3,000",144,05,1일전 (05/09),"3,000",1주일전 (05/03),"3,000",2주일전 (04/26),"3,000",1개월전,"3,000",1년전,"4,350",일평년,"3,525"
양배추,양배추(1포기),상품,1포기,당일 (05/10),"5,328",212,04,1일전 (05/09),"5,440",1주일전 (05/03),"5,366",2주일전 (04/26),"6,495",1개월전,"4,589",1년전,"4,275",일평년,"4,410"
시금치,시금치(1kg),상품,100g,당일 (05/10),"6,801",213,04,1일전 (05/09),"6,960",1주일전 (05/03),"6,637",2주일전 (04/26),"6,478",1개월전,"7,159",1년전,"6,450",일평년,"5,412"
상추,적(1kg),상품,100g,당일 (05/10),"9,554",214,04,1일전 (05/09),"9,554",1주일전 (05/03),"9,554",2주일전 (04/26),"9,488",1개월전,"7,989",1년전,"10,874",일평년,"8,981"
적상추,적(1kg),상품,100g,당일 (05/10),"9,554",214,04,1일전 (05/09),"9,554",1주일전 (05/03),"9,554",2주일전 (04/26),"9,488",1개월전,"7,989",1년전,"10,874",일평년,"8,981"
청상추,청(1kg),상품,100g,당일 (05/10),"10,904",214,04,1일전 (05/09),"11,141",1주일전 (05/03),"11,029",2주일전 (04/26),"10,088",1개월전,"7,855",1년전,"11,497",일평년,"9,393"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (05/10),"2,641",215,04,1일전 (05/09),"2,750",1주일전 (05/03),"2,897",2주일전 (04/26),"2,701",1개월전,"3,339",1년전,"2,709",일평년,"2,099"
수박,수박(1개),상품,1개,당일 (05/10),"22,724",221,04,1일전 (05/09),"21,740",1주일전 (05/03),"24,240",2주일전 (04/26),"27,716",1개월전,"30,158",1년전,"20,122",일평년,"18,615"
참외,참외(10개),상품,10개,당일 (05/10),"19,992",222,04,1일전 (05/09),"20,520",1주일전 (05/03),"27,210",2주일전 (04/26),"28,850",1개월전,"31,311",1년전,"18,395",일평년,"18,781"
오이,가시계통(10개),상품,10개,당일 (05/10),"11,630",223,04,1일전 (05/09),"11,415",1주일전 (05/03),"11,973",2주일전 (04/26),"12,307",1개월전,"16,448",1년전,"12,970",일평년,"8,882"
가시오이,가시계통(10개),상품,10개,당일 (05/10),"11,630",223,04,1일전 (05/09),"11,415",1주일전 (05/03),"11,973",2주일전 (04/26),"12,307",1개월전,"16,448",1년전,"12,970",일평년,"8,882"
다다기오이,다다기계통(10개),상품,10개,당일 (05/10),"7,614",223,04,1일전 (05/09),"7,852",1주일전 (05/03),"6,857",2주일전 (04/26),"7,283",1개월전,"9,394",1년전,"8,763",일평년,"5,946"
취청오이,취청(10개),상품,10개,당일 (05/10),"12,113",223,04,1일전 (05/09),"11,956",1주일전 (05/03),"11,824",2주일전 (04/26),"12,078",1개월전,"17,513",1년전,"12,591",일평년,"8,224"
애호박,애호박(1개),상품,1개,당일 (05/10),"1,380",224,04,1일전 (05/09),"1,411",1주일전 (05/03),"1,540",2주일전 (04/26),"1,311",1개월전,"1,729",1년전,"1,590",일평년,"1,068"
쥬키니,쥬키니(1개),상품,1개,당일 (05/10),"1,530",224,04,1일전 (05/09),"1,507",1주일전 (05/03),"1,540",2주일전 (04/26),"1,540",1개월전,"2,799",1년전,"1,490",일평년,"1,062"
토마토,토마토(1kg),상품,1kg,당일 (05/10),"5,702",225,04,1일전 (05/09),"5,803",1주일전 (05/03),"5,839",2주일전 (04/26),"6,061",1개월전,"7,321",1년전,"4,778",일평년,"4,334"
무,봄(1개),중품,1개,당일 (05/10),"2,490",231,05,1일전 (05/09),"2,490",1주일전 (05/03),"2,190",2주일전 (04/26),-,1개월전,-,1년전,-,일평년,-
당근,무세척(1kg),상품,1kg,당일 (05/10),"4,927",232,04,1일전 (05/09),"5,082",1주일전 (05/03),"5,633",2주일전 (04/26),"5,790",1개월전,"5,432",1년전,"4,506",일평년,"3,874"
열무,열무(1kg),상품,1kg,당일 (05/10),"2,639",233,04,1일전 (05/09),"2,770",1주일전 (05/03),"2,910",2주일전 (04/26),"2,994",1개월전,"3,018",1년전,"2,710",일평년,"2,095"
건고추,화건(1kg),상품,600g,당일 (05/10),"35,500",241,04,1일전 (05/09),"35,500",1주일전 (05/03),"35,500",2주일전 (04/26),"35,500",1개월전,"35,500",1년전,-,일평년,"26,952"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (05/10),"14,544",242,04,1일전 (05/09),"15,156",1주일전 (05/03),"16,167",2주일전 (04/26),"19,189",1개월전,"18,964",1년전,"13,914",일평년,"11,780"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (05/10),"14,544",242,04,1일전 (05/09),"15,156",1주일전 (05/03),"16,167",2주일전 (04/26),"19,189",1개월전,"18,964",1년전,"13,914",일평년,"11,780"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (05/10),"14,978",242,04,1일전 (05/09),"15,356",1주일전 (05/03),"16,922",2주일전 (04/26),"17,244",1개월전,"17,928",1년전,"14,720",일평년,"11,693"
청양고추,청양고추(1kg),상품,100g,당일 (05/10),"11,789",242,04,1일전 (05/09),"11,711",1주일전 (05/03),"12,800",2주일전 (04/26),"12,493",1개월전,"13,121",1년전,"11,311",일평년,"8,855"
오이고추,오이맛고추(1kg),상품,100g,당일 (05/10),"10,886",242,04,1일전 (05/09),"11,219",1주일전 (05/03),"13,311",2주일전 (04/26),"13,733",1개월전,"13,698",1년전,"9,790",일평년,"8,610"
붉은고추,붉은고추(1kg),상품,100g,당일 (05/10),"31,838",243,04,1일전 (05/09),"33,088",1주일전 (05/03),"35,575",2주일전 (04/26),"36,563",1개월전,"39,879",1년전,"20,328",일평년,"16,907"
양파,양파(1kg),상품,1kg,당일 (05/10),"2,123",245,04,1일전 (05/09),"2,154",1주일전 (05/03),"2,259",2주일전 (04/26),"2,703",1개월전,"2,624",1년전,"2,245",일평년,"2,092"
대파,대파(1kg),상품,1kg,당일 (05/10),"2,862",246,04,1일전 (05/09),"2,769",1주일전 (05/03),"2,540",2주일전 (04/26),"2,097",1개월전,"2,114",1년전,"3,323",일평년,"2,686"
쪽파,쪽파(1kg),상품,1kg,당일 (05/10),"9,990",246,04,1일전 (05/09),"9,943",1주일전 (05/03),"8,568",2주일전 (04/26),"9,637",1개월전,"7,033",1년전,"7,915",일평년,"5,869"
생강,국산(1kg),상품,1kg,당일 (05/10),"16,943",247,04,1일전 (05/09),"16,943",1주일전 (05/03),"16,943",2주일전 (04/26),"16,943",1개월전,"16,855",1년전,"15,340",일평년,"13,496"
고춧가루,국산(1kg),상품,1kg,당일 (05/10),"36,609",248,04,1일전 (05/09),"36,609",1주일전 (05/03),"36,980",2주일전 (04/26),"35,858",1개월전,"35,980",1년전,"35,656",일평년,"32,757"
미나리,미나리(1kg),상품,100g,당일 (05/10),"14,500",252,04,1일전 (05/09),"14,500",1주일전 (05/03),"14,189",2주일전 (04/26),"14,844",1개월전,"16,368",1년전,"13,331",일평년,"11,602"
깻잎,깻잎(1kg),상품,100g,당일 (05/10),"23,678",253,04,1일전 (05/09),"23,678",1주일전 (05/03),"24,156",2주일전 (04/26),"24,944",1개월전,"19,388",1년전,"25,649",일평년,"20,323"
피망,청(1kg),상품,100g,당일 (05/10),"11,042",255,04,1일전 (05/09),"11,708",1주일전 (05/03),"11,208",2주일전 (04/26),"11,300",1개월전,"16,838",1년전,"14,427",일평년,"9,899"
파프리카,파프리카(1kg),상품,200g,당일 (05/10),"6,961",256,04,1일전 (05/09),"6,706",1주일전 (05/03),"6,402",2주일전 (04/26),"7,862",1개월전,"9,999",1년전,"7,237",일평년,"6,609"
멜론,멜론(1개),상품,1개,당일 (05/10),"17,152",257,04,1일전 (05/09),"16,512",1주일전 (05/03),"16,312",2주일전 (04/26),"16,712",1개월전,"19,162",1년전,"12,654",일평년,"11,664"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/10),"3,128",279,04,1일전 (05/09),"3,128",1주일전 (05/03),"3,173",2주일전 (04/26),"3,749",1개월전,"4,266",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/10),"3,353",280,04,1일전 (05/09),"3,353",1주일전 (05/03),"3,429",2주일전 (04/26),"4,001",1개월전,"4,007",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (05/10),"10,857",422,04,1일전 (05/09),"10,300",1주일전 (05/03),"10,300",2주일전 (04/26),"11,300",1개월전,"13,210",1년전,"7,042",일평년,"8,234"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (05/10),"9,751",422,04,1일전 (05/09),"9,751",1주일전 (05/03),"8,131",2주일전 (04/26),"8,312",1개월전,"14,089",1년전,"5,839",일평년,"6,451"
