item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
가시오이,가시계통(10개),상품,10개,당일 (02/21),"27,950",223,04,1일전 (02/20),"27,450",1주일전 (02/14),"28,300",2주일전 (02/07),"24,960",1개월전,"20,634",1년전,"21,085",일평년,"13,772"
다다기오이,다다기계통(10개),상품,10개,당일 (02/21),"13,372",223,04,1일전 (02/20),"13,483",1주일전 (02/14),"16,297",2주일전 (02/07),"16,417",1개월전,"15,606",1년전,"14,520",일평년,"10,367"
취청오이,취청(10개),상품,10개,당일 (02/21),"18,087",223,04,1일전 (02/20),"18,420",1주일전 (02/14),"21,420",2주일전 (02/07),"22,756",1개월전,"19,126",1년전,"17,648",일평년,"12,140"
애호박,애호박(1개),상품,1개,당일 (02/21),"2,906",224,04,1일전 (02/20),"2,898",1주일전 (02/14),"3,238",2주일전 (02/07),"3,249",1개월전,"2,697",1년전,"2,763",일평년,"2,085"
쥬키니,쥬키니(1개),상품,1개,당일 (02/21),"1,990",224,04,1일전 (02/20),"1,990",1주일전 (02/14),"2,740",2주일전 (02/07),"3,170",1개월전,"2,249",1년전,"3,749",일평년,"1,798"
토마토,토마토(1kg),상품,1kg,당일 (02/21),"7,441",225,04,1일전 (02/20),"7,712",1주일전 (02/14),"9,036",2주일전 (02/07),"9,170",1개월전,"8,154",1년전,"6,766",일평년,"5,944"
무,월동(1개),상품,1개,당일 (02/21),"1,638",231,04,1일전 (02/20),"1,678",1주일전 (02/14),"1,790",2주일전 (02/07),"1,481",1개월전,"1,540",1년전,"2,025",일평년,"1,749"
당근,무세척(1kg),상품,1kg,당일 (02/21),"4,033",232,04,1일전 (02/20),"3,911",1주일전 (02/14),"3,750",2주일전 (02/07),"3,222",1개월전,"3,310",1년전,"4,812",일평년,"3,531"
열무,열무(1kg),상품,1kg,당일 (02/21),"3,880",233,04,1일전 (02/20),"3,908",1주일전 (02/14),"4,860",2주일전 (02/07),"6,595",1개월전,"8,183",1년전,"4,073",일평년,"3,268"
건고추,화건(1kg),상품,600g,당일 (02/21),"33,000",241,04,1일전 (02/20),"33,000",1주일전 (02/14),"33,000",2주일전 (02/07),"33,000",1개월전,"18,544",1년전,"16,459",일평년,"15,739"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/21),"21,411",242,04,1일전 (02/20),"22,133",1주일전 (02/14),"22,389",2주일전 (02/07),"22,722",1개월전,"1,903",1년전,"2,533",일평년,"1,801"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/21),"21,411",242,04,1일전 (02/20),"22,133",1주일전 (02/14),"22,389",2주일전 (02/07),"22,722",1개월전,"1,903",1년전,"2,533",일평년,"1,801"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (02/21),"23,000",242,04,1일전 (02/20),"23,456",1주일전 (02/14),"22,700",2주일전 (02/07),"24,500",1개월전,"1,812",1년전,"1,801",일평년,"1,412"
청양고추,청양고추(1kg),상품,100g,당일 (02/21),"27,533",242,04,1일전 (02/20),"27,622",1주일전 (02/14),"26,456",2주일전 (02/07),"23,589",1개월전,"2,022",1년전,"2,652",일평년,"1,651"
오이고추,오이맛고추(1kg),상품,100g,당일 (02/21),"20,978",242,04,1일전 (02/20),"21,500",1주일전 (02/14),"20,344",2주일전 (02/07),"21,144",1개월전,"1,744",1년전,"1,887",일평년,"1,887"
붉은고추,붉은고추(1kg),상품,100g,당일 (02/21),"18,988",243,04,1일전 (02/20),"18,988",1주일전 (02/14),"19,075",2주일전 (02/07),"19,063",1개월전,"1,707",1년전,"1,875",일평년,"1,651"
양파,양파(1kg),상품,1kg,당일 (02/21),"2,313",245,04,1일전 (02/20),"2,293",1주일전 (02/14),"2,064",2주일전 (02/07),"2,008",1개월전,"2,430",1년전,"2,550",일평년,"2,155"
대파,대파(1kg),상품,1kg,당일 (02/21),"4,497",246,04,1일전 (02/20),"4,598",1주일전 (02/14),"4,942",2주일전 (02/07),"3,733",1개월전,"3,784",1년전,"3,444",일평년,"2,842"
쪽파,쪽파(1kg),상품,1kg,당일 (02/21),"11,498",246,04,1일전 (02/20),"12,572",1주일전 (02/14),"15,317",2주일전 (02/07),"14,000",1개월전,"11,140",1년전,"7,095",일평년,"6,982"
생강,국산(1kg),상품,1kg,당일 (02/21),"16,476",247,04,1일전 (02/20),"16,476",1주일전 (02/14),"16,314",2주일전 (02/07),"16,401",1개월전,"15,634",1년전,"13,892",일평년,"12,318"
고춧가루,국산(1kg),상품,1kg,당일 (02/21),"38,737",248,04,1일전 (02/20),"38,737",1주일전 (02/14),"37,066",2주일전 (02/07),"36,632",1개월전,"34,827",1년전,"31,956",일평년,"31,559"
미나리,미나리(1kg),상품,100g,당일 (02/21),"19,778",252,04,1일전 (02/20),"20,878",1주일전 (02/14),"24,411",2주일전 (02/07),"23,767",1개월전,"1,871",1년전,"1,619",일평년,823
깻잎,깻잎(1kg),상품,100g,당일 (02/21),"32,133",253,04,1일전 (02/20),"33,489",1주일전 (02/14),"37,522",2주일전 (02/07),"37,022",1개월전,"3,117",1년전,"2,575",일평년,"2,234"
피망,청(1kg),상품,100g,당일 (02/21),"21,683",255,04,1일전 (02/20),"21,850",1주일전 (02/14),"24,433",2주일전 (02/07),"22,967",1개월전,"2,128",1년전,"1,788",일평년,"1,734"
파프리카,파프리카(1kg),상품,200g,당일 (02/21),"12,606",256,04,1일전 (02/20),"12,539",1주일전 (02/14),"12,939",2주일전 (02/07),"13,178",1개월전,"2,389",1년전,"2,232",일평년,"1,974"
멜론,멜론(1개),상품,1개,당일 (02/21),"20,840",257,04,1일전 (02/20),"20,840",1주일전 (02/14),"18,843",2주일전 (02/07),"17,980",1개월전,"17,848",1년전,"16,853",일평년,"12,967"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/21),"3,238",279,04,1일전 (02/20),"3,127",1주일전 (02/14),"3,060",2주일전 (02/07),"3,019",1개월전,"2,762",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/21),"2,331",280,04,1일전 (02/20),"2,387",1주일전 (02/14),"2,218",2주일전 (02/07),"2,168",1개월전,"1,942",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/21),"14,517",422,04,1일전 (02/20),"15,183",1주일전 (02/14),"14,723",2주일전 (02/07),"13,975",1개월전,"12,340",1년전,"12,663",일평년,"8,556"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/21),"11,834",422,04,1일전 (02/20),"12,500",1주일전 (02/14),"13,321",2주일전 (02/07),"12,668",1개월전,"11,235",1년전,"8,679",일평년,"8,439"
마늘,난지(대서)(1kg),상품,10kg,당일 (02/21),"4,400",244,04,1일전 (02/20),"4,400",1주일전 (02/14),"4,400",2주일전 (02/07),"4,400",1개월전,"44,180",1년전,"65,330",일평년,"60,759"
참깨,백색(국산)(1kg),상품,500g,당일 (02/21),"34,447",312,04,1일전 (02/20),"34,447",1주일전 (02/14),"35,113",2주일전 (02/07),"35,113",1개월전,"16,746",1년전,"16,110",일평년,"15,255"
땅콩,국산(1kg),상품,100g,당일 (02/21),"33,171",314,04,1일전 (02/20),"33,171",1주일전 (02/14),"34,786",2주일전 (02/07),"34,743",1개월전,"3,355",1년전,"2,842",일평년,"2,671"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (02/21),"14,846",315,04,1일전 (02/20),"14,846",1주일전 (02/14),"13,314",2주일전 (02/07),"20,394",1개월전,"1,086",1년전,"1,030",일평년,"1,035"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (02/21),"6,343",315,04,1일전 (02/20),"6,343",1주일전 (02/14),"6,808",2주일전 (02/07),"7,586",1개월전,661,1년전,595,일평년,536
팽이버섯,팽이버섯(1kg),상품,150g,당일 (02/21),"3,667",316,04,1일전 (02/20),"3,667",1주일전 (02/14),"3,907",2주일전 (02/07),"4,144",1개월전,569,1년전,597,일평년,559
새송이버섯,새송이버섯(1kg),상품,100g,당일 (02/21),"6,773",317,04,1일전 (02/20),"6,773",1주일전 (02/14),"7,565",2주일전 (02/07),"7,644",1개월전,617,1년전,628,일평년,555
호두,수입(1kg),중품,100g,당일 (02/21),"14,187",318,05,1일전 (02/20),"16,187",1주일전 (02/14),"17,767",2주일전 (02/07),"17,767",1개월전,"1,636",1년전,"1,365",일평년,"1,591"
아몬드,수입(1kg),중품,100g,당일 (02/21),"16,464",319,05,1일전 (02/20),"16,464",1주일전 (02/14),"16,789",2주일전 (02/07),"16,789",1개월전,"1,592",1년전,"1,556",일평년,"1,523"
들깨,국산(1kg),상품,22.5kg,당일 (02/21),"10,889",313,04,1일전 (02/20),"10,889",1주일전 (02/14),"10,889",2주일전 (02/07),"10,889",1개월전,"278,800",1년전,"299,933",일평년,"288,261"
사과,후지(10개),상품,10개,당일 (02/21),"29,153",411,04,1일전 (02/20),"28,709",1주일전 (02/14),"28,046",2주일전 (02/07),"22,487",1개월전,"27,102",1년전,"23,008",일평년,"24,716"
배,신고(10개),상품,10개,당일 (02/21),"40,649",412,04,1일전 (02/20),"40,871",1주일전 (02/14),"37,089",2주일전 (02/07),"29,162",1개월전,"33,646",1년전,"29,089",일평년,"37,038"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (02/21),"13,752",414,24,1일전 (02/20),"13,796",1주일전 (02/14),"13,316",2주일전 (02/07),"13,557",1개월전,"25,317",1년전,"23,140",일평년,"29,039"
바나나,수입(1kg),상품,100g,당일 (02/21),"3,506",418,04,1일전 (02/20),"3,359",1주일전 (02/14),"3,286",2주일전 (02/07),"3,220",1개월전,322,1년전,318,일평년,297
파인애플,수입(1개),상품,1개,당일 (02/21),"8,020",420,04,1일전 (02/20),"8,020",1주일전 (02/14),"8,445",2주일전 (02/07),"8,445",1개월전,"8,015",1년전,"6,788",일평년,"5,970"
오렌지,네이블 미국(10개),상품,10개,당일 (02/21),"16,260",421,04,1일전 (02/20),"16,695",1주일전 (02/14),"16,440",2주일전 (02/07),"16,940",1개월전,"17,430",1년전,"15,766",일평년,"14,377"
레몬,수입(10개),상품,10개,당일 (02/21),"10,530",424,04,1일전 (02/20),"10,530",1주일전 (02/14),"11,057",2주일전 (02/07),"10,658",1개월전,"11,084",1년전,"9,936",일평년,"10,349"
체리,수입(1kg),상품,100g,당일 (02/21),"26,367",425,04,1일전 (02/20),"26,433",1주일전 (02/14),"26,367",2주일전 (02/07),"23,729",1개월전,"2,448",1년전,"1,937",일평년,"1,937"
망고,수입(1개),상품,1개,당일 (02/21),"4,774",428,04,1일전 (02/20),"4,872",1주일전 (02/14),"4,840",2주일전 (02/07),"4,545",1개월전,"5,080",1년전,"5,933",일평년,"5,203"
아보카도,수입(1개),상품,1개,당일 (02/21),"1,954",430,04,1일전 (02/20),"2,083",1주일전 (02/14),"2,083",2주일전 (02/07),"2,130",1개월전,"2,026",1년전,"2,260",일평년,"2,260"
소_안심,안심,1++등급,100g,당일 (02/21),"14,171",4301,01,1일전 (02/20),"14,164",1주일전 (02/14),"14,256",2주일전 (02/07),"14,282",1개월전,"14,414",1년전,"14,942",일평년,"14,935"
소_등심,등심,1++등급,100g,당일 (02/21),"13,024",4301,01,1일전 (02/20),"13,035",1주일전 (02/14),"13,058",2주일전 (02/07),"13,016",1개월전,"12,979",1년전,"13,094",일평년,"13,098"
설도,설도,1++등급,100g,당일 (02/21),"4,434",4301,01,1일전 (02/20),"4,437",1주일전 (02/14),"4,430",2주일전 (02/07),"4,422",1개월전,"4,430",1년전,"4,561",일평년,"4,557"
소_양지,양지,1++등급,100g,당일 (02/21),"5,718",4301,01,1일전 (02/20),"5,719",1주일전 (02/14),"5,690",2주일전 (02/07),"5,688",1개월전,"5,604",1년전,"6,754",일평년,"6,746"
소_갈비,갈비,1++등급,100g,당일 (02/21),"8,892",4301,01,1일전 (02/20),"8,953",1주일전 (02/14),"8,997",2주일전 (02/07),"8,989",1개월전,"9,156",1년전,"8,587",일평년,"8,590"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/21),"1,376",4304,00,1일전 (02/20),"1,377",1주일전 (02/14),"1,353",2주일전 (02/07),"1,389",1개월전,"1,418",1년전,"1,241",일평년,"1,243"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/21),"2,276",4304,00,1일전 (02/20),"2,277",1주일전 (02/14),"2,290",2주일전 (02/07),"2,316",1개월전,"2,254",1년전,"2,381",일평년,"1,932"
돼지_갈비,갈비,갈비,100g,당일 (02/21),"1,380",4304,00,1일전 (02/20),"1,380",1주일전 (02/14),"1,417",2주일전 (02/07),"1,392",1개월전,"1,401",1년전,"1,322",일평년,"1,329"
돼지_목심,목심,목심,100g,당일 (02/21),"2,090",4304,00,1일전 (02/20),"2,091",1주일전 (02/14),"2,105",2주일전 (02/07),"2,133",1개월전,"2,060",1년전,"2,206",일평년,"2,208"
닭,육계(kg),육계(kg),1kg,당일 (02/21),"5,813",9901,00,1일전 (02/20),"5,813",1주일전 (02/14),"5,698",2주일전 (02/07),"5,615",1개월전,"5,631",1년전,"5,952",일평년,"5,551"
계란,특란10구,일반란,10구,당일 (02/21),"3,481",9903,71,1일전 (02/20),"3,481",1주일전 (02/14),"3,484",2주일전 (02/07),"3,484",1개월전,"3,488",1년전,"3,776",일평년,"3,776"
우유,흰우유,흰우유,1L,당일 (02/21),"3,081",9908,00,1일전 (02/20),"3,080",1주일전 (02/14),"3,085",2주일전 (02/07),"3,082",1개월전,"3,079",1년전,"2,863",일평년,"2,863"
고등어,국산(염장)(1손),중품,1손,당일 (02/21),"6,000",611,05,1일전 (02/20),"5,500",1주일전 (02/14),"5,500",2주일전 (02/07),"5,445",1개월전,"4,452",1년전,"3,864",일평년,"3,607"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/21),"7,336",612,05,1일전 (02/20),"7,336",1주일전 (02/14),"7,545",2주일전 (02/07),"7,336",1개월전,"6,470",1년전,"6,821",일평년,"4,965"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/21),"17,433",613,20,1일전 (02/20),"18,033",1주일전 (02/14),"18,000",2주일전 (02/07),"17,600",1개월전,"14,852",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/21),"1,445",614,21,1일전 (02/20),"1,890",1주일전 (02/14),"2,066",2주일전 (02/07),"1,715",1개월전,"1,569",1년전,"1,437",일평년,"1,437"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/21),"1,445",614,21,1일전 (02/20),"1,890",1주일전 (02/14),"2,066",2주일전 (02/07),"1,715",1개월전,"1,569",1년전,"1,437",일평년,"1,437"
굴비,굴비(1마리),中,1마리,당일 (02/21),-,614,21,1일전 (02/20),-,1주일전 (02/14),-,2주일전 (02/07),"2,800",1개월전,"2,608",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/21),"3,298",615,20,1일전 (02/20),"3,298",1주일전 (02/14),"3,470",2주일전 (02/07),"3,176",1개월전,"3,447",1년전,"3,643",일평년,"3,643"
김,마른김(10장),중품,10장,당일 (02/21),"1,182",641,05,1일전 (02/20),"1,182",1주일전 (02/14),"1,182",2주일전 (02/07),"1,182",1개월전,"1,017",1년전,"1,001",일평년,923
마른김,마른김(10장),중품,10장,당일 (02/21),"1,182",641,05,1일전 (02/20),"1,182",1주일전 (02/14),"1,182",2주일전 (02/07),"1,182",1개월전,"1,017",1년전,"1,001",일평년,923
구운김,얼구운김(10장),중품,10장,당일 (02/21),"1,744",641,05,1일전 (02/20),"1,744",1주일전 (02/14),"1,719",2주일전 (02/07),"1,719",1개월전,"1,702",1년전,"1,629",일평년,"1,586"
새우젓,새우젓(1kg),상품,1kg,당일 (02/21),"15,213",650,04,1일전 (02/20),"15,213",1주일전 (02/14),"14,991",2주일전 (02/07),"14,991",1개월전,"14,939",1년전,"17,144",일평년,"20,948"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/21),"5,468",651,04,1일전 (02/20),"5,468",1주일전 (02/14),"5,468",2주일전 (02/07),"5,468",1개월전,"5,265",1년전,"5,720",일평년,"5,135"
굵은소금,굵은소금(1kg),상품,5kg,당일 (02/21),"1,934",652,04,1일전 (02/20),"1,934",1주일전 (02/14),"2,231",2주일전 (02/07),"2,231",1개월전,"10,625",1년전,"11,957",일평년,"8,703"
전복,전복(5마리),중품,5마리,당일 (02/21),"14,083",653,05,1일전 (02/20),"14,317",1주일전 (02/14),"15,210",2주일전 (02/07),"15,243",1개월전,"13,923",1년전,"17,478",일평년,"15,937"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/21),"4,858",654,05,1일전 (02/20),"4,845",1주일전 (02/14),"4,968",2주일전 (02/07),"4,787",1개월전,"4,915",1년전,"4,939",일평년,"4,602"
