item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
당근,무세척(1kg),상품,1kg,당일 (02/09),-,232,04,1일전 (02/08),"3,699",1주일전 (02/02),"3,192",2주일전 (01/26),"3,296",1개월전,"3,353",1년전,"5,256",일평년,"3,758"
열무,열무(1kg),상품,1kg,당일 (02/09),-,233,04,1일전 (02/08),"6,533",1주일전 (02/02),"6,953",2주일전 (01/26),"8,427",1개월전,"6,653",1년전,"3,505",일평년,"2,953"
건고추,화건(1kg),상품,600g,당일 (02/09),-,241,04,1일전 (02/08),"33,000",1주일전 (02/02),"33,000",2주일전 (01/26),"33,000",1개월전,"33,667",1년전,"29,667",일평년,"33,607"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/09),-,242,04,1일전 (02/08),"22,922",1주일전 (02/02),"21,322",2주일전 (01/26),"18,056",1개월전,"13,302",1년전,"23,120",일평년,"15,870"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/09),-,242,04,1일전 (02/08),"22,922",1주일전 (02/02),"21,322",2주일전 (01/26),"18,056",1개월전,"13,302",1년전,"23,120",일평년,"15,870"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (02/09),-,242,04,1일전 (02/08),"25,111",1주일전 (02/02),"23,844",2주일전 (01/26),"20,000",1개월전,"19,031",1년전,"19,517",일평년,"16,408"
청양고추,청양고추(1kg),상품,100g,당일 (02/09),-,242,04,1일전 (02/08),"24,822",1주일전 (02/02),"22,689",2주일전 (01/26),"21,778",1개월전,"13,250",1년전,"20,146",일평년,"17,108"
오이고추,오이맛고추(1kg),상품,100g,당일 (02/09),-,242,04,1일전 (02/08),"21,889",1주일전 (02/02),"19,911",2주일전 (01/26),"18,844",1개월전,"13,707",1년전,"16,667",일평년,"16,667"
붉은고추,붉은고추(1kg),상품,100g,당일 (02/09),-,243,04,1일전 (02/08),"19,813",1주일전 (02/02),"18,775",2주일전 (01/26),"17,738",1개월전,"19,638",1년전,"18,117",일평년,"16,058"
양파,양파(1kg),상품,1kg,당일 (02/09),-,245,04,1일전 (02/08),"1,968",1주일전 (02/02),"2,008",2주일전 (01/26),"2,390",1개월전,"2,306",1년전,"2,612",일평년,"2,076"
대파,대파(1kg),상품,1kg,당일 (02/09),-,246,04,1일전 (02/08),"3,810",1주일전 (02/02),"3,735",2주일전 (01/26),"3,596",1개월전,"4,374",1년전,"3,325",일평년,"2,842"
쪽파,쪽파(1kg),상품,1kg,당일 (02/09),-,246,04,1일전 (02/08),"13,358",1주일전 (02/02),"13,602",2주일전 (01/26),"13,663",1개월전,"10,997",1년전,"9,104",일평년,"8,175"
생강,국산(1kg),상품,1kg,당일 (02/09),-,247,04,1일전 (02/08),"16,314",1주일전 (02/02),"16,564",2주일전 (01/26),"16,651",1개월전,"16,473",1년전,"13,102",일평년,"12,110"
고춧가루,국산(1kg),상품,1kg,당일 (02/09),-,248,04,1일전 (02/08),"37,066",1주일전 (02/02),"37,066",2주일전 (01/26),"37,066",1개월전,"36,818",1년전,"32,721",일평년,"32,038"
미나리,미나리(1kg),상품,100g,당일 (02/09),-,252,04,1일전 (02/08),"24,644",1주일전 (02/02),"23,233",2주일전 (01/26),"22,600",1개월전,"18,320",1년전,"18,449",일평년,"16,425"
깻잎,깻잎(1kg),상품,100g,당일 (02/09),-,253,04,1일전 (02/08),"36,100",1주일전 (02/02),"36,433",2주일전 (01/26),"36,289",1개월전,"29,084",1년전,"27,531",일평년,"23,193"
피망,청(1kg),상품,100g,당일 (02/09),-,255,04,1일전 (02/08),"22,967",1주일전 (02/02),"26,000",2주일전 (01/26),"24,533",1개월전,"16,477",1년전,"22,520",일평년,"18,158"
파프리카,파프리카(1kg),상품,200g,당일 (02/09),-,256,04,1일전 (02/08),"12,911",1주일전 (02/02),"12,333",2주일전 (01/26),"12,978",1개월전,"10,176",1년전,"12,481",일평년,"10,074"
멜론,멜론(1개),상품,1개,당일 (02/09),-,257,04,1일전 (02/08),"18,123",1주일전 (02/02),"24,496",2주일전 (01/26),"23,718",1개월전,"18,804",1년전,"15,957",일평년,"14,691"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/09),-,279,04,1일전 (02/08),"3,060",1주일전 (02/02),"2,986",2주일전 (01/26),"2,868",1개월전,"2,901",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/09),-,280,04,1일전 (02/08),"2,228",1주일전 (02/02),"2,059",2주일전 (01/26),"1,883",1개월전,"2,099",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/09),-,422,04,1일전 (02/08),"15,225",1주일전 (02/02),"13,975",2주일전 (01/26),"12,407",1개월전,"13,055",1년전,"10,497",일평년,"8,933"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/09),-,422,04,1일전 (02/08),"12,908",1주일전 (02/02),"12,050",2주일전 (01/26),"11,799",1개월전,"10,872",1년전,"7,631",일평년,"8,124"
마늘,난지(대서)(1kg),상품,10kg,당일 (02/09),-,244,04,1일전 (02/08),"4,400",1주일전 (02/02),"4,400",2주일전 (01/26),"4,400",1개월전,"4,400",1년전,"6,500",일평년,"5,833"
참깨,백색(국산)(1kg),상품,500g,당일 (02/09),-,312,04,1일전 (02/08),"35,113",1주일전 (02/02),"35,113",2주일전 (01/26),"34,513",1개월전,"34,067",1년전,"39,200",일평년,"29,313"
땅콩,국산(1kg),상품,100g,당일 (02/09),-,314,04,1일전 (02/08),"34,743",1주일전 (02/02),"33,883",2주일전 (01/26),"31,483",1개월전,"31,483",1년전,"26,586",일평년,"25,075"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (02/09),-,315,04,1일전 (02/08),"20,494",1주일전 (02/02),"18,254",2주일전 (01/26),"14,458",1개월전,"14,790",1년전,"13,300",일평년,"12,593"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (02/09),-,315,04,1일전 (02/08),"7,680",1주일전 (02/02),"7,286",2주일전 (01/26),"6,402",1개월전,"5,788",1년전,"5,754",일평년,"5,644"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (02/09),-,316,04,1일전 (02/08),"4,181",1주일전 (02/02),"3,988",2주일전 (01/26),"3,771",1개월전,"3,639",1년전,"3,867",일평년,"3,602"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (02/09),-,317,04,1일전 (02/08),"7,693",1주일전 (02/02),"6,990",2주일전 (01/26),"7,011",1개월전,"6,559",1년전,"6,500",일평년,"5,983"
호두,수입(1kg),중품,100g,당일 (02/09),-,318,05,1일전 (02/08),"17,767",1주일전 (02/02),"17,767",2주일전 (01/26),"15,767",1개월전,"15,339",1년전,"13,523",일평년,"14,950"
아몬드,수입(1kg),중품,100g,당일 (02/09),-,319,05,1일전 (02/08),"16,789",1주일전 (02/02),"16,789",2주일전 (01/26),"16,789",1개월전,"15,900",1년전,"15,243",일평년,"14,646"
들깨,국산(1kg),상품,22.5kg,당일 (02/09),-,313,04,1일전 (02/08),"10,889",1주일전 (02/02),"10,267",2주일전 (01/26),"11,467",1개월전,"11,538",1년전,"12,667",일평년,"12,519"
사과,후지(10개),상품,10개,당일 (02/09),-,411,04,1일전 (02/08),"22,487",1주일전 (02/02),"22,487",2주일전 (01/26),"24,867",1개월전,"29,420",1년전,"24,893",일평년,"26,489"
배,신고(10개),상품,10개,당일 (02/09),-,412,04,1일전 (02/08),"29,115",1주일전 (02/02),"29,129",2주일전 (01/26),"32,496",1개월전,"31,992",1년전,"35,157",일평년,"37,861"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (02/09),-,414,24,1일전 (02/08),"13,598",1주일전 (02/02),"12,691",2주일전 (01/26),"12,504",1개월전,"11,752",1년전,"12,495",일평년,"17,353"
바나나,수입(1kg),상품,100g,당일 (02/09),-,418,04,1일전 (02/08),"3,400",1주일전 (02/02),"3,234",2주일전 (01/26),"3,370",1개월전,"3,471",1년전,"3,163",일평년,"2,899"
파인애플,수입(1개),상품,1개,당일 (02/09),-,420,04,1일전 (02/08),"8,445",1주일전 (02/02),"8,445",2주일전 (01/26),"8,600",1개월전,"8,196",1년전,"6,240",일평년,"5,687"
오렌지,네이블 미국(10개),상품,10개,당일 (02/09),-,421,04,1일전 (02/08),"16,440",1주일전 (02/02),"15,980",2주일전 (01/26),-,1개월전,-,1년전,-,일평년,"13,382"
레몬,수입(10개),상품,10개,당일 (02/09),-,424,04,1일전 (02/08),"11,057",1주일전 (02/02),"10,658",2주일전 (01/26),"11,106",1개월전,"10,496",1년전,"9,232",일평년,"9,633"
체리,수입(1kg),상품,100g,당일 (02/09),-,425,04,1일전 (02/08),"24,571",1주일전 (02/02),"21,486",2주일전 (01/26),"22,550",1개월전,"32,523",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (02/09),-,428,04,1일전 (02/08),"4,715",1주일전 (02/02),"4,715",2주일전 (01/26),"5,093",1개월전,"6,591",1년전,"6,290",일평년,"4,894"
아보카도,수입(1개),상품,1개,당일 (02/09),-,430,04,1일전 (02/08),"2,130",1주일전 (02/02),"2,121",2주일전 (01/26),"1,949",1개월전,"2,004",1년전,"1,900",일평년,"1,900"
소_안심,안심,1++등급,100g,당일 (02/09),"14,254",4301,01,1일전 (02/08),"14,279",1주일전 (02/02),"14,286",2주일전 (01/26),"14,337",1개월전,"14,390",1년전,"15,829",일평년,"14,393"
소_등심,등심,1++등급,100g,당일 (02/09),"13,049",4301,01,1일전 (02/08),"13,022",1주일전 (02/02),"13,015",2주일전 (01/26),"12,983",1개월전,"12,745",1년전,"13,713",일평년,"13,034"
설도,설도,1++등급,100g,당일 (02/09),"4,420",4301,01,1일전 (02/08),"4,422",1주일전 (02/02),"4,459",2주일전 (01/26),"4,433",1개월전,"4,385",1년전,"4,881",일평년,"4,703"
소_양지,양지,1++등급,100g,당일 (02/09),"5,691",4301,01,1일전 (02/08),"5,693",1주일전 (02/02),"5,675",2주일전 (01/26),"5,608",1개월전,"5,461",1년전,"6,960",일평년,"6,567"
소_갈비,갈비,1++등급,100g,당일 (02/09),"8,962",4301,01,1일전 (02/08),"9,015",1주일전 (02/02),"9,083",2주일전 (01/26),"8,982",1개월전,"9,452",1년전,"8,465",일평년,"8,346"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/09),"1,353",4304,00,1일전 (02/08),"1,387",1주일전 (02/02),"1,386",2주일전 (01/26),"1,347",1개월전,"1,409",1년전,"1,256",일평년,"1,231"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/09),"2,289",4304,00,1일전 (02/08),"2,315",1주일전 (02/02),"2,316",2주일전 (01/26),"2,324",1개월전,"2,370",1년전,"2,397",일평년,"2,191"
돼지_갈비,갈비,갈비,100g,당일 (02/09),"1,416",4304,00,1일전 (02/08),"1,389",1주일전 (02/02),"1,392",2주일전 (01/26),"1,401",1개월전,"1,375",1년전,"1,368",일평년,"1,489"
돼지_목심,목심,목심,100g,당일 (02/09),"2,105",4304,00,1일전 (02/08),"2,131",1주일전 (02/02),"2,131",2주일전 (01/26),"2,135",1개월전,"2,193",1년전,"2,216",일평년,"2,166"
닭,육계(kg),육계(kg),1kg,당일 (02/09),"5,698",9901,00,1일전 (02/08),"5,641",1주일전 (02/02),"5,615",2주일전 (01/26),"5,630",1개월전,"5,720",1년전,"5,878",일평년,"5,672"
계란,특란10구,일반란,10구,당일 (02/09),"3,484",9903,71,1일전 (02/08),"3,484",1주일전 (02/02),"3,468",2주일전 (01/26),"3,472",1개월전,"3,381",1년전,"3,592",일평년,"3,546"
우유,흰우유,흰우유,1L,당일 (02/09),"3,083",9908,00,1일전 (02/08),"3,084",1주일전 (02/02),"3,079",2주일전 (01/26),"3,079",1개월전,"3,049",1년전,"2,794",일평년,"2,645"
고등어,국산(염장)(1손),중품,1손,당일 (02/09),-,611,05,1일전 (02/08),"5,700",1주일전 (02/02),"5,577",2주일전 (01/26),"5,375",1개월전,"5,375",1년전,"3,750",일평년,"3,410"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/09),-,612,05,1일전 (02/08),"7,545",1주일전 (02/02),"7,336",2주일전 (01/26),"7,236",1개월전,"7,236",1년전,"6,836",일평년,"4,643"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/09),-,613,20,1일전 (02/08),"18,000",1주일전 (02/02),"14,950",2주일전 (01/26),"14,000",1개월전,"14,355",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/09),-,614,21,1일전 (02/08),"1,715",1주일전 (02/02),"1,946",2주일전 (01/26),"2,046",1개월전,"1,690",1년전,"1,285",일평년,"1,285"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/09),-,614,21,1일전 (02/08),"1,715",1주일전 (02/02),"1,946",2주일전 (01/26),"2,046",1개월전,"1,690",1년전,"1,285",일평년,"1,285"
굴비,굴비(1마리),中,1마리,당일 (02/09),-,614,21,1일전 (02/08),"2,800",1주일전 (02/02),-,2주일전 (01/26),-,1개월전,"2,788",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/09),-,615,20,1일전 (02/08),"3,095",1주일전 (02/02),"3,176",2주일전 (01/26),"3,176",1개월전,"3,580",1년전,"3,860",일평년,"3,860"
김,마른김(10장),중품,10장,당일 (02/09),-,641,05,1일전 (02/08),"1,182",1주일전 (02/02),"1,142",2주일전 (01/26),"1,122",1개월전,"1,133",1년전,945,일평년,888
마른김,마른김(10장),중품,10장,당일 (02/09),-,641,05,1일전 (02/08),"1,182",1주일전 (02/02),"1,142",2주일전 (01/26),"1,122",1개월전,"1,133",1년전,945,일평년,888
구운김,얼구운김(10장),중품,10장,당일 (02/09),-,641,05,1일전 (02/08),"1,719",1주일전 (02/02),"1,669",2주일전 (01/26),"1,669",1개월전,"1,766",1년전,"1,598",일평년,"1,480"
새우젓,새우젓(1kg),상품,1kg,당일 (02/09),-,650,04,1일전 (02/08),"14,991",1주일전 (02/02),"14,991",2주일전 (01/26),"15,169",1개월전,"15,464",1년전,"18,684",일평년,"20,635"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/09),-,651,04,1일전 (02/08),"5,468",1주일전 (02/02),"5,468",2주일전 (01/26),"5,413",1개월전,"5,283",1년전,"5,862",일평년,"5,198"
굵은소금,굵은소금(1kg),상품,5kg,당일 (02/09),-,652,04,1일전 (02/08),"1,757",1주일전 (02/02),"1,601",2주일전 (01/26),"1,738",1개월전,"1,958",1년전,"2,604",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (02/09),-,653,05,1일전 (02/08),"11,900",1주일전 (02/02),"14,365",2주일전 (01/26),"14,133",1개월전,"12,992",1년전,"16,777",일평년,"14,363"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/09),-,654,05,1일전 (02/08),"4,769",1주일전 (02/02),"4,891",2주일전 (01/26),"4,861",1개월전,"4,868",1년전,"4,414",일평년,"4,319"
