item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
애호박,애호박(1개),상품,1개,당일 (03/21),"2,027",224,04,1일전 (03/20),"2,257",1주일전 (03/14),"2,451",2주일전 (03/07),"2,610",1개월전,"2,898",1년전,"2,117",일평년,"1,910"
쥬키니,쥬키니(1개),상품,1개,당일 (03/21),"3,987",224,04,1일전 (03/20),"4,023",1주일전 (03/14),"4,887",2주일전 (03/07),"4,987",1개월전,"2,970",1년전,"2,382",일평년,"1,761"
토마토,토마토(1kg),상품,1kg,당일 (03/21),"7,402",225,04,1일전 (03/20),"7,646",1주일전 (03/14),"8,168",2주일전 (03/07),"8,450",1개월전,"7,841",1년전,"6,765",일평년,"5,722"
무,월동(1개),상품,1개,당일 (03/21),"1,758",231,04,1일전 (03/20),"1,754",1주일전 (03/14),"1,729",2주일전 (03/07),"1,861",1개월전,"1,678",1년전,"1,886",일평년,"1,635"
당근,무세척(1kg),상품,1kg,당일 (03/21),"3,974",232,04,1일전 (03/20),"4,413",1주일전 (03/14),"4,192",2주일전 (03/07),"4,403",1개월전,"3,904",1년전,"5,028",일평년,"3,471"
열무,열무(1kg),상품,1kg,당일 (03/21),"3,887",233,04,1일전 (03/20),"4,056",1주일전 (03/14),"2,842",2주일전 (03/07),"3,183",1개월전,"3,438",1년전,"3,325",일평년,"2,676"
건고추,화건(1kg),상품,600g,당일 (03/21),"34,917",241,04,1일전 (03/20),"34,917",1주일전 (03/14),"34,917",2주일전 (03/07),"34,917",1개월전,"33,000",1년전,"29,667",일평년,"36,357"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/21),"24,767",242,04,1일전 (03/20),"23,122",1주일전 (03/14),"22,800",2주일전 (03/07),"24,333",1개월전,"21,880",1년전,"22,848",일평년,"14,030"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/21),"24,767",242,04,1일전 (03/20),"23,122",1주일전 (03/14),"22,800",2주일전 (03/07),"24,333",1개월전,"21,880",1년전,"22,848",일평년,"14,030"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (03/21),"20,300",242,04,1일전 (03/20),"21,033",1주일전 (03/14),"23,411",2주일전 (03/07),"22,522",1개월전,"22,609",1년전,"17,429",일평년,"13,783"
청양고추,청양고추(1kg),상품,100g,당일 (03/21),"16,689",242,04,1일전 (03/20),"18,389",1주일전 (03/14),"20,600",2주일전 (03/07),"24,944",1개월전,"27,376",1년전,"20,020",일평년,"12,919"
오이고추,오이맛고추(1kg),상품,100g,당일 (03/21),"18,933",242,04,1일전 (03/20),"17,433",1주일전 (03/14),"19,044",2주일전 (03/07),"21,578",1개월전,"21,458",1년전,"13,883",일평년,"13,883"
붉은고추,붉은고추(1kg),상품,100g,당일 (03/21),"29,875",243,04,1일전 (03/20),"28,563",1주일전 (03/14),"28,900",2주일전 (03/07),"33,000",1개월전,"19,510",1년전,"30,743",일평년,"21,850"
양파,양파(1kg),상품,1kg,당일 (03/21),"2,581",245,04,1일전 (03/20),"2,750",1주일전 (03/14),"2,364",2주일전 (03/07),"2,331",1개월전,"2,312",1년전,"2,978",일평년,"2,371"
대파,대파(1kg),상품,1kg,당일 (03/21),"2,432",246,04,1일전 (03/20),"2,504",1주일전 (03/14),"3,180",2주일전 (03/07),"3,948",1개월전,"4,536",1년전,"3,898",일평년,"3,001"
쪽파,쪽파(1kg),상품,1kg,당일 (03/21),"9,060",246,04,1일전 (03/20),"9,115",1주일전 (03/14),"8,892",2주일전 (03/07),"8,433",1개월전,"11,496",1년전,"5,725",일평년,"5,345"
생강,국산(1kg),상품,1kg,당일 (03/21),"16,643",247,04,1일전 (03/20),"16,643",1주일전 (03/14),"16,476",2주일전 (03/07),"16,476",1개월전,"16,476",1년전,"13,837",일평년,"12,816"
고춧가루,국산(1kg),상품,1kg,당일 (03/21),"35,402",248,04,1일전 (03/20),"35,240",1주일전 (03/14),"35,322",2주일전 (03/07),"36,398",1개월전,"38,737",1년전,"34,900",일평년,"32,362"
미나리,미나리(1kg),상품,100g,당일 (03/21),"18,644",252,04,1일전 (03/20),"18,722",1주일전 (03/14),"17,411",2주일전 (03/07),"17,400",1개월전,"21,142",1년전,"14,957",일평년,"12,501"
깻잎,깻잎(1kg),상품,100g,당일 (03/21),"22,622",253,04,1일전 (03/20),"23,056",1주일전 (03/14),"28,256",2주일전 (03/07),"33,644",1개월전,"31,867",1년전,"24,494",일평년,"20,156"
피망,청(1kg),상품,100g,당일 (03/21),"17,467",255,04,1일전 (03/20),"18,433",1주일전 (03/14),"18,517",2주일전 (03/07),"21,933",1개월전,"21,717",1년전,"16,833",일평년,"13,121"
파프리카,파프리카(1kg),상품,200g,당일 (03/21),"8,706",256,04,1일전 (03/20),"9,289",1주일전 (03/14),"11,394",2주일전 (03/07),"13,017",1개월전,"12,567",1년전,"10,517",일평년,"8,856"
멜론,멜론(1개),상품,1개,당일 (03/21),"19,927",257,04,1일전 (03/20),"21,260",1주일전 (03/14),"25,927",2주일전 (03/07),"22,947",1개월전,"21,521",1년전,"16,600",일평년,"13,287"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/21),"3,963",279,04,1일전 (03/20),"3,900",1주일전 (03/14),"3,630",2주일전 (03/07),"3,267",1개월전,"3,227",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/21),"2,940",280,04,1일전 (03/20),"2,910",1주일전 (03/14),"2,801",2주일전 (03/07),"2,566",1개월전,"2,333",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/21),"14,975",422,04,1일전 (03/20),"15,975",1주일전 (03/14),"16,793",2주일전 (03/07),"14,470",1개월전,"14,917",1년전,"10,898",일평년,"9,004"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/21),"13,348",422,04,1일전 (03/20),"13,744",1주일전 (03/14),"15,117",2주일전 (03/07),"12,730",1개월전,"11,975",1년전,"10,099",일평년,"8,630"
참외,참외(1kg),상품,10kg,당일 (03/21),"8,160",222,04,1일전 (03/20),"8,240",1주일전 (03/14),-,2주일전 (03/07),-,1개월전,-,1년전,"9,320",일평년,"7,744"
마늘,난지(대서)(1kg),상품,10kg,당일 (03/21),"4,400",244,04,1일전 (03/20),"4,400",1주일전 (03/14),"4,400",2주일전 (03/07),"4,400",1개월전,"4,400",1년전,"6,910",일평년,"5,970"
참깨,백색(국산)(1kg),상품,500g,당일 (03/21),"37,093",312,04,1일전 (03/20),"37,093",1주일전 (03/14),"37,093",2주일전 (03/07),"36,980",1개월전,"34,447",1년전,"39,200",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (03/21),"35,671",314,04,1일전 (03/20),"35,671",1주일전 (03/14),"35,671",2주일전 (03/07),"34,886",1개월전,"33,171",1년전,"28,214",일평년,"25,598"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (03/21),"14,215",315,04,1일전 (03/20),"13,550",1주일전 (03/14),"14,875",2주일전 (03/07),"15,140",1개월전,"14,798",1년전,"14,667",일평년,"10,466"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (03/21),"6,267",315,04,1일전 (03/20),"5,809",1주일전 (03/14),"5,151",2주일전 (03/07),"6,352",1개월전,"6,196",1년전,"5,254",일평년,"5,070"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (03/21),"4,296",316,04,1일전 (03/20),"3,810",1주일전 (03/14),"3,577",2주일전 (03/07),"3,931",1개월전,"3,656",1년전,"3,836",일평년,"3,488"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (03/21),"7,158",317,04,1일전 (03/20),"6,933",1주일전 (03/14),"6,661",2주일전 (03/07),"6,945",1개월전,"6,841",1년전,"6,377",일평년,"5,658"
호두,수입(1kg),중품,100g,당일 (03/21),"15,766",318,05,1일전 (03/20),"15,766",1주일전 (03/14),"15,766",2주일전 (03/07),"16,080",1개월전,"14,987",1년전,"15,457",일평년,"15,355"
아몬드,수입(1kg),중품,100g,당일 (03/21),"14,932",319,05,1일전 (03/20),"14,932",1주일전 (03/14),"15,632",2주일전 (03/07),"15,632",1개월전,"16,324",1년전,"14,786",일평년,"14,496"
들깨,국산(1kg),상품,22.5kg,당일 (03/21),"10,889",313,04,1일전 (03/20),"10,889",1주일전 (03/14),"10,889",2주일전 (03/07),"10,889",1개월전,"10,889",1년전,"12,489",일평년,"12,673"
사과,후지(10개),상품,10개,당일 (03/21),"21,831",411,04,1일전 (03/20),"21,201",1주일전 (03/14),"26,149",2주일전 (03/07),"29,727",1개월전,"28,487",1년전,"24,318",일평년,"23,520"
배,신고(10개),상품,10개,당일 (03/21),"31,529",412,04,1일전 (03/20),"38,664",1주일전 (03/14),"41,974",2주일전 (03/07),"42,090",1개월전,"40,123",1년전,"29,025",일평년,"37,376"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (03/21),"14,004",414,24,1일전 (03/20),"14,803",1주일전 (03/14),"15,830",2주일전 (03/07),"16,443",1개월전,"13,852",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (03/21),"3,043",418,04,1일전 (03/20),"3,296",1주일전 (03/14),"3,389",2주일전 (03/07),"3,724",1개월전,"3,453",1년전,"3,304",일평년,"2,906"
파인애플,수입(1개),상품,1개,당일 (03/21),"7,116",420,04,1일전 (03/20),"7,316",1주일전 (03/14),"7,316",2주일전 (03/07),"7,228",1개월전,"8,047",1년전,"7,116",일평년,"6,348"
오렌지,네이블 미국(10개),상품,10개,당일 (03/21),"15,316",421,04,1일전 (03/20),"15,330",1주일전 (03/14),"16,047",2주일전 (03/07),"15,348",1개월전,"16,393",1년전,"15,367",일평년,"11,963"
레몬,수입(10개),상품,10개,당일 (03/21),"10,222",424,04,1일전 (03/20),"10,222",1주일전 (03/14),"9,870",2주일전 (03/07),"9,845",1개월전,"10,530",1년전,"9,843",일평년,"9,644"
체리,수입(1kg),상품,100g,당일 (03/21),"26,633",425,04,1일전 (03/20),"26,633",1주일전 (03/14),"27,300",2주일전 (03/07),"27,100",1개월전,"26,381",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (03/21),"3,318",428,04,1일전 (03/20),"3,386",1주일전 (03/14),"3,567",2주일전 (03/07),"3,458",1개월전,"4,566",1년전,"5,291",일평년,"4,353"
아보카도,수입(1개),상품,1개,당일 (03/21),"2,070",430,04,1일전 (03/20),"2,070",1주일전 (03/14),"2,020",2주일전 (03/07),"2,046",1개월전,"2,006",1년전,"2,280",일평년,"2,280"
소_안심,안심,1++등급,100g,당일 (03/21),"14,366",4301,01,1일전 (03/20),"14,342",1주일전 (03/14),"14,331",2주일전 (03/07),"14,203",1개월전,"14,185",1년전,"14,060",일평년,"14,064"
소_등심,등심,1++등급,100g,당일 (03/21),"12,814",4301,01,1일전 (03/20),"12,812",1주일전 (03/14),"12,966",2주일전 (03/07),"12,971",1개월전,"13,057",1년전,"12,120",일평년,"12,104"
설도,설도,1++등급,100g,당일 (03/21),"4,279",4301,01,1일전 (03/20),"4,310",1주일전 (03/14),"4,339",2주일전 (03/07),"4,422",1개월전,"4,435",1년전,"4,512",일평년,"4,493"
소_양지,양지,1++등급,100g,당일 (03/21),"5,700",4301,01,1일전 (03/20),"5,664",1주일전 (03/14),"5,601",2주일전 (03/07),"5,760",1개월전,"5,728",1년전,"6,118",일평년,"6,118"
소_갈비,갈비,1++등급,100g,당일 (03/21),"9,864",4301,01,1일전 (03/20),"9,775",1주일전 (03/14),"9,378",2주일전 (03/07),"8,930",1개월전,"8,883",1년전,"8,680",일평년,"8,563"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/21),"1,334",4304,00,1일전 (03/20),"1,335",1주일전 (03/14),"1,312",2주일전 (03/07),"1,357",1개월전,"1,376",1년전,"1,262",일평년,"1,261"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/21),"2,199",4304,00,1일전 (03/20),"2,213",1주일전 (03/14),"2,285",2주일전 (03/07),"2,191",1개월전,"2,277",1년전,"2,225",일평년,"1,965"
돼지_갈비,갈비,갈비,100g,당일 (03/21),"1,378",4304,00,1일전 (03/20),"1,385",1주일전 (03/14),"1,371",2주일전 (03/07),"1,383",1개월전,"1,378",1년전,"1,307",일평년,"1,306"
돼지_목심,목심,목심,100g,당일 (03/21),"2,097",4304,00,1일전 (03/20),"2,100",1주일전 (03/14),"2,105",2주일전 (03/07),"2,006",1개월전,"2,089",1년전,"2,025",일평년,"2,023"
닭,육계(kg),육계(kg),1kg,당일 (03/21),"5,792",9901,00,1일전 (03/20),"5,863",1주일전 (03/14),"6,030",2주일전 (03/07),"5,769",1개월전,"5,813",1년전,"6,068",일평년,"5,502"
계란,특란10구,일반란,10구,당일 (03/21),"3,252",9903,71,1일전 (03/20),"3,252",1주일전 (03/14),"3,186",2주일전 (03/07),"3,422",1개월전,"3,481",1년전,"3,718",일평년,"3,718"
우유,흰우유,흰우유,1L,당일 (03/21),"3,089",9908,00,1일전 (03/20),"3,092",1주일전 (03/14),"3,088",2주일전 (03/07),"3,081",1개월전,"3,081",1년전,"2,884",일평년,"2,884"
고등어,국산(염장)(1손),중품,1손,당일 (03/21),"6,000",611,05,1일전 (03/20),"5,200",1주일전 (03/14),"6,000",2주일전 (03/07),"6,000",1개월전,"5,762",1년전,"4,620",일평년,"3,591"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/21),"7,918",612,05,1일전 (03/20),"7,634",1주일전 (03/14),"7,545",2주일전 (03/07),"7,420",1개월전,"7,336",1년전,"6,816",일평년,"4,543"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/21),"19,433",613,20,1일전 (03/20),"19,367",1주일전 (03/14),"19,367",2주일전 (03/07),"18,867",1개월전,"17,477",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/21),"1,335",614,21,1일전 (03/20),"1,335",1주일전 (03/14),"1,338",2주일전 (03/07),"1,338",1개월전,"1,724",1년전,"1,360",일평년,"1,360"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/21),"1,335",614,21,1일전 (03/20),"1,335",1주일전 (03/14),"1,338",2주일전 (03/07),"1,338",1개월전,"1,724",1년전,"1,360",일평년,"1,360"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/21),"2,743",615,20,1일전 (03/20),"3,210",1주일전 (03/14),"3,210",2주일전 (03/07),"3,498",1개월전,"3,260",1년전,"3,655",일평년,"3,655"
김,마른김(10장),중품,10장,당일 (03/21),"1,126",641,05,1일전 (03/20),"1,246",1주일전 (03/14),"1,202",2주일전 (03/07),"1,202",1개월전,"1,182",1년전,945,일평년,878
마른김,마른김(10장),중품,10장,당일 (03/21),"1,126",641,05,1일전 (03/20),"1,246",1주일전 (03/14),"1,202",2주일전 (03/07),"1,202",1개월전,"1,182",1년전,945,일평년,878
구운김,얼구운김(10장),중품,10장,당일 (03/21),"1,803",641,05,1일전 (03/20),"1,803",1주일전 (03/14),"1,769",2주일전 (03/07),"1,789",1개월전,"1,744",1년전,"1,624",일평년,"1,506"
새우젓,새우젓(1kg),상품,1kg,당일 (03/21),"15,070",650,04,1일전 (03/20),"15,070",1주일전 (03/14),"15,148",2주일전 (03/07),"14,926",1개월전,"15,213",1년전,"18,727",일평년,"20,737"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/21),"5,448",651,04,1일전 (03/20),"5,448",1주일전 (03/14),"5,340",2주일전 (03/07),"5,338",1개월전,"5,468",1년전,"5,895",일평년,"5,249"
굵은소금,굵은소금(1kg),상품,5kg,당일 (03/21),"1,727",652,04,1일전 (03/20),"1,727",1주일전 (03/14),"1,923",2주일전 (03/07),"1,932",1개월전,"1,934",1년전,"2,604",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (03/21),"12,926",653,05,1일전 (03/20),"10,638",1주일전 (03/14),"10,340",2주일전 (03/07),"13,208",1개월전,"14,141",1년전,"14,288",일평년,"14,453"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/21),"5,032",654,05,1일전 (03/20),"5,088",1주일전 (03/14),"5,064",2주일전 (03/07),"5,063",1개월전,"5,138",1년전,"4,414",일평년,"4,315"
