item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
멜론,멜론(1개),상품,1개,당일 (02/08),"18,123",257,04,1일전 (02/07),"17,980",1주일전 (02/01),"24,384",2주일전 (01/25),"23,496",1개월전,"18,804",1년전,"15,957",일평년,"14,691"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/08),"3,060",279,04,1일전 (02/07),"3,019",1주일전 (02/01),"2,968",2주일전 (01/25),"2,731",1개월전,"2,901",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/08),"2,228",280,04,1일전 (02/07),"2,168",1주일전 (02/01),"2,078",2주일전 (01/25),"1,917",1개월전,"2,099",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/08),"15,225",422,04,1일전 (02/07),"13,975",1주일전 (02/01),"13,975",2주일전 (01/25),"10,647",1개월전,"13,055",1년전,"10,497",일평년,"8,933"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/08),"12,908",422,04,1일전 (02/07),"12,668",1주일전 (02/01),"11,701",2주일전 (01/25),"11,107",1개월전,"10,872",1년전,"7,631",일평년,"8,124"
마늘,난지(대서)(1kg),상품,10kg,당일 (02/08),"4,400",244,04,1일전 (02/07),"4,400",1주일전 (02/01),"4,400",2주일전 (01/25),"4,400",1개월전,"4,400",1년전,"6,500",일평년,"5,833"
참깨,백색(국산)(1kg),상품,500g,당일 (02/08),"35,113",312,04,1일전 (02/07),"35,113",1주일전 (02/01),"35,113",2주일전 (01/25),"34,067",1개월전,"34,067",1년전,"39,200",일평년,"29,313"
땅콩,국산(1kg),상품,100g,당일 (02/08),"34,743",314,04,1일전 (02/07),"34,743",1주일전 (02/01),"31,483",2주일전 (01/25),"31,483",1개월전,"31,483",1년전,"26,586",일평년,"25,075"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (02/08),"20,494",315,04,1일전 (02/07),"20,394",1주일전 (02/01),"17,458",2주일전 (01/25),"14,458",1개월전,"14,790",1년전,"13,300",일평년,"12,593"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (02/08),"7,680",315,04,1일전 (02/07),"7,586",1주일전 (02/01),"6,991",2주일전 (01/25),"6,402",1개월전,"5,788",1년전,"5,754",일평년,"5,644"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (02/08),"4,181",316,04,1일전 (02/07),"4,144",1주일전 (02/01),"3,970",2주일전 (01/25),"3,771",1개월전,"3,639",1년전,"3,867",일평년,"3,602"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (02/08),"7,693",317,04,1일전 (02/07),"7,644",1주일전 (02/01),"6,908",2주일전 (01/25),"6,489",1개월전,"6,559",1년전,"6,500",일평년,"5,983"
호두,수입(1kg),중품,100g,당일 (02/08),"17,767",318,05,1일전 (02/07),"17,767",1주일전 (02/01),"16,810",2주일전 (01/25),"15,767",1개월전,"15,339",1년전,"13,523",일평년,"14,950"
아몬드,수입(1kg),중품,100g,당일 (02/08),"16,789",319,05,1일전 (02/07),"16,789",1주일전 (02/01),"16,789",2주일전 (01/25),"16,789",1개월전,"15,900",1년전,"15,243",일평년,"14,646"
들깨,국산(1kg),상품,22.5kg,당일 (02/08),"10,889",313,04,1일전 (02/07),"10,889",1주일전 (02/01),"11,467",2주일전 (01/25),"11,467",1개월전,"11,538",1년전,"12,667",일평년,"12,519"
사과,후지(10개),상품,10개,당일 (02/08),"22,487",411,04,1일전 (02/07),"22,487",1주일전 (02/01),"21,929",2주일전 (01/25),"25,696",1개월전,"29,420",1년전,"24,893",일평년,"26,489"
배,신고(10개),상품,10개,당일 (02/08),"29,115",412,04,1일전 (02/07),"29,162",1주일전 (02/01),"28,313",2주일전 (01/25),"32,039",1개월전,"31,992",1년전,"35,157",일평년,"37,861"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (02/08),"13,598",414,24,1일전 (02/07),"13,557",1주일전 (02/01),"12,691",2주일전 (01/25),"12,491",1개월전,"11,752",1년전,"12,495",일평년,"17,353"
바나나,수입(1kg),상품,100g,당일 (02/08),"3,400",418,04,1일전 (02/07),"3,220",1주일전 (02/01),"3,191",2주일전 (01/25),"3,370",1개월전,"3,471",1년전,"3,163",일평년,"2,899"
파인애플,수입(1개),상품,1개,당일 (02/08),"8,445",420,04,1일전 (02/07),"8,445",1주일전 (02/01),"7,820",2주일전 (01/25),"9,433",1개월전,"8,196",1년전,"6,240",일평년,"5,687"
오렌지,네이블 미국(10개),상품,10개,당일 (02/08),"16,440",421,04,1일전 (02/07),"16,940",1주일전 (02/01),-,2주일전 (01/25),-,1개월전,-,1년전,-,일평년,"13,382"
레몬,수입(10개),상품,10개,당일 (02/08),"11,057",424,04,1일전 (02/07),"10,658",1주일전 (02/01),"10,658",2주일전 (01/25),"11,106",1개월전,"10,496",1년전,"9,232",일평년,"9,633"
체리,수입(1kg),상품,100g,당일 (02/08),"24,571",425,04,1일전 (02/07),"23,729",1주일전 (02/01),"22,100",2주일전 (01/25),"23,883",1개월전,"32,523",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (02/08),"4,715",428,04,1일전 (02/07),"4,545",1주일전 (02/01),"4,715",2주일전 (01/25),"5,093",1개월전,"6,591",1년전,"6,290",일평년,"4,894"
아보카도,수입(1개),상품,1개,당일 (02/08),"2,130",430,04,1일전 (02/07),"2,130",1주일전 (02/01),"2,121",2주일전 (01/25),"1,949",1개월전,"2,004",1년전,"1,900",일평년,"1,900"
소_안심,안심,1++등급,100g,당일 (02/08),"14,279",4301,01,1일전 (02/07),"14,282",1주일전 (02/01),"14,282",2주일전 (01/25),"14,334",1개월전,"14,391",1년전,"15,902",일평년,"14,391"
소_등심,등심,1++등급,100g,당일 (02/08),"13,022",4301,01,1일전 (02/07),"13,016",1주일전 (02/01),"13,022",2주일전 (01/25),"12,970",1개월전,"12,735",1년전,"13,714",일평년,"13,068"
설도,설도,1++등급,100g,당일 (02/08),"4,422",4301,01,1일전 (02/07),"4,422",1주일전 (02/01),"4,462",2주일전 (01/25),"4,424",1개월전,"4,385",1년전,"4,890",일평년,"4,707"
소_양지,양지,1++등급,100g,당일 (02/08),"5,693",4301,01,1일전 (02/07),"5,688",1주일전 (02/01),"6,107",2주일전 (01/25),"5,588",1개월전,"5,454",1년전,"6,976",일평년,"6,572"
소_갈비,갈비,1++등급,100g,당일 (02/08),"9,015",4301,01,1일전 (02/07),"8,989",1주일전 (02/01),"9,049",2주일전 (01/25),"9,145",1개월전,"9,512",1년전,"8,352",일평년,"8,369"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/08),"1,387",4304,00,1일전 (02/07),"1,389",1주일전 (02/01),"1,337",2주일전 (01/25),"1,347",1개월전,"1,410",1년전,"1,260",일평년,"1,232"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/08),"2,315",4304,00,1일전 (02/07),"2,316",1주일전 (02/01),"2,352",2주일전 (01/25),"2,244",1개월전,"2,373",1년전,"2,405",일평년,"2,192"
돼지_갈비,갈비,갈비,100g,당일 (02/08),"1,389",4304,00,1일전 (02/07),"1,392",1주일전 (02/01),"1,385",2주일전 (01/25),"1,402",1개월전,"1,375",1년전,"1,371",일평년,"1,490"
돼지_목심,목심,목심,100g,당일 (02/08),"2,131",4304,00,1일전 (02/07),"2,133",1주일전 (02/01),"2,165",2주일전 (01/25),"2,052",1개월전,"2,194",1년전,"2,225",일평년,"2,168"
닭,육계(kg),육계(kg),1kg,당일 (02/08),"5,641",9901,00,1일전 (02/07),"5,615",1주일전 (02/01),"5,625",2주일전 (01/25),"5,634",1개월전,"5,746",1년전,"5,853",일평년,"5,640"
계란,특란10구,일반란,10구,당일 (02/08),"3,484",9903,71,1일전 (02/07),"3,484",1주일전 (02/01),"3,468",2주일전 (01/25),"3,472",1개월전,"3,381",1년전,"3,592",일평년,"3,547"
우유,흰우유,흰우유,1L,당일 (02/08),"3,084",9908,00,1일전 (02/07),"3,082",1주일전 (02/01),"3,079",2주일전 (01/25),"3,079",1개월전,"3,049",1년전,"2,794",일평년,"2,644"
고등어,국산(염장)(1손),중품,1손,당일 (02/08),"5,700",611,05,1일전 (02/07),"5,445",1주일전 (02/01),"5,577",2주일전 (01/25),"5,375",1개월전,"5,375",1년전,"3,750",일평년,"3,410"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/08),"7,545",612,05,1일전 (02/07),"7,336",1주일전 (02/01),"7,336",2주일전 (01/25),"7,236",1개월전,"7,236",1년전,"6,836",일평년,"4,643"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/08),"18,000",613,20,1일전 (02/07),"17,600",1주일전 (02/01),"14,950",2주일전 (01/25),"13,950",1개월전,"14,355",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/08),"1,715",614,21,1일전 (02/07),"1,715",1주일전 (02/01),"1,852",2주일전 (01/25),"2,058",1개월전,"1,690",1년전,"1,285",일평년,"1,285"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/08),"1,715",614,21,1일전 (02/07),"1,715",1주일전 (02/01),"1,852",2주일전 (01/25),"2,058",1개월전,"1,690",1년전,"1,285",일평년,"1,285"
굴비,굴비(1마리),中,1마리,당일 (02/08),"2,800",614,21,1일전 (02/07),"2,800",1주일전 (02/01),-,2주일전 (01/25),-,1개월전,"2,788",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/08),"3,095",615,20,1일전 (02/07),"3,176",1주일전 (02/01),"3,176",2주일전 (01/25),"3,204",1개월전,"3,580",1년전,"3,860",일평년,"3,860"
김,마른김(10장),중품,10장,당일 (02/08),"1,182",641,05,1일전 (02/07),"1,182",1주일전 (02/01),"1,142",2주일전 (01/25),"1,122",1개월전,"1,133",1년전,945,일평년,888
마른김,마른김(10장),중품,10장,당일 (02/08),"1,182",641,05,1일전 (02/07),"1,182",1주일전 (02/01),"1,142",2주일전 (01/25),"1,122",1개월전,"1,133",1년전,945,일평년,888
구운김,얼구운김(10장),중품,10장,당일 (02/08),"1,719",641,05,1일전 (02/07),"1,719",1주일전 (02/01),"1,669",2주일전 (01/25),"1,694",1개월전,"1,766",1년전,"1,598",일평년,"1,480"
새우젓,새우젓(1kg),상품,1kg,당일 (02/08),"14,991",650,04,1일전 (02/07),"14,991",1주일전 (02/01),"15,169",2주일전 (01/25),"15,169",1개월전,"15,464",1년전,"18,684",일평년,"20,635"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/08),"5,468",651,04,1일전 (02/07),"5,468",1주일전 (02/01),"5,413",2주일전 (01/25),"5,283",1개월전,"5,283",1년전,"5,862",일평년,"5,198"
굵은소금,굵은소금(1kg),상품,5kg,당일 (02/08),"1,757",652,04,1일전 (02/07),"2,231",1주일전 (02/01),"1,757",2주일전 (01/25),"1,738",1개월전,"1,958",1년전,"2,604",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (02/08),"11,900",653,05,1일전 (02/07),"15,243",1주일전 (02/01),"14,133",2주일전 (01/25),"13,870",1개월전,"12,992",1년전,"16,777",일평년,"14,363"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/08),"4,769",654,05,1일전 (02/07),"4,787",1주일전 (02/01),"4,666",2주일전 (01/25),"4,894",1개월전,"4,868",1년전,"4,414",일평년,"4,319"
