item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
가시오이,가시계통(10개),상품,10개,당일 (11/30),"19,115",223,04,1일전 (11/29),"19,115",1주일전 (11/23),"19,115",2주일전 (11/16),"15,280",1개월전,"12,010",1년전,"9,270",일평년,"9,135"
다다기오이,다다기계통(10개),상품,10개,당일 (11/30),"11,720",223,04,1일전 (11/29),"14,074",1주일전 (11/23),"13,846",2주일전 (11/16),"10,760",1개월전,"9,716",1년전,"7,795",일평년,"8,655"
취청오이,취청(10개),상품,10개,당일 (11/30),"20,543",223,04,1일전 (11/29),"22,560",1주일전 (11/23),"21,846",2주일전 (11/16),"14,284",1개월전,"12,124",1년전,"9,919",일평년,"11,341"
애호박,애호박(1개),상품,1개,당일 (11/30),"1,518",224,04,1일전 (11/29),"1,774",1주일전 (11/23),"1,708",2주일전 (11/16),"1,657",1개월전,"1,507",1년전,"1,145",일평년,"1,278"
쥬키니,쥬키니(1개),상품,1개,당일 (11/30),"2,387",224,04,1일전 (11/29),"2,487",1주일전 (11/23),"2,320",2주일전 (11/16),"2,253",1개월전,"2,226",1년전,"1,293",일평년,"1,292"
토마토,토마토(1kg),상품,1kg,당일 (11/30),"6,046",225,04,1일전 (11/29),"5,432",1주일전 (11/23),"5,320",2주일전 (11/16),"6,203",1개월전,"10,977",1년전,"5,872",일평년,"5,622"
무,가을(1개),상품,1개,당일 (11/30),"1,468",231,04,1일전 (11/29),"1,432",1주일전 (11/23),"1,296",2주일전 (11/16),"1,437",1개월전,"2,163",1년전,"2,327",일평년,"2,027"
당근,무세척(1kg),상품,1kg,당일 (11/30),"4,438",232,04,1일전 (11/29),"4,572",1주일전 (11/23),"4,839",2주일전 (11/16),"5,812",1개월전,"5,264",1년전,"4,795",일평년,"4,568"
열무,열무(1kg),상품,1kg,당일 (11/30),"3,620",233,04,1일전 (11/29),"3,073",1주일전 (11/23),"2,922",2주일전 (11/16),"2,622",1개월전,"2,661",1년전,"2,794",일평년,"2,569"
건고추,화건(600g),상품,600g,당일 (11/30),"20,200",241,04,1일전 (11/29),"20,200",1주일전 (11/23),"18,307",2주일전 (11/16),"20,200",1개월전,"17,893",1년전,"16,668",일평년,"16,186"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/30),"1,448",242,04,1일전 (11/29),"1,508",1주일전 (11/23),"1,497",2주일전 (11/16),"1,537",1개월전,"1,754",1년전,"1,248",일평년,"1,154"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/30),"1,448",242,04,1일전 (11/29),"1,508",1주일전 (11/23),"1,497",2주일전 (11/16),"1,537",1개월전,"1,754",1년전,"1,248",일평년,"1,154"
꽈리고추,꽈리고추(100g),상품,100g,당일 (11/30),"1,330",242,04,1일전 (11/29),"1,389",1주일전 (11/23),"1,324",2주일전 (11/16),"1,310",1개월전,"1,483",1년전,"1,113",일평년,"1,063"
청양고추,청양고추(100g),상품,100g,당일 (11/30),"1,180",242,04,1일전 (11/29),"1,341",1주일전 (11/23),"1,248",2주일전 (11/16),"1,223",1개월전,"1,337",1년전,988,일평년,938
오이고추,오이맛고추(100g),상품,100g,당일 (11/30),"1,088",242,04,1일전 (11/29),"1,131",1주일전 (11/23),"1,128",2주일전 (11/16),"1,101",1개월전,"1,251",1년전,825,일평년,825
붉은고추,붉은고추(100g),상품,100g,당일 (11/30),"1,793",243,04,1일전 (11/29),"1,795",1주일전 (11/23),"1,683",2주일전 (11/16),"1,751",1개월전,"2,138",1년전,"1,637",일평년,"1,698"
양파,양파(1kg),상품,1kg,당일 (11/30),"2,211",245,04,1일전 (11/29),"2,119",1주일전 (11/23),"1,970",2주일전 (11/16),"2,060",1개월전,"2,350",1년전,"2,826",일평년,"2,060"
대파,대파(1kg),상품,1kg,당일 (11/30),"4,229",246,04,1일전 (11/29),"4,236",1주일전 (11/23),"4,074",2주일전 (11/16),"4,096",1개월전,"4,170",1년전,"3,372",일평년,"3,254"
쪽파,쪽파(1kg),상품,1kg,당일 (11/30),"7,271",246,04,1일전 (11/29),"6,238",1주일전 (11/23),"5,586",2주일전 (11/16),"5,425",1개월전,"8,291",1년전,"6,083",일평년,"5,946"
생강,국산(1kg),상품,1kg,당일 (11/30),"12,936",247,04,1일전 (11/29),"11,373",1주일전 (11/23),"11,373",2주일전 (11/16),"11,148",1개월전,"13,878",1년전,"11,228",일평년,"10,048"
고춧가루,국산(1kg),상품,1kg,당일 (11/30),"35,209",248,04,1일전 (11/29),"33,930",1주일전 (11/23),"32,679",2주일전 (11/16),"33,374",1개월전,"34,817",1년전,"30,033",일평년,"30,847"
미나리,미나리(100g),상품,100g,당일 (11/30),"1,457",252,04,1일전 (11/29),"1,481",1주일전 (11/23),"1,471",2주일전 (11/16),"1,430",1개월전,"1,764",1년전,"1,352",일평년,940
깻잎,깻잎(100g),상품,100g,당일 (11/30),"2,541",253,04,1일전 (11/29),"2,457",1주일전 (11/23),"2,453",2주일전 (11/16),"2,501",1개월전,"2,721",1년전,"2,167",일평년,"1,919"
피망,청(100g),상품,100g,당일 (11/30),"1,239",255,04,1일전 (11/29),"1,391",1주일전 (11/23),"1,391",2주일전 (11/16),"1,363",1개월전,"1,375",1년전,"1,035",일평년,976
파프리카,파프리카(200g),상품,200g,당일 (11/30),"1,470",256,04,1일전 (11/29),"1,480",1주일전 (11/23),"1,426",2주일전 (11/16),"1,552",1개월전,"1,885",1년전,"1,548",일평년,"1,352"
멜론,멜론(1개),상품,1개,당일 (11/30),"13,579",257,04,1일전 (11/29),"13,279",1주일전 (11/23),"12,606",2주일전 (11/16),"12,520",1개월전,"9,957",1년전,"11,122",일평년,"10,109"
알배기배추,알배기배추(1포기),상품,1포기,당일 (11/30),"3,138",279,04,1일전 (11/29),"3,171",1주일전 (11/23),"3,244",2주일전 (11/16),"3,457",1개월전,"3,783",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (11/30),"2,049",280,04,1일전 (11/29),"2,032",1주일전 (11/23),"2,153",2주일전 (11/16),"2,219",1개월전,"2,986",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (11/30),"13,075",422,04,1일전 (11/29),"11,075",1주일전 (11/23),"10,305",2주일전 (11/16),"10,097",1개월전,"11,968",1년전,"8,096",일평년,"7,498"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (11/30),"8,717",422,04,1일전 (11/29),"8,092",1주일전 (11/23),"7,749",2주일전 (11/16),"11,163",1개월전,"11,834",1년전,"7,791",일평년,"8,173"
마늘,난지(대서)(10kg),상품,10kg,당일 (11/30),"44,300",244,04,1일전 (11/29),"44,300",1주일전 (11/23),"44,300",2주일전 (11/16),"43,300",1개월전,"44,680",1년전,"65,240",일평년,"60,285"
참깨,백색(국산)(500g),상품,500g,당일 (11/30),"17,743",312,04,1일전 (11/29),"17,033",1주일전 (11/23),"17,033",2주일전 (11/16),"17,033",1개월전,"17,056",1년전,"16,203",일평년,"14,885"
땅콩,국산(100g),상품,100g,당일 (11/30),"3,081",314,04,1일전 (11/29),"2,919",1주일전 (11/23),"2,919",2주일전 (11/16),"2,919",1개월전,"2,890",1년전,"2,677",일평년,"2,510"
느타리버섯,느타리버섯(100g),상품,100g,당일 (11/30),"1,753",315,04,1일전 (11/29),"1,653",1주일전 (11/23),"2,193",2주일전 (11/16),"2,027",1개월전,971,1년전,"1,068",일평년,"1,068"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (11/30),635,315,04,1일전 (11/29),594,1주일전 (11/23),605,2주일전 (11/16),592,1개월전,597,1년전,543,일평년,515
팽이버섯,팽이버섯(150g),상품,150g,당일 (11/30),601,316,04,1일전 (11/29),601,1주일전 (11/23),601,2주일전 (11/16),589,1개월전,603,1년전,595,일평년,537
새송이버섯,새송이버섯(100g),상품,100g,당일 (11/30),619,317,04,1일전 (11/29),631,1주일전 (11/23),610,2주일전 (11/16),652,1개월전,623,1년전,630,일평년,537
호두,수입(100g),중품,100g,당일 (11/30),"1,387",318,05,1일전 (11/29),"1,387",1주일전 (11/23),"1,387",2주일전 (11/16),"1,387",1개월전,"1,611",1년전,"1,626",일평년,"1,604"
아몬드,수입(100g),중품,100g,당일 (11/30),"1,604",319,05,1일전 (11/29),"1,604",1주일전 (11/23),"1,536",2주일전 (11/16),"1,404",1개월전,"1,417",1년전,"1,518",일평년,"1,460"
들깨,국산(22.5kg),상품,22.5kg,당일 (11/30),"262,000",313,04,1일전 (11/29),"262,000",1주일전 (11/23),"262,000",2주일전 (11/16),"255,000",1개월전,"286,400",1년전,"319,150",일평년,"288,528"
사과,후지(10개),상품,10개,당일 (11/30),"28,061",411,04,1일전 (11/29),"27,930",1주일전 (11/23),"26,241",2주일전 (11/16),"24,400",1개월전,"31,068",1년전,"22,303",일평년,"23,622"
배,신고(10개),상품,10개,당일 (11/30),"28,623",412,04,1일전 (11/29),"26,853",1주일전 (11/23),"25,751",2주일전 (11/16),"27,031",1개월전,"29,679",1년전,"25,689",일평년,"32,323"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (11/30),"21,499",414,24,1일전 (11/29),"21,054",1주일전 (11/23),"20,354",2주일전 (11/16),"19,591",1개월전,"19,185",1년전,-,일평년,"35,260"
바나나,수입(100g),상품,100g,당일 (11/30),354,418,04,1일전 (11/29),354,1주일전 (11/23),354,2주일전 (11/16),354,1개월전,327,1년전,324,일평년,292
파인애플,수입(1개),상품,1개,당일 (11/30),"8,822",420,04,1일전 (11/29),"8,822",1주일전 (11/23),"8,530",2주일전 (11/16),"8,530",1개월전,"7,992",1년전,"6,676",일평년,"5,978"
오렌지,네이블 호주(10개),중품,10개,당일 (11/30),"13,720",421,05,1일전 (11/29),"13,310",1주일전 (11/23),"13,310",2주일전 (11/16),"13,790",1개월전,"14,302",1년전,"13,496",일평년,"13,496"
레몬,수입(10개),상품,10개,당일 (11/30),"11,263",424,04,1일전 (11/29),"9,750",1주일전 (11/23),"10,504",2주일전 (11/16),"10,250",1개월전,"9,926",1년전,"9,410",일평년,"9,948"
망고,수입(1개),상품,1개,당일 (11/30),"5,343",428,04,1일전 (11/29),"5,833",1주일전 (11/23),"6,083",2주일전 (11/16),"6,080",1개월전,"6,252",1년전,"5,813",일평년,"5,285"
아보카도,수입(1개),상품,1개,당일 (11/30),"1,853",430,04,1일전 (11/29),"1,698",1주일전 (11/23),"1,763",2주일전 (11/16),"1,834",1개월전,"1,943",1년전,"1,789",일평년,"1,789"
소_안심,안심,1++등급,100g,당일 (11/30),"14,584",4301,01,1일전 (11/29),"14,581",1주일전 (11/23),"14,531",2주일전 (11/16),"14,481",1개월전,"14,403",1년전,"15,041",일평년,"15,052"
소_등심,등심,1++등급,100g,당일 (11/30),"12,969",4301,01,1일전 (11/29),"12,978",1주일전 (11/23),"12,507",2주일전 (11/16),"12,506",1개월전,"12,654",1년전,"15,330",일평년,"15,344"
설도,설도,1++등급,100g,당일 (11/30),"4,373",4301,01,1일전 (11/29),"4,374",1주일전 (11/23),"4,381",2주일전 (11/16),"4,383",1개월전,"4,431",1년전,"5,187",일평년,"5,187"
소_양지,양지,1++등급,100g,당일 (11/30),"5,561",4301,01,1일전 (11/29),"5,564",1주일전 (11/23),"5,590",2주일전 (11/16),"5,570",1개월전,"5,604",1년전,"7,067",일평년,"7,057"
소_갈비,갈비,1++등급,100g,당일 (11/30),"12,209",4301,01,1일전 (11/29),"12,200",1주일전 (11/23),"12,111",2주일전 (11/16),"12,053",1개월전,"11,809",1년전,"7,834",일평년,"7,701"
돼지_앞다리살,앞다리,앞다리,100g,당일 (11/30),"1,424",4304,00,1일전 (11/29),"1,424",1주일전 (11/23),"1,390",2주일전 (11/16),"1,442",1개월전,"1,462",1년전,"1,312",일평년,"1,313"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (11/30),"2,536",4304,00,1일전 (11/29),"2,538",1주일전 (11/23),"2,526",2주일전 (11/16),"2,541",1개월전,"2,595",1년전,"2,540",일평년,"2,115"
돼지_갈비,갈비,갈비,100g,당일 (11/30),"1,394",4304,00,1일전 (11/29),"1,397",1주일전 (11/23),"1,396",2주일전 (11/16),"1,386",1개월전,"1,434",1년전,"1,409",일평년,"1,410"
돼지_목심,목심,목심,100g,당일 (11/30),"2,370",4304,00,1일전 (11/29),"2,374",1주일전 (11/23),"2,233",2주일전 (11/16),"2,359",1개월전,"2,437",1년전,"2,389",일평년,"2,391"
닭,육계(kg),육계(kg),1kg,당일 (11/30),"5,763",9901,00,1일전 (11/29),"5,758",1주일전 (11/23),"5,788",2주일전 (11/16),"5,825",1개월전,"6,088",1년전,"5,424",일평년,"5,085"
계란,특란10구,일반란,10구,당일 (11/30),"3,309",9903,71,1일전 (11/29),"3,305",1주일전 (11/23),"3,261",2주일전 (11/16),"3,261",1개월전,"3,252",1년전,"3,666",일평년,"3,666"
우유,흰우유,흰우유,1L,당일 (11/30),"3,040",9908,00,1일전 (11/29),"3,040",1주일전 (11/23),"3,008",2주일전 (11/16),"3,004",1개월전,"3,028",1년전,"2,779",일평년,"2,779"
고등어,국산(염장)(1손),중품,1손,당일 (11/30),"5,040",611,05,1일전 (11/29),"5,040",1주일전 (11/23),"5,040",2주일전 (11/16),"5,040",1개월전,"4,681",1년전,"4,014",일평년,"3,462"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/30),"7,236",612,05,1일전 (11/29),"7,236",1주일전 (11/23),"7,236",2주일전 (11/16),"7,236",1개월전,"6,472",1년전,"6,732",일평년,"4,482"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/30),"13,240",613,20,1일전 (11/29),"13,240",1주일전 (11/23),"13,840",2주일전 (11/16),"14,180",1개월전,"13,504",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/30),"1,626",614,21,1일전 (11/29),"1,656",1주일전 (11/23),"1,788",2주일전 (11/16),"1,743",1개월전,"1,335",1년전,"1,418",일평년,"1,418"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/30),"1,626",614,21,1일전 (11/29),"1,656",1주일전 (11/23),"1,788",2주일전 (11/16),"1,743",1개월전,"1,335",1년전,"1,418",일평년,"1,418"
굴비,굴비(1마리),中,1마리,당일 (11/30),"2,175",614,21,1일전 (11/29),"2,800",1주일전 (11/23),"2,200",2주일전 (11/16),"2,200",1개월전,"1,680",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (11/30),"3,710",615,20,1일전 (11/29),"4,010",1주일전 (11/23),"3,798",2주일전 (11/16),"3,658",1개월전,"3,643",1년전,"3,587",일평년,"3,587"
김,마른김(10장),중품,10장,당일 (11/30),"1,136",641,05,1일전 (11/29),"1,136",1주일전 (11/23),995,2주일전 (11/16),983,1개월전,993,1년전,942,일평년,915
마른김,마른김(10장),중품,10장,당일 (11/30),"1,136",641,05,1일전 (11/29),"1,136",1주일전 (11/23),995,2주일전 (11/16),983,1개월전,993,1년전,942,일평년,915
구운김,얼구운김(10장),중품,10장,당일 (11/30),"1,666",641,05,1일전 (11/29),"1,715",1주일전 (11/23),"1,715",2주일전 (11/16),"1,705",1개월전,"1,672",1년전,"1,642",일평년,"1,540"
새우젓,새우젓(1kg),상품,1kg,당일 (11/30),"14,626",650,04,1일전 (11/29),"15,070",1주일전 (11/23),"15,070",2주일전 (11/16),"15,070",1개월전,"16,648",1년전,"17,058",일평년,"20,524"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (11/30),"5,227",651,04,1일전 (11/29),"5,036",1주일전 (11/23),"5,036",2주일전 (11/16),"5,036",1개월전,"5,721",1년전,"4,985",일평년,"4,620"
굵은소금,굵은소금(5kg),상품,5kg,당일 (11/30),"8,920",652,04,1일전 (11/29),"8,920",1주일전 (11/23),"11,308",2주일전 (11/16),"11,308",1개월전,"14,077",1년전,"11,996",일평년,"8,490"
전복,전복(5마리),중품,5마리,당일 (11/30),"14,252",653,05,1일전 (11/29),"14,742",1주일전 (11/23),"15,150",2주일전 (11/16),"16,900",1개월전,"12,762",1년전,"17,154",일평년,"15,597"
새우,흰다리(수입)(10마리),중품,10마리,당일 (11/30),"5,011",654,05,1일전 (11/29),"5,056",1주일전 (11/23),"4,981",2주일전 (11/16),"5,189",1개월전,"4,610",1년전,"4,752",일평년,"4,521"
