item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
다다기오이,다다기계통(10개),상품,10개,당일 (10/31),"8,288",223,04,1일전 (10/30),"8,288",1주일전 (10/24),"10,158",2주일전 (10/17),"11,903",1개월전,"11,709",1년전,"10,337",일평년,"8,744"
취청오이,취청(10개),상품,10개,당일 (10/31),"10,854",223,04,1일전 (10/30),"11,140",1주일전 (10/24),"12,607",2주일전 (10/17),"13,479",1개월전,"14,415",1년전,"11,290",일평년,"9,926"
애호박,애호박(1개),상품,1개,당일 (10/31),"1,553",224,04,1일전 (10/30),"1,542",1주일전 (10/24),"1,367",2주일전 (10/17),"1,606",1개월전,"1,933",1년전,"1,517",일평년,"1,409"
쥬키니,쥬키니(1개),상품,1개,당일 (10/31),"2,653",224,04,1일전 (10/30),"2,570",1주일전 (10/24),"2,487",2주일전 (10/17),"2,820",1개월전,"2,274",1년전,"1,889",일평년,"1,732"
토마토,토마토(1kg),상품,1kg,당일 (10/31),"10,316",225,04,1일전 (10/30),"10,349",1주일전 (10/24),"11,878",2주일전 (10/17),"9,064",1개월전,"8,630",1년전,"7,939",일평년,"7,290"
무,고랭지(1개),상품,1개,당일 (10/31),"2,110",231,04,1일전 (10/30),"2,141",1주일전 (10/24),"2,265",2주일전 (10/17),"2,400",1개월전,"2,350",1년전,"3,368",일평년,"2,680"
당근,무세척(1kg),상품,1kg,당일 (10/31),"5,251",232,04,1일전 (10/30),"5,218",1주일전 (10/24),"5,340",2주일전 (10/17),"5,619",1개월전,"6,273",1년전,"5,210",일평년,"4,943"
열무,열무(1kg),상품,1kg,당일 (10/31),"2,668",233,04,1일전 (10/30),"2,579",1주일전 (10/24),"2,752",2주일전 (10/17),"3,113",1개월전,"3,760",1년전,"2,739",일평년,"2,819"
건고추,화건(600g),상품,600g,당일 (10/31),"19,625",241,04,1일전 (10/30),"19,625",1주일전 (10/24),"18,380",2주일전 (10/17),"20,050",1개월전,"18,669",1년전,"16,100",일평년,"16,467"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/31),"1,686",242,04,1일전 (10/30),"1,686",1주일전 (10/24),"1,799",2주일전 (10/17),"1,736",1개월전,"1,847",1년전,"1,459",일평년,"1,264"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/31),"1,686",242,04,1일전 (10/30),"1,686",1주일전 (10/24),"1,799",2주일전 (10/17),"1,736",1개월전,"1,847",1년전,"1,459",일평년,"1,264"
꽈리고추,꽈리고추(100g),상품,100g,당일 (10/31),"1,604",242,04,1일전 (10/30),"1,619",1주일전 (10/24),"1,663",2주일전 (10/17),"1,751",1개월전,"1,761",1년전,"1,505",일평년,"1,287"
청양고추,청양고추(100g),상품,100g,당일 (10/31),"1,524",242,04,1일전 (10/30),"1,466",1주일전 (10/24),"1,296",2주일전 (10/17),"1,417",1개월전,"1,591",1년전,"1,162",일평년,"1,015"
오이고추,오이맛고추(100g),상품,100g,당일 (10/31),"1,359",242,04,1일전 (10/30),"1,359",1주일전 (10/24),"1,263",2주일전 (10/17),"1,237",1개월전,"1,332",1년전,974,일평년,974
붉은고추,붉은고추(100g),상품,100g,당일 (10/31),"2,308",243,04,1일전 (10/30),"2,333",1주일전 (10/24),"2,371",2주일전 (10/17),"2,265",1개월전,"2,255",1년전,"2,306",일평년,"1,896"
양파,양파(1kg),상품,1kg,당일 (10/31),"2,312",245,04,1일전 (10/30),"2,334",1주일전 (10/24),"2,288",2주일전 (10/17),"2,250",1개월전,"2,075",1년전,"2,727",일평년,"2,057"
대파,대파(1kg),상품,1kg,당일 (10/31),"4,263",246,04,1일전 (10/30),"4,263",1주일전 (10/24),"3,808",2주일전 (10/17),"3,898",1개월전,"3,499",1년전,"3,257",일평년,"3,322"
쪽파,쪽파(1kg),상품,1kg,당일 (10/31),"8,997",246,04,1일전 (10/30),"9,052",1주일전 (10/24),"9,793",2주일전 (10/17),"11,335",1개월전,"8,603",1년전,"7,230",일평년,"6,260"
생강,국산(1kg),상품,1kg,당일 (10/31),"12,230",247,04,1일전 (10/30),"12,230",1주일전 (10/24),"13,513",2주일전 (10/17),"16,640",1개월전,"19,817",1년전,"9,236",일평년,"9,439"
고춧가루,국산(1kg),상품,1kg,당일 (10/31),"35,259",248,04,1일전 (10/30),"35,259",1주일전 (10/24),"35,734",2주일전 (10/17),"38,564",1개월전,"36,963",1년전,"30,973",일평년,"32,452"
미나리,미나리(100g),상품,100g,당일 (10/31),"1,840",252,04,1일전 (10/30),"1,840",1주일전 (10/24),"1,893",2주일전 (10/17),"1,932",1개월전,"1,932",1년전,"1,604",일평년,774
깻잎,깻잎(100g),상품,100g,당일 (10/31),"2,888",253,04,1일전 (10/30),"2,888",1주일전 (10/24),"2,902",2주일전 (10/17),"3,180",1개월전,"3,101",1년전,"2,506",일평년,"2,194"
피망,청(100g),상품,100g,당일 (10/31),"1,506",255,04,1일전 (10/30),"1,484",1주일전 (10/24),"1,406",2주일전 (10/17),"1,367",1개월전,"1,492",1년전,"1,088",일평년,"1,034"
파프리카,파프리카(200g),상품,200g,당일 (10/31),"1,897",256,04,1일전 (10/30),"1,897",1주일전 (10/24),"1,812",2주일전 (10/17),"2,140",1개월전,"2,235",1년전,"1,974",일평년,"1,781"
멜론,멜론(1개),상품,1개,당일 (10/31),"10,328",257,04,1일전 (10/30),"10,117",1주일전 (10/24),"10,129",2주일전 (10/17),"10,817",1개월전,"11,953",1년전,"11,209",일평년,"9,429"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/31),"3,823",279,04,1일전 (10/30),"3,823",1주일전 (10/24),"4,164",2주일전 (10/17),"4,271",1개월전,"4,503",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/31),"2,849",280,04,1일전 (10/30),"2,996",1주일전 (10/24),"3,262",2주일전 (10/17),"3,489",1개월전,"3,788",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/31),"13,038",422,04,1일전 (10/30),"12,538",1주일전 (10/24),"13,370",2주일전 (10/17),"11,268",1개월전,"11,844",1년전,"10,719",일평년,"9,445"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/31),"12,581",422,04,1일전 (10/30),"12,470",1주일전 (10/24),"12,101",2주일전 (10/17),"11,401",1개월전,"14,800",1년전,"11,914",일평년,"9,916"
마늘,난지(대서)(10kg),상품,10kg,당일 (10/31),"43,300",244,04,1일전 (10/30),"43,300",1주일전 (10/24),"43,300",2주일전 (10/17),"43,300",1개월전,"43,250",1년전,"64,551",일평년,"60,039"
참깨,백색(국산)(500g),상품,500g,당일 (10/31),"18,413",312,04,1일전 (10/30),"18,413",1주일전 (10/24),"18,413",2주일전 (10/17),"18,413",1개월전,"16,886",1년전,"16,581",일평년,"14,887"
땅콩,국산(100g),상품,100g,당일 (10/31),"2,853",314,04,1일전 (10/30),"2,853",1주일전 (10/24),"2,854",2주일전 (10/17),"2,673",1개월전,"2,836",1년전,"2,665",일평년,"2,481"
느타리버섯,느타리버섯(100g),상품,100g,당일 (10/31),"1,495",315,04,1일전 (10/30),"1,495",1주일전 (10/24),"1,395",2주일전 (10/17),"1,413",1개월전,"1,241",1년전,"1,071",일평년,"1,047"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (10/31),570,315,04,1일전 (10/30),576,1주일전 (10/24),605,2주일전 (10/17),585,1개월전,699,1년전,565,일평년,519
팽이버섯,팽이버섯(150g),상품,150g,당일 (10/31),614,316,04,1일전 (10/30),614,1주일전 (10/24),610,2주일전 (10/17),638,1개월전,647,1년전,627,일평년,561
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/31),673,317,04,1일전 (10/30),673,1주일전 (10/24),668,2주일전 (10/17),619,1개월전,645,1년전,620,일평년,540
호두,수입(100g),중품,100g,당일 (10/31),"1,478",318,05,1일전 (10/30),"1,478",1주일전 (10/24),"1,478",2주일전 (10/17),"1,478",1개월전,"1,512",1년전,"1,661",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (10/31),"1,512",319,05,1일전 (10/30),"1,512",1주일전 (10/24),"1,512",2주일전 (10/17),"1,512",1개월전,"1,494",1년전,"1,532",일평년,"1,489"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/31),"255,000",313,04,1일전 (10/30),"255,000",1주일전 (10/24),"255,000",2주일전 (10/17),"255,000",1개월전,"286,400",1년전,"325,571",일평년,"282,532"
사과,후지(10개),상품,10개,당일 (10/31),"27,047",411,04,1일전 (10/30),"27,908",1주일전 (10/24),"31,085",2주일전 (10/17),-,1개월전,-,1년전,"23,618",일평년,"23,664"
배,신고(10개),상품,10개,당일 (10/31),"30,960",412,04,1일전 (10/30),"30,960",1주일전 (10/24),"30,835",2주일전 (10/17),"31,003",1개월전,"34,655",1년전,"26,202",일평년,"32,204"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (10/31),-,414,24,1일전 (10/30),-,1주일전 (10/24),-,2주일전 (10/17),"11,433",1개월전,"10,289",1년전,-,일평년,"5,615"
거봉,거봉(2kg),L과,2kg,당일 (10/31),-,414,24,1일전 (10/30),-,1주일전 (10/24),-,2주일전 (10/17),"24,015",1개월전,"26,320",1년전,-,일평년,-
머루포도,MBA(1kg),L과,1kg,당일 (10/31),"8,990",414,24,1일전 (10/30),"8,990",1주일전 (10/24),"8,990",2주일전 (10/17),"7,130",1개월전,"7,236",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/31),"19,026",414,24,1일전 (10/30),"19,270",1주일전 (10/24),"20,603",2주일전 (10/17),"21,433",1개월전,"26,461",1년전,-,일평년,"32,544"
바나나,수입(100g),상품,100g,당일 (10/31),354,418,04,1일전 (10/30),354,1주일전 (10/24),355,2주일전 (10/17),354,1개월전,332,1년전,335,일평년,294
파인애플,수입(1개),상품,1개,당일 (10/31),"8,580",420,04,1일전 (10/30),"7,327",1주일전 (10/24),"8,080",2주일전 (10/17),"6,910",1개월전,"7,964",1년전,"6,927",일평년,"6,195"
오렌지,네이블 호주(10개),중품,10개,당일 (10/31),"14,450",421,05,1일전 (10/30),"13,825",1주일전 (10/24),"13,500",2주일전 (10/17),-,1개월전,-,1년전,"13,684",일평년,"12,273"
레몬,수입(10개),상품,10개,당일 (10/31),"10,685",424,04,1일전 (10/30),"9,862",1주일전 (10/24),"9,393",2주일전 (10/17),"10,057",1개월전,"9,885",1년전,"9,461",일평년,"9,492"
망고,수입(1개),상품,1개,당일 (10/31),"6,708",428,04,1일전 (10/30),"6,708",1주일전 (10/24),"5,777",2주일전 (10/17),"7,958",1개월전,"7,559",1년전,"7,080",일평년,"5,281"
아보카도,수입(1개),상품,1개,당일 (10/31),"1,800",430,04,1일전 (10/30),"1,800",1주일전 (10/24),"1,834",2주일전 (10/17),"1,718",1개월전,"1,666",1년전,"2,183",일평년,"2,183"
소_안심,안심,1++등급,100g,당일 (10/31),"14,401",4301,01,1일전 (10/30),"14,414",1주일전 (10/24),"14,436",2주일전 (10/17),"14,438",1개월전,"13,859",1년전,"14,858",일평년,"14,851"
소_등심,등심,1++등급,100g,당일 (10/31),"12,644",4301,01,1일전 (10/30),"12,641",1주일전 (10/24),"12,646",2주일전 (10/17),"12,628",1개월전,"12,960",1년전,"12,842",일평년,"12,842"
설도,설도,1++등급,100g,당일 (10/31),"4,428",4301,01,1일전 (10/30),"4,428",1주일전 (10/24),"4,441",2주일전 (10/17),"4,431",1개월전,"4,243",1년전,"4,643",일평년,"4,648"
소_양지,양지,1++등급,100g,당일 (10/31),"5,599",4301,01,1일전 (10/30),"5,599",1주일전 (10/24),"5,590",2주일전 (10/17),"5,589",1개월전,"5,058",1년전,"6,320",일평년,"6,315"
소_갈비,갈비,1++등급,100g,당일 (10/31),"11,799",4301,01,1일전 (10/30),"11,793",1주일전 (10/24),"11,754",2주일전 (10/17),"11,612",1개월전,"9,033",1년전,"7,539",일평년,"7,553"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/31),"1,463",4304,00,1일전 (10/30),"1,462",1주일전 (10/24),"1,416",2주일전 (10/17),"1,439",1개월전,"1,415",1년전,"1,349",일평년,"1,350"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/31),"2,596",4304,00,1일전 (10/30),"2,519",1주일전 (10/24),"2,679",2주일전 (10/17),"2,702",1개월전,"2,670",1년전,"2,666",일평년,"2,102"
돼지_갈비,갈비,갈비,100g,당일 (10/31),"1,435",4304,00,1일전 (10/30),"1,436",1주일전 (10/24),"1,407",2주일전 (10/17),"1,442",1개월전,"1,444",1년전,"1,424",일평년,"1,423"
돼지_목심,목심,목심,100g,당일 (10/31),"2,439",4304,00,1일전 (10/30),"2,361",1주일전 (10/24),"2,513",2주일전 (10/17),"2,533",1개월전,"2,495",1년전,"2,488",일평년,"2,489"
닭,육계(kg),육계(kg),1kg,당일 (10/31),"6,088",9901,00,1일전 (10/30),"6,102",1주일전 (10/24),"6,152",2주일전 (10/17),"6,154",1개월전,"6,130",1년전,"5,375",일평년,"5,207"
계란,특란10구,일반란,10구,당일 (10/31),"3,252",9903,71,1일전 (10/30),"3,256",1주일전 (10/24),"3,313",2주일전 (10/17),"3,318",1개월전,"3,291",1년전,"3,738",일평년,"3,738"
우유,흰우유,흰우유,1L,당일 (10/31),"3,028",9908,00,1일전 (10/30),"3,028",1주일전 (10/24),"3,017",2주일전 (10/17),"2,997",1개월전,"2,946",1년전,"2,739",일평년,"2,739"
고등어,국산(염장)(1손),중품,1손,당일 (10/31),"5,040",611,05,1일전 (10/30),"5,040",1주일전 (10/24),"5,040",2주일전 (10/17),"5,040",1개월전,"4,944",1년전,"3,890",일평년,"3,478"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/31),"7,236",612,05,1일전 (10/30),"7,236",1주일전 (10/24),"7,236",2주일전 (10/17),"7,236",1개월전,"6,780",1년전,"6,383",일평년,"4,480"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/31),"15,450",613,20,1일전 (10/30),"15,450",1주일전 (10/24),"13,734",2주일전 (10/17),"17,244",1개월전,"15,418",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/31),"1,510",614,21,1일전 (10/30),"1,510",1주일전 (10/24),"1,231",2주일전 (10/17),"1,256",1개월전,"1,245",1년전,"1,442",일평년,"1,442"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/31),"1,510",614,21,1일전 (10/30),"1,510",1주일전 (10/24),"1,231",2주일전 (10/17),"1,256",1개월전,"1,245",1년전,"1,442",일평년,"1,442"
굴비,굴비(1마리),中,1마리,당일 (10/31),-,614,21,1일전 (10/30),-,1주일전 (10/24),"1,540",2주일전 (10/17),"1,845",1개월전,"2,188",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/31),"3,998",615,20,1일전 (10/30),"3,998",1주일전 (10/24),"3,198",2주일전 (10/17),"3,198",1개월전,"3,257",1년전,"3,739",일평년,"3,739"
김,마른김(10장),중품,10장,당일 (10/31),983,641,05,1일전 (10/30),983,1주일전 (10/24),983,2주일전 (10/17),983,1개월전,"1,001",1년전,931,일평년,908
마른김,마른김(10장),중품,10장,당일 (10/31),983,641,05,1일전 (10/30),983,1주일전 (10/24),983,2주일전 (10/17),983,1개월전,"1,001",1년전,931,일평년,908
구운김,얼구운김(10장),중품,10장,당일 (10/31),"1,626",641,05,1일전 (10/30),"1,626",1주일전 (10/24),"1,626",2주일전 (10/17),"1,665",1개월전,"1,655",1년전,"1,628",일평년,"1,539"
새우젓,새우젓(1kg),상품,1kg,당일 (10/31),"17,488",650,04,1일전 (10/30),"17,488",1주일전 (10/24),"17,488",2주일전 (10/17),"18,154",1개월전,"17,557",1년전,"18,090",일평년,"20,524"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/31),"5,799",651,04,1일전 (10/30),"5,799",1주일전 (10/24),"5,799",2주일전 (10/17),"5,799",1개월전,"5,770",1년전,"5,650",일평년,"5,043"
굵은소금,굵은소금(5kg),상품,5kg,당일 (10/31),"12,923",652,04,1일전 (10/30),"12,066",1주일전 (10/24),"13,544",2주일전 (10/17),"13,544",1개월전,"13,897",1년전,"11,208",일평년,"8,542"
전복,전복(5마리),중품,5마리,당일 (10/31),"15,770",653,05,1일전 (10/30),"15,770",1주일전 (10/24),"13,068",2주일전 (10/17),"12,760",1개월전,"12,414",1년전,"17,011",일평년,"15,905"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/31),"4,799",654,05,1일전 (10/30),"4,799",1주일전 (10/24),"4,924",2주일전 (10/17),"5,140",1개월전,"4,639",1년전,"4,874",일평년,"4,562"
