item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (06/04),"2,693",111,04,1일전 (06/03),"2,710",1주일전 (05/28),"2,688",2주일전 (05/21),"2,671",1개월전,"40,998",1년전,"50,556",일평년,"51,817"
찹쌀,일반계(1kg),상품,1kg,당일 (06/04),"4,032",112,04,1일전 (06/03),"4,032",1주일전 (05/28),"3,957",2주일전 (05/21),"3,958",1개월전,"3,711",1년전,"3,659",일평년,"4,414"
콩,흰 콩(국산)(1kg),상품,500g,당일 (06/04),"10,649",141,04,1일전 (06/03),"10,649",1주일전 (05/28),"10,649",2주일전 (05/21),"10,631",1개월전,"5,353",1년전,"5,298",일평년,"5,233"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (06/04),"19,844",142,04,1일전 (06/03),"19,844",1주일전 (05/28),"19,751",2주일전 (05/21),"19,131",1개월전,"9,078",1년전,"7,331",일평년,"7,923"
녹두,국산(1kg),상품,500g,당일 (06/04),"25,809",143,04,1일전 (06/03),"25,809",1주일전 (05/28),"25,809",2주일전 (05/21),"25,409",1개월전,"11,917",1년전,"9,832",일평년,"9,221"
고구마,밤(1kg),상품,1kg,당일 (06/04),"5,576",151,04,1일전 (06/03),"5,576",1주일전 (05/28),"5,983",2주일전 (05/21),"6,042",1개월전,"5,558",1년전,"5,406",일평년,"5,862"
감자,수미(노지)(1kg),상품,100g,당일 (06/04),"5,000",152,04,1일전 (06/03),"5,000",1주일전 (05/28),"5,500",2주일전 (05/21),-,1개월전,369,1년전,494,일평년,422
메밀,메밀(수입)(1kg),중품,1kg,당일 (06/04),"3,000",144,05,1일전 (06/03),"3,000",1주일전 (05/28),"3,000",2주일전 (05/21),"3,000",1개월전,"3,627",1년전,"4,404",일평년,"3,855"
양배추,양배추(1포기),상품,1포기,당일 (06/04),"5,450",212,04,1일전 (06/03),"5,718",1주일전 (05/28),"6,022",2주일전 (05/21),"5,596",1개월전,"6,203",1년전,"4,190",일평년,"3,764"
시금치,시금치(1kg),상품,100g,당일 (06/04),"7,731",213,04,1일전 (06/03),"7,742",1주일전 (05/28),"6,746",2주일전 (05/21),"6,582",1개월전,689,1년전,783,일평년,696
