item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
피망,청(1kg),상품,100g,당일 (02/29),"21,183",255,04,1일전 (02/28),"21,050",1주일전 (02/22),"21,600",2주일전 (02/15),"24,017",1개월전,"25,560",1년전,"19,917",일평년,"15,989"
파프리카,파프리카(1kg),상품,200g,당일 (02/29),"13,050",256,04,1일전 (02/28),"13,050",1주일전 (02/22),"12,522",2주일전 (02/15),"13,161",1개월전,"12,480",1년전,"11,232",일평년,"8,983"
멜론,멜론(1개),상품,1개,당일 (02/29),"23,353",257,04,1일전 (02/28),"25,739",1주일전 (02/22),"21,571",2주일전 (02/15),"19,010",1개월전,"24,118",1년전,"17,100",일평년,"12,894"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/29),"3,361",279,04,1일전 (02/28),"3,361",1주일전 (02/22),"3,271",2주일전 (02/15),"3,019",1개월전,"2,947",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/29),"2,477",280,04,1일전 (02/28),"2,454",1주일전 (02/22),"2,331",2주일전 (02/15),"2,324",1개월전,"2,056",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/29),"15,183",422,04,1일전 (02/28),"15,183",1주일전 (02/22),"14,517",2주일전 (02/15),"16,017",1개월전,"13,576",1년전,"13,893",일평년,"8,371"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/29),"12,378",422,04,1일전 (02/28),"12,480",1주일전 (02/22),"11,299",2주일전 (02/15),"12,527",1개월전,"11,860",1년전,"9,168",일평년,"8,185"
마늘,난지(대서)(1kg),상품,10kg,당일 (02/29),"4,400",244,04,1일전 (02/28),"4,400",1주일전 (02/22),"4,400",2주일전 (02/15),"4,400",1개월전,"4,400",1년전,"6,958",일평년,"5,986"
참깨,백색(국산)(1kg),상품,500g,당일 (02/29),"34,980",312,04,1일전 (02/28),"34,447",1주일전 (02/22),"34,447",2주일전 (02/15),"34,447",1개월전,"34,993",1년전,"39,200",일평년,"35,489"
땅콩,국산(1kg),상품,100g,당일 (02/29),"33,171",314,04,1일전 (02/28),"33,171",1주일전 (02/22),"33,171",2주일전 (02/15),"33,171",1개월전,"31,963",1년전,"28,214",일평년,"25,424"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (02/29),"15,058",315,04,1일전 (02/28),"15,058",1주일전 (02/22),"14,846",2주일전 (02/15),"14,014",1개월전,"17,240",1년전,"13,433",일평년,"11,378"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (02/29),"6,308",315,04,1일전 (02/28),"5,974",1주일전 (02/22),"5,974",2주일전 (02/15),"6,563",1개월전,"6,802",1년전,"5,954",일평년,"5,198"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (02/29),"3,850",316,04,1일전 (02/28),"3,910",1주일전 (02/22),"3,621",2주일전 (02/15),"4,087",1개월전,"3,903",1년전,"3,869",일평년,"3,491"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (02/29),"6,499",317,04,1일전 (02/28),"6,708",1주일전 (02/22),"6,836",2주일전 (02/15),"7,144",1개월전,"6,875",1년전,"6,449",일평년,"5,742"
호두,수입(1kg),중품,100g,당일 (02/29),"16,187",318,05,1일전 (02/28),"16,187",1주일전 (02/22),"14,187",2주일전 (02/15),"17,767",1개월전,"16,776",1년전,"12,946",일평년,"15,626"
아몬드,수입(1kg),중품,100g,당일 (02/29),"15,764",319,05,1일전 (02/28),"15,764",1주일전 (02/22),"16,464",2주일전 (02/15),"16,789",1개월전,"16,789",1년전,"15,311",일평년,"14,783"
들깨,국산(1kg),상품,22.5kg,당일 (02/29),"10,889",313,04,1일전 (02/28),"10,889",1주일전 (02/22),"10,889",2주일전 (02/15),"10,889",1개월전,"11,227",1년전,"12,489",일평년,"12,720"
사과,후지(10개),상품,10개,당일 (02/29),"28,842",411,04,1일전 (02/28),"28,931",1주일전 (02/22),"28,509",2주일전 (02/15),"28,132",1개월전,"23,133",1년전,"24,916",일평년,"24,904"
배,신고(10개),상품,10개,당일 (02/29),"43,490",412,04,1일전 (02/28),"40,327",1주일전 (02/22),"40,446",2주일전 (02/15),"39,361",1개월전,"30,246",1년전,"32,576",일평년,"37,403"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (02/29),"14,030",414,24,1일전 (02/28),"14,030",1주일전 (02/22),"14,021",2주일전 (02/15),"13,483",1개월전,"13,081",1년전,-,일평년,"30,505"
바나나,수입(1kg),상품,100g,당일 (02/29),"3,403",418,04,1일전 (02/28),"3,403",1주일전 (02/22),"3,506",2주일전 (02/15),"3,286",1개월전,"3,229",1년전,"3,115",일평년,"2,868"
파인애플,수입(1개),상품,1개,당일 (02/29),"8,220",420,04,1일전 (02/28),"8,020",1주일전 (02/22),"8,020",2주일전 (02/15),"8,445",1개월전,"7,945",1년전,"6,240",일평년,"5,816"
오렌지,네이블 미국(10개),상품,10개,당일 (02/29),"16,893",421,04,1일전 (02/28),"16,895",1주일전 (02/22),"16,260",2주일전 (02/15),"16,260",1개월전,-,1년전,-,일평년,"12,801"
레몬,수입(10개),상품,10개,당일 (02/29),"10,030",424,04,1일전 (02/28),"10,530",1주일전 (02/22),"10,530",2주일전 (02/15),"11,057",1개월전,"11,106",1년전,"9,800",일평년,"9,785"
체리,수입(1kg),상품,100g,당일 (02/29),"26,471",425,04,1일전 (02/28),"26,471",1주일전 (02/22),"27,014",2주일전 (02/15),"25,014",1개월전,"21,890",1년전,"19,036",일평년,"19,036"
망고,수입(1개),상품,1개,당일 (02/29),"3,872",428,04,1일전 (02/28),"3,872",1주일전 (02/22),"4,774",2주일전 (02/15),"4,840",1개월전,"4,715",1년전,"5,790",일평년,"4,512"
아보카도,수입(1개),상품,1개,당일 (02/29),"2,046",430,04,1일전 (02/28),"2,046",1주일전 (02/22),"1,954",2주일전 (02/15),"2,083",1개월전,"2,073",1년전,"2,300",일평년,"2,300"
소_안심,안심,1++등급,100g,당일 (02/29),"14,155",4301,01,1일전 (02/28),"14,158",1주일전 (02/22),"14,185",2주일전 (02/15),"14,244",1개월전,"14,282",1년전,"15,668",일평년,"15,668"
소_등심,등심,1++등급,100g,당일 (02/29),"12,992",4301,01,1일전 (02/28),"13,038",1주일전 (02/22),"13,057",2주일전 (02/15),"13,062",1개월전,"13,022",1년전,"13,958",일평년,"13,958"
설도,설도,1++등급,100g,당일 (02/29),"4,421",4301,01,1일전 (02/28),"4,419",1주일전 (02/22),"4,435",2주일전 (02/15),"4,434",1개월전,"4,462",1년전,"4,846",일평년,"4,846"
소_양지,양지,1++등급,100g,당일 (02/29),"5,766",4301,01,1일전 (02/28),"5,755",1주일전 (02/22),"5,728",2주일전 (02/15),"5,686",1개월전,"6,107",1년전,"6,748",일평년,"6,748"
소_갈비,갈비,1++등급,100g,당일 (02/29),"8,831",4301,01,1일전 (02/28),"9,023",1주일전 (02/22),"8,883",2주일전 (02/15),"9,021",1개월전,"9,049",1년전,"8,571",일평년,"8,571"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/29),"1,344",4304,00,1일전 (02/28),"1,344",1주일전 (02/22),"1,376",2주일전 (02/15),"1,352",1개월전,"1,337",1년전,"1,255",일평년,"1,255"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/29),"2,331",4304,00,1일전 (02/28),"2,374",1주일전 (02/22),"2,277",2주일전 (02/15),"2,287",1개월전,"2,352",1년전,"2,389",일평년,"1,860"
돼지_갈비,갈비,갈비,100g,당일 (02/29),"1,357",4304,00,1일전 (02/28),"1,356",1주일전 (02/22),"1,378",2주일전 (02/15),"1,419",1개월전,"1,385",1년전,"1,303",일평년,"1,303"
돼지_목심,목심,목심,100g,당일 (02/29),"2,121",4304,00,1일전 (02/28),"2,121",1주일전 (02/22),"2,089",2주일전 (02/15),"2,103",1개월전,"2,165",1년전,"2,222",일평년,"2,222"
닭,육계(kg),육계(kg),1kg,당일 (02/29),"5,752",9901,00,1일전 (02/28),"5,772",1주일전 (02/22),"5,813",2주일전 (02/15),"5,698",1개월전,"5,625",1년전,"5,935",일평년,"5,627"
계란,특란10구,일반란,10구,당일 (02/29),"3,436",9903,71,1일전 (02/28),"3,461",1주일전 (02/22),"3,481",2주일전 (02/15),"3,484",1개월전,"3,468",1년전,"3,788",일평년,"3,788"
우유,흰우유,흰우유,1L,당일 (02/29),"3,082",9908,00,1일전 (02/28),"3,081",1주일전 (02/22),"3,081",2주일전 (02/15),"3,085",1개월전,"3,079",1년전,"2,876",일평년,"2,876"
고등어,국산(염장)(1손),중품,1손,당일 (02/29),"5,810",611,05,1일전 (02/28),"5,810",1주일전 (02/22),"5,560",2주일전 (02/15),"5,500",1개월전,"5,442",1년전,"3,750",일평년,"3,341"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/29),"7,336",612,05,1일전 (02/28),"7,336",1주일전 (02/22),"7,336",2주일전 (02/15),"7,336",1개월전,"7,276",1년전,"6,836",일평년,"4,520"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/29),"17,140",613,20,1일전 (02/28),"16,345",1주일전 (02/22),"17,267",2주일전 (02/15),"19,100",1개월전,"14,950",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/29),"1,395",614,21,1일전 (02/28),"1,395",1주일전 (02/22),"1,445",2주일전 (02/15),"1,966",1개월전,"2,113",1년전,"1,393",일평년,"1,393"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/29),"1,395",614,21,1일전 (02/28),"1,395",1주일전 (02/22),"1,445",2주일전 (02/15),"1,966",1개월전,"2,113",1년전,"1,393",일평년,"1,393"
굴비,굴비(1마리),中,1마리,당일 (02/29),-,614,21,1일전 (02/28),-,1주일전 (02/22),-,2주일전 (02/15),"2,760",1개월전,"2,800",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/29),"3,410",615,20,1일전 (02/28),"3,210",1주일전 (02/22),"3,198",2주일전 (02/15),"3,276",1개월전,"3,176",1년전,"3,756",일평년,"3,756"
김,마른김(10장),중품,10장,당일 (02/29),"1,192",641,05,1일전 (02/28),"1,182",1주일전 (02/22),"1,182",2주일전 (02/15),"1,182",1개월전,"1,130",1년전,945,일평년,880
마른김,마른김(10장),중품,10장,당일 (02/29),"1,192",641,05,1일전 (02/28),"1,182",1주일전 (02/22),"1,182",2주일전 (02/15),"1,182",1개월전,"1,130",1년전,945,일평년,880
구운김,얼구운김(10장),중품,10장,당일 (02/29),"1,749",641,05,1일전 (02/28),"1,744",1주일전 (02/22),"1,744",2주일전 (02/15),"1,744",1개월전,"1,669",1년전,"1,599",일평년,"1,472"
새우젓,새우젓(1kg),상품,1kg,당일 (02/29),"15,213",650,04,1일전 (02/28),"15,213",1주일전 (02/22),"15,213",2주일전 (02/15),"14,991",1개월전,"15,133",1년전,"18,727",일평년,"20,438"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/29),"5,338",651,04,1일전 (02/28),"5,600",1주일전 (02/22),"5,468",2주일전 (02/15),"5,468",1개월전,"5,424",1년전,"5,895",일평년,"5,272"
굵은소금,굵은소금(1kg),상품,5kg,당일 (02/29),"1,932",652,04,1일전 (02/28),"1,736",1주일전 (02/22),"1,934",2주일전 (02/15),"1,934",1개월전,"1,714",1년전,"2,474",일평년,"1,853"
전복,전복(5마리),중품,5마리,당일 (02/29),"14,580",653,05,1일전 (02/28),"15,300",1주일전 (02/22),"15,000",2주일전 (02/15),"15,150",1개월전,"14,289",1년전,"14,975",일평년,"14,644"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/29),"4,476",654,05,1일전 (02/28),"4,459",1주일전 (02/22),"4,920",2주일전 (02/15),"4,873",1개월전,"4,868",1년전,"4,414",일평년,"4,458"
