item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(20kg),상품,20kg,당일 (12/23),-,111,04,1일전 (12/22),"57,933",1주일전 (12/16),-,2주일전 (12/09),-,1개월전,"42,683",1년전,"51,246",일평년,"53,548"
찹쌀,일반계(1kg),상품,1kg,당일 (12/23),-,112,04,1일전 (12/22),"3,613",1주일전 (12/16),-,2주일전 (12/09),-,1개월전,"3,594",1년전,"3,628",일평년,"4,714"
콩,흰 콩(국산)(500g),상품,500g,당일 (12/23),-,141,04,1일전 (12/22),"4,556",1주일전 (12/16),-,2주일전 (12/09),-,1개월전,"4,894",1년전,"5,429",일평년,"5,173"
팥,붉은 팥(국산)(500g),상품,500g,당일 (12/23),-,142,04,1일전 (12/22),"7,283",1주일전 (12/16),-,2주일전 (12/09),-,1개월전,"7,537",1년전,"6,640",일평년,"7,793"
녹두,국산(500g),상품,500g,당일 (12/23),-,143,04,1일전 (12/22),"11,945",1주일전 (12/16),-,2주일전 (12/09),-,1개월전,"12,185",1년전,"10,665",일평년,"9,095"
고구마,밤(1kg),상품,1kg,당일 (12/23),-,151,04,1일전 (12/22),"5,497",1주일전 (12/16),-,2주일전 (12/09),-,1개월전,"5,137",1년전,"5,206",일평년,"5,369"
감자,수미(노지)(100g),상품,100g,당일 (12/23),-,152,04,1일전 (12/22),428,1주일전 (12/16),-,2주일전 (12/09),-,1개월전,378,1년전,420,일평년,363
메밀,메밀(수입)(1kg),중품,1kg,당일 (12/23),-,144,05,1일전 (12/22),"3,100",1주일전 (12/16),-,2주일전 (12/09),-,1개월전,"3,867",1년전,"4,775",일평년,"3,530"
양배추,양배추(1포기),상품,1포기,당일 (12/23),-,212,04,1일전 (12/22),"3,892",1주일전 (12/16),-,2주일전 (12/09),-,1개월전,"3,990",1년전,"3,661",일평년,"3,656"
시금치,시금치(100g),상품,100g,당일 (12/23),-,213,04,1일전 (12/22),755,1주일전 (12/16),-,2주일전 (12/09),-,1개월전,752,1년전,684,일평년,597
상추,적(100g),상품,100g,당일 (12/23),-,214,04,1일전 (12/22),"1,031",1주일전 (12/16),-,2주일전 (12/09),-,1개월전,"1,121",1년전,"1,217",일평년,936
