item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
피망,청(100g),상품,100g,당일 (11/28),"1,391",255,04,1일전 (11/27),"1,391",1주일전 (11/21),"1,334",2주일전 (11/14),"1,454",1개월전,"1,375",1년전,"1,035",일평년,976
파프리카,파프리카(200g),상품,200g,당일 (11/28),"1,480",256,04,1일전 (11/27),"1,480",1주일전 (11/21),"1,403",2주일전 (11/14),"1,708",1개월전,"1,885",1년전,"1,548",일평년,"1,352"
멜론,멜론(1개),상품,1개,당일 (11/28),"13,279",257,04,1일전 (11/27),"13,279",1주일전 (11/21),"12,463",2주일전 (11/14),"12,104",1개월전,"9,957",1년전,"11,122",일평년,"10,109"
알배기배추,알배기배추(1포기),상품,1포기,당일 (11/28),"3,189",279,04,1일전 (11/27),"3,189",1주일전 (11/21),"3,412",2주일전 (11/14),"3,557",1개월전,"3,783",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (11/28),"2,032",280,04,1일전 (11/27),"1,922",1주일전 (11/21),"2,307",2주일전 (11/14),"2,287",1개월전,"2,986",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (11/28),"11,075",422,04,1일전 (11/27),"11,075",1주일전 (11/21),"10,305",2주일전 (11/14),"10,540",1개월전,"11,968",1년전,"8,096",일평년,"7,498"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (11/28),"7,926",422,04,1일전 (11/27),"7,809",1주일전 (11/21),"9,883",2주일전 (11/14),"12,069",1개월전,"11,834",1년전,"7,791",일평년,"8,173"
마늘,난지(대서)(10kg),상품,10kg,당일 (11/28),"44,300",244,04,1일전 (11/27),"44,300",1주일전 (11/21),"44,300",2주일전 (11/14),"43,300",1개월전,"44,680",1년전,"65,240",일평년,"60,285"
참깨,백색(국산)(500g),상품,500g,당일 (11/28),"17,033",312,04,1일전 (11/27),"17,033",1주일전 (11/21),"17,033",2주일전 (11/14),"18,413",1개월전,"17,056",1년전,"16,203",일평년,"14,885"
땅콩,국산(100g),상품,100g,당일 (11/28),"2,919",314,04,1일전 (11/27),"2,919",1주일전 (11/21),"2,919",2주일전 (11/14),"2,906",1개월전,"2,890",1년전,"2,677",일평년,"2,510"
느타리버섯,느타리버섯(100g),상품,100g,당일 (11/28),"1,787",315,04,1일전 (11/27),"1,953",1주일전 (11/21),"2,127",2주일전 (11/14),"1,735",1개월전,971,1년전,"1,068",일평년,"1,068"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (11/28),594,315,04,1일전 (11/27),594,1주일전 (11/21),633,2주일전 (11/14),522,1개월전,597,1년전,543,일평년,515
팽이버섯,팽이버섯(150g),상품,150g,당일 (11/28),601,316,04,1일전 (11/27),601,1주일전 (11/21),608,2주일전 (11/14),571,1개월전,603,1년전,595,일평년,537
새송이버섯,새송이버섯(100g),상품,100g,당일 (11/28),631,317,04,1일전 (11/27),631,1주일전 (11/21),631,2주일전 (11/14),637,1개월전,623,1년전,630,일평년,537
호두,수입(100g),중품,100g,당일 (11/28),"1,387",318,05,1일전 (11/27),"1,387",1주일전 (11/21),"1,387",2주일전 (11/14),"1,387",1개월전,"1,611",1년전,"1,626",일평년,"1,604"
아몬드,수입(100g),중품,100g,당일 (11/28),"1,604",319,05,1일전 (11/27),"1,604",1주일전 (11/21),"1,423",2주일전 (11/14),"1,516",1개월전,"1,417",1년전,"1,518",일평년,"1,460"
들깨,국산(22.5kg),상품,22.5kg,당일 (11/28),"262,000",313,04,1일전 (11/27),"262,000",1주일전 (11/21),"255,000",2주일전 (11/14),"255,000",1개월전,"286,400",1년전,"319,150",일평년,"288,528"
사과,후지(10개),상품,10개,당일 (11/28),"27,930",411,04,1일전 (11/27),"27,930",1주일전 (11/21),"25,225",2주일전 (11/14),"24,950",1개월전,"31,068",1년전,"22,303",일평년,"23,622"
배,신고(10개),상품,10개,당일 (11/28),"27,076",412,04,1일전 (11/27),"27,076",1주일전 (11/21),"25,276",2주일전 (11/14),"26,853",1개월전,"29,679",1년전,"25,689",일평년,"32,323"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (11/28),"21,054",414,24,1일전 (11/27),"21,113",1주일전 (11/21),"20,170",2주일전 (11/14),"19,454",1개월전,"19,185",1년전,-,일평년,"35,260"
바나나,수입(100g),상품,100g,당일 (11/28),354,418,04,1일전 (11/27),354,1주일전 (11/21),354,2주일전 (11/14),354,1개월전,327,1년전,324,일평년,292
파인애플,수입(1개),상품,1개,당일 (11/28),"8,822",420,04,1일전 (11/27),"8,982",1주일전 (11/21),"8,530",2주일전 (11/14),"8,530",1개월전,"7,992",1년전,"6,676",일평년,"5,978"
오렌지,네이블 호주(10개),중품,10개,당일 (11/28),"13,310",421,05,1일전 (11/27),"13,310",1주일전 (11/21),"13,310",2주일전 (11/14),"13,790",1개월전,"14,302",1년전,"13,496",일평년,"13,496"
레몬,수입(10개),상품,10개,당일 (11/28),"9,788",424,04,1일전 (11/27),"10,504",1주일전 (11/21),"10,605",2주일전 (11/14),"10,320",1개월전,"9,926",1년전,"9,410",일평년,"9,948"
망고,수입(1개),상품,1개,당일 (11/28),"5,833",428,04,1일전 (11/27),"5,833",1주일전 (11/21),"6,708",2주일전 (11/14),"6,330",1개월전,"6,252",1년전,"5,813",일평년,"5,285"
아보카도,수입(1개),상품,1개,당일 (11/28),"1,698",430,04,1일전 (11/27),"1,727",1주일전 (11/21),"1,730",2주일전 (11/14),"1,800",1개월전,"1,943",1년전,"1,789",일평년,"1,789"
소_안심,안심,1++등급,100g,당일 (11/28),"14,084",4301,01,1일전 (11/27),"14,082",1주일전 (11/21),"14,505",2주일전 (11/14),"14,456",1개월전,"14,420",1년전,"15,059",일평년,"15,034"
소_등심,등심,1++등급,100g,당일 (11/28),"12,762",4301,01,1일전 (11/27),"12,764",1주일전 (11/21),"12,527",2주일전 (11/14),"12,534",1개월전,"12,653",1년전,"15,354",일평년,"15,337"
설도,설도,1++등급,100g,당일 (11/28),"4,375",4301,01,1일전 (11/27),"4,384",1주일전 (11/21),"4,379",2주일전 (11/14),"4,376",1개월전,"4,437",1년전,"5,186",일평년,"5,180"
소_양지,양지,1++등급,100g,당일 (11/28),"5,582",4301,01,1일전 (11/27),"5,586",1주일전 (11/21),"5,576",2주일전 (11/14),"5,568",1개월전,"5,603",1년전,"7,071",일평년,"7,075"
소_갈비,갈비,1++등급,100g,당일 (11/28),"10,222",4301,01,1일전 (11/27),"10,298",1주일전 (11/21),"12,023",2주일전 (11/14),"12,105",1개월전,"11,770",1년전,"7,685",일평년,"7,685"
돼지_앞다리살,앞다리,앞다리,100g,당일 (11/28),"1,422",4304,00,1일전 (11/27),"1,422",1주일전 (11/21),"1,394",2주일전 (11/14),"1,443",1개월전,"1,462",1년전,"1,313",일평년,"1,312"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (11/28),"2,537",4304,00,1일전 (11/27),"2,534",1주일전 (11/21),"2,535",2주일전 (11/14),"2,546",1개월전,"2,521",1년전,"2,544",일평년,"2,063"
돼지_갈비,갈비,갈비,100g,당일 (11/28),"1,398",4304,00,1일전 (11/27),"1,397",1주일전 (11/21),"1,400",2주일전 (11/14),"1,387",1개월전,"1,435",1년전,"1,410",일평년,"1,408"
돼지_목심,목심,목심,100g,당일 (11/28),"2,375",4304,00,1일전 (11/27),"2,372",1주일전 (11/21),"2,244",2주일전 (11/14),"2,361",1개월전,"2,362",1년전,"2,392",일평년,"2,392"
닭,육계(kg),육계(kg),1kg,당일 (11/28),"5,746",9901,00,1일전 (11/27),"5,746",1주일전 (11/21),"5,784",2주일전 (11/14),"5,841",1개월전,"6,143",1년전,"5,416",일평년,"5,241"
계란,특란10구,일반란,10구,당일 (11/28),"3,304",9903,71,1일전 (11/27),"3,274",1주일전 (11/21),"3,261",2주일전 (11/14),"3,261",1개월전,"3,286",1년전,"3,672",일평년,"3,672"
우유,흰우유,흰우유,1L,당일 (11/28),"3,040",9908,00,1일전 (11/27),"3,040",1주일전 (11/21),"3,005",2주일전 (11/14),"3,002",1개월전,"3,027",1년전,"2,778",일평년,"2,778"
고등어,국산(염장)(1손),중품,1손,당일 (11/28),"5,040",611,05,1일전 (11/27),"5,040",1주일전 (11/21),"5,040",2주일전 (11/14),"5,040",1개월전,"4,681",1년전,"4,014",일평년,"3,462"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/28),"7,236",612,05,1일전 (11/27),"7,236",1주일전 (11/21),"7,236",2주일전 (11/14),"6,756",1개월전,"6,472",1년전,"6,732",일평년,"4,482"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/28),"13,500",613,20,1일전 (11/27),"13,840",1주일전 (11/21),"13,720",2주일전 (11/14),"14,825",1개월전,"13,504",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/28),"1,656",614,21,1일전 (11/27),"1,656",1주일전 (11/21),"1,743",2주일전 (11/14),"1,528",1개월전,"1,335",1년전,"1,418",일평년,"1,418"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/28),"1,656",614,21,1일전 (11/27),"1,656",1주일전 (11/21),"1,743",2주일전 (11/14),"1,528",1개월전,"1,335",1년전,"1,418",일평년,"1,418"
굴비,굴비(1마리),中,1마리,당일 (11/28),"2,800",614,21,1일전 (11/27),"2,800",1주일전 (11/21),"2,200",2주일전 (11/14),"2,200",1개월전,"1,680",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (11/28),"4,010",615,20,1일전 (11/27),"4,010",1주일전 (11/21),"3,898",2주일전 (11/14),"3,098",1개월전,"3,643",1년전,"3,587",일평년,"3,587"
김,마른김(10장),중품,10장,당일 (11/28),"1,136",641,05,1일전 (11/27),995,1주일전 (11/21),995,2주일전 (11/14),983,1개월전,993,1년전,942,일평년,915
마른김,마른김(10장),중품,10장,당일 (11/28),"1,136",641,05,1일전 (11/27),995,1주일전 (11/21),995,2주일전 (11/14),983,1개월전,993,1년전,942,일평년,915
구운김,얼구운김(10장),중품,10장,당일 (11/28),"1,715",641,05,1일전 (11/27),"1,715",1주일전 (11/21),"1,787",2주일전 (11/14),"1,705",1개월전,"1,672",1년전,"1,642",일평년,"1,540"
새우젓,새우젓(1kg),상품,1kg,당일 (11/28),"15,070",650,04,1일전 (11/27),"15,070",1주일전 (11/21),"15,070",2주일전 (11/14),"13,870",1개월전,"16,648",1년전,"17,058",일평년,"20,524"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (11/28),"5,036",651,04,1일전 (11/27),"5,036",1주일전 (11/21),"5,036",2주일전 (11/14),"5,046",1개월전,"5,721",1년전,"4,985",일평년,"4,620"
굵은소금,굵은소금(5kg),상품,5kg,당일 (11/28),"8,920",652,04,1일전 (11/27),"8,920",1주일전 (11/21),"11,308",2주일전 (11/14),"11,020",1개월전,"14,077",1년전,"11,996",일평년,"8,490"
전복,전복(5마리),중품,5마리,당일 (11/28),"14,742",653,05,1일전 (11/27),"14,277",1주일전 (11/21),"15,800",2주일전 (11/14),"14,540",1개월전,"12,762",1년전,"17,154",일평년,"15,597"
새우,흰다리(수입)(10마리),중품,10마리,당일 (11/28),"5,056",654,05,1일전 (11/27),"5,056",1주일전 (11/21),"5,056",2주일전 (11/14),"5,201",1개월전,"4,610",1년전,"4,752",일평년,"4,521"
