item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (04/13),-,111,04,1일전 (04/12),"2,466",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"2,718",1년전,"2,447",일평년,"2,598"
찹쌀,일반계(1kg),상품,1kg,당일 (04/13),-,112,04,1일전 (04/12),"4,130",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"4,121",1년전,"3,559",일평년,"4,357"
콩,흰 콩(국산)(1kg),상품,500g,당일 (04/13),-,141,04,1일전 (04/12),"10,711",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"10,934",1년전,"12,753",일평년,"11,120"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (04/13),-,142,04,1일전 (04/12),"20,300",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"18,560",1년전,"15,806",일평년,"17,044"
녹두,국산(1kg),상품,500g,당일 (04/13),-,143,04,1일전 (04/12),"25,446",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"26,017",1년전,"20,830",일평년,"17,688"
고구마,밤(1kg),상품,1kg,당일 (04/13),-,151,04,1일전 (04/12),"5,052",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"5,343",1년전,"5,595",일평년,"5,645"
감자,수미(노지)(1kg),상품,100g,당일 (04/13),-,152,04,1일전 (04/12),"3,910",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"4,460",1년전,"6,769",일평년,"5,150"
메밀,메밀(수입)(1kg),중품,1kg,당일 (04/13),-,144,05,1일전 (04/12),"3,000",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"3,080",1년전,"4,400",일평년,"3,550"
양배추,양배추(1포기),상품,1포기,당일 (04/13),-,212,04,1일전 (04/12),"4,563",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"3,880",1년전,"3,607",일평년,"4,088"
시금치,시금치(1kg),상품,100g,당일 (04/13),-,213,04,1일전 (04/12),"6,683",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"8,382",1년전,"5,771",일평년,"4,941"
상추,적(1kg),상품,100g,당일 (04/13),-,214,04,1일전 (04/12),"8,010",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"12,140",1년전,"10,829",일평년,"8,518"
적상추,적(1kg),상품,100g,당일 (04/13),-,214,04,1일전 (04/12),"8,010",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"12,140",1년전,"10,829",일평년,"8,518"
청상추,청(1kg),상품,100g,당일 (04/13),-,214,04,1일전 (04/12),"7,856",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"12,788",1년전,"10,983",일평년,"8,788"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (04/13),-,215,04,1일전 (04/12),"2,924",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"3,639",1년전,"2,936",일평년,"2,467"
수박,수박(1개),상품,1개,당일 (04/13),-,221,04,1일전 (04/12),"28,045",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"32,598",1년전,"26,848",일평년,"23,120"
참외,참외(10개),상품,10개,당일 (04/13),-,222,04,1일전 (04/12),"29,426",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,-,1년전,"31,950",일평년,"24,059"
오이,가시계통(10개),상품,10개,당일 (04/13),-,223,04,1일전 (04/12),"15,115",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"28,613",1년전,"18,300",일평년,"11,097"
가시오이,가시계통(10개),상품,10개,당일 (04/13),-,223,04,1일전 (04/12),"15,115",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"28,613",1년전,"18,300",일평년,"11,097"
다다기오이,다다기계통(10개),상품,10개,당일 (04/13),-,223,04,1일전 (04/12),"8,917",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"13,614",1년전,"8,867",일평년,"7,153"
취청오이,취청(10개),상품,10개,당일 (04/13),-,223,04,1일전 (04/12),"17,369",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"21,950",1년전,"14,696",일평년,"9,616"
애호박,애호박(1개),상품,1개,당일 (04/13),-,224,04,1일전 (04/12),"1,769",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"2,738",1년전,"1,828",일평년,"1,395"
쥬키니,쥬키니(1개),상품,1개,당일 (04/13),-,224,04,1일전 (04/12),"2,490",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"4,947",1년전,-,일평년,"1,324"
토마토,토마토(1kg),상품,1kg,당일 (04/13),-,225,04,1일전 (04/12),"7,168",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"8,359",1년전,"6,669",일평년,"5,230"
무,월동(1개),상품,1개,당일 (04/13),-,231,04,1일전 (04/12),"1,971",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"1,820",1년전,"2,029",일평년,"1,566"
당근,무세척(1kg),상품,1kg,당일 (04/13),-,232,04,1일전 (04/12),"5,660",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"4,374",1년전,"4,973",일평년,"3,793"
열무,열무(1kg),상품,1kg,당일 (04/13),-,233,04,1일전 (04/12),"2,720",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"3,448",1년전,"2,760",일평년,"2,426"
건고추,화건(1kg),상품,600g,당일 (04/13),-,241,04,1일전 (04/12),"35,500",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"34,917",1년전,"31,583",일평년,"35,124"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (04/13),-,242,04,1일전 (04/12),"20,889",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"24,084",1년전,"17,700",일평년,"11,928"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (04/13),-,242,04,1일전 (04/12),"20,889",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"24,084",1년전,"17,700",일평년,"11,928"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (04/13),-,242,04,1일전 (04/12),"18,433",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"23,887",1년전,"18,660",일평년,"12,995"
청양고추,청양고추(1kg),상품,100g,당일 (04/13),-,242,04,1일전 (04/12),"12,268",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"24,158",1년전,"11,889",일평년,"9,663"
오이고추,오이맛고추(1kg),상품,100g,당일 (04/13),-,242,04,1일전 (04/12),"13,300",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"20,360",1년전,"11,867",일평년,"10,796"
붉은고추,붉은고추(1kg),상품,100g,당일 (04/13),-,243,04,1일전 (04/12),"40,988",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"30,940",1년전,"34,300",일평년,"23,320"
양파,양파(1kg),상품,1kg,당일 (04/13),-,245,04,1일전 (04/12),"2,650",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"2,362",1년전,"2,882",일평년,"2,307"
대파,대파(1kg),상품,1kg,당일 (04/13),-,246,04,1일전 (04/12),"2,121",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"3,711",1년전,"3,080",일평년,"2,606"
쪽파,쪽파(1kg),상품,1kg,당일 (04/13),-,246,04,1일전 (04/12),"6,117",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"8,612",1년전,"5,204",일평년,"4,615"
생강,국산(1kg),상품,1kg,당일 (04/13),-,247,04,1일전 (04/12),"16,855",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"16,476",1년전,"14,175",일평년,"13,235"
고춧가루,국산(1kg),상품,1kg,당일 (04/13),-,248,04,1일전 (04/12),"35,702",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"36,982",1년전,"34,219",일평년,"32,347"
미나리,미나리(1kg),상품,100g,당일 (04/13),-,252,04,1일전 (04/12),"16,056",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"17,362",1년전,"12,894",일평년,"10,774"
깻잎,깻잎(1kg),상품,100g,당일 (04/13),-,253,04,1일전 (04/12),"20,100",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"32,376",1년전,"24,263",일평년,"19,899"
피망,청(1kg),상품,100g,당일 (04/13),-,255,04,1일전 (04/12),"16,400",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"20,260",1년전,"15,617",일평년,"11,262"
파프리카,파프리카(1kg),상품,200g,당일 (04/13),-,256,04,1일전 (04/12),"9,922",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"12,086",1년전,"8,850",일평년,"7,057"
멜론,멜론(1개),상품,1개,당일 (04/13),-,257,04,1일전 (04/12),"17,512",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"25,660",1년전,"16,233",일평년,"12,452"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/13),-,279,04,1일전 (04/12),"4,436",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"3,457",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/13),-,280,04,1일전 (04/12),"4,350",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"2,745",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/13),-,422,04,1일전 (04/12),"13,210",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"16,369",1년전,"9,580",일평년,"8,579"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/13),-,422,04,1일전 (04/12),"14,972",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"13,689",1년전,"8,806",일평년,"8,229"
마늘,난지(대서)(1kg),상품,10kg,당일 (04/13),-,244,04,1일전 (04/12),"4,400",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"4,400",1년전,"6,910",일평년,"5,970"
참깨,백색(국산)(1kg),상품,500g,당일 (04/13),-,312,04,1일전 (04/12),"34,647",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"36,883",1년전,"39,200",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (04/13),-,314,04,1일전 (04/12),"35,671",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"35,043",1년전,"28,214",일평년,"25,453"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (04/13),-,315,04,1일전 (04/12),"16,465",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"15,408",1년전,"14,200",일평년,"10,854"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (04/13),-,315,04,1일전 (04/12),"5,413",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"5,948",1년전,"5,740",일평년,"5,036"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (04/13),-,316,04,1일전 (04/12),"3,829",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"3,957",1년전,"3,659",일평년,"3,281"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (04/13),-,317,04,1일전 (04/12),"6,373",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"6,799",1년전,"5,843",일평년,"5,447"
호두,수입(1kg),중품,100g,당일 (04/13),-,318,05,1일전 (04/12),"15,020",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"16,017",1년전,"15,286",일평년,"15,453"
아몬드,수입(1kg),중품,100g,당일 (04/13),-,319,05,1일전 (04/12),"15,900",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"15,632",1년전,"15,643",일평년,"14,748"
