item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
수박,수박(1개),상품,1개,당일 (10/28),-,221,04,1일전 (10/27),"19,597",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"26,123",1년전,"21,688",일평년,"20,131"
오이,가시계통(10개),상품,10개,당일 (10/28),-,223,04,1일전 (10/27),"14,950",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"12,890",1년전,"11,316",일평년,"9,733"
가시오이,가시계통(10개),상품,10개,당일 (10/28),-,223,04,1일전 (10/27),"14,950",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"12,890",1년전,"11,316",일평년,"9,733"
다다기오이,다다기계통(10개),상품,10개,당일 (10/28),-,223,04,1일전 (10/27),"8,481",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"11,709",1년전,"10,337",일평년,"8,744"
취청오이,취청(10개),상품,10개,당일 (10/28),-,223,04,1일전 (10/27),"11,450",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"14,415",1년전,"11,290",일평년,"9,926"
애호박,애호박(1개),상품,1개,당일 (10/28),-,224,04,1일전 (10/27),"1,542",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,933",1년전,"1,517",일평년,"1,409"
쥬키니,쥬키니(1개),상품,1개,당일 (10/28),-,224,04,1일전 (10/27),"2,570",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"2,274",1년전,"1,889",일평년,"1,732"
토마토,토마토(1kg),상품,1kg,당일 (10/28),-,225,04,1일전 (10/27),"10,460",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"8,630",1년전,"7,939",일평년,"7,290"
무,고랭지(1개),상품,1개,당일 (10/28),-,231,04,1일전 (10/27),"2,198",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"2,350",1년전,"3,368",일평년,"2,680"
당근,무세척(1kg),상품,1kg,당일 (10/28),-,232,04,1일전 (10/27),"5,218",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"6,273",1년전,"5,210",일평년,"4,943"
열무,열무(1kg),상품,1kg,당일 (10/28),-,233,04,1일전 (10/27),"2,534",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,760",1년전,"2,739",일평년,"2,819"
건고추,화건(600g),상품,600g,당일 (10/28),-,241,04,1일전 (10/27),"19,625",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"18,669",1년전,"16,100",일평년,"16,467"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/28),-,242,04,1일전 (10/27),"1,654",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,847",1년전,"1,459",일평년,"1,264"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/28),-,242,04,1일전 (10/27),"1,654",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,847",1년전,"1,459",일평년,"1,264"
꽈리고추,꽈리고추(100g),상품,100g,당일 (10/28),-,242,04,1일전 (10/27),"1,619",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,761",1년전,"1,505",일평년,"1,287"
청양고추,청양고추(100g),상품,100g,당일 (10/28),-,242,04,1일전 (10/27),"1,458",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,591",1년전,"1,162",일평년,"1,015"
오이고추,오이맛고추(100g),상품,100g,당일 (10/28),-,242,04,1일전 (10/27),"1,344",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,332",1년전,974,일평년,974
붉은고추,붉은고추(100g),상품,100g,당일 (10/28),-,243,04,1일전 (10/27),"2,306",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"2,255",1년전,"2,306",일평년,"1,896"
양파,양파(1kg),상품,1kg,당일 (10/28),-,245,04,1일전 (10/27),"2,334",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"2,075",1년전,"2,727",일평년,"2,057"
대파,대파(1kg),상품,1kg,당일 (10/28),-,246,04,1일전 (10/27),"4,749",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,499",1년전,"3,257",일평년,"3,322"
쪽파,쪽파(1kg),상품,1kg,당일 (10/28),-,246,04,1일전 (10/27),"9,185",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"8,603",1년전,"7,230",일평년,"6,260"
생강,국산(1kg),상품,1kg,당일 (10/28),-,247,04,1일전 (10/27),"12,593",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"19,817",1년전,"9,236",일평년,"9,439"
고춧가루,국산(1kg),상품,1kg,당일 (10/28),-,248,04,1일전 (10/27),"35,259",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"36,963",1년전,"30,973",일평년,"32,452"
미나리,미나리(100g),상품,100g,당일 (10/28),-,252,04,1일전 (10/27),"1,807",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,932",1년전,"1,604",일평년,774
깻잎,깻잎(100g),상품,100g,당일 (10/28),-,253,04,1일전 (10/27),"2,888",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,101",1년전,"2,506",일평년,"2,194"
피망,청(100g),상품,100g,당일 (10/28),-,255,04,1일전 (10/27),"1,457",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,492",1년전,"1,088",일평년,"1,034"
파프리카,파프리카(200g),상품,200g,당일 (10/28),-,256,04,1일전 (10/27),"1,779",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"2,235",1년전,"1,974",일평년,"1,781"
멜론,멜론(1개),상품,1개,당일 (10/28),-,257,04,1일전 (10/27),"9,843",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"11,953",1년전,"11,209",일평년,"9,429"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/28),-,279,04,1일전 (10/27),"3,871",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"4,503",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/28),-,280,04,1일전 (10/27),"3,059",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,788",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/28),-,422,04,1일전 (10/27),"13,038",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"11,844",1년전,"10,719",일평년,"9,445"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/28),-,422,04,1일전 (10/27),"12,536",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"14,800",1년전,"11,914",일평년,"9,916"
마늘,난지(대서)(10kg),상품,10kg,당일 (10/28),-,244,04,1일전 (10/27),"43,300",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"43,250",1년전,"64,551",일평년,"60,039"
참깨,백색(국산)(500g),상품,500g,당일 (10/28),-,312,04,1일전 (10/27),"18,413",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"16,886",1년전,"16,581",일평년,"14,887"
땅콩,국산(100g),상품,100g,당일 (10/28),-,314,04,1일전 (10/27),"2,839",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"2,836",1년전,"2,665",일평년,"2,481"
느타리버섯,느타리버섯(100g),상품,100g,당일 (10/28),-,315,04,1일전 (10/27),"1,395",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,241",1년전,"1,071",일평년,"1,047"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (10/28),-,315,04,1일전 (10/27),587,1주일전 (10/21),-,2주일전 (10/14),-,1개월전,699,1년전,565,일평년,519
팽이버섯,팽이버섯(150g),상품,150g,당일 (10/28),-,316,04,1일전 (10/27),610,1주일전 (10/21),-,2주일전 (10/14),-,1개월전,647,1년전,627,일평년,561
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/28),-,317,04,1일전 (10/27),673,1주일전 (10/21),-,2주일전 (10/14),-,1개월전,645,1년전,620,일평년,540
호두,수입(100g),중품,100g,당일 (10/28),-,318,05,1일전 (10/27),"1,478",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,512",1년전,"1,661",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (10/28),-,319,05,1일전 (10/27),"1,512",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,494",1년전,"1,532",일평년,"1,489"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/28),-,313,04,1일전 (10/27),"255,000",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"286,400",1년전,"325,571",일평년,"282,532"
사과,후지(10개),상품,10개,당일 (10/28),-,411,04,1일전 (10/27),"29,963",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,-,1년전,"23,618",일평년,"23,664"
배,신고(10개),상품,10개,당일 (10/28),-,412,04,1일전 (10/27),"30,960",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"34,655",1년전,"26,202",일평년,"32,204"
머루포도,MBA(1kg),L과,1kg,당일 (10/28),-,414,24,1일전 (10/27),"8,990",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"7,236",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/28),-,414,24,1일전 (10/27),"19,344",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"26,461",1년전,-,일평년,"32,544"
바나나,수입(100g),상품,100g,당일 (10/28),-,418,04,1일전 (10/27),354,1주일전 (10/21),-,2주일전 (10/14),-,1개월전,332,1년전,335,일평년,294
파인애플,수입(1개),상품,1개,당일 (10/28),-,420,04,1일전 (10/27),"7,327",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"7,964",1년전,"6,927",일평년,"6,195"
오렌지,네이블 호주(10개),중품,10개,당일 (10/28),-,421,05,1일전 (10/27),"14,450",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,-,1년전,"13,684",일평년,"12,273"
레몬,수입(10개),상품,10개,당일 (10/28),-,424,04,1일전 (10/27),"9,463",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"9,885",1년전,"9,461",일평년,"9,492"
망고,수입(1개),상품,1개,당일 (10/28),-,428,04,1일전 (10/27),"6,080",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"7,559",1년전,"7,080",일평년,"5,281"
아보카도,수입(1개),상품,1개,당일 (10/28),-,430,04,1일전 (10/27),"1,800",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,666",1년전,"2,183",일평년,"2,183"
소_안심,안심,1++등급,100g,당일 (10/28),"14,428",4301,01,1일전 (10/27),"14,427",1주일전 (10/21),"14,425",2주일전 (10/14),"14,423",1개월전,"13,825",1년전,"14,848",일평년,"17,112"
소_등심,등심,1++등급,100g,당일 (10/28),"12,668",4301,01,1일전 (10/27),"12,639",1주일전 (10/21),"12,621",2주일전 (10/14),"12,619",1개월전,"12,951",1년전,"12,854",일평년,"15,306"
설도,설도,1++등급,100g,당일 (10/28),"4,434",4301,01,1일전 (10/27),"4,439",1주일전 (10/21),"4,440",2주일전 (10/14),"4,249",1개월전,"4,255",1년전,"4,643",일평년,"5,138"
소_양지,양지,1++등급,100g,당일 (10/28),"5,605",4301,01,1일전 (10/27),"5,599",1주일전 (10/21),"5,592",2주일전 (10/14),"5,327",1개월전,"5,076",1년전,"6,324",일평년,"7,705"
소_갈비,갈비,1++등급,100g,당일 (10/28),"11,745",4301,01,1일전 (10/27),"11,702",1주일전 (10/21),"11,700",2주일전 (10/14),"11,529",1개월전,"8,981",1년전,"8,304",일평년,"8,317"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/28),"1,463",4304,00,1일전 (10/27),"1,413",1주일전 (10/21),"1,409",2주일전 (10/14),"1,439",1개월전,"1,416",1년전,"1,350",일평년,"1,343"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/28),"2,520",4304,00,1일전 (10/27),"2,667",1주일전 (10/21),"2,700",2주일전 (10/14),"2,703",1개월전,"2,668",1년전,"2,667",일평년,"2,493"
돼지_갈비,갈비,갈비,100g,당일 (10/28),"1,435",4304,00,1일전 (10/27),"1,405",1주일전 (10/21),"1,422",2주일전 (10/14),"1,444",1개월전,"1,443",1년전,"1,422",일평년,"1,428"
돼지_목심,목심,목심,100g,당일 (10/28),"2,362",4304,00,1일전 (10/27),"2,507",1주일전 (10/21),"2,532",2주일전 (10/14),"2,532",1개월전,"2,496",1년전,"2,489",일평년,"2,547"
닭,육계(kg),육계(kg),1kg,당일 (10/28),"6,143",9901,00,1일전 (10/27),"6,172",1주일전 (10/21),"6,143",2주일전 (10/14),"6,156",1개월전,"6,112",1년전,"5,375",일평년,"5,433"
계란,특란10구,일반란,10구,당일 (10/28),"3,286",9903,71,1일전 (10/27),"3,286",1주일전 (10/21),"3,313",2주일전 (10/14),"3,290",1개월전,"3,291",1년전,"3,756",일평년,"3,756"
우유,흰우유,흰우유,1L,당일 (10/28),"3,027",9908,00,1일전 (10/27),"3,023",1주일전 (10/21),"3,007",2주일전 (10/14),"2,995",1개월전,"2,945",1년전,"2,740",일평년,"2,757"
고등어,국산(염장)(1손),중품,1손,당일 (10/28),-,611,05,1일전 (10/27),"5,040",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"4,944",1년전,"3,890",일평년,"3,478"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/28),-,612,05,1일전 (10/27),"7,236",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"6,780",1년전,"6,383",일평년,"4,480"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/28),-,613,20,1일전 (10/27),"15,450",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"15,418",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/28),-,614,21,1일전 (10/27),"1,510",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,245",1년전,"1,442",일평년,"1,442"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/28),-,614,21,1일전 (10/27),"1,510",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,245",1년전,"1,442",일평년,"1,442"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/28),-,615,20,1일전 (10/27),"3,798",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"3,257",1년전,"3,739",일평년,"3,739"
김,마른김(10장),중품,10장,당일 (10/28),-,641,05,1일전 (10/27),983,1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,001",1년전,931,일평년,908
마른김,마른김(10장),중품,10장,당일 (10/28),-,641,05,1일전 (10/27),983,1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,001",1년전,931,일평년,908
구운김,얼구운김(10장),중품,10장,당일 (10/28),-,641,05,1일전 (10/27),"1,626",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"1,655",1년전,"1,628",일평년,"1,539"
새우젓,새우젓(1kg),상품,1kg,당일 (10/28),-,650,04,1일전 (10/27),"17,488",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"17,557",1년전,"18,090",일평년,"20,524"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/28),-,651,04,1일전 (10/27),"5,799",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"5,770",1년전,"5,650",일평년,"5,043"
굵은소금,굵은소금(5kg),상품,5kg,당일 (10/28),-,652,04,1일전 (10/27),"13,207",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"13,897",1년전,"11,208",일평년,"8,542"
전복,전복(5마리),중품,5마리,당일 (10/28),-,653,05,1일전 (10/27),"14,113",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"12,414",1년전,"17,011",일평년,"15,905"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/28),-,654,05,1일전 (10/27),"4,799",1주일전 (10/21),-,2주일전 (10/14),-,1개월전,"4,639",1년전,"4,874",일평년,"4,562"
