item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (04/15),"2,522",111,04,1일전 (04/14),-,1주일전 (04/08),"2,535",2주일전 (04/01),"2,382",1개월전,"2,668",1년전,"2,482",일평년,"2,594"
찹쌀,일반계(1kg),상품,1kg,당일 (04/15),"4,130",112,04,1일전 (04/14),-,1주일전 (04/08),"3,774",2주일전 (04/01),"4,130",1개월전,"4,257",1년전,"3,559",일평년,"4,360"
콩,흰 콩(국산)(1kg),상품,500g,당일 (04/15),"10,711",141,04,1일전 (04/14),-,1주일전 (04/08),"10,654",2주일전 (04/01),"10,654",1개월전,"10,884",1년전,"11,908",일평년,"11,078"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (04/15),"19,270",142,04,1일전 (04/14),-,1주일전 (04/08),"20,300",2주일전 (04/01),"19,029",1개월전,"18,065",1년전,"15,113",일평년,"16,929"
녹두,국산(1kg),상품,500g,당일 (04/15),"25,446",143,04,1일전 (04/14),-,1주일전 (04/08),"24,589",2주일전 (04/01),"24,589",1개월전,"25,531",1년전,"20,830",일평년,"17,688"
고구마,밤(1kg),상품,1kg,당일 (04/15),"5,273",151,04,1일전 (04/14),-,1주일전 (04/08),"5,623",2주일전 (04/01),"5,460",1개월전,"5,230",1년전,"5,637",일평년,"5,619"
감자,수미(노지)(1kg),상품,100g,당일 (04/15),"3,910",152,04,1일전 (04/14),-,1주일전 (04/08),"3,910",2주일전 (04/01),"3,910",1개월전,"4,420",1년전,"6,897",일평년,"5,238"
메밀,메밀(수입)(1kg),중품,1kg,당일 (04/15),"3,000",144,05,1일전 (04/14),-,1주일전 (04/08),"3,000",2주일전 (04/01),"3,020",1개월전,"2,950",1년전,"4,400",일평년,"3,550"
양배추,양배추(1포기),상품,1포기,당일 (04/15),"4,990",212,04,1일전 (04/14),-,1주일전 (04/08),"4,577",2주일전 (04/01),"5,470",1개월전,"3,944",1년전,"3,713",일평년,"4,344"
시금치,시금치(1kg),상품,100g,당일 (04/15),"7,177",213,04,1일전 (04/14),-,1주일전 (04/08),"7,711",2주일전 (04/01),"6,384",1개월전,"7,721",1년전,"5,807",일평년,"4,975"
상추,적(1kg),상품,100g,당일 (04/15),"7,648",214,04,1일전 (04/14),-,1주일전 (04/08),"8,048",2주일전 (04/01),"8,306",1개월전,"10,338",1년전,"10,826",일평년,"8,537"
적상추,적(1kg),상품,100g,당일 (04/15),"7,648",214,04,1일전 (04/14),-,1주일전 (04/08),"8,048",2주일전 (04/01),"8,306",1개월전,"10,338",1년전,"10,826",일평년,"8,537"
청상추,청(1kg),상품,100g,당일 (04/15),"8,576",214,04,1일전 (04/14),-,1주일전 (04/08),"7,790",2주일전 (04/01),"8,800",1개월전,"12,044",1년전,"10,980",일평년,"8,793"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (04/15),"2,924",215,04,1일전 (04/14),-,1주일전 (04/08),"3,720",2주일전 (04/01),"3,900",1개월전,"3,816",1년전,"2,951",일평년,"2,488"
수박,수박(1개),상품,1개,당일 (04/15),"27,545",221,04,1일전 (04/14),-,1주일전 (04/08),"32,145",2주일전 (04/01),"33,900",1개월전,"30,873",1년전,"26,398",일평년,"22,322"
참외,참외(10개),상품,10개,당일 (04/15),"30,673",222,04,1일전 (04/14),-,1주일전 (04/08),"32,821",2주일전 (04/01),"31,940",1개월전,-,1년전,"27,609",일평년,"22,956"
오이,가시계통(10개),상품,10개,당일 (04/15),"19,115",223,04,1일전 (04/14),-,1주일전 (04/08),"15,780",2주일전 (04/01),"20,780",1개월전,"26,615",1년전,"16,625",일평년,"13,180"
가시오이,가시계통(10개),상품,10개,당일 (04/15),"19,115",223,04,1일전 (04/14),-,1주일전 (04/08),"15,780",2주일전 (04/01),"20,780",1개월전,"26,615",1년전,"16,625",일평년,"13,180"
다다기오이,다다기계통(10개),상품,10개,당일 (04/15),"9,461",223,04,1일전 (04/14),-,1주일전 (04/08),"9,850",2주일전 (04/01),"10,186",1개월전,"11,044",1년전,"8,461",일평년,"6,817"
취청오이,취청(10개),상품,10개,당일 (04/15),"17,369",223,04,1일전 (04/14),-,1주일전 (04/08),"17,299",2주일전 (04/01),"16,307",1개월전,"19,619",1년전,"14,106",일평년,"9,545"
애호박,애호박(1개),상품,1개,당일 (04/15),"1,866",224,04,1일전 (04/14),-,1주일전 (04/08),"1,693",2주일전 (04/01),"2,349",1개월전,"2,497",1년전,"1,701",일평년,"1,321"
쥬키니,쥬키니(1개),상품,1개,당일 (04/15),"2,490",224,04,1일전 (04/14),-,1주일전 (04/08),"2,863",2주일전 (04/01),"2,737",1개월전,"4,519",1년전,"1,250",일평년,"1,279"
토마토,토마토(1kg),상품,1kg,당일 (04/15),"7,390",225,04,1일전 (04/14),-,1주일전 (04/08),"7,502",2주일전 (04/01),"7,356",1개월전,"8,011",1년전,"6,149",일평년,"5,179"
무,월동(1개),상품,1개,당일 (04/15),"1,971",231,04,1일전 (04/14),-,1주일전 (04/08),"1,931",2주일전 (04/01),"1,864",1개월전,"1,768",1년전,"2,063",일평년,"1,560"
