item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
취청오이,취청(10개),상품,10개,당일 (03/26),"17,827",223,04,1일전 (03/25),"18,227",1주일전 (03/19),"16,297",2주일전 (03/12),"21,511",1개월전,"19,749",1년전,"13,574",일평년,"11,332"
애호박,애호박(1개),상품,1개,당일 (03/26),"1,944",224,04,1일전 (03/25),"1,981",1주일전 (03/19),"2,312",2주일전 (03/12),"2,913",1개월전,"2,678",1년전,"2,117",일평년,"1,815"
쥬키니,쥬키니(1개),상품,1개,당일 (03/26),"3,653",224,04,1일전 (03/25),"3,653",1주일전 (03/19),"4,257",2주일전 (03/12),"4,987",1개월전,"2,656",1년전,-,일평년,"1,588"
토마토,토마토(1kg),상품,1kg,당일 (03/26),"7,548",225,04,1일전 (03/25),"7,548",1주일전 (03/19),"7,623",2주일전 (03/12),"8,456",1개월전,"8,113",1년전,"6,752",일평년,"5,604"
무,월동(1개),상품,1개,당일 (03/26),"1,799",231,04,1일전 (03/25),"1,716",1주일전 (03/19),"1,741",2주일전 (03/12),"1,839",1개월전,"1,751",1년전,"1,950",일평년,"1,674"
당근,무세척(1kg),상품,1kg,당일 (03/26),"3,790",232,04,1일전 (03/25),"3,790",1주일전 (03/19),"4,444",2주일전 (03/12),"4,437",1개월전,"3,901",1년전,"5,066",일평년,"3,478"
열무,열무(1kg),상품,1kg,당일 (03/26),"3,772",233,04,1일전 (03/25),"3,772",1주일전 (03/19),"3,600",2주일전 (03/12),"3,538",1개월전,"2,956",1년전,"3,145",일평년,"2,679"
건고추,화건(1kg),상품,600g,당일 (03/26),"36,083",241,04,1일전 (03/25),"36,083",1주일전 (03/19),"34,917",2주일전 (03/12),"34,917",1개월전,"33,000",1년전,"30,625",일평년,"36,477"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/26),"25,722",242,04,1일전 (03/25),"25,722",1주일전 (03/19),"23,489",2주일전 (03/12),"24,244",1개월전,"21,949",1년전,"19,666",일평년,"14,184"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/26),"25,722",242,04,1일전 (03/25),"25,722",1주일전 (03/19),"23,489",2주일전 (03/12),"24,244",1개월전,"21,949",1년전,"19,666",일평년,"14,184"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (03/26),"22,500",242,04,1일전 (03/25),"22,589",1주일전 (03/19),"22,111",2주일전 (03/12),"23,900",1개월전,"21,122",1년전,"15,911",일평년,"13,810"
청양고추,청양고추(1kg),상품,100g,당일 (03/26),"19,311",242,04,1일전 (03/25),"22,289",1주일전 (03/19),"19,811",2주일전 (03/12),"25,322",1개월전,"25,631",1년전,"15,487",일평년,"11,762"
오이고추,오이맛고추(1kg),상품,100g,당일 (03/26),"20,778",242,04,1일전 (03/25),"21,311",1주일전 (03/19),"16,989",2주일전 (03/12),"20,478",1개월전,"21,569",1년전,"11,763",일평년,"11,763"
붉은고추,붉은고추(1kg),상품,100g,당일 (03/26),"29,875",243,04,1일전 (03/25),"29,875",1주일전 (03/19),"28,563",2주일전 (03/12),"30,713",1개월전,"21,285",1년전,"31,743",일평년,"22,795"
양파,양파(1kg),상품,1kg,당일 (03/26),"2,783",245,04,1일전 (03/25),"2,801",1주일전 (03/19),"2,644",2주일전 (03/12),"2,361",1개월전,"2,384",1년전,"2,894",일평년,"2,350"
대파,대파(1kg),상품,1kg,당일 (03/26),"2,297",246,04,1일전 (03/25),"2,315",1주일전 (03/19),"3,029",2주일전 (03/12),"3,902",1개월전,"4,303",1년전,"3,456",일평년,"2,846"
쪽파,쪽파(1kg),상품,1kg,당일 (03/26),"9,168",246,04,1일전 (03/25),"9,168",1주일전 (03/19),"9,123",2주일전 (03/12),"8,513",1개월전,"10,094",1년전,"5,004",일평년,"4,941"
생강,국산(1kg),상품,1kg,당일 (03/26),"17,163",247,04,1일전 (03/25),"17,163",1주일전 (03/19),"16,643",2주일전 (03/12),"16,476",1개월전,"16,476",1년전,"13,948",일평년,"12,719"
고춧가루,국산(1kg),상품,1kg,당일 (03/26),"35,262",248,04,1일전 (03/25),"35,262",1주일전 (03/19),"35,240",2주일전 (03/12),"37,397",1개월전,"38,737",1년전,"34,900",일평년,"32,374"
미나리,미나리(1kg),상품,100g,당일 (03/26),"18,522",252,04,1일전 (03/25),"18,611",1주일전 (03/19),"18,444",2주일전 (03/12),"17,356",1개월전,"20,773",1년전,"15,076",일평년,"12,543"
깻잎,깻잎(1kg),상품,100g,당일 (03/26),"22,067",253,04,1일전 (03/25),"21,622",1주일전 (03/19),"23,056",2주일전 (03/12),"33,467",1개월전,"29,536",1년전,"24,171",일평년,"20,252"
피망,청(1kg),상품,100g,당일 (03/26),"17,267",255,04,1일전 (03/25),"17,267",1주일전 (03/19),"18,017",2주일전 (03/12),"20,017",1개월전,"21,257",1년전,"16,658",일평년,"12,592"
파프리카,파프리카(1kg),상품,200g,당일 (03/26),"9,083",256,04,1일전 (03/25),"9,083",1주일전 (03/19),"10,083",2주일전 (03/12),"11,994",1개월전,"12,856",1년전,"10,783",일평년,"8,607"
멜론,멜론(1개),상품,1개,당일 (03/26),"19,927",257,04,1일전 (03/25),"19,927",1주일전 (03/19),"22,927",2주일전 (03/12),"21,895",1개월전,"24,240",1년전,"16,900",일평년,"13,014"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/26),"3,960",279,04,1일전 (03/25),"3,960",1주일전 (03/19),"3,900",2주일전 (03/12),"3,363",1개월전,"3,326",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/26),"3,160",280,04,1일전 (03/25),"3,163",1주일전 (03/19),"2,866",2주일전 (03/12),"2,816",1개월전,"2,381",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/26),"14,320",422,04,1일전 (03/25),"14,320",1주일전 (03/19),"16,125",2주일전 (03/12),"16,080",1개월전,"14,850",1년전,"11,230",일평년,"9,341"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/26),"13,126",422,04,1일전 (03/25),"13,372",1주일전 (03/19),"13,644",2주일전 (03/12),"13,157",1개월전,"11,720",1년전,"10,228",일평년,"8,488"
마늘,난지(대서)(1kg),상품,10kg,당일 (03/26),"4,400",244,04,1일전 (03/25),"4,400",1주일전 (03/19),"4,400",2주일전 (03/12),"4,400",1개월전,"4,400",1년전,"6,910",일평년,"5,970"
참깨,백색(국산)(1kg),상품,500g,당일 (03/26),"37,093",312,04,1일전 (03/25),"37,093",1주일전 (03/19),"37,093",2주일전 (03/12),"37,247",1개월전,"34,447",1년전,"39,200",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (03/26),"35,671",314,04,1일전 (03/25),"35,671",1주일전 (03/19),"35,671",2주일전 (03/12),"34,886",1개월전,"33,171",1년전,"28,214",일평년,"25,633"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (03/26),"15,040",315,04,1일전 (03/25),"15,540",1주일전 (03/19),"13,550",2주일전 (03/12),"15,540",1개월전,"15,168",1년전,"14,667",일평년,"10,826"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (03/26),"6,222",315,04,1일전 (03/25),"6,222",1주일전 (03/19),"6,042",2주일전 (03/12),"6,070",1개월전,"5,974",1년전,"5,650",일평년,"5,077"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (03/26),"4,414",316,04,1일전 (03/25),"4,429",1주일전 (03/19),"3,810",2주일전 (03/12),"4,106",1개월전,"3,702",1년전,"3,562",일평년,"3,420"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (03/26),"6,911",317,04,1일전 (03/25),"6,949",1주일전 (03/19),"6,933",2주일전 (03/12),"6,849",1개월전,"6,861",1년전,"6,229",일평년,"5,640"
호두,수입(1kg),중품,100g,당일 (03/26),"15,766",318,05,1일전 (03/25),"15,766",1주일전 (03/19),"15,766",2주일전 (03/12),"16,080",1개월전,"14,587",1년전,"15,286",일평년,"15,237"
아몬드,수입(1kg),중품,100g,당일 (03/26),"15,200",319,05,1일전 (03/25),"14,932",1주일전 (03/19),"14,932",2주일전 (03/12),"15,632",1개월전,"15,904",1년전,"14,786",일평년,"14,383"
들깨,국산(1kg),상품,22.5kg,당일 (03/26),"10,889",313,04,1일전 (03/25),"10,889",1주일전 (03/19),"10,889",2주일전 (03/12),"10,889",1개월전,"10,889",1년전,"12,489",일평년,"12,674"
사과,후지(10개),상품,10개,당일 (03/26),"21,353",411,04,1일전 (03/25),"21,353",1주일전 (03/19),"21,854",2주일전 (03/12),"28,634",1개월전,"28,567",1년전,"24,313",일평년,"23,881"
배,신고(10개),상품,10개,당일 (03/26),"37,804",412,04,1일전 (03/25),"39,226",1주일전 (03/19),"38,231",2주일전 (03/12),"42,090",1개월전,"40,621",1년전,"28,750",일평년,"37,150"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (03/26),"14,044",414,24,1일전 (03/25),"14,367",1주일전 (03/19),"14,604",2주일전 (03/12),"16,343",1개월전,"14,017",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (03/26),"3,039",418,04,1일전 (03/25),"2,924",1주일전 (03/19),"3,296",2주일전 (03/12),"3,691",1개월전,"3,461",1년전,"3,290",일평년,"2,898"
파인애플,수입(1개),상품,1개,당일 (03/26),"7,182",420,04,1일전 (03/25),"7,182",1주일전 (03/19),"7,316",2주일전 (03/12),"7,228",1개월전,"8,020",1년전,"7,222",일평년,"6,370"
오렌지,네이블 미국(10개),상품,10개,당일 (03/26),"16,516",421,04,1일전 (03/25),"16,182",1주일전 (03/19),"15,330",2주일전 (03/12),"15,678",1개월전,"16,660",1년전,"16,367",일평년,"12,149"
레몬,수입(10개),상품,10개,당일 (03/26),"10,222",424,04,1일전 (03/25),"10,222",1주일전 (03/19),"10,222",2주일전 (03/12),"9,845",1개월전,"10,530",1년전,"9,843",일평년,"9,630"
체리,수입(1kg),상품,100g,당일 (03/26),"23,300",425,04,1일전 (03/25),"26,633",1주일전 (03/19),"26,633",2주일전 (03/12),"27,700",1개월전,"26,626",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (03/26),"3,305",428,04,1일전 (03/25),"3,305",1주일전 (03/19),"3,586",2주일전 (03/12),"3,485",1개월전,"4,092",1년전,"5,879",일평년,"4,482"
아보카도,수입(1개),상품,1개,당일 (03/26),"2,070",430,04,1일전 (03/25),"2,070",1주일전 (03/19),"2,070",2주일전 (03/12),"2,046",1개월전,"1,985",1년전,"2,240",일평년,"2,240"
소_안심,안심,1++등급,100g,당일 (03/26),"14,233",4301,01,1일전 (03/25),"14,182",1주일전 (03/19),"14,327",2주일전 (03/12),"14,353",1개월전,"14,158",1년전,"14,051",일평년,"14,050"
소_등심,등심,1++등급,100g,당일 (03/26),"11,621",4301,01,1일전 (03/25),"11,552",1주일전 (03/19),"12,824",2주일전 (03/12),"13,120",1개월전,"13,046",1년전,"12,078",일평년,"12,074"
설도,설도,1++등급,100g,당일 (03/26),"4,273",4301,01,1일전 (03/25),"4,236",1주일전 (03/19),"4,365",2주일전 (03/12),"4,378",1개월전,"4,419",1년전,"4,505",일평년,"4,505"
소_양지,양지,1++등급,100g,당일 (03/26),"5,639",4301,01,1일전 (03/25),"5,601",1주일전 (03/19),"5,660",2주일전 (03/12),"5,620",1개월전,"5,747",1년전,"6,110",일평년,"6,106"
소_갈비,갈비,1++등급,100g,당일 (03/26),"9,751",4301,01,1일전 (03/25),"9,807",1주일전 (03/19),"9,639",2주일전 (03/12),"9,528",1개월전,"9,007",1년전,"8,735",일평년,"8,770"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/26),"1,305",4304,00,1일전 (03/25),"1,300",1주일전 (03/19),"1,337",2주일전 (03/12),"1,313",1개월전,"1,343",1년전,"1,259",일평년,"1,259"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/26),"2,238",4304,00,1일전 (03/25),"2,195",1주일전 (03/19),"2,218",2주일전 (03/12),"2,301",1개월전,"2,373",1년전,"2,224",일평년,"2,012"
돼지_갈비,갈비,갈비,100g,당일 (03/26),"1,406",4304,00,1일전 (03/25),"1,410",1주일전 (03/19),"1,387",2주일전 (03/12),"1,372",1개월전,"1,358",1년전,"1,307",일평년,"1,307"
돼지_목심,목심,목심,100g,당일 (03/26),"2,199",4304,00,1일전 (03/25),"2,193",1주일전 (03/19),"2,109",2주일전 (03/12),"2,106",1개월전,"2,118",1년전,"2,028",일평년,"2,027"
닭,육계(kg),육계(kg),1kg,당일 (03/26),"5,895",9901,00,1일전 (03/25),"5,860",1주일전 (03/19),"5,900",2주일전 (03/12),"6,048",1개월전,"5,786",1년전,"6,080",일평년,"5,484"
계란,특란10구,일반란,10구,당일 (03/26),"3,159",9903,71,1일전 (03/25),"3,226",1주일전 (03/19),"3,252",2주일전 (03/12),"3,204",1개월전,"3,464",1년전,"3,718",일평년,"3,718"
우유,흰우유,흰우유,1L,당일 (03/26),"2,893",9908,00,1일전 (03/25),"2,878",1주일전 (03/19),"3,090",2주일전 (03/12),"3,087",1개월전,"3,081",1년전,"2,891",일평년,"2,887"
고등어,국산(염장)(1손),중품,1손,당일 (03/26),"5,500",611,05,1일전 (03/25),"5,500",1주일전 (03/19),"5,200",2주일전 (03/12),"6,000",1개월전,"5,858",1년전,"4,620",일평년,"3,676"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/26),"7,918",612,05,1일전 (03/25),"7,918",1주일전 (03/19),"7,336",2주일전 (03/12),"7,545",1개월전,"7,336",1년전,"6,696",일평년,"4,543"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/26),"21,600",613,20,1일전 (03/25),"21,100",1주일전 (03/19),"19,100",2주일전 (03/12),"19,433",1개월전,"17,133",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/26),"1,308",614,21,1일전 (03/25),"1,308",1주일전 (03/19),"1,335",2주일전 (03/12),"1,338",1개월전,"1,700",1년전,"1,400",일평년,"1,400"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/26),"1,308",614,21,1일전 (03/25),"1,308",1주일전 (03/19),"1,335",2주일전 (03/12),"1,338",1개월전,"1,700",1년전,"1,400",일평년,"1,400"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/26),"2,743",615,20,1일전 (03/25),"2,743",1주일전 (03/19),"2,892",2주일전 (03/12),"3,263",1개월전,"3,208",1년전,"3,600",일평년,"3,600"
김,마른김(10장),중품,10장,당일 (03/26),"1,146",641,05,1일전 (03/25),"1,146",1주일전 (03/19),"1,212",2주일전 (03/12),"1,202",1개월전,"1,182",1년전,945,일평년,879
마른김,마른김(10장),중품,10장,당일 (03/26),"1,146",641,05,1일전 (03/25),"1,146",1주일전 (03/19),"1,212",2주일전 (03/12),"1,202",1개월전,"1,182",1년전,945,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (03/26),"1,813",641,05,1일전 (03/25),"1,813",1주일전 (03/19),"1,780",2주일전 (03/12),"1,759",1개월전,"1,744",1년전,"1,624",일평년,"1,505"
새우젓,새우젓(1kg),상품,1kg,당일 (03/26),"15,070",650,04,1일전 (03/25),"15,070",1주일전 (03/19),"15,070",2주일전 (03/12),"14,926",1개월전,"15,213",1년전,"18,727",일평년,"20,773"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/26),"5,448",651,04,1일전 (03/25),"5,448",1주일전 (03/19),"5,340",2주일전 (03/12),"5,515",1개월전,"5,547",1년전,"5,895",일평년,"5,256"
굵은소금,굵은소금(1kg),상품,5kg,당일 (03/26),"2,201",652,04,1일전 (03/25),"2,201",1주일전 (03/19),"2,201",2주일전 (03/12),"2,406",1개월전,"1,815",1년전,"2,604",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (03/26),"12,763",653,05,1일전 (03/25),"11,100",1주일전 (03/19),"10,638",2주일전 (03/12),"10,838",1개월전,"13,454",1년전,"16,017",일평년,"15,046"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/26),"4,883",654,05,1일전 (03/25),"4,883",1주일전 (03/19),"5,088",2주일전 (03/12),"4,914",1개월전,"4,974",1년전,"4,414",일평년,"4,532"
