item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
무,고랭지(1개),상품,1개,당일 (09/14),-,231,04,1일전 (09/13),"3,489",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"3,152",1년전,"2,194",일평년,"2,450"
당근,무세척(1kg),상품,1kg,당일 (09/14),-,232,04,1일전 (09/13),"7,354",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"6,012",1년전,"6,246",일평년,"4,985"
열무,열무(1kg),상품,1kg,당일 (09/14),-,233,04,1일전 (09/13),"4,286",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"4,594",1년전,"4,584",일평년,"3,897"
건고추,화건(1kg),상품,600g,당일 (09/14),-,241,04,1일전 (09/13),"35,389",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"35,333",1년전,"33,230",일평년,"32,931"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/14),-,242,04,1일전 (09/13),"21,789",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"16,967",1년전,"17,002",일평년,"15,740"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/14),-,242,04,1일전 (09/13),"21,789",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"16,967",1년전,"17,002",일평년,"15,740"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (09/14),-,242,04,1일전 (09/13),"26,944",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"16,136",1년전,"18,078",일평년,"17,785"
청양고추,청양고추(1kg),상품,100g,당일 (09/14),-,242,04,1일전 (09/13),"17,789",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"14,108",1년전,"15,884",일평년,"14,170"
오이고추,오이맛고추(1kg),상품,100g,당일 (09/14),-,242,04,1일전 (09/13),"14,874",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"13,006",1년전,"13,238",일평년,"15,101"
붉은고추,붉은고추(1kg),상품,100g,당일 (09/14),-,243,04,1일전 (09/13),"22,238",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"18,313",1년전,"18,805",일평년,"16,095"
양파,양파(1kg),상품,1kg,당일 (09/14),-,245,04,1일전 (09/13),"2,094",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"2,002",1년전,"2,013",일평년,"1,971"
대파,대파(1kg),상품,1kg,당일 (09/14),-,246,04,1일전 (09/13),"3,359",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"2,958",1년전,"3,104",일평년,"3,231"
쪽파,쪽파(1kg),상품,1kg,당일 (09/14),-,246,04,1일전 (09/13),"14,700",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"10,719",1년전,"10,779",일평년,"9,911"
생강,국산(1kg),상품,1kg,당일 (09/14),-,247,04,1일전 (09/13),"16,925",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"16,513",1년전,"22,071",일평년,"18,030"
고춧가루,국산(1kg),상품,1kg,당일 (09/14),-,248,04,1일전 (09/13),"36,922",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"37,367",1년전,"39,859",일평년,"34,933"
미나리,미나리(1kg),상품,100g,당일 (09/14),-,252,04,1일전 (09/13),"22,850",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"19,335",1년전,"20,424",일평년,"18,742"
깻잎,깻잎(1kg),상품,100g,당일 (09/14),-,253,04,1일전 (09/13),"38,556",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"30,069",1년전,"31,771",일평년,"31,918"
피망,청(1kg),상품,100g,당일 (09/14),-,255,04,1일전 (09/13),"13,794",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"8,954",1년전,"14,460",일평년,"16,049"
파프리카,파프리카(1kg),상품,200g,당일 (09/14),-,256,04,1일전 (09/13),"12,243",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"7,800",1년전,"10,818",일평년,"10,714"
멜론,멜론(1개),상품,1개,당일 (09/14),-,257,04,1일전 (09/13),"10,150",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"9,152",1년전,"11,763",일평년,"10,065"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/14),-,279,04,1일전 (09/13),"6,132",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"4,516",1년전,"4,643",일평년,"4,643"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/14),-,280,04,1일전 (09/13),"4,091",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"2,869",1년전,"3,992",일평년,"3,992"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/14),-,422,04,1일전 (09/13),"10,497",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"9,048",1년전,"11,931",일평년,"9,819"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/14),-,422,04,1일전 (09/13),"12,362",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"9,219",1년전,"13,738",일평년,"10,672"
마늘,난지(대서)(1kg),상품,10kg,당일 (09/14),-,244,04,1일전 (09/13),"4,760",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"4,700",1년전,"4,330",일평년,"5,658"
참깨,백색(국산)(1kg),상품,500g,당일 (09/14),-,312,04,1일전 (09/13),"39,867",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"39,867",1년전,"36,760",일평년,"36,098"
땅콩,국산(1kg),상품,100g,당일 (09/14),-,314,04,1일전 (09/13),"37,725",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"37,600",1년전,"26,543",일평년,"25,366"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (09/14),-,315,04,1일전 (09/13),"20,704",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"15,083",1년전,"16,000",일평년,"15,734"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (09/14),-,315,04,1일전 (09/13),"7,401",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"5,706",1년전,"5,587",일평년,"5,756"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (09/14),-,316,04,1일전 (09/13),"3,711",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"3,541",1년전,"3,838",일평년,"3,740"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (09/14),-,317,04,1일전 (09/13),"7,516",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"6,351",1년전,"6,065",일평년,"5,770"
호두,수입(1kg),중품,100g,당일 (09/14),-,318,05,1일전 (09/13),"17,356",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"15,959",1년전,"15,499",일평년,"15,900"
아몬드,수입(1kg),중품,100g,당일 (09/14),-,319,05,1일전 (09/13),"17,111",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"15,776",1년전,"15,129",일평년,"15,942"
들깨,국산(1kg),상품,22.5kg,당일 (09/14),-,313,04,1일전 (09/13),"12,044",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"10,844",1년전,"11,333",일평년,"12,719"
사과,홍로(10개),상품,10개,당일 (09/14),-,411,04,1일전 (09/13),"23,243",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,-,1년전,"29,544",일평년,"26,889"
배,신고(10개),상품,10개,당일 (09/14),-,412,04,1일전 (09/13),"28,822",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,-,1년전,"29,631",일평년,"32,391"
복숭아,백도(10개),상품,10개,당일 (09/14),-,413,04,1일전 (09/13),"24,733",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"16,262",1년전,-,일평년,-
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/14),-,414,24,1일전 (09/13),"10,006",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"12,495",1년전,"11,023",일평년,"9,791"
거봉,거봉(1kg),L과,2kg,당일 (09/14),-,414,24,1일전 (09/13),"11,328",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"13,521",1년전,"12,846",일평년,"10,421"
머루포도,MBA(1kg),L과,1kg,당일 (09/14),-,414,24,1일전 (09/13),"7,508",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,-,1년전,"8,672",일평년,"8,672"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (09/14),-,414,24,1일전 (09/13),"11,194",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"14,850",1년전,"14,320",일평년,"17,981"
바나나,수입(1kg),상품,100g,당일 (09/14),-,418,04,1일전 (09/13),"3,320",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"2,963",1년전,"3,473",일평년,"2,999"
파인애플,수입(1개),상품,1개,당일 (09/14),-,420,04,1일전 (09/13),"7,820",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"6,896",1년전,"6,820",일평년,"6,008"
오렌지,네이블 호주(10개),중품,10개,당일 (09/14),-,421,05,1일전 (09/13),"13,350",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"10,130",1년전,-,일평년,"11,500"
레몬,수입(10개),상품,10개,당일 (09/14),-,424,04,1일전 (09/13),"11,805",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"11,309",1년전,"9,058",일평년,"9,279"
체리,수입(1kg),상품,100g,당일 (09/14),-,425,04,1일전 (09/13),"33,700",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"20,347",1년전,"27,850",일평년,"27,850"
망고,수입(1개),상품,1개,당일 (09/14),-,428,04,1일전 (09/13),"7,405",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,-,1년전,"7,658",일평년,"7,658"
아보카도,수입(1개),상품,1개,당일 (09/14),-,430,04,1일전 (09/13),"2,173",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,784",1년전,"1,743",일평년,"1,783"
소_안심,안심,1++등급,100g,당일 (09/14),"13,389",4301,01,1일전 (09/13),"13,428",1주일전 (09/07),"13,542",2주일전 (08/31),"13,396",1개월전,"13,276",1년전,"13,812",일평년,"14,706"
소_등심,등심,1++등급,100g,당일 (09/14),"12,214",4301,01,1일전 (09/13),"12,267",1주일전 (09/07),"12,180",2주일전 (08/31),"12,237",1개월전,"11,947",1년전,"14,651",일평년,"14,143"
설도,설도,1++등급,100g,당일 (09/14),"4,086",4301,01,1일전 (09/13),"4,169",1주일전 (09/07),"4,036",2주일전 (08/31),"4,056",1개월전,"4,022",1년전,"4,313",일평년,"4,603"
소_양지,양지,1++등급,100g,당일 (09/14),"5,352",4301,01,1일전 (09/13),"5,383",1주일전 (09/07),"5,386",2주일전 (08/31),"5,403",1개월전,"5,234",1년전,"6,563",일평년,"6,553"
소_갈비,갈비,1++등급,100g,당일 (09/14),"8,041",4301,01,1일전 (09/13),"8,162",1주일전 (09/07),"9,115",2주일전 (08/31),"8,565",1개월전,"8,607",1년전,"8,711",일평년,"8,404"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/14),"1,476",4304,00,1일전 (09/13),"1,473",1주일전 (09/07),"1,479",2주일전 (08/31),"1,461",1개월전,"1,438",1년전,"1,409",일평년,"1,404"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/14),"2,651",4304,00,1일전 (09/13),"2,593",1주일전 (09/07),"2,625",2주일전 (08/31),"2,589",1개월전,"2,553",1년전,"2,678",일평년,"2,560"
돼지_갈비,갈비,갈비,100g,당일 (09/14),"1,475",4304,00,1일전 (09/13),"1,461",1주일전 (09/07),"1,465",2주일전 (08/31),"1,424",1개월전,"1,494",1년전,"1,444",일평년,"1,489"
돼지_목심,목심,목심,100g,당일 (09/14),"2,524",4304,00,1일전 (09/13),"2,502",1주일전 (09/07),"2,507",2주일전 (08/31),"2,436",1개월전,"2,487",1년전,"2,503",일평년,"2,461"
닭,육계(kg),육계(kg),1kg,당일 (09/14),"5,560",9901,00,1일전 (09/13),"5,634",1주일전 (09/07),"6,027",2주일전 (08/31),"5,795",1개월전,"5,979",1년전,"6,123",일평년,"5,583"
계란,특란10구,일반란,10구,당일 (09/14),"3,439",9903,71,1일전 (09/13),"3,411",1주일전 (09/07),"3,289",2주일전 (08/31),"3,276",1개월전,"3,292",1년전,"3,343",일평년,"3,561"
우유,흰우유,흰우유,1L,당일 (09/14),"3,049",9908,00,1일전 (09/13),"3,046",1주일전 (09/07),"3,052",2주일전 (08/31),"3,049",1개월전,"3,070",1년전,"2,939",일평년,"2,827"
고등어,국산(염장)(1손),중품,1손,당일 (09/14),-,611,05,1일전 (09/13),"5,778",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"5,156",1년전,"4,908",일평년,"3,948"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/14),-,612,05,1일전 (09/13),"7,793",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"7,793",1년전,"7,236",일평년,"5,365"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/14),-,613,20,1일전 (09/13),"10,190",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"20,533",1년전,"19,404",일평년,"19,404"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/14),-,614,21,1일전 (09/13),"1,654",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,608",1년전,"1,566",일평년,"1,499"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/14),-,614,21,1일전 (09/13),"1,654",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,608",1년전,"1,566",일평년,"1,499"
굴비,굴비(1마리),中,1마리,당일 (09/14),-,614,21,1일전 (09/13),"2,175",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"3,703",1년전,"2,442",일평년,"2,442"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/14),-,615,20,1일전 (09/13),"3,205",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"4,294",1년전,"3,383",일평년,"3,755"
김,마른김(10장),중품,10장,당일 (09/14),-,641,05,1일전 (09/13),"1,307",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,307",1년전,983,일평년,879
마른김,마른김(10장),중품,10장,당일 (09/14),-,641,05,1일전 (09/13),"1,307",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,307",1년전,983,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (09/14),-,641,05,1일전 (09/13),"2,148",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"2,077",1년전,"1,671",일평년,"1,598"
새우젓,새우젓(1kg),상품,1kg,당일 (09/14),-,650,04,1일전 (09/13),"15,456",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"15,456",1년전,"18,796",일평년,"20,992"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/14),-,651,04,1일전 (09/13),"5,627",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"5,547",1년전,"5,936",일평년,"5,481"
굵은소금,굵은소금(1kg),상품,5kg,당일 (09/14),-,652,04,1일전 (09/13),"2,284",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"2,286",1년전,"2,402",일평년,"1,974"
전복,전복(5마리),중품,5마리,당일 (09/14),-,653,05,1일전 (09/13),"11,957",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"11,255",1년전,"12,240",일평년,"13,563"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/14),-,654,05,1일전 (09/13),"5,289",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"5,413",1년전,"5,101",일평년,"4,996"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (09/14),-,658,04,1일전 (09/13),"24,217",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"23,080",1년전,-,일평년,-
