item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(1kg),상품,100g,당일 (04/02),"8,144",214,04,1일전 (04/01),"8,306",1주일전 (03/26),"9,273",2주일전 (03/19),"8,790",1개월전,"11,154",1년전,"10,169",일평년,"8,321"
적상추,적(1kg),상품,100g,당일 (04/02),"8,144",214,04,1일전 (04/01),"8,306",1주일전 (03/26),"9,273",2주일전 (03/19),"8,790",1개월전,"11,154",1년전,"10,169",일평년,"8,321"
청상추,청(1kg),상품,100g,당일 (04/02),"8,663",214,04,1일전 (04/01),"8,800",1주일전 (03/26),"9,496",2주일전 (03/19),"11,028",1개월전,"11,820",1년전,"10,213",일평년,"8,608"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (04/02),"3,880",215,04,1일전 (04/01),"3,900",1주일전 (03/26),"3,946",2주일전 (03/19),"3,854",1개월전,"3,833",1년전,"3,273",일평년,"2,613"
수박,수박(1개),상품,1개,당일 (04/02),"33,900",221,04,1일전 (04/01),"33,900",1주일전 (03/26),"30,400",2주일전 (03/19),"27,945",1개월전,"32,773",1년전,-,일평년,"23,669"
참외,참외(10개),상품,10개,당일 (04/02),"31,973",222,04,1일전 (04/01),"31,940",1주일전 (03/26),"29,086",2주일전 (03/19),-,1개월전,-,1년전,"36,117",일평년,"26,975"
오이,가시계통(10개),상품,10개,당일 (04/02),"20,780",223,04,1일전 (04/01),"20,780",1주일전 (03/26),"23,280",2주일전 (03/19),"26,615",1개월전,"29,110",1년전,"19,970",일평년,"12,713"
가시오이,가시계통(10개),상품,10개,당일 (04/02),"20,780",223,04,1일전 (04/01),"20,780",1주일전 (03/26),"23,280",2주일전 (03/19),"26,615",1개월전,"29,110",1년전,"19,970",일평년,"12,713"
다다기오이,다다기계통(10개),상품,10개,당일 (04/02),"10,046",223,04,1일전 (04/01),"10,186",1주일전 (03/26),"10,276",2주일전 (03/19),"9,848",1개월전,"15,329",1년전,"9,010",일평년,"8,119"
취청오이,취청(10개),상품,10개,당일 (04/02),"16,164",223,04,1일전 (04/01),"16,307",1주일전 (03/26),"17,827",2주일전 (03/19),"16,297",1개월전,"23,642",1년전,"14,808",일평년,"10,909"
애호박,애호박(1개),상품,1개,당일 (04/02),"2,349",224,04,1일전 (04/01),"2,349",1주일전 (03/26),"1,944",2주일전 (03/19),"2,312",1개월전,"2,604",1년전,"2,063",일평년,"1,512"
쥬키니,쥬키니(1개),상품,1개,당일 (04/02),"2,763",224,04,1일전 (04/01),"2,737",1주일전 (03/26),"3,653",2주일전 (03/19),"4,257",1개월전,"3,792",1년전,"1,563",일평년,"1,587"
토마토,토마토(1kg),상품,1kg,당일 (04/02),"7,383",225,04,1일전 (04/01),"7,356",1주일전 (03/26),"7,548",2주일전 (03/19),"7,623",1개월전,"8,679",1년전,"7,138",일평년,"5,502"
무,월동(1개),상품,1개,당일 (04/02),"1,850",231,04,1일전 (04/01),"1,864",1주일전 (03/26),"1,799",2주일전 (03/19),"1,741",1개월전,"1,825",1년전,"1,896",일평년,"1,603"
당근,무세척(1kg),상품,1kg,당일 (04/02),"4,622",232,04,1일전 (04/01),"4,589",1주일전 (03/26),"3,790",2주일전 (03/19),"4,444",1개월전,"3,995",1년전,"5,124",일평년,"3,743"
열무,열무(1kg),상품,1kg,당일 (04/02),"3,658",233,04,1일전 (04/01),"3,673",1주일전 (03/26),"3,772",2주일전 (03/19),"3,600",1개월전,"2,975",1년전,"3,052",일평년,"2,646"
건고추,화건(1kg),상품,600g,당일 (04/02),"35,500",241,04,1일전 (04/01),"35,500",1주일전 (03/26),"36,083",2주일전 (03/19),"34,917",1개월전,"33,750",1년전,"31,583",일평년,"36,597"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (04/02),"22,978",242,04,1일전 (04/01),"22,811",1주일전 (03/26),"25,722",2주일전 (03/19),"23,489",1개월전,"22,992",1년전,"14,636",일평년,"13,136"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (04/02),"22,978",242,04,1일전 (04/01),"22,811",1주일전 (03/26),"25,722",2주일전 (03/19),"23,489",1개월전,"22,992",1년전,"14,636",일평년,"13,136"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (04/02),"18,111",242,04,1일전 (04/01),"18,044",1주일전 (03/26),"22,500",2주일전 (03/19),"22,111",1개월전,"21,292",1년전,"14,133",일평년,"13,548"
청양고추,청양고추(1kg),상품,100g,당일 (04/02),"17,689",242,04,1일전 (04/01),"18,100",1주일전 (03/26),"19,311",2주일전 (03/19),"19,811",1개월전,"23,392",1년전,"12,904",일평년,"10,662"
오이고추,오이맛고추(1kg),상품,100g,당일 (04/02),"18,878",242,04,1일전 (04/01),"19,100",1주일전 (03/26),"20,778",2주일전 (03/19),"16,989",1개월전,"21,582",1년전,"9,633",일평년,"9,633"
붉은고추,붉은고추(1kg),상품,100g,당일 (04/02),"35,925",243,04,1일전 (04/01),"34,825",1주일전 (03/26),"29,875",2주일전 (03/19),"28,563",1개월전,"26,980",1년전,"33,906",일평년,"22,752"
양파,양파(1kg),상품,1kg,당일 (04/02),"2,694",245,04,1일전 (04/01),"2,671",1주일전 (03/26),"2,783",2주일전 (03/19),"2,644",1개월전,"2,364",1년전,"2,906",일평년,"2,328"
대파,대파(1kg),상품,1kg,당일 (04/02),"2,156",246,04,1일전 (04/01),"2,209",1주일전 (03/26),"2,297",2주일전 (03/19),"3,029",1개월전,"3,960",1년전,"3,372",일평년,"2,750"
쪽파,쪽파(1kg),상품,1kg,당일 (04/02),"8,440",246,04,1일전 (04/01),"8,483",1주일전 (03/26),"9,168",2주일전 (03/19),"9,123",1개월전,"9,164",1년전,"5,072",일평년,"4,679"
생강,국산(1kg),상품,1kg,당일 (04/02),"16,855",247,04,1일전 (04/01),"16,980",1주일전 (03/26),"17,163",2주일전 (03/19),"16,643",1개월전,"16,476",1년전,"13,838",일평년,"12,734"
고춧가루,국산(1kg),상품,1kg,당일 (04/02),"35,758",248,04,1일전 (04/01),"35,758",1주일전 (03/26),"35,262",2주일전 (03/19),"35,240",1개월전,"37,232",1년전,"34,900",일평년,"32,485"
미나리,미나리(1kg),상품,100g,당일 (04/02),"18,111",252,04,1일전 (04/01),"18,233",1주일전 (03/26),"18,522",2주일전 (03/19),"18,444",1개월전,"18,129",1년전,"14,557",일평년,"12,110"
깻잎,깻잎(1kg),상품,100g,당일 (04/02),"19,567",253,04,1일전 (04/01),"21,300",1주일전 (03/26),"22,067",2주일전 (03/19),"23,056",1개월전,"30,640",1년전,"22,797",일평년,"19,453"
피망,청(1kg),상품,100g,당일 (04/02),"18,183",255,04,1일전 (04/01),"18,183",1주일전 (03/26),"17,267",2주일전 (03/19),"18,017",1개월전,"21,338",1년전,"16,488",일평년,"11,856"
파프리카,파프리카(1kg),상품,200g,당일 (04/02),"8,367",256,04,1일전 (04/01),"8,394",1주일전 (03/26),"9,083",2주일전 (03/19),"10,083",1개월전,"13,221",1년전,"9,293",일평년,"7,758"
멜론,멜론(1개),상품,1개,당일 (04/02),"20,145",257,04,1일전 (04/01),"20,145",1주일전 (03/26),"19,927",2주일전 (03/19),"22,927",1개월전,"24,379",1년전,"16,567",일평년,"12,391"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/02),"4,087",279,04,1일전 (04/01),"4,011",1주일전 (03/26),"3,960",2주일전 (03/19),"3,900",1개월전,"3,296",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/02),"3,639",280,04,1일전 (04/01),"3,372",1주일전 (03/26),"3,160",2주일전 (03/19),"2,866",1개월전,"2,522",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/02),"13,970",422,04,1일전 (04/01),"13,970",1주일전 (03/26),"14,320",2주일전 (03/19),"16,125",1개월전,"14,572",1년전,"12,164",일평년,"8,654"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/02),"12,028",422,04,1일전 (04/01),"12,028",1주일전 (03/26),"13,126",2주일전 (03/19),"13,644",1개월전,"12,350",1년전,"10,451",일평년,"8,293"
마늘,난지(대서)(1kg),상품,10kg,당일 (04/02),"4,400",244,04,1일전 (04/01),"4,400",1주일전 (03/26),"4,400",2주일전 (03/19),"4,400",1개월전,"4,400",1년전,"6,910",일평년,"5,970"
참깨,백색(국산)(1kg),상품,500g,당일 (04/02),"35,247",312,04,1일전 (04/01),"35,247",1주일전 (03/26),"37,093",2주일전 (03/19),"37,093",1개월전,"35,847",1년전,"39,200",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (04/02),"35,671",314,04,1일전 (04/01),"35,671",1주일전 (03/26),"35,671",2주일전 (03/19),"35,671",1개월전,"34,029",1년전,"27,650",일평년,"25,379"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (04/02),"15,040",315,04,1일전 (04/01),"15,290",1주일전 (03/26),"15,040",2주일전 (03/19),"13,550",1개월전,"15,100",1년전,"14,667",일평년,"11,072"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (04/02),"5,989",315,04,1일전 (04/01),"6,078",1주일전 (03/26),"6,222",2주일전 (03/19),"6,042",1개월전,"6,470",1년전,"5,437",일평년,"5,021"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (04/02),"4,127",316,04,1일전 (04/01),"4,127",1주일전 (03/26),"4,414",2주일전 (03/19),"3,810",1개월전,"3,841",1년전,"3,705",일평년,"3,332"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (04/02),"6,238",317,04,1일전 (04/01),"6,338",1주일전 (03/26),"6,911",2주일전 (03/19),"6,933",1개월전,"6,538",1년전,"6,361",일평년,"5,604"
호두,수입(1kg),중품,100g,당일 (04/02),"15,294",318,05,1일전 (04/01),"15,294",1주일전 (03/26),"15,766",2주일전 (03/19),"15,766",1개월전,"16,101",1년전,"15,400",일평년,"15,345"
아몬드,수입(1kg),중품,100g,당일 (04/02),"15,900",319,05,1일전 (04/01),"15,900",1주일전 (03/26),"15,200",2주일전 (03/19),"14,932",1개월전,"15,969",1년전,"15,236",일평년,"14,636"
들깨,국산(1kg),상품,22.5kg,당일 (04/02),"10,889",313,04,1일전 (04/01),"10,889",1주일전 (03/26),"10,889",2주일전 (03/19),"10,889",1개월전,"10,889",1년전,"12,489",일평년,"12,683"
사과,후지(10개),상품,10개,당일 (04/02),"21,888",411,04,1일전 (04/01),"22,413",1주일전 (03/26),"21,353",2주일전 (03/19),"21,854",1개월전,"28,555",1년전,"24,101",일평년,"23,863"
배,신고(10개),상품,10개,당일 (04/02),"40,550",412,04,1일전 (04/01),"38,784",1주일전 (03/26),"37,804",2주일전 (03/19),"38,231",1개월전,"41,949",1년전,"28,750",일평년,"34,293"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (04/02),"16,655",414,24,1일전 (04/01),"16,433",1주일전 (03/26),"14,044",2주일전 (03/19),"14,604",1개월전,"15,389",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (04/02),"2,969",418,04,1일전 (04/01),"2,969",1주일전 (03/26),"3,039",2주일전 (03/19),"3,296",1개월전,"3,417",1년전,"3,266",일평년,"2,851"
파인애플,수입(1개),상품,1개,당일 (04/02),"7,395",420,04,1일전 (04/01),"7,563",1주일전 (03/26),"7,182",2주일전 (03/19),"7,316",1개월전,"7,810",1년전,"7,157",일평년,"6,322"
오렌지,네이블 미국(10개),상품,10개,당일 (04/02),"14,410",421,04,1일전 (04/01),"14,277",1주일전 (03/26),"16,516",2주일전 (03/19),"15,330",1개월전,"16,433",1년전,"16,900",일평년,"11,023"
레몬,수입(10개),상품,10개,당일 (04/02),"10,222",424,04,1일전 (04/01),"10,222",1주일전 (03/26),"10,222",2주일전 (03/19),"10,222",1개월전,"10,127",1년전,"9,843",일평년,"9,492"
체리,수입(1kg),상품,100g,당일 (04/02),"25,800",425,04,1일전 (04/01),"24,150",1주일전 (03/26),"23,300",2주일전 (03/19),"26,633",1개월전,"26,557",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (04/02),"3,508",428,04,1일전 (04/01),"3,555",1주일전 (03/26),"3,305",2주일전 (03/19),"3,586",1개월전,"3,628",1년전,"5,973",일평년,"4,486"
아보카도,수입(1개),상품,1개,당일 (04/02),"1,981",430,04,1일전 (04/01),"1,981",1주일전 (03/26),"2,070",2주일전 (03/19),"2,070",1개월전,"2,046",1년전,"2,190",일평년,"2,190"
소_안심,안심,1++등급,100g,당일 (04/02),"14,028",4301,01,1일전 (04/01),"14,150",1주일전 (03/26),"14,233",2주일전 (03/19),"14,327",1개월전,"14,184",1년전,"14,075",일평년,"14,085"
소_등심,등심,1++등급,100g,당일 (04/02),"13,072",4301,01,1일전 (04/01),"13,055",1주일전 (03/26),"11,621",2주일전 (03/19),"12,824",1개월전,"12,949",1년전,"13,270",일평년,"13,272"
설도,설도,1++등급,100g,당일 (04/02),"4,255",4301,01,1일전 (04/01),"4,354",1주일전 (03/26),"4,273",2주일전 (03/19),"4,365",1개월전,"4,417",1년전,"4,818",일평년,"4,819"
소_양지,양지,1++등급,100g,당일 (04/02),"5,621",4301,01,1일전 (04/01),"5,611",1주일전 (03/26),"5,639",2주일전 (03/19),"5,660",1개월전,"5,770",1년전,"6,117",일평년,"6,124"
소_갈비,갈비,1++등급,100g,당일 (04/02),"9,461",4301,01,1일전 (04/01),"9,533",1주일전 (03/26),"9,751",2주일전 (03/19),"9,639",1개월전,"8,925",1년전,"8,731",일평년,"8,713"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/02),"1,360",4304,00,1일전 (04/01),"1,364",1주일전 (03/26),"1,305",2주일전 (03/19),"1,337",1개월전,"1,359",1년전,"1,253",일평년,"1,252"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/02),"2,220",4304,00,1일전 (04/01),"2,327",1주일전 (03/26),"2,238",2주일전 (03/19),"2,218",1개월전,"2,078",1년전,"2,257",일평년,"2,024"
돼지_갈비,갈비,갈비,100g,당일 (04/02),"1,405",4304,00,1일전 (04/01),"1,416",1주일전 (03/26),"1,406",2주일전 (03/19),"1,387",1개월전,"1,386",1년전,"1,287",일평년,"1,287"
돼지_목심,목심,목심,100g,당일 (04/02),"2,225",4304,00,1일전 (04/01),"2,231",1주일전 (03/26),"2,199",2주일전 (03/19),"2,109",1개월전,"1,933",1년전,"2,059",일평년,"2,060"
닭,육계(kg),육계(kg),1kg,당일 (04/02),"5,886",9901,00,1일전 (04/01),"5,946",1주일전 (03/26),"5,895",2주일전 (03/19),"5,900",1개월전,"5,778",1년전,"6,081",일평년,"5,450"
계란,특란10구,일반란,10구,당일 (04/02),"3,238",9903,71,1일전 (04/01),"3,237",1주일전 (03/26),"3,159",2주일전 (03/19),"3,252",1개월전,"3,431",1년전,"3,644",일평년,"3,644"
우유,흰우유,흰우유,1L,당일 (04/02),"3,071",9908,00,1일전 (04/01),"3,070",1주일전 (03/26),"2,893",2주일전 (03/19),"3,090",1개월전,"3,080",1년전,"2,891",일평년,"2,893"
고등어,국산(염장)(1손),중품,1손,당일 (04/02),"4,935",611,05,1일전 (04/01),"5,500",1주일전 (03/26),"5,500",2주일전 (03/19),"5,200",1개월전,"5,905",1년전,"4,620",일평년,"3,676"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/02),"7,918",612,05,1일전 (04/01),"7,918",1주일전 (03/26),"7,918",2주일전 (03/19),"7,336",1개월전,"7,286",1년전,"6,846",일평년,"4,535"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/02),"23,667",613,20,1일전 (04/01),"23,267",1주일전 (03/26),"21,600",2주일전 (03/19),"19,100",1개월전,"17,434",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/02),"1,304",614,21,1일전 (04/01),"1,304",1주일전 (03/26),"1,308",2주일전 (03/19),"1,335",1개월전,"1,614",1년전,"1,338",일평년,"1,338"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/02),"1,304",614,21,1일전 (04/01),"1,304",1주일전 (03/26),"1,308",2주일전 (03/19),"1,335",1개월전,"1,614",1년전,"1,338",일평년,"1,338"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/02),"2,982",615,20,1일전 (04/01),"2,982",1주일전 (03/26),"2,743",2주일전 (03/19),"2,892",1개월전,"3,360",1년전,"3,856",일평년,"3,856"
김,마른김(10장),중품,10장,당일 (04/02),"1,280",641,05,1일전 (04/01),"1,280",1주일전 (03/26),"1,146",2주일전 (03/19),"1,212",1개월전,"1,190",1년전,945,일평년,881
마른김,마른김(10장),중품,10장,당일 (04/02),"1,280",641,05,1일전 (04/01),"1,280",1주일전 (03/26),"1,146",2주일전 (03/19),"1,212",1개월전,"1,190",1년전,945,일평년,881
구운김,얼구운김(10장),중품,10장,당일 (04/02),"1,958",641,05,1일전 (04/01),"1,958",1주일전 (03/26),"1,813",2주일전 (03/19),"1,780",1개월전,"1,748",1년전,"1,566",일평년,"1,485"
새우젓,새우젓(1kg),상품,1kg,당일 (04/02),"15,136",650,04,1일전 (04/01),"15,136",1주일전 (03/26),"15,070",2주일전 (03/19),"15,070",1개월전,"15,213",1년전,"18,727",일평년,"20,743"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/02),"5,446",651,04,1일전 (04/01),"5,446",1주일전 (03/26),"5,448",2주일전 (03/19),"5,340",1개월전,"5,404",1년전,"5,895",일평년,"5,184"
굵은소금,굵은소금(1kg),상품,5kg,당일 (04/02),"1,647",652,04,1일전 (04/01),"1,647",1주일전 (03/26),"2,201",2주일전 (03/19),"2,201",1개월전,"2,001",1년전,"2,654",일평년,"1,823"
전복,전복(5마리),중품,5마리,당일 (04/02),"12,636",653,05,1일전 (04/01),"12,636",1주일전 (03/26),"12,763",2주일전 (03/19),"10,638",1개월전,"14,743",1년전,"14,270",일평년,"13,638"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/02),"5,036",654,05,1일전 (04/01),"5,030",1주일전 (03/26),"4,883",2주일전 (03/19),"5,088",1개월전,"4,492",1년전,"4,414",일평년,"4,531"
