item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
꽈리고추,꽈리고추(1kg),상품,100g,당일 (02/24),-,242,04,1일전 (02/23),"20,611",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"19,404",1년전,"18,206",일평년,"14,714"
청양고추,청양고추(1kg),상품,100g,당일 (02/24),-,242,04,1일전 (02/23),"27,122",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"18,584",1년전,"27,977",일평년,"16,469"
오이고추,오이맛고추(1kg),상품,100g,당일 (02/24),-,242,04,1일전 (02/23),"21,589",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"17,807",1년전,"19,396",일평년,"19,396"
붉은고추,붉은고추(1kg),상품,100g,당일 (02/24),-,243,04,1일전 (02/23),"20,713",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"17,738",1년전,"19,677",일평년,"16,085"
양파,양파(1kg),상품,1kg,당일 (02/24),-,245,04,1일전 (02/23),"2,384",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,402",1년전,"2,637",일평년,"2,095"
대파,대파(1kg),상품,1kg,당일 (02/24),-,246,04,1일전 (02/23),"4,494",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,511",1년전,"3,343",일평년,"2,825"
쪽파,쪽파(1kg),상품,1kg,당일 (02/24),-,246,04,1일전 (02/23),"10,138",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"12,519",1년전,"7,730",일평년,"7,127"
생강,국산(1kg),상품,1kg,당일 (02/24),-,247,04,1일전 (02/23),"16,476",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"16,651",1년전,"13,948",일평년,"12,399"
고춧가루,국산(1kg),상품,1kg,당일 (02/24),-,248,04,1일전 (02/23),"38,737",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"37,262",1년전,"34,864",일평년,"32,325"
미나리,미나리(1kg),상품,100g,당일 (02/24),-,252,04,1일전 (02/23),"21,167",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"19,427",1년전,"16,157",일평년,"14,222"
깻잎,깻잎(1kg),상품,100g,당일 (02/24),-,253,04,1일전 (02/23),"28,411",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"35,900",1년전,"26,189",일평년,"21,918"
피망,청(1kg),상품,100g,당일 (02/24),-,255,04,1일전 (02/23),"21,600",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"22,773",1년전,"19,743",일평년,"17,110"
파프리카,파프리카(1kg),상품,200g,당일 (02/24),-,256,04,1일전 (02/23),"12,628",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"11,950",1년전,"11,272",일평년,"9,430"
멜론,멜론(1개),상품,1개,당일 (02/24),-,257,04,1일전 (02/23),"20,824",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"19,709",1년전,"15,950",일평년,"12,980"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/24),-,279,04,1일전 (02/23),"3,371",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"2,732",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/24),-,280,04,1일전 (02/23),"2,301",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,772",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/24),-,422,04,1일전 (02/23),"13,975",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"10,647",1년전,"12,459",일평년,"8,409"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/24),-,422,04,1일전 (02/23),"11,908",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"11,522",1년전,"8,698",일평년,"8,040"
마늘,난지(대서)(1kg),상품,10kg,당일 (02/24),-,244,04,1일전 (02/23),"4,400",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"4,400",1년전,"6,904",일평년,"5,968"
참깨,백색(국산)(1kg),상품,500g,당일 (02/24),-,312,04,1일전 (02/23),"34,447",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"34,067",1년전,"39,200",일평년,"29,413"
땅콩,국산(1kg),상품,100g,당일 (02/24),-,314,04,1일전 (02/23),"33,171",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"31,483",1년전,"28,214",일평년,"25,642"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (02/24),-,315,04,1일전 (02/23),"14,458",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"15,258",1년전,"12,833",일평년,"11,563"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (02/24),-,315,04,1일전 (02/23),"5,974",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"6,309",1년전,"6,014",일평년,"5,324"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (02/24),-,316,04,1일전 (02/23),"3,621",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,735",1년전,"3,882",일평년,"3,471"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (02/24),-,317,04,1일전 (02/23),"6,920",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"6,365",1년전,"6,529",일평년,"5,764"
호두,수입(1kg),중품,100g,당일 (02/24),-,318,05,1일전 (02/23),"14,187",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"15,681",1년전,"13,043",일평년,"15,051"
아몬드,수입(1kg),중품,100g,당일 (02/24),-,319,05,1일전 (02/23),"15,764",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"16,727",1년전,"15,357",일평년,"14,514"
들깨,국산(1kg),상품,22.5kg,당일 (02/24),-,313,04,1일전 (02/23),"10,889",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"11,467",1년전,"12,489",일평년,"12,600"
사과,후지(10개),상품,10개,당일 (02/24),-,411,04,1일전 (02/23),"28,464",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"25,652",1년전,"24,876",일평년,"25,615"
배,신고(10개),상품,10개,당일 (02/24),-,412,04,1일전 (02/23),"39,334",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"30,212",1년전,"33,157",일평년,"37,599"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (02/24),-,414,24,1일전 (02/23),"14,021",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"12,324",1년전,"12,495",일평년,"18,650"
바나나,수입(1kg),상품,100g,당일 (02/24),-,418,04,1일전 (02/23),"3,534",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,304",1년전,"3,170",일평년,"2,890"
파인애플,수입(1개),상품,1개,당일 (02/24),-,420,04,1일전 (02/23),"8,020",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"8,445",1년전,"6,240",일평년,"5,783"
오렌지,네이블 미국(10개),상품,10개,당일 (02/24),-,421,04,1일전 (02/23),"16,927",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,-,1년전,-,일평년,"12,857"
레몬,수입(10개),상품,10개,당일 (02/24),-,424,04,1일전 (02/23),"10,530",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"10,909",1년전,"9,573",일평년,"9,704"
체리,수입(1kg),상품,100g,당일 (02/24),-,425,04,1일전 (02/23),"26,700",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"24,510",1년전,"19,508",일평년,"19,508"
망고,수입(1개),상품,1개,당일 (02/24),-,428,04,1일전 (02/23),"3,972",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"5,993",1년전,"5,990",일평년,"4,711"
아보카도,수입(1개),상품,1개,당일 (02/24),-,430,04,1일전 (02/23),"1,974",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,999",1년전,"2,185",일평년,"2,185"
소_안심,안심,1++등급,100g,당일 (02/24),"14,169",4301,01,1일전 (02/23),"14,189",1주일전 (02/17),"14,220",2주일전 (02/10),"14,278",1개월전,"14,334",1년전,"14,957",일평년,"14,974"
소_등심,등심,1++등급,100g,당일 (02/24),"13,048",4301,01,1일전 (02/23),"13,073",1주일전 (02/17),"13,010",2주일전 (02/10),"13,046",1개월전,"12,970",1년전,"13,028",일평년,"13,074"
설도,설도,1++등급,100g,당일 (02/24),"4,435",4301,01,1일전 (02/23),"4,444",1주일전 (02/17),"4,451",2주일전 (02/10),"4,421",1개월전,"4,424",1년전,"4,549",일평년,"4,562"
소_양지,양지,1++등급,100g,당일 (02/24),"5,741",4301,01,1일전 (02/23),"5,741",1주일전 (02/17),"5,701",2주일전 (02/10),"5,690",1개월전,"5,588",1년전,"6,744",일평년,"6,757"
소_갈비,갈비,1++등급,100g,당일 (02/24),"8,857",4301,01,1일전 (02/23),"8,899",1주일전 (02/17),"9,003",2주일전 (02/10),"9,047",1개월전,"9,145",1년전,"8,561",일평년,"8,590"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/24),"1,343",4304,00,1일전 (02/23),"1,376",1주일전 (02/17),"1,380",2주일전 (02/10),"1,353",1개월전,"1,347",1년전,"1,257",일평년,"1,236"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/24),"2,378",4304,00,1일전 (02/23),"2,339",1주일전 (02/17),"2,283",2주일전 (02/10),"2,288",1개월전,"2,244",1년전,"2,374",일평년,"2,219"
돼지_갈비,갈비,갈비,100g,당일 (02/24),"1,358",4304,00,1일전 (02/23),"1,378",1주일전 (02/17),"1,384",2주일전 (02/10),"1,417",1개월전,"1,402",1년전,"1,327",일평년,"1,318"
돼지_목심,목심,목심,100g,당일 (02/24),"2,121",4304,00,1일전 (02/23),"2,085",1주일전 (02/17),"2,101",2주일전 (02/10),"2,104",1개월전,"2,052",1년전,"2,206",일평년,"2,201"
닭,육계(kg),육계(kg),1kg,당일 (02/24),"5,786",9901,00,1일전 (02/23),"5,819",1주일전 (02/17),"5,771",2주일전 (02/10),"5,698",1개월전,"5,634",1년전,"5,917",일평년,"5,740"
계란,특란10구,일반란,10구,당일 (02/24),"3,481",9903,71,1일전 (02/23),"3,481",1주일전 (02/17),"3,481",2주일전 (02/10),"3,484",1개월전,"3,472",1년전,"3,783",일평년,"3,783"
우유,흰우유,흰우유,1L,당일 (02/24),"3,080",9908,00,1일전 (02/23),"3,080",1주일전 (02/17),"3,082",2주일전 (02/10),"3,084",1개월전,"3,079",1년전,"2,874",일평년,"2,868"
고등어,국산(염장)(1손),중품,1손,당일 (02/24),-,611,05,1일전 (02/23),"5,200",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"5,375",1년전,"3,750",일평년,"3,442"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/24),-,612,05,1일전 (02/23),"7,336",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"7,236",1년전,"6,836",일평년,"4,597"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/24),-,613,20,1일전 (02/23),"16,620",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"13,905",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/24),-,614,21,1일전 (02/23),"1,395",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,662",1년전,"1,401",일평년,"1,401"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/24),-,614,21,1일전 (02/23),"1,395",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,662",1년전,"1,401",일평년,"1,401"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/24),-,615,20,1일전 (02/23),"3,210",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,144",1년전,"3,756",일평년,"3,756"
김,마른김(10장),중품,10장,당일 (02/24),-,641,05,1일전 (02/23),"1,182",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,000",1년전,945,일평년,891
마른김,마른김(10장),중품,10장,당일 (02/24),-,641,05,1일전 (02/23),"1,182",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,000",1년전,945,일평년,891
구운김,얼구운김(10장),중품,10장,당일 (02/24),-,641,05,1일전 (02/23),"1,744",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,719",1년전,"1,620",일평년,"1,469"
새우젓,새우젓(1kg),상품,1kg,당일 (02/24),-,650,04,1일전 (02/23),"15,213",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"15,346",1년전,"18,727",일평년,"20,489"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/24),-,651,04,1일전 (02/23),"5,468",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"5,283",1년전,"5,895",일평년,"5,223"
굵은소금,굵은소금(1kg),상품,5kg,당일 (02/24),-,652,04,1일전 (02/23),"1,934",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,738",1년전,"2,604",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (02/24),-,653,05,1일전 (02/23),"14,060",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"14,269",1년전,"15,658",일평년,"14,475"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/24),-,654,05,1일전 (02/23),"4,920",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"4,805",1년전,"4,414",일평년,"4,400"
