item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (06/19),"2,625",111,04,1일전 (06/18),"2,625",1주일전 (06/12),"2,664",2주일전 (06/05),"2,692",1개월전,"2,682",1년전,"2,474",일평년,"2,556"
찹쌀,일반계(1kg),상품,1kg,당일 (06/19),"4,194",112,04,1일전 (06/18),"4,103",1주일전 (06/12),"4,032",2주일전 (06/05),"4,032",1개월전,"3,993",1년전,"3,599",일평년,"4,295"
콩,흰 콩(국산)(1kg),상품,500g,당일 (06/19),"10,620",141,04,1일전 (06/18),"10,043",1주일전 (06/12),"10,620",2주일전 (06/05),"10,649",1개월전,"10,681",1년전,"11,077",일평년,"10,750"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (06/19),"20,529",142,04,1일전 (06/18),"20,529",1주일전 (06/12),"19,844",2주일전 (06/05),"19,844",1개월전,"19,131",1년전,"15,316",일평년,"16,458"
녹두,국산(1kg),상품,500g,당일 (06/19),"25,409",143,04,1일전 (06/18),"25,409",1주일전 (06/12),"25,409",2주일전 (06/05),"25,809",1개월전,"25,409",1년전,"20,910",일평년,"17,701"
고구마,밤(1kg),상품,1kg,당일 (06/19),"6,072",151,04,1일전 (06/18),"5,732",1주일전 (06/12),"5,743",2주일전 (06/05),"5,576",1개월전,"5,934",1년전,"5,583",일평년,"6,409"
감자,수미(노지)(1kg),상품,100g,당일 (06/19),"3,547",152,04,1일전 (06/18),"3,576",1주일전 (06/12),"3,992",2주일전 (06/05),"5,000",1개월전,-,1년전,"4,431",일평년,"3,605"
메밀,메밀(수입)(1kg),중품,1kg,당일 (06/19),"3,000",144,05,1일전 (06/18),"3,000",1주일전 (06/12),"3,000",2주일전 (06/05),"3,000",1개월전,"3,000",1년전,"3,900",일평년,"3,375"
양배추,양배추(1포기),상품,1포기,당일 (06/19),"4,348",212,04,1일전 (06/18),"4,348",1주일전 (06/12),"5,224",2주일전 (06/05),"5,482",1개월전,"5,547",1년전,"4,044",일평년,"3,398"
시금치,시금치(1kg),상품,100g,당일 (06/19),"7,137",213,04,1일전 (06/18),"7,296",1주일전 (06/12),"7,031",2주일전 (06/05),"7,240",1개월전,"6,548",1년전,"8,611",일평년,"6,430"
상추,적(1kg),상품,100g,당일 (06/19),"9,770",214,04,1일전 (06/18),"9,313",1주일전 (06/12),"9,393",2주일전 (06/05),"9,223",1개월전,"8,131",1년전,"10,589",일평년,"9,819"
적상추,적(1kg),상품,100g,당일 (06/19),"9,770",214,04,1일전 (06/18),"9,313",1주일전 (06/12),"9,393",2주일전 (06/05),"9,223",1개월전,"8,131",1년전,"10,589",일평년,"9,819"
청상추,청(1kg),상품,100g,당일 (06/19),"10,395",214,04,1일전 (06/18),"9,553",1주일전 (06/12),"9,870",2주일전 (06/05),"9,004",1개월전,"9,409",1년전,"11,057",일평년,"9,752"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (06/19),"2,303",215,04,1일전 (06/18),"2,333",1주일전 (06/12),"2,337",2주일전 (06/05),"2,424",1개월전,"2,640",1년전,"2,134",일평년,"2,011"
수박,수박(1개),상품,1개,당일 (06/19),"19,856",221,04,1일전 (06/18),"20,400",1주일전 (06/12),"22,400",2주일전 (06/05),"22,167",1개월전,"23,250",1년전,"19,407",일평년,"17,809"
참외,참외(10개),상품,10개,당일 (06/19),"16,250",222,04,1일전 (06/18),"16,613",1주일전 (06/12),"18,548",2주일전 (06/05),"19,656",1개월전,"20,353",1년전,"19,979",일평년,"17,481"
오이,가시계통(10개),상품,10개,당일 (06/19),"9,280",223,04,1일전 (06/18),"9,445",1주일전 (06/12),"9,445",2주일전 (06/05),"10,265",1개월전,"11,615",1년전,"14,302",일평년,"9,765"
가시오이,가시계통(10개),상품,10개,당일 (06/19),"9,280",223,04,1일전 (06/18),"9,445",1주일전 (06/12),"9,445",2주일전 (06/05),"10,265",1개월전,"11,615",1년전,"14,302",일평년,"9,765"
다다기오이,다다기계통(10개),상품,10개,당일 (06/19),"5,907",223,04,1일전 (06/18),"5,928",1주일전 (06/12),"6,218",2주일전 (06/05),"6,169",1개월전,"6,734",1년전,"7,309",일평년,"6,384"
취청오이,취청(10개),상품,10개,당일 (06/19),"8,916",223,04,1일전 (06/18),"8,994",1주일전 (06/12),"9,544",2주일전 (06/05),"9,887",1개월전,"11,728",1년전,"11,032",일평년,"8,033"
애호박,애호박(1개),상품,1개,당일 (06/19),"1,061",224,04,1일전 (06/18),"1,068",1주일전 (06/12),"1,053",2주일전 (06/05),"1,092",1개월전,"1,377",1년전,"1,451",일평년,"1,225"
쥬키니,쥬키니(1개),상품,1개,당일 (06/19),"1,187",224,04,1일전 (06/18),"1,253",1주일전 (06/12),"1,253",2주일전 (06/05),"1,253",1개월전,"1,502",1년전,"1,375",일평년,"1,178"
토마토,토마토(1kg),상품,1kg,당일 (06/19),"4,242",225,04,1일전 (06/18),"4,353",1주일전 (06/12),"4,172",2주일전 (06/05),"4,561",1개월전,"5,383",1년전,"4,249",일평년,"3,702"
무,봄(1개),상품,1개,당일 (06/19),"1,908",231,04,1일전 (06/18),"1,908",1주일전 (06/12),"2,130",2주일전 (06/05),"2,138",1개월전,"1,993",1년전,"1,748",일평년,"1,724"
당근,무세척(1kg),상품,1kg,당일 (06/19),"5,700",232,04,1일전 (06/18),"5,756",1주일전 (06/12),"5,572",2주일전 (06/05),"5,554",1개월전,"4,421",1년전,"4,273",일평년,"3,490"
열무,열무(1kg),상품,1kg,당일 (06/19),"2,145",233,04,1일전 (06/18),"2,145",1주일전 (06/12),"2,181",2주일전 (06/05),"2,373",1개월전,"2,742",1년전,"2,169",일평년,"2,182"
건고추,화건(1kg),상품,600g,당일 (06/19),"35,500",241,04,1일전 (06/18),"35,500",1주일전 (06/12),"35,500",2주일전 (06/05),"35,500",1개월전,"35,500",1년전,"33,333",일평년,"30,368"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/19),"12,778",242,04,1일전 (06/18),"12,222",1주일전 (06/12),"13,189",2주일전 (06/05),"12,856",1개월전,"13,550",1년전,"14,474",일평년,"12,082"
