item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양배추,양배추(1포기),상품,1포기,당일 (07/27),-,212,04,1일전 (07/26),"3,533",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"3,547",1년전,"3,630",일평년,"3,261"
시금치,시금치(1kg),상품,100g,당일 (07/27),-,213,04,1일전 (07/26),"16,867",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"8,358",1년전,"19,793",일평년,"13,809"
상추,적(1kg),상품,100g,당일 (07/27),-,214,04,1일전 (07/26),"21,525",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"10,151",1년전,"24,280",일평년,"16,874"
적상추,적(1kg),상품,100g,당일 (07/27),-,214,04,1일전 (07/26),"21,525",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"10,151",1년전,"24,280",일평년,"16,874"
청상추,청(1kg),상품,100g,당일 (07/27),-,214,04,1일전 (07/26),"24,100",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"11,275",1년전,"24,065",일평년,"17,628"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/27),-,215,04,1일전 (07/26),"4,492",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"2,326",1년전,"4,514",일평년,"3,230"
수박,수박(1개),상품,1개,당일 (07/27),-,221,04,1일전 (07/26),"25,857",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"21,178",1년전,"23,559",일평년,"21,869"
참외,참외(10개),상품,10개,당일 (07/27),-,222,04,1일전 (07/26),"15,309",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"12,958",1년전,"18,949",일평년,"15,543"
오이,가시계통(10개),상품,10개,당일 (07/27),-,223,04,1일전 (07/26),"16,600",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"9,960",1년전,"16,983",일평년,"14,506"
가시오이,가시계통(10개),상품,10개,당일 (07/27),-,223,04,1일전 (07/26),"16,600",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"9,960",1년전,"16,983",일평년,"14,506"
다다기오이,다다기계통(10개),상품,10개,당일 (07/27),-,223,04,1일전 (07/26),"12,592",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"6,089",1년전,"12,319",일평년,"9,668"
취청오이,취청(10개),상품,10개,당일 (07/27),-,223,04,1일전 (07/26),"13,457",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"9,493",1년전,"17,581",일평년,"12,924"
애호박,애호박(1개),상품,1개,당일 (07/27),-,224,04,1일전 (07/26),"1,716",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"1,064",1년전,"2,106",일평년,"1,494"
쥬키니,쥬키니(1개),상품,1개,당일 (07/27),-,224,04,1일전 (07/26),"1,820",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"1,247",1년전,"2,767",일평년,"1,625"
토마토,토마토(1kg),상품,1kg,당일 (07/27),-,225,04,1일전 (07/26),"4,834",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"3,958",1년전,"5,449",일평년,"4,933"
무,고랭지(1개),상품,1개,당일 (07/27),-,231,04,1일전 (07/26),"3,110",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,-,1년전,"1,484",일평년,"2,336"
당근,무세척(1kg),상품,1kg,당일 (07/27),-,232,04,1일전 (07/26),"6,317",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"5,842",1년전,"4,363",일평년,"3,752"
열무,열무(1kg),상품,1kg,당일 (07/27),-,233,04,1일전 (07/26),"4,103",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"2,372",1년전,"4,473",일평년,"3,303"
건고추,화건(1kg),상품,600g,당일 (07/27),-,241,04,1일전 (07/26),"35,500",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"35,500",1년전,"33,333",일평년,"31,028"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/27),-,242,04,1일전 (07/26),"17,522",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"13,902",1년전,"17,682",일평년,"14,867"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/27),-,242,04,1일전 (07/26),"17,522",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"13,902",1년전,"17,682",일평년,"14,867"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (07/27),-,242,04,1일전 (07/26),"16,422",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"12,933",1년전,"15,289",일평년,"14,248"
청양고추,청양고추(1kg),상품,100g,당일 (07/27),-,242,04,1일전 (07/26),"14,161",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"10,187",1년전,"13,878",일평년,"12,454"
오이고추,오이맛고추(1kg),상품,100g,당일 (07/27),-,242,04,1일전 (07/26),"14,067",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"9,059",1년전,"12,032",일평년,"13,652"
붉은고추,붉은고추(1kg),상품,100g,당일 (07/27),-,243,04,1일전 (07/26),"18,738",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"20,263",1년전,"18,585",일평년,"16,257"
양파,양파(1kg),상품,1kg,당일 (07/27),-,245,04,1일전 (07/26),"1,914",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"2,104",1년전,"2,042",일평년,"1,884"
대파,대파(1kg),상품,1kg,당일 (07/27),-,246,04,1일전 (07/26),"2,928",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"2,755",1년전,"3,285",일평년,"2,900"
쪽파,쪽파(1kg),상품,1kg,당일 (07/27),-,246,04,1일전 (07/26),"13,140",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"11,273",1년전,"13,935",일평년,"10,346"
생강,국산(1kg),상품,1kg,당일 (07/27),-,247,04,1일전 (07/26),"16,925",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"16,913",1년전,"20,021",일평년,"16,983"
고춧가루,국산(1kg),상품,1kg,당일 (07/27),-,248,04,1일전 (07/26),"38,056",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"38,056",1년전,"36,896",일평년,"33,432"
미나리,미나리(1kg),상품,100g,당일 (07/27),-,252,04,1일전 (07/26),"18,375",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"13,571",1년전,"16,053",일평년,"14,233"
깻잎,깻잎(1kg),상품,100g,당일 (07/27),-,253,04,1일전 (07/26),"28,500",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"20,740",1년전,"25,878",일평년,"20,593"
피망,청(1kg),상품,100g,당일 (07/27),-,255,04,1일전 (07/26),"9,164",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"10,737",1년전,"10,279",일평년,"9,122"
파프리카,파프리카(1kg),상품,200g,당일 (07/27),-,256,04,1일전 (07/26),"5,569",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"6,160",1년전,"6,375",일평년,"5,883"
멜론,멜론(1개),상품,1개,당일 (07/27),-,257,04,1일전 (07/26),"7,781",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"8,392",1년전,"10,044",일평년,"8,863"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/27),-,279,04,1일전 (07/26),"3,486",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"2,409",1년전,"2,827",일평년,"2,827"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/27),-,280,04,1일전 (07/26),"2,370",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"1,987",1년전,"2,511",일평년,"2,511"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/27),-,422,04,1일전 (07/26),"7,576",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"7,854",1년전,"8,512",일평년,"6,991"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/27),-,422,04,1일전 (07/26),"7,790",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"6,461",1년전,"9,191",일평년,"7,156"
마늘,난지(대서)(1kg),상품,10kg,당일 (07/27),-,244,04,1일전 (07/26),"4,660",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"4,560",1년전,"4,330",일평년,"5,408"
참깨,백색(국산)(1kg),상품,500g,당일 (07/27),-,312,04,1일전 (07/26),"37,800",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"37,067",1년전,"36,760",일평년,"35,919"
땅콩,국산(1kg),상품,100g,당일 (07/27),-,314,04,1일전 (07/26),"37,600",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"37,600",1년전,"26,571",일평년,"25,655"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (07/27),-,315,04,1일전 (07/26),"14,225",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"17,643",1년전,"13,975",일평년,"13,155"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (07/27),-,315,04,1일전 (07/26),"5,857",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"5,514",1년전,"5,041",일평년,"4,788"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (07/27),-,316,04,1일전 (07/26),"3,030",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"3,624",1년전,"3,650",일평년,"3,403"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (07/27),-,317,04,1일전 (07/26),"6,345",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"6,539",1년전,"6,001",일평년,"5,654"
호두,수입(1kg),중품,100g,당일 (07/27),-,318,05,1일전 (07/26),"17,256",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"15,411",1년전,"15,835",일평년,"15,884"
아몬드,수입(1kg),중품,100g,당일 (07/27),-,319,05,1일전 (07/26),"17,167",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"15,922",1년전,"15,119",일평년,"16,121"
들깨,국산(1kg),상품,22.5kg,당일 (07/27),-,313,04,1일전 (07/26),"10,844",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"10,844",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (07/27),-,411,04,1일전 (07/26),"30,788",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"34,996",1년전,"24,298",일평년,"26,047"
배,신고(10개),상품,10개,당일 (07/27),-,412,04,1일전 (07/26),"87,767",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"83,667",1년전,"26,766",일평년,"34,282"
복숭아,백도(10개),상품,10개,당일 (07/27),-,413,04,1일전 (07/26),"15,967",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,-,1년전,"23,079",일평년,"19,506"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/27),-,414,24,1일전 (07/26),"12,200",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,-,1년전,"15,570",일평년,"15,570"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (07/27),-,414,24,1일전 (07/26),"16,481",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,-,1년전,"23,860",일평년,"23,860"
바나나,수입(1kg),상품,100g,당일 (07/27),-,418,04,1일전 (07/26),"3,081",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"2,716",1년전,"3,215",일평년,"2,894"
파인애플,수입(1개),상품,1개,당일 (07/27),-,420,04,1일전 (07/26),"7,070",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"7,008",1년전,"6,982",일평년,"6,085"
오렌지,네이블 호주(10개),중품,10개,당일 (07/27),-,421,05,1일전 (07/26),"13,667",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (07/27),-,424,04,1일전 (07/26),"12,033",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"12,152",1년전,"9,374",일평년,"9,564"
체리,수입(1kg),상품,100g,당일 (07/27),-,425,04,1일전 (07/26),"20,314",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"21,223",1년전,"17,573",일평년,"19,186"
망고,수입(1개),상품,1개,당일 (07/27),-,428,04,1일전 (07/26),"4,250",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"4,534",1년전,"5,358",일평년,"5,358"
아보카도,수입(1개),상품,1개,당일 (07/27),-,430,04,1일전 (07/26),"1,895",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"2,072",1년전,"1,746",일평년,"1,724"
소_안심,안심,1++등급,100g,당일 (07/27),"13,079",4301,01,1일전 (07/26),"13,099",1주일전 (07/20),"13,376",2주일전 (07/13),"13,370",1개월전,"13,675",1년전,"14,277",일평년,"14,376"
소_등심,등심,1++등급,100g,당일 (07/27),"11,390",4301,01,1일전 (07/26),"11,422",1주일전 (07/20),"11,931",2주일전 (07/13),"12,074",1개월전,"12,286",1년전,"14,559",일평년,"13,898"
설도,설도,1++등급,100g,당일 (07/27),"3,972",4301,01,1일전 (07/26),"4,010",1주일전 (07/20),"4,107",2주일전 (07/13),"4,190",1개월전,"4,115",1년전,"5,666",일평년,"5,164"
소_양지,양지,1++등급,100g,당일 (07/27),"5,279",4301,01,1일전 (07/26),"5,256",1주일전 (07/20),"5,256",2주일전 (07/13),"5,335",1개월전,"5,361",1년전,"7,060",일평년,"6,410"
소_갈비,갈비,1++등급,100g,당일 (07/27),"8,659",4301,01,1일전 (07/26),"8,600",1주일전 (07/20),"8,683",2주일전 (07/13),"9,621",1개월전,"9,369",1년전,"7,208",일평년,"7,335"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/27),"1,501",4304,00,1일전 (07/26),"1,511",1주일전 (07/20),"1,504",2주일전 (07/13),"1,427",1개월전,"1,445",1년전,"1,391",일평년,"1,339"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/27),"2,603",4304,00,1일전 (07/26),"2,605",1주일전 (07/20),"2,767",2주일전 (07/13),"2,732",1개월전,"2,602",1년전,"2,599",일평년,"2,499"
돼지_갈비,갈비,갈비,100g,당일 (07/27),"1,543",4304,00,1일전 (07/26),"1,464",1주일전 (07/20),"1,466",2주일전 (07/13),"1,415",1개월전,"1,403",1년전,"1,365",일평년,"1,364"
돼지_목심,목심,목심,100g,당일 (07/27),"2,496",4304,00,1일전 (07/26),"2,503",1주일전 (07/20),"2,612",2주일전 (07/13),"2,569",1개월전,"2,427",1년전,"2,435",일평년,"2,525"
닭,육계(kg),육계(kg),1kg,당일 (07/27),"5,949",9901,00,1일전 (07/26),"5,968",1주일전 (07/20),"5,859",2주일전 (07/13),"5,851",1개월전,"5,995",1년전,"6,372",일평년,"5,675"
계란,특란10구,일반란,10구,당일 (07/27),"3,290",9903,71,1일전 (07/26),"3,293",1주일전 (07/20),"3,301",2주일전 (07/13),"3,327",1개월전,"3,243",1년전,"3,427",일평년,"3,545"
우유,흰우유,흰우유,1L,당일 (07/27),"3,065",9908,00,1일전 (07/26),"3,065",1주일전 (07/20),"3,063",2주일전 (07/13),"3,056",1개월전,"3,020",1년전,"2,942",일평년,"2,860"
고등어,국산(염장)(1손),중품,1손,당일 (07/27),-,611,05,1일전 (07/26),"4,995",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"4,995",1년전,"4,810",일평년,"3,823"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/27),-,612,05,1일전 (07/26),"7,793",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"7,918",1년전,"6,656",일평년,"4,811"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/27),-,613,20,1일전 (07/26),"19,500",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"22,800",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/27),-,614,21,1일전 (07/26),"1,608",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"1,530",1년전,"1,435",일평년,"1,435"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/27),-,614,21,1일전 (07/26),"1,608",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"1,530",1년전,"1,435",일평년,"1,435"
굴비,굴비(1마리),中,1마리,당일 (07/27),-,614,21,1일전 (07/26),"3,023",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"2,790",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/27),-,615,20,1일전 (07/26),"4,294",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"3,941",1년전,"3,652",일평년,"3,652"
김,마른김(10장),중품,10장,당일 (07/27),-,641,05,1일전 (07/26),"1,307",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"1,307",1년전,"1,186",일평년,"1,070"
마른김,마른김(10장),중품,10장,당일 (07/27),-,641,05,1일전 (07/26),"1,307",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"1,307",1년전,"1,186",일평년,"1,070"
구운김,얼구운김(10장),중품,10장,당일 (07/27),-,641,05,1일전 (07/26),"2,072",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"2,025",1년전,"1,700",일평년,"1,610"
새우젓,새우젓(1kg),상품,1kg,당일 (07/27),-,650,04,1일전 (07/26),"15,456",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"15,456",1년전,"18,095",일평년,"21,450"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/27),-,651,04,1일전 (07/26),"5,567",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"5,567",1년전,"6,002",일평년,"5,463"
굵은소금,굵은소금(1kg),상품,5kg,당일 (07/27),-,652,04,1일전 (07/26),"2,201",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"2,201",1년전,"2,422",일평년,"2,010"
전복,전복(5마리),중품,5마리,당일 (07/27),-,653,05,1일전 (07/26),"10,909",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"13,034",1년전,"10,771",일평년,"12,774"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/27),-,654,05,1일전 (07/26),"5,444",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"5,331",1년전,"4,777",일평년,"4,701"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (07/27),-,658,04,1일전 (07/26),"23,080",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"23,080",1년전,-,일평년,-
