item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
적상추,적(100g),상품,100g,당일 (11/16),"1,075",214,04,1일전 (11/15),"1,100",1주일전 (11/09),"1,146",2주일전 (11/02),"1,272",1개월전,"1,457",1년전,857,일평년,887
청상추,청(100g),상품,100g,당일 (11/16),"1,185",214,04,1일전 (11/15),"1,210",1주일전 (11/09),"1,250",2주일전 (11/02),"1,298",1개월전,"1,619",1년전,940,일평년,915
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (11/16),"2,543",215,04,1일전 (11/15),"2,507",1주일전 (11/09),"2,745",2주일전 (11/02),"2,711",1개월전,"3,348",1년전,"2,539",일평년,"2,478"
수박,수박(1개),상품,1개,당일 (11/16),"20,990",221,04,1일전 (11/15),"20,990",1주일전 (11/09),"21,945",2주일전 (11/02),"18,900",1개월전,"20,657",1년전,"23,158",일평년,"20,795"
오이,가시계통(10개),상품,10개,당일 (11/16),"15,280",223,04,1일전 (11/15),"14,950",1주일전 (11/09),"14,950",2주일전 (11/02),"14,950",1개월전,"14,145",1년전,"9,427",일평년,"8,773"
가시오이,가시계통(10개),상품,10개,당일 (11/16),"15,280",223,04,1일전 (11/15),"14,950",1주일전 (11/09),"14,950",2주일전 (11/02),"14,950",1개월전,"14,145",1년전,"9,427",일평년,"8,773"
다다기오이,다다기계통(10개),상품,10개,당일 (11/16),"10,760",223,04,1일전 (11/15),"10,026",1주일전 (11/09),"9,112",2주일전 (11/02),"8,596",1개월전,"11,824",1년전,"7,463",일평년,"7,819"
취청오이,취청(10개),상품,10개,당일 (11/16),"14,284",223,04,1일전 (11/15),"13,060",1주일전 (11/09),"11,497",2주일전 (11/02),"11,260",1개월전,"14,066",1년전,"9,179",일평년,"9,850"
애호박,애호박(1개),상품,1개,당일 (11/16),"1,657",224,04,1일전 (11/15),"1,574",1주일전 (11/09),"1,576",2주일전 (11/02),"1,487",1개월전,"1,627",1년전,"1,228",일평년,"1,341"
쥬키니,쥬키니(1개),상품,1개,당일 (11/16),"2,253",224,04,1일전 (11/15),"1,920",1주일전 (11/09),"2,003",2주일전 (11/02),"2,203",1개월전,"2,624",1년전,"1,369",일평년,"1,386"
토마토,토마토(1kg),상품,1kg,당일 (11/16),"6,203",225,04,1일전 (11/15),"7,028",1주일전 (11/09),"7,720",2주일전 (11/02),"9,566",1개월전,"9,297",1년전,"5,987",일평년,"6,003"
무,고랭지(1개),상품,1개,당일 (11/16),-,231,04,1일전 (11/15),-,1주일전 (11/09),-,2주일전 (11/02),"1,728",1개월전,"2,424",1년전,-,일평년,"2,813"
당근,무세척(1kg),상품,1kg,당일 (11/16),"5,812",232,04,1일전 (11/15),"5,918",1주일전 (11/09),"6,164",2주일전 (11/02),"5,667",1개월전,"5,580",1년전,"4,906",일평년,"4,843"
열무,열무(1kg),상품,1kg,당일 (11/16),"2,622",233,04,1일전 (11/15),"2,640",1주일전 (11/09),"2,577",2주일전 (11/02),"2,693",1개월전,"3,228",1년전,"2,738",일평년,"2,526"
건고추,화건(600g),상품,600g,당일 (11/16),"20,200",241,04,1일전 (11/15),"18,467",1주일전 (11/09),"18,467",2주일전 (11/02),"18,055",1개월전,"18,194",1년전,"16,595",일평년,"16,492"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/16),"1,537",242,04,1일전 (11/15),"1,620",1주일전 (11/09),"1,693",2주일전 (11/02),"1,509",1개월전,"1,732",1년전,"1,514",일평년,"1,312"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/16),"1,537",242,04,1일전 (11/15),"1,620",1주일전 (11/09),"1,693",2주일전 (11/02),"1,509",1개월전,"1,732",1년전,"1,514",일평년,"1,312"
꽈리고추,꽈리고추(100g),상품,100g,당일 (11/16),"1,310",242,04,1일전 (11/15),"1,442",1주일전 (11/09),"1,399",2주일전 (11/02),"1,527",1개월전,"1,660",1년전,"1,165",일평년,"1,123"
청양고추,청양고추(100g),상품,100g,당일 (11/16),"1,223",242,04,1일전 (11/15),"1,260",1주일전 (11/09),"1,307",2주일전 (11/02),"1,498",1개월전,"1,390",1년전,"1,064",일평년,"1,029"
오이고추,오이맛고추(100g),상품,100g,당일 (11/16),"1,101",242,04,1일전 (11/15),"1,281",1주일전 (11/09),"1,221",2주일전 (11/02),"1,211",1개월전,"1,171",1년전,916,일평년,916
붉은고추,붉은고추(100g),상품,100g,당일 (11/16),"1,751",243,04,1일전 (11/15),"2,114",1주일전 (11/09),"2,113",2주일전 (11/02),"2,085",1개월전,"2,018",1년전,"1,893",일평년,"1,793"
양파,양파(1kg),상품,1kg,당일 (11/16),"2,060",245,04,1일전 (11/15),"1,992",1주일전 (11/09),"2,061",2주일전 (11/02),"1,993",1개월전,"2,248",1년전,"2,799",일평년,"2,041"
대파,대파(1kg),상품,1kg,당일 (11/16),"4,096",246,04,1일전 (11/15),"3,942",1주일전 (11/09),"3,881",2주일전 (11/02),"3,818",1개월전,"3,951",1년전,"3,248",일평년,"3,212"
쪽파,쪽파(1kg),상품,1kg,당일 (11/16),"5,425",246,04,1일전 (11/15),"5,829",1주일전 (11/09),"7,255",2주일전 (11/02),"6,886",1개월전,"10,202",1년전,"6,967",일평년,"6,425"
생강,국산(1kg),상품,1kg,당일 (11/16),"11,148",247,04,1일전 (11/15),"10,723",1주일전 (11/09),"10,623",2주일전 (11/02),"13,530",1개월전,"17,333",1년전,"10,993",일평년,"10,100"
고춧가루,국산(1kg),상품,1kg,당일 (11/16),"33,374",248,04,1일전 (11/15),"30,167",1주일전 (11/09),"30,207",2주일전 (11/02),"31,596",1개월전,"35,578",1년전,"29,950",일평년,"31,191"
미나리,미나리(100g),상품,100g,당일 (11/16),"1,430",252,04,1일전 (11/15),"1,507",1주일전 (11/09),"1,521",2주일전 (11/02),"1,682",1개월전,"1,886",1년전,"1,347",일평년,878
깻잎,깻잎(100g),상품,100g,당일 (11/16),"2,501",253,04,1일전 (11/15),"2,463",1주일전 (11/09),"2,498",2주일전 (11/02),"2,846",1개월전,"2,937",1년전,"2,201",일평년,"1,963"
피망,청(100g),상품,100g,당일 (11/16),"1,363",255,04,1일전 (11/15),"1,427",1주일전 (11/09),"1,571",2주일전 (11/02),"1,554",1개월전,"1,304",1년전,"1,095",일평년,"1,038"
파프리카,파프리카(200g),상품,200g,당일 (11/16),"1,552",256,04,1일전 (11/15),"1,706",1주일전 (11/09),"1,745",2주일전 (11/02),"2,079",1개월전,"2,015",1년전,"1,470",일평년,"1,501"
멜론,멜론(1개),상품,1개,당일 (11/16),"12,520",257,04,1일전 (11/15),"12,104",1주일전 (11/09),"11,619",2주일전 (11/02),"10,675",1개월전,"10,293",1년전,"10,820",일평년,"9,822"
알배기배추,알배기배추(1포기),상품,1포기,당일 (11/16),"3,457",279,04,1일전 (11/15),"3,557",1주일전 (11/09),"3,690",2주일전 (11/02),"4,046",1개월전,"4,244",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (11/16),"2,219",280,04,1일전 (11/15),"2,202",1주일전 (11/09),"2,230",2주일전 (11/02),"2,548",1개월전,"3,322",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (11/16),"10,097",422,04,1일전 (11/15),"10,540",1주일전 (11/09),"11,193",2주일전 (11/02),"13,427",1개월전,"11,194",1년전,"7,695",일평년,"7,534"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (11/16),"11,163",422,04,1일전 (11/15),"12,069",1주일전 (11/09),"11,682",2주일전 (11/02),"12,147",1개월전,"11,148",1년전,"8,690",일평년,"8,592"
마늘,난지(대서)(10kg),상품,10kg,당일 (11/16),"43,300",244,04,1일전 (11/15),"43,300",1주일전 (11/09),"43,300",2주일전 (11/02),"43,300",1개월전,"43,698",1년전,"65,240",일평년,"60,585"
참깨,백색(국산)(500g),상품,500g,당일 (11/16),"17,033",312,04,1일전 (11/15),"18,413",1주일전 (11/09),"18,413",2주일전 (11/02),"18,413",1개월전,"17,036",1년전,"16,283",일평년,"14,829"
땅콩,국산(100g),상품,100g,당일 (11/16),"2,919",314,04,1일전 (11/15),"2,906",1주일전 (11/09),"2,906",2주일전 (11/02),"2,889",1개월전,"2,863",1년전,"2,666",일평년,"2,487"
느타리버섯,느타리버섯(100g),상품,100g,당일 (11/16),"2,027",315,04,1일전 (11/15),"2,027",1주일전 (11/09),"1,810",2주일전 (11/02),"1,688",1개월전,"1,016",1년전,"1,065",일평년,"1,036"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (11/16),592,315,04,1일전 (11/15),522,1주일전 (11/09),522,2주일전 (11/02),625,1개월전,615,1년전,532,일평년,510
팽이버섯,팽이버섯(150g),상품,150g,당일 (11/16),589,316,04,1일전 (11/15),571,1주일전 (11/09),568,2주일전 (11/02),615,1개월전,628,1년전,583,일평년,553
새송이버섯,새송이버섯(100g),상품,100g,당일 (11/16),652,317,04,1일전 (11/15),637,1주일전 (11/09),658,2주일전 (11/02),596,1개월전,590,1년전,617,일평년,536
호두,수입(100g),중품,100g,당일 (11/16),"1,387",318,05,1일전 (11/15),"1,387",1주일전 (11/09),"1,387",2주일전 (11/02),"1,527",1개월전,"1,598",1년전,"1,638",일평년,"1,627"
아몬드,수입(100g),중품,100g,당일 (11/16),"1,404",319,05,1일전 (11/15),"1,516",1주일전 (11/09),"1,516",2주일전 (11/02),"1,516",1개월전,"1,471",1년전,"1,514",일평년,"1,485"
들깨,국산(22.5kg),상품,22.5kg,당일 (11/16),"255,000",313,04,1일전 (11/15),"255,000",1주일전 (11/09),"255,000",2주일전 (11/02),"255,000",1개월전,"286,400",1년전,"321,800",일평년,"287,242"
사과,후지(10개),상품,10개,당일 (11/16),"24,400",411,04,1일전 (11/15),"25,073",1주일전 (11/09),"25,177",2주일전 (11/02),"27,364",1개월전,-,1년전,"22,490",일평년,"23,770"
배,신고(10개),상품,10개,당일 (11/16),"27,031",412,04,1일전 (11/15),"26,853",1주일전 (11/09),"25,638",2주일전 (11/02),"31,587",1개월전,"30,652",1년전,"25,345",일평년,"31,750"
머루포도,MBA(1kg),L과,1kg,당일 (11/16),-,414,24,1일전 (11/15),-,1주일전 (11/09),-,2주일전 (11/02),"8,990",1개월전,"7,239",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (11/16),"19,591",414,24,1일전 (11/15),"19,454",1주일전 (11/09),"18,486",2주일전 (11/02),"19,000",1개월전,"21,058",1년전,-,일평년,"34,692"
바나나,수입(100g),상품,100g,당일 (11/16),354,418,04,1일전 (11/15),354,1주일전 (11/09),309,2주일전 (11/02),354,1개월전,336,1년전,322,일평년,298
파인애플,수입(1개),상품,1개,당일 (11/16),"8,530",420,04,1일전 (11/15),"8,530",1주일전 (11/09),"8,047",2주일전 (11/02),"8,047",1개월전,"8,039",1년전,"6,877",일평년,"6,098"
오렌지,네이블 호주(10개),중품,10개,당일 (11/16),"13,790",421,05,1일전 (11/15),"13,790",1주일전 (11/09),"14,450",2주일전 (11/02),"14,450",1개월전,"13,313",1년전,"13,869",일평년,"13,869"
레몬,수입(10개),상품,10개,당일 (11/16),"10,250",424,04,1일전 (11/15),"10,320",1주일전 (11/09),"10,070",2주일전 (11/02),"10,685",1개월전,"9,959",1년전,"9,602",일평년,"9,959"
망고,수입(1개),상품,1개,당일 (11/16),"6,080",428,04,1일전 (11/15),"6,330",1주일전 (11/09),"5,943",2주일전 (11/02),"6,833",1개월전,"7,306",1년전,"6,410",일평년,"5,223"
아보카도,수입(1개),상품,1개,당일 (11/16),"1,834",430,04,1일전 (11/15),"1,800",1주일전 (11/09),"1,800",2주일전 (11/02),"1,800",1개월전,"1,853",1년전,"1,894",일평년,"1,894"
소_안심,안심,1++등급,100g,당일 (11/16),"14,481",4301,01,1일전 (11/15),"14,481",1주일전 (11/09),"14,417",2주일전 (11/02),"14,409",1개월전,"14,438",1년전,"14,837",일평년,"14,837"
소_등심,등심,1++등급,100g,당일 (11/16),"12,506",4301,01,1일전 (11/15),"12,530",1주일전 (11/09),"12,585",2주일전 (11/02),"12,650",1개월전,"12,628",1년전,"15,393",일평년,"15,382"
설도,설도,1++등급,100g,당일 (11/16),"4,383",4301,01,1일전 (11/15),"4,376",1주일전 (11/09),"4,383",2주일전 (11/02),"4,425",1개월전,"4,431",1년전,"4,905",일평년,"4,907"
소_양지,양지,1++등급,100g,당일 (11/16),"5,570",4301,01,1일전 (11/15),"5,567",1주일전 (11/09),"5,569",2주일전 (11/02),"5,598",1개월전,"5,589",1년전,"7,082",일평년,"7,074"
소_갈비,갈비,1++등급,100g,당일 (11/16),"12,053",4301,01,1일전 (11/15),"12,078",1주일전 (11/09),"12,024",2주일전 (11/02),"11,852",1개월전,"11,612",1년전,"7,606",일평년,"7,605"
돼지_앞다리살,앞다리,앞다리,100g,당일 (11/16),"1,442",4304,00,1일전 (11/15),"1,443",1주일전 (11/09),"1,455",2주일전 (11/02),"1,461",1개월전,"1,439",1년전,"1,299",일평년,"1,300"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (11/16),"2,541",4304,00,1일전 (11/15),"2,543",1주일전 (11/09),"2,607",2주일전 (11/02),"2,586",1개월전,"2,702",1년전,"2,526",일평년,"2,134"
돼지_갈비,갈비,갈비,100g,당일 (11/16),"1,386",4304,00,1일전 (11/15),"1,387",1주일전 (11/09),"1,385",2주일전 (11/02),"1,430",1개월전,"1,442",1년전,"1,395",일평년,"1,395"
돼지_목심,목심,목심,100g,당일 (11/16),"2,359",4304,00,1일전 (11/15),"2,361",1주일전 (11/09),"2,449",2주일전 (11/02),"2,424",1개월전,"2,533",1년전,"2,376",일평년,"2,378"
닭,육계(kg),육계(kg),1kg,당일 (11/16),"5,825",9901,00,1일전 (11/15),"5,829",1주일전 (11/09),"5,801",2주일전 (11/02),"6,038",1개월전,"6,154",1년전,"5,420",일평년,"5,258"
계란,특란10구,일반란,10구,당일 (11/16),"3,261",9903,71,1일전 (11/15),"3,261",1주일전 (11/09),"3,261",2주일전 (11/02),"3,252",1개월전,"3,318",1년전,"3,691",일평년,"3,691"
우유,흰우유,흰우유,1L,당일 (11/16),"3,004",9908,00,1일전 (11/15),"3,003",1주일전 (11/09),"3,035",2주일전 (11/02),"3,029",1개월전,"2,997",1년전,"2,753",일평년,"2,753"
고등어,국산(염장)(1손),중품,1손,당일 (11/16),"5,040",611,05,1일전 (11/15),"5,040",1주일전 (11/09),"5,040",2주일전 (11/02),"4,153",1개월전,"4,773",1년전,"4,047",일평년,"3,486"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/16),"7,236",612,05,1일전 (11/15),"7,236",1주일전 (11/09),"7,545",2주일전 (11/02),"7,545",1개월전,"6,550",1년전,"6,707",일평년,"4,518"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/16),"14,180",613,20,1일전 (11/15),"14,825",1주일전 (11/09),"14,725",2주일전 (11/02),"15,675",1개월전,"14,640",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/16),"1,743",614,21,1일전 (11/15),"1,528",1주일전 (11/09),"1,528",2주일전 (11/02),"1,328",1개월전,"1,294",1년전,"1,361",일평년,"1,361"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/16),"1,743",614,21,1일전 (11/15),"1,528",1주일전 (11/09),"1,528",2주일전 (11/02),"1,328",1개월전,"1,294",1년전,"1,361",일평년,"1,361"
굴비,굴비(1마리),中,1마리,당일 (11/16),"2,200",614,21,1일전 (11/15),"2,200",1주일전 (11/09),-,2주일전 (11/02),-,1개월전,"1,878",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (11/16),"3,658",615,20,1일전 (11/15),"3,098",1주일전 (11/09),"3,098",2주일전 (11/02),"3,298",1개월전,"3,397",1년전,"3,540",일평년,"3,540"
김,마른김(10장),중품,10장,당일 (11/16),983,641,05,1일전 (11/15),983,1주일전 (11/09),983,2주일전 (11/02),983,1개월전,"1,012",1년전,937,일평년,913
마른김,마른김(10장),중품,10장,당일 (11/16),983,641,05,1일전 (11/15),983,1주일전 (11/09),983,2주일전 (11/02),983,1개월전,"1,012",1년전,937,일평년,913
구운김,얼구운김(10장),중품,10장,당일 (11/16),"1,705",641,05,1일전 (11/15),"1,705",1주일전 (11/09),"1,705",2주일전 (11/02),"1,675",1개월전,"1,688",1년전,"1,629",일평년,"1,537"
새우젓,새우젓(1kg),상품,1kg,당일 (11/16),"15,070",650,04,1일전 (11/15),"13,870",1주일전 (11/09),"13,870",2주일전 (11/02),"17,488",1개월전,"16,708",1년전,"17,030",일평년,"20,686"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (11/16),"5,036",651,04,1일전 (11/15),"5,046",1주일전 (11/09),"5,030",2주일전 (11/02),"5,298",1개월전,"5,724",1년전,"5,106",일평년,"4,648"
굵은소금,굵은소금(5kg),상품,5kg,당일 (11/16),"11,308",652,04,1일전 (11/15),"10,660",1주일전 (11/09),"11,022",2주일전 (11/02),"11,874",1개월전,"13,398",1년전,"11,886",일평년,"8,476"
전복,전복(5마리),중품,5마리,당일 (11/16),"16,900",653,05,1일전 (11/15),"14,540",1주일전 (11/09),"14,000",2주일전 (11/02),"12,330",1개월전,"12,257",1년전,"15,874",일평년,"15,385"
새우,흰다리(수입)(10마리),중품,10마리,당일 (11/16),"5,189",654,05,1일전 (11/15),"5,201",1주일전 (11/09),"4,549",2주일전 (11/02),"4,811",1개월전,"4,725",1년전,"4,640",일평년,"4,481"
