item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(20kg),상품,20kg,당일 (10/21),-,111,04,1일전 (10/20),"59,867",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"42,824",1년전,"50,891",일평년,"52,620"
찹쌀,일반계(1kg),상품,1kg,당일 (10/21),-,112,04,1일전 (10/20),"3,487",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"3,770",1년전,"3,745",일평년,"4,595"
콩,흰 콩(국산)(500g),상품,500g,당일 (10/21),-,141,04,1일전 (10/20),"5,046",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"4,936",1년전,"5,584",일평년,"5,071"
팥,붉은 팥(국산)(500g),상품,500g,당일 (10/21),-,142,04,1일전 (10/20),"7,983",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"8,047",1년전,"7,929",일평년,"7,827"
녹두,국산(500g),상품,500g,당일 (10/21),-,143,04,1일전 (10/20),"12,362",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"11,110",1년전,"11,234",일평년,"9,032"
고구마,밤(1kg),상품,1kg,당일 (10/21),-,151,04,1일전 (10/20),"5,268",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"5,568",1년전,"4,939",일평년,"5,349"
감자,수미(노지)(100g),상품,100g,당일 (10/21),-,152,04,1일전 (10/20),370,1주일전 (10/14),-,2주일전 (10/07),-,1개월전,341,1년전,422,일평년,317
메밀,메밀(수입)(1kg),중품,1kg,당일 (10/21),-,144,05,1일전 (10/20),"3,400",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"3,867",1년전,"4,700",일평년,"3,340"
배추,여름(고랭지)(1포기),상품,1포기,당일 (10/21),-,211,04,1일전 (10/20),"5,596",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"6,193",1년전,"4,745",일평년,"4,549"
고랭지배추,여름(고랭지)(1포기),상품,1포기,당일 (10/21),-,211,04,1일전 (10/20),"5,596",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"6,193",1년전,"4,745",일평년,"4,549"
양배추,양배추(1포기),상품,1포기,당일 (10/21),-,212,04,1일전 (10/20),"5,342",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"5,365",1년전,"4,842",일평년,"4,134"
시금치,시금치(100g),상품,100g,당일 (10/21),-,213,04,1일전 (10/20),"1,067",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,803",1년전,"1,013",일평년,852
상추,적(100g),상품,100g,당일 (10/21),-,214,04,1일전 (10/20),"1,306",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,607",1년전,"1,031",일평년,"1,175"
적상추,적(100g),상품,100g,당일 (10/21),-,214,04,1일전 (10/20),"1,306",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,607",1년전,"1,031",일평년,"1,175"
청상추,청(100g),상품,100g,당일 (10/21),-,214,04,1일전 (10/20),"1,400",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,728",1년전,"1,134",일평년,"1,200"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (10/21),-,215,04,1일전 (10/20),"2,607",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"3,727",1년전,"2,595",일평년,"2,479"
수박,수박(1개),상품,1개,당일 (10/21),-,221,04,1일전 (10/20),"18,263",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"26,123",1년전,"21,688",일평년,"20,131"
오이,가시계통(10개),상품,10개,당일 (10/21),-,223,04,1일전 (10/20),"16,615",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"12,890",1년전,"11,316",일평년,"9,733"
가시오이,가시계통(10개),상품,10개,당일 (10/21),-,223,04,1일전 (10/20),"16,615",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"12,890",1년전,"11,316",일평년,"9,733"
다다기오이,다다기계통(10개),상품,10개,당일 (10/21),-,223,04,1일전 (10/20),"10,697",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"11,709",1년전,"10,337",일평년,"8,744"
취청오이,취청(10개),상품,10개,당일 (10/21),-,223,04,1일전 (10/20),"12,440",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"14,415",1년전,"11,290",일평년,"9,926"
애호박,애호박(1개),상품,1개,당일 (10/21),-,224,04,1일전 (10/20),"1,429",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,933",1년전,"1,517",일평년,"1,409"
쥬키니,쥬키니(1개),상품,1개,당일 (10/21),-,224,04,1일전 (10/20),"2,487",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"2,274",1년전,"1,889",일평년,"1,732"
토마토,토마토(1kg),상품,1kg,당일 (10/21),-,225,04,1일전 (10/20),"12,156",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"8,630",1년전,"7,939",일평년,"7,290"
무,고랭지(1개),상품,1개,당일 (10/21),-,231,04,1일전 (10/20),"2,224",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"2,350",1년전,"3,368",일평년,"2,680"
당근,무세척(1kg),상품,1kg,당일 (10/21),-,232,04,1일전 (10/20),"5,330",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"6,273",1년전,"5,210",일평년,"4,943"
열무,열무(1kg),상품,1kg,당일 (10/21),-,233,04,1일전 (10/20),"2,740",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"3,760",1년전,"2,739",일평년,"2,819"
건고추,화건(600g),상품,600g,당일 (10/21),-,241,04,1일전 (10/20),"18,380",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"18,669",1년전,"16,100",일평년,"16,467"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/21),-,242,04,1일전 (10/20),"1,848",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,847",1년전,"1,459",일평년,"1,264"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/21),-,242,04,1일전 (10/20),"1,848",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,847",1년전,"1,459",일평년,"1,264"
꽈리고추,꽈리고추(100g),상품,100g,당일 (10/21),-,242,04,1일전 (10/20),"1,752",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,761",1년전,"1,505",일평년,"1,287"
청양고추,청양고추(100g),상품,100g,당일 (10/21),-,242,04,1일전 (10/20),"1,314",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,591",1년전,"1,162",일평년,"1,015"
오이고추,오이맛고추(100g),상품,100g,당일 (10/21),-,242,04,1일전 (10/20),"1,250",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,332",1년전,974,일평년,974
붉은고추,붉은고추(100g),상품,100g,당일 (10/21),-,243,04,1일전 (10/20),"2,381",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"2,255",1년전,"2,306",일평년,"1,896"
양파,양파(1kg),상품,1kg,당일 (10/21),-,245,04,1일전 (10/20),"2,348",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"2,075",1년전,"2,727",일평년,"2,057"
대파,대파(1kg),상품,1kg,당일 (10/21),-,246,04,1일전 (10/20),"3,744",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"3,499",1년전,"3,257",일평년,"3,322"
쪽파,쪽파(1kg),상품,1kg,당일 (10/21),-,246,04,1일전 (10/20),"10,027",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"8,603",1년전,"7,230",일평년,"6,260"
생강,국산(1kg),상품,1kg,당일 (10/21),-,247,04,1일전 (10/20),"13,513",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"19,817",1년전,"9,236",일평년,"9,439"
고춧가루,국산(1kg),상품,1kg,당일 (10/21),-,248,04,1일전 (10/20),"35,768",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"36,963",1년전,"30,973",일평년,"32,452"
미나리,미나리(100g),상품,100g,당일 (10/21),-,252,04,1일전 (10/20),"1,893",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,932",1년전,"1,604",일평년,774
깻잎,깻잎(100g),상품,100g,당일 (10/21),-,253,04,1일전 (10/20),"2,866",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"3,101",1년전,"2,506",일평년,"2,194"
피망,청(100g),상품,100g,당일 (10/21),-,255,04,1일전 (10/20),"1,439",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,492",1년전,"1,088",일평년,"1,034"
파프리카,파프리카(200g),상품,200g,당일 (10/21),-,256,04,1일전 (10/20),"1,879",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"2,235",1년전,"1,974",일평년,"1,781"
멜론,멜론(1개),상품,1개,당일 (10/21),-,257,04,1일전 (10/20),"9,841",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"11,953",1년전,"11,209",일평년,"9,429"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/21),-,279,04,1일전 (10/20),"4,182",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"4,503",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/21),-,280,04,1일전 (10/20),"3,318",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"3,788",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/21),-,422,04,1일전 (10/20),"13,370",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"11,844",1년전,"10,719",일평년,"9,445"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/21),-,422,04,1일전 (10/20),"12,481",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"14,800",1년전,"11,914",일평년,"9,916"
마늘,난지(대서)(10kg),상품,10kg,당일 (10/21),-,244,04,1일전 (10/20),"43,300",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"43,250",1년전,"64,551",일평년,"60,039"
참깨,백색(국산)(500g),상품,500g,당일 (10/21),-,312,04,1일전 (10/20),"18,413",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"16,886",1년전,"16,581",일평년,"14,887"
땅콩,국산(100g),상품,100g,당일 (10/21),-,314,04,1일전 (10/20),"2,849",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"2,836",1년전,"2,665",일평년,"2,481"
느타리버섯,느타리버섯(100g),상품,100g,당일 (10/21),-,315,04,1일전 (10/20),"1,370",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,241",1년전,"1,071",일평년,"1,047"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (10/21),-,315,04,1일전 (10/20),605,1주일전 (10/14),-,2주일전 (10/07),-,1개월전,699,1년전,565,일평년,519
팽이버섯,팽이버섯(150g),상품,150g,당일 (10/21),-,316,04,1일전 (10/20),618,1주일전 (10/14),-,2주일전 (10/07),-,1개월전,647,1년전,627,일평년,561
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/21),-,317,04,1일전 (10/20),647,1주일전 (10/14),-,2주일전 (10/07),-,1개월전,645,1년전,620,일평년,540
호두,수입(100g),중품,100g,당일 (10/21),-,318,05,1일전 (10/20),"1,478",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,512",1년전,"1,661",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (10/21),-,319,05,1일전 (10/20),"1,512",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,494",1년전,"1,532",일평년,"1,489"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/21),-,313,04,1일전 (10/20),"255,000",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"286,400",1년전,"325,571",일평년,"282,532"
사과,홍로(10개),상품,10개,당일 (10/21),-,411,04,1일전 (10/20),"32,523",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"32,530",1년전,"28,513",일평년,"22,070"
배,신고(10개),상품,10개,당일 (10/21),-,412,04,1일전 (10/20),"30,585",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"34,655",1년전,"26,202",일평년,"32,204"
머루포도,MBA(1kg),L과,1kg,당일 (10/21),-,414,24,1일전 (10/20),"7,120",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"7,236",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/21),-,414,24,1일전 (10/20),"20,974",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"26,461",1년전,-,일평년,"32,544"
바나나,수입(100g),상품,100g,당일 (10/21),-,418,04,1일전 (10/20),355,1주일전 (10/14),-,2주일전 (10/07),-,1개월전,332,1년전,335,일평년,294
파인애플,수입(1개),상품,1개,당일 (10/21),-,420,04,1일전 (10/20),"6,433",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"7,964",1년전,"6,927",일평년,"6,195"
오렌지,네이블 호주(10개),중품,10개,당일 (10/21),-,421,05,1일전 (10/20),"13,500",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,-,1년전,"13,684",일평년,"12,273"
레몬,수입(10개),상품,10개,당일 (10/21),-,424,04,1일전 (10/20),"9,668",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"9,885",1년전,"9,461",일평년,"9,492"
망고,수입(1개),상품,1개,당일 (10/21),-,428,04,1일전 (10/20),"7,083",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"7,559",1년전,"7,080",일평년,"5,281"
아보카도,수입(1개),상품,1개,당일 (10/21),-,430,04,1일전 (10/20),"1,835",1주일전 (10/14),-,2주일전 (10/07),-,1개월전,"1,666",1년전,"2,183",일평년,"2,183"
소_안심,안심,1++등급,100g,당일 (10/21),"14,425",4301,01,1일전 (10/20),"14,445",1주일전 (10/14),"14,423",2주일전 (10/07),"14,460",1개월전,"13,851",1년전,"17,140",일평년,"17,154"
