item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (07/19),"2,619",111,04,1일전 (07/18),"2,623",1주일전 (07/12),"2,593",2주일전 (07/05),"2,640",1개월전,"2,625",1년전,"2,493",일평년,"2,566"
찹쌀,일반계(1kg),상품,1kg,당일 (07/19),"4,058",112,04,1일전 (07/18),"4,058",1주일전 (07/12),"3,802",2주일전 (07/05),"3,843",1개월전,"4,127",1년전,"3,525",일평년,"4,099"
콩,흰 콩(국산)(1kg),상품,500g,당일 (07/19),"10,606",141,04,1일전 (07/18),"10,606",1주일전 (07/12),"10,620",2주일전 (07/05),"10,620",1개월전,"10,389",1년전,"10,721",일평년,"10,952"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (07/19),"20,862",142,04,1일전 (07/18),"20,862",1주일전 (07/12),"20,862",2주일전 (07/05),"20,129",1개월전,"20,618",1년전,"15,082",일평년,"16,323"
녹두,국산(1kg),상품,500g,당일 (07/19),"22,531",143,04,1일전 (07/18),"22,989",1주일전 (07/12),"22,846",2주일전 (07/05),"24,666",1개월전,"25,454",1년전,"23,333",일평년,"19,890"
고구마,밤(1kg),상품,1kg,당일 (07/19),"5,378",151,04,1일전 (07/18),"5,543",1주일전 (07/12),"5,774",2주일전 (07/05),"5,883",1개월전,"5,878",1년전,"5,951",일평년,"6,692"
감자,수미(노지)(1kg),상품,100g,당일 (07/19),"2,926",152,04,1일전 (07/18),"2,924",1주일전 (07/12),"2,753",2주일전 (07/05),"2,942",1개월전,"3,577",1년전,"3,765",일평년,"3,204"
메밀,메밀(수입)(1kg),중품,1kg,당일 (07/19),"3,150",144,05,1일전 (07/18),"3,150",1주일전 (07/12),"3,150",2주일전 (07/05),"3,000",1개월전,"3,000",1년전,"4,000",일평년,"3,433"
양배추,양배추(1포기),상품,1포기,당일 (07/19),"3,063",212,04,1일전 (07/18),"2,977",1주일전 (07/12),"2,776",2주일전 (07/05),"3,220",1개월전,"4,147",1년전,"3,434",일평년,"3,143"
시금치,시금치(1kg),상품,100g,당일 (07/19),"16,356",213,04,1일전 (07/18),"16,222",1주일전 (07/12),"13,283",2주일전 (07/05),"12,088",1개월전,"7,430",1년전,"16,723",일평년,"12,697"
상추,적(1kg),상품,100g,당일 (07/19),"22,833",214,04,1일전 (07/18),"21,111",1주일전 (07/12),"13,613",2주일전 (07/05),"12,325",1개월전,"9,639",1년전,"19,904",일평년,"15,374"
적상추,적(1kg),상품,100g,당일 (07/19),"22,833",214,04,1일전 (07/18),"21,111",1주일전 (07/12),"13,613",2주일전 (07/05),"12,325",1개월전,"9,639",1년전,"19,904",일평년,"15,374"
청상추,청(1kg),상품,100g,당일 (07/19),"25,913",214,04,1일전 (07/18),"25,038",1주일전 (07/12),"15,288",2주일전 (07/05),"13,000",1개월전,"10,020",1년전,"19,434",일평년,"15,931"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/19),"4,224",215,04,1일전 (07/18),"3,879",1주일전 (07/12),"3,140",2주일전 (07/05),"3,144",1개월전,"2,305",1년전,"3,696",일평년,"2,902"
수박,수박(1개),상품,1개,당일 (07/19),"22,813",221,04,1일전 (07/18),"23,013",1주일전 (07/12),"21,200",2주일전 (07/05),"21,238",1개월전,"20,843",1년전,"22,616",일평년,"21,091"
참외,참외(10개),상품,10개,당일 (07/19),"14,885",222,04,1일전 (07/18),"14,185",1주일전 (07/12),"12,678",2주일전 (07/05),"12,531",1개월전,"16,186",1년전,"16,908",일평년,"14,191"
오이,가시계통(10개),상품,10개,당일 (07/19),"19,100",223,04,1일전 (07/18),"19,100",1주일전 (07/12),"12,400",2주일전 (07/05),"11,600",1개월전,"9,346",1년전,"15,616",일평년,"12,710"
가시오이,가시계통(10개),상품,10개,당일 (07/19),"19,100",223,04,1일전 (07/18),"19,100",1주일전 (07/12),"12,400",2주일전 (07/05),"11,600",1개월전,"9,346",1년전,"15,616",일평년,"12,710"
다다기오이,다다기계통(10개),상품,10개,당일 (07/19),"13,437",223,04,1일전 (07/18),"13,037",1주일전 (07/12),"10,892",2주일전 (07/05),"9,806",1개월전,"5,906",1년전,"10,397",일평년,"8,957"
취청오이,취청(10개),상품,10개,당일 (07/19),"17,043",223,04,1일전 (07/18),"16,971",1주일전 (07/12),"12,651",2주일전 (07/05),"12,549",1개월전,"9,065",1년전,"15,072",일평년,"11,941"
애호박,애호박(1개),상품,1개,당일 (07/19),"1,726",224,04,1일전 (07/18),"1,648",1주일전 (07/12),"1,424",2주일전 (07/05),"1,166",1개월전,"1,055",1년전,"1,531",일평년,"1,311"
쥬키니,쥬키니(1개),상품,1개,당일 (07/19),"1,820",224,04,1일전 (07/18),"1,737",1주일전 (07/12),"1,653",2주일전 (07/05),"1,453",1개월전,"1,213",1년전,"1,910",일평년,"1,422"
