item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (12/01),-,111,04,1일전 (11/30),"2,796",1주일전 (11/24),"2,814",2주일전 (11/17),"2,800",1개월전,"2,858",1년전,"2,611",일평년,"2,671"
찹쌀,일반계(1kg),상품,1kg,당일 (12/01),-,112,04,1일전 (11/30),"3,632",1주일전 (11/24),"3,691",2주일전 (11/17),"3,546",1개월전,"3,614",1년전,"3,593",일평년,"4,472"
콩,흰 콩(국산)(1kg),상품,500g,당일 (12/01),-,141,04,1일전 (11/30),"10,094",1주일전 (11/24),"10,094",2주일전 (11/17),"10,094",1개월전,"10,206",1년전,"12,433",일평년,"10,847"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (12/01),-,142,04,1일전 (11/30),"15,298",1주일전 (11/24),"15,298",2주일전 (11/17),"15,298",1개월전,"16,490",1년전,"13,429",일평년,"15,496"
녹두,국산(1kg),상품,500g,당일 (12/01),-,143,04,1일전 (11/30),"25,757",1주일전 (11/24),"24,723",2주일전 (11/17),"24,723",1개월전,"24,723",1년전,"27,400",일평년,"16,927"
고구마,밤(1kg),상품,1kg,당일 (12/01),-,151,04,1일전 (11/30),"5,366",1주일전 (11/24),"5,304",2주일전 (11/17),"5,194",1개월전,"5,513",1년전,"5,001",일평년,"5,168"
감자,수미(노지)(1kg),상품,100g,당일 (12/01),-,152,04,1일전 (11/30),"3,890",1주일전 (11/24),"3,960",2주일전 (11/17),"3,713",1개월전,"3,756",1년전,"4,477",일평년,"3,397"
메밀,메밀(수입)(1kg),중품,1kg,당일 (12/01),-,144,05,1일전 (11/30),"3,400",1주일전 (11/24),"3,400",2주일전 (11/17),"3,400",1개월전,"3,400",1년전,"4,850",일평년,"3,525"
양배추,양배추(1포기),상품,1포기,당일 (12/01),-,212,04,1일전 (11/30),"3,436",1주일전 (11/24),"3,730",2주일전 (11/17),"4,246",1개월전,"5,142",1년전,"3,549",일평년,"3,869"
시금치,시금치(1kg),상품,100g,당일 (12/01),-,213,04,1일전 (11/30),"6,919",1주일전 (11/24),"6,986",2주일전 (11/17),"7,087",1개월전,"7,778",1년전,"6,633",일평년,"5,261"
상추,적(1kg),상품,100g,당일 (12/01),-,214,04,1일전 (11/30),"11,544",1주일전 (11/24),"10,978",2주일전 (11/17),"10,250",1개월전,"12,978",1년전,"8,640",일평년,"8,512"
적상추,적(1kg),상품,100g,당일 (12/01),-,214,04,1일전 (11/30),"11,544",1주일전 (11/24),"10,978",2주일전 (11/17),"10,250",1개월전,"12,978",1년전,"8,640",일평년,"8,512"
청상추,청(1kg),상품,100g,당일 (12/01),-,214,04,1일전 (11/30),"12,250",1주일전 (11/24),"11,725",2주일전 (11/17),"11,725",1개월전,"13,315",1년전,"9,330",일평년,"8,623"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (12/01),-,215,04,1일전 (11/30),"3,107",1주일전 (11/24),"2,550",2주일전 (11/17),"2,494",1개월전,"2,719",1년전,"2,921",일평년,"2,441"
수박,수박(1개),상품,1개,당일 (12/01),-,221,04,1일전 (11/30),"17,945",1주일전 (11/24),"17,445",2주일전 (11/17),"20,990",1개월전,"20,597",1년전,"20,300",일평년,"20,601"
오이,가시계통(10개),상품,10개,당일 (12/01),-,223,04,1일전 (11/30),"19,115",1주일전 (11/24),"19,115",2주일전 (11/17),"15,280",1개월전,"14,950",1년전,"11,630",일평년,"14,130"
가시오이,가시계통(10개),상품,10개,당일 (12/01),-,223,04,1일전 (11/30),"19,115",1주일전 (11/24),"19,115",2주일전 (11/17),"15,280",1개월전,"14,950",1년전,"11,630",일평년,"14,130"
다다기오이,다다기계통(10개),상품,10개,당일 (12/01),-,223,04,1일전 (11/30),"11,720",1주일전 (11/24),"12,964",2주일전 (11/17),"11,204",1개월전,"8,366",1년전,"8,600",일평년,"8,884"
취청오이,취청(10개),상품,10개,당일 (12/01),-,223,04,1일전 (11/30),"20,543",1주일전 (11/24),"23,274",2주일전 (11/17),"16,131",1개월전,"11,140",1년전,"9,984",일평년,"10,815"
애호박,애호박(1개),상품,1개,당일 (12/01),-,224,04,1일전 (11/30),"1,518",1주일전 (11/24),"1,674",2주일전 (11/17),"1,679",1개월전,"1,529",1년전,"1,125",일평년,"1,256"
