item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (08/05),"2,506",111,04,1일전 (08/04),-,1주일전 (07/29),"2,547",2주일전 (07/22),"2,619",1개월전,"2,650",1년전,"2,599",일평년,"2,601"
찹쌀,일반계(1kg),상품,1kg,당일 (08/05),"4,239",112,04,1일전 (08/04),-,1주일전 (07/29),"4,003",2주일전 (07/22),"4,058",1개월전,"3,911",1년전,"3,457",일평년,"4,081"
콩,흰 콩(국산)(1kg),상품,500g,당일 (08/05),"10,017",141,04,1일전 (08/04),-,1주일전 (07/29),"10,606",2주일전 (07/22),"10,606",1개월전,"10,620",1년전,"10,991",일평년,"10,859"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (08/05),"21,160",142,04,1일전 (08/04),-,1주일전 (07/29),"20,862",2주일전 (07/22),"20,862",1개월전,"20,129",1년전,"15,267",일평년,"16,149"
녹두,국산(1kg),상품,500g,당일 (08/05),"23,789",143,04,1일전 (08/04),-,1주일전 (07/29),"22,389",2주일전 (07/22),"22,531",1개월전,"24,666",1년전,"22,354",일평년,"20,364"
고구마,밤(1kg),상품,1kg,당일 (08/05),"6,171",151,04,1일전 (08/04),-,1주일전 (07/29),"6,181",2주일전 (07/22),"5,378",1개월전,"5,962",1년전,"6,799",일평년,"6,860"
감자,수미(노지)(1kg),상품,100g,당일 (08/05),"2,903",152,04,1일전 (08/04),-,1주일전 (07/29),"2,897",2주일전 (07/22),"2,926",1개월전,"2,999",1년전,"3,449",일평년,"2,891"
메밀,메밀(수입)(1kg),중품,1kg,당일 (08/05),"3,100",144,05,1일전 (08/04),-,1주일전 (07/29),"3,100",2주일전 (07/22),"3,150",1개월전,"3,000",1년전,"3,963",일평년,"3,721"
배추,여름(고랭지)(1포기),상품,1포기,당일 (08/05),"5,240",211,04,1일전 (08/04),-,1주일전 (07/29),"5,394",2주일전 (07/22),-,1개월전,-,1년전,"4,990",일평년,"4,758"
고랭지배추,여름(고랭지)(1포기),상품,1포기,당일 (08/05),"5,240",211,04,1일전 (08/04),-,1주일전 (07/29),"5,394",2주일전 (07/22),-,1개월전,-,1년전,"4,990",일평년,"4,758"
양배추,양배추(1포기),상품,1포기,당일 (08/05),"4,608",212,04,1일전 (08/04),-,1주일전 (07/29),"3,354",2주일전 (07/22),"3,157",1개월전,"3,544",1년전,"4,968",일평년,"4,159"
시금치,시금치(1kg),상품,100g,당일 (08/05),"18,367",213,04,1일전 (08/04),-,1주일전 (07/29),"17,067",2주일전 (07/22),"16,511",1개월전,"11,839",1년전,"22,204",일평년,"17,430"
상추,적(1kg),상품,100g,당일 (08/05),"24,622",214,04,1일전 (08/04),-,1주일전 (07/29),"23,563",2주일전 (07/22),"22,488",1개월전,"12,197",1년전,"25,733",일평년,"19,645"
적상추,적(1kg),상품,100g,당일 (08/05),"24,622",214,04,1일전 (08/04),-,1주일전 (07/29),"23,563",2주일전 (07/22),"22,488",1개월전,"12,197",1년전,"25,733",일평년,"19,645"
청상추,청(1kg),상품,100g,당일 (08/05),"26,129",214,04,1일전 (08/04),-,1주일전 (07/29),"25,014",2주일전 (07/22),"25,488",1개월전,"12,840",1년전,"25,981",일평년,"21,044"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (08/05),"4,867",215,04,1일전 (08/04),-,1주일전 (07/29),"4,650",2주일전 (07/22),"4,137",1개월전,"3,068",1년전,"4,404",일평년,"3,496"
수박,수박(1개),상품,1개,당일 (08/05),"28,471",221,04,1일전 (08/04),-,1주일전 (07/29),"26,214",2주일전 (07/22),"23,678",1개월전,"21,318",1년전,"28,438",일평년,"22,214"
참외,참외(10개),상품,10개,당일 (08/05),"19,613",222,04,1일전 (08/04),-,1주일전 (07/29),"16,188",2주일전 (07/22),"15,510",1개월전,"12,087",1년전,"26,905",일평년,"19,351"
오이,가시계통(10개),상품,10개,당일 (08/05),"19,100",223,04,1일전 (08/04),-,1주일전 (07/29),"16,600",2주일전 (07/22),"19,100",1개월전,"11,272",1년전,"10,945",일평년,"10,586"
가시오이,가시계통(10개),상품,10개,당일 (08/05),"19,100",223,04,1일전 (08/04),-,1주일전 (07/29),"16,600",2주일전 (07/22),"19,100",1개월전,"11,272",1년전,"10,945",일평년,"10,586"
다다기오이,다다기계통(10개),상품,10개,당일 (08/05),"14,967",223,04,1일전 (08/04),-,1주일전 (07/29),"13,689",2주일전 (07/22),"13,362",1개월전,"9,473",1년전,"9,217",일평년,"9,501"
취청오이,취청(10개),상품,10개,당일 (08/05),"15,050",223,04,1일전 (08/04),-,1주일전 (07/29),"13,270",2주일전 (07/22),"16,314",1개월전,"12,133",1년전,"13,150",일평년,"11,272"
애호박,애호박(1개),상품,1개,당일 (08/05),"2,250",224,04,1일전 (08/04),-,1주일전 (07/29),"1,762",2주일전 (07/22),"1,718",1개월전,"1,131",1년전,"1,589",일평년,"1,633"
쥬키니,쥬키니(1개),상품,1개,당일 (08/05),"2,053",224,04,1일전 (08/04),-,1주일전 (07/29),"1,820",2주일전 (07/22),"1,820",1개월전,"1,440",1년전,"2,612",일평년,"1,632"
토마토,토마토(1kg),상품,1kg,당일 (08/05),"4,721",225,04,1일전 (08/04),-,1주일전 (07/29),"4,526",2주일전 (07/22),"4,852",1개월전,"3,805",1년전,"4,375",일평년,"4,637"
무,봄(1개),상품,1개,당일 (08/05),-,231,04,1일전 (08/04),-,1주일전 (07/29),-,2주일전 (07/22),"2,948",1개월전,"2,202",1년전,-,일평년,-
당근,무세척(1kg),상품,1kg,당일 (08/05),"6,360",232,04,1일전 (08/04),-,1주일전 (07/29),"6,317",2주일전 (07/22),"6,503",1개월전,"6,273",1년전,"4,469",일평년,"3,736"
열무,열무(1kg),상품,1kg,당일 (08/05),"4,703",233,04,1일전 (08/04),-,1주일전 (07/29),"4,359",2주일전 (07/22),"4,394",1개월전,"2,956",1년전,"4,422",일평년,"3,527"
건고추,화건(1kg),상품,600g,당일 (08/05),"35,500",241,04,1일전 (08/04),-,1주일전 (07/29),"35,500",2주일전 (07/22),"35,500",1개월전,"35,500",1년전,"33,333",일평년,"31,028"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (08/05),"18,056",242,04,1일전 (08/04),-,1주일전 (07/29),"17,333",2주일전 (07/22),"17,344",1개월전,"16,004",1년전,"13,739",일평년,"13,036"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (08/05),"18,056",242,04,1일전 (08/04),-,1주일전 (07/29),"17,333",2주일전 (07/22),"17,344",1개월전,"16,004",1년전,"13,739",일평년,"13,036"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (08/05),"16,467",242,04,1일전 (08/04),-,1주일전 (07/29),"16,422",2주일전 (07/22),"16,156",1개월전,"15,036",1년전,"13,689",일평년,"13,226"
청양고추,청양고추(1kg),상품,100g,당일 (08/05),"14,889",242,04,1일전 (08/04),-,1주일전 (07/29),"14,733",2주일전 (07/22),"15,533",1개월전,"11,742",1년전,"10,339",일평년,"10,557"
오이고추,오이맛고추(1kg),상품,100g,당일 (08/05),"13,444",242,04,1일전 (08/04),-,1주일전 (07/29),"14,067",2주일전 (07/22),"13,589",1개월전,"10,336",1년전,"10,290",일평년,"10,374"
붉은고추,붉은고추(1kg),상품,100g,당일 (08/05),"17,738",243,04,1일전 (08/04),-,1주일전 (07/29),"18,738",2주일전 (07/22),"19,150",1개월전,"20,303",1년전,"16,804",일평년,"15,641"
양파,양파(1kg),상품,1kg,당일 (08/05),"2,010",245,04,1일전 (08/04),-,1주일전 (07/29),"1,914",2주일전 (07/22),"1,897",1개월전,"2,115",1년전,"2,039",일평년,"1,889"
대파,대파(1kg),상품,1kg,당일 (08/05),"2,864",246,04,1일전 (08/04),-,1주일전 (07/29),"2,928",2주일전 (07/22),"3,123",1개월전,"2,995",1년전,"3,477",일평년,"3,014"
쪽파,쪽파(1kg),상품,1kg,당일 (08/05),"11,750",246,04,1일전 (08/04),-,1주일전 (07/29),"13,177",2주일전 (07/22),"11,168",1개월전,"11,965",1년전,"16,190",일평년,"10,610"
생강,국산(1kg),상품,1kg,당일 (08/05),"16,513",247,04,1일전 (08/04),-,1주일전 (07/29),"16,925",2주일전 (07/22),"16,925",1개월전,"16,913",1년전,"20,188",일평년,"16,805"
고춧가루,국산(1kg),상품,1kg,당일 (08/05),"37,722",248,04,1일전 (08/04),-,1주일전 (07/29),"38,056",2주일전 (07/22),"38,056",1개월전,"38,051",1년전,"36,362",일평년,"33,154"
미나리,미나리(1kg),상품,100g,당일 (08/05),"19,067",252,04,1일전 (08/04),-,1주일전 (07/29),"18,533",2주일전 (07/22),"17,944",1개월전,"14,491",1년전,"17,051",일평년,"15,297"
깻잎,깻잎(1kg),상품,100g,당일 (08/05),"29,478",253,04,1일전 (08/04),-,1주일전 (07/29),"28,067",2주일전 (07/22),"28,200",1개월전,"21,420",1년전,"30,090",일평년,"24,073"
피망,청(1kg),상품,100g,당일 (08/05),"8,719",255,04,1일전 (08/04),-,1주일전 (07/29),"9,164",2주일전 (07/22),"10,343",1개월전,"11,941",1년전,"10,960",일평년,"9,423"
파프리카,파프리카(1kg),상품,200g,당일 (08/05),"5,823",256,04,1일전 (08/04),-,1주일전 (07/29),"5,569",2주일전 (07/22),"5,721",1개월전,"6,074",1년전,"7,298",일평년,"6,299"
멜론,멜론(1개),상품,1개,당일 (08/05),"7,405",257,04,1일전 (08/04),-,1주일전 (07/29),"8,210",2주일전 (07/22),"7,913",1개월전,"8,074",1년전,"9,927",일평년,"8,778"
알배기배추,알배기배추(1포기),상품,1포기,당일 (08/05),"3,828",279,04,1일전 (08/04),-,1주일전 (07/29),"3,486",2주일전 (07/22),"3,257",1개월전,"3,002",1년전,"3,815",일평년,"3,815"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (08/05),"2,766",280,04,1일전 (08/04),-,1주일전 (07/29),"2,424",2주일전 (07/22),"2,289",1개월전,"2,125",1년전,"2,723",일평년,"2,723"
방울토마토,방울토마토(1kg),상품,1kg,당일 (08/05),"9,048",422,04,1일전 (08/04),-,1주일전 (07/29),"7,576",2주일전 (07/22),"7,658",1개월전,"6,527",1년전,"7,913",일평년,"7,316"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (08/05),"8,371",422,04,1일전 (08/04),-,1주일전 (07/29),"7,790",2주일전 (07/22),"8,494",1개월전,"5,774",1년전,"8,978",일평년,"7,431"
마늘,난지(대서)(1kg),상품,10kg,당일 (08/05),"4,700",244,04,1일전 (08/04),-,1주일전 (07/29),"4,700",2주일전 (07/22),"4,660",1개월전,"4,620",1년전,"4,330",일평년,"5,408"
참깨,백색(국산)(1kg),상품,500g,당일 (08/05),"39,867",312,04,1일전 (08/04),-,1주일전 (07/29),"37,800",2주일전 (07/22),"37,800",1개월전,"37,067",1년전,"36,760",일평년,"35,919"
땅콩,국산(1kg),상품,100g,당일 (08/05),"37,600",314,04,1일전 (08/04),-,1주일전 (07/29),"37,600",2주일전 (07/22),"37,600",1개월전,"37,600",1년전,"26,571",일평년,"25,162"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (08/05),"15,008",315,04,1일전 (08/04),-,1주일전 (07/29),"14,225",2주일전 (07/22),"16,458",1개월전,"16,193",1년전,"15,708",일평년,"14,309"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (08/05),"5,330",315,04,1일전 (08/04),-,1주일전 (07/29),"5,683",2주일전 (07/22),"5,480",1개월전,"5,783",1년전,"5,386",일평년,"5,019"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (08/05),"3,638",316,04,1일전 (08/04),-,1주일전 (07/29),"3,221",2주일전 (07/22),"3,531",1개월전,"3,287",1년전,"3,228",일평년,"3,192"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (08/05),"6,470",317,04,1일전 (08/04),-,1주일전 (07/29),"6,158",2주일전 (07/22),"6,449",1개월전,"6,178",1년전,"5,828",일평년,"5,530"
호두,수입(1kg),중품,100g,당일 (08/05),"16,981",318,05,1일전 (08/04),-,1주일전 (07/29),"17,256",2주일전 (07/22),"15,856",1개월전,"13,846",1년전,"15,759",일평년,"16,038"
아몬드,수입(1kg),중품,100g,당일 (08/05),"16,656",319,05,1일전 (08/04),-,1주일전 (07/29),"17,167",2주일전 (07/22),"17,167",1개월전,"14,244",1년전,"14,822",일평년,"15,677"
들깨,국산(1kg),상품,22.5kg,당일 (08/05),"10,844",313,04,1일전 (08/04),-,1주일전 (07/29),"10,844",2주일전 (07/22),"10,844",1개월전,"10,844",1년전,"11,333",일평년,"12,348"
사과,후지(10개),상품,10개,당일 (08/05),"31,275",411,04,1일전 (08/04),-,1주일전 (07/29),"30,213",2주일전 (07/22),"30,275",1개월전,"32,753",1년전,"26,600",일평년,"27,870"
배,신고(10개),상품,10개,당일 (08/05),"85,650",412,04,1일전 (08/04),-,1주일전 (07/29),"87,767",2주일전 (07/22),"91,850",1개월전,"85,850",1년전,"24,886",일평년,"34,451"
복숭아,백도(10개),상품,10개,당일 (08/05),"15,711",413,04,1일전 (08/04),-,1주일전 (07/29),"16,522",2주일전 (07/22),"18,156",1개월전,-,1년전,"23,181",일평년,"19,528"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/05),"13,533",414,24,1일전 (08/04),-,1주일전 (07/29),"12,200",2주일전 (07/22),"12,650",1개월전,-,1년전,"13,290",일평년,"10,882"
거봉,거봉(1kg),L과,2kg,당일 (08/05),"14,725",414,24,1일전 (08/04),-,1주일전 (07/29),-,2주일전 (07/22),-,1개월전,-,1년전,"17,724",일평년,"12,160"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (08/05),"14,889",414,24,1일전 (08/04),-,1주일전 (07/29),"16,881",2주일전 (07/22),"17,731",1개월전,-,1년전,"20,345",일평년,"20,345"
바나나,수입(1kg),상품,100g,당일 (08/05),"2,641",418,04,1일전 (08/04),-,1주일전 (07/29),"2,916",2주일전 (07/22),"2,567",1개월전,"2,810",1년전,"3,215",일평년,"2,851"
파인애플,수입(1개),상품,1개,당일 (08/05),"6,988",420,04,1일전 (08/04),-,1주일전 (07/29),"7,070",2주일전 (07/22),"7,070",1개월전,"7,008",1년전,"6,530",일평년,"5,939"
오렌지,네이블 호주(10개),상품,10개,당일 (08/05),"13,700",421,04,1일전 (08/04),-,1주일전 (07/29),-,2주일전 (07/22),-,1개월전,-,1년전,-,일평년,"10,667"
레몬,수입(10개),상품,10개,당일 (08/05),"11,357",424,04,1일전 (08/04),-,1주일전 (07/29),"12,033",2주일전 (07/22),"12,460",1개월전,"12,164",1년전,"9,220",일평년,"9,328"
체리,수입(1kg),상품,100g,당일 (08/05),"19,257",425,04,1일전 (08/04),-,1주일전 (07/29),"20,314",2주일전 (07/22),"20,443",1개월전,"20,007",1년전,"19,742",일평년,"19,418"
망고,수입(1개),상품,1개,당일 (08/05),-,428,04,1일전 (08/04),-,1주일전 (07/29),"4,250",2주일전 (07/22),"4,702",1개월전,"4,694",1년전,"6,740",일평년,"6,740"
아보카도,수입(1개),상품,1개,당일 (08/05),"1,867",430,04,1일전 (08/04),-,1주일전 (07/29),"1,895",2주일전 (07/22),"1,973",1개월전,"2,101",1년전,"1,720",일평년,"1,593"
소_안심,안심,1++등급,100g,당일 (08/05),"13,198",4301,01,1일전 (08/04),"13,159",1주일전 (07/29),"12,966",2주일전 (07/22),"13,251",1개월전,"13,451",1년전,"13,872",일평년,"14,629"
소_등심,등심,1++등급,100g,당일 (08/05),"11,816",4301,01,1일전 (08/04),"11,809",1주일전 (07/29),"11,263",2주일전 (07/22),"11,766",1개월전,"11,922",1년전,"14,575",일평년,"14,246"
설도,설도,1++등급,100g,당일 (08/05),"4,013",4301,01,1일전 (08/04),"4,021",1주일전 (07/29),"4,028",2주일전 (07/22),"4,093",1개월전,"4,143",1년전,"5,767",일평년,"5,323"
소_양지,양지,1++등급,100g,당일 (08/05),"5,243",4301,01,1일전 (08/04),"5,240",1주일전 (07/29),"5,245",2주일전 (07/22),"5,185",1개월전,"5,305",1년전,"6,764",일평년,"6,381"
소_갈비,갈비,1++등급,100g,당일 (08/05),"9,245",4301,01,1일전 (08/04),"9,066",1주일전 (07/29),"9,071",2주일전 (07/22),"8,829",1개월전,"9,209",1년전,"8,385",일평년,"7,990"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/05),"1,448",4304,00,1일전 (08/04),"1,473",1주일전 (07/29),"1,511",2주일전 (07/22),"1,508",1개월전,"1,501",1년전,"1,363",일평년,"1,331"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/05),"2,477",4304,00,1일전 (08/04),"2,569",1주일전 (07/29),"2,602",2주일전 (07/22),"2,757",1개월전,"2,736",1년전,"2,617",일평년,"2,525"
돼지_갈비,갈비,갈비,100g,당일 (08/05),"1,406",4304,00,1일전 (08/04),"1,433",1주일전 (07/29),"1,554",2주일전 (07/22),"1,458",1개월전,"1,458",1년전,"1,369",일평년,"1,372"
돼지_목심,목심,목심,100g,당일 (08/05),"2,316",4304,00,1일전 (08/04),"2,410",1주일전 (07/29),"2,510",2주일전 (07/22),"2,601",1개월전,"2,554",1년전,"2,447",일평년,"2,432"
닭,육계(kg),육계(kg),1kg,당일 (08/05),"6,070",9901,00,1일전 (08/04),"6,114",1주일전 (07/29),"5,964",2주일전 (07/22),"5,982",1개월전,"6,000",1년전,"6,318",일평년,"5,712"
계란,특란10구,일반란,10구,당일 (08/05),"3,255",9903,71,1일전 (08/04),"3,248",1주일전 (07/29),"3,338",2주일전 (07/22),"3,245",1개월전,"3,272",1년전,"3,440",일평년,"3,548"
우유,흰우유,흰우유,1L,당일 (08/05),"3,063",9908,00,1일전 (08/04),"3,063",1주일전 (07/29),"3,067",2주일전 (07/22),"3,062",1개월전,"2,971",1년전,"2,940",일평년,"2,852"
고등어,국산(염장)(1손),중품,1손,당일 (08/05),"4,820",611,05,1일전 (08/04),-,1주일전 (07/29),"4,995",2주일전 (07/22),"4,476",1개월전,"5,135",1년전,"4,645",일평년,"3,820"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/05),"7,793",612,05,1일전 (08/04),-,1주일전 (07/29),"7,793",2주일전 (07/22),"7,793",1개월전,"7,918",1년전,"6,656",일평년,"4,849"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/05),"22,800",613,20,1일전 (08/04),-,1주일전 (07/29),"19,500",2주일전 (07/22),"19,500",1개월전,"22,800",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (08/05),"1,617",614,21,1일전 (08/04),-,1주일전 (07/29),"1,608",2주일전 (07/22),"1,547",1개월전,"1,530",1년전,"1,583",일평년,"1,524"
