item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
오이,가시계통(10개),상품,10개,당일 (11/10),"14,950",223,04,1일전 (11/09),"14,950",1주일전 (11/03),"14,950",2주일전 (10/27),"14,950",1개월전,"14,563",1년전,"9,698",일평년,"8,461"
가시오이,가시계통(10개),상품,10개,당일 (11/10),"14,950",223,04,1일전 (11/09),"14,950",1주일전 (11/03),"14,950",2주일전 (10/27),"14,950",1개월전,"14,563",1년전,"9,698",일평년,"8,461"
다다기오이,다다기계통(10개),상품,10개,당일 (11/10),"9,076",223,04,1일전 (11/09),"9,112",1주일전 (11/03),"9,077",2주일전 (10/27),"8,481",1개월전,"12,285",1년전,"7,651",일평년,"7,327"
취청오이,취청(10개),상품,10개,당일 (11/10),"11,497",223,04,1일전 (11/09),"11,497",1주일전 (11/03),"11,260",2주일전 (10/27),"11,450",1개월전,"15,231",1년전,"9,376",일평년,"8,812"
애호박,애호박(1개),상품,1개,당일 (11/10),"1,498",224,04,1일전 (11/09),"1,576",1주일전 (11/03),"1,506",2주일전 (10/27),"1,542",1개월전,"1,753",1년전,"1,399",일평년,"1,406"
쥬키니,쥬키니(1개),상품,1개,당일 (11/10),"2,003",224,04,1일전 (11/09),"2,003",1주일전 (11/03),"2,203",2주일전 (10/27),"2,570",1개월전,"2,436",1년전,"1,739",일평년,"1,513"
토마토,토마토(1kg),상품,1kg,당일 (11/10),"7,220",225,04,1일전 (11/09),"7,720",1주일전 (11/03),"9,343",2주일전 (10/27),"10,460",1개월전,"9,024",1년전,"6,712",일평년,"6,535"
무,고랭지(1개),상품,1개,당일 (11/10),-,231,04,1일전 (11/09),-,1주일전 (11/03),"1,266",2주일전 (10/27),"2,198",1개월전,"2,567",1년전,"3,271",일평년,"2,543"
당근,무세척(1kg),상품,1kg,당일 (11/10),"6,118",232,04,1일전 (11/09),"6,164",1주일전 (11/03),"5,667",2주일전 (10/27),"5,218",1개월전,"6,443",1년전,"4,972",일평년,"4,969"
열무,열무(1kg),상품,1kg,당일 (11/10),"2,577",233,04,1일전 (11/09),"2,577",1주일전 (11/03),"2,631",2주일전 (10/27),"2,534",1개월전,"3,629",1년전,"2,728",일평년,"2,637"
건고추,화건(600g),상품,600g,당일 (11/10),"18,467",241,04,1일전 (11/09),"18,467",1주일전 (11/03),"18,055",2주일전 (10/27),"19,625",1개월전,"18,429",1년전,"16,207",일평년,"16,355"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/10),"1,671",242,04,1일전 (11/09),"1,693",1주일전 (11/03),"1,544",2주일전 (10/27),"1,654",1개월전,"1,785",1년전,"1,721",일평년,"1,395"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/10),"1,671",242,04,1일전 (11/09),"1,693",1주일전 (11/03),"1,544",2주일전 (10/27),"1,654",1개월전,"1,785",1년전,"1,721",일평년,"1,395"
꽈리고추,꽈리고추(100g),상품,100g,당일 (11/10),"1,406",242,04,1일전 (11/09),"1,399",1주일전 (11/03),"1,538",2주일전 (10/27),"1,619",1개월전,"1,756",1년전,"1,292",일평년,"1,210"
청양고추,청양고추(100g),상품,100g,당일 (11/10),"1,267",242,04,1일전 (11/09),"1,307",1주일전 (11/03),"1,493",2주일전 (10/27),"1,458",1개월전,"1,521",1년전,"1,159",일평년,"1,015"
오이고추,오이맛고추(100g),상품,100g,당일 (11/10),"1,221",242,04,1일전 (11/09),"1,221",1주일전 (11/03),"1,217",2주일전 (10/27),"1,344",1개월전,"1,316",1년전,990,일평년,990
붉은고추,붉은고추(100g),상품,100g,당일 (11/10),"2,149",243,04,1일전 (11/09),"2,113",1주일전 (11/03),"2,085",2주일전 (10/27),"2,306",1개월전,"2,123",1년전,"2,196",일평년,"1,892"
양파,양파(1kg),상품,1kg,당일 (11/10),"1,939",245,04,1일전 (11/09),"2,061",1주일전 (11/03),"1,977",2주일전 (10/27),"2,334",1개월전,"2,298",1년전,"2,755",일평년,"2,045"
대파,대파(1kg),상품,1kg,당일 (11/10),"3,942",246,04,1일전 (11/09),"3,881",1주일전 (11/03),"3,663",2주일전 (10/27),"4,749",1개월전,"3,816",1년전,"3,250",일평년,"3,210"
쪽파,쪽파(1kg),상품,1kg,당일 (11/10),"7,255",246,04,1일전 (11/09),"7,255",1주일전 (11/03),"6,806",2주일전 (10/27),"9,185",1개월전,"10,143",1년전,"6,928",일평년,"6,228"
생강,국산(1kg),상품,1kg,당일 (11/10),"10,623",247,04,1일전 (11/09),"10,623",1주일전 (11/03),"11,270",2주일전 (10/27),"12,593",1개월전,"18,756",1년전,"10,276",일평년,"10,153"
고춧가루,국산(1kg),상품,1kg,당일 (11/10),"29,384",248,04,1일전 (11/09),"30,207",1주일전 (11/03),"31,596",2주일전 (10/27),"35,259",1개월전,"36,401",1년전,"31,043",일평년,"32,118"
미나리,미나리(100g),상품,100g,당일 (11/10),"1,461",252,04,1일전 (11/09),"1,521",1주일전 (11/03),"1,622",2주일전 (10/27),"1,807",1개월전,"1,924",1년전,"1,490",일평년,794
깻잎,깻잎(100g),상품,100g,당일 (11/10),"2,457",253,04,1일전 (11/09),"2,498",1주일전 (11/03),"2,776",2주일전 (10/27),"2,888",1개월전,"3,167",1년전,"2,358",일평년,"2,075"
피망,청(100g),상품,100g,당일 (11/10),"1,550",255,04,1일전 (11/09),"1,571",1주일전 (11/03),"1,560",2주일전 (10/27),"1,457",1개월전,"1,400",1년전,"1,128",일평년,"1,079"
파프리카,파프리카(200g),상품,200g,당일 (11/10),"1,706",256,04,1일전 (11/09),"1,745",1주일전 (11/03),"2,059",2주일전 (10/27),"1,779",1개월전,"2,179",1년전,"1,657",일평년,"1,659"
멜론,멜론(1개),상품,1개,당일 (11/10),"11,619",257,04,1일전 (11/09),"11,619",1주일전 (11/03),"10,675",2주일전 (10/27),"9,843",1개월전,"11,376",1년전,"10,855",일평년,"9,471"
알배기배추,알배기배추(1포기),상품,1포기,당일 (11/10),"3,668",279,04,1일전 (11/09),"3,690",1주일전 (11/03),"3,879",2주일전 (10/27),"3,871",1개월전,"4,519",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (11/10),"2,219",280,04,1일전 (11/09),"2,230",1주일전 (11/03),"2,451",2주일전 (10/27),"3,059",1개월전,"3,305",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (11/10),"11,193",422,04,1일전 (11/09),"11,193",1주일전 (11/03),"13,427",2주일전 (10/27),"13,038",1개월전,"10,690",1년전,"8,768",일평년,"7,661"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (11/10),"11,718",422,04,1일전 (11/09),"11,682",1주일전 (11/03),"11,806",2주일전 (10/27),"12,536",1개월전,"12,075",1년전,"10,124",일평년,"9,256"
마늘,난지(대서)(10kg),상품,10kg,당일 (11/10),"43,300",244,04,1일전 (11/09),"43,300",1주일전 (11/03),"43,300",2주일전 (10/27),"43,300",1개월전,"43,300",1년전,"65,175",일평년,"60,418"
참깨,백색(국산)(500g),상품,500g,당일 (11/10),"18,413",312,04,1일전 (11/09),"18,413",1주일전 (11/03),"18,413",2주일전 (10/27),"18,413",1개월전,"16,966",1년전,"16,391",일평년,"14,850"
땅콩,국산(100g),상품,100g,당일 (11/10),"2,906",314,04,1일전 (11/09),"2,906",1주일전 (11/03),"2,889",2주일전 (10/27),"2,839",1개월전,"2,838",1년전,"2,664",일평년,"2,503"
느타리버섯,느타리버섯(100g),상품,100g,당일 (11/10),"1,810",315,04,1일전 (11/09),"1,810",1주일전 (11/03),"1,738",2주일전 (10/27),"1,395",1개월전,"1,128",1년전,"1,107",일평년,"1,063"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (11/10),522,315,04,1일전 (11/09),522,1주일전 (11/03),708,2주일전 (10/27),587,1개월전,635,1년전,558,일평년,515
팽이버섯,팽이버섯(150g),상품,150g,당일 (11/10),565,316,04,1일전 (11/09),568,1주일전 (11/03),615,2주일전 (10/27),610,1개월전,606,1년전,613,일평년,567
새송이버섯,새송이버섯(100g),상품,100g,당일 (11/10),658,317,04,1일전 (11/09),658,1주일전 (11/03),596,2주일전 (10/27),673,1개월전,629,1년전,612,일평년,527
호두,수입(100g),중품,100g,당일 (11/10),"1,387",318,05,1일전 (11/09),"1,387",1주일전 (11/03),"1,527",2주일전 (10/27),"1,478",1개월전,"1,481",1년전,"1,665",일평년,"1,634"
아몬드,수입(100g),중품,100g,당일 (11/10),"1,516",319,05,1일전 (11/09),"1,516",1주일전 (11/03),"1,516",2주일전 (10/27),"1,512",1개월전,"1,494",1년전,"1,526",일평년,"1,476"
들깨,국산(22.5kg),상품,22.5kg,당일 (11/10),"255,000",313,04,1일전 (11/09),"255,000",1주일전 (11/03),"255,000",2주일전 (10/27),"255,000",1개월전,"286,400",1년전,"324,800",일평년,"286,439"
사과,후지(10개),상품,10개,당일 (11/10),"24,950",411,04,1일전 (11/09),"25,177",1주일전 (11/03),"27,360",2주일전 (10/27),"29,963",1개월전,-,1년전,"22,887",일평년,"23,522"
배,신고(10개),상품,10개,당일 (11/10),"25,638",412,04,1일전 (11/09),"25,638",1주일전 (11/03),"30,773",2주일전 (10/27),"30,960",1개월전,"33,886",1년전,"25,248",일평년,"32,550"
머루포도,MBA(1kg),L과,1kg,당일 (11/10),-,414,24,1일전 (11/09),-,1주일전 (11/03),"8,990",2주일전 (10/27),"8,990",1개월전,"7,227",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (11/10),"19,027",414,24,1일전 (11/09),"18,486",1주일전 (11/03),"18,764",2주일전 (10/27),"19,344",1개월전,"24,280",1년전,-,일평년,"32,611"
바나나,수입(100g),상품,100g,당일 (11/10),354,418,04,1일전 (11/09),309,1주일전 (11/03),354,2주일전 (10/27),354,1개월전,337,1년전,334,일평년,295
파인애플,수입(1개),상품,1개,당일 (11/10),"8,530",420,04,1일전 (11/09),"8,047",1주일전 (11/03),"8,047",2주일전 (10/27),"7,327",1개월전,"8,097",1년전,"6,934",일평년,"6,222"
오렌지,네이블 호주(10개),중품,10개,당일 (11/10),"14,450",421,05,1일전 (11/09),"14,450",1주일전 (11/03),"14,450",2주일전 (10/27),"14,450",1개월전,-,1년전,"13,675",일평년,"13,296"
레몬,수입(10개),상품,10개,당일 (11/10),"10,070",424,04,1일전 (11/09),"10,070",1주일전 (11/03),"9,988",2주일전 (10/27),"9,463",1개월전,"9,979",1년전,"9,747",일평년,"9,823"
망고,수입(1개),상품,1개,당일 (11/10),"6,330",428,04,1일전 (11/09),"5,943",1주일전 (11/03),"6,833",2주일전 (10/27),"6,080",1개월전,"7,187",1년전,"7,038",일평년,"5,149"
아보카도,수입(1개),상품,1개,당일 (11/10),"1,800",430,04,1일전 (11/09),"1,800",1주일전 (11/03),"1,800",2주일전 (10/27),"1,800",1개월전,"1,671",1년전,"1,999",일평년,"1,999"
소_안심,안심,1++등급,100g,당일 (11/10),"14,410",4301,01,1일전 (11/09),"14,417",1주일전 (11/03),"14,386",2주일전 (10/27),"14,427",1개월전,"14,463",1년전,"14,847",일평년,"14,846"
소_등심,등심,1++등급,100g,당일 (11/10),"12,592",4301,01,1일전 (11/09),"12,585",1주일전 (11/03),"12,666",2주일전 (10/27),"12,639",1개월전,"12,659",1년전,"12,868",일평년,"12,853"
설도,설도,1++등급,100g,당일 (11/10),"4,394",4301,01,1일전 (11/09),"4,383",1주일전 (11/03),"4,416",2주일전 (10/27),"4,439",1개월전,"4,256",1년전,"4,658",일평년,"4,662"
소_양지,양지,1++등급,100g,당일 (11/10),"5,565",4301,01,1일전 (11/09),"5,569",1주일전 (11/03),"5,593",2주일전 (10/27),"5,599",1개월전,"5,327",1년전,"6,307",일평년,"6,304"
소_갈비,갈비,1++등급,100g,당일 (11/10),"12,074",4301,01,1일전 (11/09),"12,024",1주일전 (11/03),"11,883",2주일전 (10/27),"11,702",1개월전,"11,533",1년전,"7,486",일평년,"7,459"
돼지_앞다리살,앞다리,앞다리,100g,당일 (11/10),"1,455",4304,00,1일전 (11/09),"1,455",1주일전 (11/03),"1,461",2주일전 (10/27),"1,413",1개월전,"1,428",1년전,"1,345",일평년,"1,346"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (11/10),"2,608",4304,00,1일전 (11/09),"2,607",1주일전 (11/03),"2,573",2주일전 (10/27),"2,667",1개월전,"2,726",1년전,"2,637",일평년,"2,302"
돼지_갈비,갈비,갈비,100g,당일 (11/10),"1,385",4304,00,1일전 (11/09),"1,385",1주일전 (11/03),"1,430",2주일전 (10/27),"1,405",1개월전,"1,452",1년전,"1,418",일평년,"1,417"
돼지_목심,목심,목심,100g,당일 (11/10),"2,446",4304,00,1일전 (11/09),"2,449",1주일전 (11/03),"2,411",2주일전 (10/27),"2,507",1개월전,"2,552",1년전,"2,459",일평년,"2,461"
닭,육계(kg),육계(kg),1kg,당일 (11/10),"5,801",9901,00,1일전 (11/09),"5,801",1주일전 (11/03),"6,023",2주일전 (10/27),"6,172",1개월전,"6,166",1년전,"5,347",일평년,"5,331"
계란,특란10구,일반란,10구,당일 (11/10),"3,261",9903,71,1일전 (11/09),"3,261",1주일전 (11/03),"3,256",2주일전 (10/27),"3,286",1개월전,"3,271",1년전,"3,678",일평년,"3,695"
우유,흰우유,흰우유,1L,당일 (11/10),"3,035",9908,00,1일전 (11/09),"3,035",1주일전 (11/03),"3,029",2주일전 (10/27),"3,023",1개월전,"2,967",1년전,"2,743",일평년,"2,743"
고등어,국산(염장)(1손),중품,1손,당일 (11/10),"5,040",611,05,1일전 (11/09),"5,040",1주일전 (11/03),"4,153",2주일전 (10/27),"5,040",1개월전,"4,914",1년전,"3,949",일평년,"3,485"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/10),"7,236",612,05,1일전 (11/09),"7,545",1주일전 (11/03),"7,236",2주일전 (10/27),"7,236",1개월전,"6,612",1년전,"6,453",일평년,"4,506"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/10),"14,825",613,20,1일전 (11/09),"14,725",1주일전 (11/03),"15,675",2주일전 (10/27),"15,450",1개월전,"16,056",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/10),"1,743",614,21,1일전 (11/09),"1,528",1주일전 (11/03),"1,328",2주일전 (10/27),"1,510",1개월전,"1,431",1년전,"1,405",일평년,"1,405"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/10),"1,743",614,21,1일전 (11/09),"1,528",1주일전 (11/03),"1,328",2주일전 (10/27),"1,510",1개월전,"1,431",1년전,"1,405",일평년,"1,405"
굴비,굴비(1마리),中,1마리,당일 (11/10),"2,200",614,21,1일전 (11/09),-,1주일전 (11/03),"1,540",2주일전 (10/27),-,1개월전,"2,276",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (11/10),"3,098",615,20,1일전 (11/09),"3,098",1주일전 (11/03),"3,298",2주일전 (10/27),"3,798",1개월전,"3,966",1년전,"3,671",일평년,"3,671"
김,마른김(10장),중품,10장,당일 (11/10),983,641,05,1일전 (11/09),983,1주일전 (11/03),983,2주일전 (10/27),983,1개월전,"1,015",1년전,932,일평년,910
마른김,마른김(10장),중품,10장,당일 (11/10),983,641,05,1일전 (11/09),983,1주일전 (11/03),983,2주일전 (10/27),983,1개월전,"1,015",1년전,932,일평년,910
구운김,얼구운김(10장),중품,10장,당일 (11/10),"1,705",641,05,1일전 (11/09),"1,705",1주일전 (11/03),"1,675",2주일전 (10/27),"1,626",1개월전,"1,673",1년전,"1,637",일평년,"1,540"
새우젓,새우젓(1kg),상품,1kg,당일 (11/10),"13,870",650,04,1일전 (11/09),"13,870",1주일전 (11/03),"17,488",2주일전 (10/27),"17,488",1개월전,"16,864",1년전,"17,660",일평년,"20,853"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (11/10),"5,046",651,04,1일전 (11/09),"5,030",1주일전 (11/03),"5,069",2주일전 (10/27),"5,799",1개월전,"5,730",1년전,"5,371",일평년,"4,832"
굵은소금,굵은소금(5kg),상품,5kg,당일 (11/10),"9,483",652,04,1일전 (11/09),"11,022",1주일전 (11/03),"10,607",2주일전 (10/27),"13,207",1개월전,"14,192",1년전,"11,845",일평년,"8,513"
전복,전복(5마리),중품,5마리,당일 (11/10),"14,000",653,05,1일전 (11/09),"14,000",1주일전 (11/03),"12,585",2주일전 (10/27),"14,113",1개월전,"12,641",1년전,"16,338",일평년,"15,388"
새우,흰다리(수입)(10마리),중품,10마리,당일 (11/10),"4,691",654,05,1일전 (11/09),"4,549",1주일전 (11/03),"4,620",2주일전 (10/27),"4,799",1개월전,"4,832",1년전,"4,818",일평년,"4,536"
