item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (03/23),-,315,04,1일전 (03/22),"6,222",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"6,122",1년전,"5,334",일평년,"5,080"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (03/23),-,316,04,1일전 (03/22),"4,429",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"3,644",1년전,"3,768",일평년,"3,476"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (03/23),-,317,04,1일전 (03/22),"6,949",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"6,845",1년전,"6,340",일평년,"5,650"
호두,수입(1kg),중품,100g,당일 (03/23),-,318,05,1일전 (03/22),"15,766",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"14,587",1년전,"15,457",일평년,"15,355"
아몬드,수입(1kg),중품,100g,당일 (03/23),-,319,05,1일전 (03/22),"14,932",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"16,184",1년전,"14,786",일평년,"14,496"
들깨,국산(1kg),상품,22.5kg,당일 (03/23),-,313,04,1일전 (03/22),"10,889",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"10,889",1년전,"12,489",일평년,"12,683"
사과,후지(10개),상품,10개,당일 (03/23),-,411,04,1일전 (03/22),"23,086",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"28,660",1년전,"24,432",일평년,"23,571"
배,신고(10개),상품,10개,당일 (03/23),-,412,04,1일전 (03/22),"37,526",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"40,635",1년전,"28,797",일평년,"37,699"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (03/23),-,414,24,1일전 (03/22),"14,881",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"13,919",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (03/23),-,418,04,1일전 (03/22),"3,053",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"3,467",1년전,"3,300",일평년,"2,905"
파인애플,수입(1개),상품,1개,당일 (03/23),-,420,04,1일전 (03/22),"7,182",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"8,020",1년전,"7,143",일평년,"6,355"
오렌지,네이블 미국(10개),상품,10개,당일 (03/23),-,421,04,1일전 (03/22),"16,516",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"16,527",1년전,"15,687",일평년,"11,999"
레몬,수입(10개),상품,10개,당일 (03/23),-,424,04,1일전 (03/22),"10,222",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"10,530",1년전,"9,843",일평년,"9,633"
체리,수입(1kg),상품,100g,당일 (03/23),-,425,04,1일전 (03/22),"26,633",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"26,489",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (03/23),-,428,04,1일전 (03/22),"3,325",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"4,473",1년전,"5,417",일평년,"4,374"
아보카도,수입(1개),상품,1개,당일 (03/23),-,430,04,1일전 (03/22),"2,070",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"1,988",1년전,"2,270",일평년,"2,270"
소_안심,안심,1++등급,100g,당일 (03/23),"14,217",4301,01,1일전 (03/22),"14,342",1주일전 (03/16),"14,295",2주일전 (03/09),"14,211",1개월전,"14,169",1년전,"14,061",일평년,"14,061"
소_등심,등심,1++등급,100g,당일 (03/23),"11,652",4301,01,1일전 (03/22),"11,657",1주일전 (03/16),"13,013",2주일전 (03/09),"13,041",1개월전,"13,048",1년전,"12,087",일평년,"12,106"
설도,설도,1++등급,100g,당일 (03/23),"4,294",4301,01,1일전 (03/22),"4,294",1주일전 (03/16),"4,366",2주일전 (03/09),"4,427",1개월전,"4,435",1년전,"4,504",일평년,"4,504"
소_양지,양지,1++등급,100g,당일 (03/23),"5,669",4301,01,1일전 (03/22),"5,740",1주일전 (03/16),"5,629",2주일전 (03/09),"5,738",1개월전,"5,741",1년전,"6,110",일평년,"6,119"
소_갈비,갈비,1++등급,100g,당일 (03/23),"9,821",4301,01,1일전 (03/22),"10,251",1주일전 (03/16),"9,412",2주일전 (03/09),"8,990",1개월전,"8,857",1년전,"8,656",일평년,"8,653"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/23),"1,327",4304,00,1일전 (03/22),"1,329",1주일전 (03/16),"1,333",2주일전 (03/09),"1,341",1개월전,"1,343",1년전,"1,258",일평년,"1,260"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/23),"2,231",4304,00,1일전 (03/22),"2,125",1주일전 (03/16),"2,215",2주일전 (03/09),"2,256",1개월전,"2,378",1년전,"2,223",일평년,"2,009"
돼지_갈비,갈비,갈비,100g,당일 (03/23),"1,407",4304,00,1일전 (03/22),"1,403",1주일전 (03/16),"1,381",2주일전 (03/09),"1,381",1개월전,"1,358",1년전,"1,308",일평년,"1,309"
돼지_목심,목심,목심,100g,당일 (03/23),"2,207",4304,00,1일전 (03/22),"2,218",1주일전 (03/16),"2,086",2주일전 (03/09),"2,140",1개월전,"2,121",1년전,"2,025",일평년,"2,023"
닭,육계(kg),육계(kg),1kg,당일 (03/23),"5,816",9901,00,1일전 (03/22),"5,813",1주일전 (03/16),"5,943",2주일전 (03/09),"5,758",1개월전,"5,786",1년전,"6,052",일평년,"5,629"
계란,특란10구,일반란,10구,당일 (03/23),"3,295",9903,71,1일전 (03/22),"3,260",1주일전 (03/16),"3,269",2주일전 (03/09),"3,422",1개월전,"3,481",1년전,"3,718",일평년,"3,718"
우유,흰우유,흰우유,1L,당일 (03/23),"2,930",9908,00,1일전 (03/22),"2,945",1주일전 (03/16),"3,088",2주일전 (03/09),"3,077",1개월전,"3,080",1년전,"2,883",일평년,"2,883"
고등어,국산(염장)(1손),중품,1손,당일 (03/23),-,611,05,1일전 (03/22),"6,000",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"5,824",1년전,"4,620",일평년,"3,591"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/23),-,612,05,1일전 (03/22),"7,918",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"7,336",1년전,"6,786",일평년,"4,535"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/23),-,613,20,1일전 (03/22),"19,433",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"17,315",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/23),-,614,21,1일전 (03/22),"1,308",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"1,716",1년전,"1,370",일평년,"1,370"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/23),-,614,21,1일전 (03/22),"1,308",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"1,716",1년전,"1,370",일평년,"1,370"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/23),-,615,20,1일전 (03/22),"2,743",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"3,243",1년전,"3,656",일평년,"3,656"
김,마른김(10장),중품,10장,당일 (03/23),-,641,05,1일전 (03/22),"1,146",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"1,182",1년전,945,일평년,878
마른김,마른김(10장),중품,10장,당일 (03/23),-,641,05,1일전 (03/22),"1,146",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"1,182",1년전,945,일평년,878
구운김,얼구운김(10장),중품,10장,당일 (03/23),-,641,05,1일전 (03/22),"1,813",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"1,744",1년전,"1,624",일평년,"1,502"
새우젓,새우젓(1kg),상품,1kg,당일 (03/23),-,650,04,1일전 (03/22),"15,070",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"15,213",1년전,"18,727",일평년,"20,748"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/23),-,651,04,1일전 (03/22),"5,448",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"5,494",1년전,"5,895",일평년,"5,249"
굵은소금,굵은소금(1kg),상품,5kg,당일 (03/23),-,652,04,1일전 (03/22),"1,727",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"1,895",1년전,"2,604",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (03/23),-,653,05,1일전 (03/22),"10,852",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"13,841",1년전,"14,597",일평년,"14,392"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/23),-,654,05,1일전 (03/22),"5,032",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"5,111",1년전,"4,414",일평년,"4,314"
