item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
붉은고추,붉은고추(1kg),상품,100g,당일 (11/18),-,243,04,1일전 (11/17),"17,188",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"22,773",1년전,"18,863",일평년,"18,308"
양파,양파(1kg),상품,1kg,당일 (11/18),-,245,04,1일전 (11/17),"2,034",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"2,258",1년전,"2,728",일평년,"1,921"
대파,대파(1kg),상품,1kg,당일 (11/18),-,246,04,1일전 (11/17),"4,149",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"3,870",1년전,"3,402",일평년,"3,322"
쪽파,쪽파(1kg),상품,1kg,당일 (11/18),-,246,04,1일전 (11/17),"5,349",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"11,713",1년전,"6,674",일평년,"6,088"
생강,국산(1kg),상품,1kg,당일 (11/18),-,247,04,1일전 (11/17),"11,273",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"16,151",1년전,"12,020",일평년,"9,979"
고춧가루,국산(1kg),상품,1kg,당일 (11/18),-,248,04,1일전 (11/17),"33,374",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"37,725",1년전,"31,839",일평년,"31,458"
미나리,미나리(1kg),상품,100g,당일 (11/18),-,252,04,1일전 (11/17),"14,302",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"19,444",1년전,"13,683",일평년,"11,860"
깻잎,깻잎(1kg),상품,100g,당일 (11/18),-,253,04,1일전 (11/17),"24,267",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"31,036",1년전,"24,031",일평년,"20,043"
피망,청(1kg),상품,100g,당일 (11/18),-,255,04,1일전 (11/17),"13,343",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"13,474",1년전,"12,260",일평년,"10,256"
파프리카,파프리카(1kg),상품,200g,당일 (11/18),-,256,04,1일전 (11/17),"6,944",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"10,296",1년전,"6,807",일평년,"6,938"
멜론,멜론(1개),상품,1개,당일 (11/18),-,257,04,1일전 (11/17),"12,463",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"10,411",1년전,"10,881",일평년,"9,716"
알배기배추,알배기배추(1포기),상품,1포기,당일 (11/18),-,279,04,1일전 (11/17),"3,412",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"4,310",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (11/18),-,280,04,1일전 (11/17),"2,286",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"3,404",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (11/18),-,422,04,1일전 (11/17),"9,870",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"11,655",1년전,"7,504",일평년,"7,295"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (11/18),-,422,04,1일전 (11/17),"10,044",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"11,491",1년전,"8,358",일평년,"8,398"
마늘,난지(대서)(1kg),상품,10kg,당일 (11/18),-,244,04,1일전 (11/17),"4,330",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"4,330",1년전,"6,500",일평년,"5,933"
참깨,백색(국산)(1kg),상품,500g,당일 (11/18),-,312,04,1일전 (11/17),"34,067",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"36,827",1년전,"39,200",일평년,"32,089"
땅콩,국산(1kg),상품,100g,당일 (11/18),-,314,04,1일전 (11/17),"29,186",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"26,729",1년전,"26,814",일평년,"24,125"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (11/18),-,315,04,1일전 (11/17),"20,267",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"14,358",1년전,"13,567",일평년,"12,648"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (11/18),-,315,04,1일전 (11/17),"5,924",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"5,900",1년전,"5,040",일평년,"4,798"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (11/18),-,316,04,1일전 (11/17),"3,925",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"4,265",1년전,"3,760",일평년,"3,356"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (11/18),-,317,04,1일전 (11/17),"6,103",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"6,164",1년전,"6,483",일평년,"5,509"
호두,수입(1kg),중품,100g,당일 (11/18),-,318,05,1일전 (11/17),"13,867",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"14,781",1년전,"15,134",일평년,"16,123"
아몬드,수입(1kg),중품,100g,당일 (11/18),-,319,05,1일전 (11/17),"14,233",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"15,118",1년전,"14,449",일평년,"14,279"
들깨,국산(1kg),상품,22.5kg,당일 (11/18),-,313,04,1일전 (11/17),"11,333",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"11,333",1년전,"12,800",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (11/18),-,411,04,1일전 (11/17),"24,975",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,-,1년전,"24,425",일평년,"19,926"
배,신고(10개),상품,10개,당일 (11/18),-,412,04,1일전 (11/17),"27,031",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"30,932",1년전,"30,574",일평년,"31,281"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (11/18),-,414,24,1일전 (11/17),"8,841",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"10,727",1년전,-,일평년,"18,568"
바나나,수입(1kg),상품,100g,당일 (11/18),-,418,04,1일전 (11/17),"3,540",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"3,540",1년전,"3,150",일평년,"2,703"
파인애플,수입(1개),상품,1개,당일 (11/18),-,420,04,1일전 (11/17),"8,530",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"6,433",1년전,"6,327",일평년,"5,783"
오렌지,네이블 호주(10개),중품,10개,당일 (11/18),-,421,05,1일전 (11/17),"13,310",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,-,1년전,"15,900",일평년,"15,900"
레몬,수입(10개),상품,10개,당일 (11/18),-,424,04,1일전 (11/17),"10,250",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"9,979",1년전,"8,027",일평년,"9,092"
망고,수입(1개),상품,1개,당일 (11/18),-,428,04,1일전 (11/17),"6,215",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"7,703",1년전,"4,980",일평년,"5,074"
아보카도,수입(1개),상품,1개,당일 (11/18),-,430,04,1일전 (11/17),"1,834",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"1,758",1년전,"1,665",일평년,"1,665"
소_안심,안심,1++등급,100g,당일 (11/18),"14,506",4301,01,1일전 (11/17),"14,490",1주일전 (11/11),"14,422",2주일전 (11/04),"14,353",1개월전,"14,457",1년전,"15,095",일평년,"14,842"
소_등심,등심,1++등급,100g,당일 (11/18),"12,512",4301,01,1일전 (11/17),"12,510",1주일전 (11/11),"12,585",2주일전 (11/04),"12,672",1개월전,"12,632",1년전,"14,710",일평년,"15,390"
설도,설도,1++등급,100g,당일 (11/18),"4,379",4301,01,1일전 (11/17),"4,379",1주일전 (11/11),"4,379",2주일전 (11/04),"4,407",1개월전,"4,408",1년전,"4,902",일평년,"4,910"
소_양지,양지,1++등급,100g,당일 (11/18),"5,569",4301,01,1일전 (11/17),"5,571",1주일전 (11/11),"5,577",2주일전 (11/04),"5,590",1개월전,"5,587",1년전,"6,693",일평년,"7,088"
소_갈비,갈비,1++등급,100g,당일 (11/18),"12,003",4301,01,1일전 (11/17),"12,017",1주일전 (11/11),"12,020",2주일전 (11/04),"11,891",1개월전,"11,595",1년전,"7,632",일평년,"7,619"
돼지_앞다리살,앞다리,앞다리,100g,당일 (11/18),"1,417",4304,00,1일전 (11/17),"1,443",1주일전 (11/11),"1,441",2주일전 (11/04),"1,458",1개월전,"1,440",1년전,"1,323",일평년,"1,299"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (11/18),"2,492",4304,00,1일전 (11/17),"2,490",1주일전 (11/11),"2,547",2주일전 (11/04),"2,566",1개월전,"2,697",1년전,"2,554",일평년,"2,390"
돼지_갈비,갈비,갈비,100g,당일 (11/18),"1,368",4304,00,1일전 (11/17),"1,386",1주일전 (11/11),"1,387",2주일전 (11/04),"1,426",1개월전,"1,441",1년전,"1,416",일평년,"1,396"
돼지_목심,목심,목심,100g,당일 (11/18),"2,178",4304,00,1일전 (11/17),"2,355",1주일전 (11/11),"2,363",2주일전 (11/04),"2,405",1개월전,"2,530",1년전,"2,406",일평년,"2,372"
닭,육계(kg),육계(kg),1kg,당일 (11/18),"5,784",9901,00,1일전 (11/17),"5,822",1주일전 (11/11),"5,838",2주일전 (11/04),"5,975",1개월전,"6,153",1년전,"5,410",일평년,"5,334"
계란,특란10구,일반란,10구,당일 (11/18),"3,261",9903,71,1일전 (11/17),"3,261",1주일전 (11/11),"3,261",2주일전 (11/04),"3,255",1개월전,"3,313",1년전,"3,664",일평년,"3,664"
우유,흰우유,흰우유,1L,당일 (11/18),"3,005",9908,00,1일전 (11/17),"3,005",1주일전 (11/11),"3,001",2주일전 (11/04),"3,033",1개월전,"3,002",1년전,"2,773",일평년,"2,753"
고등어,국산(염장)(1손),중품,1손,당일 (11/18),-,611,05,1일전 (11/17),"5,040",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"5,040",1년전,"4,138",일평년,"3,459"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/18),-,612,05,1일전 (11/17),"7,236",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"7,236",1년전,"6,856",일평년,"4,731"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/18),-,613,20,1일전 (11/17),"14,180",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"14,902",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/18),-,614,21,1일전 (11/17),"1,743",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"1,235",1년전,"1,418",일평년,"1,418"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/18),-,614,21,1일전 (11/17),"1,743",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"1,235",1년전,"1,418",일평년,"1,418"
굴비,굴비(1마리),中,1마리,당일 (11/18),-,614,21,1일전 (11/17),"2,200",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"1,870",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (11/18),-,615,20,1일전 (11/17),"3,898",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"3,198",1년전,"3,648",일평년,"3,648"
김,마른김(10장),중품,10장,당일 (11/18),-,641,05,1일전 (11/17),983,1주일전 (11/11),-,2주일전 (11/04),-,1개월전,983,1년전,945,일평년,887
마른김,마른김(10장),중품,10장,당일 (11/18),-,641,05,1일전 (11/17),983,1주일전 (11/11),-,2주일전 (11/04),-,1개월전,983,1년전,945,일평년,887
구운김,얼구운김(10장),중품,10장,당일 (11/18),-,641,05,1일전 (11/17),"1,705",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"1,653",1년전,"1,598",일평년,"1,468"
새우젓,새우젓(1kg),상품,1kg,당일 (11/18),-,650,04,1일전 (11/17),"15,070",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"18,154",1년전,"16,348",일평년,"20,093"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (11/18),-,651,04,1일전 (11/17),"5,036",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"5,799",1년전,"5,119",일평년,"4,657"
굵은소금,굵은소금(1kg),상품,5kg,당일 (11/18),-,652,04,1일전 (11/17),"2,262",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"2,696",1년전,"2,572",일평년,"1,758"
전복,전복(5마리),중품,5마리,당일 (11/18),-,653,05,1일전 (11/17),"16,317",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"13,412",1년전,"15,614",일평년,"14,523"
새우,흰다리(수입)(10마리),중품,10마리,당일 (11/18),-,654,05,1일전 (11/17),"5,189",1주일전 (11/11),-,2주일전 (11/04),-,1개월전,"5,161",1년전,"4,299",일평년,"4,331"
