item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
수박,수박(1개),상품,1개,당일 (12/07),"21,895",221,04,1일전 (12/06),"18,990",1주일전 (11/30),"17,945",2주일전 (11/23),"18,945",1개월전,"20,783",1년전,"24,257",일평년,"22,107"
오이,가시계통(10개),상품,10개,당일 (12/07),"18,280",223,04,1일전 (12/06),"19,115",1주일전 (11/30),"19,115",2주일전 (11/23),"19,115",1개월전,"10,916",1년전,"10,827",일평년,"9,953"
가시오이,가시계통(10개),상품,10개,당일 (12/07),"18,280",223,04,1일전 (12/06),"19,115",1주일전 (11/30),"19,115",2주일전 (11/23),"19,115",1개월전,"10,916",1년전,"10,827",일평년,"9,953"
다다기오이,다다기계통(10개),상품,10개,당일 (12/07),"10,514",223,04,1일전 (12/06),"11,523",1주일전 (11/30),"11,720",2주일전 (11/23),"13,846",1개월전,"9,119",1년전,"9,256",일평년,"9,462"
취청오이,취청(10개),상품,10개,당일 (12/07),"13,670",223,04,1일전 (12/06),"15,434",1주일전 (11/30),"20,543",2주일전 (11/23),"21,846",1개월전,"11,330",1년전,"11,197",일평년,"11,339"
애호박,애호박(1개),상품,1개,당일 (12/07),"1,584",224,04,1일전 (12/06),"1,423",1주일전 (11/30),"1,518",2주일전 (11/23),"1,708",1개월전,"1,519",1년전,"1,250",일평년,"1,350"
쥬키니,쥬키니(1개),상품,1개,당일 (12/07),"2,103",224,04,1일전 (12/06),"2,220",1주일전 (11/30),"2,387",2주일전 (11/23),"2,320",1개월전,"1,883",1년전,"1,466",일평년,"1,336"
토마토,토마토(1kg),상품,1kg,당일 (12/07),"5,611",225,04,1일전 (12/06),"6,141",1주일전 (11/30),"6,046",2주일전 (11/23),"5,320",1개월전,"8,931",1년전,"4,859",일평년,"5,217"
무,가을(1개),상품,1개,당일 (12/07),"1,509",231,04,1일전 (12/06),"1,564",1주일전 (11/30),"1,468",2주일전 (11/23),"1,296",1개월전,"1,699",1년전,"2,087",일평년,"1,914"
당근,무세척(1kg),상품,1kg,당일 (12/07),"3,739",232,04,1일전 (12/06),"3,942",1주일전 (11/30),"4,438",2주일전 (11/23),"4,839",1개월전,"5,755",1년전,"4,678",일평년,"4,429"
열무,열무(1kg),상품,1kg,당일 (12/07),"3,723",233,04,1일전 (12/06),"3,723",1주일전 (11/30),"3,620",2주일전 (11/23),"2,922",1개월전,"2,653",1년전,"2,740",일평년,"2,520"
건고추,화건(600g),상품,600g,당일 (12/07),"20,200",241,04,1일전 (12/06),"20,200",1주일전 (11/30),"20,200",2주일전 (11/23),"18,307",1개월전,"17,388",1년전,"16,575",일평년,"15,893"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (12/07),"1,279",242,04,1일전 (12/06),"1,279",1주일전 (11/30),"1,448",2주일전 (11/23),"1,497",1개월전,"1,631",1년전,"1,120",일평년,"1,009"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (12/07),"1,279",242,04,1일전 (12/06),"1,279",1주일전 (11/30),"1,448",2주일전 (11/23),"1,497",1개월전,"1,631",1년전,"1,120",일평년,"1,009"
꽈리고추,꽈리고추(100g),상품,100g,당일 (12/07),"1,298",242,04,1일전 (12/06),"1,277",1주일전 (11/30),"1,330",2주일전 (11/23),"1,324",1개월전,"1,283",1년전,"1,027",일평년,"1,025"
청양고추,청양고추(100g),상품,100g,당일 (12/07),"1,198",242,04,1일전 (12/06),"1,169",1주일전 (11/30),"1,180",2주일전 (11/23),"1,248",1개월전,"1,377",1년전,958,일평년,898
오이고추,오이맛고추(100g),상품,100g,당일 (12/07),"1,118",242,04,1일전 (12/06),"1,068",1주일전 (11/30),"1,088",2주일전 (11/23),"1,128",1개월전,"1,187",1년전,811,일평년,811
붉은고추,붉은고추(100g),상품,100g,당일 (12/07),"1,975",243,04,1일전 (12/06),"1,821",1주일전 (11/30),"1,793",2주일전 (11/23),"1,683",1개월전,"1,960",1년전,"1,584",일평년,"1,642"
양파,양파(1kg),상품,1kg,당일 (12/07),"2,456",245,04,1일전 (12/06),"2,278",1주일전 (11/30),"2,211",2주일전 (11/23),"1,970",1개월전,"2,108",1년전,"2,795",일평년,"2,067"
대파,대파(1kg),상품,1kg,당일 (12/07),"4,157",246,04,1일전 (12/06),"4,214",1주일전 (11/30),"4,229",2주일전 (11/23),"4,074",1개월전,"3,799",1년전,"3,299",일평년,"3,201"
쪽파,쪽파(1kg),상품,1kg,당일 (12/07),"9,460",246,04,1일전 (12/06),"8,657",1주일전 (11/30),"7,271",2주일전 (11/23),"5,586",1개월전,"6,369",1년전,"5,840",일평년,"5,724"
생강,국산(1kg),상품,1kg,당일 (12/07),"13,430",247,04,1일전 (12/06),"13,430",1주일전 (11/30),"12,936",2주일전 (11/23),"11,373",1개월전,"11,335",1년전,"12,295",일평년,"10,683"
고춧가루,국산(1kg),상품,1kg,당일 (12/07),"35,209",248,04,1일전 (12/06),"35,209",1주일전 (11/30),"35,209",2주일전 (11/23),"32,679",1개월전,"31,471",1년전,"30,080",일평년,"30,845"
미나리,미나리(100g),상품,100g,당일 (12/07),"1,809",252,04,1일전 (12/06),"1,656",1주일전 (11/30),"1,457",2주일전 (11/23),"1,471",1개월전,"1,459",1년전,"1,498",일평년,955
깻잎,깻잎(100g),상품,100g,당일 (12/07),"2,477",253,04,1일전 (12/06),"2,532",1주일전 (11/30),"2,541",2주일전 (11/23),"2,453",1개월전,"2,606",1년전,"2,065",일평년,"1,886"
피망,청(100g),상품,100g,당일 (12/07),"1,192",255,04,1일전 (12/06),"1,100",1주일전 (11/30),"1,239",2주일전 (11/23),"1,391",1개월전,"1,482",1년전,882,일평년,883
파프리카,파프리카(200g),상품,200g,당일 (12/07),"1,377",256,04,1일전 (12/06),"1,397",1주일전 (11/30),"1,470",2주일전 (11/23),"1,426",1개월전,"1,933",1년전,"1,251",일평년,"1,278"
멜론,멜론(1개),상품,1개,당일 (12/07),"13,492",257,04,1일전 (12/06),"13,826",1주일전 (11/30),"13,579",2주일전 (11/23),"12,606",1개월전,"10,640",1년전,"12,934",일평년,"10,288"
알배기배추,알배기배추(1포기),상품,1포기,당일 (12/07),"3,044",279,04,1일전 (12/06),"3,173",1주일전 (11/30),"3,138",2주일전 (11/23),"3,244",1개월전,"3,603",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (12/07),"2,184",280,04,1일전 (12/06),"2,184",1주일전 (11/30),"2,049",2주일전 (11/23),"2,153",1개월전,"2,471",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (12/07),"13,240",422,04,1일전 (12/06),"13,905",1주일전 (11/30),"13,075",2주일전 (11/23),"10,305",1개월전,"12,182",1년전,"9,684",일평년,"7,686"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (12/07),"9,639",422,04,1일전 (12/06),"8,924",1주일전 (11/30),"8,717",2주일전 (11/23),"7,749",1개월전,"11,239",1년전,"6,866",일평년,"7,692"
마늘,난지(대서)(10kg),상품,10kg,당일 (12/07),"44,300",244,04,1일전 (12/06),"44,300",1주일전 (11/30),"44,300",2주일전 (11/23),"44,300",1개월전,"44,700",1년전,"65,240",일평년,"60,298"
참깨,백색(국산)(500g),상품,500g,당일 (12/07),"17,743",312,04,1일전 (12/06),"17,743",1주일전 (11/30),"17,743",2주일전 (11/23),"17,033",1개월전,"17,056",1년전,"16,181",일평년,"14,889"
땅콩,국산(100g),상품,100g,당일 (12/07),"3,081",314,04,1일전 (12/06),"3,081",1주일전 (11/30),"3,081",2주일전 (11/23),"2,919",1개월전,"2,903",1년전,"2,733",일평년,"2,515"
느타리버섯,느타리버섯(100g),상품,100g,당일 (12/07),"1,887",315,04,1일전 (12/06),"1,887",1주일전 (11/30),"1,753",2주일전 (11/23),"2,193",1개월전,"1,009",1년전,"1,077",일평년,"1,059"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (12/07),588,315,04,1일전 (12/06),634,1주일전 (11/30),635,2주일전 (11/23),605,1개월전,603,1년전,577,일평년,526
팽이버섯,팽이버섯(150g),상품,150g,당일 (12/07),575,316,04,1일전 (12/06),587,1주일전 (11/30),601,2주일전 (11/23),601,1개월전,598,1년전,582,일평년,535
새송이버섯,새송이버섯(100g),상품,100g,당일 (12/07),651,317,04,1일전 (12/06),636,1주일전 (11/30),619,2주일전 (11/23),610,1개월전,582,1년전,624,일평년,538
호두,수입(100g),중품,100g,당일 (12/07),"1,555",318,05,1일전 (12/06),"1,555",1주일전 (11/30),"1,387",2주일전 (11/23),"1,387",1개월전,"1,590",1년전,"1,433",일평년,"1,521"
아몬드,수입(100g),중품,100g,당일 (12/07),"1,558",319,05,1일전 (12/06),"1,572",1주일전 (11/30),"1,604",2주일전 (11/23),"1,536",1개월전,"1,467",1년전,"1,551",일평년,"1,504"
들깨,국산(22.5kg),상품,22.5kg,당일 (12/07),"262,000",313,04,1일전 (12/06),"262,000",1주일전 (11/30),"262,000",2주일전 (11/23),"262,000",1개월전,"286,025",1년전,"314,867",일평년,"287,846"
사과,후지(10개),상품,10개,당일 (12/07),"23,773",411,04,1일전 (12/06),"25,550",1주일전 (11/30),"28,061",2주일전 (11/23),"26,241",1개월전,"27,579",1년전,"22,206",일평년,"23,730"
배,신고(10개),상품,10개,당일 (12/07),"35,183",412,04,1일전 (12/06),"33,995",1주일전 (11/30),"28,623",2주일전 (11/23),"25,751",1개월전,"28,317",1년전,"25,870",일평년,"32,980"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (12/07),"20,468",414,24,1일전 (12/06),"21,504",1주일전 (11/30),"21,499",2주일전 (11/23),"20,354",1개월전,"18,417",1년전,-,일평년,"35,193"
바나나,수입(100g),상품,100g,당일 (12/07),343,418,04,1일전 (12/06),343,1주일전 (11/30),354,2주일전 (11/23),354,1개월전,322,1년전,317,일평년,294
파인애플,수입(1개),상품,1개,당일 (12/07),"8,490",420,04,1일전 (12/06),"8,490",1주일전 (11/30),"8,822",2주일전 (11/23),"8,530",1개월전,"8,104",1년전,"6,676",일평년,"5,921"
오렌지,네이블 호주(10개),중품,10개,당일 (12/07),"15,980",421,05,1일전 (12/06),"15,980",1주일전 (11/30),"13,720",2주일전 (11/23),"13,310",1개월전,"14,137",1년전,"14,716",일평년,"14,716"
레몬,수입(10개),상품,10개,당일 (12/07),"11,504",424,04,1일전 (12/06),"11,133",1주일전 (11/30),"11,263",2주일전 (11/23),"10,504",1개월전,"9,828",1년전,"9,334",일평년,"10,035"
망고,수입(1개),상품,1개,당일 (12/07),"5,343",428,04,1일전 (12/06),"5,343",1주일전 (11/30),"5,343",2주일전 (11/23),"6,083",1개월전,"6,441",1년전,"5,291",일평년,"5,211"
아보카도,수입(1개),상품,1개,당일 (12/07),"1,755",430,04,1일전 (12/06),"1,800",1주일전 (11/30),"1,853",2주일전 (11/23),"1,763",1개월전,"1,921",1년전,"1,990",일평년,"1,990"
소_안심,안심,1++등급,100g,당일 (12/07),"14,969",4301,01,1일전 (12/06),"14,946",1주일전 (11/30),"14,584",2주일전 (11/23),"14,531",1개월전,"14,361",1년전,"14,988",일평년,"14,997"
소_등심,등심,1++등급,100g,당일 (12/07),"12,949",4301,01,1일전 (12/06),"12,923",1주일전 (11/30),"12,969",2주일전 (11/23),"12,507",1개월전,"12,613",1년전,"14,229",일평년,"14,228"
설도,설도,1++등급,100g,당일 (12/07),"4,386",4301,01,1일전 (12/06),"4,386",1주일전 (11/30),"4,373",2주일전 (11/23),"4,381",1개월전,"4,395",1년전,"5,114",일평년,"5,129"
소_양지,양지,1++등급,100g,당일 (12/07),"5,551",4301,01,1일전 (12/06),"5,562",1주일전 (11/30),"5,561",2주일전 (11/23),"5,590",1개월전,"5,570",1년전,"6,668",일평년,"6,662"
소_갈비,갈비,1++등급,100g,당일 (12/07),"11,965",4301,01,1일전 (12/06),"12,003",1주일전 (11/30),"12,209",2주일전 (11/23),"12,111",1개월전,"11,929",1년전,"8,116",일평년,"8,113"
돼지_앞다리살,앞다리,앞다리,100g,당일 (12/07),"1,404",4304,00,1일전 (12/06),"1,405",1주일전 (11/30),"1,424",2주일전 (11/23),"1,390",1개월전,"1,458",1년전,"1,357",일평년,"1,356"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (12/07),"2,474",4304,00,1일전 (12/06),"2,474",1주일전 (11/30),"2,536",2주일전 (11/23),"2,526",1개월전,"2,614",1년전,"2,490",일평년,"2,314"
돼지_갈비,갈비,갈비,100g,당일 (12/07),"1,367",4304,00,1일전 (12/06),"1,368",1주일전 (11/30),"1,394",2주일전 (11/23),"1,396",1개월전,"1,387",1년전,"1,398",일평년,"1,399"
돼지_목심,목심,목심,100g,당일 (12/07),"2,303",4304,00,1일전 (12/06),"2,304",1주일전 (11/30),"2,370",2주일전 (11/23),"2,233",1개월전,"2,453",1년전,"2,277",일평년,"2,277"
닭,육계(kg),육계(kg),1kg,당일 (12/07),"5,798",9901,00,1일전 (12/06),"5,794",1주일전 (11/30),"5,763",2주일전 (11/23),"5,788",1개월전,"5,921",1년전,"5,385",일평년,"5,198"
계란,특란10구,일반란,10구,당일 (12/07),"3,283",9903,71,1일전 (12/06),"3,283",1주일전 (11/30),"3,309",2주일전 (11/23),"3,261",1개월전,"3,261",1년전,"3,711",일평년,"3,664"
우유,흰우유,흰우유,1L,당일 (12/07),"3,043",9908,00,1일전 (12/06),"3,042",1주일전 (11/30),"3,040",2주일전 (11/23),"3,008",1개월전,"3,033",1년전,"2,794",일평년,"2,794"
고등어,국산(염장)(1손),중품,1손,당일 (12/07),"5,040",611,05,1일전 (12/06),"5,040",1주일전 (11/30),"5,040",2주일전 (11/23),"5,040",1개월전,"4,461",1년전,"4,196",일평년,"3,518"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (12/07),"7,236",612,05,1일전 (12/06),"7,236",1주일전 (11/30),"7,236",2주일전 (11/23),"7,236",1개월전,"6,500",1년전,"6,818",일평년,"4,557"
갈치,국산(냉장)(1마리),大,1마리,당일 (12/07),"13,400",613,20,1일전 (12/06),"11,730",1주일전 (11/30),"13,240",2주일전 (11/23),"13,840",1개월전,"13,864",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (12/07),"1,506",614,21,1일전 (12/06),"1,538",1주일전 (11/30),"1,626",2주일전 (11/23),"1,788",1개월전,"1,304",1년전,"1,377",일평년,"1,377"
참조기,참조기(냉동)(1마리),中,1마리,당일 (12/07),"1,506",614,21,1일전 (12/06),"1,538",1주일전 (11/30),"1,626",2주일전 (11/23),"1,788",1개월전,"1,304",1년전,"1,377",일평년,"1,377"
굴비,굴비(1마리),中,1마리,당일 (12/07),-,614,21,1일전 (12/06),-,1주일전 (11/30),"2,175",2주일전 (11/23),"2,200",1개월전,"1,760",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (12/07),"3,298",615,20,1일전 (12/06),"3,298",1주일전 (11/30),"3,710",2주일전 (11/23),"3,798",1개월전,"3,403",1년전,"3,527",일평년,"3,527"
김,마른김(10장),중품,10장,당일 (12/07),"1,136",641,05,1일전 (12/06),"1,136",1주일전 (11/30),"1,136",2주일전 (11/23),995,1개월전,"1,010",1년전,936,일평년,914
마른김,마른김(10장),중품,10장,당일 (12/07),"1,136",641,05,1일전 (12/06),"1,136",1주일전 (11/30),"1,136",2주일전 (11/23),995,1개월전,"1,010",1년전,936,일평년,914
구운김,얼구운김(10장),중품,10장,당일 (12/07),"1,666",641,05,1일전 (12/06),"1,666",1주일전 (11/30),"1,666",2주일전 (11/23),"1,715",1개월전,"1,696",1년전,"1,638",일평년,"1,549"
새우젓,새우젓(1kg),상품,1kg,당일 (12/07),"15,286",650,04,1일전 (12/06),"14,626",1주일전 (11/30),"14,626",2주일전 (11/23),"15,070",1개월전,"15,409",1년전,"17,121",일평년,"20,494"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (12/07),"5,152",651,04,1일전 (12/06),"5,181",1주일전 (11/30),"5,227",2주일전 (11/23),"5,036",1개월전,"5,148",1년전,"5,112",일평년,"4,601"
굵은소금,굵은소금(5kg),상품,5kg,당일 (12/07),"11,290",652,04,1일전 (12/06),"8,920",1주일전 (11/30),"8,920",2주일전 (11/23),"11,308",1개월전,"13,244",1년전,"12,012",일평년,"8,565"
전복,전복(5마리),중품,5마리,당일 (12/07),"13,342",653,05,1일전 (12/06),"13,916",1주일전 (11/30),"14,252",2주일전 (11/23),"15,150",1개월전,"12,006",1년전,"16,753",일평년,"15,498"
새우,흰다리(수입)(10마리),중품,10마리,당일 (12/07),"4,950",654,05,1일전 (12/06),"4,950",1주일전 (11/30),"5,011",2주일전 (11/23),"4,981",1개월전,"4,618",1년전,"4,740",일평년,"4,520"
