item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
무,봄(1개),상품,1개,당일 (08/06),-,231,04,1일전 (08/05),-,1주일전 (07/30),-,2주일전 (07/23),"2,908",1개월전,"2,237",1년전,-,일평년,-
당근,무세척(1kg),상품,1kg,당일 (08/06),"6,379",232,04,1일전 (08/05),"6,360",1주일전 (07/30),"6,317",2주일전 (07/23),"6,170",1개월전,"6,318",1년전,"4,469",일평년,"3,732"
열무,열무(1kg),상품,1kg,당일 (08/06),"4,475",233,04,1일전 (08/05),"4,703",1주일전 (07/30),"4,373",2주일전 (07/23),"4,294",1개월전,"3,038",1년전,"4,422",일평년,"3,573"
건고추,화건(1kg),상품,600g,당일 (08/06),"35,500",241,04,1일전 (08/05),"35,500",1주일전 (07/30),"35,500",2주일전 (07/23),"35,500",1개월전,"35,500",1년전,"33,333",일평년,"30,542"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (08/06),"17,344",242,04,1일전 (08/05),"18,056",1주일전 (07/30),"18,044",2주일전 (07/23),"17,344",1개월전,"16,156",1년전,"13,739",일평년,"12,868"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (08/06),"17,344",242,04,1일전 (08/05),"18,056",1주일전 (07/30),"18,044",2주일전 (07/23),"17,344",1개월전,"16,156",1년전,"13,739",일평년,"12,868"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (08/06),"16,367",242,04,1일전 (08/05),"16,467",1주일전 (07/30),"16,422",2주일전 (07/23),"16,156",1개월전,"15,184",1년전,"13,689",일평년,"13,277"
청양고추,청양고추(1kg),상품,100g,당일 (08/06),"14,889",242,04,1일전 (08/05),"14,889",1주일전 (07/30),"14,733",2주일전 (07/23),"15,611",1개월전,"11,889",1년전,"10,339",일평년,"10,583"
오이고추,오이맛고추(1kg),상품,100g,당일 (08/06),"13,356",242,04,1일전 (08/05),"13,444",1주일전 (07/30),"14,067",2주일전 (07/23),"13,456",1개월전,"10,408",1년전,"10,290",일평년,"10,198"
붉은고추,붉은고추(1kg),상품,100g,당일 (08/06),"18,200",243,04,1일전 (08/05),"17,738",1주일전 (07/30),"18,738",2주일전 (07/23),"19,150",1개월전,"20,348",1년전,"16,804",일평년,"15,653"
양파,양파(1kg),상품,1kg,당일 (08/06),"1,999",245,04,1일전 (08/05),"2,010",1주일전 (07/30),"1,914",2주일전 (07/23),"1,897",1개월전,"2,123",1년전,"2,039",일평년,"1,885"
대파,대파(1kg),상품,1kg,당일 (08/06),"2,864",246,04,1일전 (08/05),"2,864",1주일전 (07/30),"2,940",2주일전 (07/23),"3,123",1개월전,"2,976",1년전,"3,477",일평년,"3,056"
쪽파,쪽파(1kg),상품,1kg,당일 (08/06),"11,453",246,04,1일전 (08/05),"11,750",1주일전 (07/30),"13,177",2주일전 (07/23),"11,168",1개월전,"11,874",1년전,"16,190",일평년,"10,666"
생강,국산(1kg),상품,1kg,당일 (08/06),"16,513",247,04,1일전 (08/05),"16,513",1주일전 (07/30),"16,925",2주일전 (07/23),"16,925",1개월전,"16,913",1년전,"20,188",일평년,"16,805"
고춧가루,국산(1kg),상품,1kg,당일 (08/06),"37,667",248,04,1일전 (08/05),"37,722",1주일전 (07/30),"38,056",2주일전 (07/23),"38,056",1개월전,"38,050",1년전,"36,362",일평년,"33,154"
미나리,미나리(1kg),상품,100g,당일 (08/06),"18,789",252,04,1일전 (08/05),"19,067",1주일전 (07/30),"18,722",2주일전 (07/23),"18,267",1개월전,"14,542",1년전,"17,051",일평년,"15,352"
깻잎,깻잎(1kg),상품,100g,당일 (08/06),"29,056",253,04,1일전 (08/05),"29,478",1주일전 (07/30),"29,311",2주일전 (07/23),"28,111",1개월전,"21,413",1년전,"30,090",일평년,"24,360"
피망,청(1kg),상품,100g,당일 (08/06),"8,831",255,04,1일전 (08/05),"8,719",1주일전 (07/30),"9,164",2주일전 (07/23),"10,486",1개월전,"12,029",1년전,"10,960",일평년,"9,466"
파프리카,파프리카(1kg),상품,200g,당일 (08/06),"6,004",256,04,1일전 (08/05),"5,823",1주일전 (07/30),"5,611",2주일전 (07/23),"5,721",1개월전,"6,046",1년전,"7,298",일평년,"6,498"
멜론,멜론(1개),상품,1개,당일 (08/06),"7,333",257,04,1일전 (08/05),"7,405",1주일전 (07/30),"8,210",2주일전 (07/23),"7,771",1개월전,"8,036",1년전,"9,927",일평년,"8,773"
알배기배추,알배기배추(1포기),상품,1포기,당일 (08/06),"3,828",279,04,1일전 (08/05),"3,828",1주일전 (07/30),"3,517",2주일전 (07/23),"3,146",1개월전,"3,088",1년전,"3,815",일평년,"3,815"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (08/06),"2,766",280,04,1일전 (08/05),"2,766",1주일전 (07/30),"2,602",2주일전 (07/23),"2,389",1개월전,"2,166",1년전,"2,723",일평년,"2,723"
방울토마토,방울토마토(1kg),상품,1kg,당일 (08/06),"8,410",422,04,1일전 (08/05),"9,048",1주일전 (07/30),"7,980",2주일전 (07/23),"7,318",1개월전,"6,695",1년전,"7,913",일평년,"7,300"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (08/06),"8,420",422,04,1일전 (08/05),"8,371",1주일전 (07/30),"8,106",2주일전 (07/23),"8,569",1개월전,"5,798",1년전,"8,978",일평년,"7,433"
마늘,난지(대서)(1kg),상품,10kg,당일 (08/06),"4,700",244,04,1일전 (08/05),"4,700",1주일전 (07/30),"4,700",2주일전 (07/23),"4,660",1개월전,"4,635",1년전,"4,330",일평년,"5,408"
참깨,백색(국산)(1kg),상품,500g,당일 (08/06),"39,867",312,04,1일전 (08/05),"39,867",1주일전 (07/30),"37,800",2주일전 (07/23),"37,800",1개월전,"37,067",1년전,"36,760",일평년,"35,919"
땅콩,국산(1kg),상품,100g,당일 (08/06),"37,600",314,04,1일전 (08/05),"37,600",1주일전 (07/30),"37,600",2주일전 (07/23),"37,600",1개월전,"37,600",1년전,"26,571",일평년,"25,162"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (08/06),"15,008",315,04,1일전 (08/05),"15,008",1주일전 (07/30),"14,225",2주일전 (07/23),"15,883",1개월전,"16,208",1년전,"15,708",일평년,"14,380"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (08/06),"5,386",315,04,1일전 (08/05),"5,330",1주일전 (07/30),"5,683",2주일전 (07/23),"5,480",1개월전,"5,817",1년전,"5,386",일평년,"5,041"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (08/06),"3,275",316,04,1일전 (08/05),"3,638",1주일전 (07/30),"3,287",2주일전 (07/23),"3,531",1개월전,"3,223",1년전,"3,228",일평년,"3,188"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (08/06),"6,470",317,04,1일전 (08/05),"6,470",1주일전 (07/30),"6,158",2주일전 (07/23),"6,449",1개월전,"6,136",1년전,"5,828",일평년,"5,530"
호두,수입(1kg),중품,100g,당일 (08/06),"16,981",318,05,1일전 (08/05),"16,981",1주일전 (07/30),"17,256",2주일전 (07/23),"15,856",1개월전,"13,846",1년전,"15,759",일평년,"16,038"
아몬드,수입(1kg),중품,100g,당일 (08/06),"16,656",319,05,1일전 (08/05),"16,656",1주일전 (07/30),"17,167",2주일전 (07/23),"17,167",1개월전,"14,244",1년전,"14,822",일평년,"15,751"
들깨,국산(1kg),상품,22.5kg,당일 (08/06),"10,844",313,04,1일전 (08/05),"10,844",1주일전 (07/30),"10,844",2주일전 (07/23),"10,844",1개월전,"10,844",1년전,"11,333",일평년,"12,348"
사과,후지(10개),상품,10개,당일 (08/06),"31,275",411,04,1일전 (08/05),"31,275",1주일전 (07/30),"30,213",2주일전 (07/23),"31,613",1개월전,"32,786",1년전,"26,600",일평년,"27,880"
배,신고(10개),상품,10개,당일 (08/06),"68,867",412,04,1일전 (08/05),"85,650",1주일전 (07/30),"92,943",2주일전 (07/23),"91,850",1개월전,"86,225",1년전,"24,886",일평년,"34,463"
복숭아,백도(10개),상품,10개,당일 (08/06),"15,489",413,04,1일전 (08/05),"15,711",1주일전 (07/30),"16,289",2주일전 (07/23),"17,533",1개월전,-,1년전,"23,181",일평년,"19,371"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/06),"12,425",414,24,1일전 (08/05),"13,533",1주일전 (07/30),"12,200",2주일전 (07/23),"12,350",1개월전,-,1년전,"13,290",일평년,"10,859"
거봉,거봉(1kg),L과,2kg,당일 (08/06),"13,825",414,24,1일전 (08/05),"14,725",1주일전 (07/30),-,2주일전 (07/23),-,1개월전,-,1년전,"17,724",일평년,"12,049"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (08/06),"14,694",414,24,1일전 (08/05),"14,889",1주일전 (07/30),"16,881",2주일전 (07/23),"17,113",1개월전,-,1년전,"20,345",일평년,"20,345"
바나나,수입(1kg),상품,100g,당일 (08/06),"2,786",418,04,1일전 (08/05),"2,641",1주일전 (07/30),"2,916",2주일전 (07/23),"2,567",1개월전,"2,770",1년전,"3,215",일평년,"2,859"
파인애플,수입(1개),상품,1개,당일 (08/06),"6,988",420,04,1일전 (08/05),"6,988",1주일전 (07/30),"7,070",2주일전 (07/23),"7,070",1개월전,"7,008",1년전,"6,530",일평년,"5,959"
오렌지,네이블 호주(10개),상품,10개,당일 (08/06),"13,700",421,04,1일전 (08/05),"13,700",1주일전 (07/30),"13,700",2주일전 (07/23),-,1개월전,-,1년전,-,일평년,"10,667"
레몬,수입(10개),상품,10개,당일 (08/06),"11,357",424,04,1일전 (08/05),"11,357",1주일전 (07/30),"11,717",2주일전 (07/23),"12,033",1개월전,"12,220",1년전,"9,220",일평년,"9,321"
체리,수입(1kg),상품,100g,당일 (08/06),"20,250",425,04,1일전 (08/05),"19,257",1주일전 (07/30),"20,171",2주일전 (07/23),"19,871",1개월전,"19,913",1년전,"19,742",일평년,"20,039"
망고,수입(1개),상품,1개,당일 (08/06),-,428,04,1일전 (08/05),-,1주일전 (07/30),"5,450",2주일전 (07/23),"4,880",1개월전,"4,694",1년전,"6,740",일평년,"6,740"
아보카도,수입(1개),상품,1개,당일 (08/06),"1,867",430,04,1일전 (08/05),"1,867",1주일전 (07/30),"1,895",2주일전 (07/23),"1,973",1개월전,"2,102",1년전,"1,720",일평년,"1,593"
소_안심,안심,1++등급,100g,당일 (08/06),"13,109",4301,01,1일전 (08/05),"13,198",1주일전 (07/30),"13,236",2주일전 (07/23),"13,180",1개월전,"13,365",1년전,"13,879",일평년,"14,633"
소_등심,등심,1++등급,100g,당일 (08/06),"11,829",4301,01,1일전 (08/05),"11,816",1주일전 (07/30),"11,455",2주일전 (07/23),"11,562",1개월전,"11,863",1년전,"14,474",일평년,"14,245"
설도,설도,1++등급,100g,당일 (08/06),"3,979",4301,01,1일전 (08/05),"4,013",1주일전 (07/30),"4,051",2주일전 (07/23),"4,053",1개월전,"4,120",1년전,"4,596",일평년,"5,319"
소_양지,양지,1++등급,100g,당일 (08/06),"5,241",4301,01,1일전 (08/05),"5,243",1주일전 (07/30),"5,326",2주일전 (07/23),"5,200",1개월전,"5,287",1년전,"6,527",일평년,"6,372"
소_갈비,갈비,1++등급,100g,당일 (08/06),"9,170",4301,01,1일전 (08/05),"9,245",1주일전 (07/30),"8,683",2주일전 (07/23),"8,809",1개월전,"9,367",1년전,"8,316",일평년,"7,987"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/06),"1,448",4304,00,1일전 (08/05),"1,448",1주일전 (07/30),"1,507",2주일전 (07/23),"1,513",1개월전,"1,503",1년전,"1,363",일평년,"1,332"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/06),"2,481",4304,00,1일전 (08/05),"2,477",1주일전 (07/30),"2,656",2주일전 (07/23),"2,785",1개월전,"2,737",1년전,"2,618",일평년,"2,507"
돼지_갈비,갈비,갈비,100g,당일 (08/06),"1,404",4304,00,1일전 (08/05),"1,406",1주일전 (07/30),"1,550",2주일전 (07/23),"1,458",1개월전,"1,462",1년전,"1,370",일평년,"1,372"
돼지_목심,목심,목심,100g,당일 (08/06),"2,320",4304,00,1일전 (08/05),"2,316",1주일전 (07/30),"2,500",2주일전 (07/23),"2,628",1개월전,"2,559",1년전,"2,448",일평년,"2,431"
닭,육계(kg),육계(kg),1kg,당일 (08/06),"6,129",9901,00,1일전 (08/05),"6,070",1주일전 (07/30),"6,058",2주일전 (07/23),"6,081",1개월전,"6,049",1년전,"6,318",일평년,"5,499"
계란,특란10구,일반란,10구,당일 (08/06),"3,221",9903,71,1일전 (08/05),"3,255",1주일전 (07/30),"3,308",2주일전 (07/23),"3,239",1개월전,"3,280",1년전,"3,444",일평년,"3,536"
우유,흰우유,흰우유,1L,당일 (08/06),"3,064",9908,00,1일전 (08/05),"3,063",1주일전 (07/30),"3,068",2주일전 (07/23),"3,062",1개월전,"2,971",1년전,"2,940",일평년,"2,852"
고등어,국산(염장)(1손),중품,1손,당일 (08/06),"4,988",611,05,1일전 (08/05),"4,820",1주일전 (07/30),"4,995",2주일전 (07/23),"4,645",1개월전,"5,026",1년전,"4,645",일평년,"3,820"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/06),"7,793",612,05,1일전 (08/05),"7,793",1주일전 (07/30),"7,793",2주일전 (07/23),"7,793",1개월전,"7,918",1년전,"6,656",일평년,"4,849"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/06),"23,600",613,20,1일전 (08/05),"22,800",1주일전 (07/30),"17,325",2주일전 (07/23),"19,500",1개월전,"22,800",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (08/06),"1,617",614,21,1일전 (08/05),"1,617",1주일전 (07/30),"1,608",2주일전 (07/23),"1,547",1개월전,"1,547",1년전,"1,583",일평년,"1,524"
참조기,참조기(냉동)(1마리),中,1마리,당일 (08/06),"1,617",614,21,1일전 (08/05),"1,617",1주일전 (07/30),"1,608",2주일전 (07/23),"1,547",1개월전,"1,547",1년전,"1,583",일평년,"1,524"
굴비,굴비(1마리),中,1마리,당일 (08/06),"3,763",614,21,1일전 (08/05),"3,763",1주일전 (07/30),"3,023",2주일전 (07/23),"2,690",1개월전,"2,865",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (08/06),"4,493",615,20,1일전 (08/05),"4,194",1주일전 (07/30),"4,294",2주일전 (07/23),"4,408",1개월전,"4,026",1년전,"3,690",일평년,"3,650"
김,마른김(10장),중품,10장,당일 (08/06),"1,307",641,05,1일전 (08/05),"1,307",1주일전 (07/30),"1,307",2주일전 (07/23),"1,307",1개월전,"1,307",1년전,"1,128",일평년,"1,026"
마른김,마른김(10장),중품,10장,당일 (08/06),"1,307",641,05,1일전 (08/05),"1,307",1주일전 (07/30),"1,307",2주일전 (07/23),"1,307",1개월전,"1,307",1년전,"1,128",일평년,"1,026"
구운김,얼구운김(10장),중품,10장,당일 (08/06),"2,164",641,05,1일전 (08/05),"2,288",1주일전 (07/30),"2,072",2주일전 (07/23),"2,002",1개월전,"2,038",1년전,"1,712",일평년,"1,623"
새우젓,새우젓(1kg),상품,1kg,당일 (08/06),"15,456",650,04,1일전 (08/05),"15,456",1주일전 (07/30),"15,456",2주일전 (07/23),"15,456",1개월전,"15,456",1년전,"18,095",일평년,"21,510"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (08/06),"5,547",651,04,1일전 (08/05),"5,547",1주일전 (07/30),"5,567",2주일전 (07/23),"5,567",1개월전,"5,567",1년전,"6,002",일평년,"5,484"
굵은소금,굵은소금(1kg),상품,5kg,당일 (08/06),"2,276",652,04,1일전 (08/05),"2,198",1주일전 (07/30),"2,201",2주일전 (07/23),"2,201",1개월전,"2,201",1년전,"2,341",일평년,"1,961"
전복,전복(5마리),중품,5마리,당일 (08/06),"11,728",653,05,1일전 (08/05),"11,728",1주일전 (07/30),"10,944",2주일전 (07/23),"10,247",1개월전,"11,606",1년전,"9,238",일평년,"12,006"
새우,흰다리(수입)(10마리),중품,10마리,당일 (08/06),"5,394",654,05,1일전 (08/05),"5,394",1주일전 (07/30),"5,444",2주일전 (07/23),"5,500",1개월전,"5,319",1년전,"4,743",일평년,"4,688"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (08/06),"23,080",658,04,1일전 (08/05),"23,080",1주일전 (07/30),"23,080",2주일전 (07/23),"23,080",1개월전,"23,080",1년전,-,일평년,-
