item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(1kg),상품,100g,당일 (06/29),-,214,04,1일전 (06/28),"10,408",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"8,649",1년전,"11,643",일평년,"11,255"
적상추,적(1kg),상품,100g,당일 (06/29),-,214,04,1일전 (06/28),"10,408",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"8,649",1년전,"11,643",일평년,"11,255"
청상추,청(1kg),상품,100g,당일 (06/29),-,214,04,1일전 (06/28),"11,620",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"9,848",1년전,"12,407",일평년,"10,978"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (06/29),-,215,04,1일전 (06/28),"2,402",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,608",1년전,"2,495",일평년,"2,125"
수박,수박(1개),상품,1개,당일 (06/29),-,221,04,1일전 (06/28),"21,075",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"24,025",1년전,"19,604",일평년,"18,369"
참외,참외(10개),상품,10개,당일 (06/29),-,222,04,1일전 (06/28),"11,999",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"20,620",1년전,"17,328",일평년,"15,938"
오이,가시계통(10개),상품,10개,당일 (06/29),-,223,04,1일전 (06/28),"9,960",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"11,266",1년전,"14,636",일평년,"10,265"
가시오이,가시계통(10개),상품,10개,당일 (06/29),-,223,04,1일전 (06/28),"9,960",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"11,266",1년전,"14,636",일평년,"10,265"
다다기오이,다다기계통(10개),상품,10개,당일 (06/29),-,223,04,1일전 (06/28),"6,771",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"6,955",1년전,"7,996",일평년,"7,118"
취청오이,취청(10개),상품,10개,당일 (06/29),-,223,04,1일전 (06/28),"9,813",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"11,076",1년전,"10,021",일평년,"9,098"
애호박,애호박(1개),상품,1개,당일 (06/29),-,224,04,1일전 (06/28),"1,117",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,188",1년전,"1,184",일평년,"1,265"
쥬키니,쥬키니(1개),상품,1개,당일 (06/29),-,224,04,1일전 (06/28),"1,287",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,345",1년전,"1,315",일평년,"1,176"
토마토,토마토(1kg),상품,1kg,당일 (06/29),-,225,04,1일전 (06/28),"3,843",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"5,461",1년전,"4,420",일평년,"3,604"
무,봄(1개),상품,1개,당일 (06/29),-,231,04,1일전 (06/28),"2,080",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,083",1년전,"1,861",일평년,"1,757"
당근,무세척(1kg),상품,1kg,당일 (06/29),-,232,04,1일전 (06/28),"5,872",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"4,742",1년전,"4,330",일평년,"3,528"
열무,열무(1kg),상품,1kg,당일 (06/29),-,233,04,1일전 (06/28),"2,428",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,783",1년전,"2,693",일평년,"2,341"
건고추,화건(1kg),상품,600g,당일 (06/29),-,241,04,1일전 (06/28),"35,500",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"35,500",1년전,"33,333",일평년,"30,750"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/29),-,242,04,1일전 (06/28),"14,756",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"13,756",1년전,"15,194",일평년,"11,793"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/29),-,242,04,1일전 (06/28),"14,756",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"13,756",1년전,"15,194",일평년,"11,793"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (06/29),-,242,04,1일전 (06/28),"12,967",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"15,727",1년전,"14,911",일평년,"12,344"
청양고추,청양고추(1kg),상품,100g,당일 (06/29),-,242,04,1일전 (06/28),"10,589",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"11,252",1년전,"13,020",일평년,"10,507"
오이고추,오이맛고추(1kg),상품,100g,당일 (06/29),-,242,04,1일전 (06/28),"9,243",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"10,950",1년전,"11,926",일평년,"10,931"
붉은고추,붉은고추(1kg),상품,100g,당일 (06/29),-,243,04,1일전 (06/28),"20,113",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"24,673",1년전,"22,194",일평년,"15,794"
양파,양파(1kg),상품,1kg,당일 (06/29),-,245,04,1일전 (06/28),"2,142",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,054",1년전,"2,147",일평년,"1,943"
대파,대파(1kg),상품,1kg,당일 (06/29),-,246,04,1일전 (06/28),"2,759",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,978",1년전,"3,143",일평년,"2,741"
쪽파,쪽파(1kg),상품,1kg,당일 (06/29),-,246,04,1일전 (06/28),"11,182",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"9,155",1년전,"11,220",일평년,"9,780"
생강,국산(1kg),상품,1kg,당일 (06/29),-,247,04,1일전 (06/28),"16,913",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"16,815",1년전,"17,059",일평년,"14,661"
고춧가루,국산(1kg),상품,1kg,당일 (06/29),-,248,04,1일전 (06/28),"38,056",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"35,618",1년전,"35,843",일평년,"32,463"
미나리,미나리(1kg),상품,100g,당일 (06/29),-,252,04,1일전 (06/28),"14,222",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"15,893",1년전,"13,597",일평년,"11,804"
깻잎,깻잎(1kg),상품,100g,당일 (06/29),-,253,04,1일전 (06/28),"20,422",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"21,800",1년전,"23,966",일평년,"19,235"
피망,청(1kg),상품,100g,당일 (06/29),-,255,04,1일전 (06/28),"11,479",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"10,759",1년전,"15,133",일평년,"11,281"
파프리카,파프리카(1kg),상품,200g,당일 (06/29),-,256,04,1일전 (06/28),"6,331",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"7,044",1년전,"7,346",일평년,"5,906"
멜론,멜론(1개),상품,1개,당일 (06/29),-,257,04,1일전 (06/28),"8,348",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"13,444",1년전,"10,064",일평년,"8,903"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/29),-,279,04,1일전 (06/28),"2,456",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,873",1년전,"2,499",일평년,"2,499"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/29),-,280,04,1일전 (06/28),"1,814",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,405",1년전,"1,906",일평년,"1,906"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/29),-,422,04,1일전 (06/28),"6,803",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"9,865",1년전,"7,709",일평년,"7,076"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/29),-,422,04,1일전 (06/28),"6,187",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"8,009",1년전,"5,627",일평년,"5,207"
마늘,난지(대서)(1kg),상품,10kg,당일 (06/29),-,244,04,1일전 (06/28),"4,560",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"4,560",1년전,-,일평년,"4,567"
참깨,백색(국산)(1kg),상품,500g,당일 (06/29),-,312,04,1일전 (06/28),"37,067",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"35,200",1년전,"35,000",일평년,"34,828"
땅콩,국산(1kg),상품,100g,당일 (06/29),-,314,04,1일전 (06/28),"37,600",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"37,413",1년전,"28,489",일평년,"25,976"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (06/29),-,315,04,1일전 (06/28),"16,958",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"14,580",1년전,"15,467",일평년,"12,379"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (06/29),-,315,04,1일전 (06/28),"5,337",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"5,286",1년전,"5,181",일평년,"4,858"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (06/29),-,316,04,1일전 (06/28),"3,466",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"3,648",1년전,"3,391",일평년,"3,189"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (06/29),-,317,04,1일전 (06/28),"6,548",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"7,029",1년전,"5,786",일평년,"5,529"
호두,수입(1kg),중품,100g,당일 (06/29),-,318,05,1일전 (06/28),"15,574",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"16,874",1년전,"16,591",일평년,"16,412"
아몬드,수입(1kg),중품,100g,당일 (06/29),-,319,05,1일전 (06/28),"15,922",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"16,433",1년전,"15,571",일평년,"15,315"
들깨,국산(1kg),상품,22.5kg,당일 (06/29),-,313,04,1일전 (06/28),"10,844",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"10,844",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (06/29),-,411,04,1일전 (06/28),"33,322",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"31,327",1년전,"26,656",일평년,"26,427"
배,신고(10개),상품,10개,당일 (06/29),-,412,04,1일전 (06/28),"85,833",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"44,188",1년전,"28,556",일평년,"34,731"
바나나,수입(1kg),상품,100g,당일 (06/29),-,418,04,1일전 (06/28),"2,920",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,549",1년전,"3,233",일평년,"2,769"
파인애플,수입(1개),상품,1개,당일 (06/29),-,420,04,1일전 (06/28),"7,008",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"6,648",1년전,"7,082",일평년,"6,313"
오렌지,네이블 미국(10개),상품,10개,당일 (06/29),-,421,04,1일전 (06/28),"18,400",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"15,333",1년전,"14,500",일평년,"13,449"
레몬,수입(10개),상품,10개,당일 (06/29),-,424,04,1일전 (06/28),"11,962",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"11,080",1년전,"10,689",일평년,"9,715"
체리,수입(1kg),상품,100g,당일 (06/29),-,425,04,1일전 (06/28),"21,017",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"21,487",1년전,"20,628",일평년,"25,296"
망고,수입(1개),상품,1개,당일 (06/29),-,428,04,1일전 (06/28),"4,632",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"3,512",1년전,"5,418",일평년,"4,699"
아보카도,수입(1개),상품,1개,당일 (06/29),-,430,04,1일전 (06/28),"2,071",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,981",1년전,"1,939",일평년,"2,102"
소_안심,안심,1++등급,100g,당일 (06/29),"13,893",4301,01,1일전 (06/28),"13,675",1주일전 (06/22),"13,570",2주일전 (06/15),"13,653",1개월전,"13,702",1년전,"14,430",일평년,"14,367"
소_등심,등심,1++등급,100g,당일 (06/29),"12,296",4301,01,1일전 (06/28),"12,286",1주일전 (06/22),"12,203",2주일전 (06/15),"11,965",1개월전,"12,233",1년전,"14,706",일평년,"14,013"
설도,설도,1++등급,100g,당일 (06/29),"4,179",4301,01,1일전 (06/28),"4,115",1주일전 (06/22),"4,123",2주일전 (06/15),"4,142",1개월전,"4,146",1년전,"5,690",일평년,"5,228"
소_양지,양지,1++등급,100g,당일 (06/29),"5,370",4301,01,1일전 (06/28),"5,361",1주일전 (06/22),"5,375",2주일전 (06/15),"5,328",1개월전,"5,439",1년전,"7,090",일평년,"6,549"
소_갈비,갈비,1++등급,100g,당일 (06/29),"9,118",4301,01,1일전 (06/28),"9,369",1주일전 (06/22),"9,669",2주일전 (06/15),"10,349",1개월전,"9,578",1년전,"8,835",일평년,"8,151"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/29),"1,446",4304,00,1일전 (06/28),"1,445",1주일전 (06/22),"1,449",2주일전 (06/15),"1,412",1개월전,"1,403",1년전,"1,405",일평년,"1,377"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/29),"2,607",4304,00,1일전 (06/28),"2,602",1주일전 (06/22),"2,608",2주일전 (06/15),"2,649",1개월전,"2,406",1년전,"2,679",일평년,"2,534"
돼지_갈비,갈비,갈비,100g,당일 (06/29),"1,406",4304,00,1일전 (06/28),"1,403",1주일전 (06/22),"1,412",2주일전 (06/15),"1,382",1개월전,"1,387",1년전,"1,418",일평년,"1,410"
돼지_목심,목심,목심,100g,당일 (06/29),"2,431",4304,00,1일전 (06/28),"2,427",1주일전 (06/22),"2,419",2주일전 (06/15),"2,477",1개월전,"2,302",1년전,"2,491",일평년,"2,608"
닭,육계(kg),육계(kg),1kg,당일 (06/29),"5,995",9901,00,1일전 (06/28),"5,995",1주일전 (06/22),"5,685",2주일전 (06/15),"5,920",1개월전,"5,782",1년전,"6,193",일평년,"5,597"
계란,특란10구,일반란,10구,당일 (06/29),"3,261",9903,71,1일전 (06/28),"3,243",1주일전 (06/22),"3,333",2주일전 (06/15),"3,220",1개월전,"3,278",1년전,"3,416",일평년,"3,611"
우유,흰우유,흰우유,1L,당일 (06/29),"3,020",9908,00,1일전 (06/28),"3,020",1주일전 (06/22),"3,030",2주일전 (06/15),"3,033",1개월전,"3,060",1년전,"2,918",일평년,"2,831"
고등어,국산(염장)(1손),중품,1손,당일 (06/29),-,611,05,1일전 (06/28),"4,995",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"4,925",1년전,"5,287",일평년,"4,166"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/29),-,612,05,1일전 (06/28),"7,918",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"7,632",1년전,"6,830",일평년,"4,836"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/29),-,613,20,1일전 (06/28),"22,800",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"22,150",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/29),-,614,21,1일전 (06/28),"1,530",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,420",1년전,"1,294",일평년,"1,294"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/29),-,614,21,1일전 (06/28),"1,530",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,420",1년전,"1,294",일평년,"1,294"
굴비,굴비(1마리),中,1마리,당일 (06/29),-,614,21,1일전 (06/28),"2,790",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,967",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/29),-,615,20,1일전 (06/28),"3,908",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"3,734",1년전,"4,048",일평년,"4,048"
김,마른김(10장),중품,10장,당일 (06/29),-,641,05,1일전 (06/28),"1,307",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,181",1년전,983,일평년,889
마른김,마른김(10장),중품,10장,당일 (06/29),-,641,05,1일전 (06/28),"1,307",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,181",1년전,983,일평년,889
구운김,얼구운김(10장),중품,10장,당일 (06/29),-,641,05,1일전 (06/28),"2,028",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,930",1년전,"1,638",일평년,"1,482"
새우젓,새우젓(1kg),상품,1kg,당일 (06/29),-,650,04,1일전 (06/28),"15,456",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"15,100",1년전,"17,928",일평년,"20,736"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/29),-,651,04,1일전 (06/28),"5,567",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"5,636",1년전,"5,874",일평년,"5,197"
굵은소금,굵은소금(1kg),상품,5kg,당일 (06/29),-,652,04,1일전 (06/28),"2,217",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,217",1년전,"3,077",일평년,"2,143"
전복,전복(5마리),중품,5마리,당일 (06/29),-,653,05,1일전 (06/28),"12,496",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"12,912",1년전,"12,790",일평년,"13,880"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/29),-,654,05,1일전 (06/28),"5,301",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"5,099",1년전,"4,637",일평년,"4,525"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (06/29),-,658,04,1일전 (06/28),"23,080",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"28,613",1년전,-,일평년,-
