item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
미나리,미나리(100g),상품,100g,당일 (10/06),"2,034",252,04,1일전 (10/05),"2,034",1주일전 (09/29),-,2주일전 (09/22),"2,061",1개월전,"1,895",1년전,-,일평년,836
깻잎,깻잎(100g),상품,100g,당일 (10/06),"3,472",253,04,1일전 (10/05),"3,450",1주일전 (09/29),-,2주일전 (09/22),"3,183",1개월전,"3,009",1년전,"2,779",일평년,"2,395"
피망,청(100g),상품,100g,당일 (10/06),"1,381",255,04,1일전 (10/05),"1,431",1주일전 (09/29),-,2주일전 (09/22),"1,550",1개월전,"1,299",1년전,"1,171",일평년,"1,176"
파프리카,파프리카(200g),상품,200g,당일 (10/06),"2,073",256,04,1일전 (10/05),"2,073",1주일전 (09/29),-,2주일전 (09/22),"2,256",1개월전,"2,152",1년전,"2,267",일평년,"1,927"
멜론,멜론(1개),상품,1개,당일 (10/06),"11,545",257,04,1일전 (10/05),"11,420",1주일전 (09/29),-,2주일전 (09/22),"11,318",1개월전,"13,132",1년전,"11,139",일평년,"9,635"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/06),"4,884",279,04,1일전 (10/05),"4,872",1주일전 (09/29),-,2주일전 (09/22),"4,319",1개월전,"4,731",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/06),"3,074",280,04,1일전 (10/05),"3,011",1주일전 (09/29),-,2주일전 (09/22),"3,736",1개월전,"3,649",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/06),"11,225",422,04,1일전 (10/05),"11,235",1주일전 (09/29),-,2주일전 (09/22),"12,427",1개월전,"10,749",1년전,"9,959",일평년,"9,047"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/06),"11,793",422,04,1일전 (10/05),"12,609",1주일전 (09/29),-,2주일전 (09/22),"15,250",1개월전,"11,117",1년전,"11,054",일평년,"10,041"
마늘,난지(대서)(10kg),상품,10kg,당일 (10/06),"43,300",244,04,1일전 (10/05),"43,300",1주일전 (09/29),-,2주일전 (09/22),"43,300",1개월전,"43,240",1년전,"64,910",일평년,"59,975"
참깨,백색(국산)(500g),상품,500g,당일 (10/06),"18,413",312,04,1일전 (10/05),"18,413",1주일전 (09/29),-,2주일전 (09/22),"18,413",1개월전,"16,711",1년전,"16,581",일평년,"14,863"
땅콩,국산(100g),상품,100g,당일 (10/06),"2,654",314,04,1일전 (10/05),"2,654",1주일전 (09/29),-,2주일전 (09/22),"2,654",1개월전,"2,838",1년전,"2,766",일평년,"2,480"
느타리버섯,느타리버섯(100g),상품,100g,당일 (10/06),"1,795",315,04,1일전 (10/05),"1,793",1주일전 (09/29),-,2주일전 (09/22),"1,938",1개월전,"1,127",1년전,"1,072",일평년,"1,086"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (10/06),594,315,04,1일전 (10/05),578,1주일전 (09/29),-,2주일전 (09/22),693,1개월전,542,1년전,575,일평년,552
팽이버섯,팽이버섯(150g),상품,150g,당일 (10/06),571,316,04,1일전 (10/05),576,1주일전 (09/29),-,2주일전 (09/22),656,1개월전,568,1년전,630,일평년,561
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/06),639,317,04,1일전 (10/05),660,1주일전 (09/29),-,2주일전 (09/22),655,1개월전,590,1년전,622,일평년,554
호두,수입(100g),중품,100g,당일 (10/06),"1,338",318,05,1일전 (10/05),"1,408",1주일전 (09/29),-,2주일전 (09/22),"1,480",1개월전,"1,630",1년전,"1,648",일평년,"1,608"
아몬드,수입(100g),중품,100g,당일 (10/06),"1,512",319,05,1일전 (10/05),"1,604",1주일전 (09/29),-,2주일전 (09/22),"1,513",1개월전,"1,411",1년전,"1,507",일평년,"1,507"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/06),"255,000",313,04,1일전 (10/05),"255,000",1주일전 (09/29),-,2주일전 (09/22),"255,000",1개월전,"282,667",1년전,"326,000",일평년,"283,967"
사과,홍로(10개),상품,10개,당일 (10/06),"34,689",411,04,1일전 (10/05),"34,510",1주일전 (09/29),-,2주일전 (09/22),"32,113",1개월전,"29,561",1년전,"23,823",일평년,"24,748"
배,신고(10개),상품,10개,당일 (10/06),"35,973",412,04,1일전 (10/05),"37,307",1주일전 (09/29),-,2주일전 (09/22),"35,073",1개월전,"27,288",1년전,"30,762",일평년,"34,847"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (10/06),"10,785",414,24,1일전 (10/05),"11,007",1주일전 (09/29),-,2주일전 (09/22),"10,654",1개월전,"10,463",1년전,-,일평년,"6,344"
거봉,거봉(2kg),L과,2kg,당일 (10/06),"24,838",414,24,1일전 (10/05),"23,395",1주일전 (09/29),-,2주일전 (09/22),"26,353",1개월전,"25,493",1년전,-,일평년,-
머루포도,MBA(1kg),L과,1kg,당일 (10/06),"7,021",414,24,1일전 (10/05),"7,189",1주일전 (09/29),-,2주일전 (09/22),"7,824",1개월전,"7,564",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/06),"24,469",414,24,1일전 (10/05),"24,691",1주일전 (09/29),-,2주일전 (09/22),"27,161",1개월전,"28,979",1년전,-,일평년,"36,652"
바나나,수입(100g),상품,100g,당일 (10/06),354,418,04,1일전 (10/05),354,1주일전 (09/29),-,2주일전 (09/22),355,1개월전,328,1년전,335,일평년,299
파인애플,수입(1개),상품,1개,당일 (10/06),"6,910",420,04,1일전 (10/05),"6,910",1주일전 (09/29),-,2주일전 (09/22),"7,267",1개월전,"7,570",1년전,"6,868",일평년,"6,163"
레몬,수입(10개),상품,10개,당일 (10/06),"10,057",424,04,1일전 (10/05),"9,572",1주일전 (09/29),-,2주일전 (09/22),"9,572",1개월전,"9,996",1년전,"9,257",일평년,"9,803"
체리,수입(100g),상품,100g,당일 (10/06),-,425,04,1일전 (10/05),-,1주일전 (09/29),-,2주일전 (09/22),"3,240",1개월전,"2,632",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (10/06),"7,458",428,04,1일전 (10/05),"7,675",1주일전 (09/29),-,2주일전 (09/22),"7,947",1개월전,"7,343",1년전,"6,957",일평년,"5,414"
아보카도,수입(1개),상품,1개,당일 (10/06),"1,535",430,04,1일전 (10/05),"1,522",1주일전 (09/29),-,2주일전 (09/22),"1,560",1개월전,"1,714",1년전,"2,108",일평년,"2,108"
오렌지,네이블 호주(18kg),상품,18kg,당일 (10/06),"69,300",421,04,1일전 (10/05),"69,300",1주일전 (09/29),-,2주일전 (09/22),"68,000",1개월전,"68,893",1년전,"68,440",일평년,"57,865"
소_안심,안심,1++등급,100g,당일 (10/06),"13,874",4301,01,1일전 (10/05),"13,870",1주일전 (09/29),"13,825",2주일전 (09/22),"13,851",1개월전,"13,720",1년전,"16,086",일평년,"16,043"
소_등심,등심,1++등급,100g,당일 (10/06),"12,963",4301,01,1일전 (10/05),"12,959",1주일전 (09/29),"12,951",2주일전 (09/22),"12,959",1개월전,"14,556",1년전,"14,045",일평년,"14,010"
설도,설도,1++등급,100g,당일 (10/06),"4,258",4301,01,1일전 (10/05),"4,253",1주일전 (09/29),"4,255",2주일전 (09/22),"4,273",1개월전,"4,304",1년전,"5,059",일평년,"5,061"
소_양지,양지,1++등급,100g,당일 (10/06),"5,060",4301,01,1일전 (10/05),"5,067",1주일전 (09/29),"5,076",2주일전 (09/22),"5,106",1개월전,"6,550",1년전,"6,830",일평년,"6,822"
소_갈비,갈비,1++등급,100g,당일 (10/06),"9,015",4301,01,1일전 (10/05),"9,012",1주일전 (09/29),"8,981",2주일전 (09/22),"8,804",1개월전,"8,876",1년전,"8,253",일평년,"8,251"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/06),"1,418",4304,00,1일전 (10/05),"1,416",1주일전 (09/29),"1,416",2주일전 (09/22),"1,417",1개월전,"1,400",1년전,"1,355",일평년,"1,356"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/06),"2,668",4304,00,1일전 (10/05),"2,668",1주일전 (09/29),"2,668",2주일전 (09/22),"2,619",1개월전,"2,665",1년전,"2,774",일평년,"2,498"
돼지_갈비,갈비,갈비,100g,당일 (10/06),"1,444",4304,00,1일전 (10/05),"1,443",1주일전 (09/29),"1,443",2주일전 (09/22),"1,442",1개월전,"1,435",1년전,"1,484",일평년,"1,488"
돼지_목심,목심,목심,100g,당일 (10/06),"2,496",4304,00,1일전 (10/05),"2,497",1주일전 (09/29),"2,496",2주일전 (09/22),"2,559",1개월전,"2,380",1년전,"2,599",일평년,"2,602"
닭,육계(kg),육계(kg),1kg,당일 (10/06),"6,119",9901,00,1일전 (10/05),"6,095",1주일전 (09/29),"6,112",2주일전 (09/22),"6,064",1개월전,"6,173",1년전,"5,331",일평년,"5,262"
계란,특란10구,일반란,10구,당일 (10/06),"3,305",9903,71,1일전 (10/05),"3,305",1주일전 (09/29),"3,291",2주일전 (09/22),"3,316",1개월전,"3,405",1년전,"3,752",일평년,"3,759"
우유,흰우유,흰우유,1L,당일 (10/06),"2,945",9908,00,1일전 (10/05),"2,946",1주일전 (09/29),"2,945",2주일전 (09/22),"2,942",1개월전,"2,927",1년전,"2,730",일평년,"2,730"
고등어,국산(염장)(1손),중품,1손,당일 (10/06),"5,040",611,05,1일전 (10/05),"5,040",1주일전 (09/29),-,2주일전 (09/22),"5,040",1개월전,"4,781",1년전,"4,355",일평년,"3,435"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/06),"7,236",612,05,1일전 (10/05),"6,840",1주일전 (09/29),-,2주일전 (09/22),"7,236",1개월전,"6,779",1년전,"6,268",일평년,"4,487"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/06),"19,510",613,20,1일전 (10/05),"16,513",1주일전 (09/29),-,2주일전 (09/22),"19,008",1개월전,"16,433",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/06),"1,434",614,21,1일전 (10/05),"1,434",1주일전 (09/29),-,2주일전 (09/22),"1,190",1개월전,"1,348",1년전,"1,429",일평년,"1,429"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/06),"1,434",614,21,1일전 (10/05),"1,434",1주일전 (09/29),-,2주일전 (09/22),"1,190",1개월전,"1,348",1년전,"1,429",일평년,"1,429"
굴비,굴비(1마리),中,1마리,당일 (10/06),"2,593",614,21,1일전 (10/05),"2,593",1주일전 (09/29),-,2주일전 (09/22),"2,490",1개월전,"2,015",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/06),"4,198",615,20,1일전 (10/05),"3,798",1주일전 (09/29),-,2주일전 (09/22),"2,817",1개월전,"3,637",1년전,"3,563",일평년,"3,563"
김,마른김(10장),중품,10장,당일 (10/06),983,641,05,1일전 (10/05),983,1주일전 (09/29),-,2주일전 (09/22),888,1개월전,981,1년전,925,일평년,907
마른김,마른김(10장),중품,10장,당일 (10/06),983,641,05,1일전 (10/05),983,1주일전 (09/29),-,2주일전 (09/22),888,1개월전,981,1년전,925,일평년,907
구운김,얼구운김(10장),중품,10장,당일 (10/06),"1,665",641,05,1일전 (10/05),"1,665",1주일전 (09/29),-,2주일전 (09/22),"1,665",1개월전,"1,663",1년전,"1,640",일평년,"1,548"
새우젓,새우젓(1kg),상품,1kg,당일 (10/06),"17,788",650,04,1일전 (10/05),"17,788",1주일전 (09/29),-,2주일전 (09/22),"18,770",1개월전,"17,564",1년전,"17,783",일평년,"20,109"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/06),"5,799",651,04,1일전 (10/05),"5,799",1주일전 (09/29),-,2주일전 (09/22),"5,919",1개월전,"5,789",1년전,"5,681",일평년,"5,099"
굵은소금,굵은소금(5kg),상품,5kg,당일 (10/06),"13,031",652,04,1일전 (10/05),"13,436",1주일전 (09/29),-,2주일전 (09/22),"12,830",1개월전,"12,175",1년전,"11,201",일평년,"8,306"
전복,전복(5마리),중품,5마리,당일 (10/06),"13,217",653,05,1일전 (10/05),"13,217",1주일전 (09/29),-,2주일전 (09/22),"15,233",1개월전,"12,634",1년전,"16,134",일평년,"15,610"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/06),"5,050",654,05,1일전 (10/05),"5,124",1주일전 (09/29),-,2주일전 (09/22),"4,638",1개월전,"4,735",1년전,"4,851",일평년,"4,608"
