item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (09/03),"2,504",111,04,1일전 (09/02),"2,504",1주일전 (08/27),"2,523",2주일전 (08/20),"2,523",1개월전,"2,504",1년전,"2,719",일평년,"2,635"
찹쌀,일반계(1kg),상품,1kg,당일 (09/03),"3,992",112,04,1일전 (09/02),"3,992",1주일전 (08/27),"4,034",2주일전 (08/20),"4,239",1개월전,"4,185",1년전,"3,543",일평년,"4,067"
콩,흰 콩(국산)(1kg),상품,500g,당일 (09/03),"10,126",141,04,1일전 (09/02),"10,126",1주일전 (08/27),"10,077",2주일전 (08/20),"10,211",1개월전,"10,160",1년전,"10,569",일평년,"10,809"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (09/03),"21,011",142,04,1일전 (09/02),"21,011",1주일전 (08/27),"21,011",2주일전 (08/20),"21,056",1개월전,"21,160",1년전,"16,222",일평년,"16,188"
녹두,국산(1kg),상품,500g,당일 (09/03),"24,017",143,04,1일전 (09/02),"24,017",1주일전 (08/27),"24,189",2주일전 (08/20),"23,903",1개월전,"23,789",1년전,"24,837",일평년,"21,844"
고구마,밤(1kg),상품,1kg,당일 (09/03),"5,621",151,04,1일전 (09/02),"5,496",1주일전 (08/27),"5,988",2주일전 (08/20),"5,870",1개월전,"6,018",1년전,"6,589",일평년,"6,434"
감자,수미(노지)(1kg),상품,100g,당일 (09/03),"3,008",152,04,1일전 (09/02),"3,008",1주일전 (08/27),"3,230",2주일전 (08/20),"3,029",1개월전,"2,988",1년전,"3,380",일평년,"3,022"
메밀,메밀(수입)(1kg),중품,1kg,당일 (09/03),"3,000",144,05,1일전 (09/02),"3,000",1주일전 (08/27),"3,000",2주일전 (08/20),"3,000",1개월전,"3,100",1년전,"3,400",일평년,"3,500"
배추,여름(고랭지)(1포기),상품,1포기,당일 (09/03),"6,309",211,04,1일전 (09/02),"6,224",1주일전 (08/27),"7,465",2주일전 (08/20),"6,759",1개월전,"5,271",1년전,"5,786",일평년,"6,176"
고랭지배추,여름(고랭지)(1포기),상품,1포기,당일 (09/03),"6,309",211,04,1일전 (09/02),"6,224",1주일전 (08/27),"7,465",2주일전 (08/20),"6,759",1개월전,"5,271",1년전,"5,786",일평년,"6,176"
양배추,양배추(1포기),상품,1포기,당일 (09/03),"3,928",212,04,1일전 (09/02),"4,208",1주일전 (08/27),"3,995",2주일전 (08/20),"4,408",1개월전,"4,061",1년전,"5,033",일평년,"4,350"
시금치,시금치(1kg),상품,100g,당일 (09/03),"38,400",213,04,1일전 (09/02),"39,088",1주일전 (08/27),"38,875",2주일전 (08/20),"31,038",1개월전,"18,223",1년전,"27,633",일평년,"24,561"
상추,적(1kg),상품,100g,당일 (09/03),"20,233",214,04,1일전 (09/02),"19,522",1주일전 (08/27),"20,813",2주일전 (08/20),"21,963",1개월전,"24,207",1년전,"16,658",일평년,"16,807"
적상추,적(1kg),상품,100g,당일 (09/03),"20,233",214,04,1일전 (09/02),"19,522",1주일전 (08/27),"20,813",2주일전 (08/20),"21,963",1개월전,"24,207",1년전,"16,658",일평년,"16,807"
청상추,청(1kg),상품,100g,당일 (09/03),"21,957",214,04,1일전 (09/02),"21,957",1주일전 (08/27),"23,757",2주일전 (08/20),"24,025",1개월전,"25,434",1년전,"17,115",일평년,"17,438"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (09/03),"5,711",215,04,1일전 (09/02),"5,624",1주일전 (08/27),"4,940",2주일전 (08/20),"4,221",1개월전,"4,815",1년전,"4,105",일평년,"3,590"
수박,수박(1개),상품,1개,당일 (09/03),"29,050",221,04,1일전 (09/02),"28,667",1주일전 (08/27),"29,750",2주일전 (08/20),"33,120",1개월전,"28,525",1년전,"28,478",일평년,"25,952"
참외,참외(10개),상품,10개,당일 (09/03),"23,529",222,04,1일전 (09/02),"23,529",1주일전 (08/27),"22,571",2주일전 (08/20),"22,343",1개월전,"19,331",1년전,"25,917",일평년,"23,958"
오이,가시계통(10개),상품,10개,당일 (09/03),"14,933",223,04,1일전 (09/02),"15,500",1주일전 (08/27),"16,067",2주일전 (08/20),"16,043",1개월전,"19,100",1년전,"16,824",일평년,"13,802"
가시오이,가시계통(10개),상품,10개,당일 (09/03),"14,933",223,04,1일전 (09/02),"15,500",1주일전 (08/27),"16,067",2주일전 (08/20),"16,043",1개월전,"19,100",1년전,"16,824",일평년,"13,802"
다다기오이,다다기계통(10개),상품,10개,당일 (09/03),"16,922",223,04,1일전 (09/02),"17,367",1주일전 (08/27),"15,222",2주일전 (08/20),"13,222",1개월전,"14,342",1년전,"12,405",일평년,"11,434"
취청오이,취청(10개),상품,10개,당일 (09/03),"17,800",223,04,1일전 (09/02),"18,557",1주일전 (08/27),"14,850",2주일전 (08/20),"13,850",1개월전,"14,965",1년전,"14,826",일평년,"12,855"
