item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
다다기오이,다다기계통(10개),상품,10개,당일 (09/05),"16,011",223,04,1일전 (09/04),"17,200",1주일전 (08/29),"15,911",2주일전 (08/22),"13,640",1개월전,"14,289",1년전,"12,646",일평년,"11,562"
취청오이,취청(10개),상품,10개,당일 (09/05),"18,271",223,04,1일전 (09/04),"17,557",1주일전 (08/29),"16,400",2주일전 (08/22),"14,450",1개월전,"14,842",1년전,"15,973",일평년,"13,077"
애호박,애호박(1개),상품,1개,당일 (09/05),"2,286",224,04,1일전 (09/04),"2,227",1주일전 (08/29),"2,104",2주일전 (08/22),"1,670",1개월전,"2,224",1년전,"1,972",일평년,"1,977"
쥬키니,쥬키니(1개),상품,1개,당일 (09/05),"1,990",224,04,1일전 (09/04),"1,990",1주일전 (08/29),"1,990",2주일전 (08/22),"2,990",1개월전,"2,207",1년전,"2,367",일평년,"2,250"
토마토,토마토(1kg),상품,1kg,당일 (09/05),"6,984",225,04,1일전 (09/04),"7,189",1주일전 (08/29),"7,019",2주일전 (08/22),"5,214",1개월전,"4,710",1년전,"6,904",일평년,"6,093"
무,고랭지(1개),상품,1개,당일 (09/05),"3,626",231,04,1일전 (09/04),"3,585",1주일전 (08/29),"3,730",2주일전 (08/22),"4,415",1개월전,"3,113",1년전,"2,408",일평년,"2,362"
당근,무세척(1kg),상품,1kg,당일 (09/05),"7,197",232,04,1일전 (09/04),"7,221",1주일전 (08/29),"7,391",2주일전 (08/22),"6,611",1개월전,"6,290",1년전,"6,502",일평년,"4,816"
열무,열무(1kg),상품,1kg,당일 (09/05),"4,541",233,04,1일전 (09/04),"5,404",1주일전 (08/29),"5,169",2주일전 (08/22),"4,524",1개월전,"4,512",1년전,"4,315",일평년,"3,736"
건고추,화건(1kg),상품,600g,당일 (09/05),"35,056",241,04,1일전 (09/04),"33,762",1주일전 (08/29),"33,354",2주일전 (08/22),"33,354",1개월전,"35,500",1년전,"34,000",일평년,"32,725"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/05),"17,922",242,04,1일전 (09/04),"17,856",1주일전 (08/29),"20,367",2주일전 (08/22),"19,644",1개월전,"17,787",1년전,"13,824",일평년,"13,796"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/05),"17,922",242,04,1일전 (09/04),"17,856",1주일전 (08/29),"20,367",2주일전 (08/22),"19,644",1개월전,"17,787",1년전,"13,824",일평년,"13,796"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (09/05),"22,700",242,04,1일전 (09/04),"20,711",1주일전 (08/29),"19,256",2주일전 (08/22),"17,878",1개월전,"16,358",1년전,"16,311",일평년,"15,879"
청양고추,청양고추(1kg),상품,100g,당일 (09/05),"15,511",242,04,1일전 (09/04),"15,233",1주일전 (08/29),"14,922",2주일전 (08/22),"14,000",1개월전,"14,593",1년전,"12,489",일평년,"11,989"
오이고추,오이맛고추(1kg),상품,100g,당일 (09/05),"13,897",242,04,1일전 (09/04),"14,389",1주일전 (08/29),"14,800",2주일전 (08/22),"14,900",1개월전,"13,556",1년전,"10,420",일평년,"12,008"
붉은고추,붉은고추(1kg),상품,100g,당일 (09/05),"19,325",243,04,1일전 (09/04),"17,813",1주일전 (08/29),"19,125",2주일전 (08/22),"18,100",1개월전,"18,153",1년전,"16,715",일평년,"15,154"
양파,양파(1kg),상품,1kg,당일 (09/05),"2,117",245,04,1일전 (09/04),"2,142",1주일전 (08/29),"1,903",2주일전 (08/22),"2,022",1개월전,"2,000",1년전,"2,046",일평년,"1,971"
대파,대파(1kg),상품,1kg,당일 (09/05),"2,936",246,04,1일전 (09/04),"2,956",1주일전 (08/29),"2,808",2주일전 (08/22),"3,075",1개월전,"2,913",1년전,"3,111",일평년,"3,137"
쪽파,쪽파(1kg),상품,1kg,당일 (09/05),"16,217",246,04,1일전 (09/04),"14,717",1주일전 (08/29),"13,883",2주일전 (08/22),"13,177",1개월전,"11,595",1년전,"11,837",일평년,"10,919"
생강,국산(1kg),상품,1kg,당일 (09/05),"16,088",247,04,1일전 (09/04),"16,513",1주일전 (08/29),"16,925",2주일전 (08/22),"16,925",1개월전,"16,513",1년전,"21,751",일평년,"18,117"
고춧가루,국산(1kg),상품,1kg,당일 (09/05),"36,667",248,04,1일전 (09/04),"36,667",1주일전 (08/29),"37,611",2주일전 (08/22),"38,011",1개월전,"37,700",1년전,"39,732",일평년,"35,114"
미나리,미나리(1kg),상품,100g,당일 (09/05),"24,013",252,04,1일전 (09/04),"24,013",1주일전 (08/29),"22,963",2주일전 (08/22),"20,300",1개월전,"18,713",1년전,"19,116",일평년,"17,912"
깻잎,깻잎(1kg),상품,100g,당일 (09/05),"34,711",253,04,1일전 (09/04),"33,467",1주일전 (08/29),"32,978",2주일전 (08/22),"32,611",1개월전,"30,111",1년전,"32,558",일평년,"30,780"
피망,청(1kg),상품,100g,당일 (09/05),"13,263",255,04,1일전 (09/04),"12,788",1주일전 (08/29),"13,100",2주일전 (08/22),"10,493",1개월전,"8,794",1년전,"13,449",일평년,"13,973"
파프리카,파프리카(1kg),상품,200g,당일 (09/05),"11,450",256,04,1일전 (09/04),"11,300",1주일전 (08/29),"11,581",2주일전 (08/22),"11,156",1개월전,"5,714",1년전,"11,243",일평년,"10,393"
멜론,멜론(1개),상품,1개,당일 (09/05),"9,984",257,04,1일전 (09/04),"9,984",1주일전 (08/29),"9,245",2주일전 (08/22),"9,735",1개월전,"8,113",1년전,"12,830",일평년,"10,440"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/05),"5,557",279,04,1일전 (09/04),"5,433",1주일전 (08/29),"5,331",2주일전 (08/22),"5,210",1개월전,"3,791",1년전,"4,719",일평년,"4,719"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/05),"3,845",280,04,1일전 (09/04),"3,653",1주일전 (08/29),"3,529",2주일전 (08/22),"3,180",1개월전,"2,694",1년전,"3,780",일평년,"3,780"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/05),"8,953",422,04,1일전 (09/04),"10,557",1주일전 (08/29),"9,623",2주일전 (08/22),"9,548",1개월전,"8,504",1년전,"10,607",일평년,"10,082"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/05),"10,548",422,04,1일전 (09/04),"10,250",1주일전 (08/29),"9,483",2주일전 (08/22),"8,521",1개월전,"8,495",1년전,"11,355",일평년,"9,444"
마늘,난지(대서)(1kg),상품,10kg,당일 (09/05),"4,760",244,04,1일전 (09/04),"4,760",1주일전 (08/29),"4,700",2주일전 (08/22),"4,700",1개월전,"4,700",1년전,"4,330",일평년,"5,708"
참깨,백색(국산)(1kg),상품,500g,당일 (09/05),"39,867",312,04,1일전 (09/04),"39,867",1주일전 (08/29),"39,867",2주일전 (08/22),"39,867",1개월전,"39,867",1년전,"36,760",일평년,"35,955"
땅콩,국산(1kg),상품,100g,당일 (09/05),"37,600",314,04,1일전 (09/04),"37,600",1주일전 (08/29),"37,600",2주일전 (08/22),"37,600",1개월전,"37,600",1년전,"26,566",일평년,"25,378"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (09/05),"18,095",315,04,1일전 (09/04),"18,050",1주일전 (08/29),"17,550",2주일전 (08/22),"20,208",1개월전,"14,745",1년전,"18,330",일평년,"16,130"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (09/05),"6,332",315,04,1일전 (09/04),"6,182",1주일전 (08/29),"5,944",2주일전 (08/22),"5,774",1개월전,"5,448",1년전,"5,393",일평년,"5,412"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (09/05),"3,683",316,04,1일전 (09/04),"3,697",1주일전 (08/29),"3,486",2주일전 (08/22),"3,276",1개월전,"3,404",1년전,"3,927",일평년,"3,705"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (09/05),"7,136",317,04,1일전 (09/04),"6,529",1주일전 (08/29),"6,170",2주일전 (08/22),"6,658",1개월전,"6,386",1년전,"6,136",일평년,"5,789"
호두,수입(1kg),중품,100g,당일 (09/05),"15,956",318,05,1일전 (09/04),"15,956",1주일전 (08/29),"15,681",2주일전 (08/22),"15,210",1개월전,"16,681",1년전,"15,513",일평년,"16,001"
아몬드,수입(1kg),중품,100g,당일 (09/05),"17,111",319,05,1일전 (09/04),"17,111",1주일전 (08/29),"17,333",2주일전 (08/22),"16,444",1개월전,"16,496",1년전,"15,149",일평년,"16,163"
들깨,국산(1kg),상품,22.5kg,당일 (09/05),"12,044",313,04,1일전 (09/04),"12,044",1주일전 (08/29),"10,844",2주일전 (08/22),"10,844",1개월전,"10,844",1년전,"11,333",일평년,"12,284"
사과,쓰가루(아오리)(10개),상품,10개,당일 (09/05),-,411,04,1일전 (09/04),-,1주일전 (08/29),"20,600",2주일전 (08/22),"19,733",1개월전,"22,492",1년전,-,일평년,-
배,신고(10개),상품,10개,당일 (09/05),"26,400",412,04,1일전 (09/04),"29,160",1주일전 (08/29),-,2주일전 (08/22),-,1개월전,"85,650",1년전,"33,866",일평년,"34,408"
복숭아,백도(10개),상품,10개,당일 (09/05),"25,944",413,04,1일전 (09/04),"25,756",1주일전 (08/29),"22,833",2주일전 (08/22),"19,700",1개월전,"15,573",1년전,"30,586",일평년,"26,568"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/05),"11,033",414,24,1일전 (09/04),"11,176",1주일전 (08/29),"13,071",2주일전 (08/22),"12,669",1개월전,"13,073",1년전,"10,766",일평년,"9,766"
거봉,거봉(1kg),L과,2kg,당일 (09/05),"11,017",414,24,1일전 (09/04),"10,861",1주일전 (08/29),"11,606",2주일전 (08/22),"11,088",1개월전,"14,966",1년전,"12,286",일평년,"9,961"
머루포도,MBA(1kg),L과,1kg,당일 (09/05),"8,538",414,24,1일전 (09/04),-,1주일전 (08/29),-,2주일전 (08/22),-,1개월전,-,1년전,-,일평년,-
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (09/05),"12,572",414,24,1일전 (09/04),"12,278",1주일전 (08/29),"13,072",2주일전 (08/22),"13,550",1개월전,"14,894",1년전,"13,818",일평년,"17,562"
바나나,수입(1kg),상품,100g,당일 (09/05),"3,476",418,04,1일전 (09/04),"3,411",1주일전 (08/29),"3,397",2주일전 (08/22),"3,243",1개월전,"2,644",1년전,"3,480",일평년,"2,929"
파인애플,수입(1개),상품,1개,당일 (09/05),"6,820",420,04,1일전 (09/04),"6,820",1주일전 (08/29),"6,820",2주일전 (08/22),"7,320",1개월전,"6,988",1년전,"6,770",일평년,"6,031"
오렌지,네이블 호주(10개),상품,10개,당일 (09/05),-,421,04,1일전 (09/04),"16,600",1주일전 (08/29),"15,750",2주일전 (08/22),-,1개월전,"13,700",1년전,-,일평년,"11,578"
레몬,수입(10개),상품,10개,당일 (09/05),"12,424",424,04,1일전 (09/04),"11,424",1주일전 (08/29),"11,424",2주일전 (08/22),"11,624",1개월전,"11,429",1년전,"9,058",일평년,"9,330"
체리,수입(1kg),상품,100g,당일 (09/05),"31,733",425,04,1일전 (09/04),"31,733",1주일전 (08/29),"27,700",2주일전 (08/22),"22,640",1개월전,"19,843",1년전,"24,960",일평년,"24,636"
망고,수입(1개),상품,1개,당일 (09/05),"6,820",428,04,1일전 (09/04),"6,820",1주일전 (08/29),-,2주일전 (08/22),-,1개월전,-,1년전,"7,710",일평년,"7,710"
아보카도,수입(1개),상품,1개,당일 (09/05),"1,887",430,04,1일전 (09/04),"1,881",1주일전 (08/29),"1,930",2주일전 (08/22),"1,890",1개월전,"1,863",1년전,"1,570",일평년,"1,638"
소_안심,안심,1++등급,100g,당일 (09/05),"13,330",4301,01,1일전 (09/04),"13,372",1주일전 (08/29),"13,280",2주일전 (08/22),"13,265",1개월전,"13,109",1년전,"13,757",일평년,"14,679"
소_등심,등심,1++등급,100g,당일 (09/05),"12,067",4301,01,1일전 (09/04),"12,080",1주일전 (08/29),"11,991",2주일전 (08/22),"11,814",1개월전,"11,829",1년전,"14,554",일평년,"14,062"
설도,설도,1++등급,100g,당일 (09/05),"4,040",4301,01,1일전 (09/04),"4,059",1주일전 (08/29),"4,139",2주일전 (08/22),"4,065",1개월전,"3,979",1년전,"4,321",일평년,"4,659"
소_양지,양지,1++등급,100g,당일 (09/05),"5,300",4301,01,1일전 (09/04),"5,311",1주일전 (08/29),"5,288",2주일전 (08/22),"5,212",1개월전,"5,241",1년전,"6,561",일평년,"6,552"
소_갈비,갈비,1++등급,100g,당일 (09/05),"8,676",4301,01,1일전 (09/04),"8,696",1주일전 (08/29),"8,377",2주일전 (08/22),"8,725",1개월전,"9,170",1년전,"8,837",일평년,"8,469"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/05),"1,465",4304,00,1일전 (09/04),"1,464",1주일전 (08/29),"1,449",2주일전 (08/22),"1,465",1개월전,"1,448",1년전,"1,400",일평년,"1,388"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/05),"2,609",4304,00,1일전 (09/04),"2,581",1주일전 (08/29),"2,576",2주일전 (08/22),"2,649",1개월전,"2,481",1년전,"2,664",일평년,"2,392"
돼지_갈비,갈비,갈비,100g,당일 (09/05),"1,435",4304,00,1일전 (09/04),"1,434",1주일전 (08/29),"1,409",2주일전 (08/22),"1,434",1개월전,"1,404",1년전,"1,433",일평년,"1,450"
돼지_목심,목심,목심,100g,당일 (09/05),"2,455",4304,00,1일전 (09/04),"2,444",1주일전 (08/29),"2,418",2주일전 (08/22),"2,496",1개월전,"2,320",1년전,"2,382",일평년,"2,397"
닭,육계(kg),육계(kg),1kg,당일 (09/05),"5,959",9901,00,1일전 (09/04),"5,927",1주일전 (08/29),"5,885",2주일전 (08/22),"6,035",1개월전,"6,129",1년전,"6,213",일평년,"5,622"
계란,특란10구,일반란,10구,당일 (09/05),"3,213",9903,71,1일전 (09/04),"3,189",1주일전 (08/29),"3,299",2주일전 (08/22),"3,258",1개월전,"3,221",1년전,"3,393",일평년,"3,611"
우유,흰우유,흰우유,1L,당일 (09/05),"3,048",9908,00,1일전 (09/04),"3,048",1주일전 (08/29),"3,067",2주일전 (08/22),"3,097",1개월전,"3,064",1년전,"2,930",일평년,"2,822"
고등어,국산(염장)(1손),중품,1손,당일 (09/05),"5,778",611,05,1일전 (09/04),"5,778",1주일전 (08/29),"5,128",2주일전 (08/22),"4,953",1개월전,"4,887",1년전,"4,979",일평년,"4,078"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/05),"7,793",612,05,1일전 (09/04),"7,793",1주일전 (08/29),"7,414",2주일전 (08/22),"7,793",1개월전,"7,793",1년전,"7,236",일평년,"5,271"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/05),"19,825",613,20,1일전 (09/04),"19,025",1주일전 (08/29),"19,425",2주일전 (08/22),"19,967",1개월전,"20,213",1년전,"19,341",일평년,"19,341"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/05),"1,827",614,21,1일전 (09/04),"1,790",1주일전 (08/29),"1,660",2주일전 (08/22),"1,634",1개월전,"1,608",1년전,"1,488",일평년,"1,432"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/05),"1,827",614,21,1일전 (09/04),"1,790",1주일전 (08/29),"1,660",2주일전 (08/22),"1,634",1개월전,"1,608",1년전,"1,488",일평년,"1,432"
굴비,굴비(1마리),中,1마리,당일 (09/05),"3,497",614,21,1일전 (09/04),"2,680",1주일전 (08/29),"2,598",2주일전 (08/22),"2,770",1개월전,"3,739",1년전,"2,258",일평년,"2,258"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/05),"4,080",615,20,1일전 (09/04),"4,180",1주일전 (08/29),"4,180",2주일전 (08/22),"4,294",1개월전,"4,234",1년전,"3,408",일평년,"3,831"
김,마른김(10장),중품,10장,당일 (09/05),"1,307",641,05,1일전 (09/04),"1,307",1주일전 (08/29),"1,307",2주일전 (08/22),"1,307",1개월전,"1,307",1년전,983,일평년,879
마른김,마른김(10장),중품,10장,당일 (09/05),"1,307",641,05,1일전 (09/04),"1,307",1주일전 (08/29),"1,307",2주일전 (08/22),"1,307",1개월전,"1,307",1년전,983,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (09/05),"2,148",641,05,1일전 (09/04),"2,109",1주일전 (08/29),"2,109",2주일전 (08/22),"2,109",1개월전,"2,244",1년전,"1,676",일평년,"1,602"
새우젓,새우젓(1kg),상품,1kg,당일 (09/05),"15,456",650,04,1일전 (09/04),"15,456",1주일전 (08/29),"15,456",2주일전 (08/22),"15,456",1개월전,"15,456",1년전,"18,899",일평년,"21,032"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/05),"5,547",651,04,1일전 (09/04),"5,547",1주일전 (08/29),"5,547",2주일전 (08/22),"5,547",1개월전,"5,547",1년전,"6,002",일평년,"5,497"
굵은소금,굵은소금(1kg),상품,5kg,당일 (09/05),"2,284",652,04,1일전 (09/04),"2,284",1주일전 (08/29),"2,323",2주일전 (08/22),"2,323",1개월전,"2,230",1년전,"2,979",일평년,"2,332"
전복,전복(5마리),중품,5마리,당일 (09/05),"12,400",653,05,1일전 (09/04),"11,840",1주일전 (08/29),"11,206",2주일전 (08/22),"11,416",1개월전,"11,388",1년전,"12,728",일평년,"13,767"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/05),"5,337",654,05,1일전 (09/04),"5,191",1주일전 (08/29),"5,130",2주일전 (08/22),"5,558",1개월전,"5,306",1년전,"5,223",일평년,"5,094"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (09/05),"24,217",658,04,1일전 (09/04),"24,217",1주일전 (08/29),"24,217",2주일전 (08/22),"23,080",1개월전,"23,080",1년전,-,일평년,-
