item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (03/30),-,215,04,1일전 (03/29),"3,900",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"3,850",1년전,"3,244",일평년,"2,578"
수박,수박(1개),상품,1개,당일 (03/30),-,221,04,1일전 (03/29),"31,650",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"32,773",1년전,-,일평년,"25,575"
참외,참외(10개),상품,10개,당일 (03/30),-,222,04,1일전 (03/29),"31,796",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,-,1년전,"36,323",일평년,"26,948"
오이,가시계통(10개),상품,10개,당일 (03/30),-,223,04,1일전 (03/29),"20,780",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"28,544",1년전,"19,970",일평년,"13,013"
가시오이,가시계통(10개),상품,10개,당일 (03/30),-,223,04,1일전 (03/29),"20,780",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"28,544",1년전,"19,970",일평년,"13,013"
다다기오이,다다기계통(10개),상품,10개,당일 (03/30),-,223,04,1일전 (03/29),"10,862",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"15,116",1년전,"10,007",일평년,"8,582"
취청오이,취청(10개),상품,10개,당일 (03/30),-,223,04,1일전 (03/29),"15,784",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"23,130",1년전,"13,823",일평년,"11,146"
애호박,애호박(1개),상품,1개,당일 (03/30),-,224,04,1일전 (03/29),"2,214",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"2,605",1년전,"2,077",일평년,"1,713"
쥬키니,쥬키니(1개),상품,1개,당일 (03/30),-,224,04,1일전 (03/29),"2,737",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"3,631",1년전,"1,563",일평년,"1,589"
토마토,토마토(1kg),상품,1kg,당일 (03/30),-,225,04,1일전 (03/29),"7,244",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"8,536",1년전,"6,930",일평년,"5,598"
무,월동(1개),상품,1개,당일 (03/30),-,231,04,1일전 (03/29),"1,864",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"1,820",1년전,"1,980",일평년,"1,616"
당근,무세척(1kg),상품,1kg,당일 (03/30),-,232,04,1일전 (03/29),"4,311",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"3,979",1년전,"5,084",일평년,"3,526"
열무,열무(1kg),상품,1kg,당일 (03/30),-,233,04,1일전 (03/29),"3,673",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"2,911",1년전,"3,147",일평년,"2,682"
건고추,화건(1kg),상품,600g,당일 (03/30),-,241,04,1일전 (03/29),"36,250",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"33,600",1년전,"31,583",일평년,"36,597"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/30),-,242,04,1일전 (03/29),"23,222",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"22,736",1년전,"17,528",일평년,"13,792"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/30),-,242,04,1일전 (03/29),"23,222",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"22,736",1년전,"17,528",일평년,"13,792"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (03/30),-,242,04,1일전 (03/29),"17,933",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"21,220",1년전,"15,143",일평년,"13,780"
청양고추,청양고추(1kg),상품,100g,당일 (03/30),-,242,04,1일전 (03/29),"19,856",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"23,740",1년전,"14,329",일평년,"11,053"
오이고추,오이맛고추(1kg),상품,100g,당일 (03/30),-,242,04,1일전 (03/29),"19,444",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"21,553",1년전,"10,873",일평년,"10,873"
붉은고추,붉은고추(1kg),상품,100g,당일 (03/30),-,243,04,1일전 (03/29),"35,800",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"25,988",1년전,"32,433",일평년,"22,748"
양파,양파(1kg),상품,1kg,당일 (03/30),-,245,04,1일전 (03/29),"2,668",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"2,368",1년전,"2,905",일평년,"2,341"
대파,대파(1kg),상품,1kg,당일 (03/30),-,246,04,1일전 (03/29),"2,251",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"4,005",1년전,"3,388",일평년,"2,795"
쪽파,쪽파(1kg),상품,1kg,당일 (03/30),-,246,04,1일전 (03/29),"8,483",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"9,355",1년전,"4,917",일평년,"4,824"
생강,국산(1kg),상품,1kg,당일 (03/30),-,247,04,1일전 (03/29),"16,855",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"16,476",1년전,"13,726",일평년,"12,655"
고춧가루,국산(1kg),상품,1kg,당일 (03/30),-,248,04,1일전 (03/29),"35,529",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"37,533",1년전,"34,900",일평년,"32,411"
미나리,미나리(1kg),상품,100g,당일 (03/30),-,252,04,1일전 (03/29),"17,989",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"18,709",1년전,"14,774",일평년,"12,378"
깻잎,깻잎(1kg),상품,100g,당일 (03/30),-,253,04,1일전 (03/29),"21,867",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"30,442",1년전,"23,723",일평년,"20,155"
피망,청(1kg),상품,100g,당일 (03/30),-,255,04,1일전 (03/29),"17,517",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"21,247",1년전,"16,580",일평년,"12,376"
파프리카,파프리카(1kg),상품,200g,당일 (03/30),-,256,04,1일전 (03/29),"8,544",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"13,184",1년전,"10,323",일평년,"8,375"
멜론,멜론(1개),상품,1개,당일 (03/30),-,257,04,1일전 (03/29),"18,420",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"24,737",1년전,"16,767",일평년,"12,725"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/30),-,279,04,1일전 (03/29),"4,122",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"3,305",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/30),-,280,04,1일전 (03/29),"3,372",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"2,505",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/30),-,422,04,1일전 (03/29),"13,970",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"14,561",1년전,"11,479",일평년,"9,349"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/30),-,422,04,1일전 (03/29),"12,204",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"12,186",1년전,"10,434",일평년,"8,473"
마늘,난지(대서)(1kg),상품,10kg,당일 (03/30),-,244,04,1일전 (03/29),"4,400",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"4,400",1년전,"6,910",일평년,"5,970"
참깨,백색(국산)(1kg),상품,500g,당일 (03/30),-,312,04,1일전 (03/29),"35,247",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"35,567",1년전,"39,200",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (03/30),-,314,04,1일전 (03/29),"35,671",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"33,857",1년전,"28,214",일평년,"25,700"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (03/30),-,315,04,1일전 (03/29),"15,290",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"15,190",1년전,"14,667",일평년,"10,914"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (03/30),-,315,04,1일전 (03/29),"6,156",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"6,370",1년전,"5,769",일평년,"5,053"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (03/30),-,316,04,1일전 (03/29),"4,201",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"3,816",1년전,"3,611",일평년,"3,408"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (03/30),-,317,04,1일전 (03/29),"6,675",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"6,614",1년전,"6,320",일평년,"5,681"
호두,수입(1kg),중품,100g,당일 (03/30),-,318,05,1일전 (03/29),"15,294",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"15,717",1년전,"15,229",일평년,"15,186"
아몬드,수입(1kg),중품,100g,당일 (03/30),-,319,05,1일전 (03/29),"15,900",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"15,928",1년전,"14,957",일평년,"14,482"
들깨,국산(1kg),상품,22.5kg,당일 (03/30),-,313,04,1일전 (03/29),"10,889",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"10,889",1년전,"12,489",일평년,"12,656"
사과,후지(10개),상품,10개,당일 (03/30),-,411,04,1일전 (03/29),"22,413",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"28,537",1년전,"23,679",일평년,"23,928"
배,신고(10개),상품,10개,당일 (03/30),-,412,04,1일전 (03/29),"38,668",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"41,703",1년전,"28,750",일평년,"36,587"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (03/30),-,414,24,1일전 (03/29),"16,433",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"15,283",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (03/30),-,418,04,1일전 (03/29),"2,913",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"3,420",1년전,"3,290",일평년,"2,883"
파인애플,수입(1개),상품,1개,당일 (03/30),-,420,04,1일전 (03/29),"7,563",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"7,852",1년전,"7,222",일평년,"6,310"
오렌지,네이블 미국(10개),상품,10개,당일 (03/30),-,421,04,1일전 (03/29),"14,410",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"16,760",1년전,"16,900",일평년,"11,059"
레몬,수입(10개),상품,10개,당일 (03/30),-,424,04,1일전 (03/29),"10,222",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"10,208",1년전,"9,843",일평년,"9,602"
체리,수입(1kg),상품,100g,당일 (03/30),-,425,04,1일전 (03/29),"24,150",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"26,540",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (03/30),-,428,04,1일전 (03/29),"3,555",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"3,677",1년전,"5,910",일평년,"4,435"
아보카도,수입(1개),상품,1개,당일 (03/30),-,430,04,1일전 (03/29),"1,948",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"2,031",1년전,"2,240",일평년,"2,240"
소_안심,안심,1++등급,100g,당일 (03/30),"14,185",4301,01,1일전 (03/29),"14,124",1주일전 (03/23),"14,217",2주일전 (03/16),"14,295",1개월전,"14,193",1년전,"14,070",일평년,"14,054"
소_등심,등심,1++등급,100g,당일 (03/30),"14,138",4301,01,1일전 (03/29),"14,115",1주일전 (03/23),"11,652",2주일전 (03/16),"13,013",1개월전,"12,987",1년전,"13,268",일평년,"13,263"
설도,설도,1++등급,100g,당일 (03/30),"4,343",4301,01,1일전 (03/29),"4,304",1주일전 (03/23),"4,294",2주일전 (03/16),"4,366",1개월전,"4,413",1년전,"4,798",일평년,"4,791"
소_양지,양지,1++등급,100g,당일 (03/30),"5,657",4301,01,1일전 (03/29),"5,617",1주일전 (03/23),"5,669",2주일전 (03/16),"5,629",1개월전,"5,764",1년전,"6,114",일평년,"6,105"
소_갈비,갈비,1++등급,100g,당일 (03/30),"9,489",4301,01,1일전 (03/29),"9,496",1주일전 (03/23),"9,821",2주일전 (03/16),"9,412",1개월전,"8,846",1년전,"8,645",일평년,"8,718"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/30),"1,371",4304,00,1일전 (03/29),"1,336",1주일전 (03/23),"1,327",2주일전 (03/16),"1,333",1개월전,"1,341",1년전,"1,251",일평년,"1,252"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/30),"2,323",4304,00,1일전 (03/29),"2,311",1주일전 (03/23),"2,231",2주일전 (03/16),"2,215",1개월전,"2,216",1년전,"2,255",일평년,"2,052"
돼지_갈비,갈비,갈비,100g,당일 (03/30),"1,418",4304,00,1일전 (03/29),"1,362",1주일전 (03/23),"1,407",2주일전 (03/16),"1,381",1개월전,"1,359",1년전,"1,288",일평년,"1,288"
돼지_목심,목심,목심,100g,당일 (03/30),"2,233",4304,00,1일전 (03/29),"2,222",1주일전 (03/23),"2,207",2주일전 (03/16),"2,086",1개월전,"2,068",1년전,"2,057",일평년,"2,057"
닭,육계(kg),육계(kg),1kg,당일 (03/30),"5,768",9901,00,1일전 (03/29),"5,915",1주일전 (03/23),"5,816",2주일전 (03/16),"5,943",1개월전,"5,752",1년전,"6,075",일평년,"5,602"
계란,특란10구,일반란,10구,당일 (03/30),"3,237",9903,71,1일전 (03/29),"3,237",1주일전 (03/23),"3,295",2주일전 (03/16),"3,269",1개월전,"3,431",1년전,"3,673",일평년,"3,718"
우유,흰우유,흰우유,1L,당일 (03/30),"3,041",9908,00,1일전 (03/29),"3,035",1주일전 (03/23),"2,930",2주일전 (03/16),"3,088",1개월전,"3,082",1년전,"2,892",일평년,"2,891"
고등어,국산(염장)(1손),중품,1손,당일 (03/30),-,611,05,1일전 (03/29),"5,375",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"5,886",1년전,"4,620",일평년,"3,676"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/30),-,612,05,1일전 (03/29),"7,918",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"7,296",1년전,"6,756",일평년,"4,540"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/30),-,613,20,1일전 (03/29),"21,600",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"17,166",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/30),-,614,21,1일전 (03/29),"1,304",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"1,615",1년전,"1,390",일평년,"1,390"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/30),-,614,21,1일전 (03/29),"1,304",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"1,615",1년전,"1,390",일평년,"1,390"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/30),-,615,20,1일전 (03/29),"2,982",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"3,330",1년전,"3,703",일평년,"3,703"
김,마른김(10장),중품,10장,당일 (03/30),-,641,05,1일전 (03/29),"1,280",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"1,188",1년전,945,일평년,881
마른김,마른김(10장),중품,10장,당일 (03/30),-,641,05,1일전 (03/29),"1,280",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"1,188",1년전,945,일평년,881
구운김,얼구운김(10장),중품,10장,당일 (03/30),-,641,05,1일전 (03/29),"1,958",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"1,747",1년전,"1,601",일평년,"1,498"
새우젓,새우젓(1kg),상품,1kg,당일 (03/30),-,650,04,1일전 (03/29),"15,136",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"15,213",1년전,"18,727",일평년,"20,743"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/30),-,651,04,1일전 (03/29),"5,446",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"5,443",1년전,"5,895",일평년,"5,222"
굵은소금,굵은소금(1kg),상품,5kg,당일 (03/30),-,652,04,1일전 (03/29),"1,647",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"1,948",1년전,"2,624",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (03/30),-,653,05,1일전 (03/29),"12,696",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"14,702",1년전,"15,533",일평년,"14,707"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/30),-,654,05,1일전 (03/29),"5,179",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"4,482",1년전,"4,414",일평년,"4,534"
