item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (09/06),"2,467",111,04,1일전 (09/05),"2,495",1주일전 (08/30),"2,521",2주일전 (08/23),"2,523",1개월전,"2,504",1년전,"2,738",일평년,"2,637"
찹쌀,일반계(1kg),상품,1kg,당일 (09/06),"3,819",112,04,1일전 (09/05),"3,819",1주일전 (08/30),"3,992",2주일전 (08/23),"4,034",1개월전,"4,185",1년전,"3,541",일평년,"4,069"
콩,흰 콩(국산)(1kg),상품,500g,당일 (09/06),"10,211",141,04,1일전 (09/05),"10,211",1주일전 (08/30),"10,211",2주일전 (08/23),"10,211",1개월전,"10,017",1년전,"10,567",일평년,"10,808"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (09/06),"21,011",142,04,1일전 (09/05),"21,011",1주일전 (08/30),"21,011",2주일전 (08/23),"21,011",1개월전,"21,118",1년전,"16,221",일평년,"16,187"
녹두,국산(1kg),상품,500g,당일 (09/06),"23,160",143,04,1일전 (09/05),"24,017",1주일전 (08/30),"24,189",2주일전 (08/23),"24,189",1개월전,"23,789",1년전,"24,835",일평년,"21,843"
고구마,밤(1kg),상품,1kg,당일 (09/06),"4,967",151,04,1일전 (09/05),"5,366",1주일전 (08/30),"5,310",2주일전 (08/23),"5,789",1개월전,"6,088",1년전,"6,594",일평년,"6,254"
감자,수미(노지)(1kg),상품,100g,당일 (09/06),"3,000",152,04,1일전 (09/05),"3,000",1주일전 (08/30),"3,027",2주일전 (08/23),"3,293",1개월전,"2,974",1년전,"3,390",일평년,"3,048"
메밀,메밀(수입)(1kg),중품,1kg,당일 (09/06),"3,000",144,05,1일전 (09/05),"3,000",1주일전 (08/30),"3,000",2주일전 (08/23),"3,000",1개월전,"3,080",1년전,"3,400",일평년,"3,400"
배추,여름(고랭지)(1포기),상품,1포기,당일 (09/06),"6,856",211,04,1일전 (09/05),"7,119",1주일전 (08/30),"6,210",2주일전 (08/23),"7,286",1개월전,"5,378",1년전,"5,579",일평년,"5,966"
고랭지배추,여름(고랭지)(1포기),상품,1포기,당일 (09/06),"6,856",211,04,1일전 (09/05),"7,119",1주일전 (08/30),"6,210",2주일전 (08/23),"7,286",1개월전,"5,378",1년전,"5,579",일평년,"5,966"
양배추,양배추(1포기),상품,1포기,당일 (09/06),"3,560",212,04,1일전 (09/05),"3,660",1주일전 (08/30),"3,756",2주일전 (08/23),"4,208",1개월전,"4,072",1년전,"4,921",일평년,"4,284"
시금치,시금치(1kg),상품,100g,당일 (09/06),"36,711",213,04,1일전 (09/05),"36,267",1주일전 (08/30),"43,063",2주일전 (08/23),"34,700",1개월전,"18,244",1년전,"31,060",일평년,"25,174"
상추,적(1kg),상품,100g,당일 (09/06),"21,844",214,04,1일전 (09/05),"20,789",1주일전 (08/30),"20,844",2주일전 (08/23),"21,125",1개월전,"23,510",1년전,"16,338",일평년,"16,509"
적상추,적(1kg),상품,100g,당일 (09/06),"21,844",214,04,1일전 (09/05),"20,789",1주일전 (08/30),"20,844",2주일전 (08/23),"21,125",1개월전,"23,510",1년전,"16,338",일평년,"16,509"
청상추,청(1kg),상품,100g,당일 (09/06),"23,229",214,04,1일전 (09/05),"22,071",1주일전 (08/30),"23,186",2주일전 (08/23),"24,114",1개월전,"25,081",1년전,"16,915",일평년,"17,257"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (09/06),"4,569",215,04,1일전 (09/05),"5,059",1주일전 (08/30),"5,360",2주일전 (08/23),"4,971",1개월전,"4,788",1년전,"4,351",일평년,"3,682"
수박,수박(1개),상품,1개,당일 (09/06),"28,083",221,04,1일전 (09/05),"27,750",1주일전 (08/30),"30,160",2주일전 (08/23),"32,825",1개월전,"29,097",1년전,"30,514",일평년,"26,342"
참외,참외(10개),상품,10개,당일 (09/06),"22,657",222,04,1일전 (09/05),"22,657",1주일전 (08/30),"23,529",2주일전 (08/23),"22,786",1개월전,"19,793",1년전,"25,573",일평년,"22,430"
오이,가시계통(10개),상품,10개,당일 (09/06),"17,167",223,04,1일전 (09/05),"17,167",1주일전 (08/30),"15,500",2주일전 (08/23),"16,067",1개월전,"19,100",1년전,"17,782",일평년,"14,360"
가시오이,가시계통(10개),상품,10개,당일 (09/06),"17,167",223,04,1일전 (09/05),"17,167",1주일전 (08/30),"15,500",2주일전 (08/23),"16,067",1개월전,"19,100",1년전,"17,782",일평년,"14,360"
다다기오이,다다기계통(10개),상품,10개,당일 (09/06),"15,511",223,04,1일전 (09/05),"16,011",1주일전 (08/30),"17,111",2주일전 (08/23),"13,929",1개월전,"14,198",1년전,"12,684",일평년,"11,646"
취청오이,취청(10개),상품,10개,당일 (09/06),"17,671",223,04,1일전 (09/05),"18,271",1주일전 (08/30),"18,500",2주일전 (08/23),"14,450",1개월전,"14,380",1년전,"16,716",일평년,"13,242"
애호박,애호박(1개),상품,1개,당일 (09/06),"2,294",224,04,1일전 (09/05),"2,286",1주일전 (08/30),"2,190",2주일전 (08/23),"1,546",1개월전,"2,236",1년전,"2,041",일평년,"2,041"
쥬키니,쥬키니(1개),상품,1개,당일 (09/06),"2,490",224,04,1일전 (09/05),"1,990",1주일전 (08/30),"1,990",2주일전 (08/23),"1,990",1개월전,"2,310",1년전,"2,490",일평년,"2,261"
토마토,토마토(1kg),상품,1kg,당일 (09/06),"7,088",225,04,1일전 (09/05),"6,984",1주일전 (08/30),"6,844",2주일전 (08/23),"6,247",1개월전,"4,727",1년전,"7,344",일평년,"6,362"
무,고랭지(1개),상품,1개,당일 (09/06),"3,493",231,04,1일전 (09/05),"3,626",1주일전 (08/30),"3,718",2주일전 (08/23),"4,290",1개월전,"3,116",1년전,"2,357",일평년,"2,403"
당근,무세척(1kg),상품,1kg,당일 (09/06),"7,350",232,04,1일전 (09/05),"7,197",1주일전 (08/30),"7,457",2주일전 (08/23),"6,676",1개월전,"6,230",1년전,"6,433",일평년,"4,802"
열무,열무(1kg),상품,1kg,당일 (09/06),"4,168",233,04,1일전 (09/05),"4,541",1주일전 (08/30),"5,290",2주일전 (08/23),"4,788",1개월전,"4,573",1년전,"4,426",일평년,"3,795"
건고추,화건(1kg),상품,600g,당일 (09/06),"35,056",241,04,1일전 (09/05),"35,056",1주일전 (08/30),"33,354",2주일전 (08/23),"33,354",1개월전,"35,500",1년전,"34,000",일평년,"32,725"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/06),"18,089",242,04,1일전 (09/05),"17,922",1주일전 (08/30),"18,233",2주일전 (08/23),"22,256",1개월전,"17,549",1년전,"14,326",일평년,"13,981"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (09/06),"18,089",242,04,1일전 (09/05),"17,922",1주일전 (08/30),"18,233",2주일전 (08/23),"22,256",1개월전,"17,549",1년전,"14,326",일평년,"13,981"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (09/06),"23,744",242,04,1일전 (09/05),"22,700",1주일전 (08/30),"19,256",2주일전 (08/23),"18,033",1개월전,"16,402",1년전,"16,633",일평년,"16,070"
청양고추,청양고추(1kg),상품,100g,당일 (09/06),"15,678",242,04,1일전 (09/05),"15,511",1주일전 (08/30),"15,300",2주일전 (08/23),"14,522",1개월전,"14,742",1년전,"12,996",일평년,"12,244"
오이고추,오이맛고추(1kg),상품,100g,당일 (09/06),"13,752",242,04,1일전 (09/05),"13,897",1주일전 (08/30),"14,300",2주일전 (08/23),"16,611",1개월전,"13,504",1년전,"10,719",일평년,"12,694"
붉은고추,붉은고추(1kg),상품,100g,당일 (09/06),"19,825",243,04,1일전 (09/05),"19,325",1주일전 (08/30),"19,125",2주일전 (08/23),"18,325",1개월전,"18,195",1년전,"16,813",일평년,"15,282"
양파,양파(1kg),상품,1kg,당일 (09/06),"2,134",245,04,1일전 (09/05),"2,117",1주일전 (08/30),"1,903",2주일전 (08/23),"2,004",1개월전,"2,007",1년전,"2,042",일평년,"1,967"
대파,대파(1kg),상품,1kg,당일 (09/06),"2,819",246,04,1일전 (09/05),"2,936",1주일전 (08/30),"2,884",2주일전 (08/23),"3,201",1개월전,"2,861",1년전,"3,145",일평년,"3,173"
쪽파,쪽파(1kg),상품,1kg,당일 (09/06),"15,467",246,04,1일전 (09/05),"16,217",1주일전 (08/30),"14,067",2주일전 (08/23),"13,343",1개월전,"11,482",1년전,"11,697",일평년,"10,833"
생강,국산(1kg),상품,1kg,당일 (09/06),"16,088",247,04,1일전 (09/05),"16,088",1주일전 (08/30),"16,513",2주일전 (08/23),"16,925",1개월전,"16,513",1년전,"21,647",일평년,"17,987"
고춧가루,국산(1kg),상품,1kg,당일 (09/06),"36,667",248,04,1일전 (09/05),"36,667",1주일전 (08/30),"36,956",2주일전 (08/23),"38,011",1개월전,"37,629",1년전,"39,786",일평년,"35,125"
미나리,미나리(1kg),상품,100g,당일 (09/06),"24,013",252,04,1일전 (09/05),"24,013",1주일전 (08/30),"23,050",2주일전 (08/23),"20,563",1개월전,"18,775",1년전,"19,400",일평년,"18,123"
깻잎,깻잎(1kg),상품,100g,당일 (09/06),"36,311",253,04,1일전 (09/05),"34,711",1주일전 (08/30),"33,444",2주일전 (08/23),"32,378",1개월전,"29,858",1년전,"32,180",일평년,"30,777"
피망,청(1kg),상품,100g,당일 (09/06),"13,388",255,04,1일전 (09/05),"13,263",1주일전 (08/30),"13,225",2주일전 (08/23),"11,207",1개월전,"8,844",1년전,"13,626",일평년,"14,166"
파프리카,파프리카(1kg),상품,200g,당일 (09/06),"11,531",256,04,1일전 (09/05),"11,450",1주일전 (08/30),"11,475",2주일전 (08/23),"11,850",1개월전,"6,216",1년전,"11,216",일평년,"10,465"
멜론,멜론(1개),상품,1개,당일 (09/06),"9,890",257,04,1일전 (09/05),"9,984",1주일전 (08/30),"9,616",2주일전 (08/23),"9,370",1개월전,"8,221",1년전,"12,611",일평년,"10,402"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/06),"5,787",279,04,1일전 (09/05),"5,557",1주일전 (08/30),"5,430",2주일전 (08/23),"5,332",1개월전,"3,908",1년전,"4,731",일평년,"4,731"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/06),"3,866",280,04,1일전 (09/05),"3,845",1주일전 (08/30),"3,612",2주일전 (08/23),"3,241",1개월전,"2,726",1년전,"3,842",일평년,"3,842"
